QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-6-6_13:18:10.254112,100334,0.052,0.028,-0.044,-0.909,1717651090.254,311.850,-195.300,-91.980,1717651090.243,311.822,-195.256,-91.071,2.000
2024-6-6_13:18:10.274004,100334,0.036,0.023,-0.027,-0.937,1717651090.274,311.849,-195.329,-92.002,1717651090.273,311.825,-195.301,-91.065,2.000
2024-6-6_13:18:10.294035,100334,0.036,0.023,-0.027,-0.954,1717651090.294,311.848,-195.357,-92.024,1717651090.293,311.825,-195.330,-91.070,2.000
2024-6-6_13:18:10.314097,100334,0.035,0.023,-0.027,-0.973,1717651090.314,311.847,-195.386,-92.047,1717651090.313,311.824,-195.359,-91.074,2.000
2024-6-6_13:18:10.334074,100334,0.035,0.022,-0.027,-0.988,1717651090.334,311.846,-195.415,-92.069,1717651090.333,311.823,-195.387,-91.081,2.000
2024-6-6_13:18:10.354216,100334,0.041,0.022,-0.035,-1.004,1717651090.354,311.844,-195.444,-92.092,1717651090.348,311.823,-195.409,-91.089,2.000
2024-6-6_13:18:10.374030,100334,0.036,0.022,-0.028,-0.987,1717651090.374,311.843,-195.472,-92.115,1717651090.373,311.822,-195.444,-91.128,2.000
2024-6-6_13:18:10.394064,100334,0.035,0.021,-0.028,-0.998,1717651090.394,311.842,-195.501,-92.138,1717651090.393,311.821,-195.473,-91.140,2.000
2024-6-6_13:18:10.414032,100334,0.035,0.020,-0.028,-1.003,1717651090.414,311.841,-195.529,-92.161,1717651090.413,311.821,-195.501,-91.158,2.000
2024-6-6_13:18:10.434069,100334,0.034,0.020,-0.028,-1.017,1717651090.434,311.840,-195.558,-92.184,1717651090.433,311.820,-195.530,-91.167,2.000
2024-6-6_13:18:10.454067,100334,0.040,0.019,-0.035,-1.032,1717651090.454,311.839,-195.587,-92.208,1717651090.448,311.820,-195.552,-91.176,2.000
2024-6-6_13:18:10.474029,100334,0.045,0.027,-0.036,-1.076,1717651090.474,311.838,-195.616,-92.232,1717651090.473,311.811,-195.580,-91.156,2.000
2024-6-6_13:18:10.494044,100334,0.044,0.026,-0.036,-1.093,1717651090.494,311.837,-195.644,-92.256,1717651090.493,311.811,-195.608,-91.164,2.000
2024-6-6_13:18:10.514061,100334,0.044,0.026,-0.036,-1.111,1717651090.514,311.836,-195.673,-92.281,1717651090.513,311.810,-195.637,-91.170,2.000
2024-6-6_13:18:10.534084,100334,0.044,0.025,-0.036,-1.133,1717651090.534,311.835,-195.702,-92.305,1717651090.533,311.809,-195.666,-91.172,2.000
2024-6-6_13:18:10.554030,100334,0.056,0.024,-0.050,-1.154,1717651090.554,311.833,-195.730,-92.330,1717651090.543,311.809,-195.680,-91.176,2.000
2024-6-6_13:18:10.574048,100334,0.028,0.020,-0.019,-1.215,1717651090.574,311.832,-195.759,-92.354,1717651090.573,311.812,-195.739,-91.139,2.000
2024-6-6_13:18:10.594099,100334,0.028,0.020,-0.019,-1.245,1717651090.594,311.831,-195.788,-92.379,1717651090.593,311.811,-195.768,-91.134,2.000
2024-6-6_13:18:10.614114,100334,0.027,0.019,-0.019,-1.276,1717651090.614,311.830,-195.816,-92.404,1717651090.613,311.810,-195.797,-91.128,2.000
2024-6-6_13:18:10.634050,100334,0.027,0.019,-0.019,-1.306,1717651090.634,311.829,-195.845,-92.428,1717651090.633,311.810,-195.826,-91.122,2.000
2024-6-6_13:18:10.654121,100334,0.038,0.018,-0.033,-1.327,1717651090.654,311.827,-195.874,-92.454,1717651090.643,311.809,-195.840,-91.127,2.000
2024-6-6_13:18:10.674042,100334,0.038,0.037,-0.010,-1.333,1717651090.674,311.826,-195.902,-92.479,1717651090.673,311.790,-195.892,-91.145,2.000
2024-6-6_13:18:10.694079,100334,0.037,0.036,-0.010,-1.350,1717651090.694,311.825,-195.931,-92.504,1717651090.693,311.789,-195.921,-91.154,2.000
2024-6-6_13:18:10.714108,100334,0.037,0.036,-0.010,-1.367,1717651090.714,311.824,-195.960,-92.530,1717651090.713,311.788,-195.950,-91.163,2.000
2024-6-6_13:18:10.734075,100334,0.036,0.035,-0.009,-1.376,1717651090.734,311.822,-195.989,-92.555,1717651090.733,311.787,-195.979,-91.179,2.000
2024-6-6_13:18:10.754360,100334,0.042,0.034,-0.024,-1.393,1717651090.754,311.821,-196.018,-92.581,1717651090.743,311.787,-195.994,-91.187,2.000
2024-6-6_13:18:10.774028,100334,0.054,0.049,-0.021,-1.348,1717651090.774,311.820,-196.046,-92.606,1717651090.773,311.770,-196.025,-91.257,2.000
2024-6-6_13:18:10.794053,100334,0.053,0.049,-0.021,-1.348,1717651090.794,311.818,-196.075,-92.631,1717651090.793,311.770,-196.054,-91.283,2.000
2024-6-6_13:18:10.814007,100334,0.052,0.048,-0.021,-1.355,1717651090.814,311.817,-196.104,-92.656,1717651090.813,311.769,-196.083,-91.301,2.000
2024-6-6_13:18:10.834046,100334,0.051,0.047,-0.021,-1.364,1717651090.834,311.816,-196.133,-92.682,1717651090.833,311.769,-196.112,-91.318,2.000
2024-6-6_13:18:10.854115,100334,0.058,0.046,-0.035,-1.383,1717651090.854,311.814,-196.162,-92.708,1717651090.843,311.768,-196.127,-91.325,2.000
2024-6-6_13:18:10.874064,100334,0.054,0.045,-0.030,-1.424,1717651090.874,311.813,-196.191,-92.733,1717651090.873,311.768,-196.161,-91.309,2.000
2024-6-6_13:18:10.894054,100334,0.054,0.045,-0.030,-1.447,1717651090.894,311.811,-196.220,-92.758,1717651090.893,311.767,-196.190,-91.311,2.000
2024-6-6_13:18:10.914044,100334,0.053,0.044,-0.030,-1.472,1717651090.914,311.810,-196.249,-92.783,1717651090.913,311.766,-196.220,-91.311,2.000
2024-6-6_13:18:10.934010,100334,0.053,0.044,-0.029,-1.497,1717651090.934,311.809,-196.278,-92.806,1717651090.933,311.765,-196.249,-91.309,2.000
2024-6-6_13:18:10.954074,100334,0.057,0.043,-0.036,-1.523,1717651090.954,311.807,-196.307,-92.829,1717651090.948,311.764,-196.271,-91.306,2.000
2024-6-6_13:18:10.974044,100334,0.043,0.024,-0.036,-1.576,1717651090.974,311.806,-196.336,-92.849,1717651090.973,311.782,-196.300,-91.273,2.000
2024-6-6_13:18:10.994042,100334,0.043,0.024,-0.036,-1.596,1717651090.994,311.804,-196.366,-92.869,1717651090.993,311.781,-196.329,-91.273,2.000
2024-6-6_13:18:11.014082,100334,0.043,0.023,-0.036,-1.623,1717651091.014,311.803,-196.395,-92.890,1717651091.013,311.780,-196.358,-91.266,2.000
2024-6-6_13:18:11.034063,100334,0.042,0.022,-0.036,-1.640,1717651091.034,311.801,-196.424,-92.907,1717651091.033,311.779,-196.388,-91.268,2.000
2024-6-6_13:18:11.054094,100334,0.048,0.022,-0.043,-1.652,1717651091.054,311.800,-196.453,-92.925,1717651091.048,311.778,-196.410,-91.273,2.000
2024-6-6_13:18:11.074094,100334,0.041,0.018,-0.037,-1.587,1717651091.074,311.798,-196.482,-92.940,1717651091.073,311.781,-196.445,-91.353,2.000
2024-6-6_13:18:11.094022,100334,0.041,0.017,-0.037,-1.600,1717651091.094,311.797,-196.511,-92.955,1717651091.093,311.780,-196.474,-91.355,2.000
2024-6-6_13:18:11.101924,100333,0.044,0.016,-0.041,-1.605,1717651091.102,311.796,-196.523,-92.961,1717651091.098,311.780,-196.481,-91.356,2.000
2024-6-6_13:18:11.101924,100333,0.062,0.037,-0.050,0.313,1717651091.102,311.817,-196.532,-91.043,1717651091.098,311.780,-196.481,-91.356,1.000
2024-6-6_13:18:11.111918,100333,0.062,0.039,-0.048,0.167,1717651091.112,311.819,-196.544,-91.193,1717651091.108,311.780,-196.496,-91.359,1.000
2024-6-6_13:18:11.114090,100333,0.059,0.039,-0.044,0.168,1717651091.114,311.819,-196.547,-91.194,1717651091.113,311.779,-196.504,-91.362,2.000
2024-6-6_13:18:11.121889,100333,0.062,0.041,-0.047,0.073,1717651091.122,311.820,-196.558,-91.293,1717651091.118,311.779,-196.511,-91.366,1.000
2024-6-6_13:18:11.131894,100333,0.062,0.040,-0.047,0.100,1717651091.132,311.819,-196.572,-91.273,1717651091.128,311.779,-196.526,-91.372,1.000
2024-6-6_13:18:11.134049,100333,0.059,0.040,-0.043,0.101,1717651091.134,311.819,-196.576,-91.274,1717651091.133,311.779,-196.533,-91.375,2.000
2024-6-6_13:18:11.141888,100333,0.062,0.041,-0.046,0.075,1717651091.142,311.819,-196.586,-91.303,1717651091.138,311.779,-196.540,-91.378,1.000
2024-6-6_13:18:11.151899,100333,0.067,0.042,-0.053,-0.083,1717651091.152,311.821,-196.600,-91.463,1717651091.143,311.779,-196.547,-91.380,1.000
2024-6-6_13:18:11.154098,100333,0.070,0.042,-0.056,-0.084,1717651091.154,311.821,-196.603,-91.464,1717651091.143,311.779,-196.547,-91.380,2.000
2024-6-6_13:18:11.161893,100333,0.079,0.045,-0.065,-0.323,1717651091.162,311.824,-196.612,-91.703,1717651091.143,311.779,-196.547,-91.380,1.000
2024-6-6_13:18:11.171892,100333,0.058,0.044,-0.038,-0.327,1717651091.172,311.824,-196.627,-91.743,1717651091.168,311.780,-196.589,-91.416,1.000
2024-6-6_13:18:11.174068,100333,0.055,0.044,-0.034,-0.326,1717651091.174,311.824,-196.630,-91.744,1717651091.173,311.780,-196.596,-91.417,2.000
2024-6-6_13:18:11.181887,100333,0.058,0.044,-0.037,-0.374,1717651091.182,311.824,-196.641,-91.793,1717651091.178,311.780,-196.604,-91.419,1.000
2024-6-6_13:18:11.191891,100333,0.059,0.046,-0.036,-0.576,1717651091.192,311.825,-196.654,-91.993,1717651091.188,311.779,-196.618,-91.417,1.000
2024-6-6_13:18:11.194004,100333,0.056,0.046,-0.032,-0.579,1717651091.194,311.825,-196.657,-91.994,1717651091.193,311.779,-196.626,-91.415,2.000
2024-6-6_13:18:11.201928,100333,0.059,0.048,-0.035,-0.718,1717651091.202,311.826,-196.668,-92.133,1717651091.198,311.779,-196.633,-91.414,1.000
2024-6-6_13:18:11.214066,100333,0.057,0.047,-0.031,-0.723,1717651091.214,311.826,-196.685,-92.140,1717651091.213,311.778,-196.655,-91.416,2.000
2024-6-6_13:18:11.234059,100333,0.056,0.047,-0.031,-0.736,1717651091.234,311.825,-196.715,-92.151,1717651091.233,311.778,-196.684,-91.415,2.000
2024-6-6_13:18:11.254075,100333,0.065,0.046,-0.045,-0.750,1717651091.254,311.824,-196.744,-92.162,1717651091.243,311.777,-196.699,-91.412,2.000
2024-6-6_13:18:11.274081,100333,0.045,0.033,-0.030,-0.795,1717651091.274,311.822,-196.773,-92.174,1717651091.273,311.789,-196.743,-91.379,2.000
2024-6-6_13:18:11.294067,100333,0.045,0.033,-0.031,-0.819,1717651091.294,311.821,-196.802,-92.185,1717651091.293,311.788,-196.772,-91.367,2.000
2024-6-6_13:18:11.314057,100333,0.045,0.033,-0.031,-0.835,1717651091.314,311.820,-196.832,-92.197,1717651091.313,311.787,-196.801,-91.362,2.000
2024-6-6_13:18:11.334007,100333,0.045,0.033,-0.030,-0.862,1717651091.334,311.819,-196.861,-92.208,1717651091.333,311.786,-196.830,-91.347,2.000
2024-6-6_13:18:11.354111,100333,0.056,0.032,-0.045,-0.880,1717651091.354,311.818,-196.890,-92.220,1717651091.343,311.786,-196.845,-91.340,2.000
2024-6-6_13:18:11.374049,100333,0.046,0.032,-0.032,-0.869,1717651091.374,311.817,-196.920,-92.231,1717651091.373,311.785,-196.887,-91.363,2.000
2024-6-6_13:18:11.394011,100333,0.046,0.032,-0.033,-0.876,1717651091.394,311.816,-196.949,-92.243,1717651091.393,311.784,-196.916,-91.367,2.000
2024-6-6_13:18:11.414043,100333,0.045,0.031,-0.033,-0.884,1717651091.414,311.814,-196.978,-92.255,1717651091.413,311.783,-196.946,-91.371,2.000
2024-6-6_13:18:11.434054,100333,0.045,0.031,-0.033,-0.895,1717651091.434,311.813,-197.008,-92.266,1717651091.433,311.783,-196.975,-91.371,2.000
2024-6-6_13:18:11.454167,100333,0.056,0.030,-0.047,-0.903,1717651091.454,311.812,-197.037,-92.278,1717651091.443,311.782,-196.990,-91.375,2.000
2024-6-6_13:18:11.474041,100333,0.053,0.043,-0.031,-0.882,1717651091.474,311.811,-197.067,-92.289,1717651091.473,311.768,-197.036,-91.407,2.000
2024-6-6_13:18:11.494064,100333,0.053,0.043,-0.031,-0.894,1717651091.494,311.810,-197.096,-92.301,1717651091.493,311.767,-197.065,-91.407,2.000
2024-6-6_13:18:11.514025,100333,0.052,0.042,-0.031,-0.907,1717651091.514,311.809,-197.125,-92.313,1717651091.513,311.766,-197.095,-91.406,2.000
2024-6-6_13:18:11.534101,100333,0.052,0.042,-0.031,-0.912,1717651091.534,311.807,-197.155,-92.325,1717651091.533,311.766,-197.124,-91.413,2.000
2024-6-6_13:18:11.554093,100333,0.062,0.041,-0.046,-0.920,1717651091.554,311.806,-197.184,-92.338,1717651091.543,311.765,-197.138,-91.418,2.000
2024-6-6_13:18:11.574071,100333,0.050,0.049,-0.009,-1.014,1717651091.574,311.805,-197.214,-92.350,1717651091.573,311.756,-197.205,-91.336,2.000
2024-6-6_13:18:11.594049,100333,0.049,0.048,-0.009,-1.028,1717651091.594,311.804,-197.243,-92.363,1717651091.593,311.755,-197.234,-91.334,2.000
2024-6-6_13:18:11.614076,100333,0.049,0.048,-0.009,-1.031,1717651091.614,311.803,-197.273,-92.376,1717651091.613,311.755,-197.264,-91.345,2.000
2024-6-6_13:18:11.634027,100333,0.048,0.047,-0.009,-1.033,1717651091.634,311.801,-197.302,-92.389,1717651091.633,311.754,-197.293,-91.356,2.000
2024-6-6_13:18:11.654174,100333,0.049,0.046,-0.017,-1.047,1717651091.654,311.800,-197.332,-92.402,1717651091.648,311.754,-197.315,-91.356,2.000
2024-6-6_13:18:11.674019,100333,0.051,0.051,-0.008,-1.095,1717651091.674,311.799,-197.361,-92.416,1717651091.673,311.748,-197.354,-91.321,2.000
2024-6-6_13:18:11.694084,100333,0.051,0.050,-0.007,-1.106,1717651091.694,311.798,-197.391,-92.429,1717651091.693,311.748,-197.383,-91.323,2.000
2024-6-6_13:18:11.714037,100333,0.050,0.049,-0.007,-1.120,1717651091.714,311.796,-197.420,-92.443,1717651091.713,311.747,-197.413,-91.322,2.000
2024-6-6_13:18:11.734031,100333,0.050,0.049,-0.007,-1.129,1717651091.734,311.795,-197.450,-92.456,1717651091.733,311.746,-197.442,-91.327,2.000
2024-6-6_13:18:11.754172,100333,0.053,0.048,-0.022,-1.138,1717651091.754,311.794,-197.480,-92.470,1717651091.743,311.746,-197.457,-91.332,2.000
2024-6-6_13:18:11.774018,100333,0.043,0.042,-0.010,-1.165,1717651091.774,311.792,-197.509,-92.484,1717651091.773,311.750,-197.499,-91.319,2.000
2024-6-6_13:18:11.794048,100333,0.043,0.041,-0.010,-1.170,1717651091.794,311.791,-197.538,-92.497,1717651091.793,311.750,-197.529,-91.327,2.000
2024-6-6_13:18:11.814049,100333,0.042,0.041,-0.009,-1.183,1717651091.814,311.790,-197.568,-92.511,1717651091.813,311.749,-197.559,-91.328,2.000
2024-6-6_13:18:11.834018,100333,0.041,0.040,-0.009,-1.201,1717651091.834,311.789,-197.597,-92.524,1717651091.833,311.748,-197.588,-91.323,2.000
2024-6-6_13:18:11.854097,100333,0.046,0.040,-0.024,-1.220,1717651091.854,311.787,-197.627,-92.538,1717651091.843,311.748,-197.603,-91.318,2.000
2024-6-6_13:18:11.874028,100333,0.044,0.032,-0.031,-1.190,1717651091.874,311.786,-197.656,-92.552,1717651091.873,311.754,-197.625,-91.362,2.000
2024-6-6_13:18:11.894044,100333,0.044,0.031,-0.031,-1.217,1717651091.894,311.785,-197.686,-92.565,1717651091.893,311.753,-197.655,-91.348,2.000
2024-6-6_13:18:11.914044,100333,0.044,0.031,-0.031,-1.234,1717651091.914,311.783,-197.715,-92.579,1717651091.913,311.752,-197.684,-91.345,2.000
2024-6-6_13:18:11.934083,100333,0.043,0.030,-0.031,-1.249,1717651091.934,311.782,-197.745,-92.592,1717651091.933,311.752,-197.714,-91.344,2.000
2024-6-6_13:18:11.954066,100333,0.055,0.030,-0.046,-1.264,1717651091.954,311.781,-197.774,-92.606,1717651091.943,311.751,-197.728,-91.342,2.000
2024-6-6_13:18:11.974063,100333,0.060,0.049,-0.034,-1.313,1717651091.974,311.779,-197.804,-92.619,1717651091.973,311.730,-197.770,-91.306,2.000
2024-6-6_13:18:11.994043,100333,0.059,0.049,-0.033,-1.322,1717651091.994,311.778,-197.833,-92.633,1717651091.993,311.729,-197.800,-91.311,2.000
2024-6-6_13:18:12.014034,100333,0.058,0.048,-0.033,-1.328,1717651092.014,311.777,-197.862,-92.647,1717651092.013,311.728,-197.829,-91.318,2.000
2024-6-6_13:18:12.033995,100333,0.058,0.048,-0.033,-1.340,1717651092.034,311.775,-197.892,-92.660,1717651092.033,311.728,-197.859,-91.320,2.000
2024-6-6_13:18:12.054135,100333,0.067,0.047,-0.048,-1.351,1717651092.054,311.774,-197.921,-92.674,1717651092.043,311.727,-197.873,-91.322,2.000
2024-6-6_13:18:12.074101,100333,0.064,0.039,-0.051,-1.295,1717651092.074,311.772,-197.951,-92.687,1717651092.063,311.733,-197.900,-91.392,2.000
2024-6-6_13:18:12.094035,100333,0.055,0.038,-0.039,-1.295,1717651092.094,311.771,-197.980,-92.701,1717651092.093,311.733,-197.941,-91.406,2.000
2024-6-6_13:18:12.114023,100333,0.054,0.038,-0.039,-1.301,1717651092.114,311.770,-198.010,-92.714,1717651092.113,311.732,-197.971,-91.413,2.000
2024-6-6_13:18:12.134067,100333,0.054,0.037,-0.039,-1.323,1717651092.134,311.768,-198.039,-92.728,1717651092.133,311.731,-198.000,-91.405,2.000
2024-6-6_13:18:12.154076,100333,0.064,0.036,-0.053,-1.339,1717651092.154,311.767,-198.069,-92.742,1717651092.143,311.731,-198.015,-91.403,2.000
2024-6-6_13:18:12.174040,100333,0.046,0.024,-0.039,-1.369,1717651092.174,311.765,-198.098,-92.755,1717651092.173,311.742,-198.059,-91.386,2.000
2024-6-6_13:18:12.194076,100333,0.046,0.023,-0.040,-1.379,1717651092.194,311.764,-198.128,-92.769,1717651092.193,311.741,-198.089,-91.390,2.000
2024-6-6_13:18:12.214041,100333,0.046,0.022,-0.040,-1.394,1717651092.214,311.763,-198.158,-92.783,1717651092.213,311.740,-198.118,-91.389,2.000
2024-6-6_13:18:12.234008,100333,0.045,0.022,-0.040,-1.405,1717651092.234,311.761,-198.187,-92.796,1717651092.233,311.739,-198.148,-91.391,2.000
2024-6-6_13:18:12.254150,100333,0.058,0.021,-0.054,-1.416,1717651092.254,311.760,-198.217,-92.810,1717651092.243,311.739,-198.163,-91.394,2.000
2024-6-6_13:18:12.274104,100333,0.040,0.016,-0.036,-1.444,1717651092.274,311.758,-198.247,-92.824,1717651092.273,311.742,-198.211,-91.380,2.000
2024-6-6_13:18:12.294045,100333,0.040,0.015,-0.037,-1.453,1717651092.294,311.757,-198.276,-92.837,1717651092.293,311.741,-198.240,-91.384,2.000
2024-6-6_13:18:12.314044,100333,0.040,0.014,-0.037,-1.469,1717651092.314,311.755,-198.306,-92.851,1717651092.313,311.741,-198.269,-91.382,2.000
2024-6-6_13:18:12.334052,100333,0.039,0.014,-0.037,-1.476,1717651092.334,311.754,-198.335,-92.864,1717651092.333,311.740,-198.299,-91.388,2.000
2024-6-6_13:18:12.354104,100333,0.053,0.013,-0.052,-1.487,1717651092.354,311.752,-198.365,-92.878,1717651092.343,311.740,-198.314,-91.391,2.000
2024-6-6_13:18:12.374072,100333,0.040,0.009,-0.039,-1.507,1717651092.374,311.751,-198.395,-92.892,1717651092.373,311.742,-198.356,-91.384,2.000
2024-6-6_13:18:12.394004,100333,0.040,0.008,-0.040,-1.537,1717651092.394,311.749,-198.424,-92.905,1717651092.393,311.741,-198.385,-91.368,2.000
2024-6-6_13:18:12.414047,100333,0.041,0.008,-0.040,-1.558,1717651092.414,311.748,-198.454,-92.919,1717651092.413,311.740,-198.414,-91.361,2.000
2024-6-6_13:18:12.434029,100333,0.041,0.007,-0.040,-1.569,1717651092.434,311.746,-198.484,-92.933,1717651092.433,311.739,-198.444,-91.364,2.000
2024-6-6_13:18:12.451916,100332,0.052,0.006,-0.052,-1.580,1717651092.452,311.745,-198.510,-92.945,1717651092.443,311.739,-198.459,-91.365,2.000
2024-6-6_13:18:12.451916,100332,0.078,0.028,-0.073,0.122,1717651092.452,311.767,-198.532,-91.243,1717651092.443,311.739,-198.459,-91.365,1.000
2024-6-6_13:18:12.454151,100332,0.081,0.028,-0.076,0.120,1717651092.454,311.767,-198.535,-91.244,1717651092.443,311.739,-198.459,-91.365,2.000
2024-6-6_13:18:12.461920,100332,0.091,0.029,-0.087,0.022,1717651092.462,311.768,-198.545,-91.343,1717651092.443,311.739,-198.459,-91.365,1.000
2024-6-6_13:18:12.474027,100332,0.070,0.027,-0.064,0.013,1717651092.474,311.767,-198.563,-91.351,1717651092.473,311.740,-198.499,-91.364,2.000
2024-6-6_13:18:12.481890,100332,0.060,0.031,-0.052,-0.226,1717651092.482,311.771,-198.558,-91.593,1717651092.478,311.740,-198.506,-91.366,1.000
2024-6-6_13:18:12.491916,100332,0.060,0.031,-0.052,-0.255,1717651092.492,311.771,-198.573,-91.623,1717651092.488,311.740,-198.521,-91.368,1.000
2024-6-6_13:18:12.494047,100332,0.057,0.031,-0.048,-0.256,1717651092.494,311.771,-198.576,-91.624,1717651092.493,311.740,-198.528,-91.368,2.000
2024-6-6_13:18:12.501896,100332,0.060,0.032,-0.051,-0.384,1717651092.502,311.772,-198.586,-91.753,1717651092.498,311.740,-198.535,-91.368,1.000
2024-6-6_13:18:12.511896,100332,0.061,0.036,-0.050,-0.680,1717651092.512,311.775,-198.600,-92.053,1717651092.508,311.739,-198.550,-91.373,1.000
2024-6-6_13:18:12.514069,100332,0.058,0.036,-0.046,-0.679,1717651092.514,311.775,-198.603,-92.054,1717651092.513,311.739,-198.557,-91.375,2.000
2024-6-6_13:18:12.521916,100332,0.061,0.034,-0.050,-0.625,1717651092.522,311.774,-198.615,-92.003,1717651092.518,311.739,-198.565,-91.377,1.000
2024-6-6_13:18:12.531946,100332,0.061,0.035,-0.050,-0.691,1717651092.532,311.774,-198.629,-92.073,1717651092.528,311.739,-198.580,-91.382,1.000
2024-6-6_13:18:12.533987,100332,0.057,0.035,-0.045,-0.690,1717651092.534,311.774,-198.632,-92.074,1717651092.533,311.739,-198.587,-91.384,2.000
2024-6-6_13:18:12.541891,100332,0.061,0.038,-0.048,-0.937,1717651092.542,311.776,-198.643,-92.323,1717651092.538,311.739,-198.595,-91.385,1.000
2024-6-6_13:18:12.551972,100332,0.067,0.038,-0.056,-1.036,1717651092.552,311.776,-198.658,-92.423,1717651092.543,311.738,-198.602,-91.386,1.000
2024-6-6_13:18:12.554128,100332,0.070,0.038,-0.059,-1.038,1717651092.554,311.776,-198.661,-92.424,1717651092.543,311.738,-198.602,-91.386,2.000
2024-6-6_13:18:12.574045,100332,0.066,0.052,-0.041,-1.036,1717651092.574,311.775,-198.690,-92.438,1717651092.573,311.723,-198.650,-91.401,2.000
2024-6-6_13:18:12.594042,100332,0.066,0.051,-0.041,-1.062,1717651092.594,311.774,-198.720,-92.451,1717651092.593,311.722,-198.679,-91.389,2.000
2024-6-6_13:18:12.614089,100332,0.066,0.051,-0.041,-1.077,1717651092.614,311.772,-198.750,-92.467,1717651092.613,311.721,-198.709,-91.390,2.000
2024-6-6_13:18:12.634043,100332,0.065,0.051,-0.041,-1.093,1717651092.634,311.771,-198.780,-92.483,1717651092.633,311.721,-198.738,-91.389,2.000
2024-6-6_13:18:12.654428,100332,0.070,0.050,-0.050,-1.109,1717651092.654,311.770,-198.810,-92.500,1717651092.648,311.720,-198.760,-91.391,2.000
2024-6-6_13:18:12.674070,100332,0.065,0.052,-0.039,-1.177,1717651092.674,311.769,-198.839,-92.516,1717651092.673,311.716,-198.800,-91.339,2.000
2024-6-6_13:18:12.694039,100332,0.065,0.052,-0.039,-1.193,1717651092.694,311.767,-198.869,-92.533,1717651092.693,311.715,-198.829,-91.340,2.000
2024-6-6_13:18:12.714021,100332,0.064,0.051,-0.040,-1.195,1717651092.714,311.766,-198.898,-92.550,1717651092.713,311.715,-198.859,-91.355,2.000
2024-6-6_13:18:12.734163,100332,0.064,0.050,-0.040,-1.195,1717651092.734,311.765,-198.928,-92.567,1717651092.733,311.715,-198.888,-91.372,2.000
2024-6-6_13:18:12.754247,100332,0.074,0.049,-0.055,-1.203,1717651092.754,311.763,-198.958,-92.584,1717651092.743,311.715,-198.903,-91.380,2.000
2024-6-6_13:18:12.774088,100332,0.058,0.048,-0.032,-1.174,1717651092.774,311.762,-198.988,-92.600,1717651092.773,311.714,-198.956,-91.427,2.000
2024-6-6_13:18:12.794055,100332,0.057,0.048,-0.032,-1.183,1717651092.794,311.761,-199.017,-92.617,1717651092.793,311.713,-198.985,-91.434,2.000
2024-6-6_13:18:12.814072,100332,0.057,0.047,-0.032,-1.198,1717651092.814,311.759,-199.047,-92.634,1717651092.813,311.712,-199.015,-91.437,2.000
2024-6-6_13:18:12.834012,100332,0.056,0.046,-0.032,-1.208,1717651092.834,311.758,-199.076,-92.651,1717651092.833,311.712,-199.044,-91.443,2.000
2024-6-6_13:18:12.854305,100332,0.065,0.045,-0.048,-1.222,1717651092.854,311.756,-199.106,-92.668,1717651092.843,311.712,-199.059,-91.446,2.000
2024-6-6_13:18:12.874024,100332,0.044,0.040,-0.019,-1.292,1717651092.874,311.755,-199.136,-92.685,1717651092.873,311.715,-199.117,-91.393,2.000
2024-6-6_13:18:12.894067,100332,0.043,0.039,-0.019,-1.302,1717651092.894,311.754,-199.165,-92.702,1717651092.893,311.715,-199.147,-91.400,2.000
2024-6-6_13:18:12.914040,100332,0.043,0.038,-0.019,-1.321,1717651092.914,311.752,-199.195,-92.718,1717651092.913,311.714,-199.176,-91.397,2.000
2024-6-6_13:18:12.934085,100332,0.042,0.037,-0.019,-1.337,1717651092.934,311.751,-199.225,-92.735,1717651092.933,311.713,-199.206,-91.398,2.000
2024-6-6_13:18:12.954255,100332,0.050,0.036,-0.034,-1.356,1717651092.954,311.749,-199.255,-92.752,1717651092.943,311.713,-199.220,-91.397,2.000
2024-6-6_13:18:12.974036,100332,0.041,0.031,-0.026,-1.359,1717651092.974,311.748,-199.284,-92.769,1717651092.973,311.717,-199.258,-91.410,2.000
2024-6-6_13:18:12.994042,100332,0.040,0.030,-0.026,-1.367,1717651092.994,311.746,-199.314,-92.786,1717651092.993,311.716,-199.288,-91.419,2.000
2024-6-6_13:18:13.014047,100332,0.039,0.030,-0.026,-1.383,1717651093.014,311.745,-199.344,-92.803,1717651093.013,311.715,-199.318,-91.420,2.000
