1970-1-1_8:0:0.000000,0,364.856087,-308.801392,194.323608,-nan,0.000000,0.000000,0.000000,-nan,1716354616.229315,308.801392,-194.323608,-2.490806,0.000000
1970-1-1_8:0:0.000000,0,364.856068,-308.801331,194.323669,-nan,0.000000,0.000000,0.000000,-nan,1716354616.234292,308.801331,-194.323669,-2.491110,0.000000
1970-1-1_8:0:0.000000,0,364.855762,-308.801392,194.322998,-nan,0.000000,0.000000,0.000000,-nan,1716354616.254282,308.801392,-194.322998,-2.494818,0.000000
1970-1-1_8:0:0.000000,0,364.855751,-308.801331,194.323074,-nan,0.000000,0.000000,0.000000,-nan,1716354616.264279,308.801331,-194.323074,-2.495532,0.000000
1970-1-1_8:0:0.000000,0,364.855758,-308.801300,194.323135,-nan,0.000000,0.000000,0.000000,-nan,1716354616.274287,308.801300,-194.323135,-2.496248,0.000000
1970-1-1_8:0:0.000000,0,364.855764,-308.801270,194.323196,-nan,0.000000,0.000000,0.000000,-nan,1716354616.284326,308.801270,-194.323196,-2.496488,0.000000
1970-1-1_8:0:0.000000,0,364.855763,-308.801239,194.323242,-nan,0.000000,0.000000,0.000000,-nan,1716354616.294282,308.801239,-194.323242,-2.496728,0.000000
1970-1-1_8:0:0.000000,0,364.855763,-308.801239,194.323242,-nan,0.000000,0.000000,0.000000,-nan,1716354616.304317,308.801239,-194.323242,-2.497162,0.000000
1970-1-1_8:0:0.000000,0,364.855745,-308.801208,194.323257,-nan,0.000000,0.000000,0.000000,-nan,1716354616.314275,308.801208,-194.323257,-2.498257,0.000000
1970-1-1_8:0:0.000000,0,364.855702,-308.801147,194.323273,-nan,0.000000,0.000000,0.000000,-nan,1716354616.324312,308.801147,-194.323273,-2.498393,0.000000
1970-1-1_8:0:0.000000,0,364.855684,-308.801117,194.323288,-nan,0.000000,0.000000,0.000000,-nan,1716354616.329286,308.801117,-194.323288,-2.498030,0.000000
1970-1-1_8:0:0.000000,0,364.855666,-308.801086,194.323303,-nan,0.000000,0.000000,0.000000,-nan,1716354616.334312,308.801086,-194.323303,-2.497667,0.000000
1970-1-1_8:0:0.000000,0,364.855666,-308.801086,194.323303,-nan,0.000000,0.000000,0.000000,-nan,1716354616.334312,308.801086,-194.323303,-2.497667,0.000000
1970-1-1_8:0:0.000000,0,364.855929,-308.801666,194.322876,-nan,0.000000,0.000000,0.000000,-nan,1716354616.364285,308.801666,-194.322876,-2.495954,0.000000
1970-1-1_8:0:0.000000,0,364.855952,-308.801636,194.322968,-nan,0.000000,0.000000,0.000000,-nan,1716354616.374296,308.801636,-194.322968,-2.496963,0.000000
1970-1-1_8:0:0.000000,0,364.855949,-308.801575,194.323059,-nan,0.000000,0.000000,0.000000,-nan,1716354616.384281,308.801575,-194.323059,-2.497187,0.000000
1970-1-1_8:0:0.000000,0,364.855940,-308.801544,194.323090,-nan,0.000000,0.000000,0.000000,-nan,1716354616.389286,308.801544,-194.323090,-2.497301,0.000000
1970-1-1_8:0:0.000000,0,364.855927,-308.801453,194.323212,-nan,0.000000,0.000000,0.000000,-nan,1716354616.404314,308.801453,-194.323212,-2.498125,0.000000
1970-1-1_8:0:0.000000,0,364.855924,-308.801392,194.323303,-nan,0.000000,0.000000,0.000000,-nan,1716354616.414301,308.801392,-194.323303,-2.498165,0.000000
1970-1-1_8:0:0.000000,0,364.855956,-308.801361,194.323410,-nan,0.000000,0.000000,0.000000,-nan,1716354616.424309,308.801361,-194.323410,-2.498205,0.000000
1970-1-1_8:0:0.000000,0,364.855962,-308.801331,194.323471,-nan,0.000000,0.000000,0.000000,-nan,1716354616.429289,308.801331,-194.323471,-2.498320,0.000000
1970-1-1_8:0:0.000000,0,364.855969,-308.801300,194.323532,-nan,0.000000,0.000000,0.000000,-nan,1716354616.434285,308.801300,-194.323532,-2.498434,0.000000
1970-1-1_8:0:0.000000,0,364.856179,-308.801270,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.439318,308.801270,-194.323975,-2.493347,0.000000
1970-1-1_8:0:0.000000,0,364.856189,-308.801483,194.323654,-nan,0.000000,0.000000,0.000000,-nan,1716354616.464285,308.801483,-194.323654,-2.494404,0.000000
1970-1-1_8:0:0.000000,0,364.856230,-308.801483,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354616.474417,308.801483,-194.323730,-2.495132,0.000000
1970-1-1_8:0:0.000000,0,364.856194,-308.801422,194.323761,-nan,0.000000,0.000000,0.000000,-nan,1716354616.484313,308.801422,-194.323761,-2.495355,0.000000
1970-1-1_8:0:0.000000,0,364.856149,-308.801331,194.323822,-nan,0.000000,0.000000,0.000000,-nan,1716354616.494323,308.801331,-194.323822,-2.495958,0.000000
1970-1-1_8:0:0.000000,0,364.856138,-308.801270,194.323898,-nan,0.000000,0.000000,0.000000,-nan,1716354616.504281,308.801270,-194.323898,-2.496183,0.000000
1970-1-1_8:0:0.000000,0,364.856153,-308.801239,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.514278,308.801239,-194.323975,-2.496320,0.000000
1970-1-1_8:0:0.000000,0,364.856134,-308.801178,194.324036,-nan,0.000000,0.000000,0.000000,-nan,1716354616.524285,308.801178,-194.324036,-2.496943,0.000000
1970-1-1_8:0:0.000000,0,364.856166,-308.801178,194.324097,-nan,0.000000,0.000000,0.000000,-nan,1716354616.529281,308.801178,-194.324097,-2.496969,0.000000
1970-1-1_8:0:0.000000,0,364.856173,-308.801147,194.324158,-nan,0.000000,0.000000,0.000000,-nan,1716354616.534290,308.801147,-194.324158,-2.496896,0.000000
1970-1-1_8:0:0.000000,0,364.856056,-308.801086,194.324036,-nan,0.000000,0.000000,0.000000,-nan,1716354616.549268,308.801086,-194.324036,-2.494070,0.000000
1970-1-1_8:0:0.000000,0,364.855913,-308.801331,194.323380,-nan,0.000000,0.000000,0.000000,-nan,1716354616.564278,308.801331,-194.323380,-2.493329,0.000000
1970-1-1_8:0:0.000000,0,364.855980,-308.801361,194.323456,-nan,0.000000,0.000000,0.000000,-nan,1716354616.574335,308.801361,-194.323456,-2.493092,0.000000
1970-1-1_8:0:0.000000,0,364.856037,-308.801361,194.323563,-nan,0.000000,0.000000,0.000000,-nan,1716354616.584305,308.801361,-194.323563,-2.493150,0.000000
1970-1-1_8:0:0.000000,0,364.856118,-308.801361,194.323715,-nan,0.000000,0.000000,0.000000,-nan,1716354616.594309,308.801361,-194.323715,-2.493491,0.000000
1970-1-1_8:0:0.000000,0,364.856131,-308.801300,194.323837,-nan,0.000000,0.000000,0.000000,-nan,1716354616.604281,308.801300,-194.323837,-2.493436,0.000000
1970-1-1_8:0:0.000000,0,364.856146,-308.801270,194.323914,-nan,0.000000,0.000000,0.000000,-nan,1716354616.614277,308.801270,-194.323914,-2.492714,0.000000
1970-1-1_8:0:0.000000,0,364.856153,-308.801239,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.624284,308.801239,-194.323975,-2.492379,0.000000
1970-1-1_8:0:0.000000,0,364.856143,-308.801208,194.324005,-nan,0.000000,0.000000,0.000000,-nan,1716354616.629279,308.801208,-194.324005,-2.492399,0.000000
1970-1-1_8:0:0.000000,0,364.856126,-308.801178,194.324020,-nan,0.000000,0.000000,0.000000,-nan,1716354616.634286,308.801178,-194.324020,-2.492515,0.000000
1970-1-1_8:0:0.000000,0,364.856034,-308.801636,194.323120,-nan,0.000000,0.000000,0.000000,-nan,1716354616.654283,308.801636,-194.323120,-2.489886,0.000000
1970-1-1_8:0:0.000000,0,364.856048,-308.801605,194.323196,-nan,0.000000,0.000000,0.000000,-nan,1716354616.664314,308.801605,-194.323196,-2.489839,0.000000
1970-1-1_8:0:0.000000,0,364.856071,-308.801575,194.323288,-nan,0.000000,0.000000,0.000000,-nan,1716354616.674306,308.801575,-194.323288,-2.489782,0.000000
1970-1-1_8:0:0.000000,0,364.856059,-308.801483,194.323410,-nan,0.000000,0.000000,0.000000,-nan,1716354616.684271,308.801483,-194.323410,-2.490011,0.000000
1970-1-1_8:0:0.000000,0,364.856055,-308.801392,194.323547,-nan,0.000000,0.000000,0.000000,-nan,1716354616.694293,308.801392,-194.323547,-2.490038,0.000000
1970-1-1_8:0:0.000000,0,364.856076,-308.801331,194.323685,-nan,0.000000,0.000000,0.000000,-nan,1716354616.704285,308.801331,-194.323685,-2.490270,0.000000
1970-1-1_8:0:0.000000,0,364.856125,-308.801331,194.323776,-nan,0.000000,0.000000,0.000000,-nan,1716354616.714267,308.801331,-194.323776,-2.490517,0.000000
1970-1-1_8:0:0.000000,0,364.856140,-308.801300,194.323853,-nan,0.000000,0.000000,0.000000,-nan,1716354616.724327,308.801300,-194.323853,-2.490471,0.000000
1970-1-1_8:0:0.000000,0,364.856146,-308.801270,194.323914,-nan,0.000000,0.000000,0.000000,-nan,1716354616.729282,308.801270,-194.323914,-2.490585,0.000000
1970-1-1_8:0:0.000000,0,364.856179,-308.801270,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.734288,308.801270,-194.323975,-2.490797,0.000000
1970-1-1_8:0:0.000000,0,364.856160,-308.801208,194.324036,-nan,0.000000,0.000000,0.000000,-nan,1716354616.739296,308.801208,-194.324036,-2.491103,0.000000
1970-1-1_8:0:0.000000,0,364.856001,-308.801453,194.323349,-nan,0.000000,0.000000,0.000000,-nan,1716354616.764294,308.801453,-194.323349,-2.493445,0.000000
1970-1-1_8:0:0.000000,0,364.856032,-308.801422,194.323456,-nan,0.000000,0.000000,0.000000,-nan,1716354616.774289,308.801422,-194.323456,-2.493207,0.000000
1970-1-1_8:0:0.000000,0,364.856021,-308.801361,194.323532,-nan,0.000000,0.000000,0.000000,-nan,1716354616.784278,308.801361,-194.323532,-2.493148,0.000000
1970-1-1_8:0:0.000000,0,364.856043,-308.801331,194.323624,-nan,0.000000,0.000000,0.000000,-nan,1716354616.794309,308.801331,-194.323624,-2.493096,0.000000
1970-1-1_8:0:0.000000,0,364.856049,-308.801270,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354616.804284,308.801270,-194.323730,-2.493324,0.000000
1970-1-1_8:0:0.000000,0,364.856046,-308.801208,194.323822,-nan,0.000000,0.000000,0.000000,-nan,1716354616.814316,308.801208,-194.323822,-2.493066,0.000000
1970-1-1_8:0:0.000000,0,364.856043,-308.801147,194.323914,-nan,0.000000,0.000000,0.000000,-nan,1716354616.824287,308.801147,-194.323914,-2.492722,0.000000
1970-1-1_8:0:0.000000,0,364.856050,-308.801117,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.829322,308.801117,-194.323975,-2.492546,0.000000
1970-1-1_8:0:0.000000,0,364.856056,-308.801086,194.324036,-nan,0.000000,0.000000,0.000000,-nan,1716354616.834287,308.801086,-194.324036,-2.492467,0.000000
1970-1-1_8:0:0.000000,0,364.856003,-308.801514,194.323257,-nan,0.000000,0.000000,0.000000,-nan,1716354616.854360,308.801514,-194.323257,-2.491974,0.000000
1970-1-1_8:0:0.000000,0,364.856025,-308.801453,194.323395,-nan,0.000000,0.000000,0.000000,-nan,1716354616.864300,308.801453,-194.323395,-2.492966,0.000000
1970-1-1_8:0:0.000000,0,364.856040,-308.801422,194.323471,-nan,0.000000,0.000000,0.000000,-nan,1716354616.869280,308.801422,-194.323471,-2.492896,0.000000
1970-1-1_8:0:0.000000,0,364.856196,-308.801453,194.323715,-nan,0.000000,0.000000,0.000000,-nan,1716354616.884281,308.801453,-194.323715,-2.492303,0.000000
1970-1-1_8:0:0.000000,0,364.856251,-308.801422,194.323868,-nan,0.000000,0.000000,0.000000,-nan,1716354616.894322,308.801422,-194.323868,-2.493312,0.000000
1970-1-1_8:0:0.000000,0,364.856282,-308.801392,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354616.904282,308.801392,-194.323975,-2.494119,0.000000
1970-1-1_8:0:0.000000,0,364.856329,-308.801361,194.324112,-nan,0.000000,0.000000,0.000000,-nan,1716354616.914278,308.801361,-194.324112,-2.494355,0.000000
1970-1-1_8:0:0.000000,0,364.856377,-308.801331,194.324249,-nan,0.000000,0.000000,0.000000,-nan,1716354616.924308,308.801331,-194.324249,-2.494308,0.000000
1970-1-1_8:0:0.000000,0,364.856409,-308.801331,194.324310,-nan,0.000000,0.000000,0.000000,-nan,1716354616.929285,308.801331,-194.324310,-2.494141,0.000000
1970-1-1_8:0:0.000000,0,364.856434,-308.801331,194.324356,-nan,0.000000,0.000000,0.000000,-nan,1716354616.934301,308.801331,-194.324356,-2.493976,0.000000
1970-1-1_8:0:0.000000,0,364.856492,-308.801361,194.324417,-nan,0.000000,0.000000,0.000000,-nan,1716354616.939296,308.801361,-194.324417,-2.493906,0.000000
1970-1-1_8:0:0.000000,0,364.856344,-308.801666,194.323654,-nan,0.000000,0.000000,0.000000,-nan,1716354616.964279,308.801666,-194.323654,-2.493845,0.000000
1970-1-1_8:0:0.000000,0,364.856375,-308.801636,194.323761,-nan,0.000000,0.000000,0.000000,-nan,1716354616.974288,308.801636,-194.323761,-2.494075,0.000000
1970-1-1_8:0:0.000000,0,364.856373,-308.801605,194.323807,-nan,0.000000,0.000000,0.000000,-nan,1716354616.979297,308.801605,-194.323807,-2.494192,0.000000
1970-1-1_8:0:0.000000,0,364.856371,-308.801544,194.323898,-nan,0.000000,0.000000,0.000000,-nan,1716354616.994287,308.801544,-194.323898,-2.494526,0.000000
1970-1-1_8:0:0.000000,0,364.856360,-308.801483,194.323975,-nan,0.000000,0.000000,0.000000,-nan,1716354617.004286,308.801483,-194.323975,-2.494657,0.000000
1970-1-1_8:0:0.000000,0,364.856391,-308.801453,194.324081,-nan,0.000000,0.000000,0.000000,-nan,1716354617.014328,308.801453,-194.324081,-2.494518,0.000000
1970-1-1_8:0:0.000000,0,364.856464,-308.801453,194.324219,-nan,0.000000,0.000000,0.000000,-nan,1716354617.024285,308.801453,-194.324219,-2.494374,0.000000
1970-1-1_8:0:0.000000,0,364.856530,-308.801483,194.324295,-nan,0.000000,0.000000,0.000000,-nan,1716354617.029280,308.801483,-194.324295,-2.494304,0.000000
1970-1-1_8:0:0.000000,0,364.856545,-308.801453,194.324371,-nan,0.000000,0.000000,0.000000,-nan,1716354617.034336,308.801453,-194.324371,-2.494232,0.000000
1970-1-1_8:0:0.000000,0,364.856073,-308.801605,194.323242,-nan,0.000000,0.000000,0.000000,-nan,1716354617.054283,308.801605,-194.323242,-2.492154,0.000000
1970-1-1_8:0:0.000000,0,364.856120,-308.801575,194.323380,-nan,0.000000,0.000000,0.000000,-nan,1716354617.064281,308.801575,-194.323380,-2.493164,0.000000
1970-1-1_8:0:0.000000,0,364.856185,-308.801575,194.323502,-nan,0.000000,0.000000,0.000000,-nan,1716354617.074287,308.801575,-194.323502,-2.494179,0.000000
1970-1-1_8:0:0.000000,0,364.856250,-308.801575,194.323624,-nan,0.000000,0.000000,0.000000,-nan,1716354617.084299,308.801575,-194.323624,-2.495181,0.000000
1970-1-1_8:0:0.000000,0,364.856307,-308.801575,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354617.094316,308.801575,-194.323730,-2.495520,0.000000
1970-1-1_8:0:0.000000,0,364.856372,-308.801575,194.323853,-nan,0.000000,0.000000,0.000000,-nan,1716354617.104311,308.801575,-194.323853,-2.495282,0.000000
1970-1-1_8:0:0.000000,0,364.856410,-308.801514,194.324020,-nan,0.000000,0.000000,0.000000,-nan,1716354617.114276,308.801514,-194.324020,-2.495223,0.000000
1970-1-1_8:0:0.000000,0,364.856473,-308.801483,194.324188,-nan,0.000000,0.000000,0.000000,-nan,1716354617.124319,308.801483,-194.324188,-2.495648,0.000000
1970-1-1_8:0:0.000000,0,364.856514,-308.801483,194.324265,-nan,0.000000,0.000000,0.000000,-nan,1716354617.129369,308.801483,-194.324265,-2.495765,0.000000
1970-1-1_8:0:0.000000,0,364.856546,-308.801483,194.324326,-nan,0.000000,0.000000,0.000000,-nan,1716354617.134294,308.801483,-194.324326,-2.495407,0.000000
1970-1-1_8:0:0.000000,0,364.856223,-308.801697,194.323380,-nan,0.000000,0.000000,0.000000,-nan,1716354617.154282,308.801697,-194.323380,-2.494930,0.000000
1970-1-1_8:0:0.000000,0,364.856254,-308.801666,194.323486,-nan,0.000000,0.000000,0.000000,-nan,1716354617.164316,308.801666,-194.323486,-2.495069,0.000000
1970-1-1_8:0:0.000000,0,364.856279,-308.801666,194.323532,-nan,0.000000,0.000000,0.000000,-nan,1716354617.169309,308.801666,-194.323532,-2.495184,0.000000
1970-1-1_8:0:0.000000,0,364.856318,-308.801636,194.323654,-nan,0.000000,0.000000,0.000000,-nan,1716354617.184288,308.801636,-194.323654,-2.495530,0.000000
1970-1-1_8:0:0.000000,0,364.856334,-308.801636,194.323685,-nan,0.000000,0.000000,0.000000,-nan,1716354617.189282,308.801636,-194.323685,-2.495554,0.000000
1970-1-1_8:0:0.000000,0,364.856409,-308.801666,194.323776,-nan,0.000000,0.000000,0.000000,-nan,1716354617.204284,308.801666,-194.323776,-2.495530,0.000000
1970-1-1_8:0:0.000000,0,364.856433,-308.801666,194.323822,-nan,0.000000,0.000000,0.000000,-nan,1716354617.214276,308.801666,-194.323822,-2.495572,0.000000
1970-1-1_8:0:0.000000,0,364.856448,-308.801636,194.323898,-nan,0.000000,0.000000,0.000000,-nan,1716354617.224285,308.801636,-194.323898,-2.495702,0.000000
1970-1-1_8:0:0.000000,0,364.856447,-308.801605,194.323944,-nan,0.000000,0.000000,0.000000,-nan,1716354617.229285,308.801605,-194.323944,-2.495815,0.000000
1970-1-1_8:0:0.000000,0,364.856445,-308.801575,194.323990,-nan,0.000000,0.000000,0.000000,-nan,1716354617.234315,308.801575,-194.323990,-2.495928,0.000000
1970-1-1_8:0:0.000000,0,364.855828,-308.801575,194.322830,-nan,0.000000,0.000000,0.000000,-nan,1716354617.254280,308.801575,-194.322830,-2.491893,0.000000
1970-1-1_8:0:0.000000,0,364.855875,-308.801544,194.322968,-nan,0.000000,0.000000,0.000000,-nan,1716354617.264276,308.801544,-194.322968,-2.492893,0.000000
1970-1-1_8:0:0.000000,0,364.855940,-308.801544,194.323090,-nan,0.000000,0.000000,0.000000,-nan,1716354617.274283,308.801544,-194.323090,-2.493602,0.000000
1970-1-1_8:0:0.000000,0,364.855989,-308.801544,194.323181,-nan,0.000000,0.000000,0.000000,-nan,1716354617.284315,308.801544,-194.323181,-2.492967,0.000000
1970-1-1_8:0:0.000000,0,364.855976,-308.801453,194.323303,-nan,0.000000,0.000000,0.000000,-nan,1716354617.294305,308.801453,-194.323303,-2.492349,0.000000
1970-1-1_8:0:0.000000,0,364.855915,-308.801361,194.323334,-nan,0.000000,0.000000,0.000000,-nan,1716354617.304288,308.801361,-194.323334,-2.497028,0.000000
1970-1-1_8:0:0.000000,0,364.855907,-308.801361,194.323318,-nan,0.000000,0.000000,0.000000,-nan,1716354617.314279,308.801361,-194.323318,-2.504251,0.000000
1970-1-1_8:0:0.000000,0,364.855931,-308.801361,194.323364,-nan,0.000000,0.000000,0.000000,-nan,1716354617.324286,308.801361,-194.323364,-2.507851,0.000000
1970-1-1_8:0:0.000000,0,364.855930,-308.801331,194.323410,-nan,0.000000,0.000000,0.000000,-nan,1716354617.329281,308.801331,-194.323410,-2.508757,0.000000
1970-1-1_8:0:0.000000,0,364.855920,-308.801300,194.323441,-nan,0.000000,0.000000,0.000000,-nan,1716354617.334288,308.801300,-194.323441,-2.509655,0.000000
1970-1-1_8:0:0.000000,0,364.855475,-308.801178,194.322800,-nan,0.000000,0.000000,0.000000,-nan,1716354617.354284,308.801178,-194.322800,-2.521112,0.000000
1970-1-1_8:0:0.000000,0,364.855490,-308.801147,194.322876,-nan,0.000000,0.000000,0.000000,-nan,1716354617.364318,308.801147,-194.322876,-2.528344,0.000000
1970-1-1_8:0:0.000000,0,364.855539,-308.801147,194.322968,-nan,0.000000,0.000000,0.000000,-nan,1716354617.374314,308.801147,-194.322968,-2.534397,0.000000
1970-1-1_8:0:0.000000,0,364.855630,-308.801178,194.323090,-nan,0.000000,0.000000,0.000000,-nan,1716354617.384314,308.801178,-194.323090,-2.537945,0.000000
1970-1-1_8:0:0.000000,0,364.855729,-308.801208,194.323227,-nan,0.000000,0.000000,0.000000,-nan,1716354617.394285,308.801208,-194.323227,-2.538129,0.000000
1970-1-1_8:0:0.000000,0,364.855843,-308.801208,194.323441,-nan,0.000000,0.000000,0.000000,-nan,1716354617.404282,308.801208,-194.323441,-2.534105,0.000000
1970-1-1_8:0:0.000000,0,364.855984,-308.801270,194.323608,-nan,0.000000,0.000000,0.000000,-nan,1716354617.414276,308.801270,-194.323608,-2.528361,0.000000
1970-1-1_8:0:0.000000,0,364.856091,-308.801300,194.323761,-nan,0.000000,0.000000,0.000000,-nan,1716354617.424283,308.801300,-194.323761,-2.522145,0.000000
1970-1-1_8:0:0.000000,0,364.856232,-308.801361,194.323929,-nan,0.000000,0.000000,0.000000,-nan,1716354617.434295,308.801361,-194.323929,-2.513994,0.000000
1970-1-1_8:0:0.000000,0,364.856232,-308.801361,194.323929,-nan,0.000000,0.000000,0.000000,-nan,1716354617.434295,308.801361,-194.323929,-2.513994,0.000000
1970-1-1_8:0:0.000000,0,364.856477,-308.801910,194.323517,-nan,0.000000,0.000000,0.000000,-nan,1716354617.454286,308.801910,-194.323517,-2.476359,0.000000
1970-1-1_8:0:0.000000,0,364.856627,-308.801971,194.323700,-nan,0.000000,0.000000,0.000000,-nan,1716354617.464275,308.801971,-194.323700,-2.469752,0.000000
1970-1-1_8:0:0.000000,0,364.856784,-308.802032,194.323898,-nan,0.000000,0.000000,0.000000,-nan,1716354617.474295,308.802032,-194.323898,-2.465442,0.000000
1970-1-1_8:0:0.000000,0,364.856873,-308.802032,194.324066,-nan,0.000000,0.000000,0.000000,-nan,1716354617.484284,308.802032,-194.324066,-2.461625,0.000000
1970-1-1_8:0:0.000000,0,364.856990,-308.802094,194.324188,-nan,0.000000,0.000000,0.000000,-nan,1716354617.494291,308.802094,-194.324188,-2.459930,0.000000
1970-1-1_8:0:0.000000,0,364.857098,-308.802155,194.324295,-nan,0.000000,0.000000,0.000000,-nan,1716354617.504284,308.802155,-194.324295,-2.459496,0.000000
1970-1-1_8:0:0.000000,0,364.857241,-308.802246,194.324417,-nan,0.000000,0.000000,0.000000,-nan,1716354617.514281,308.802246,-194.324417,-2.457636,0.000000
1970-1-1_8:0:0.000000,0,364.857400,-308.802338,194.324570,-nan,0.000000,0.000000,0.000000,-nan,1716354617.524285,308.802338,-194.324570,-2.456264,0.000000
1970-1-1_8:0:0.000000,0,364.857450,-308.802368,194.324615,-nan,0.000000,0.000000,0.000000,-nan,1716354617.529280,308.802368,-194.324615,-2.455919,0.000000
1970-1-1_8:0:0.000000,0,364.857518,-308.802429,194.324646,-nan,0.000000,0.000000,0.000000,-nan,1716354617.534311,308.802429,-194.324646,-2.456058,0.000000
1970-1-1_8:0:0.000000,0,364.857296,-308.802368,194.324326,-nan,0.000000,0.000000,0.000000,-nan,1716354617.549289,308.802368,-194.324326,-2.452980,0.000000
1970-1-1_8:0:0.000000,0,364.856885,-308.802460,194.323410,-nan,0.000000,0.000000,0.000000,-nan,1716354617.564311,308.802460,-194.323410,-2.451783,0.000000
1970-1-1_8:0:0.000000,0,364.856968,-308.802490,194.323517,-nan,0.000000,0.000000,0.000000,-nan,1716354617.574315,308.802490,-194.323517,-2.451556,0.000000
1970-1-1_8:0:0.000000,0,364.857069,-308.802551,194.323608,-nan,0.000000,0.000000,0.000000,-nan,1716354617.584282,308.802551,-194.323608,-2.453624,0.000000
1970-1-1_8:0:0.000000,0,364.857145,-308.802612,194.323654,-nan,0.000000,0.000000,0.000000,-nan,1716354617.594294,308.802612,-194.323654,-2.458029,0.000000
1970-1-1_8:0:0.000000,0,364.857195,-308.802643,194.323700,-nan,0.000000,0.000000,0.000000,-nan,1716354617.604285,308.802643,-194.323700,-2.464321,0.000000
1970-1-1_8:0:0.000000,0,364.857212,-308.802673,194.323685,-nan,0.000000,0.000000,0.000000,-nan,1716354617.614285,308.802673,-194.323685,-2.471282,0.000000
1970-1-1_8:0:0.000000,0,364.857237,-308.802673,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354617.624290,308.802673,-194.323730,-2.477859,0.000000
1970-1-1_8:0:0.000000,0,364.857237,-308.802673,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354617.629284,308.802673,-194.323730,-2.481240,0.000000
1970-1-1_8:0:0.000000,0,364.857237,-308.802673,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354617.634316,308.802673,-194.323730,-2.484648,0.000000
1970-1-1_8:0:0.000000,0,364.857237,-308.802673,194.323730,-nan,0.000000,0.000000,0.000000,-nan,1716354617.634316,308.802673,-194.323730,-2.484648,0.000000
1970-1-1_8:0:0.000000,0,364.853517,-308.798615,194.323196,-nan,0.000000,0.000000,0.000000,-nan,1716354617.664304,308.798615,-194.323196,-2.587124,0.000000
1970-1-1_8:0:0.000000,0,364.853506,-308.798553,194.323273,-nan,0.000000,0.000000,0.000000,-nan,1716354617.674307,308.798553,-194.323273,-2.583508,0.000000
1970-1-1_8:0:0.000000,0,364.853503,-308.798492,194.323364,-nan,0.000000,0.000000,0.000000,-nan,1716354617.684311,308.798492,-194.323364,-2.579699,0.000000
1970-1-1_8:0:0.000000,0,364.853484,-308.798431,194.323425,-nan,0.000000,0.000000,0.000000,-nan,1716354617.689284,308.798431,-194.323425,-2.578485,0.000000
1970-1-1_8:0:0.000000,0,364.853591,-308.798462,194.323578,-nan,0.000000,0.000000,0.000000,-nan,1716354617.704284,308.798462,-194.323578,-2.579836,0.000000
1970-1-1_8:0:0.000000,0,364.853716,-308.798523,194.323715,-nan,0.000000,0.000000,0.000000,-nan,1716354617.714278,308.798523,-194.323715,-2.583659,0.000000
1970-1-1_8:0:0.000000,0,364.853883,-308.798615,194.323883,-nan,0.000000,0.000000,0.000000,-nan,1716354617.724283,308.798615,-194.323883,-2.586410,0.000000
1970-1-1_8:0:0.000000,0,364.853924,-308.798615,194.323959,-nan,0.000000,0.000000,0.000000,-nan,1716354617.729280,308.798615,-194.323959,-2.586913,0.000000
1970-1-1_8:0:0.000000,0,364.853990,-308.798645,194.324036,-nan,0.000000,0.000000,0.000000,-nan,1716354617.734353,308.798645,-194.324036,-2.587324,0.000000
1970-1-1_8:0:0.000000,0,364.854069,-308.798248,194.324814,-nan,0.000000,0.000000,0.000000,-nan,1716354617.749279,308.798248,-194.324814,-2.551486,0.000000
1970-1-1_8:0:0.000000,0,364.853073,-308.797485,194.324158,-nan,0.000000,0.000000,0.000000,-nan,1716354617.764416,308.797485,-194.324158,-2.549006,0.000000
1970-1-1_8:0:0.000000,0,364.853139,-308.797485,194.324280,-nan,0.000000,0.000000,0.000000,-nan,1716354617.774302,308.797485,-194.324280,-2.548182,0.000000
1970-1-1_8:0:0.000000,0,364.853213,-308.797516,194.324371,-nan,0.000000,0.000000,0.000000,-nan,1716354617.779296,308.797516,-194.324371,-2.547431,0.000000
1970-1-1_8:0:0.000000,0,364.853419,-308.797577,194.324661,-nan,0.000000,0.000000,0.000000,-nan,1716354617.794289,308.797577,-194.324661,-2.543652,0.000000
1970-1-1_8:0:0.000000,0,364.853491,-308.797546,194.324844,-nan,0.000000,0.000000,0.000000,-nan,1716354617.804287,308.797546,-194.324844,-2.542637,0.000000
1970-1-1_8:0:0.000000,0,364.853580,-308.797546,194.325012,-nan,0.000000,0.000000,0.000000,-nan,1716354617.814278,308.797546,-194.325012,-2.542595,0.000000
1970-1-1_8:0:0.000000,0,364.853713,-308.797607,194.325165,-nan,0.000000,0.000000,0.000000,-nan,1716354617.824284,308.797607,-194.325165,-2.542462,0.000000
