2024-5-22_15:0:44.657517,100315,2.051,1.428,-1.472,-1.883,1716361244.658,312.902,-208.013,86.401,1716361244.654,311.474,-206.542,88.283,2.000
2024-5-22_15:0:44.677543,100315,2.057,1.437,-1.472,-1.883,1716361244.678,312.911,-208.013,86.401,1716361244.654,311.474,-206.542,88.283,2.000
2024-5-22_15:0:44.697510,100315,2.072,1.445,-1.485,-1.871,1716361244.698,312.919,-208.013,86.401,1716361244.694,311.474,-206.528,88.272,2.000
2024-5-22_15:0:44.717514,100315,2.084,1.453,-1.494,-1.875,1716361244.718,312.927,-208.013,86.401,1716361244.714,311.475,-206.519,88.275,2.000
2024-5-22_15:0:44.737519,100315,2.096,1.461,-1.503,-1.877,1716361244.738,312.936,-208.013,86.401,1716361244.734,311.475,-206.511,88.278,2.000
2024-5-22_15:0:44.757481,100315,2.107,1.469,-1.511,-1.878,1716361244.757,312.944,-208.013,86.401,1716361244.754,311.476,-206.502,88.279,2.000
2024-5-22_15:0:44.777569,100315,2.116,1.478,-1.514,-1.869,1716361244.778,312.953,-208.013,86.401,1716361244.774,311.475,-206.499,88.270,2.000
2024-5-22_15:0:44.797624,100315,2.127,1.485,-1.523,-1.870,1716361244.798,312.961,-208.013,86.401,1716361244.794,311.475,-206.490,88.271,2.000
2024-5-22_15:0:44.817546,100315,2.139,1.493,-1.531,-1.868,1716361244.818,312.969,-208.013,86.401,1716361244.814,311.476,-206.482,88.268,2.000
2024-5-22_15:0:44.837613,100315,2.150,1.501,-1.540,-1.868,1716361244.838,312.977,-208.013,86.400,1716361244.834,311.477,-206.474,88.268,2.000
2024-5-22_15:0:44.858986,100315,2.162,1.509,-1.548,-1.872,1716361244.859,312.986,-208.013,86.400,1716361244.854,311.477,-206.465,88.272,2.000
2024-5-22_15:0:44.878507,100315,2.170,1.516,-1.552,-1.874,1716361244.879,312.994,-208.013,86.399,1716361244.864,311.477,-206.461,88.273,2.000
2024-5-22_15:0:44.897693,100315,2.177,1.524,-1.554,-1.875,1716361244.898,313.002,-208.013,86.399,1716361244.869,311.478,-206.459,88.274,2.000
2024-5-22_15:0:44.917669,100315,2.188,1.534,-1.560,-1.875,1716361244.918,313.010,-208.013,86.399,1716361244.889,311.476,-206.453,88.273,2.000
2024-5-22_15:0:44.937577,100315,2.205,1.541,-1.576,-1.869,1716361244.938,313.018,-208.013,86.398,1716361244.934,311.476,-206.437,88.268,2.000
2024-5-22_15:0:44.957541,100315,2.216,1.549,-1.584,-1.873,1716361244.958,313.025,-208.013,86.398,1716361244.954,311.477,-206.429,88.271,2.000
2024-5-22_15:0:44.977528,100315,2.229,1.561,-1.591,-1.882,1716361244.978,313.033,-208.013,86.398,1716361244.974,311.472,-206.422,88.279,2.000
2024-5-22_15:0:44.997538,100315,2.240,1.569,-1.599,-1.881,1716361244.998,313.041,-208.013,86.397,1716361244.994,311.473,-206.415,88.279,2.000
2024-5-22_15:0:45.017542,100315,2.251,1.576,-1.606,-1.880,1716361245.018,313.049,-208.013,86.397,1716361245.014,311.473,-206.407,88.277,2.000
2024-5-22_15:0:45.037506,100315,2.261,1.584,-1.614,-1.881,1716361245.038,313.057,-208.013,86.397,1716361245.034,311.473,-206.399,88.278,2.000
2024-5-22_15:0:45.057528,100315,2.272,1.591,-1.622,-1.882,1716361245.058,313.065,-208.013,86.396,1716361245.054,311.474,-206.391,88.279,2.000
2024-5-22_15:0:45.077502,100315,2.289,1.598,-1.638,-1.894,1716361245.078,313.073,-208.013,86.396,1716361245.074,311.475,-206.375,88.290,2.000
2024-5-22_15:0:45.097580,100315,2.299,1.605,-1.646,-1.891,1716361245.098,313.081,-208.013,86.396,1716361245.094,311.475,-206.367,88.287,2.000
2024-5-22_15:0:45.117544,100315,2.310,1.613,-1.654,-1.891,1716361245.118,313.089,-208.013,86.395,1716361245.114,311.476,-206.359,88.286,2.000
2024-5-22_15:0:45.137485,100315,2.321,1.620,-1.662,-1.892,1716361245.137,313.097,-208.013,86.395,1716361245.134,311.476,-206.352,88.287,2.000
2024-5-22_15:0:45.157562,100315,2.332,1.628,-1.669,-1.894,1716361245.158,313.104,-208.013,86.395,1716361245.154,311.477,-206.344,88.289,2.000
2024-5-22_15:0:45.177560,100315,2.338,1.636,-1.671,-1.894,1716361245.178,313.112,-208.013,86.394,1716361245.159,311.477,-206.342,88.289,2.000
2024-5-22_15:0:45.197556,100315,2.368,1.651,-1.698,-1.892,1716361245.198,313.120,-208.013,86.394,1716361245.194,311.470,-206.315,88.286,2.000
2024-5-22_15:0:45.217578,100315,2.379,1.658,-1.706,-1.891,1716361245.218,313.128,-208.013,86.393,1716361245.214,311.470,-206.307,88.284,2.000
2024-5-22_15:0:45.237506,100315,2.390,1.665,-1.714,-1.892,1716361245.238,313.136,-208.013,86.392,1716361245.234,311.471,-206.299,88.283,2.000
2024-5-22_15:0:45.257519,100315,2.401,1.673,-1.722,-1.891,1716361245.258,313.144,-208.013,86.390,1716361245.254,311.471,-206.291,88.281,2.000
2024-5-22_15:0:45.277651,100315,2.406,1.681,-1.722,-1.892,1716361245.278,313.152,-208.013,86.389,1716361245.254,311.471,-206.291,88.281,2.000
2024-5-22_15:0:45.297570,100315,2.423,1.687,-1.739,-1.891,1716361245.298,313.160,-208.013,86.388,1716361245.294,311.472,-206.274,88.279,2.000
2024-5-22_15:0:45.317566,100315,2.434,1.695,-1.747,-1.893,1716361245.318,313.168,-208.013,86.386,1716361245.314,311.473,-206.266,88.280,2.000
2024-5-22_15:0:45.337542,100315,2.445,1.702,-1.755,-1.896,1716361245.338,313.176,-208.013,86.385,1716361245.334,311.473,-206.258,88.281,2.000
2024-5-22_15:0:45.357587,100315,2.456,1.710,-1.763,-1.899,1716361245.358,313.184,-208.013,86.383,1716361245.354,311.474,-206.250,88.282,2.000
2024-5-22_15:0:45.377461,100315,2.476,1.720,-1.781,-1.903,1716361245.377,313.192,-208.013,86.382,1716361245.374,311.472,-206.232,88.284,2.000
2024-5-22_15:0:45.397565,100315,2.487,1.727,-1.790,-1.904,1716361245.398,313.200,-208.013,86.379,1716361245.394,311.472,-206.224,88.283,2.000
2024-5-22_15:0:45.417541,100315,2.499,1.735,-1.798,-1.907,1716361245.418,313.208,-208.013,86.377,1716361245.414,311.473,-206.215,88.284,2.000
2024-5-22_15:0:45.437500,100315,2.510,1.743,-1.806,-1.910,1716361245.438,313.216,-208.013,86.374,1716361245.434,311.473,-206.207,88.284,2.000
2024-5-22_15:0:45.457505,100315,2.521,1.750,-1.815,-1.911,1716361245.458,313.224,-208.013,86.370,1716361245.454,311.474,-206.199,88.281,2.000
2024-5-22_15:0:45.477455,100315,2.534,1.756,-1.826,-1.897,1716361245.477,313.232,-208.013,86.367,1716361245.474,311.476,-206.187,88.264,2.000
2024-5-22_15:0:45.497655,100315,2.545,1.764,-1.835,-1.901,1716361245.498,313.240,-208.013,86.363,1716361245.494,311.477,-206.178,88.264,2.000
2024-5-22_15:0:45.517517,100315,2.556,1.771,-1.843,-1.905,1716361245.518,313.249,-208.013,86.360,1716361245.514,311.477,-206.170,88.265,2.000
2024-5-22_15:0:45.537560,100315,2.568,1.779,-1.852,-1.910,1716361245.538,313.257,-208.013,86.356,1716361245.534,311.478,-206.161,88.266,2.000
2024-5-22_15:0:45.557506,100315,2.579,1.786,-1.861,-1.915,1716361245.558,313.265,-208.013,86.352,1716361245.554,311.479,-206.153,88.268,2.000
2024-5-22_15:0:45.577475,100315,2.591,1.790,-1.873,-1.928,1716361245.577,313.273,-208.013,86.349,1716361245.574,311.483,-206.141,88.276,2.000
2024-5-22_15:0:45.597589,100315,2.602,1.798,-1.881,-1.932,1716361245.598,313.282,-208.013,86.345,1716361245.594,311.484,-206.132,88.277,2.000
2024-5-22_15:0:45.617501,100315,2.614,1.806,-1.890,-1.937,1716361245.618,313.290,-208.014,86.341,1716361245.614,311.485,-206.123,88.278,2.000
2024-5-22_15:0:45.637566,100315,2.626,1.813,-1.899,-1.939,1716361245.638,313.299,-208.014,86.336,1716361245.634,311.485,-206.114,88.275,2.000
2024-5-22_15:0:45.657514,100315,2.638,1.821,-1.908,-1.939,1716361245.658,313.307,-208.014,86.332,1716361245.654,311.486,-206.106,88.271,2.000
2024-5-22_15:0:45.677547,100315,2.645,1.830,-1.910,-1.943,1716361245.678,313.315,-208.014,86.328,1716361245.659,311.486,-206.103,88.271,2.000
2024-5-22_15:0:45.697528,100315,2.662,1.839,-1.925,-1.946,1716361245.698,313.324,-208.014,86.324,1716361245.694,311.485,-206.089,88.270,2.000
2024-5-22_15:0:45.717521,100315,2.674,1.847,-1.934,-1.950,1716361245.718,313.332,-208.014,86.320,1716361245.714,311.486,-206.080,88.269,2.000
2024-5-22_15:0:45.737520,100315,2.686,1.855,-1.943,-1.951,1716361245.738,313.341,-208.014,86.315,1716361245.734,311.486,-206.071,88.266,2.000
2024-5-22_15:0:45.757522,100315,2.698,1.863,-1.952,-1.950,1716361245.758,313.350,-208.014,86.311,1716361245.754,311.487,-206.062,88.261,2.000
2024-5-22_15:0:45.777548,100315,2.705,1.870,-1.955,-1.953,1716361245.778,313.358,-208.014,86.308,1716361245.764,311.488,-206.059,88.261,2.000
2024-5-22_15:0:45.797546,100315,2.722,1.879,-1.970,-1.952,1716361245.798,313.367,-208.014,86.305,1716361245.794,311.488,-206.044,88.257,2.000
