2024-5-22_9:52:38.048359,100326,0.991023,0.729401,0.670896,-52.737054,1716342758.048359,312.616180,-190.664264,-144.255339,1716342758.524298,311.886780,-191.335159,-91.518285,2.000000
2024-5-22_9:52:38.048359,100326,1.001642,0.730041,0.685804,106.287276,1716342758.048359,312.616180,-190.664264,14.777904,1716342758.534311,311.886139,-191.350067,-91.509372,2.000000
2024-5-22_9:52:38.048359,100326,1.033448,0.759631,0.700697,218.317641,1716342758.048359,312.645159,-190.664217,126.816172,1716342758.544287,311.885529,-191.364914,-91.501469,2.000000
2024-5-22_9:52:38.048359,100326,1.044141,0.760241,0.715726,157.530455,1716342758.048359,312.645159,-190.664217,66.031404,1716342758.554314,311.884918,-191.379944,-91.499051,2.000000
2024-5-22_9:52:38.048359,100326,1.076117,0.789852,0.730864,-85.071804,1716342758.048359,312.674160,-190.664171,-176.574530,1716342758.564309,311.884308,-191.395035,-91.502726,2.000000
2024-5-22_9:52:38.048359,100326,1.086733,0.790279,0.745955,54.534023,1716342758.048359,312.674160,-190.664171,-36.975335,1716342758.574284,311.883881,-191.410126,-91.509358,2.000000
2024-5-22_9:52:38.048359,100326,1.118655,0.819707,0.761229,133.088152,1716342758.048359,312.703161,-190.664125,41.574061,1716342758.584356,311.883453,-191.425354,-91.514092,2.000000
2024-5-22_9:52:38.048359,100326,1.123869,0.819891,0.768675,-46.465514,1716342758.048359,312.703161,-190.664125,-137.981770,1716342758.589309,311.883270,-191.432800,-91.516257,2.000000
2024-5-22_9:52:38.048359,100326,1.145278,0.848958,0.768722,105.848127,1716342758.048359,312.732228,-190.664078,14.331870,1716342758.589309,311.883270,-191.432800,-91.516257,2.000000
2024-5-22_9:52:38.048359,100326,1.145278,0.848958,0.768722,192.671945,1716342758.048359,312.732228,-190.664078,101.155689,1716342758.589309,311.883270,-191.432800,-91.516257,2.000000
2024-5-22_9:52:38.048359,100326,1.187895,0.864689,0.814499,127.444781,1716342758.048359,312.761295,-190.664032,35.898991,1716342758.624292,311.896606,-191.478531,-91.545790,2.000000
2024-5-22_9:52:38.048359,100326,1.198580,0.865116,0.829559,-11.587266,1716342758.048359,312.761295,-190.664032,-103.139340,1716342758.634284,311.896179,-191.493591,-91.552074,2.000000
2024-5-22_9:52:38.048359,100326,1.230358,0.894519,0.844758,-57.782352,1716342758.048359,312.790362,-190.663986,-149.343927,1716342758.644306,311.895844,-191.508743,-91.561575,2.000000
2024-5-22_9:52:38.048359,100326,1.241052,0.894855,0.859910,174.796542,1716342758.048359,312.790362,-190.663986,83.223301,1716342758.654285,311.895508,-191.523895,-91.573241,2.000000
2024-5-22_9:52:38.048359,100326,1.272740,0.924136,0.875123,180.032463,1716342758.048359,312.819308,-190.663939,88.448430,1716342758.664288,311.895172,-191.539062,-91.584033,2.000000
2024-5-22_9:52:38.048359,100326,1.283373,0.924441,0.890199,119.316431,1716342758.048359,312.819308,-190.663939,27.721757,1716342758.674287,311.894867,-191.554138,-91.594674,2.000000
2024-5-22_9:52:38.048359,100326,1.314957,0.953753,0.905244,240.047822,1716342758.048359,312.848254,-190.663893,148.444207,1716342758.684286,311.894501,-191.569138,-91.603615,2.000000
2024-5-22_9:52:38.048359,100326,1.320238,0.953966,0.912675,-43.167406,1716342758.048359,312.848254,-190.663893,-134.773445,1716342758.689285,311.894287,-191.576569,-91.606040,2.000000
2024-5-22_9:52:38.048359,100326,1.341370,0.982956,0.912727,-70.227245,1716342758.048359,312.877243,-190.663842,-161.833285,1716342758.689285,311.894287,-191.576569,-91.606040,2.000000
2024-5-22_9:52:38.048359,100326,1.364056,0.982285,0.946449,179.300913,1716342758.048359,312.877243,-190.663842,87.635813,1716342758.714284,311.894958,-191.610291,-91.665100,2.000000
2024-5-22_9:52:38.048359,100326,1.395828,1.011915,0.961438,72.937442,1716342758.048359,312.906233,-190.663791,-18.721449,1716342758.724318,311.894318,-191.625229,-91.658892,2.000000
2024-5-22_9:52:38.048359,100326,1.406565,1.012465,0.976392,98.995929,1716342758.048359,312.906233,-190.663791,7.339975,1716342758.734288,311.893768,-191.640182,-91.655955,2.000000
2024-5-22_9:52:38.048359,100326,1.438362,1.041910,0.991620,152.379514,1716342758.048359,312.935068,-190.663714,60.723109,1716342758.744313,311.893158,-191.655334,-91.656405,2.000000
2024-5-22_9:52:38.048359,100326,1.449310,1.042520,1.006803,-29.165125,1716342758.048359,312.935068,-190.663714,-120.822159,1716342758.754309,311.892548,-191.670517,-91.657034,2.000000
2024-5-22_9:52:38.048359,100326,1.481004,1.071935,1.021924,9.230505,1716342758.048359,312.963903,-190.663638,-82.426248,1716342758.764286,311.891968,-191.685562,-91.656754,2.000000
2024-5-22_9:52:38.048359,100326,1.491811,1.072545,1.036893,48.981128,1716342758.048359,312.963903,-190.663638,-42.676145,1716342758.774285,311.891357,-191.700531,-91.657273,2.000000
2024-5-22_9:52:38.048359,100326,1.523437,1.101990,1.051892,166.668617,1716342758.048359,312.992737,-190.663562,75.010573,1716342758.784317,311.890747,-191.715454,-91.658045,2.000000
2024-5-22_9:52:38.048359,100326,1.528775,1.102265,1.059323,69.447514,1716342758.048359,312.992737,-190.663562,-22.210756,1716342758.789315,311.890472,-191.722885,-91.658270,2.000000
2024-5-22_9:52:38.048359,100326,1.549802,1.131166,1.059410,259.272808,1716342758.048359,313.021639,-190.663475,167.614538,1716342758.789315,311.890472,-191.722885,-91.658270,2.000000
2024-5-22_9:52:38.048359,100326,1.577970,1.140505,1.090523,-24.862824,1716342758.048359,313.021639,-190.663475,-116.394360,1716342758.809285,311.881134,-191.753998,-91.531536,2.000000
2024-5-22_9:52:38.048359,100326,2.383020,1.214938,2.050052,262.842469,1716342758.048359,313.050540,-190.663388,171.291562,1716342759.479312,311.835602,-192.713440,-91.550906,2.000000
2024-5-22_9:53:26.180195,100335,0.299928,0.022576,0.299077,0.137630,1716342806.180195,311.863671,-192.531245,-91.382568,1716342759.554313,311.841095,-192.830322,-91.520198,1.000000
2024-5-22_9:53:26.190248,100335,1.917435,0.083700,1.915607,-1.282237,1716342806.190248,311.864462,-192.543255,-91.492568,1716342764.794312,311.780762,-194.458862,-90.210331,1.000000
2024-5-22_9:53:26.200244,100335,1.759021,0.070204,1.757619,-15.479102,1716342806.200244,311.866102,-192.555155,-91.652568,1716342769.889322,311.795898,-194.312775,-76.173466,1.000000
2024-5-22_9:53:26.209257,100335,1.833289,-0.125892,1.828961,-84.968932,1716342806.209257,311.866052,-192.567844,-91.692568,1716342773.664295,311.991943,-194.396805,-6.723636,1.000000
2024-5-22_9:53:26.220219,100335,1.817012,-0.049968,1.816325,-90.067947,1716342806.220219,311.867970,-192.579763,-91.882568,1716342777.319310,311.917938,-194.396088,-1.814621,1.000000
2024-5-22_9:53:26.229251,100335,1.974603,0.866742,1.774208,-91.439245,1716342806.229251,311.867444,-192.593071,-91.892568,1716342781.879295,311.000702,-194.367279,-0.453323,1.000000
2024-5-22_9:53:26.239252,100335,2.510302,1.805516,1.744055,-91.239896,1716342806.239252,311.869328,-192.604853,-92.072568,1716342806.239306,310.063812,-194.348907,-0.832672,1.000000
2024-5-22_9:53:26.248258,100335,2.502209,1.806706,1.731145,-91.290294,1716342806.248258,311.869267,-192.617686,-92.122568,1716342806.254293,310.062561,-194.348831,-0.832274,1.000000
2024-5-22_9:53:26.259246,100335,2.494393,1.807973,1.718496,-91.381306,1716342806.259246,311.869679,-192.630259,-92.212568,1716342806.264292,310.061707,-194.348755,-0.831262,1.000000
2024-5-22_9:53:26.268270,100335,2.485388,1.808310,1.705042,-91.382610,1716342806.268270,311.869162,-192.643636,-92.212568,1716342806.274280,310.060852,-194.348679,-0.829958,1.000000
2024-5-22_9:53:26.279245,100335,2.477408,1.809196,1.692443,-91.442874,1716342806.279245,311.869163,-192.656190,-92.272568,1716342806.284288,310.059967,-194.348633,-0.829694,1.000000
2024-5-22_9:53:26.288245,100335,2.471607,1.811724,1.681219,-91.642861,1716342806.288245,311.871233,-192.667429,-92.472568,1716342806.289291,310.059509,-194.348648,-0.829707,1.000000
2024-5-22_9:53:26.288245,100335,2.470261,1.809888,1.681219,102.541844,1716342806.288245,311.869397,-192.667429,101.712138,1716342806.289291,310.059509,-194.348648,-0.829707,2.000000
2024-5-22_9:53:26.288245,100335,2.470261,1.809888,1.681219,68.505932,1716342806.288245,311.869397,-192.667429,67.676225,1716342806.289291,310.059509,-194.348648,-0.829707,2.000000
2024-5-22_9:53:26.288245,100335,2.510763,1.865613,1.680304,-81.627918,1716342806.288245,311.869397,-192.667429,-82.437935,1716342809.489281,310.003784,-194.347733,-0.810017,2.000000
2024-5-22_9:53:26.288245,100335,2.510763,1.865613,1.680304,-42.535721,1716342806.288245,311.869397,-192.667429,-43.345737,1716342809.489281,310.003784,-194.347733,-0.810017,2.000000
2024-5-22_9:53:26.288245,100335,2.510235,1.865521,1.679617,37.278310,1716342806.288245,311.869397,-192.667429,36.472194,1716342809.514284,310.003876,-194.347046,-0.806116,2.000000
2024-5-22_9:53:26.288245,100335,2.510266,1.865521,1.679663,-69.492152,1716342806.288245,311.869397,-192.667429,-70.297224,1716342809.524280,310.003876,-194.347092,-0.805071,2.000000
2024-5-22_9:53:26.288245,100335,2.510336,1.865560,1.679724,-66.929494,1716342806.288245,311.869375,-192.667429,-67.734224,1716342809.534310,310.003815,-194.347153,-0.804730,2.000000
2024-5-22_9:53:26.288245,100335,2.510414,1.865652,1.679739,79.919289,1716342806.288245,311.869375,-192.667429,79.114854,1716342809.544308,310.003723,-194.347168,-0.804435,2.000000
2024-5-22_9:53:26.288245,100335,2.510455,1.865721,1.679724,-146.248275,1716342806.288245,311.869353,-192.667429,-147.052771,1716342809.554285,310.003632,-194.347153,-0.804496,2.000000
2024-5-22_9:53:26.288245,100335,2.510511,1.865782,1.679739,-144.699550,1716342806.288245,311.869353,-192.667429,-145.503144,1716342809.564308,310.003571,-194.347168,-0.803594,2.000000
2024-5-22_9:53:26.288245,100335,2.510558,1.865790,1.679800,-55.914309,1716342806.288245,311.869330,-192.667429,-56.716052,1716342809.574281,310.003540,-194.347229,-0.801743,2.000000
2024-5-22_9:53:26.288245,100335,2.510630,1.865790,1.679907,-8.790500,1716342806.288245,311.869330,-192.667429,-9.590403,1716342809.584292,310.003540,-194.347336,-0.799903,2.000000
2024-5-22_9:53:26.288245,100335,2.510619,1.865749,1.679937,171.309600,1716342806.288245,311.869319,-192.667429,170.510408,1716342809.589291,310.003571,-194.347366,-0.799191,2.000000
2024-5-22_9:53:26.288245,100335,2.510619,1.865749,1.679937,50.325953,1716342806.288245,311.869319,-192.667429,49.526762,1716342809.589291,310.003571,-194.347366,-0.799191,2.000000
2024-5-22_9:53:26.288245,100335,2.510611,1.865738,1.679937,-41.526395,1716342806.288245,311.869308,-192.667429,-42.325586,1716342809.589291,310.003571,-194.347366,-0.799191,2.000000
2024-5-22_9:53:26.288245,100335,2.502968,1.855026,1.680395,95.770982,1716342806.288245,311.869308,-192.667429,94.922559,1716342809.624326,310.014282,-194.347824,-0.848423,2.000000
2024-5-22_9:53:26.288245,100335,2.502851,1.854854,1.680410,39.510417,1716342806.288245,311.869319,-192.667429,38.662016,1716342809.634281,310.014465,-194.347839,-0.848401,2.000000
2024-5-22_9:53:26.288245,100335,2.502713,1.854640,1.680441,56.018820,1716342806.288245,311.869319,-192.667429,55.170324,1716342809.644288,310.014679,-194.347870,-0.848496,2.000000
2024-5-22_9:53:26.288245,100335,2.502588,1.854499,1.680410,-78.123343,1716342806.288245,311.869330,-192.667429,-78.973285,1716342809.654289,310.014832,-194.347839,-0.849942,2.000000
2024-5-22_9:53:26.288245,100335,2.502421,1.854316,1.680365,156.017399,1716342806.288245,311.869330,-192.667429,155.164070,1716342809.664281,310.015015,-194.347794,-0.853329,2.000000
2024-5-22_9:53:26.288245,100335,2.502406,1.854323,1.680334,-108.894768,1716342806.288245,311.869552,-192.667429,-109.753630,1716342809.674284,310.015228,-194.347763,-0.858862,2.000000
2024-5-22_9:53:26.288245,100335,2.502248,1.854110,1.680334,-167.555309,1716342806.288245,311.869552,-192.667429,-168.419804,1716342809.684282,310.015442,-194.347763,-0.864495,2.000000
2024-5-22_9:53:26.288245,100335,2.502354,1.854239,1.680349,71.122431,1716342806.288245,311.869773,-192.667429,70.256040,1716342809.689287,310.015533,-194.347778,-0.866392,2.000000
2024-5-22_9:53:26.288245,100335,2.502354,1.854239,1.680349,66.240946,1716342806.288245,311.869773,-192.667429,65.374554,1716342809.689287,310.015533,-194.347778,-0.866392,2.000000
2024-5-22_9:53:26.288245,100335,2.503680,1.856566,1.679754,146.531933,1716342806.288245,311.869994,-192.667429,145.686052,1716342809.714293,310.013428,-194.347183,-0.845881,2.000000
2024-5-22_9:53:26.288245,100335,2.503665,1.856505,1.679800,68.041670,1716342806.288245,311.869994,-192.667429,67.195928,1716342809.724281,310.013489,-194.347229,-0.845742,2.000000
2024-5-22_9:53:26.288245,100335,2.503829,1.856685,1.679846,-109.110867,1716342806.288245,311.870204,-192.667429,-109.956941,1716342809.734316,310.013519,-194.347275,-0.846074,2.000000
2024-5-22_9:53:26.288245,100335,2.503858,1.856654,1.679922,180.777240,1716342806.288245,311.870204,-192.667429,179.931327,1716342809.744287,310.013550,-194.347351,-0.845914,2.000000
2024-5-22_9:53:26.288245,100335,2.504065,1.856865,1.679998,-129.849702,1716342806.288245,311.870414,-192.667429,-130.694389,1716342809.754281,310.013550,-194.347427,-0.844687,2.000000
2024-5-22_9:53:26.288245,100335,2.504106,1.856865,1.680059,72.605983,1716342806.288245,311.870414,-192.667429,71.763102,1716342809.764282,310.013550,-194.347488,-0.842881,2.000000
2024-5-22_9:53:26.288245,100335,2.504235,1.856970,1.680136,152.564318,1716342806.288245,311.870459,-192.667429,151.722885,1716342809.774309,310.013489,-194.347565,-0.841433,2.000000
2024-5-22_9:53:26.288245,100335,2.504342,1.857031,1.680227,53.922601,1716342806.288245,311.870459,-192.667429,53.080992,1716342809.784284,310.013428,-194.347656,-0.841609,2.000000
2024-5-22_9:53:26.288245,100335,2.504428,1.857106,1.680273,162.159257,1716342806.288245,311.870503,-192.667429,161.316786,1716342809.789286,310.013397,-194.347702,-0.842471,2.000000
2024-5-22_9:53:26.288245,100335,2.504428,1.857106,1.680273,-116.386545,1716342806.288245,311.870503,-192.667429,-117.229016,1716342809.789286,310.013397,-194.347702,-0.842471,2.000000
2024-5-22_9:53:26.288245,100335,2.508458,1.864077,1.678564,124.108703,1716342806.288245,311.870547,-192.667429,123.272128,1716342809.814347,310.006470,-194.345993,-0.836575,2.000000
2024-5-22_9:53:26.288245,100335,2.508557,1.864169,1.678610,-136.188331,1716342806.288245,311.870547,-192.667429,-137.027356,1716342809.824290,310.006378,-194.346039,-0.839025,2.000000
2024-5-22_9:53:26.288245,100335,2.508610,1.864200,1.678656,69.751231,1716342806.288245,311.870425,-192.667429,68.910813,1716342809.834287,310.006226,-194.346085,-0.840418,2.000000
2024-5-22_9:53:26.288245,100335,2.508711,1.864322,1.678671,-10.859022,1716342806.288245,311.870425,-192.667429,-11.701241,1716342809.844287,310.006104,-194.346100,-0.842219,2.000000
2024-5-22_9:53:26.288245,100335,2.508699,1.864292,1.678686,50.413215,1716342806.288245,311.870304,-192.667429,49.568296,1716342809.854283,310.006012,-194.346115,-0.844919,2.000000
2024-5-22_9:53:26.288245,100335,2.508744,1.864353,1.678686,-39.099071,1716342806.288245,311.870304,-192.667429,-39.945847,1716342809.864282,310.005951,-194.346115,-0.846776,2.000000
2024-5-22_9:53:26.288245,100335,2.508656,1.864206,1.678717,-127.880841,1716342806.288245,311.870127,-192.667429,-128.728445,1716342809.874282,310.005920,-194.346146,-0.847603,2.000000
2024-5-22_9:53:26.288245,100335,2.508666,1.864206,1.678732,-174.747655,1716342806.288245,311.870127,-192.667429,-175.596574,1716342809.884258,310.005920,-194.346161,-0.848919,2.000000
2024-5-22_9:53:26.288245,100335,2.508535,1.864029,1.678732,19.907424,1716342806.288245,311.869950,-192.667429,19.057403,1716342809.889280,310.005920,-194.346161,-0.850022,2.000000
2024-5-22_9:53:26.288245,100335,2.508535,1.864029,1.678732,12.758763,1716342806.288245,311.869950,-192.667429,11.908742,1716342809.889280,310.005920,-194.346161,-0.850022,2.000000
2024-5-22_9:53:26.288245,100335,2.505721,1.859896,1.679113,-36.801179,1716342806.288245,311.869784,-192.667429,-37.679361,1716342809.914310,310.009888,-194.346542,-0.878182,2.000000
2024-5-22_9:53:26.288245,100335,2.505622,1.859805,1.679068,2.012424,1716342806.288245,311.869784,-192.667429,1.131638,1716342809.924304,310.009979,-194.346497,-0.880785,2.000000
2024-5-22_9:53:26.288245,100335,2.505408,1.859517,1.679068,65.718687,1716342806.288245,311.869618,-192.667429,64.838094,1716342809.934289,310.010101,-194.346497,-0.880593,2.000000
2024-5-22_9:53:26.288245,100335,2.505359,1.859395,1.679129,115.828291,1716342806.288245,311.869618,-192.667429,114.949145,1716342809.944317,310.010223,-194.346558,-0.879146,2.000000
2024-5-22_9:53:26.288245,100335,2.505229,1.859137,1.679220,106.977604,1716342806.288245,311.869452,-192.667429,106.100878,1716342809.954314,310.010315,-194.346649,-0.876726,2.000000
2024-5-22_9:53:26.288245,100335,2.505265,1.859076,1.679342,-39.995014,1716342806.288245,311.869452,-192.667429,-40.867505,1716342809.964281,310.010376,-194.346771,-0.872491,2.000000
2024-5-22_9:53:26.288245,100335,2.505220,1.858918,1.679449,179.332934,1716342806.288245,311.869386,-192.667429,178.464432,1716342809.974314,310.010468,-194.346878,-0.868502,2.000000
2024-5-22_9:53:26.288245,100335,2.505256,1.858857,1.679571,146.124341,1716342806.288245,311.869386,-192.667429,145.258763,1716342809.984283,310.010529,-194.347000,-0.865578,2.000000
2024-5-22_9:53:26.288245,100335,2.505215,1.858760,1.679617,43.578112,1716342806.288245,311.869319,-192.667429,42.714062,1716342809.989306,310.010559,-194.347046,-0.864050,2.000000
2024-5-22_9:53:26.288245,100335,2.505215,1.858760,1.679617,-71.800458,1716342806.288245,311.869319,-192.667429,-72.664508,1716342809.989306,310.010559,-194.347046,-0.864050,2.000000
2024-5-22_9:53:26.288245,100335,2.506978,1.858169,1.682898,157.465206,1716342806.288245,311.869308,-192.667429,156.630395,1716342810.014284,310.011139,-194.350327,-0.834811,2.000000
2024-5-22_9:53:26.288245,100335,2.506974,1.858108,1.682959,-24.908942,1716342806.288245,311.869308,-192.667429,-25.739410,1716342810.024286,310.011200,-194.350388,-0.830468,2.000000
2024-5-22_9:53:26.288245,100335,2.506984,1.858067,1.683020,-33.930559,1716342806.288245,311.869297,-192.667429,-34.759557,1716342810.034317,310.011230,-194.350449,-0.828998,2.000000
2024-5-22_9:53:26.288245,100335,2.507064,1.858036,1.683172,169.253735,1716342806.288245,311.869297,-192.667429,168.424094,1716342810.044294,310.011261,-194.350601,-0.829641,2.000000
2024-5-22_9:53:26.288245,100335,2.507125,1.857995,1.683310,-69.179858,1716342806.288245,311.869286,-192.667429,-70.010244,1716342810.054310,310.011292,-194.350739,-0.830387,2.000000
2024-5-22_9:53:26.288245,100335,2.507184,1.857964,1.683432,-50.461443,1716342806.288245,311.869286,-192.667429,-51.291527,1716342810.064293,310.011322,-194.350861,-0.830084,2.000000
2024-5-22_9:53:26.288245,100335,2.507287,1.857964,1.683584,-57.959516,1716342806.288245,311.869286,-192.667429,-58.788040,1716342810.074310,310.011322,-194.351013,-0.828524,2.000000
2024-5-22_9:53:26.288245,100335,2.507348,1.857964,1.683676,-127.479503,1716342806.288245,311.869286,-192.667429,-128.306577,1716342810.084310,310.011322,-194.351105,-0.827074,2.000000
2024-5-22_9:53:26.288245,100335,2.507356,1.857934,1.683722,-150.598451,1716342806.288245,311.869286,-192.667429,-151.425331,1716342810.089324,310.011353,-194.351151,-0.826880,2.000000
2024-5-22_9:53:26.288245,100335,2.507356,1.857934,1.683722,-35.205511,1716342806.288245,311.869286,-192.667429,-36.032392,1716342810.089324,310.011353,-194.351151,-0.826880,2.000000
2024-5-22_9:53:26.288245,100335,2.507873,1.858880,1.683447,96.332425,1716342806.288245,311.869286,-192.667429,95.496040,1716342810.114292,310.010406,-194.350876,-0.836385,2.000000
2024-5-22_9:53:26.288245,100335,2.507945,1.858880,1.683554,72.358483,1716342806.288245,311.869286,-192.667429,71.520043,1716342810.124288,310.010406,-194.350983,-0.838440,2.000000
2024-5-22_9:53:26.288245,100335,2.507951,1.858819,1.683630,138.636745,1716342806.288245,311.869286,-192.667429,137.796613,1716342810.134286,310.010468,-194.351059,-0.840132,2.000000
2024-5-22_9:53:26.288245,100335,2.507934,1.858727,1.683706,-23.993020,1716342806.288245,311.869286,-192.667429,-24.835639,1716342810.144288,310.010559,-194.351135,-0.842619,2.000000
2024-5-22_9:53:26.288245,100335,2.507887,1.858636,1.683737,17.866953,1716342806.288245,311.869286,-192.667429,17.022699,1716342810.154312,310.010651,-194.351166,-0.844254,2.000000
2024-5-22_9:53:26.288245,100335,2.507786,1.858514,1.683722,-103.827247,1716342806.288245,311.869286,-192.667429,-104.671206,1716342810.164317,310.010773,-194.351151,-0.843959,2.000000
2024-5-22_9:53:26.288245,100335,2.507749,1.858422,1.683767,123.624150,1716342806.288245,311.869286,-192.667429,122.781655,1716342810.174304,310.010864,-194.351196,-0.842496,2.000000
2024-5-22_9:53:26.288245,100335,2.507757,1.858391,1.683813,-164.289418,1716342806.288245,311.869286,-192.667429,-165.129385,1716342810.184285,310.010895,-194.351242,-0.839967,2.000000
2024-5-22_9:53:26.288245,100335,2.507765,1.858361,1.683859,-100.378561,1716342806.288245,311.869286,-192.667429,-101.216845,1716342810.189246,310.010925,-194.351288,-0.838283,2.000000
2024-5-22_9:53:26.288245,100335,2.507765,1.858361,1.683859,-38.459724,1716342806.288245,311.869286,-192.667429,-39.298008,1716342810.189246,310.010925,-194.351288,-0.838283,2.000000
2024-5-22_9:53:26.288245,100335,2.507765,1.858361,1.683859,-90.771690,1716342806.288245,311.869286,-192.667429,-91.609973,1716342810.189246,310.010925,-194.351288,-0.838283,2.000000
2024-5-22_9:53:26.288245,100335,2.507431,1.858849,1.682821,151.977525,1716342806.288245,311.869286,-192.667429,151.135170,1716342810.224319,310.010437,-194.350250,-0.842355,2.000000
2024-5-22_9:53:26.288245,100335,2.507502,1.858849,1.682928,20.247630,1716342806.288245,311.869286,-192.667429,19.407359,1716342810.234284,310.010437,-194.350357,-0.840271,2.000000
2024-5-22_9:53:26.288245,100335,2.507562,1.858819,1.683050,32.799494,1716342806.288245,311.869286,-192.667429,31.959771,1716342810.244336,310.010468,-194.350479,-0.839723,2.000000
2024-5-22_9:53:26.288245,100335,2.507598,1.858758,1.683172,32.000501,1716342806.288245,311.869286,-192.667429,31.159982,1716342810.254330,310.010529,-194.350601,-0.840519,2.000000
2024-5-22_9:53:26.288245,100335,2.507614,1.858697,1.683264,-13.823529,1716342806.288245,311.869286,-192.667429,-14.664539,1716342810.264278,310.010590,-194.350693,-0.841010,2.000000
2024-5-22_9:53:26.288245,100335,2.507633,1.858666,1.683325,-119.374831,1716342806.288245,311.869286,-192.667429,-120.216204,1716342810.274281,310.010620,-194.350754,-0.841373,2.000000
2024-5-22_9:53:26.288245,100335,2.507643,1.858666,1.683340,-47.038414,1716342806.288245,311.869286,-192.667429,-47.881108,1716342810.284286,310.010620,-194.350769,-0.842694,2.000000
2024-5-22_9:53:26.288245,100335,2.507631,1.858636,1.683355,137.457660,1716342806.288245,311.869286,-192.667429,136.614584,1716342810.289287,310.010651,-194.350784,-0.843076,2.000000
2024-5-22_9:53:26.288245,100335,2.507631,1.858636,1.683355,-91.717826,1716342806.288245,311.869286,-192.667429,-92.560902,1716342810.289287,310.010651,-194.350784,-0.843076,2.000000
2024-5-22_9:53:26.288245,100335,2.507499,1.859246,1.682486,97.491676,1716342806.288245,311.869286,-192.667429,96.650942,1716342810.314349,310.010040,-194.349915,-0.840734,2.000000
2024-5-22_9:53:26.288245,100335,2.507432,1.859154,1.682486,138.534120,1716342806.288245,311.869286,-192.667429,137.691068,1716342810.324291,310.010132,-194.349915,-0.843052,2.000000
2024-5-22_9:53:26.288245,100335,2.507429,1.859124,1.682516,-30.037556,1716342806.288245,311.869286,-192.667429,-30.882939,1716342810.334296,310.010162,-194.349945,-0.845382,2.000000
2024-5-22_9:53:26.288245,100335,2.507384,1.859063,1.682516,31.386166,1716342806.288245,311.869286,-192.667429,30.537961,1716342810.344328,310.010223,-194.349945,-0.848205,2.000000
2024-5-22_9:53:26.288245,100335,2.507329,1.859002,1.682501,-49.452032,1716342806.288245,311.869286,-192.667429,-50.303703,1716342810.354289,310.010284,-194.349930,-0.851671,2.000000
2024-5-22_9:53:26.288245,100335,2.507259,1.858880,1.682531,-1.327663,1716342806.288245,311.869286,-192.667429,-2.189894,1716342810.379300,310.010406,-194.349960,-0.862231,2.000000
2024-5-22_9:53:26.288245,100335,2.507277,1.858849,1.682592,-124.607502,1716342806.288245,311.869286,-192.667429,-125.471673,1716342810.389726,310.010437,-194.350021,-0.864171,2.000000
2024-5-22_9:53:26.288245,100335,2.507275,1.858819,1.682623,11.867335,1716342806.288245,311.869286,-192.667429,11.002698,1716342810.394288,310.010468,-194.350052,-0.864637,2.000000
2024-5-22_9:53:26.288245,100335,2.507275,1.858819,1.682623,-88.727201,1716342806.288245,311.869286,-192.667429,-89.591838,1716342810.394288,310.010468,-194.350052,-0.864637,2.000000
2024-5-22_9:53:26.288245,100335,2.506782,1.858514,1.682226,-92.356518,1716342806.288245,311.869286,-192.667429,-93.234209,1716342810.414304,310.010773,-194.349655,-0.877691,2.000000
2024-5-22_9:53:26.288245,100335,2.506654,1.858727,1.681799,58.949869,1716342806.288245,311.869286,-192.667429,58.073315,1716342810.429287,310.010559,-194.349228,-0.876554,2.000000
2024-5-22_9:53:26.288245,100335,2.506652,1.858697,1.681829,88.228725,1716342806.288245,311.869286,-192.667429,87.355874,1716342810.439306,310.010590,-194.349258,-0.872851,2.000000
2024-5-22_9:53:26.288245,100335,2.506668,1.858636,1.681921,-34.008258,1716342806.288245,311.869286,-192.667429,-34.877109,1716342810.449331,310.010651,-194.349350,-0.868850,2.000000
2024-5-22_9:53:26.288245,100335,2.506664,1.858575,1.681982,162.555306,1716342806.288245,311.869286,-192.667429,161.688880,1716342810.459291,310.010712,-194.349411,-0.866425,2.000000
2024-5-22_9:53:26.288245,100335,2.506627,1.858483,1.682028,-95.044115,1716342806.288245,311.869286,-192.667429,-95.909556,1716342810.469284,310.010803,-194.349457,-0.865441,2.000000
2024-5-22_9:53:26.288245,100335,2.506532,1.858300,1.682089,-94.346140,1716342806.288245,311.869286,-192.667429,-95.212752,1716342810.489282,310.010986,-194.349518,-0.866611,2.000000
2024-5-22_9:53:26.288245,100335,2.506532,1.858300,1.682089,-54.422206,1716342806.288245,311.869286,-192.667429,-55.288817,1716342810.489282,310.010986,-194.349518,-0.866611,2.000000
2024-5-22_9:53:26.288245,100335,2.507025,1.858910,1.682150,73.025649,1716342806.288245,311.869286,-192.667429,72.184112,1716342810.524283,310.010376,-194.349579,-0.841537,2.000000
2024-5-22_9:53:26.288245,100335,2.507031,1.858849,1.682226,176.686907,1716342806.288245,311.869286,-192.667429,175.844963,1716342810.534283,310.010437,-194.349655,-0.841943,2.000000
2024-5-22_9:53:26.288245,100335,2.507014,1.858758,1.682302,-3.982899,1716342806.288245,311.869286,-192.667429,-4.825743,1716342810.544287,310.010529,-194.349731,-0.842844,2.000000
2024-5-22_9:53:26.288245,100335,2.507020,1.858697,1.682379,84.349601,1716342806.288245,311.869286,-192.667429,83.505282,1716342810.554287,310.010590,-194.349808,-0.844319,2.000000
