1970-1-1_8:0:0.000000,0,349.991033,-306.003286,169.869691,-nan,0.000000,6.499064,-0.471541,-nan,1716343607.494286,312.502350,-170.341232,-91.490732,2.000000
1970-1-1_8:0:0.000000,0,349.968540,-305.977559,169.869691,-nan,0.000000,6.524791,-0.471541,-nan,1716343607.494286,312.502350,-170.341232,-91.490732,2.000000
1970-1-1_8:0:0.000000,0,349.995647,-305.980733,169.919816,-nan,0.000000,6.524791,-0.471541,-nan,1716343607.529329,312.505524,-170.391357,-91.505766,2.000000
1970-1-1_8:0:0.000000,0,349.979103,-305.954487,169.933000,-nan,0.000000,6.550518,-0.471541,-nan,1716343607.539289,312.505005,-170.404541,-91.508388,2.000000
1970-1-1_8:0:0.000000,0,349.985068,-305.953877,169.946382,-nan,0.000000,6.550518,-0.471541,-nan,1716343607.549338,312.504395,-170.417923,-91.510512,2.000000
1970-1-1_8:0:0.000000,0,349.968676,-305.927675,169.959794,-nan,0.000000,6.576200,-0.471541,-nan,1716343607.559286,312.503876,-170.431335,-91.515314,2.000000
1970-1-1_8:0:0.000000,0,349.974765,-305.927095,169.973375,-nan,0.000000,6.576200,-0.471541,-nan,1716343607.569330,312.503296,-170.444916,-91.522472,2.000000
1970-1-1_8:0:0.000000,0,349.958331,-305.900894,169.986696,-nan,0.000000,6.601883,-0.471541,-nan,1716343607.579300,312.502777,-170.458237,-91.531638,2.000000
1970-1-1_8:0:0.000000,0,349.964363,-305.900375,170.000047,-nan,0.000000,6.601883,-0.471541,-nan,1716343607.589294,312.502258,-170.471588,-91.540046,2.000000
1970-1-1_8:0:0.000000,0,349.944742,-305.874230,170.006700,-nan,0.000000,6.627754,-0.471541,-nan,1716343607.594289,312.501984,-170.478241,-91.543379,2.000000
1970-1-1_8:0:0.000000,0,349.944742,-305.874230,170.006700,-nan,0.000000,6.627754,-0.471541,-nan,1716343607.594289,312.501984,-170.478241,-91.543379,2.000000
1970-1-1_8:0:0.000000,0,349.944021,-305.849824,170.049119,-nan,0.000000,6.653625,-0.471541,-nan,1716343607.619307,312.503448,-170.520660,-91.549110,2.000000
1970-1-1_8:0:0.000000,0,349.950109,-305.849366,170.062471,-nan,0.000000,6.653625,-0.471541,-nan,1716343607.629303,312.502991,-170.534012,-91.557634,2.000000
1970-1-1_8:0:0.000000,0,349.933726,-305.823145,170.075914,-nan,0.000000,6.679418,-0.471541,-nan,1716343607.639293,312.502563,-170.547455,-91.567879,2.000000
1970-1-1_8:0:0.000000,0,349.939853,-305.822688,170.089342,-nan,0.000000,6.679418,-0.471541,-nan,1716343607.649286,312.502106,-170.560883,-91.581874,2.000000
1970-1-1_8:0:0.000000,0,349.923504,-305.796528,170.102739,-nan,0.000000,6.705211,-0.471541,-nan,1716343607.659283,312.501740,-170.574280,-91.597782,2.000000
1970-1-1_8:0:0.000000,0,349.929723,-305.796192,170.116136,-nan,0.000000,6.705211,-0.471541,-nan,1716343607.669288,312.501404,-170.587677,-91.612453,2.000000
1970-1-1_8:0:0.000000,0,349.913350,-305.770002,170.129533,-nan,0.000000,6.731005,-0.471541,-nan,1716343607.679312,312.501007,-170.601074,-91.624536,2.000000
1970-1-1_8:0:0.000000,0,349.919522,-305.769636,170.142885,-nan,0.000000,6.731005,-0.471541,-nan,1716343607.689285,312.500641,-170.614426,-91.634556,2.000000
1970-1-1_8:0:0.000000,0,349.900022,-305.743571,170.149623,-nan,0.000000,6.756887,-0.471516,-nan,1716343607.694300,312.500458,-170.621140,-91.638312,2.000000
1970-1-1_8:0:0.000000,0,349.900022,-305.743571,170.149623,-nan,0.000000,6.756887,-0.471516,-nan,1716343607.694300,312.500458,-170.621140,-91.638312,2.000000
1970-1-1_8:0:0.000000,0,349.894560,-305.720558,170.179738,-nan,0.000000,6.782768,-0.471492,-nan,1716343607.719315,312.503326,-170.651230,-91.687244,2.000000
1970-1-1_8:0:0.000000,0,349.900740,-305.720131,170.193211,-nan,0.000000,6.782768,-0.471492,-nan,1716343607.729297,312.502899,-170.664703,-91.693083,2.000000
1970-1-1_8:0:0.000000,0,349.884281,-305.693780,170.206707,-nan,0.000000,6.808661,-0.471455,-nan,1716343607.739291,312.502441,-170.678162,-91.702461,2.000000
1970-1-1_8:0:0.000000,0,349.890535,-305.693445,170.220165,-nan,0.000000,6.808661,-0.471455,-nan,1716343607.749297,312.502106,-170.691620,-91.711634,2.000000
1970-1-1_8:0:0.000000,0,349.874042,-305.667094,170.233584,-nan,0.000000,6.834554,-0.471418,-nan,1716343607.759285,312.501648,-170.705002,-91.716559,2.000000
1970-1-1_8:0:0.000000,0,349.880161,-305.666636,170.246981,-nan,0.000000,6.834554,-0.471418,-nan,1716343607.769330,312.501190,-170.718399,-91.720145,2.000000
1970-1-1_8:0:0.000000,0,349.863645,-305.640316,170.260293,-nan,0.000000,6.860447,-0.471381,-nan,1716343607.779284,312.500763,-170.731674,-91.724564,2.000000
1970-1-1_8:0:0.000000,0,349.869704,-305.639797,170.273675,-nan,0.000000,6.860447,-0.471381,-nan,1716343607.789295,312.500244,-170.745056,-91.726893,2.000000
1970-1-1_8:0:0.000000,0,349.850069,-305.613541,170.280456,-nan,0.000000,6.886428,-0.471344,-nan,1716343607.794286,312.499969,-170.751801,-91.726961,2.000000
1970-1-1_8:0:0.000000,0,349.850069,-305.613541,170.280456,-nan,0.000000,6.886428,-0.471344,-nan,1716343607.794286,312.499969,-170.751801,-91.726961,2.000000
1970-1-1_8:0:0.000000,0,349.827391,-305.587560,170.280493,-nan,0.000000,6.912409,-0.471307,-nan,1716343607.794286,312.499969,-170.751801,-91.726961,2.000000
1970-1-1_8:0:0.000000,0,349.848003,-305.585790,170.326010,-nan,0.000000,6.912409,-0.471307,-nan,1716343607.829298,312.498199,-170.797318,-91.696300,2.000000
1970-1-1_8:0:0.000000,0,349.831434,-305.559207,170.339671,-nan,0.000000,6.938413,-0.471257,-nan,1716343607.839299,312.497620,-170.810928,-91.702687,2.000000
1970-1-1_8:0:0.000000,0,349.837576,-305.558719,170.353160,-nan,0.000000,6.938413,-0.471257,-nan,1716343607.849315,312.497131,-170.824417,-91.706143,2.000000
1970-1-1_8:0:0.000000,0,349.821064,-305.532410,170.366439,-nan,0.000000,6.964416,-0.471208,-nan,1716343607.859290,312.496826,-170.837646,-91.711559,2.000000
1970-1-1_8:0:0.000000,0,349.827190,-305.532013,170.379729,-nan,0.000000,6.964416,-0.471208,-nan,1716343607.869284,312.496429,-170.850937,-91.715275,2.000000
1970-1-1_8:0:0.000000,0,349.810577,-305.505447,170.393256,-nan,0.000000,6.990464,-0.471154,-nan,1716343607.879285,312.495911,-170.864410,-91.719639,2.000000
1970-1-1_8:0:0.000000,0,349.816789,-305.505020,170.406776,-nan,0.000000,6.990464,-0.471154,-nan,1716343607.889296,312.495483,-170.877930,-91.724420,2.000000
1970-1-1_8:0:0.000000,0,349.797249,-305.478758,170.413742,-nan,0.000000,7.016511,-0.471100,-nan,1716343607.894315,312.495270,-170.884842,-91.725978,2.000000
1970-1-1_8:0:0.000000,0,349.797249,-305.478758,170.413742,-nan,0.000000,7.016511,-0.471100,-nan,1716343607.894315,312.495270,-170.884842,-91.725978,2.000000
1970-1-1_8:0:0.000000,0,349.787758,-305.451795,170.442589,-nan,0.000000,7.042559,-0.471046,-nan,1716343607.919288,312.494354,-170.913635,-91.786384,2.000000
1970-1-1_8:0:0.000000,0,349.794047,-305.451368,170.456261,-nan,0.000000,7.042559,-0.471046,-nan,1716343607.929284,312.493927,-170.927307,-91.793077,2.000000
1970-1-1_8:0:0.000000,0,349.777496,-305.424766,170.469965,-nan,0.000000,7.068795,-0.470983,-nan,1716343607.939292,312.493561,-170.940948,-91.796192,2.000000
1970-1-1_8:0:0.000000,0,349.783663,-305.424308,170.483439,-nan,0.000000,7.068795,-0.470983,-nan,1716343607.949308,312.493103,-170.954422,-91.796479,2.000000
1970-1-1_8:0:0.000000,0,349.766931,-305.397615,170.496930,-nan,0.000000,7.095030,-0.470920,-nan,1716343607.959285,312.492645,-170.967850,-91.797346,2.000000
1970-1-1_8:0:0.000000,0,349.773149,-305.397188,170.510449,-nan,0.000000,7.095030,-0.470920,-nan,1716343607.969310,312.492218,-170.981369,-91.796704,2.000000
1970-1-1_8:0:0.000000,0,349.756440,-305.370420,170.524116,-nan,0.000000,7.121310,-0.470848,-nan,1716343607.979284,312.491730,-170.994965,-91.791909,2.000000
1970-1-1_8:0:0.000000,0,349.762708,-305.369870,170.537956,-nan,0.000000,7.121310,-0.470848,-nan,1716343607.989294,312.491180,-171.008804,-91.786760,2.000000
1970-1-1_8:0:0.000000,0,349.742945,-305.343316,170.544971,-nan,0.000000,7.147590,-0.470776,-nan,1716343607.994284,312.490906,-171.015747,-91.786787,2.000000
1970-1-1_8:0:0.000000,0,349.742945,-305.343316,170.544971,-nan,0.000000,7.147590,-0.470776,-nan,1716343607.994284,312.490906,-171.015747,-91.786787,2.000000
1970-1-1_8:0:0.000000,0,349.732513,-305.313801,170.576414,-nan,0.000000,7.173870,-0.470705,-nan,1716343608.019286,312.487671,-171.047119,-91.797954,2.000000
1970-1-1_8:0:0.000000,0,349.738759,-305.313344,170.590041,-nan,0.000000,7.173870,-0.470705,-nan,1716343608.029303,312.487213,-171.060745,-91.799218,2.000000
1970-1-1_8:0:0.000000,0,349.721821,-305.286332,170.603657,-nan,0.000000,7.200393,-0.470623,-nan,1716343608.039287,312.486725,-171.074280,-91.798760,2.000000
1970-1-1_8:0:0.000000,0,349.727989,-305.285783,170.617283,-nan,0.000000,7.200393,-0.470623,-nan,1716343608.049331,312.486176,-171.087906,-91.798412,2.000000
1970-1-1_8:0:0.000000,0,349.711079,-305.258741,170.631006,-nan,0.000000,7.226916,-0.470541,-nan,1716343608.059289,312.485657,-171.101547,-91.793330,2.000000
1970-1-1_8:0:0.000000,0,349.717327,-305.258222,170.644739,-nan,0.000000,7.226916,-0.470541,-nan,1716343608.069298,312.485138,-171.115280,-91.785865,2.000000
1970-1-1_8:0:0.000000,0,349.700439,-305.231084,170.658674,-nan,0.000000,7.253505,-0.470446,-nan,1716343608.079303,312.484589,-171.129120,-91.783426,2.000000
1970-1-1_8:0:0.000000,0,349.706794,-305.230626,170.672513,-nan,0.000000,7.253505,-0.470446,-nan,1716343608.089320,312.484131,-171.142960,-91.791076,2.000000
1970-1-1_8:0:0.000000,0,349.686877,-305.203853,170.679582,-nan,0.000000,7.280094,-0.470351,-nan,1716343608.094356,312.483948,-171.149933,-91.798740,2.000000
1970-1-1_8:0:0.000000,0,349.686877,-305.203853,170.679582,-nan,0.000000,7.280094,-0.470351,-nan,1716343608.094356,312.483948,-171.149933,-91.798740,2.000000
1970-1-1_8:0:0.000000,0,349.666796,-305.176910,170.686619,-nan,0.000000,7.306916,-0.470241,-nan,1716343608.099359,312.483826,-171.156860,-91.807298,2.000000
1970-1-1_8:0:0.000000,0,349.673287,-305.176666,170.700352,-nan,0.000000,7.306916,-0.470241,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.649932,-305.149844,170.700462,-nan,0.000000,7.333737,-0.470131,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.649932,-305.149844,170.700462,-nan,0.000000,7.333737,-0.470131,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.626578,-305.123023,170.700572,-nan,0.000000,7.360559,-0.470022,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.626578,-305.123023,170.700572,-nan,0.000000,7.360559,-0.470022,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.603301,-305.096279,170.700698,-nan,0.000000,7.387303,-0.469895,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.603301,-305.096279,170.700698,-nan,0.000000,7.387303,-0.469895,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.580023,-305.069535,170.700825,-nan,0.000000,7.414047,-0.469768,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.580023,-305.069535,170.700825,-nan,0.000000,7.414047,-0.469768,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.556579,-305.042592,170.700963,-nan,0.000000,7.440990,-0.469630,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.556579,-305.042592,170.700963,-nan,0.000000,7.440990,-0.469630,-nan,1716343608.109333,312.483582,-171.170593,-91.821942,2.000000
1970-1-1_8:0:0.000000,0,349.599431,-305.003717,170.858113,-nan,0.000000,7.467933,-0.469493,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.599431,-305.003717,170.858113,-nan,0.000000,7.467933,-0.469493,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.575992,-304.976774,170.858251,-nan,0.000000,7.494875,-0.469355,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.575992,-304.976774,170.858251,-nan,0.000000,7.494875,-0.469355,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.552554,-304.949820,170.858406,-nan,0.000000,7.521829,-0.469200,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.552554,-304.949820,170.858406,-nan,0.000000,7.521829,-0.469200,-nan,1716343608.229300,312.471649,-171.327606,-91.913063,2.000000
1970-1-1_8:0:0.000000,0,349.535508,-304.922439,170.872401,-nan,0.000000,7.548783,-0.469045,-nan,1716343608.239335,312.471222,-171.341446,-91.909307,2.000000
1970-1-1_8:0:0.000000,0,349.565798,-304.907974,170.960155,-nan,0.000000,7.548783,-0.469045,-nan,1716343608.299289,312.456757,-171.429199,-91.939694,2.000000
1970-1-1_8:0:0.000000,0,349.542291,-304.880921,170.960338,-nan,0.000000,7.575836,-0.468861,-nan,1716343608.299289,312.456757,-171.429199,-91.939694,2.000000
1970-1-1_8:0:0.000000,0,349.542291,-304.880921,170.960338,-nan,0.000000,7.575836,-0.468861,-nan,1716343608.299289,312.456757,-171.429199,-91.939694,2.000000
1970-1-1_8:0:0.000000,0,349.542675,-304.847368,171.020946,-nan,0.000000,7.602889,-0.468678,-nan,1716343608.339302,312.450256,-171.489624,-91.905202,2.000000
1970-1-1_8:0:0.000000,0,349.549290,-304.847154,171.034847,-nan,0.000000,7.602889,-0.468678,-nan,1716343608.349303,312.450043,-171.503525,-91.919135,2.000000
1970-1-1_8:0:0.000000,0,349.532252,-304.819727,171.048909,-nan,0.000000,7.630041,-0.468471,-nan,1716343608.359283,312.449768,-171.517380,-91.931689,2.000000
1970-1-1_8:0:0.000000,0,349.538858,-304.819544,171.062734,-nan,0.000000,7.630041,-0.468471,-nan,1716343608.369278,312.449585,-171.531204,-91.942344,2.000000
1970-1-1_8:0:0.000000,0,349.521755,-304.792056,171.076765,-nan,0.000000,7.657193,-0.468263,-nan,1716343608.379289,312.449249,-171.545029,-91.952248,2.000000
1970-1-1_8:0:0.000000,0,349.528270,-304.791751,171.090620,-nan,0.000000,7.657193,-0.468263,-nan,1716343608.389284,312.448944,-171.558884,-91.959174,2.000000
1970-1-1_8:0:0.000000,0,349.507923,-304.764385,171.097801,-nan,0.000000,7.684345,-0.468056,-nan,1716343608.394296,312.448730,-171.565857,-91.960929,2.000000
1970-1-1_8:0:0.000000,0,349.507923,-304.764385,171.097801,-nan,0.000000,7.684345,-0.468056,-nan,1716343608.394296,312.448730,-171.565857,-91.960929,2.000000
1970-1-1_8:0:0.000000,0,349.484388,-304.737267,171.098030,-nan,0.000000,7.711464,-0.467827,-nan,1716343608.394296,312.448730,-171.565857,-91.960929,2.000000
1970-1-1_8:0:0.000000,0,349.484388,-304.737267,171.098030,-nan,0.000000,7.711464,-0.467827,-nan,1716343608.394296,312.448730,-171.565857,-91.960929,2.000000
1970-1-1_8:0:0.000000,0,349.460854,-304.710148,171.098259,-nan,0.000000,7.738582,-0.467598,-nan,1716343608.394296,312.448730,-171.565857,-91.960929,2.000000
1970-1-1_8:0:0.000000,0,349.493613,-304.702641,171.178521,-nan,0.000000,7.738582,-0.467598,-nan,1716343608.449398,312.441223,-171.646118,-91.997580,2.000000
1970-1-1_8:0:0.000000,0,349.476161,-304.674814,171.192421,-nan,0.000000,7.765921,-0.467324,-nan,1716343608.459284,312.440735,-171.659744,-91.999568,2.000000
1970-1-1_8:0:0.000000,0,349.482413,-304.674234,171.206215,-nan,0.000000,7.765921,-0.467324,-nan,1716343608.469280,312.440155,-171.673538,-91.997232,2.000000
1970-1-1_8:0:0.000000,0,349.465018,-304.646315,171.220389,-nan,0.000000,7.793260,-0.467049,-nan,1716343608.479284,312.439575,-171.687439,-91.990893,2.000000
1970-1-1_8:0:0.000000,0,349.471373,-304.645766,171.234336,-nan,0.000000,7.793260,-0.467049,-nan,1716343608.489292,312.439026,-171.701385,-91.981973,2.000000
1970-1-1_8:0:0.000000,0,349.450965,-304.618205,171.241717,-nan,0.000000,7.820454,-0.466733,-nan,1716343608.494284,312.438660,-171.708450,-91.976236,2.000000
1970-1-1_8:0:0.000000,0,349.450965,-304.618205,171.241717,-nan,0.000000,7.820454,-0.466733,-nan,1716343608.494284,312.438660,-171.708450,-91.976236,2.000000
1970-1-1_8:0:0.000000,0,349.427415,-304.591011,171.242034,-nan,0.000000,7.847649,-0.466417,-nan,1716343608.494284,312.438660,-171.708450,-91.976236,2.000000
1970-1-1_8:0:0.000000,0,349.457530,-304.594673,171.296965,-nan,0.000000,7.847649,-0.466417,-nan,1716343608.529294,312.442322,-171.763382,-91.930474,2.000000
1970-1-1_8:0:0.000000,0,349.440473,-304.567021,171.311335,-nan,0.000000,7.874843,-0.466100,-nan,1716343608.539295,312.441864,-171.777435,-91.930863,2.000000
1970-1-1_8:0:0.000000,0,349.446895,-304.566503,171.325358,-nan,0.000000,7.874843,-0.466100,-nan,1716343608.549296,312.441345,-171.791458,-91.930562,2.000000
1970-1-1_8:0:0.000000,0,349.429655,-304.538633,171.339735,-nan,0.000000,7.902254,-0.465655,-nan,1716343608.559291,312.440887,-171.805389,-91.931129,2.000000
1970-1-1_8:0:0.000000,0,349.436061,-304.538145,171.353666,-nan,0.000000,7.902254,-0.465655,-nan,1716343608.569293,312.440399,-171.819321,-91.930651,2.000000
1970-1-1_8:0:0.000000,0,349.418848,-304.510184,171.368256,-nan,0.000000,7.929666,-0.465209,-nan,1716343608.579285,312.439850,-171.833466,-91.927803,2.000000
1970-1-1_8:0:0.000000,0,349.425390,-304.509695,171.382462,-nan,0.000000,7.929666,-0.465209,-nan,1716343608.589283,312.439362,-171.847672,-91.926792,2.000000
1970-1-1_8:0:0.000000,0,349.405104,-304.482105,171.390124,-nan,0.000000,7.957043,-0.464719,-nan,1716343608.594310,312.439148,-171.854843,-91.927202,2.000000
1970-1-1_8:0:0.000000,0,349.405104,-304.482105,171.390124,-nan,0.000000,7.957043,-0.464719,-nan,1716343608.594310,312.439148,-171.854843,-91.927202,2.000000
1970-1-1_8:0:0.000000,0,349.381488,-304.454728,171.390615,-nan,0.000000,7.984420,-0.464229,-nan,1716343608.594310,312.439148,-171.854843,-91.927202,2.000000
1970-1-1_8:0:0.000000,0,349.405401,-304.458726,171.432256,-nan,0.000000,7.984420,-0.464229,-nan,1716343608.629305,312.443146,-171.896484,-92.010817,2.000000
1970-1-1_8:0:0.000000,0,349.388435,-304.431013,171.446891,-nan,0.000000,8.011797,-0.463738,-nan,1716343608.639336,312.442810,-171.910629,-92.013153,2.000000
1970-1-1_8:0:0.000000,0,349.394944,-304.430586,171.460914,-nan,0.000000,8.011797,-0.463738,-nan,1716343608.649299,312.442383,-171.924652,-92.010967,2.000000
1970-1-1_8:0:0.000000,0,349.377750,-304.402568,171.475621,-nan,0.000000,8.039326,-0.463192,-nan,1716343608.659316,312.441895,-171.938812,-91.998379,2.000000
1970-1-1_8:0:0.000000,0,349.384244,-304.402019,171.489827,-nan,0.000000,8.039326,-0.463192,-nan,1716343608.669322,312.441345,-171.953018,-91.983045,2.000000
1970-1-1_8:0:0.000000,0,349.367003,-304.373909,171.504595,-nan,0.000000,8.066856,-0.462645,-nan,1716343608.679285,312.440765,-171.967239,-91.973142,2.000000
1970-1-1_8:0:0.000000,0,349.373543,-304.373360,171.518892,-nan,0.000000,8.066856,-0.462645,-nan,1716343608.689295,312.440216,-171.981537,-91.969057,2.000000
1970-1-1_8:0:0.000000,0,349.353070,-304.345519,171.526595,-nan,0.000000,8.094483,-0.462052,-nan,1716343608.694319,312.440002,-171.988647,-91.968402,2.000000
1970-1-1_8:0:0.000000,0,349.353070,-304.345519,171.526595,-nan,0.000000,8.094483,-0.462052,-nan,1716343608.694319,312.440002,-171.988647,-91.968402,2.000000
1970-1-1_8:0:0.000000,0,349.344736,-304.317556,171.559232,-nan,0.000000,8.122111,-0.461459,-nan,1716343608.719302,312.439667,-172.020691,-91.980737,2.000000
1970-1-1_8:0:0.000000,0,349.351181,-304.316946,171.573437,-nan,0.000000,8.122111,-0.461459,-nan,1716343608.729317,312.439056,-172.034897,-91.976632,2.000000
1970-1-1_8:0:0.000000,0,349.333896,-304.288770,171.588214,-nan,0.000000,8.149737,-0.460843,-nan,1716343608.739322,312.438507,-172.049057,-91.969945,2.000000
1970-1-1_8:0:0.000000,0,349.340327,-304.288160,171.602389,-nan,0.000000,8.149737,-0.460843,-nan,1716343608.749291,312.437897,-172.063232,-91.957357,2.000000
1970-1-1_8:0:0.000000,0,349.322941,-304.259832,171.617226,-nan,0.000000,8.177363,-0.460227,-nan,1716343608.759284,312.437195,-172.077454,-91.942925,2.000000
1970-1-1_8:0:0.000000,0,349.329400,-304.259191,171.631508,-nan,0.000000,8.177363,-0.460227,-nan,1716343608.769296,312.436554,-172.091736,-91.933089,2.000000
1970-1-1_8:0:0.000000,0,349.312242,-304.231137,171.646315,-nan,0.000000,8.204990,-0.459611,-nan,1716343608.779285,312.436127,-172.105927,-91.933902,2.000000
1970-1-1_8:0:0.000000,0,349.318888,-304.230710,171.660597,-nan,0.000000,8.204990,-0.459611,-nan,1716343608.789305,312.435699,-172.120209,-91.935972,2.000000
1970-1-1_8:0:0.000000,0,349.298412,-304.202836,171.668329,-nan,0.000000,8.232681,-0.458960,-nan,1716343608.794290,312.435516,-172.127289,-91.935132,2.000000
1970-1-1_8:0:0.000000,0,349.298412,-304.202836,171.668329,-nan,0.000000,8.232681,-0.458960,-nan,1716343608.794290,312.435516,-172.127289,-91.935132,2.000000
1970-1-1_8:0:0.000000,0,349.274617,-304.175145,171.668981,-nan,0.000000,8.260372,-0.458308,-nan,1716343608.794290,312.435516,-172.127289,-91.935132,2.000000
1970-1-1_8:0:0.000000,0,349.299559,-304.180455,171.710317,-nan,0.000000,8.260372,-0.458308,-nan,1716343608.824311,312.440826,-172.168625,-91.925071,2.000000
1970-1-1_8:0:0.000000,0,349.285576,-304.151959,171.732347,-nan,0.000000,8.288074,-0.457656,-nan,1716343608.839290,312.440033,-172.190002,-91.910167,2.000000
1970-1-1_8:0:0.000000,0,349.292078,-304.151380,171.746599,-nan,0.000000,8.288074,-0.457656,-nan,1716343608.849291,312.439453,-172.204254,-91.896657,2.000000
1970-1-1_8:0:0.000000,0,349.274754,-304.123067,171.761503,-nan,0.000000,8.315776,-0.457003,-nan,1716343608.859305,312.438843,-172.218506,-91.885729,2.000000
1970-1-1_8:0:0.000000,0,349.281330,-304.122579,171.775739,-nan,0.000000,8.315776,-0.457003,-nan,1716343608.869331,312.438354,-172.232742,-91.881644,2.000000
1970-1-1_8:0:0.000000,0,349.264187,-304.094480,171.790628,-nan,0.000000,8.343478,-0.456351,-nan,1716343608.879284,312.437958,-172.246979,-91.882676,2.000000
1970-1-1_8:0:0.000000,0,349.270810,-304.093992,171.804956,-nan,0.000000,8.343478,-0.456351,-nan,1716343608.889278,312.437469,-172.261307,-91.877389,2.000000
1970-1-1_8:0:0.000000,0,349.250329,-304.066004,171.812857,-nan,0.000000,8.371191,-0.455698,-nan,1716343608.894328,312.437195,-172.268555,-91.871024,2.000000
1970-1-1_8:0:0.000000,0,349.250329,-304.066004,171.812857,-nan,0.000000,8.371191,-0.455698,-nan,1716343608.894328,312.437195,-172.268555,-91.871024,2.000000
1970-1-1_8:0:0.000000,0,349.248227,-304.042594,171.850008,-nan,0.000000,8.398904,-0.455045,-nan,1716343608.914286,312.441498,-172.305054,-91.874712,2.000000
1970-1-1_8:0:0.000000,0,349.257870,-304.041526,171.871493,-nan,0.000000,8.398904,-0.455045,-nan,1716343608.929298,312.440430,-172.326538,-91.855027,2.000000
1970-1-1_8:0:0.000000,0,349.240279,-304.012915,171.886359,-nan,0.000000,8.426783,-0.454385,-nan,1716343608.939291,312.439697,-172.340744,-91.840629,2.000000
1970-1-1_8:0:0.000000,0,349.246740,-304.012304,171.900565,-nan,0.000000,8.426783,-0.454385,-nan,1716343608.949287,312.439087,-172.354950,-91.828342,2.000000
1970-1-1_8:0:0.000000,0,349.229357,-303.983876,171.915523,-nan,0.000000,8.454662,-0.453724,-nan,1716343608.959326,312.438538,-172.369247,-91.822488,2.000000
1970-1-1_8:0:0.000000,0,349.235907,-303.983357,171.929745,-nan,0.000000,8.454662,-0.453724,-nan,1716343608.969302,312.438019,-172.383469,-91.821095,2.000000
1970-1-1_8:0:0.000000,0,349.218706,-303.955068,171.944821,-nan,0.000000,8.482463,-0.453067,-nan,1716343608.979280,312.437531,-172.397888,-91.820316,2.000000
1970-1-1_8:0:0.000000,0,349.225297,-303.954457,171.959287,-nan,0.000000,8.482463,-0.453067,-nan,1716343608.989289,312.436920,-172.412354,-91.815883,2.000000
1970-1-1_8:0:0.000000,0,349.204769,-303.926381,171.967222,-nan,0.000000,8.510264,-0.452410,-nan,1716343608.994311,312.436646,-172.419632,-91.811970,2.000000
1970-1-1_8:0:0.000000,0,349.204769,-303.926381,171.967222,-nan,0.000000,8.510264,-0.452410,-nan,1716343608.994311,312.436646,-172.419632,-91.811970,2.000000
1970-1-1_8:0:0.000000,0,349.199309,-303.900929,172.001113,-nan,0.000000,8.538066,-0.451753,-nan,1716343609.019295,312.438995,-172.452866,-91.803780,2.000000
1970-1-1_8:0:0.000000,0,349.206056,-303.900563,172.015456,-nan,0.000000,8.538066,-0.451753,-nan,1716343609.029338,312.438629,-172.467209,-91.807462,2.000000
1970-1-1_8:0:0.000000,0,349.188715,-303.872219,172.030327,-nan,0.000000,8.566044,-0.451088,-nan,1716343609.039304,312.438263,-172.481415,-91.808425,2.000000
1970-1-1_8:0:0.000000,0,349.195391,-303.871822,172.044579,-nan,0.000000,8.566044,-0.451088,-nan,1716343609.049282,312.437866,-172.495667,-91.809005,2.000000
1970-1-1_8:0:0.000000,0,349.178140,-303.843447,172.059679,-nan,0.000000,8.594022,-0.450422,-nan,1716343609.059288,312.437469,-172.510101,-91.810590,2.000000
1970-1-1_8:0:0.000000,0,349.184934,-303.843020,172.074221,-nan,0.000000,8.594022,-0.450422,-nan,1716343609.069301,312.437042,-172.524643,-91.811703,2.000000
1970-1-1_8:0:0.000000,0,349.167811,-303.814766,172.089361,-nan,0.000000,8.621879,-0.449763,-nan,1716343609.079283,312.436646,-172.539124,-91.808493,2.000000
1970-1-1_8:0:0.000000,0,349.174588,-303.814309,172.103918,-nan,0.000000,8.621879,-0.449763,-nan,1716343609.089331,312.436188,-172.553680,-91.802448,2.000000
