2024-6-14_20:39:25.060512,100337,0.018,0.011,-0.015,-0.981,1718368765.061,311.467,-207.645,-92.283,1718368765.057,311.456,-207.630,-91.301,1.000
2024-6-14_20:39:25.070541,100337,0.018,0.010,-0.015,-0.942,1718368765.071,311.467,-207.645,-92.243,1718368765.067,311.456,-207.630,-91.301,1.000
2024-6-14_20:39:25.073973,100337,0.018,0.010,-0.015,-0.942,1718368765.074,311.467,-207.645,-92.243,1718368765.072,311.456,-207.630,-91.301,2.000
2024-6-14_20:39:25.073973,0.0010,-0.0008,-0.0004,0.0700,1718368765.0740,311.4666,-207.6449,-92.2426
2024-6-14_20:39:25.080543,100337,0.018,0.011,-0.014,-0.992,1718368765.081,311.467,-207.645,-92.293,1718368765.077,311.456,-207.630,-91.300,1.000
2024-6-14_20:39:25.090548,100337,0.018,0.010,-0.015,-0.943,1718368765.091,311.467,-207.645,-92.243,1718368765.087,311.456,-207.630,-91.300,1.000
2024-6-14_20:39:25.093986,100337,0.018,0.011,-0.015,-0.943,1718368765.094,311.467,-207.645,-92.243,1718368765.092,311.456,-207.630,-91.300,2.000
2024-6-14_20:39:25.093986,0.0000,0.0000,0.0000,0.0000,1718368765.0940,311.4666,-207.6449,-92.2426
2024-6-14_20:39:25.100514,100337,0.018,0.011,-0.014,-0.993,1718368765.101,311.467,-207.645,-92.293,1718368765.097,311.456,-207.630,-91.300,1.000
2024-6-14_20:39:25.110516,100337,0.018,0.011,-0.014,-0.983,1718368765.111,311.467,-207.645,-92.283,1718368765.107,311.456,-207.630,-91.299,1.000
2024-6-14_20:39:25.113979,100337,0.018,0.011,-0.014,-0.983,1718368765.114,311.467,-207.645,-92.283,1718368765.107,311.456,-207.630,-91.299,2.000
2024-6-14_20:39:25.113979,0.0005,0.0005,0.0003,-0.0400,1718368765.1140,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.120516,100337,0.001,-0.001,-0.000,0.050,1718368765.121,311.467,-207.645,-92.233,1718368765.114,311.467,-207.645,-92.283,1.000
2024-6-14_20:39:25.130515,100337,0.018,0.010,-0.015,-0.959,1718368765.131,311.467,-207.645,-92.263,1718368765.127,311.457,-207.630,-91.303,1.000
2024-6-14_20:39:25.133946,100337,0.018,0.010,-0.015,-0.959,1718368765.134,311.467,-207.645,-92.263,1718368765.132,311.457,-207.630,-91.304,2.000
2024-6-14_20:39:25.133946,0.0003,-0.0002,-0.0001,0.0200,1718368765.1339,311.4669,-207.6448,-92.2626
2024-6-14_20:39:25.140517,100337,0.018,0.010,-0.015,-0.949,1718368765.141,311.467,-207.645,-92.253,1718368765.137,311.457,-207.630,-91.304,1.000
2024-6-14_20:39:25.150512,100337,0.018,0.010,-0.015,-0.979,1718368765.151,311.467,-207.645,-92.283,1718368765.147,311.457,-207.630,-91.304,1.000
2024-6-14_20:39:25.154019,100337,0.018,0.010,-0.015,-0.979,1718368765.154,311.467,-207.645,-92.283,1718368765.152,311.457,-207.630,-91.304,2.000
2024-6-14_20:39:25.154019,0.0003,0.0002,0.0001,-0.0200,1718368765.1540,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.160511,100337,0.018,0.010,-0.015,-0.979,1718368765.161,311.467,-207.645,-92.283,1718368765.157,311.457,-207.630,-91.304,1.000
2024-6-14_20:39:25.170555,100337,0.018,0.011,-0.014,-1.029,1718368765.171,311.468,-207.644,-92.333,1718368765.167,311.457,-207.630,-91.303,1.000
2024-6-14_20:39:25.173940,100337,0.018,0.011,-0.014,-1.030,1718368765.174,311.468,-207.644,-92.333,1718368765.172,311.457,-207.630,-91.303,2.000
2024-6-14_20:39:25.173940,0.0007,0.0006,0.0003,-0.0500,1718368765.1739,311.4677,-207.6443,-92.3326
2024-6-14_20:39:25.180513,100337,0.018,0.010,-0.015,-0.980,1718368765.181,311.467,-207.645,-92.283,1718368765.177,311.457,-207.630,-91.303,1.000
2024-6-14_20:39:25.190603,100337,0.018,0.011,-0.014,-0.980,1718368765.191,311.467,-207.645,-92.283,1718368765.187,311.457,-207.630,-91.302,1.000
2024-6-14_20:39:25.193972,100337,0.018,0.011,-0.014,-0.981,1718368765.194,311.467,-207.645,-92.283,1718368765.192,311.457,-207.630,-91.302,2.000
2024-6-14_20:39:25.193972,0.0007,-0.0006,-0.0003,0.0500,1718368765.1940,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.200515,100337,0.018,0.010,-0.015,-0.951,1718368765.201,311.467,-207.645,-92.253,1718368765.197,311.456,-207.630,-91.302,1.000
2024-6-14_20:39:25.210541,100337,0.018,0.011,-0.014,-0.991,1718368765.211,311.467,-207.645,-92.293,1718368765.207,311.456,-207.630,-91.302,1.000
2024-6-14_20:39:25.213962,100337,0.018,0.011,-0.014,-0.991,1718368765.214,311.467,-207.645,-92.293,1718368765.207,311.456,-207.630,-91.302,2.000
2024-6-14_20:39:25.213962,0.0001,0.0001,0.0001,-0.0100,1718368765.2140,311.4672,-207.6446,-92.2926
2024-6-14_20:39:25.220519,100337,0.018,0.011,-0.015,-0.978,1718368765.221,311.467,-207.645,-92.283,1718368765.217,311.456,-207.630,-91.305,1.000
2024-6-14_20:39:25.230537,100337,0.018,0.010,-0.015,-0.957,1718368765.231,311.467,-207.645,-92.263,1718368765.227,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.233946,100337,0.018,0.010,-0.015,-0.957,1718368765.234,311.467,-207.645,-92.263,1718368765.232,311.457,-207.630,-91.306,2.000
2024-6-14_20:39:25.233946,0.0004,-0.0004,-0.0002,0.0300,1718368765.2339,311.4669,-207.6448,-92.2626
2024-6-14_20:39:25.240544,100337,0.018,0.010,-0.015,-0.987,1718368765.241,311.467,-207.645,-92.293,1718368765.237,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.250536,100337,0.018,0.010,-0.015,-0.977,1718368765.251,311.467,-207.645,-92.283,1718368765.247,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.254474,100337,0.018,0.010,-0.015,-0.977,1718368765.254,311.467,-207.645,-92.283,1718368765.252,311.457,-207.630,-91.306,2.000
2024-6-14_20:39:25.254474,0.0003,0.0002,0.0001,-0.0200,1718368765.2545,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.260565,100337,0.018,0.010,-0.015,-0.997,1718368765.261,311.467,-207.645,-92.303,1718368765.257,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.270536,100337,0.018,0.011,-0.014,-1.017,1718368765.271,311.468,-207.644,-92.323,1718368765.267,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.274475,100337,0.018,0.011,-0.014,-1.017,1718368765.274,311.468,-207.644,-92.323,1718368765.272,311.457,-207.630,-91.306,2.000
2024-6-14_20:39:25.274475,0.0005,0.0005,0.0003,-0.0400,1718368765.2745,311.4676,-207.6444,-92.3226
2024-6-14_20:39:25.280576,100337,0.018,0.010,-0.015,-0.977,1718368765.281,311.467,-207.645,-92.283,1718368765.277,311.457,-207.630,-91.306,1.000
2024-6-14_20:39:25.290581,100337,0.018,0.010,-0.015,-0.956,1718368765.291,311.467,-207.645,-92.263,1718368765.287,311.457,-207.630,-91.307,1.000
2024-6-14_20:39:25.294553,100337,0.018,0.010,-0.015,-0.955,1718368765.295,311.467,-207.645,-92.263,1718368765.292,311.457,-207.630,-91.308,2.000
2024-6-14_20:39:25.294553,0.0008,-0.0007,-0.0004,0.0600,1718368765.2946,311.4669,-207.6448,-92.2626
2024-6-14_20:39:25.300543,100337,0.018,0.010,-0.015,-0.965,1718368765.301,311.467,-207.645,-92.273,1718368765.297,311.457,-207.630,-91.308,1.000
2024-6-14_20:39:25.310561,100337,0.018,0.010,-0.015,-0.934,1718368765.311,311.467,-207.645,-92.243,1718368765.307,311.457,-207.630,-91.309,1.000
2024-6-14_20:39:25.314447,100337,0.018,0.010,-0.015,-0.934,1718368765.314,311.467,-207.645,-92.243,1718368765.307,311.457,-207.630,-91.309,2.000
2024-6-14_20:39:25.314447,0.0004,-0.0002,-0.0003,0.0200,1718368765.3144,311.4666,-207.6451,-92.2426
2024-6-14_20:39:25.320544,100337,0.001,0.000,0.000,-0.030,1718368765.321,311.467,-207.645,-92.273,1718368765.314,311.467,-207.645,-92.243,1.000
2024-6-14_20:39:25.330528,100337,0.018,0.011,-0.015,-0.973,1718368765.331,311.467,-207.645,-92.283,1718368765.317,311.457,-207.630,-91.310,1.000
2024-6-14_20:39:25.334038,100337,0.018,0.011,-0.015,-0.973,1718368765.334,311.467,-207.645,-92.283,1718368765.317,311.457,-207.630,-91.310,2.000
2024-6-14_20:39:25.334038,0.0007,0.0005,0.0005,-0.0400,1718368765.3340,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.340519,100337,0.001,0.001,0.000,-0.070,1718368765.341,311.468,-207.644,-92.353,1718368765.334,311.467,-207.645,-92.283,1.000
2024-6-14_20:39:25.350511,100337,0.000,0.000,0.000,0.000,1718368765.351,311.467,-207.645,-92.283,1718368765.334,311.467,-207.645,-92.283,1.000
2024-6-14_20:39:25.354089,100337,0.000,0.000,0.000,0.000,1718368765.354,311.467,-207.645,-92.283,1718368765.334,311.467,-207.645,-92.283,2.000
2024-6-14_20:39:25.354089,0.0000,0.0000,0.0000,0.0000,1718368765.3541,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.360535,100337,0.000,-0.000,-0.000,0.030,1718368765.361,311.467,-207.645,-92.253,1718368765.354,311.467,-207.645,-92.283,1.000
2024-6-14_20:39:25.370515,100337,0.018,0.010,-0.015,-0.931,1718368765.371,311.467,-207.645,-92.243,1718368765.367,311.457,-207.630,-91.311,1.000
2024-6-14_20:39:25.373945,100337,0.018,0.010,-0.015,-0.931,1718368765.374,311.467,-207.645,-92.243,1718368765.372,311.457,-207.630,-91.311,2.000
2024-6-14_20:39:25.373945,0.0005,-0.0005,-0.0003,0.0400,1718368765.3739,311.4666,-207.6449,-92.2426
2024-6-14_20:39:25.380546,100337,0.018,0.010,-0.015,-0.911,1718368765.381,311.466,-207.645,-92.223,1718368765.377,311.457,-207.630,-91.311,1.000
2024-6-14_20:39:25.390560,100337,0.018,0.010,-0.015,-0.971,1718368765.391,311.467,-207.645,-92.283,1718368765.387,311.457,-207.630,-91.311,1.000
2024-6-14_20:39:25.393890,100337,0.018,0.010,-0.015,-0.971,1718368765.394,311.467,-207.645,-92.283,1718368765.392,311.457,-207.630,-91.312,2.000
2024-6-14_20:39:25.393890,0.0005,0.0005,0.0003,-0.0400,1718368765.3939,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.400515,100337,0.018,0.010,-0.015,-0.921,1718368765.401,311.467,-207.645,-92.233,1718368765.397,311.457,-207.630,-91.312,1.000
2024-6-14_20:39:25.410545,100337,0.018,0.010,-0.015,-0.971,1718368765.411,311.467,-207.645,-92.283,1718368765.402,311.457,-207.630,-91.312,1.000
2024-6-14_20:39:25.413923,100337,0.018,0.010,-0.015,-0.971,1718368765.414,311.467,-207.645,-92.283,1718368765.402,311.457,-207.630,-91.312,2.000
2024-6-14_20:39:25.413923,0.0000,0.0000,0.0000,0.0000,1718368765.4139,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.420517,100337,0.018,0.011,-0.014,-0.995,1718368765.421,311.467,-207.645,-92.303,1718368765.417,311.456,-207.630,-91.308,1.000
2024-6-14_20:39:25.430516,100337,0.018,0.010,-0.015,-0.934,1718368765.431,311.467,-207.645,-92.243,1718368765.427,311.457,-207.630,-91.308,1.000
2024-6-14_20:39:25.433890,100337,0.018,0.010,-0.015,-0.934,1718368765.434,311.467,-207.645,-92.243,1718368765.432,311.457,-207.630,-91.309,2.000
2024-6-14_20:39:25.433890,0.0005,-0.0005,-0.0003,0.0400,1718368765.4339,311.4666,-207.6449,-92.2426
2024-6-14_20:39:25.440520,100337,0.018,0.010,-0.015,-0.974,1718368765.441,311.467,-207.645,-92.283,1718368765.437,311.457,-207.630,-91.309,1.000
2024-6-14_20:39:25.450514,100337,0.018,0.011,-0.015,-0.983,1718368765.451,311.467,-207.645,-92.293,1718368765.447,311.457,-207.630,-91.309,1.000
2024-6-14_20:39:25.453950,100337,0.018,0.011,-0.015,-0.983,1718368765.454,311.467,-207.645,-92.293,1718368765.452,311.457,-207.630,-91.309,2.000
2024-6-14_20:39:25.453950,0.0007,0.0006,0.0003,-0.0500,1718368765.4539,311.4672,-207.6446,-92.2926
2024-6-14_20:39:25.460546,100337,0.018,0.010,-0.015,-0.953,1718368765.461,311.467,-207.645,-92.263,1718368765.457,311.457,-207.630,-91.310,1.000
2024-6-14_20:39:25.470512,100337,0.018,0.010,-0.015,-0.952,1718368765.471,311.467,-207.645,-92.263,1718368765.467,311.456,-207.630,-91.310,1.000
2024-6-14_20:39:25.473938,100337,0.018,0.010,-0.015,-0.952,1718368765.474,311.467,-207.645,-92.263,1718368765.472,311.456,-207.630,-91.310,2.000
2024-6-14_20:39:25.473938,0.0004,-0.0004,-0.0002,0.0300,1718368765.4739,311.4669,-207.6448,-92.2626
2024-6-14_20:39:25.480585,100337,0.018,0.010,-0.015,-0.942,1718368765.481,311.467,-207.645,-92.253,1718368765.477,311.456,-207.630,-91.311,1.000
2024-6-14_20:39:25.490520,100337,0.018,0.010,-0.015,-0.921,1718368765.491,311.467,-207.645,-92.233,1718368765.487,311.456,-207.630,-91.312,1.000
2024-6-14_20:39:25.493981,100337,0.018,0.010,-0.015,-0.920,1718368765.494,311.467,-207.645,-92.233,1718368765.492,311.456,-207.630,-91.312,2.000
2024-6-14_20:39:25.493981,0.0004,-0.0004,-0.0002,0.0300,1718368765.4940,311.4665,-207.6450,-92.2326
2024-6-14_20:39:25.500515,100337,0.018,0.011,-0.014,-1.000,1718368765.501,311.467,-207.644,-92.313,1718368765.497,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.510552,100337,0.018,0.010,-0.015,-0.930,1718368765.511,311.467,-207.645,-92.243,1718368765.502,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.514003,100337,0.018,0.011,-0.015,-0.930,1718368765.514,311.467,-207.645,-92.243,1718368765.507,311.456,-207.630,-91.313,2.000
2024-6-14_20:39:25.514003,0.0001,0.0001,0.0001,-0.0100,1718368765.5140,311.4666,-207.6449,-92.2426
2024-6-14_20:39:25.520516,100337,0.001,0.001,0.001,-0.080,1718368765.521,311.468,-207.644,-92.323,1718368765.514,311.467,-207.645,-92.243,1.000
2024-6-14_20:39:25.530521,100337,0.019,0.010,-0.016,-0.921,1718368765.531,311.467,-207.645,-92.233,1718368765.527,311.456,-207.630,-91.311,1.000
2024-6-14_20:39:25.534025,100337,0.019,0.010,-0.016,-0.921,1718368765.534,311.467,-207.645,-92.233,1718368765.532,311.456,-207.630,-91.311,2.000
2024-6-14_20:39:25.534025,0.0003,-0.0001,-0.0003,0.0100,1718368765.5340,311.4665,-207.6452,-92.2326
2024-6-14_20:39:25.540519,100337,0.019,0.011,-0.015,-1.011,1718368765.541,311.468,-207.644,-92.323,1718368765.537,311.456,-207.630,-91.312,1.000
2024-6-14_20:39:25.550547,100337,0.019,0.011,-0.015,-0.940,1718368765.551,311.467,-207.645,-92.253,1718368765.547,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.553921,100337,0.019,0.011,-0.015,-0.939,1718368765.554,311.467,-207.645,-92.253,1718368765.552,311.456,-207.630,-91.313,2.000
2024-6-14_20:39:25.553921,0.0004,0.0002,0.0003,-0.0200,1718368765.5539,311.4668,-207.6449,-92.2526
2024-6-14_20:39:25.560515,100337,0.019,0.011,-0.015,-0.939,1718368765.561,311.467,-207.645,-92.253,1718368765.557,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.570512,100337,0.019,0.011,-0.015,-0.990,1718368765.571,311.467,-207.645,-92.303,1718368765.567,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.573901,100337,0.019,0.011,-0.015,-0.990,1718368765.574,311.467,-207.645,-92.303,1718368765.572,311.456,-207.630,-91.313,2.000
2024-6-14_20:39:25.573901,0.0007,0.0006,0.0003,-0.0500,1718368765.5739,311.4674,-207.6445,-92.3026
2024-6-14_20:39:25.580512,100337,0.019,0.011,-0.015,-0.940,1718368765.581,311.467,-207.645,-92.253,1718368765.577,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.590554,100337,0.019,0.011,-0.015,-0.969,1718368765.591,311.467,-207.645,-92.283,1718368765.587,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.594067,100337,0.019,0.011,-0.015,-0.969,1718368765.594,311.467,-207.645,-92.283,1718368765.592,311.456,-207.630,-91.313,2.000
2024-6-14_20:39:25.594067,0.0003,-0.0002,-0.0001,0.0200,1718368765.5941,311.4671,-207.6447,-92.2826
2024-6-14_20:39:25.600514,100337,0.019,0.011,-0.015,-0.989,1718368765.601,311.467,-207.645,-92.303,1718368765.597,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.610549,100337,0.019,0.011,-0.015,-0.990,1718368765.611,311.467,-207.645,-92.303,1718368765.602,311.456,-207.630,-91.313,1.000
2024-6-14_20:39:25.613957,100337,0.019,0.011,-0.015,-0.989,1718368765.614,311.467,-207.645,-92.303,1718368765.607,311.456,-207.630,-91.313,2.000
2024-6-14_20:39:25.613957,0.0003,0.0002,0.0001,-0.0200,1718368765.6140,311.4674,-207.6445,-92.3026
