2024-5-22_16:37:53.777481,65535,351.232,-310.489,164.197,-nan,1716367073.777,0.000,0.000,-nan,1716367073.774,310.489,-164.197,4.345,0.000
2024-5-22_16:37:53.797630,65535,351.235,-310.492,164.198,-nan,1716367073.798,0.000,0.000,-nan,1716367073.789,310.492,-164.198,4.333,0.000
2024-5-22_16:37:53.817526,65535,351.242,-310.501,164.197,-nan,1716367073.818,0.000,0.000,-nan,1716367073.814,310.501,-164.197,4.310,0.000
2024-5-22_16:37:53.837471,65535,351.248,-310.507,164.197,-nan,1716367073.837,0.000,0.000,-nan,1716367073.834,310.507,-164.197,4.297,0.000
2024-5-22_16:37:53.857512,65535,351.253,-310.513,164.197,-nan,1716367073.858,0.000,0.000,-nan,1716367073.854,310.513,-164.197,4.284,0.000
2024-5-22_16:37:53.877499,65535,351.258,-310.519,164.197,-nan,1716367073.877,0.000,0.000,-nan,1716367073.874,310.519,-164.197,4.273,0.000
2024-5-22_16:37:53.897528,65535,351.265,-310.526,164.197,-nan,1716367073.898,0.000,0.000,-nan,1716367073.894,310.526,-164.197,4.248,0.000
2024-5-22_16:37:53.917514,65535,351.270,-310.532,164.197,-nan,1716367073.918,0.000,0.000,-nan,1716367073.914,310.532,-164.197,4.234,0.000
2024-5-22_16:37:53.937486,65535,351.275,-310.538,164.197,-nan,1716367073.937,0.000,0.000,-nan,1716367073.934,310.538,-164.197,4.217,0.000
2024-5-22_16:37:53.957524,65535,351.281,-310.544,164.197,-nan,1716367073.958,0.000,0.000,-nan,1716367073.954,310.544,-164.197,4.199,0.000
2024-5-22_16:37:53.977560,65535,351.286,-310.550,164.197,-nan,1716367073.978,0.000,0.000,-nan,1716367073.974,310.550,-164.197,4.179,0.000
2024-5-22_16:37:53.997623,65535,351.286,-310.550,164.197,-nan,1716367073.998,0.000,0.000,-nan,1716367073.974,310.550,-164.197,4.179,0.000
2024-5-22_16:37:54.017529,65535,351.295,-310.562,164.192,-nan,1716367074.018,0.000,0.000,-nan,1716367074.014,310.562,-164.192,4.136,0.000
2024-5-22_16:37:54.037559,65535,351.300,-310.568,164.192,-nan,1716367074.038,0.000,0.000,-nan,1716367074.034,310.568,-164.192,4.118,0.000
2024-5-22_16:37:54.057528,65535,351.305,-310.575,164.192,-nan,1716367074.058,0.000,0.000,-nan,1716367074.054,310.575,-164.192,4.103,0.000
2024-5-22_16:37:54.077539,65535,351.311,-310.581,164.191,-nan,1716367074.078,0.000,0.000,-nan,1716367074.074,310.581,-164.191,4.089,0.000
2024-5-22_16:37:54.097687,65535,351.311,-310.581,164.191,-nan,1716367074.098,0.000,0.000,-nan,1716367074.074,310.581,-164.191,4.089,0.000
2024-5-22_16:37:54.117478,65535,351.323,-310.593,164.193,-nan,1716367074.117,0.000,0.000,-nan,1716367074.114,310.593,-164.193,4.069,0.000
2024-5-22_16:37:54.137469,65535,351.328,-310.599,164.193,-nan,1716367074.137,0.000,0.000,-nan,1716367074.134,310.599,-164.193,4.052,0.000
2024-5-22_16:37:54.157466,65535,351.333,-310.605,164.193,-nan,1716367074.157,0.000,0.000,-nan,1716367074.154,310.605,-164.193,4.036,0.000
2024-5-22_16:37:54.177503,65535,351.339,-310.611,164.194,-nan,1716367074.178,0.000,0.000,-nan,1716367074.174,310.611,-164.194,4.024,0.000
2024-5-22_16:37:54.197535,65535,351.343,-310.616,164.193,-nan,1716367074.198,0.000,0.000,-nan,1716367074.194,310.616,-164.193,4.022,0.000
2024-5-22_16:37:54.217497,65535,351.348,-310.622,164.193,-nan,1716367074.217,0.000,0.000,-nan,1716367074.214,310.622,-164.193,4.007,0.000
2024-5-22_16:37:54.237457,65535,351.353,-310.628,164.193,-nan,1716367074.237,0.000,0.000,-nan,1716367074.234,310.628,-164.193,3.992,0.000
2024-5-22_16:37:54.257595,65535,351.359,-310.634,164.193,-nan,1716367074.258,0.000,0.000,-nan,1716367074.254,310.634,-164.193,3.974,0.000
2024-5-22_16:37:54.277556,65535,351.364,-310.640,164.192,-nan,1716367074.278,0.000,0.000,-nan,1716367074.274,310.640,-164.192,3.955,0.000
2024-5-22_16:37:54.297982,65535,351.364,-310.640,164.192,-nan,1716367074.298,0.000,0.000,-nan,1716367074.274,310.640,-164.192,3.955,0.000
2024-5-22_16:37:54.317482,65535,351.378,-310.658,164.191,-nan,1716367074.317,0.000,0.000,-nan,1716367074.314,310.658,-164.191,3.906,0.000
2024-5-22_16:37:54.337535,65535,351.384,-310.664,164.191,-nan,1716367074.338,0.000,0.000,-nan,1716367074.334,310.664,-164.191,3.891,0.000
2024-5-22_16:37:54.357469,65535,351.389,-310.670,164.191,-nan,1716367074.357,0.000,0.000,-nan,1716367074.354,310.670,-164.191,3.879,0.000
2024-5-22_16:37:54.377576,65535,351.394,-310.676,164.191,-nan,1716367074.378,0.000,0.000,-nan,1716367074.374,310.676,-164.191,3.865,0.000
2024-5-22_16:37:54.397622,65535,351.394,-310.676,164.191,-nan,1716367074.398,0.000,0.000,-nan,1716367074.374,310.676,-164.191,3.865,0.000
2024-5-22_16:37:54.417474,65535,351.406,-310.688,164.192,-nan,1716367074.417,0.000,0.000,-nan,1716367074.414,310.688,-164.192,3.850,0.000
2024-5-22_16:37:54.437476,65535,351.411,-310.694,164.192,-nan,1716367074.437,0.000,0.000,-nan,1716367074.434,310.694,-164.192,3.842,0.000
2024-5-22_16:37:54.457528,65535,351.416,-310.700,164.192,-nan,1716367074.458,0.000,0.000,-nan,1716367074.454,310.700,-164.192,3.834,0.000
2024-5-22_16:37:54.477509,65535,351.422,-310.706,164.192,-nan,1716367074.478,0.000,0.000,-nan,1716367074.474,310.706,-164.192,3.824,0.000
2024-5-22_16:37:54.497716,65535,351.422,-310.706,164.192,-nan,1716367074.498,0.000,0.000,-nan,1716367074.474,310.706,-164.192,3.824,0.000
2024-5-22_16:37:54.517502,65535,351.431,-310.717,164.189,-nan,1716367074.518,0.000,0.000,-nan,1716367074.514,310.717,-164.189,3.790,0.000
2024-5-22_16:37:54.537465,65535,351.436,-310.723,164.189,-nan,1716367074.537,0.000,0.000,-nan,1716367074.534,310.723,-164.189,3.782,0.000
2024-5-22_16:37:54.557589,65535,351.441,-310.729,164.189,-nan,1716367074.558,0.000,0.000,-nan,1716367074.554,310.729,-164.189,3.773,0.000
2024-5-22_16:37:54.577492,65535,351.446,-310.735,164.189,-nan,1716367074.577,0.000,0.000,-nan,1716367074.574,310.735,-164.189,3.762,0.000
2024-5-22_16:37:54.597722,65535,351.446,-310.735,164.189,-nan,1716367074.598,0.000,0.000,-nan,1716367074.574,310.735,-164.189,3.762,0.000
2024-5-22_16:37:54.617518,65535,351.454,-310.747,164.184,-nan,1716367074.618,0.000,0.000,-nan,1716367074.614,310.747,-164.184,3.710,0.000
2024-5-22_16:37:54.637508,65535,351.459,-310.753,164.184,-nan,1716367074.638,0.000,0.000,-nan,1716367074.634,310.753,-164.184,3.699,0.000
2024-5-22_16:37:54.657508,65535,351.465,-310.759,164.184,-nan,1716367074.658,0.000,0.000,-nan,1716367074.654,310.759,-164.184,3.690,0.000
2024-5-22_16:37:54.677572,65535,351.470,-310.765,164.184,-nan,1716367074.678,0.000,0.000,-nan,1716367074.674,310.765,-164.184,3.680,0.000
2024-5-22_16:37:54.697550,65535,351.470,-310.765,164.184,-nan,1716367074.698,0.000,0.000,-nan,1716367074.674,310.765,-164.184,3.680,0.000
2024-5-22_16:37:54.717548,65535,351.483,-310.779,164.184,-nan,1716367074.718,0.000,0.000,-nan,1716367074.714,310.779,-164.184,3.656,0.000
2024-5-22_16:37:54.737528,65535,351.488,-310.785,164.184,-nan,1716367074.738,0.000,0.000,-nan,1716367074.734,310.785,-164.184,3.650,0.000
2024-5-22_16:37:54.757601,65535,351.493,-310.791,164.184,-nan,1716367074.758,0.000,0.000,-nan,1716367074.754,310.791,-164.184,3.646,0.000
2024-5-22_16:37:54.777662,65535,351.498,-310.797,164.184,-nan,1716367074.778,0.000,0.000,-nan,1716367074.774,310.797,-164.184,3.641,0.000
2024-5-22_16:37:54.797618,65535,351.498,-310.797,164.184,-nan,1716367074.798,0.000,0.000,-nan,1716367074.774,310.797,-164.184,3.641,0.000
2024-5-22_16:37:54.817589,65535,351.501,-310.803,164.179,-nan,1716367074.818,0.000,0.000,-nan,1716367074.814,310.803,-164.179,3.624,0.000
2024-5-22_16:37:54.837486,65535,351.506,-310.809,164.179,-nan,1716367074.837,0.000,0.000,-nan,1716367074.834,310.809,-164.179,3.616,0.000
2024-5-22_16:37:54.857602,65535,351.511,-310.814,164.179,-nan,1716367074.858,0.000,0.000,-nan,1716367074.854,310.814,-164.179,3.608,0.000
2024-5-22_16:37:54.877608,65535,351.517,-310.820,164.179,-nan,1716367074.878,0.000,0.000,-nan,1716367074.874,310.820,-164.179,3.600,0.000
2024-5-22_16:37:54.898173,65535,351.517,-310.820,164.179,-nan,1716367074.898,0.000,0.000,-nan,1716367074.874,310.820,-164.179,3.600,0.000
2024-5-22_16:37:54.917575,65535,351.525,-310.832,164.174,-nan,1716367074.918,0.000,0.000,-nan,1716367074.914,310.832,-164.174,3.569,0.000
2024-5-22_16:37:54.937425,65535,351.530,-310.838,164.174,-nan,1716367074.937,0.000,0.000,-nan,1716367074.934,310.838,-164.174,3.562,0.000
2024-5-22_16:37:54.957560,65535,351.535,-310.844,164.174,-nan,1716367074.958,0.000,0.000,-nan,1716367074.954,310.844,-164.174,3.555,0.000
2024-5-22_16:37:54.977548,65535,351.541,-310.850,164.174,-nan,1716367074.978,0.000,0.000,-nan,1716367074.974,310.850,-164.174,3.547,0.000
2024-5-22_16:37:54.997717,65535,351.541,-310.850,164.174,-nan,1716367074.998,0.000,0.000,-nan,1716367074.974,310.850,-164.174,3.547,0.000
2024-5-22_16:37:55.017510,65535,351.551,-310.863,164.172,-nan,1716367075.018,0.000,0.000,-nan,1716367075.014,310.863,-164.172,3.531,0.000
2024-5-22_16:37:55.037524,65535,351.557,-310.869,164.172,-nan,1716367075.038,0.000,0.000,-nan,1716367075.034,310.869,-164.172,3.519,0.000
2024-5-22_16:37:55.057514,65535,351.562,-310.875,164.172,-nan,1716367075.058,0.000,0.000,-nan,1716367075.054,310.875,-164.172,3.508,0.000
2024-5-22_16:37:55.077539,65535,351.567,-310.881,164.172,-nan,1716367075.078,0.000,0.000,-nan,1716367075.074,310.881,-164.172,3.496,0.000
2024-5-22_16:37:55.097710,65535,351.567,-310.881,164.172,-nan,1716367075.098,0.000,0.000,-nan,1716367075.074,310.881,-164.172,3.496,0.000
2024-5-22_16:37:55.117456,65535,351.579,-310.896,164.169,-nan,1716367075.117,0.000,0.000,-nan,1716367075.114,310.896,-164.169,3.464,0.000
2024-5-22_16:37:55.137550,65535,351.584,-310.902,164.169,-nan,1716367075.138,0.000,0.000,-nan,1716367075.134,310.902,-164.169,3.447,0.000
2024-5-22_16:37:55.157575,65535,351.590,-310.908,164.169,-nan,1716367075.158,0.000,0.000,-nan,1716367075.154,310.908,-164.169,3.432,0.000
2024-5-22_16:37:55.177503,65535,351.595,-310.914,164.169,-nan,1716367075.178,0.000,0.000,-nan,1716367075.174,310.914,-164.169,3.419,0.000
2024-5-22_16:37:55.197752,65535,351.595,-310.914,164.169,-nan,1716367075.198,0.000,0.000,-nan,1716367075.174,310.914,-164.169,3.419,0.000
2024-5-22_16:37:55.217477,65535,351.611,-310.931,164.171,-nan,1716367075.217,0.000,0.000,-nan,1716367075.214,310.931,-164.171,3.400,0.000
2024-5-22_16:37:55.237467,65535,351.616,-310.937,164.171,-nan,1716367075.237,0.000,0.000,-nan,1716367075.234,310.937,-164.171,3.383,0.000
2024-5-22_16:37:55.257590,65535,351.622,-310.943,164.170,-nan,1716367075.258,0.000,0.000,-nan,1716367075.254,310.943,-164.170,3.367,0.000
2024-5-22_16:37:55.277492,65535,351.627,-310.950,164.170,-nan,1716367075.277,0.000,0.000,-nan,1716367075.274,310.950,-164.170,3.349,0.000
2024-5-22_16:37:55.297669,65535,351.627,-310.950,164.170,-nan,1716367075.298,0.000,0.000,-nan,1716367075.274,310.950,-164.170,3.349,0.000
2024-5-22_16:37:55.317458,65535,351.639,-310.962,164.173,-nan,1716367075.317,0.000,0.000,-nan,1716367075.314,310.962,-164.173,3.328,0.000
2024-5-22_16:37:55.337585,65535,351.644,-310.968,164.172,-nan,1716367075.338,0.000,0.000,-nan,1716367075.334,310.968,-164.172,3.308,0.000
2024-5-22_16:37:55.357576,65535,351.650,-310.974,164.172,-nan,1716367075.358,0.000,0.000,-nan,1716367075.354,310.974,-164.172,3.290,0.000
2024-5-22_16:37:55.377535,65535,351.655,-310.980,164.172,-nan,1716367075.378,0.000,0.000,-nan,1716367075.374,310.980,-164.172,3.271,0.000
2024-5-22_16:37:55.397642,65535,351.655,-310.980,164.172,-nan,1716367075.398,0.000,0.000,-nan,1716367075.374,310.980,-164.172,3.271,0.000
2024-5-22_16:37:55.417485,65535,351.661,-310.988,164.172,-nan,1716367075.417,0.000,0.000,-nan,1716367075.414,310.988,-164.172,3.248,0.000
2024-5-22_16:37:55.437498,65535,351.667,-310.994,164.172,-nan,1716367075.437,0.000,0.000,-nan,1716367075.434,310.994,-164.172,3.231,0.000
2024-5-22_16:37:55.457537,65535,351.672,-311.000,164.171,-nan,1716367075.458,0.000,0.000,-nan,1716367075.454,311.000,-164.171,3.214,0.000
2024-5-22_16:37:55.477527,65535,351.678,-311.006,164.171,-nan,1716367075.478,0.000,0.000,-nan,1716367075.474,311.006,-164.171,3.196,0.000
2024-5-22_16:37:55.497597,65535,351.678,-311.006,164.171,-nan,1716367075.498,0.000,0.000,-nan,1716367075.474,311.006,-164.171,3.196,0.000
2024-5-22_16:37:55.517515,65535,351.689,-311.021,164.168,-nan,1716367075.518,0.000,0.000,-nan,1716367075.514,311.021,-164.168,3.189,0.000
2024-5-22_16:37:55.537532,65535,351.694,-311.027,164.168,-nan,1716367075.538,0.000,0.000,-nan,1716367075.534,311.027,-164.168,3.165,0.000
2024-5-22_16:37:55.557500,65535,351.700,-311.033,164.168,-nan,1716367075.558,0.000,0.000,-nan,1716367075.554,311.033,-164.168,3.132,0.000
2024-5-22_16:37:55.577572,65535,351.705,-311.039,164.168,-nan,1716367075.578,0.000,0.000,-nan,1716367075.574,311.039,-164.168,3.094,0.000
2024-5-22_16:37:55.597561,65535,351.705,-311.039,164.168,-nan,1716367075.598,0.000,0.000,-nan,1716367075.574,311.039,-164.168,3.094,0.000
2024-5-22_16:37:55.617473,65535,351.716,-311.052,164.167,-nan,1716367075.617,0.000,0.000,-nan,1716367075.614,311.052,-164.167,2.985,0.000
2024-5-22_16:37:55.637490,65535,351.721,-311.058,164.167,-nan,1716367075.637,0.000,0.000,-nan,1716367075.634,311.058,-164.167,2.921,0.000
2024-5-22_16:37:55.657511,65535,351.726,-311.064,164.166,-nan,1716367075.658,0.000,0.000,-nan,1716367075.654,311.064,-164.166,2.849,0.000
2024-5-22_16:37:55.677585,65535,351.732,-311.070,164.166,-nan,1716367075.678,0.000,0.000,-nan,1716367075.674,311.070,-164.166,2.774,0.000
2024-5-22_16:37:55.697769,65535,351.732,-311.070,164.166,-nan,1716367075.698,0.000,0.000,-nan,1716367075.674,311.070,-164.166,2.774,0.000
2024-5-22_16:37:55.717475,65535,351.746,-311.085,164.169,-nan,1716367075.717,0.000,0.000,-nan,1716367075.714,311.085,-164.169,2.661,0.000
2024-5-22_16:37:55.737530,65535,351.751,-311.091,164.169,-nan,1716367075.738,0.000,0.000,-nan,1716367075.734,311.091,-164.169,2.573,0.000
2024-5-22_16:37:55.757495,65535,351.756,-311.096,164.168,-nan,1716367075.757,0.000,0.000,-nan,1716367075.754,311.096,-164.168,2.478,0.000
2024-5-22_16:37:55.777511,65535,351.761,-311.102,164.168,-nan,1716367075.778,0.000,0.000,-nan,1716367075.774,311.102,-164.168,2.371,0.000
2024-5-22_16:37:55.797538,65535,351.761,-311.102,164.168,-nan,1716367075.798,0.000,0.000,-nan,1716367075.774,311.102,-164.168,2.371,0.000
2024-5-22_16:37:55.817475,65535,351.770,-311.112,164.168,-nan,1716367075.817,0.000,0.000,-nan,1716367075.814,311.112,-164.168,2.296,0.000
2024-5-22_16:37:55.837541,65535,351.774,-311.117,164.168,-nan,1716367075.838,0.000,0.000,-nan,1716367075.834,311.117,-164.168,2.160,0.000
2024-5-22_16:37:55.857548,65535,351.779,-311.123,164.168,-nan,1716367075.858,0.000,0.000,-nan,1716367075.854,311.123,-164.168,2.021,0.000
2024-5-22_16:37:55.877522,65535,351.784,-311.128,164.168,-nan,1716367075.878,0.000,0.000,-nan,1716367075.874,311.128,-164.168,1.869,0.000
2024-5-22_16:37:55.897895,65535,351.789,-311.133,164.171,-nan,1716367075.898,0.000,0.000,-nan,1716367075.889,311.133,-164.171,1.866,0.000
2024-5-22_16:37:55.917514,65535,351.795,-311.140,164.170,-nan,1716367075.918,0.000,0.000,-nan,1716367075.914,311.140,-164.170,1.652,0.000
2024-5-22_16:37:55.937540,65535,351.799,-311.145,164.170,-nan,1716367075.938,0.000,0.000,-nan,1716367075.934,311.145,-164.170,1.469,0.000
2024-5-22_16:37:55.957493,65535,351.804,-311.150,164.170,-nan,1716367075.957,0.000,0.000,-nan,1716367075.954,311.150,-164.170,1.282,0.000
2024-5-22_16:37:55.977520,65535,351.808,-311.154,164.170,-nan,1716367075.978,0.000,0.000,-nan,1716367075.974,311.154,-164.170,1.094,0.000
2024-5-22_16:37:55.997687,65535,351.808,-311.154,164.170,-nan,1716367075.998,0.000,0.000,-nan,1716367075.974,311.154,-164.170,1.094,0.000
2024-5-22_16:37:56.017503,65535,351.819,-311.165,164.173,-nan,1716367076.018,0.000,0.000,-nan,1716367076.014,311.165,-164.173,0.894,0.000
2024-5-22_16:37:56.037472,65535,351.823,-311.170,164.173,-nan,1716367076.037,0.000,0.000,-nan,1716367076.034,311.170,-164.173,0.681,0.000
2024-5-22_16:37:56.057484,65535,351.826,-311.174,164.173,-nan,1716367076.057,0.000,0.000,-nan,1716367076.054,311.174,-164.173,0.464,0.000
2024-5-22_16:37:56.077511,65535,351.830,-311.177,164.173,-nan,1716367076.078,0.000,0.000,-nan,1716367076.074,311.177,-164.173,0.243,0.000
2024-5-22_16:37:56.097624,65535,351.830,-311.177,164.173,-nan,1716367076.098,0.000,0.000,-nan,1716367076.074,311.177,-164.173,0.243,0.000
2024-5-22_16:37:56.117488,65535,351.833,-311.185,164.166,-nan,1716367076.117,0.000,0.000,-nan,1716367076.114,311.185,-164.166,-0.002,0.000
2024-5-22_16:37:56.137591,65535,351.836,-311.189,164.166,-nan,1716367076.138,0.000,0.000,-nan,1716367076.134,311.189,-164.166,-0.238,0.000
2024-5-22_16:37:56.157517,65535,351.839,-311.192,164.166,-nan,1716367076.158,0.000,0.000,-nan,1716367076.154,311.192,-164.166,-0.482,0.000
2024-5-22_16:37:56.177510,65535,351.841,-311.194,164.166,-nan,1716367076.178,0.000,0.000,-nan,1716367076.174,311.194,-164.166,-0.725,0.000
2024-5-22_16:37:56.197620,65535,351.841,-311.194,164.166,-nan,1716367076.198,0.000,0.000,-nan,1716367076.174,311.194,-164.166,-0.725,0.000
2024-5-22_16:37:56.217516,65535,351.849,-311.202,164.167,-nan,1716367076.218,0.000,0.000,-nan,1716367076.214,311.202,-164.167,-1.082,0.000
2024-5-22_16:37:56.237556,65535,351.850,-311.204,164.167,-nan,1716367076.238,0.000,0.000,-nan,1716367076.234,311.204,-164.167,-1.338,0.000
2024-5-22_16:37:56.257589,65535,351.852,-311.206,164.167,-nan,1716367076.258,0.000,0.000,-nan,1716367076.254,311.206,-164.167,-1.597,0.000
2024-5-22_16:37:56.277513,65535,351.853,-311.207,164.167,-nan,1716367076.278,0.000,0.000,-nan,1716367076.274,311.207,-164.167,-1.856,0.000
2024-5-22_16:37:56.298162,65535,351.854,-311.210,164.165,-nan,1716367076.298,0.000,0.000,-nan,1716367076.294,311.210,-164.165,-1.998,0.000
2024-5-22_16:37:56.317538,65535,351.855,-311.211,164.165,-nan,1716367076.318,0.000,0.000,-nan,1716367076.314,311.211,-164.165,-2.255,0.000
2024-5-22_16:37:56.337449,65535,351.857,-311.212,164.164,-nan,1716367076.337,0.000,0.000,-nan,1716367076.334,311.212,-164.164,-2.506,0.000
2024-5-22_16:37:56.357543,65535,351.858,-311.214,164.164,-nan,1716367076.358,0.000,0.000,-nan,1716367076.354,311.214,-164.164,-2.749,0.000
2024-5-22_16:37:56.377512,65535,351.859,-311.215,164.164,-nan,1716367076.378,0.000,0.000,-nan,1716367076.374,311.215,-164.164,-2.991,0.000
2024-5-22_16:37:56.397560,65535,351.865,-311.219,164.169,-nan,1716367076.398,0.000,0.000,-nan,1716367076.389,311.219,-164.169,-3.094,0.000
2024-5-22_16:37:56.417522,65535,351.867,-311.222,164.168,-nan,1716367076.418,0.000,0.000,-nan,1716367076.414,311.222,-164.168,-3.378,0.000
2024-5-22_16:37:56.437466,65535,351.868,-311.224,164.167,-nan,1716367076.437,0.000,0.000,-nan,1716367076.434,311.224,-164.167,-3.621,0.000
2024-5-22_16:37:56.457596,65535,351.869,-311.225,164.167,-nan,1716367076.458,0.000,0.000,-nan,1716367076.454,311.225,-164.167,-3.871,0.000
2024-5-22_16:37:56.477511,65535,351.871,-311.227,164.167,-nan,1716367076.478,0.000,0.000,-nan,1716367076.474,311.227,-164.167,-4.125,0.000
2024-5-22_16:37:56.497572,65535,351.871,-311.227,164.167,-nan,1716367076.498,0.000,0.000,-nan,1716367076.474,311.227,-164.167,-4.125,0.000
2024-5-22_16:37:56.517461,65535,351.868,-311.224,164.166,-nan,1716367076.517,0.000,0.000,-nan,1716367076.514,311.224,-164.166,-4.660,0.000
2024-5-22_16:37:56.537546,65535,351.869,-311.226,164.165,-nan,1716367076.538,0.000,0.000,-nan,1716367076.534,311.226,-164.165,-4.908,0.000
2024-5-22_16:37:56.557545,65535,351.870,-311.227,164.165,-nan,1716367076.558,0.000,0.000,-nan,1716367076.554,311.227,-164.165,-5.152,0.000
2024-5-22_16:37:56.577553,65535,351.871,-311.229,164.165,-nan,1716367076.578,0.000,0.000,-nan,1716367076.574,311.229,-164.165,-5.389,0.000
2024-5-22_16:37:56.597595,65535,351.871,-311.229,164.165,-nan,1716367076.598,0.000,0.000,-nan,1716367076.574,311.229,-164.165,-5.389,0.000
2024-5-22_16:37:56.617479,65535,351.878,-311.230,164.175,-nan,1716367076.617,0.000,0.000,-nan,1716367076.614,311.230,-164.175,-5.855,0.000
2024-5-22_16:37:56.637731,65535,351.879,-311.232,164.175,-nan,1716367076.638,0.000,0.000,-nan,1716367076.634,311.232,-164.175,-6.082,0.000
2024-5-22_16:37:56.657503,65535,351.880,-311.233,164.174,-nan,1716367076.658,0.000,0.000,-nan,1716367076.654,311.233,-164.174,-6.313,0.000
2024-5-22_16:37:56.677525,65535,351.881,-311.235,164.174,-nan,1716367076.678,0.000,0.000,-nan,1716367076.674,311.235,-164.174,-6.549,0.000
2024-5-22_16:37:56.697666,65535,351.881,-311.235,164.174,-nan,1716367076.698,0.000,0.000,-nan,1716367076.674,311.235,-164.174,-6.549,0.000
2024-5-22_16:37:56.717484,65535,351.887,-311.239,164.181,-nan,1716367076.717,0.000,0.000,-nan,1716367076.714,311.239,-164.181,-7.037,0.000
2024-5-22_16:37:56.737542,65535,351.889,-311.240,164.180,-nan,1716367076.738,0.000,0.000,-nan,1716367076.734,311.240,-164.180,-7.285,0.000
2024-5-22_16:37:56.757452,65535,351.890,-311.241,164.180,-nan,1716367076.757,0.000,0.000,-nan,1716367076.754,311.241,-164.180,-7.535,0.000
2024-5-22_16:37:56.777566,65535,351.891,-311.243,164.180,-nan,1716367076.778,0.000,0.000,-nan,1716367076.774,311.243,-164.180,-7.779,0.000
2024-5-22_16:37:56.797539,65535,351.891,-311.243,164.180,-nan,1716367076.798,0.000,0.000,-nan,1716367076.779,311.243,-164.180,-7.839,0.000
2024-5-22_16:37:56.817475,65535,351.898,-311.248,164.185,-nan,1716367076.817,0.000,0.000,-nan,1716367076.814,311.248,-164.185,-8.318,0.000
2024-5-22_16:37:56.837580,65535,351.899,-311.250,164.185,-nan,1716367076.838,0.000,0.000,-nan,1716367076.834,311.250,-164.185,-8.551,0.000
2024-5-22_16:37:56.857524,65535,351.900,-311.251,164.185,-nan,1716367076.858,0.000,0.000,-nan,1716367076.854,311.251,-164.185,-8.789,0.000
2024-5-22_16:37:56.877508,65535,351.902,-311.252,164.185,-nan,1716367076.878,0.000,0.000,-nan,1716367076.874,311.252,-164.185,-9.027,0.000
2024-5-22_16:37:56.897572,65535,351.902,-311.252,164.185,-nan,1716367076.898,0.000,0.000,-nan,1716367076.874,311.252,-164.185,-9.027,0.000
2024-5-22_16:37:56.917516,65535,351.905,-311.256,164.187,-nan,1716367076.918,0.000,0.000,-nan,1716367076.914,311.256,-164.187,-9.442,0.000
2024-5-22_16:37:56.937501,65535,351.907,-311.257,164.187,-nan,1716367076.938,0.000,0.000,-nan,1716367076.934,311.257,-164.187,-9.688,0.000
2024-5-22_16:37:56.957570,65535,351.908,-311.259,164.187,-nan,1716367076.958,0.000,0.000,-nan,1716367076.954,311.259,-164.187,-9.937,0.000
2024-5-22_16:37:56.977519,65535,351.909,-311.260,164.187,-nan,1716367076.978,0.000,0.000,-nan,1716367076.974,311.260,-164.187,-10.188,0.000
2024-5-22_16:37:56.997637,65535,351.909,-311.260,164.187,-nan,1716367076.998,0.000,0.000,-nan,1716367076.974,311.260,-164.187,-10.188,0.000
2024-5-22_16:37:57.017513,65535,351.913,-311.261,164.193,-nan,1716367077.018,0.000,0.000,-nan,1716367077.014,311.261,-164.193,-10.728,0.000
2024-5-22_16:37:57.037547,65535,351.915,-311.263,164.193,-nan,1716367077.038,0.000,0.000,-nan,1716367077.034,311.263,-164.193,-10.983,0.000
2024-5-22_16:37:57.057540,65535,351.916,-311.264,164.193,-nan,1716367077.058,0.000,0.000,-nan,1716367077.054,311.264,-164.193,-11.238,0.000
2024-5-22_16:37:57.077503,65535,351.918,-311.266,164.194,-nan,1716367077.078,0.000,0.000,-nan,1716367077.074,311.266,-164.194,-11.488,0.000
2024-5-22_16:37:57.097517,65535,351.922,-311.268,164.198,-nan,1716367077.098,0.000,0.000,-nan,1716367077.094,311.268,-164.198,-11.690,0.000
2024-5-22_16:37:57.117524,65535,351.923,-311.269,164.199,-nan,1716367077.118,0.000,0.000,-nan,1716367077.114,311.269,-164.199,-11.939,0.000
2024-5-22_16:37:57.137513,65535,351.925,-311.271,164.200,-nan,1716367077.138,0.000,0.000,-nan,1716367077.134,311.271,-164.200,-12.186,0.000
2024-5-22_16:37:57.157535,65535,351.926,-311.272,164.200,-nan,1716367077.158,0.000,0.000,-nan,1716367077.154,311.272,-164.200,-12.435,0.000
2024-5-22_16:37:57.177588,65535,351.928,-311.274,164.200,-nan,1716367077.178,0.000,0.000,-nan,1716367077.174,311.274,-164.200,-12.684,0.000
2024-5-22_16:37:57.197811,65535,351.928,-311.274,164.201,-nan,1716367077.198,0.000,0.000,-nan,1716367077.179,311.274,-164.201,-12.748,0.000
2024-5-22_16:37:57.217538,65535,351.929,-311.276,164.197,-nan,1716367077.218,0.000,0.000,-nan,1716367077.214,311.276,-164.197,-13.146,0.000
2024-5-22_16:37:57.237541,65535,351.930,-311.278,164.198,-nan,1716367077.238,0.000,0.000,-nan,1716367077.234,311.278,-164.198,-13.401,0.000
2024-5-22_16:37:57.257548,65535,351.932,-311.279,164.198,-nan,1716367077.258,0.000,0.000,-nan,1716367077.254,311.279,-164.198,-13.657,0.000
2024-5-22_16:37:57.277535,65535,351.933,-311.281,164.199,-nan,1716367077.278,0.000,0.000,-nan,1716367077.274,311.281,-164.199,-13.909,0.000
