2024-6-4_15:1:59.667142,100333,0.044,0.043,-0.011,-0.857,1717484519.667,311.754,-197.994,-92.182,1717484519.665,311.711,-197.983,-91.325,2.000
2024-6-4_15:1:59.687128,100333,0.044,0.043,-0.010,-0.868,1717484519.687,311.753,-198.020,-92.187,1717484519.685,311.710,-198.011,-91.319,2.000
2024-6-4_15:1:59.707056,100333,0.045,0.043,-0.015,-0.869,1717484519.707,311.752,-198.047,-92.192,1717484519.700,311.710,-198.032,-91.324,2.000
2024-6-4_15:1:59.727303,100333,0.057,0.052,-0.024,-0.922,1717484519.727,311.751,-198.074,-92.197,1717484519.715,311.699,-198.050,-91.275,2.000
2024-6-4_15:1:59.747171,100333,0.055,0.054,-0.013,-0.926,1717484519.747,311.750,-198.101,-92.202,1717484519.745,311.696,-198.088,-91.276,2.000
2024-6-4_15:1:59.767121,100333,0.055,0.053,-0.012,-0.931,1717484519.767,311.749,-198.127,-92.207,1717484519.765,311.696,-198.116,-91.276,2.000
2024-6-4_15:1:59.787090,100333,0.054,0.053,-0.011,-0.924,1717484519.787,311.748,-198.154,-92.211,1717484519.785,311.695,-198.144,-91.287,2.000
2024-6-4_15:1:59.807060,100333,0.055,0.052,-0.017,-0.919,1717484519.807,311.747,-198.181,-92.215,1717484519.800,311.695,-198.164,-91.296,2.000
2024-6-4_15:1:59.826963,100333,0.041,0.041,-0.005,-0.873,1717484519.827,311.746,-198.208,-92.219,1717484519.825,311.705,-198.203,-91.345,2.000
2024-6-4_15:1:59.847012,100333,0.041,0.041,-0.004,-0.884,1717484519.847,311.745,-198.235,-92.222,1717484519.845,311.704,-198.230,-91.339,2.000
2024-6-4_15:1:59.867033,100333,0.041,0.041,-0.003,-0.890,1717484519.867,311.744,-198.261,-92.225,1717484519.865,311.703,-198.258,-91.336,2.000
2024-6-4_15:1:59.887013,100333,0.041,0.041,-0.002,-0.892,1717484519.887,311.743,-198.288,-92.229,1717484519.885,311.702,-198.286,-91.336,2.000
2024-6-4_15:1:59.907010,100333,0.043,0.040,-0.015,-0.895,1717484519.907,311.742,-198.315,-92.231,1717484519.895,311.702,-198.300,-91.336,2.000
2024-6-4_15:1:59.926967,100333,0.038,0.038,-0.006,-0.959,1717484519.927,311.741,-198.342,-92.234,1717484519.925,311.703,-198.336,-91.274,2.000
2024-6-4_15:1:59.946990,100333,0.038,0.038,-0.005,-0.979,1717484519.947,311.740,-198.369,-92.236,1717484519.945,311.702,-198.364,-91.257,2.000
2024-6-4_15:1:59.967038,100333,0.038,0.038,-0.004,-0.983,1717484519.967,311.738,-198.396,-92.236,1717484519.965,311.701,-198.392,-91.253,2.000
2024-6-4_15:1:59.986989,100333,0.038,0.037,-0.003,-0.982,1717484519.987,311.737,-198.423,-92.236,1717484519.985,311.700,-198.420,-91.254,2.000
2024-6-4_15:2:0.006995,100333,0.040,0.037,-0.017,-0.982,1717484520.007,311.736,-198.450,-92.236,1717484519.995,311.700,-198.434,-91.254,2.000
2024-6-4_15:2:0.026982,100333,0.029,0.029,0.003,-0.919,1717484520.027,311.735,-198.477,-92.236,1717484520.025,311.706,-198.480,-91.317,2.000
2024-6-4_15:2:0.022348,100332,0.069,0.038,-0.057,0.165,1717484520.022,311.745,-198.537,-91.153,1717484520.025,311.706,-198.480,-91.317,1.000
2024-6-4_15:2:0.032360,100332,0.069,0.040,-0.056,0.060,1717484520.032,311.746,-198.550,-91.263,1717484520.035,311.706,-198.494,-91.323,1.000
2024-6-4_15:2:0.041321,100332,0.069,0.042,-0.056,-0.082,1717484520.041,311.748,-198.564,-91.413,1717484520.045,311.706,-198.508,-91.331,1.000
2024-6-4_15:2:0.051328,100332,0.070,0.043,-0.055,-0.179,1717484520.051,311.748,-198.577,-91.513,1717484520.055,311.706,-198.522,-91.334,1.000
2024-6-4_15:2:0.059328,100332,0.070,0.045,-0.054,-0.338,1717484520.059,311.750,-198.590,-91.673,1717484520.065,311.705,-198.536,-91.334,1.000
2024-6-4_15:2:0.071322,100332,0.071,0.046,-0.054,-0.476,1717484520.071,311.751,-198.603,-91.813,1717484520.075,311.705,-198.550,-91.337,1.000
2024-6-4_15:2:0.081371,100332,0.072,0.048,-0.053,-0.658,1717484520.081,311.753,-198.616,-91.993,1717484520.085,311.705,-198.563,-91.335,1.000
2024-6-4_15:2:0.089363,100332,0.072,0.049,-0.053,-0.728,1717484520.089,311.753,-198.630,-92.053,1717484520.095,311.704,-198.577,-91.324,1.000
2024-6-4_15:2:0.111325,100332,0.095,0.053,-0.079,-1.168,1717484520.111,311.757,-198.656,-92.493,1717484520.095,311.704,-198.577,-91.324,1.000
2024-6-4_15:2:0.146974,100332,0.063,0.047,-0.042,-1.142,1717484520.147,311.755,-198.705,-92.493,1717484520.145,311.708,-198.663,-91.351,2.000
2024-6-4_15:2:0.167088,100332,0.062,0.046,-0.041,-1.156,1717484520.167,311.754,-198.732,-92.493,1717484520.165,311.707,-198.691,-91.336,2.000
2024-6-4_15:2:0.186973,100332,0.061,0.046,-0.040,-1.172,1717484520.187,311.753,-198.759,-92.493,1717484520.185,311.707,-198.719,-91.321,2.000
2024-6-4_15:2:0.207020,100332,0.070,0.045,-0.054,-1.182,1717484520.207,311.751,-198.787,-92.493,1717484520.195,311.706,-198.733,-91.311,2.000
2024-6-4_15:2:0.227006,100332,0.092,0.044,-0.081,-1.182,1717484520.227,311.750,-198.814,-92.493,1717484520.195,311.706,-198.733,-91.311,2.000
2024-6-4_15:2:0.246997,100332,0.064,0.053,-0.036,-1.248,1717484520.247,311.749,-198.841,-92.493,1717484520.245,311.696,-198.805,-91.244,2.000
2024-6-4_15:2:0.267093,100332,0.063,0.052,-0.035,-1.241,1717484520.267,311.748,-198.869,-92.493,1717484520.265,311.695,-198.834,-91.252,2.000
2024-6-4_15:2:0.286981,100332,0.062,0.052,-0.034,-1.245,1717484520.287,311.747,-198.896,-92.493,1717484520.285,311.695,-198.862,-91.247,2.000
2024-6-4_15:2:0.307063,100332,0.069,0.051,-0.047,-1.244,1717484520.307,311.745,-198.923,-92.493,1717484520.295,311.695,-198.876,-91.248,2.000
2024-6-4_15:2:0.326997,100332,0.061,0.056,-0.024,-1.187,1717484520.327,311.744,-198.950,-92.493,1717484520.325,311.689,-198.926,-91.306,2.000
2024-6-4_15:2:0.347074,100332,0.060,0.055,-0.023,-1.190,1717484520.347,311.743,-198.978,-92.493,1717484520.345,311.688,-198.954,-91.302,2.000
2024-6-4_15:2:0.367005,100332,0.059,0.055,-0.022,-1.214,1717484520.367,311.742,-199.005,-92.493,1717484520.365,311.687,-198.983,-91.278,2.000
2024-6-4_15:2:0.386984,100332,0.058,0.054,-0.021,-1.217,1717484520.387,311.741,-199.032,-92.493,1717484520.385,311.687,-199.012,-91.276,2.000
2024-6-4_15:2:0.407000,100332,0.060,0.053,-0.027,-1.214,1717484520.407,311.740,-199.060,-92.493,1717484520.400,311.686,-199.033,-91.278,2.000
2024-6-4_15:2:0.426936,100332,0.064,0.060,-0.025,-1.280,1717484520.427,311.738,-199.087,-92.493,1717484520.425,311.679,-199.062,-91.212,2.000
2024-6-4_15:2:0.447085,100332,0.063,0.059,-0.024,-1.286,1717484520.447,311.737,-199.114,-92.493,1717484520.445,311.678,-199.091,-91.206,2.000
2024-6-4_15:2:0.467058,100332,0.062,0.058,-0.022,-1.290,1717484520.467,311.736,-199.142,-92.493,1717484520.465,311.678,-199.120,-91.203,2.000
2024-6-4_15:2:0.486986,100332,0.061,0.057,-0.021,-1.280,1717484520.487,311.735,-199.169,-92.493,1717484520.485,311.677,-199.148,-91.213,2.000
2024-6-4_15:2:0.507045,100332,0.066,0.056,-0.034,-1.279,1717484520.507,311.734,-199.197,-92.493,1717484520.495,311.677,-199.162,-91.214,2.000
2024-6-4_15:2:0.526976,100332,0.032,0.017,-0.027,-1.228,1717484520.527,311.732,-199.224,-92.493,1717484520.525,311.715,-199.197,-91.264,2.000
2024-6-4_15:2:0.546993,100332,0.030,0.017,-0.025,-1.247,1717484520.547,311.731,-199.252,-92.493,1717484520.545,311.715,-199.226,-91.246,2.000
2024-6-4_15:2:0.567217,100332,0.029,0.016,-0.024,-1.248,1717484520.567,311.730,-199.279,-92.493,1717484520.565,311.714,-199.255,-91.245,2.000
2024-6-4_15:2:0.587024,100332,0.027,0.015,-0.023,-1.254,1717484520.587,311.729,-199.307,-92.493,1717484520.585,311.714,-199.284,-91.239,2.000
2024-6-4_15:2:0.606976,100332,0.032,0.014,-0.029,-1.257,1717484520.607,311.728,-199.334,-92.493,1717484520.600,311.714,-199.305,-91.235,2.000
2024-6-4_15:2:0.627000,100332,0.026,0.012,-0.023,-1.303,1717484520.627,311.726,-199.362,-92.493,1717484520.625,311.714,-199.339,-91.189,2.000
2024-6-4_15:2:0.646975,100332,0.024,0.012,-0.021,-1.306,1717484520.647,311.725,-199.390,-92.493,1717484520.645,311.714,-199.369,-91.186,2.000
2024-6-4_15:2:0.667274,100332,0.023,0.011,-0.020,-1.295,1717484520.667,311.724,-199.418,-92.493,1717484520.665,311.713,-199.398,-91.197,2.000
2024-6-4_15:2:0.687012,100332,0.021,0.010,-0.019,-1.294,1717484520.687,311.723,-199.445,-92.493,1717484520.685,311.713,-199.426,-91.198,2.000
2024-6-4_15:2:0.706986,100332,0.026,0.009,-0.024,-1.298,1717484520.707,311.722,-199.473,-92.493,1717484520.700,311.713,-199.448,-91.195,2.000
2024-6-4_15:2:0.726991,100332,0.024,0.018,-0.016,-1.313,1717484520.727,311.720,-199.501,-92.498,1717484520.725,311.702,-199.485,-91.185,2.000
2024-6-4_15:2:0.746998,100332,0.023,0.017,-0.015,-1.312,1717484520.747,311.719,-199.529,-92.504,1717484520.745,311.702,-199.514,-91.192,2.000
2024-6-4_15:2:0.767143,100332,0.021,0.016,-0.014,-1.326,1717484520.767,311.718,-199.557,-92.512,1717484520.765,311.702,-199.543,-91.186,2.000
2024-6-4_15:2:0.786981,100332,0.020,0.015,-0.013,-1.346,1717484520.787,311.717,-199.585,-92.521,1717484520.785,311.701,-199.572,-91.174,2.000
2024-6-4_15:2:0.806934,100332,0.023,0.014,-0.018,-1.363,1717484520.807,311.715,-199.612,-92.529,1717484520.800,311.701,-199.594,-91.167,2.000
2024-6-4_15:2:0.827099,100332,0.017,0.014,-0.010,-1.367,1717484520.827,311.714,-199.641,-92.542,1717484520.825,311.701,-199.631,-91.175,2.000
2024-6-4_15:2:0.846955,100332,0.025,0.021,-0.015,-1.356,1717484520.847,311.713,-199.668,-92.555,1717484520.845,311.692,-199.654,-91.198,2.000
2024-6-4_15:2:0.867067,100332,0.024,0.020,-0.014,-1.365,1717484520.867,311.712,-199.697,-92.570,1717484520.865,311.692,-199.683,-91.205,2.000
2024-6-4_15:2:0.887035,100332,0.022,0.019,-0.013,-1.374,1717484520.887,311.710,-199.725,-92.586,1717484520.885,311.692,-199.712,-91.213,2.000
2024-6-4_15:2:0.906983,100332,0.031,0.017,-0.026,-1.382,1717484520.907,311.709,-199.752,-92.602,1717484520.895,311.692,-199.727,-91.220,2.000
2024-6-4_15:2:0.926982,100332,0.021,0.020,-0.005,-1.380,1717484520.927,311.708,-199.780,-92.623,1717484520.925,311.688,-199.775,-91.243,2.000
2024-6-4_15:2:0.946979,100332,0.019,0.019,-0.004,-1.386,1717484520.947,311.707,-199.808,-92.644,1717484520.945,311.688,-199.804,-91.258,2.000
2024-6-4_15:2:0.967129,100332,0.018,0.018,-0.003,-1.396,1717484520.967,311.705,-199.836,-92.666,1717484520.965,311.687,-199.834,-91.269,2.000
2024-6-4_15:2:0.987037,100332,0.017,0.017,-0.002,-1.409,1717484520.987,311.704,-199.864,-92.687,1717484520.985,311.687,-199.862,-91.278,2.000
2024-6-4_15:2:1.007045,100332,0.018,0.016,-0.008,-1.415,1717484521.007,311.703,-199.892,-92.709,1717484521.000,311.687,-199.884,-91.295,2.000
2024-6-4_15:2:1.027073,100332,0.038,0.015,-0.035,-1.437,1717484521.027,311.701,-199.920,-92.732,1717484521.000,311.687,-199.884,-91.295,2.000
2024-6-4_15:2:1.047055,100332,0.020,0.020,-0.004,-1.499,1717484521.047,311.700,-199.947,-92.754,1717484521.045,311.680,-199.943,-91.254,2.000
2024-6-4_15:2:1.067191,100332,0.019,0.019,-0.003,-1.505,1717484521.067,311.699,-199.976,-92.776,1717484521.065,311.680,-199.972,-91.271,2.000
2024-6-4_15:2:1.087147,100332,0.018,0.018,-0.002,-1.501,1717484521.087,311.697,-200.004,-92.799,1717484521.085,311.679,-200.001,-91.297,2.000
2024-6-4_15:2:1.107132,100332,0.019,0.017,-0.008,-1.493,1717484521.107,311.696,-200.031,-92.821,1717484521.100,311.679,-200.024,-91.328,2.000
2024-6-4_15:2:1.127310,100332,0.039,0.015,-0.036,-1.516,1717484521.127,311.694,-200.059,-92.843,1717484521.100,311.679,-200.024,-91.328,2.000
2024-6-4_15:2:1.147390,100332,0.065,0.014,-0.064,-1.538,1717484521.147,311.693,-200.087,-92.866,1717484521.100,311.679,-200.024,-91.328,2.000
2024-6-4_15:2:1.167210,100332,0.023,0.022,0.006,-1.542,1717484521.167,311.692,-200.115,-92.888,1717484521.165,311.670,-200.121,-91.345,2.000
2024-6-4_15:2:1.187172,100332,0.022,0.021,0.008,-1.544,1717484521.187,311.690,-200.142,-92.910,1717484521.185,311.669,-200.150,-91.366,2.000
2024-6-4_15:2:1.207159,100332,0.020,0.020,-0.005,-1.553,1717484521.207,311.689,-200.170,-92.932,1717484521.195,311.669,-200.165,-91.379,2.000
2024-6-4_15:2:1.227271,100332,0.031,0.018,-0.025,-1.569,1717484521.227,311.687,-200.198,-92.954,1717484521.200,311.669,-200.173,-91.385,2.000
2024-6-4_15:2:1.247165,100332,0.041,0.028,0.030,-1.548,1717484521.247,311.686,-200.225,-92.976,1717484521.245,311.658,-200.256,-91.428,2.000
2024-6-4_15:2:1.267216,100332,0.041,0.027,0.032,-1.552,1717484521.267,311.685,-200.253,-92.998,1717484521.265,311.658,-200.285,-91.446,2.000
2024-6-4_15:2:1.287119,100332,0.042,0.026,0.033,-1.551,1717484521.287,311.683,-200.281,-93.021,1717484521.285,311.657,-200.315,-91.470,2.000
2024-6-4_15:2:1.307196,100332,0.037,0.025,0.028,-1.554,1717484521.307,311.682,-200.309,-93.043,1717484521.300,311.657,-200.337,-91.489,2.000
2024-6-4_15:2:1.327413,100332,0.023,0.023,-0.001,-1.577,1717484521.327,311.680,-200.337,-93.066,1717484521.300,311.657,-200.337,-91.489,2.000
2024-6-4_15:2:1.347110,100332,0.024,0.011,0.021,-1.587,1717484521.347,311.679,-200.365,-93.087,1717484521.345,311.668,-200.386,-91.499,2.000
2024-6-4_15:2:1.367194,100332,0.025,0.010,0.023,-1.584,1717484521.367,311.677,-200.393,-93.108,1717484521.365,311.667,-200.416,-91.524,2.000
2024-6-4_15:2:1.386987,100332,0.026,0.009,0.025,-1.576,1717484521.387,311.676,-200.420,-93.129,1717484521.385,311.667,-200.445,-91.553,2.000
2024-6-4_15:2:1.407051,100332,0.014,0.007,0.012,-1.584,1717484521.407,311.674,-200.448,-93.147,1717484521.395,311.667,-200.460,-91.563,2.000
2024-6-4_15:2:1.412321,100331,0.061,0.040,-0.046,-0.271,1717484521.412,311.698,-200.525,-91.893,1717484521.415,311.658,-200.479,-91.621,1.000
2024-6-4_15:2:1.421355,100331,0.060,0.039,-0.046,-0.186,1717484521.421,311.696,-200.539,-91.813,1717484521.425,311.657,-200.493,-91.627,1.000
2024-6-4_15:2:1.431350,100331,0.059,0.038,-0.046,-0.142,1717484521.431,311.695,-200.554,-91.773,1717484521.435,311.657,-200.508,-91.631,1.000
2024-6-4_15:2:1.441322,100331,0.059,0.038,-0.045,-0.160,1717484521.441,311.694,-200.568,-91.793,1717484521.445,311.656,-200.523,-91.633,1.000
2024-6-4_15:2:1.451331,100331,0.059,0.040,-0.044,-0.289,1717484521.451,311.695,-200.581,-91.923,1717484521.455,311.656,-200.537,-91.634,1.000
2024-6-4_15:2:1.461339,100331,0.059,0.040,-0.044,-0.294,1717484521.461,311.695,-200.596,-91.933,1717484521.465,311.655,-200.552,-91.639,1.000
2024-6-4_15:2:1.470356,100331,0.059,0.041,-0.042,-0.426,1717484521.470,311.696,-200.609,-92.073,1717484521.475,311.655,-200.567,-91.647,1.000
2024-6-4_15:2:1.481325,100331,0.059,0.041,-0.042,-0.472,1717484521.481,311.696,-200.623,-92.123,1717484521.485,311.654,-200.581,-91.651,1.000
2024-6-4_15:2:1.489330,100331,0.059,0.042,-0.041,-0.553,1717484521.489,311.696,-200.637,-92.203,1717484521.495,311.654,-200.596,-91.650,1.000
2024-6-4_15:2:1.501327,100331,0.064,0.042,-0.048,-0.594,1717484521.501,311.696,-200.652,-92.243,1717484521.500,311.653,-200.603,-91.649,1.000
2024-6-4_15:2:1.511326,100331,0.077,0.049,-0.059,-1.194,1717484521.511,311.702,-200.663,-92.843,1717484521.500,311.653,-200.603,-91.649,1.000
2024-6-4_15:2:1.547032,100331,0.069,0.048,-0.050,-1.232,1717484521.547,311.699,-200.713,-92.865,1717484521.545,311.651,-200.663,-91.633,2.000
2024-6-4_15:2:1.567147,100331,0.068,0.048,-0.048,-1.224,1717484521.567,311.698,-200.741,-92.877,1717484521.565,311.650,-200.692,-91.654,2.000
2024-6-4_15:2:1.587021,100331,0.066,0.047,-0.047,-1.212,1717484521.587,311.697,-200.769,-92.888,1717484521.585,311.649,-200.722,-91.675,2.000
2024-6-4_15:2:1.607008,100331,0.070,0.046,-0.052,-1.219,1717484521.607,311.695,-200.797,-92.898,1717484521.600,311.649,-200.744,-91.679,2.000
2024-6-4_15:2:1.627048,100331,0.065,0.041,-0.050,-1.157,1717484521.627,311.694,-200.825,-92.909,1717484521.625,311.652,-200.775,-91.752,2.000
2024-6-4_15:2:1.647072,100331,0.064,0.041,-0.049,-1.168,1717484521.647,311.692,-200.853,-92.916,1717484521.645,311.651,-200.803,-91.748,2.000
2024-6-4_15:2:1.667122,100331,0.063,0.041,-0.048,-1.173,1717484521.667,311.691,-200.881,-92.923,1717484521.665,311.650,-200.832,-91.751,2.000
2024-6-4_15:2:1.687057,100331,0.062,0.040,-0.047,-1.180,1717484521.687,311.689,-200.908,-92.929,1717484521.685,311.649,-200.861,-91.749,2.000
2024-6-4_15:2:1.706999,100331,0.072,0.040,-0.060,-1.189,1717484521.707,311.688,-200.936,-92.935,1717484521.695,311.648,-200.876,-91.746,2.000
2024-6-4_15:2:1.726985,100331,0.051,0.021,-0.046,-1.167,1717484521.727,311.687,-200.964,-92.939,1717484521.725,311.665,-200.918,-91.772,2.000
2024-6-4_15:2:1.748054,100331,0.051,0.021,-0.046,-1.176,1717484521.748,311.685,-200.993,-92.944,1717484521.745,311.664,-200.947,-91.768,2.000
2024-6-4_15:2:1.767986,100331,0.056,0.020,-0.052,-1.183,1717484521.768,311.684,-201.021,-92.948,1717484521.760,311.664,-200.969,-91.765,2.000
2024-6-4_15:2:1.788044,100331,0.055,0.019,-0.051,-1.191,1717484521.788,311.682,-201.049,-92.952,1717484521.780,311.663,-200.998,-91.761,2.000
2024-6-4_15:2:1.808076,100331,0.053,0.019,-0.050,-1.188,1717484521.808,311.681,-201.077,-92.955,1717484521.800,311.662,-201.027,-91.767,2.000
2024-6-4_15:2:1.827560,100331,0.058,0.018,-0.056,-1.179,1717484521.828,311.679,-201.104,-92.958,1717484521.815,311.661,-201.048,-91.779,2.000
2024-6-4_15:2:1.847152,100331,0.085,0.017,-0.083,-1.182,1717484521.847,311.678,-201.131,-92.961,1717484521.815,311.661,-201.048,-91.779,2.000
2024-6-4_15:2:1.867074,100331,0.112,0.015,-0.111,-1.186,1717484521.867,311.677,-201.159,-92.964,1717484521.815,311.661,-201.048,-91.779,2.000
2024-6-4_15:2:1.887040,100331,0.043,0.017,-0.039,-1.139,1717484521.887,311.675,-201.187,-92.966,1717484521.885,311.658,-201.148,-91.827,2.000
2024-6-4_15:2:1.907037,100331,0.055,0.016,-0.053,-1.137,1717484521.907,311.674,-201.215,-92.967,1717484521.895,311.658,-201.162,-91.831,2.000
2024-6-4_15:2:1.927042,100331,0.043,0.012,-0.042,-1.094,1717484521.927,311.672,-201.244,-92.967,1717484521.925,311.661,-201.202,-91.873,2.000
2024-6-4_15:2:1.946972,100331,0.042,0.011,-0.041,-1.102,1717484521.947,311.671,-201.272,-92.967,1717484521.945,311.660,-201.231,-91.865,2.000
2024-6-4_15:2:1.967022,100331,0.041,0.010,-0.040,-1.114,1717484521.967,311.669,-201.300,-92.967,1717484521.965,311.659,-201.261,-91.853,2.000
2024-6-4_15:2:1.987010,100331,0.040,0.010,-0.038,-1.134,1717484521.987,311.668,-201.329,-92.967,1717484521.985,311.658,-201.290,-91.834,2.000
2024-6-4_15:2:2.006982,100331,0.046,0.009,-0.045,-1.151,1717484522.007,311.666,-201.357,-92.967,1717484522.000,311.657,-201.312,-91.817,2.000
2024-6-4_15:2:2.026939,100331,0.027,0.016,-0.022,-1.206,1717484522.027,311.665,-201.385,-92.967,1717484522.025,311.649,-201.363,-91.761,2.000
2024-6-4_15:2:2.047107,100331,0.027,0.016,-0.022,-1.218,1717484522.047,311.663,-201.414,-92.967,1717484522.045,311.647,-201.393,-91.749,2.000
2024-6-4_15:2:2.067108,100331,0.025,0.015,-0.020,-1.224,1717484522.067,311.662,-201.443,-92.967,1717484522.065,311.647,-201.422,-91.743,2.000
2024-6-4_15:2:2.087015,100331,0.024,0.015,-0.019,-1.235,1717484522.087,311.660,-201.471,-92.967,1717484522.085,311.646,-201.452,-91.733,2.000
2024-6-4_15:2:2.107005,100331,0.030,0.014,-0.026,-1.237,1717484522.107,311.659,-201.499,-92.967,1717484522.100,311.645,-201.473,-91.730,2.000
2024-6-4_15:2:2.126966,100331,0.021,0.019,-0.009,-1.172,1717484522.127,311.657,-201.528,-92.967,1717484522.125,311.638,-201.519,-91.795,2.000
2024-6-4_15:2:2.146955,100331,0.020,0.018,-0.008,-1.171,1717484522.147,311.656,-201.556,-92.967,1717484522.145,311.638,-201.548,-91.796,2.000
2024-6-4_15:2:2.167047,100331,0.019,0.018,-0.007,-1.175,1717484522.167,311.654,-201.585,-92.969,1717484522.165,311.637,-201.578,-91.794,2.000
2024-6-4_15:2:2.186988,100331,0.018,0.017,-0.006,-1.177,1717484522.187,311.653,-201.613,-92.970,1717484522.185,311.636,-201.608,-91.793,2.000
2024-6-4_15:2:2.207001,100331,0.026,0.016,-0.020,-1.175,1717484522.207,311.651,-201.642,-92.971,1717484522.195,311.635,-201.622,-91.796,2.000
2024-6-4_15:2:2.227014,100331,0.019,0.005,-0.018,-1.125,1717484522.227,311.650,-201.671,-92.972,1717484522.225,311.645,-201.652,-91.847,2.000
2024-6-4_15:2:2.247014,100331,0.018,0.004,-0.017,-1.106,1717484522.247,311.649,-201.699,-92.973,1717484522.245,311.644,-201.682,-91.867,2.000
2024-6-4_15:2:2.267038,100331,0.017,0.003,-0.016,-1.097,1717484522.267,311.647,-201.728,-92.975,1717484522.265,311.644,-201.712,-91.878,2.000
2024-6-4_15:2:2.286965,100331,0.015,0.002,-0.015,-1.096,1717484522.287,311.646,-201.756,-92.977,1717484522.285,311.643,-201.741,-91.881,2.000
2024-6-4_15:2:2.307000,100331,0.029,0.001,-0.029,-1.102,1717484522.307,311.644,-201.785,-92.978,1717484522.295,311.643,-201.756,-91.876,2.000
2024-6-4_15:2:2.326956,100331,0.019,0.018,-0.003,-1.193,1717484522.327,311.643,-201.813,-92.980,1717484522.325,311.624,-201.810,-91.787,2.000
2024-6-4_15:2:2.347010,100331,0.018,0.018,-0.003,-1.206,1717484522.347,311.641,-201.842,-92.982,1717484522.345,311.623,-201.839,-91.776,2.000
2024-6-4_15:2:2.366974,100331,0.018,0.018,-0.002,-1.222,1717484522.367,311.640,-201.870,-92.984,1717484522.365,311.622,-201.869,-91.762,2.000
2024-6-4_15:2:2.386980,100331,0.017,0.017,-0.001,-1.235,1717484522.387,311.638,-201.899,-92.986,1717484522.385,311.621,-201.898,-91.750,2.000
2024-6-4_15:2:2.407057,100331,0.022,0.016,-0.015,-1.247,1717484522.407,311.637,-201.928,-92.988,1717484522.395,311.620,-201.913,-91.741,2.000
2024-6-4_15:2:2.426957,100331,0.064,0.063,-0.004,-1.343,1717484522.427,311.635,-201.956,-92.991,1717484522.425,311.572,-201.952,-91.647,2.000
2024-6-4_15:2:2.446930,100331,0.063,0.063,-0.004,-1.325,1717484522.447,311.634,-201.985,-92.994,1717484522.445,311.571,-201.981,-91.669,2.000
2024-6-4_15:2:2.467052,100331,0.062,0.062,-0.003,-1.303,1717484522.467,311.632,-202.013,-92.997,1717484522.465,311.570,-202.010,-91.695,2.000
2024-6-4_15:2:2.486946,100331,0.061,0.061,-0.002,-1.299,1717484522.487,311.631,-202.042,-93.000,1717484522.485,311.569,-202.040,-91.702,2.000
2024-6-4_15:2:2.507000,100331,0.062,0.060,-0.016,-1.302,1717484522.507,311.629,-202.070,-93.004,1717484522.495,311.569,-202.054,-91.702,2.000
2024-6-4_15:2:2.526947,100331,0.062,0.062,0.006,-1.211,1717484522.527,311.628,-202.098,-93.008,1717484522.525,311.566,-202.104,-91.797,2.000
2024-6-4_15:2:2.546981,100331,0.062,0.061,0.007,-1.221,1717484522.547,311.626,-202.127,-93.012,1717484522.545,311.565,-202.134,-91.791,2.000
2024-6-4_15:2:2.567053,100331,0.062,0.061,0.007,-1.228,1717484522.567,311.625,-202.156,-93.016,1717484522.565,311.564,-202.163,-91.788,2.000
2024-6-4_15:2:2.586979,100331,0.061,0.061,0.008,-1.239,1717484522.587,311.623,-202.184,-93.019,1717484522.585,311.562,-202.192,-91.780,2.000
2024-6-4_15:2:2.606977,100331,0.060,0.060,-0.006,-1.240,1717484522.607,311.622,-202.212,-93.022,1717484522.595,311.561,-202.207,-91.782,2.000
2024-6-4_15:2:2.626972,100331,0.061,0.054,0.029,-1.350,1717484522.627,311.620,-202.241,-93.025,1717484522.625,311.566,-202.270,-91.675,2.000
2024-6-4_15:2:2.646951,100331,0.061,0.053,0.030,-1.346,1717484522.647,311.619,-202.270,-93.022,1717484522.645,311.565,-202.300,-91.676,2.000
2024-6-4_15:2:2.667028,100331,0.062,0.053,0.031,-1.341,1717484522.667,311.617,-202.298,-93.020,1717484522.665,311.564,-202.329,-91.680,2.000
2024-6-4_15:2:2.687026,100331,0.062,0.053,0.032,-1.327,1717484522.687,311.616,-202.327,-93.015,1717484522.685,311.563,-202.359,-91.687,2.000
2024-6-4_15:2:2.707020,100331,0.055,0.052,0.018,-1.313,1717484522.707,311.614,-202.356,-93.009,1717484522.695,311.562,-202.374,-91.696,2.000
2024-6-4_15:2:2.726977,100331,0.061,0.051,0.032,-1.238,1717484522.727,311.613,-202.384,-93.004,1717484522.725,311.561,-202.416,-91.766,2.000
2024-6-4_15:2:2.747042,100331,0.061,0.051,0.033,-1.237,1717484522.747,311.611,-202.413,-92.996,1717484522.745,311.560,-202.446,-91.758,2.000
2024-6-4_15:2:2.767043,100331,0.062,0.051,0.034,-1.248,1717484522.767,311.610,-202.441,-92.987,1717484522.765,311.559,-202.476,-91.739,2.000
2024-6-4_15:2:2.787061,100331,0.062,0.051,0.036,-1.255,1717484522.787,311.608,-202.470,-92.975,1717484522.785,311.557,-202.506,-91.720,2.000
2024-6-4_15:2:2.782322,100340,0.084,0.080,-0.025,-0.543,1717484522.782,311.637,-202.530,-92.263,1717484522.785,311.557,-202.506,-91.720,1.000
2024-6-4_15:2:2.791326,100340,0.084,0.080,-0.025,-0.499,1717484522.791,311.636,-202.545,-92.213,1717484522.795,311.556,-202.521,-91.714,1.000
