2024-6-6_11:12:0.467816,100313,0.188,0.160,0.098,-3.133,1717643520.468,311.785,-200.505,85.220,1717643520.463,311.624,-200.603,88.353,2.000
2024-6-6_11:12:0.487906,100313,0.189,0.162,0.098,-3.142,1717643520.488,311.787,-200.475,85.203,1717643520.483,311.625,-200.573,88.344,2.000
2024-6-6_11:12:0.507830,100313,0.191,0.163,0.098,-3.149,1717643520.508,311.790,-200.445,85.185,1717643520.503,311.626,-200.544,88.334,2.000
2024-6-6_11:12:0.527897,100313,0.196,0.165,0.106,-3.159,1717643520.528,311.792,-200.416,85.168,1717643520.518,311.627,-200.522,88.326,2.000
2024-6-6_11:12:0.547913,100313,0.196,0.173,0.091,-3.116,1717643520.548,311.795,-200.386,85.150,1717643520.543,311.621,-200.477,88.266,2.000
2024-6-6_11:12:0.567821,100313,0.197,0.175,0.091,-3.118,1717643520.568,311.797,-200.356,85.133,1717643520.563,311.622,-200.447,88.251,2.000
2024-6-6_11:12:0.587921,100313,0.199,0.177,0.091,-3.113,1717643520.588,311.800,-200.327,85.115,1717643520.583,311.623,-200.418,88.228,2.000
2024-6-6_11:12:0.607946,100313,0.201,0.179,0.092,-3.105,1717643520.608,311.802,-200.297,85.097,1717643520.603,311.624,-200.389,88.202,2.000
2024-6-6_11:12:0.627913,100313,0.203,0.180,0.092,-3.112,1717643520.628,311.805,-200.267,85.080,1717643520.623,311.624,-200.360,88.192,2.000
2024-6-6_11:12:0.647873,100313,0.193,0.173,0.086,-3.152,1717643520.648,311.807,-200.238,85.063,1717643520.643,311.635,-200.323,88.215,2.000
2024-6-6_11:12:0.667879,100313,0.194,0.175,0.086,-3.160,1717643520.668,311.810,-200.208,85.045,1717643520.663,311.635,-200.294,88.205,2.000
2024-6-6_11:12:0.687913,100313,0.196,0.176,0.086,-3.166,1717643520.688,311.813,-200.179,85.028,1717643520.683,311.636,-200.264,88.194,2.000
2024-6-6_11:12:0.707887,100313,0.198,0.178,0.086,-3.181,1717643520.708,311.815,-200.149,85.011,1717643520.703,311.637,-200.235,88.192,2.000
2024-6-6_11:12:0.712959,100308,0.198,0.178,0.087,-3.185,1717643520.713,311.816,-200.141,85.006,1717643520.708,311.638,-200.228,88.191,2.000
2024-6-6_11:12:0.712959,100308,0.112,0.030,0.108,0.056,1717643520.713,311.668,-200.120,88.247,1717643520.708,311.638,-200.228,88.191,1.000
2024-6-6_11:12:0.722922,100308,0.112,0.030,0.108,0.049,1717643520.723,311.668,-200.105,88.239,1717643520.718,311.638,-200.213,88.190,2.000
2024-6-6_11:12:0.722922,100308,0.111,0.029,0.107,-0.012,1717643520.723,311.667,-200.106,88.177,1717643520.718,311.638,-200.213,88.190,1.000
2024-6-6_11:12:0.727921,100308,0.111,0.029,0.107,-0.016,1717643520.728,311.668,-200.099,88.173,1717643520.723,311.638,-200.206,88.189,2.000
2024-6-6_11:12:0.732919,100308,0.118,0.029,0.114,-0.020,1717643520.733,311.668,-200.091,88.169,1717643520.723,311.638,-200.206,88.189,2.000
2024-6-6_11:12:0.732919,100308,0.117,0.028,0.114,-0.122,1717643520.733,311.667,-200.092,88.067,1717643520.723,311.638,-200.206,88.189,1.000
2024-6-6_11:12:0.742918,100308,0.132,0.029,0.129,-0.130,1717643520.743,311.667,-200.077,88.059,1717643520.723,311.638,-200.206,88.189,2.000
2024-6-6_11:12:0.742918,100308,0.131,0.027,0.128,-0.242,1717643520.743,311.666,-200.078,87.947,1717643520.723,311.638,-200.206,88.189,1.000
2024-6-6_11:12:0.747875,100308,0.111,0.033,0.106,-0.313,1717643520.748,311.666,-200.070,87.943,1717643520.743,311.633,-200.176,88.256,2.000
2024-6-6_11:12:0.752886,100308,0.110,0.032,0.105,-0.315,1717643520.753,311.666,-200.063,87.939,1717643520.748,311.634,-200.168,88.254,2.000
2024-6-6_11:12:0.752886,100308,0.111,0.033,0.106,-0.287,1717643520.753,311.667,-200.062,87.967,1717643520.748,311.634,-200.168,88.254,1.000
2024-6-6_11:12:0.762916,100308,0.111,0.033,0.106,-0.289,1717643520.763,311.667,-200.047,87.959,1717643520.758,311.634,-200.153,88.248,2.000
2024-6-6_11:12:0.762916,100308,0.112,0.034,0.106,-0.230,1717643520.763,311.668,-200.047,88.017,1717643520.758,311.634,-200.153,88.248,1.000
2024-6-6_11:12:0.767800,100308,0.111,0.034,0.106,-0.230,1717643520.768,311.668,-200.040,88.013,1717643520.763,311.635,-200.146,88.243,2.000
2024-6-6_11:12:0.772959,100308,0.112,0.034,0.107,-0.230,1717643520.773,311.669,-200.032,88.009,1717643520.768,311.635,-200.139,88.239,2.000
2024-6-6_11:12:0.772959,100308,0.112,0.033,0.107,-0.272,1717643520.773,311.668,-200.032,87.967,1717643520.768,311.635,-200.139,88.239,1.000
2024-6-6_11:12:0.782919,100308,0.112,0.033,0.107,-0.274,1717643520.783,311.669,-200.017,87.959,1717643520.778,311.635,-200.124,88.233,2.000
2024-6-6_11:12:0.782919,100308,0.112,0.034,0.107,-0.246,1717643520.783,311.669,-200.017,87.987,1717643520.778,311.635,-200.124,88.233,1.000
2024-6-6_11:12:0.787914,100308,0.113,0.034,0.107,-0.248,1717643520.788,311.669,-200.009,87.983,1717643520.783,311.636,-200.117,88.232,2.000
2024-6-6_11:12:0.792925,100308,0.113,0.034,0.108,-0.250,1717643520.793,311.670,-200.002,87.979,1717643520.788,311.636,-200.109,88.229,2.000
2024-6-6_11:12:0.792925,100308,0.113,0.033,0.108,-0.312,1717643520.793,311.669,-200.002,87.917,1717643520.788,311.636,-200.109,88.229,1.000
2024-6-6_11:12:0.802917,100308,0.113,0.033,0.108,-0.315,1717643520.803,311.669,-199.987,87.909,1717643520.798,311.636,-200.094,88.224,2.000
2024-6-6_11:12:0.802917,100308,0.113,0.033,0.108,-0.346,1717643520.803,311.669,-199.987,87.877,1717643520.798,311.636,-200.094,88.224,1.000
2024-6-6_11:12:0.807858,100308,0.113,0.033,0.108,-0.349,1717643520.808,311.669,-199.979,87.873,1717643520.803,311.637,-200.087,88.222,2.000
2024-6-6_11:12:0.827973,100308,0.113,0.033,0.108,-0.354,1717643520.828,311.671,-199.949,87.858,1717643520.823,311.638,-200.058,88.212,2.000
2024-6-6_11:12:0.847908,100308,0.142,0.034,0.138,-0.370,1717643520.848,311.672,-199.919,87.842,1717643520.823,311.638,-200.058,88.212,2.000
2024-6-6_11:12:0.867845,100308,0.113,0.040,0.106,-0.267,1717643520.868,311.673,-199.890,87.828,1717643520.863,311.633,-199.996,88.095,2.000
2024-6-6_11:12:0.887881,100308,0.113,0.040,0.106,-0.278,1717643520.888,311.674,-199.860,87.814,1717643520.883,311.634,-199.966,88.092,2.000
2024-6-6_11:12:0.907824,100308,0.114,0.040,0.106,-0.290,1717643520.908,311.675,-199.830,87.800,1717643520.903,311.635,-199.936,88.090,2.000
2024-6-6_11:12:0.927825,100308,0.114,0.040,0.107,-0.300,1717643520.928,311.676,-199.800,87.788,1717643520.923,311.636,-199.907,88.087,2.000
2024-6-6_11:12:0.947815,100308,0.136,0.041,0.129,-0.314,1717643520.948,311.677,-199.770,87.776,1717643520.928,311.636,-199.899,88.089,2.000
2024-6-6_11:12:0.967792,100308,0.103,0.033,0.097,-0.329,1717643520.968,311.679,-199.740,87.764,1717643520.963,311.646,-199.837,88.093,2.000
2024-6-6_11:12:0.987890,100308,0.103,0.033,0.098,-0.337,1717643520.988,311.680,-199.710,87.752,1717643520.983,311.647,-199.808,88.089,2.000
2024-6-6_11:12:1.007843,100308,0.104,0.033,0.098,-0.339,1717643521.008,311.681,-199.680,87.741,1717643521.003,311.648,-199.778,88.080,2.000
2024-6-6_11:12:1.027916,100308,0.104,0.034,0.098,-0.343,1717643521.028,311.682,-199.650,87.730,1717643521.023,311.649,-199.748,88.073,2.000
2024-6-6_11:12:1.047900,100308,0.101,0.036,0.094,-0.350,1717643521.048,311.683,-199.620,87.719,1717643521.043,311.647,-199.714,88.069,2.000
2024-6-6_11:12:1.067796,100308,0.101,0.036,0.094,-0.364,1717643521.068,311.685,-199.590,87.708,1717643521.063,311.648,-199.685,88.072,2.000
2024-6-6_11:12:1.087894,100308,0.102,0.037,0.095,-0.368,1717643521.088,311.686,-199.560,87.697,1717643521.083,311.649,-199.655,88.065,2.000
2024-6-6_11:12:1.107884,100308,0.102,0.037,0.095,-0.377,1717643521.108,311.687,-199.530,87.687,1717643521.103,311.650,-199.625,88.064,2.000
2024-6-6_11:12:1.127893,100308,0.102,0.037,0.095,-0.383,1717643521.128,311.688,-199.500,87.676,1717643521.123,311.651,-199.595,88.059,2.000
2024-6-6_11:12:1.147799,100308,0.130,0.038,0.125,-0.393,1717643521.148,311.689,-199.470,87.666,1717643521.123,311.651,-199.595,88.059,2.000
2024-6-6_11:12:1.167880,100308,0.096,0.044,0.085,-0.381,1717643521.168,311.691,-199.440,87.657,1717643521.163,311.646,-199.525,88.038,2.000
2024-6-6_11:12:1.187847,100308,0.096,0.044,0.085,-0.397,1717643521.188,311.692,-199.410,87.649,1717643521.183,311.648,-199.495,88.045,2.000
2024-6-6_11:12:1.207892,100308,0.096,0.044,0.085,-0.414,1717643521.208,311.693,-199.381,87.641,1717643521.203,311.649,-199.465,88.055,2.000
2024-6-6_11:12:1.227893,100308,0.096,0.044,0.085,-0.415,1717643521.228,311.694,-199.351,87.633,1717643521.223,311.650,-199.436,88.047,2.000
2024-6-6_11:12:1.247872,100308,0.099,0.041,0.090,-0.412,1717643521.248,311.696,-199.321,87.625,1717643521.243,311.654,-199.411,88.038,2.000
2024-6-6_11:12:1.267897,100308,0.099,0.041,0.090,-0.412,1717643521.268,311.697,-199.291,87.618,1717643521.263,311.655,-199.381,88.030,2.000
2024-6-6_11:12:1.287871,100308,0.100,0.042,0.090,-0.416,1717643521.288,311.698,-199.261,87.611,1717643521.283,311.656,-199.352,88.027,2.000
2024-6-6_11:12:1.307820,100308,0.100,0.042,0.090,-0.428,1717643521.308,311.699,-199.232,87.604,1717643521.303,311.658,-199.322,88.031,2.000
2024-6-6_11:12:1.327849,100308,0.100,0.042,0.091,-0.426,1717643521.328,311.701,-199.202,87.597,1717643521.323,311.659,-199.292,88.023,2.000
2024-6-6_11:12:1.347841,100308,0.088,0.046,0.074,-0.412,1717643521.348,311.702,-199.172,87.590,1717643521.343,311.656,-199.246,88.003,2.000
2024-6-6_11:12:1.367797,100308,0.088,0.047,0.074,-0.425,1717643521.368,311.703,-199.142,87.584,1717643521.363,311.657,-199.216,88.009,2.000
2024-6-6_11:12:1.387993,100308,0.088,0.047,0.074,-0.438,1717643521.388,311.704,-199.112,87.577,1717643521.383,311.658,-199.187,88.015,2.000
2024-6-6_11:12:1.407828,100308,0.088,0.047,0.074,-0.435,1717643521.408,311.706,-199.083,87.571,1717643521.403,311.659,-199.157,88.006,2.000
2024-6-6_11:12:1.427906,100308,0.094,0.047,0.081,-0.436,1717643521.428,311.707,-199.053,87.564,1717643521.418,311.659,-199.134,88.001,2.000
2024-6-6_11:12:1.447846,100308,0.087,0.042,0.076,-0.458,1717643521.448,311.708,-199.023,87.558,1717643521.443,311.666,-199.099,88.016,2.000
2024-6-6_11:12:1.467918,100308,0.087,0.043,0.076,-0.451,1717643521.468,311.709,-198.993,87.552,1717643521.463,311.667,-199.069,88.002,2.000
2024-6-6_11:12:1.487880,100308,0.087,0.043,0.076,-0.452,1717643521.488,311.711,-198.964,87.545,1717643521.483,311.668,-199.039,87.997,2.000
2024-6-6_11:12:1.507875,100308,0.087,0.044,0.075,-0.446,1717643521.508,311.712,-198.934,87.539,1717643521.503,311.668,-199.009,87.984,2.000
2024-6-6_11:12:1.527882,100308,0.087,0.044,0.075,-0.453,1717643521.528,311.713,-198.904,87.532,1717643521.523,311.669,-198.979,87.985,2.000
2024-6-6_11:12:1.547796,100308,0.079,0.047,0.064,-0.457,1717643521.548,311.715,-198.875,87.526,1717643521.543,311.668,-198.939,87.983,2.000
2024-6-6_11:12:1.567822,100308,0.076,0.048,0.059,-0.469,1717643521.568,311.716,-198.845,87.519,1717643521.563,311.668,-198.904,87.989,2.000
2024-6-6_11:12:1.587867,100308,0.076,0.048,0.059,-0.481,1717643521.588,311.717,-198.815,87.513,1717643521.583,311.669,-198.874,87.994,2.000
2024-6-6_11:12:1.607876,100308,0.076,0.048,0.058,-0.483,1717643521.608,311.718,-198.785,87.506,1717643521.603,311.670,-198.843,87.989,2.000
2024-6-6_11:12:1.627906,100308,0.076,0.049,0.058,-0.492,1717643521.628,311.720,-198.755,87.500,1717643521.623,311.671,-198.813,87.992,2.000
2024-6-6_11:12:1.648052,100308,0.074,0.039,0.063,-0.497,1717643521.648,311.721,-198.725,87.494,1717643521.643,311.682,-198.788,87.991,2.000
2024-6-6_11:12:1.667903,100308,0.071,0.037,0.060,-0.500,1717643521.668,311.722,-198.696,87.488,1717643521.663,311.685,-198.756,87.989,2.000
2024-6-6_11:12:1.687847,100308,0.070,0.038,0.059,-0.502,1717643521.688,311.724,-198.666,87.483,1717643521.683,311.686,-198.725,87.985,2.000
2024-6-6_11:12:1.707811,100308,0.070,0.038,0.059,-0.496,1717643521.708,311.725,-198.636,87.477,1717643521.703,311.687,-198.694,87.973,2.000
2024-6-6_11:12:1.727865,100308,0.070,0.039,0.058,-0.496,1717643521.728,311.726,-198.606,87.473,1717643521.723,311.688,-198.664,87.968,2.000
2024-6-6_11:12:1.747837,100308,0.067,0.034,0.058,-0.474,1717643521.748,311.728,-198.576,87.468,1717643521.743,311.694,-198.634,87.942,2.000
2024-6-6_11:12:1.767792,100308,0.066,0.034,0.057,-0.484,1717643521.768,311.729,-198.546,87.463,1717643521.763,311.695,-198.603,87.947,2.000
2024-6-6_11:12:1.787963,100308,0.066,0.034,0.056,-0.487,1717643521.788,311.730,-198.516,87.459,1717643521.783,311.696,-198.572,87.945,2.000
2024-6-6_11:12:1.807817,100308,0.065,0.035,0.056,-0.493,1717643521.808,311.732,-198.486,87.454,1717643521.803,311.697,-198.542,87.947,2.000
2024-6-6_11:12:1.827849,100308,0.072,0.035,0.063,-0.494,1717643521.828,311.733,-198.457,87.450,1717643521.818,311.698,-198.519,87.944,2.000
2024-6-6_11:12:1.847788,100308,0.073,0.033,0.065,-0.542,1717643521.848,311.734,-198.427,87.446,1717643521.843,311.702,-198.492,87.988,2.000
2024-6-6_11:12:1.867872,100308,0.071,0.030,0.065,-0.552,1717643521.868,311.736,-198.397,87.441,1717643521.863,311.706,-198.462,87.993,2.000
2024-6-6_11:12:1.887892,100308,0.071,0.030,0.064,-0.553,1717643521.888,311.737,-198.367,87.438,1717643521.883,311.707,-198.431,87.991,2.000
2024-6-6_11:12:1.907834,100308,0.070,0.030,0.063,-0.563,1717643521.908,311.738,-198.337,87.435,1717643521.903,311.708,-198.401,87.998,2.000
2024-6-6_11:12:1.927909,100308,0.070,0.030,0.063,-0.577,1717643521.928,311.740,-198.308,87.433,1717643521.923,311.709,-198.370,88.010,2.000
2024-6-6_11:12:1.947841,100308,0.074,0.028,0.069,-0.560,1717643521.948,311.741,-198.278,87.432,1717643521.943,311.713,-198.347,87.992,2.000
2024-6-6_11:12:1.967800,100308,0.075,0.026,0.070,-0.563,1717643521.968,311.742,-198.248,87.430,1717643521.963,311.716,-198.318,87.994,2.000
2024-6-6_11:12:1.987883,100308,0.074,0.027,0.069,-0.571,1717643521.988,311.744,-198.218,87.429,1717643521.983,311.717,-198.288,88.000,2.000
2024-6-6_11:12:2.007887,100308,0.074,0.027,0.069,-0.570,1717643522.008,311.745,-198.189,87.428,1717643522.003,311.718,-198.257,87.998,2.000
2024-6-6_11:12:2.027834,100308,0.081,0.027,0.076,-0.565,1717643522.028,311.746,-198.159,87.428,1717643522.018,311.719,-198.235,87.993,2.000
2024-6-6_11:12:2.042918,100307,0.102,0.028,0.098,-0.565,1717643522.043,311.747,-198.136,87.428,1717643522.018,311.719,-198.235,87.993,2.000
2024-6-6_11:12:2.042918,100307,0.113,0.014,0.112,-0.405,1717643522.043,311.732,-198.122,87.587,1717643522.018,311.719,-198.235,87.993,1.000
2024-6-6_11:12:2.047796,100307,0.102,0.027,0.098,-0.387,1717643522.048,311.733,-198.115,87.587,1717643522.043,311.706,-198.213,87.975,2.000
2024-6-6_11:12:2.062919,100307,0.106,0.028,0.102,-0.386,1717643522.063,311.734,-198.093,87.587,1717643522.058,311.706,-198.195,87.973,2.000
2024-6-6_11:12:2.062919,100307,0.092,0.029,0.088,-0.226,1717643522.063,311.735,-198.107,87.747,1717643522.058,311.706,-198.195,87.973,1.000
2024-6-6_11:12:2.067917,100307,0.092,0.029,0.087,-0.227,1717643522.068,311.736,-198.100,87.747,1717643522.063,311.706,-198.187,87.974,2.000
2024-6-6_11:12:2.072918,100307,0.092,0.029,0.087,-0.229,1717643522.073,311.736,-198.092,87.747,1717643522.068,311.707,-198.180,87.976,2.000
2024-6-6_11:12:2.072918,100307,0.092,0.030,0.087,-0.189,1717643522.073,311.736,-198.093,87.787,1717643522.068,311.707,-198.180,87.976,1.000
2024-6-6_11:12:2.082917,100307,0.092,0.030,0.087,-0.194,1717643522.083,311.737,-198.078,87.787,1717643522.078,311.707,-198.165,87.981,2.000
2024-6-6_11:12:2.082917,100307,0.092,0.030,0.087,-0.174,1717643522.083,311.737,-198.078,87.807,1717643522.078,311.707,-198.165,87.981,1.000
2024-6-6_11:12:2.087958,100307,0.092,0.030,0.087,-0.176,1717643522.088,311.737,-198.071,87.807,1717643522.083,311.707,-198.157,87.984,2.000
2024-6-6_11:12:2.092958,100307,0.092,0.030,0.087,-0.179,1717643522.093,311.738,-198.063,87.807,1717643522.088,311.708,-198.150,87.986,2.000
2024-6-6_11:12:2.092958,100307,0.091,0.030,0.086,-0.209,1717643522.093,311.738,-198.064,87.777,1717643522.088,311.708,-198.150,87.986,1.000
2024-6-6_11:12:2.102918,100307,0.091,0.030,0.086,-0.213,1717643522.103,311.738,-198.049,87.777,1717643522.098,311.708,-198.135,87.991,2.000
2024-6-6_11:12:2.102918,100307,0.091,0.030,0.085,-0.183,1717643522.103,311.739,-198.049,87.807,1717643522.098,311.708,-198.135,87.991,1.000
2024-6-6_11:12:2.107862,100307,0.090,0.030,0.085,-0.186,1717643522.108,311.739,-198.042,87.807,1717643522.103,311.709,-198.127,87.993,2.000
2024-6-6_11:12:2.112936,100307,0.090,0.030,0.085,-0.188,1717643522.113,311.739,-198.035,87.807,1717643522.108,311.709,-198.120,87.996,2.000
2024-6-6_11:12:2.112936,100307,0.089,0.029,0.084,-0.288,1717643522.113,311.738,-198.036,87.707,1717643522.108,311.709,-198.120,87.996,1.000
2024-6-6_11:12:2.122924,100307,0.089,0.029,0.084,-0.295,1717643522.123,311.738,-198.021,87.707,1717643522.118,311.710,-198.105,88.002,2.000
2024-6-6_11:12:2.122924,100307,0.089,0.029,0.084,-0.235,1717643522.123,311.739,-198.021,87.767,1717643522.118,311.710,-198.105,88.002,1.000
2024-6-6_11:12:2.127872,100307,0.089,0.029,0.084,-0.238,1717643522.128,311.739,-198.013,87.768,1717643522.123,311.710,-198.097,88.006,2.000
2024-6-6_11:12:2.132919,100307,0.096,0.030,0.091,-0.237,1717643522.133,311.740,-198.006,87.769,1717643522.123,311.710,-198.097,88.006,2.000
2024-6-6_11:12:2.132919,100307,0.096,0.029,0.091,-0.289,1717643522.133,311.739,-198.006,87.717,1717643522.123,311.710,-198.097,88.006,1.000
2024-6-6_11:12:2.142923,100307,0.110,0.030,0.106,-0.287,1717643522.143,311.740,-197.991,87.719,1717643522.123,311.710,-198.097,88.006,2.000
2024-6-6_11:12:2.142923,100307,0.111,0.032,0.106,-0.109,1717643522.143,311.742,-197.991,87.897,1717643522.123,311.710,-198.097,88.006,1.000
2024-6-6_11:12:2.147787,100307,0.081,0.023,0.078,-0.119,1717643522.148,311.742,-197.984,87.898,1717643522.143,311.719,-198.061,88.017,2.000
2024-6-6_11:12:2.167892,100307,0.083,0.022,0.080,-0.117,1717643522.168,311.743,-197.954,87.902,1717643522.163,311.721,-198.034,88.019,2.000
2024-6-6_11:12:2.187893,100307,0.083,0.022,0.080,-0.121,1717643522.188,311.744,-197.924,87.907,1717643522.183,311.722,-198.004,88.027,2.000
2024-6-6_11:12:2.207905,100307,0.082,0.022,0.079,-0.126,1717643522.208,311.746,-197.894,87.911,1717643522.203,311.724,-197.974,88.038,2.000
2024-6-6_11:12:2.227810,100307,0.082,0.022,0.079,-0.139,1717643522.228,311.747,-197.865,87.916,1717643522.223,311.725,-197.943,88.055,2.000
2024-6-6_11:12:2.247851,100307,0.111,0.023,0.109,-0.134,1717643522.248,311.748,-197.835,87.921,1717643522.223,311.725,-197.943,88.055,2.000
2024-6-6_11:12:2.267883,100307,0.088,0.025,0.085,-0.106,1717643522.268,311.749,-197.805,87.926,1717643522.263,311.724,-197.889,88.033,2.000
2024-6-6_11:12:2.287859,100307,0.088,0.024,0.084,-0.106,1717643522.288,311.750,-197.775,87.931,1717643522.283,311.725,-197.860,88.037,2.000
2024-6-6_11:12:2.307821,100307,0.088,0.024,0.084,-0.113,1717643522.308,311.751,-197.745,87.936,1717643522.303,311.727,-197.830,88.049,2.000
2024-6-6_11:12:2.327880,100307,0.087,0.024,0.084,-0.104,1717643522.328,311.752,-197.716,87.941,1717643522.323,311.728,-197.799,88.045,2.000
2024-6-6_11:12:2.348468,100307,0.090,0.004,0.090,-0.093,1717643522.348,311.753,-197.685,87.946,1717643522.343,311.749,-197.775,88.040,2.000
2024-6-6_11:12:2.367854,100307,0.093,0.000,0.093,-0.095,1717643522.368,311.754,-197.656,87.951,1717643522.363,311.754,-197.749,88.046,2.000
2024-6-6_11:12:2.387913,100307,0.093,-0.000,0.093,-0.100,1717643522.388,311.755,-197.626,87.956,1717643522.383,311.756,-197.719,88.056,2.000
2024-6-6_11:12:2.407849,100307,0.093,-0.001,0.093,-0.111,1717643522.408,311.756,-197.596,87.961,1717643522.403,311.757,-197.689,88.073,2.000
2024-6-6_11:12:2.427870,100307,0.100,-0.001,0.100,-0.107,1717643522.428,311.757,-197.566,87.966,1717643522.418,311.758,-197.667,88.073,2.000
2024-6-6_11:12:2.447808,100307,0.103,-0.003,0.103,-0.149,1717643522.448,311.758,-197.536,87.972,1717643522.443,311.761,-197.639,88.121,2.000
2024-6-6_11:12:2.467904,100307,0.109,-0.006,0.108,-0.166,1717643522.468,311.759,-197.506,87.977,1717643522.463,311.765,-197.615,88.142,2.000
2024-6-6_11:12:2.487975,100307,0.109,-0.007,0.109,-0.176,1717643522.488,311.761,-197.476,87.982,1717643522.483,311.767,-197.585,88.158,2.000
2024-6-6_11:12:2.507809,100307,0.109,-0.007,0.109,-0.176,1717643522.508,311.762,-197.446,87.987,1717643522.503,311.769,-197.555,88.163,2.000
2024-6-6_11:12:2.527848,100307,0.109,-0.008,0.109,-0.174,1717643522.528,311.763,-197.416,87.993,1717643522.523,311.770,-197.525,88.167,2.000
2024-6-6_11:12:2.547804,100307,0.108,-0.007,0.108,-0.168,1717643522.548,311.764,-197.386,88.001,1717643522.543,311.770,-197.494,88.170,2.000
2024-6-6_11:12:2.567858,100307,0.109,-0.007,0.108,-0.174,1717643522.568,311.765,-197.356,88.010,1717643522.563,311.772,-197.464,88.183,2.000
2024-6-6_11:12:2.587902,100307,0.109,-0.008,0.109,-0.188,1717643522.588,311.766,-197.325,88.018,1717643522.583,311.774,-197.434,88.206,2.000
2024-6-6_11:12:2.607898,100307,0.109,-0.008,0.109,-0.198,1717643522.608,311.767,-197.295,88.030,1717643522.603,311.775,-197.404,88.228,2.000
2024-6-6_11:12:2.627843,100307,0.109,-0.009,0.109,-0.213,1717643522.628,311.768,-197.265,88.042,1717643522.623,311.777,-197.375,88.255,2.000
2024-6-6_11:12:2.647826,100307,0.091,-0.006,0.090,-0.173,1717643522.648,311.769,-197.235,88.056,1717643522.643,311.775,-197.326,88.229,2.000
2024-6-6_11:12:2.667806,100307,0.091,-0.007,0.091,-0.178,1717643522.668,311.770,-197.205,88.071,1717643522.663,311.776,-197.296,88.248,2.000
2024-6-6_11:12:2.687877,100307,0.091,-0.007,0.091,-0.177,1717643522.688,311.771,-197.175,88.087,1717643522.683,311.778,-197.266,88.264,2.000
2024-6-6_11:12:2.707822,100307,0.091,-0.007,0.091,-0.158,1717643522.708,311.772,-197.145,88.103,1717643522.703,311.779,-197.236,88.261,2.000
2024-6-6_11:12:2.727813,100307,0.092,-0.008,0.092,-0.149,1717643522.728,311.773,-197.115,88.119,1717643522.723,311.781,-197.206,88.269,2.000
2024-6-6_11:12:2.747786,100307,0.077,0.002,0.077,-0.109,1717643522.748,311.774,-197.084,88.137,1717643522.743,311.772,-197.161,88.246,2.000
2024-6-6_11:12:2.767871,100307,0.074,0.004,0.074,-0.103,1717643522.768,311.775,-197.054,88.154,1717643522.763,311.771,-197.128,88.258,2.000
2024-6-6_11:12:2.787889,100307,0.074,0.004,0.074,-0.108,1717643522.788,311.776,-197.024,88.173,1717643522.783,311.772,-197.097,88.281,2.000
2024-6-6_11:12:2.807861,100307,0.074,0.004,0.074,-0.099,1717643522.808,311.777,-196.993,88.192,1717643522.803,311.773,-197.067,88.291,2.000
2024-6-6_11:12:2.827879,100307,0.074,0.003,0.074,-0.109,1717643522.828,311.778,-196.963,88.212,1717643522.823,311.774,-197.037,88.321,2.000
2024-6-6_11:12:2.849838,100307,0.108,0.004,0.108,-0.087,1717643522.850,311.779,-196.929,88.234,1717643522.823,311.774,-197.037,88.321,2.000
2024-6-6_11:12:2.867865,100307,0.078,0.006,0.078,-0.175,1717643522.868,311.780,-196.902,88.252,1717643522.863,311.773,-196.980,88.427,2.000
2024-6-6_11:12:2.887921,100307,0.078,0.006,0.078,-0.177,1717643522.888,311.780,-196.871,88.272,1717643522.883,311.775,-196.950,88.449,2.000
2024-6-6_11:12:2.907824,100307,0.079,0.005,0.079,-0.187,1717643522.908,311.781,-196.841,88.292,1717643522.903,311.776,-196.920,88.479,2.000
2024-6-6_11:12:2.927863,100307,0.079,0.005,0.079,-0.195,1717643522.928,311.782,-196.811,88.312,1717643522.923,311.777,-196.890,88.507,2.000
2024-6-6_11:12:2.947872,100307,0.082,0.014,0.080,-0.201,1717643522.948,311.783,-196.780,88.332,1717643522.943,311.769,-196.861,88.532,2.000
2024-6-6_11:12:2.967870,100307,0.081,0.014,0.080,-0.203,1717643522.968,311.784,-196.750,88.352,1717643522.963,311.770,-196.830,88.554,2.000
2024-6-6_11:12:2.987875,100307,0.081,0.014,0.080,-0.195,1717643522.988,311.785,-196.719,88.372,1717643522.983,311.771,-196.800,88.566,2.000
2024-6-6_11:12:3.007820,100307,0.081,0.013,0.080,-0.206,1717643523.008,311.786,-196.689,88.392,1717643523.003,311.772,-196.769,88.598,2.000
2024-6-6_11:12:3.027908,100307,0.081,0.013,0.080,-0.217,1717643523.028,311.787,-196.658,88.411,1717643523.023,311.774,-196.739,88.628,2.000
2024-6-6_11:12:3.047868,100307,0.083,0.014,0.082,-0.148,1717643523.048,311.787,-196.628,88.431,1717643523.043,311.774,-196.710,88.579,2.000
2024-6-6_11:12:3.067811,100307,0.083,0.013,0.082,-0.150,1717643523.068,311.788,-196.597,88.449,1717643523.063,311.775,-196.679,88.599,2.000
2024-6-6_11:12:3.087938,100307,0.083,0.013,0.082,-0.164,1717643523.088,311.789,-196.567,88.467,1717643523.083,311.776,-196.649,88.631,2.000
2024-6-6_11:12:3.107883,100307,0.083,0.013,0.082,-0.180,1717643523.108,311.790,-196.536,88.485,1717643523.103,311.777,-196.618,88.664,2.000
2024-6-6_11:12:3.127917,100307,0.083,0.012,0.082,-0.188,1717643523.128,311.791,-196.506,88.501,1717643523.123,311.778,-196.588,88.688,2.000
