2024-5-22_14:53:12.040212,100326,0.054005,0.021044,-0.049736,0.518568,1716360792.040212,311.921709,-190.574715,-91.082568,1716360792.044305,311.900665,-190.524979,-91.601135,1.000000
2024-5-22_14:53:12.049235,100326,0.054197,0.022256,-0.049416,0.424333,1716360792.049235,311.922403,-190.588570,-91.172568,1716360792.054290,311.900146,-190.539154,-91.596901,1.000000
2024-5-22_14:53:12.057659,100326,0.054197,0.022256,-0.049416,0.424333,1716360792.057659,311.922403,-190.588570,-91.172568,1716360792.054290,311.900146,-190.539154,-91.596901,0.000000
2024-5-22_14:53:12.060241,100326,0.067514,0.022090,-0.063798,0.414333,1716360792.060241,311.922236,-190.602952,-91.182568,1716360792.054290,311.900146,-190.539154,-91.596901,1.000000
2024-5-22_14:53:12.069215,100326,0.050550,0.018692,-0.046967,0.391279,1716360792.069215,311.922318,-190.617203,-91.212568,1716360792.074279,311.903625,-190.570236,-91.603847,1.000000
2024-5-22_14:53:12.077551,100326,0.050550,0.018692,-0.046967,0.391279,1716360792.077551,311.922318,-190.617203,-91.212568,1716360792.074279,311.903625,-190.570236,-91.603847,0.000000
2024-5-22_14:53:12.080245,100326,0.050598,0.019463,-0.046705,0.320747,1716360792.080245,311.922539,-190.631254,-91.272568,1716360792.084306,311.903076,-190.584549,-91.593315,1.000000
2024-5-22_14:53:12.089220,100326,0.051161,0.020316,-0.046955,0.244477,1716360792.089221,311.922843,-190.645664,-91.342568,1716360792.094296,311.902527,-190.598709,-91.587045,1.000000
2024-5-22_14:53:12.097576,100326,0.051161,0.020316,-0.046955,0.244477,1716360792.097576,311.922843,-190.645664,-91.342568,1716360792.094296,311.902527,-190.598709,-91.587045,0.000000
2024-5-22_14:53:12.100213,100326,0.051180,0.021856,-0.046278,0.104545,1716360792.100213,311.923956,-190.659193,-91.482568,1716360792.104308,311.902100,-190.612915,-91.587113,1.000000
2024-5-22_14:53:12.109211,100326,0.051436,0.023644,-0.045680,-0.024622,1716360792.109211,311.925317,-190.672801,-91.612568,1716360792.114305,311.901672,-190.627121,-91.587946,1.000000
2024-5-22_14:53:12.117477,100326,0.051436,0.023644,-0.045680,-0.024622,1716360792.117477,311.925317,-190.672801,-91.612568,1716360792.114305,311.901672,-190.627121,-91.587946,0.000000
2024-5-22_14:53:12.137508,100326,0.055275,0.052687,-0.016718,-0.034362,1716360792.137508,311.953138,-190.672418,-91.596784,1716360792.134312,311.900452,-190.655701,-91.562422,2.000000
2024-5-22_14:53:12.157601,100326,0.082815,0.081890,0.012339,-0.044971,1716360792.157601,311.981091,-190.672033,-91.580926,1716360792.154291,311.899200,-190.684372,-91.535955,2.000000
2024-5-22_14:53:12.177610,100326,0.110462,0.109727,0.012722,-0.029179,1716360792.177610,312.008927,-190.671650,-91.565134,1716360792.154291,311.899200,-190.684372,-91.535955,2.000000
2024-5-22_14:53:12.197584,100326,0.142765,0.122489,0.073335,-0.068884,1716360792.197584,312.036857,-190.671263,-91.549289,1716360792.194301,311.914368,-190.744598,-91.480405,2.000000
2024-5-22_14:53:12.217509,100326,0.182486,0.151115,0.102301,-0.041917,1716360792.217509,312.064719,-190.670877,-91.533482,1716360792.214314,311.913605,-190.773178,-91.491566,2.000000
2024-5-22_14:53:12.237580,100326,0.223196,0.180279,0.131590,-0.045870,1716360792.237580,312.092785,-190.670489,-91.517560,1716360792.234395,311.912506,-190.802078,-91.471690,2.000000
2024-5-22_14:53:12.257583,100326,0.263653,0.209104,0.160587,-0.031784,1716360792.257583,312.120756,-190.670101,-91.501691,1716360792.254306,311.911652,-190.830688,-91.469907,2.000000
2024-5-22_14:53:12.277555,100326,0.286525,0.237032,0.160974,-0.015940,1716360792.277555,312.148684,-190.669715,-91.485847,1716360792.254306,311.911652,-190.830688,-91.469907,2.000000
2024-5-22_14:53:12.297554,100326,0.347970,0.264487,0.226119,0.074682,1716360792.297554,312.176626,-190.669328,-91.469995,1716360792.294292,311.912140,-190.895447,-91.544677,2.000000
2024-5-22_14:53:12.317551,100326,0.388907,0.293313,0.255375,0.086995,1716360792.317551,312.204567,-190.668941,-91.454144,1716360792.314283,311.911255,-190.924316,-91.541139,2.000000
2024-5-22_14:53:12.337544,100326,0.429927,0.322282,0.284554,0.087771,1716360792.337544,312.232469,-190.668556,-91.438314,1716360792.334289,311.910187,-190.953110,-91.526085,2.000000
2024-5-22_14:53:12.357564,100326,0.470699,0.350924,0.313703,0.104694,1716360792.357564,312.260409,-190.668170,-91.422464,1716360792.354325,311.909485,-190.981873,-91.527158,2.000000
2024-5-22_14:53:12.377613,100326,0.492159,0.378904,0.314089,0.120567,1716360792.377613,312.288389,-190.667783,-91.406590,1716360792.354325,311.909485,-190.981873,-91.527158,2.000000
2024-5-22_14:53:12.397539,100326,0.551487,0.406615,0.372562,0.069559,1716360792.397539,312.316099,-190.667477,-91.393976,1716360792.394297,311.909485,-191.040039,-91.463534,2.000000
2024-5-22_14:53:12.417537,100326,0.592391,0.435311,0.401785,0.068327,1716360792.417537,312.343911,-190.667170,-91.381315,1716360792.414284,311.908600,-191.068954,-91.449642,2.000000
2024-5-22_14:53:12.437550,100326,0.633086,0.463984,0.430717,0.072779,1716360792.437550,312.371821,-190.666894,-91.369978,1716360792.434301,311.907837,-191.097610,-91.442757,2.000000
2024-5-22_14:53:12.457529,100326,0.673669,0.492426,0.459725,0.098993,1716360792.457529,312.399684,-190.666618,-91.358660,1716360792.454312,311.907257,-191.126343,-91.457654,2.000000
2024-5-22_14:53:12.477571,100326,0.708162,0.521254,0.479362,0.086848,1716360792.477571,312.427657,-190.666375,-91.348669,1716360792.469285,311.906403,-191.145737,-91.435517,2.000000
2024-5-22_14:53:12.497521,100326,0.753269,0.548337,0.516469,0.099594,1716360792.497521,312.455502,-190.666133,-91.338724,1716360792.494282,311.907166,-191.182602,-91.438317,2.000000
2024-5-22_14:53:12.517478,100326,0.794138,0.577015,0.545627,0.106250,1716360792.517478,312.483356,-190.665890,-91.328775,1716360792.514285,311.906342,-191.211517,-91.435025,2.000000
2024-5-22_14:53:12.537564,100326,0.835121,0.606083,0.574535,0.107224,1716360792.537564,312.511448,-190.665684,-91.320316,1716360792.534309,311.905365,-191.240219,-91.427539,2.000000
2024-5-22_14:53:12.557579,100326,0.875930,0.634807,0.603550,0.118638,1716360792.557579,312.539440,-190.665478,-91.311887,1716360792.554288,311.904633,-191.269028,-91.430524,2.000000
2024-5-22_14:53:12.577563,100326,0.927273,0.680087,0.630332,0.083826,1716360792.577563,312.567355,-190.665292,-91.304262,1716360792.574285,311.887268,-191.295624,-91.388088,2.000000
2024-5-22_14:53:12.597523,100326,0.968179,0.708702,0.659631,0.089747,1716360792.597523,312.595237,-190.665106,-91.296647,1716360792.594289,311.886536,-191.324738,-91.386394,2.000000
2024-5-22_14:53:12.617515,100326,1.009078,0.737565,0.688647,0.089206,1716360792.617515,312.623308,-190.664991,-91.291929,1716360792.614301,311.885742,-191.353638,-91.381135,2.000000
2024-5-22_14:53:12.637731,100326,1.050306,0.766807,0.717740,0.087092,1716360792.637731,312.651694,-190.664874,-91.287158,1716360792.634315,311.884888,-191.382614,-91.374250,2.000000
2024-5-22_14:53:12.657589,100326,1.091103,0.795483,0.746801,0.091348,1716360792.657589,312.679577,-190.664759,-91.282472,1716360792.654289,311.884094,-191.411560,-91.373820,2.000000
2024-5-22_14:53:12.677563,100326,1.116845,0.823753,0.754171,0.093858,1716360792.677563,312.707634,-190.664667,-91.278739,1716360792.659298,311.883881,-191.418839,-91.372597,2.000000
2024-5-22_14:53:12.697703,100326,1.165833,0.843774,0.804495,0.112471,1716360792.697703,312.735925,-190.664575,-91.274975,1716360792.694285,311.892151,-191.469070,-91.387446,2.000000
2024-5-22_14:53:12.717481,100326,1.206634,0.872256,0.833748,0.117648,1716360792.717481,312.763827,-190.664513,-91.272435,1716360792.714314,311.891571,-191.498260,-91.390083,2.000000
2024-5-22_14:53:12.738058,100326,1.247951,0.901681,0.862759,0.139572,1716360792.738058,312.792856,-190.664448,-91.269792,1716360792.734282,311.891174,-191.527206,-91.409364,2.000000
2024-5-22_14:53:12.757589,100326,1.288386,0.929815,0.891843,0.148043,1716360792.757589,312.820410,-190.664386,-91.267284,1716360792.754282,311.890594,-191.556229,-91.415327,2.000000
2024-5-22_14:53:12.777553,100326,1.308801,0.957848,0.891901,0.150399,1716360792.777553,312.848442,-190.664328,-91.264928,1716360792.754282,311.890594,-191.556229,-91.415327,2.000000
2024-5-22_14:53:12.797549,100326,1.367027,0.983971,0.948980,0.183160,1716360792.797549,312.876519,-190.664270,-91.262569,1716360792.794286,311.892548,-191.613251,-91.445728,2.000000
2024-5-22_14:53:12.817532,100326,1.408389,1.013153,0.978305,0.173265,1716360792.817532,312.904755,-190.664212,-91.260196,1716360792.814275,311.891602,-191.642517,-91.433461,2.000000
2024-5-22_14:53:12.837885,100326,1.449890,1.042644,1.007509,0.187498,1716360792.837885,312.933513,-190.664152,-91.257779,1716360792.834285,311.890869,-191.671661,-91.445277,2.000000
2024-5-22_14:53:12.857731,100326,1.491142,1.071731,1.036773,0.184208,1716360792.857731,312.961654,-190.664094,-91.255414,1716360792.854281,311.889923,-191.700867,-91.439622,2.000000
2024-5-22_14:53:12.877556,100326,1.511513,1.099842,1.036832,0.186570,1716360792.877556,312.989765,-190.664035,-91.253052,1716360792.854281,311.889923,-191.700867,-91.439622,2.000000
2024-5-22_14:53:12.897578,100326,1.582576,1.143095,1.094477,0.124943,1716360792.897578,313.018156,-190.663976,-91.250666,1716360792.894296,311.875061,-191.758453,-91.375609,2.000000
2024-5-22_14:53:12.917564,100326,1.623942,1.172227,1.123864,0.135213,1716360792.917564,313.046495,-190.663917,-91.248285,1716360792.914303,311.874268,-191.787781,-91.383498,2.000000
2024-5-22_14:53:12.937619,100326,1.665367,1.201397,1.153296,0.141647,1716360792.937618,313.074932,-190.663858,-91.245895,1716360792.934318,311.873535,-191.817154,-91.387542,2.000000
2024-5-22_14:53:12.957579,100326,1.706763,1.230438,1.182820,0.142255,1716360792.957579,313.103302,-190.663799,-91.243511,1716360792.954286,311.872864,-191.846619,-91.385766,2.000000
2024-5-22_14:53:12.977598,100326,1.732647,1.259043,1.190325,0.148348,1716360792.977598,313.131755,-190.663740,-91.241120,1716360792.959294,311.872711,-191.854065,-91.389468,2.000000
2024-5-22_14:53:12.997620,100326,1.783597,1.287804,1.234010,0.219792,1716360792.997620,313.160210,-190.663680,-91.238729,1716360792.994299,311.872406,-191.897690,-91.458521,2.000000
2024-5-22_14:53:13.017602,100326,1.824862,1.316840,1.263351,0.239764,1716360793.017602,313.188666,-190.663621,-91.236338,1716360793.014301,311.871826,-191.926971,-91.476102,2.000000
2024-5-22_14:53:13.037583,100326,1.866547,1.346178,1.292982,0.241705,1716360793.037583,313.217120,-190.663561,-91.233947,1716360793.034341,311.870941,-191.956543,-91.475651,2.000000
2024-5-22_14:53:13.057625,100326,1.908588,1.375819,1.322812,0.240596,1716360793.057625,313.245783,-190.663501,-91.231538,1716360793.054317,311.869965,-191.986313,-91.472134,2.000000
2024-5-22_14:53:13.077539,100326,1.934538,1.404511,1.330333,0.247162,1716360793.077538,313.274262,-190.663442,-91.229145,1716360793.059314,311.869751,-191.993774,-91.476307,2.000000
2024-5-22_14:53:13.097561,100326,1.990930,1.432238,1.382929,0.259003,1716360793.097561,313.302996,-190.663381,-91.226730,1716360793.094287,311.870758,-192.046310,-91.485733,2.000000
2024-5-22_14:53:13.117555,100326,2.032705,1.461786,1.412470,0.273947,1716360793.117555,313.331690,-190.663321,-91.224319,1716360793.114314,311.869904,-192.075790,-91.498266,2.000000
2024-5-22_14:53:13.137488,100326,2.074577,1.491247,1.442239,0.280750,1716360793.137488,313.360296,-190.663260,-91.221915,1716360793.134241,311.869049,-192.105499,-91.502665,2.000000
2024-5-22_14:53:13.157706,100326,2.116983,1.521080,1.472390,0.285546,1716360793.157706,313.389244,-190.663200,-91.219482,1716360793.154291,311.868164,-192.135590,-91.505028,2.000000
2024-5-22_14:53:13.177539,100326,2.157432,1.547951,1.502784,0.290821,1716360793.177539,313.417641,-190.663140,-91.217096,1716360793.174282,311.869690,-192.165924,-91.507917,2.000000
2024-5-22_14:53:13.197547,100326,2.199209,1.577469,1.532355,0.300830,1716360793.197547,313.446366,-190.663080,-91.214682,1716360793.194267,311.868896,-192.195435,-91.515512,2.000000
2024-5-22_14:53:13.217523,100326,2.241115,1.607063,1.562033,0.306635,1716360793.217523,313.475044,-190.663019,-91.212272,1716360793.214287,311.867981,-192.225052,-91.518907,2.000000
2024-5-22_14:53:13.237478,100326,2.283289,1.636748,1.592000,0.302150,1716360793.237478,313.503692,-190.662959,-91.209865,1716360793.234362,311.866943,-192.254959,-91.512015,2.000000
2024-5-22_14:53:13.257663,100326,2.325412,1.666421,1.621907,0.312152,1716360793.257663,313.532571,-190.662898,-91.207438,1716360793.254319,311.866150,-192.284805,-91.519590,2.000000
2024-5-22_14:53:13.277572,100326,2.345950,1.694905,1.621967,0.314545,1716360793.277572,313.561055,-190.662838,-91.205044,1716360793.254319,311.866150,-192.284805,-91.519590,2.000000
2024-5-22_14:53:13.297520,100326,2.412145,1.732274,1.678592,0.310350,1716360793.297520,313.589726,-190.662778,-91.202635,1716360793.294319,311.857452,-192.341370,-91.512985,2.000000
2024-5-22_14:53:13.317530,100326,2.454056,1.761950,1.708193,0.317015,1716360793.317530,313.618487,-190.662717,-91.200218,1716360793.314316,311.856537,-192.370911,-91.517233,2.000000
2024-5-22_14:53:13.337601,100326,2.496159,1.791567,1.738130,0.329882,1716360793.337601,313.647280,-190.662642,-91.197194,1716360793.334417,311.855713,-192.400772,-91.527076,2.000000
2024-5-22_14:53:13.357542,100326,2.537860,1.820876,1.767808,0.346090,1716360793.357543,313.675887,-190.662566,-91.194189,1716360793.354282,311.855011,-192.430374,-91.540278,2.000000
2024-5-22_14:53:13.377596,100326,2.558631,1.849644,1.767883,0.349112,1716360793.377596,313.704655,-190.662491,-91.191167,1716360793.354282,311.855011,-192.430374,-91.540278,2.000000
2024-5-22_14:53:13.391219,100335,0.047630,0.020024,-0.043216,0.107888,1716360793.391219,311.875798,-192.542254,-91.432568,1716360793.394287,311.855774,-192.499039,-91.540456,1.000000
2024-5-22_14:53:13.397602,100335,0.047630,0.020024,-0.043216,0.107888,1716360793.397602,311.875798,-192.542254,-91.432568,1716360793.394287,311.855774,-192.499039,-91.540456,0.000000
2024-5-22_14:53:13.399216,100335,0.047151,0.022063,-0.041671,-0.067153,1716360793.399216,311.877471,-192.555541,-91.612568,1716360793.404292,311.855408,-192.513870,-91.545415,1.000000
2024-5-22_14:53:13.411212,100335,0.047145,0.023680,-0.040767,-0.203636,1716360793.411212,311.878721,-192.569515,-91.752568,1716360793.414302,311.855042,-192.528748,-91.548932,1.000000
2024-5-22_14:53:13.417526,100335,0.047145,0.023680,-0.040767,-0.203636,1716360793.417526,311.878721,-192.569515,-91.752568,1716360793.414302,311.855042,-192.528748,-91.548932,0.000000
2024-5-22_14:53:13.430242,100335,0.047119,0.025568,-0.039579,-0.398828,1716360793.430242,311.879877,-192.598112,-91.962568,1716360793.434282,311.854309,-192.558533,-91.563740,1.000000
2024-5-22_14:53:13.437488,100335,0.047119,0.025568,-0.039579,-0.398828,1716360793.437488,311.879877,-192.598112,-91.962568,1716360793.434282,311.854309,-192.558533,-91.563740,0.000000
2024-5-22_14:53:13.440211,100335,0.047147,0.027117,-0.038568,-0.539129,1716360793.440211,311.881060,-192.612024,-92.112568,1716360793.444286,311.853943,-192.573456,-91.573439,1.000000
2024-5-22_14:53:13.451219,100335,0.053113,0.026746,-0.045887,-0.565796,1716360793.451219,311.880445,-192.626896,-92.142568,1716360793.449344,311.853699,-192.581009,-91.576772,1.000000
2024-5-22_14:53:13.457545,100335,0.053113,0.026746,-0.045887,-0.565796,1716360793.457545,311.880445,-192.626896,-92.142568,1716360793.449344,311.853699,-192.581009,-91.576772,0.000000
2024-5-22_14:53:13.459249,100335,0.059729,0.027728,-0.052902,-0.693275,1716360793.459249,311.881244,-192.641357,-92.272568,1716360793.454323,311.853516,-192.588455,-91.579293,1.000000
2024-5-22_14:53:13.471243,100335,0.072996,0.027870,-0.067466,-0.773275,1716360793.471243,311.881386,-192.655921,-92.352568,1716360793.454323,311.853516,-192.588455,-91.579293,1.000000
2024-5-22_14:53:13.477618,100335,0.072996,0.027870,-0.067466,-0.773275,1716360793.477618,311.881386,-192.655921,-92.352568,1716360793.454323,311.853516,-192.588455,-91.579293,0.000000
2024-5-22_14:53:13.481210,100335,0.039880,0.031575,-0.024360,-0.966027,1716360793.481210,311.882894,-192.669440,-92.532568,1716360793.484309,311.851318,-192.645081,-91.566541,1.000000
2024-5-22_14:53:13.497622,100335,0.057907,0.055395,-0.016869,-0.961201,1716360793.497622,311.906500,-192.669366,-92.529592,1716360793.489279,311.851105,-192.652496,-91.568392,2.000000
2024-5-22_14:53:13.517505,100335,0.087693,0.085156,0.020941,-0.949235,1716360793.517505,311.935101,-192.669275,-92.525987,1716360793.514309,311.849945,-192.690216,-91.576752,2.000000
2024-5-22_14:53:13.537553,100335,0.125773,0.114839,0.051292,-0.927610,1716360793.537553,311.964082,-192.669152,-92.521116,1716360793.534281,311.849243,-192.720444,-91.593506,2.000000
2024-5-22_14:53:13.557590,100335,0.165967,0.144506,0.081627,-0.910577,1716360793.557590,311.993048,-192.669029,-92.516248,1716360793.554318,311.848541,-192.750656,-91.605671,2.000000
2024-5-22_14:53:13.577660,100335,0.195343,0.173724,0.089324,-0.898999,1716360793.577660,312.022082,-192.668855,-92.509335,1716360793.559334,311.848358,-192.758179,-91.610336,2.000000
2024-5-22_14:53:13.597600,100335,0.246995,0.196987,0.149007,-0.878381,1716360793.597600,312.050930,-192.668681,-92.502466,1716360793.594295,311.853943,-192.817688,-91.624085,2.000000
2024-5-22_14:53:13.617487,100335,0.289240,0.226671,0.179667,-0.868267,1716360793.617486,312.079698,-192.668508,-92.495616,1716360793.614278,311.853027,-192.848175,-91.627350,2.000000
2024-5-22_14:53:13.637547,100335,0.331651,0.256472,0.210274,-0.853365,1716360793.637547,312.108797,-192.668312,-92.487873,1716360793.634313,311.852325,-192.878586,-91.634508,2.000000
2024-5-22_14:53:13.657544,100335,0.374114,0.286454,0.240636,-0.848556,1716360793.657543,312.137802,-192.668117,-92.480154,1716360793.654297,311.851349,-192.908752,-91.631598,2.000000
2024-5-22_14:53:13.677583,100335,0.401647,0.315679,0.248328,-0.839818,1716360793.677583,312.166814,-192.667901,-92.471621,1716360793.659298,311.851135,-192.916229,-91.631803,2.000000
2024-5-22_14:53:13.697586,100335,0.472629,0.354526,0.312554,-0.862719,1716360793.697586,312.195773,-192.667686,-92.463103,1716360793.694316,311.841248,-192.980240,-91.600384,2.000000
2024-5-22_14:53:13.717477,100335,0.515415,0.384239,0.343530,-0.852432,1716360793.717477,312.224571,-192.667472,-92.454632,1716360793.714275,311.840332,-193.011002,-91.602201,2.000000
2024-5-22_14:53:13.737634,100335,0.558567,0.414432,0.374491,-0.840787,1716360793.737634,312.253910,-192.667227,-92.444976,1716360793.734317,311.839478,-193.041718,-91.604189,2.000000
2024-5-22_14:53:13.757612,100335,0.601428,0.444395,0.405252,-0.823498,1716360793.757612,312.282987,-192.666984,-92.435405,1716360793.754288,311.838593,-193.072235,-91.611907,2.000000
2024-5-22_14:53:13.777736,100335,0.623493,0.473617,0.405501,-0.813675,1716360793.777736,312.312210,-192.666735,-92.425581,1716360793.754288,311.838593,-193.072235,-91.611907,2.000000
2024-5-22_14:53:13.797711,100335,0.679545,0.500244,0.459932,-0.722167,1716360793.797711,312.341217,-192.666487,-92.415831,1716360793.794286,311.840973,-193.126419,-91.693664,2.000000
2024-5-22_14:53:13.817561,100335,0.722482,0.529998,0.491001,-0.706426,1716360793.817561,312.370086,-192.666226,-92.405520,1716360793.814278,311.840088,-193.157227,-91.699094,2.000000
2024-5-22_14:53:13.837502,100335,0.765614,0.560006,0.522071,-0.702406,1716360793.837502,312.399087,-192.665963,-92.395161,1716360793.834308,311.839081,-193.188034,-91.692756,2.000000
2024-5-22_14:53:13.857759,100335,0.809040,0.590474,0.553070,-0.692566,1716360793.857759,312.428548,-192.665696,-92.384639,1716360793.854319,311.838074,-193.218765,-91.692073,2.000000
2024-5-22_14:53:13.877561,100335,0.835834,0.619548,0.561052,-0.683230,1716360793.877561,312.457347,-192.665435,-92.374353,1716360793.859339,311.837799,-193.226486,-91.691123,2.000000
2024-5-22_14:53:13.897540,100335,0.881598,0.646590,0.599279,-0.670400,1716360793.897540,312.486404,-192.665171,-92.363975,1716360793.894287,311.839813,-193.264450,-91.693575,2.000000
2024-5-22_14:53:13.917576,100335,0.925108,0.676913,0.630566,-0.663259,1716360793.917576,312.515598,-192.664890,-92.352934,1716360793.914282,311.838684,-193.295456,-91.689675,2.000000
2024-5-22_14:53:13.937495,100335,0.968375,0.707098,0.661637,-0.654796,1716360793.937495,312.544622,-192.664611,-92.341958,1716360793.934302,311.837524,-193.326248,-91.687162,2.000000
2024-5-22_14:53:13.957562,100335,1.011718,0.737435,0.692649,-0.640214,1716360793.957562,312.573861,-192.664330,-92.330900,1716360793.954314,311.836426,-193.356979,-91.690686,2.000000
2024-5-22_14:53:13.977700,100335,1.033607,0.766923,0.692945,-0.628649,1716360793.977700,312.603349,-192.664034,-92.319335,1716360793.954314,311.836426,-193.356979,-91.690686,2.000000
2024-5-22_14:53:13.997622,100335,1.097829,0.804151,0.747376,-0.596998,1716360793.997622,312.632520,-192.663742,-92.307895,1716360793.994305,311.828369,-193.411118,-91.710897,2.000000
2024-5-22_14:53:14.017500,100335,1.141018,0.834037,0.778655,-0.566162,1716360794.017500,312.661705,-192.663438,-92.296040,1716360794.014284,311.827667,-193.442093,-91.729878,2.000000
2024-5-22_14:53:14.037443,100335,1.184322,0.864232,0.809767,-0.548784,1716360794.037443,312.690984,-192.663133,-92.284147,1716360794.034276,311.826752,-193.472900,-91.735362,2.000000
2024-5-22_14:53:14.057553,100335,1.227810,0.894544,0.841016,-0.542597,1716360794.057554,312.720319,-192.662814,-92.271614,1716360794.054320,311.825775,-193.503830,-91.729017,2.000000
2024-5-22_14:53:14.077598,100335,1.249488,0.923784,0.841334,-0.530106,1716360794.077598,312.749559,-192.662496,-92.259123,1716360794.054320,311.825775,-193.503830,-91.729017,2.000000
2024-5-22_14:53:14.097514,100335,1.309891,0.961168,0.889928,-0.487231,1716360794.097514,312.778611,-192.662180,-92.246711,1716360794.094291,311.817444,-193.552109,-91.759480,2.000000
2024-5-22_14:53:14.117581,100335,1.353406,0.991815,0.920875,-0.471265,1716360794.117581,312.808039,-192.661859,-92.234140,1716360794.114285,311.816223,-193.582733,-91.762874,2.000000
2024-5-22_14:53:14.137568,100335,1.396878,1.022346,0.951881,-0.464829,1716360794.137568,312.837349,-192.661538,-92.221618,1716360794.134279,311.815002,-193.613419,-91.756789,2.000000
2024-5-22_14:53:14.157515,100335,1.440863,1.053190,0.983299,-0.469291,1716360794.157516,312.866667,-192.661217,-92.209093,1716360794.154280,311.813477,-193.644516,-91.739802,2.000000
2024-5-22_14:53:14.177583,100335,1.462778,1.082685,0.983622,-0.456690,1716360794.177583,312.896161,-192.660894,-92.196492,1716360794.154280,311.813477,-193.644516,-91.739802,2.000000
2024-5-22_14:53:14.197548,100335,1.518187,1.105834,1.040203,-0.479821,1716360794.197548,312.925506,-192.660572,-92.183956,1716360794.194296,311.819672,-193.700775,-91.704135,2.000000
2024-5-22_14:53:14.217537,100335,1.561803,1.136442,1.071320,-0.460994,1716360794.217537,312.954984,-192.660232,-92.170743,1716360794.214310,311.818542,-193.731552,-91.709749,2.000000
2024-5-22_14:53:14.237508,100335,1.605505,1.166994,1.102620,-0.451405,1716360794.237509,312.984438,-192.659892,-92.157541,1716360794.234291,311.817444,-193.762512,-91.706136,2.000000
2024-5-22_14:53:14.257608,100335,1.649377,1.197714,1.133987,-0.432670,1716360794.257608,313.013968,-192.659531,-92.143478,1716360794.254286,311.816254,-193.793518,-91.710808,2.000000
2024-5-22_14:53:14.277551,100335,1.676512,1.227318,1.142096,-0.416831,1716360794.277551,313.043267,-192.659174,-92.129524,1716360794.259295,311.815948,-193.801270,-91.712693,2.000000
2024-5-22_14:53:14.297675,100335,1.726701,1.245256,1.196174,-0.345200,1716360794.297675,313.072954,-192.658745,-92.112890,1716360794.294298,311.827698,-193.854919,-91.767690,2.000000
2024-5-22_14:53:14.317456,100335,1.770132,1.275628,1.227250,-0.344962,1716360794.317456,313.102135,-192.658324,-92.096539,1716360794.314278,311.826508,-193.885574,-91.751577,2.000000
2024-5-22_14:53:14.337501,100335,1.814247,1.306632,1.258652,-0.348153,1716360794.337501,313.131705,-192.657898,-92.079970,1716360794.334315,311.825073,-193.916550,-91.731817,2.000000
2024-5-22_14:53:14.357627,100335,1.858388,1.337575,1.290154,-0.329692,1716360794.357627,313.161428,-192.657463,-92.063108,1716360794.354318,311.823853,-193.947617,-91.733416,2.000000
2024-5-22_14:53:14.377539,100335,1.879960,1.366983,1.290584,-0.313008,1716360794.377539,313.190835,-192.657033,-92.046424,1716360794.354318,311.823853,-193.947617,-91.733416,2.000000
2024-5-22_14:53:14.397654,100335,1.938640,1.395257,1.345951,-0.324482,1716360794.397654,313.220574,-192.656597,-92.029553,1716360794.394347,311.825317,-194.002548,-91.705070,2.000000
2024-5-22_14:53:14.417536,100335,1.982120,1.425904,1.376807,-0.315175,1716360794.417536,313.249970,-192.656167,-92.012876,1716360794.414303,311.824066,-194.032974,-91.697701,2.000000
2024-5-22_14:53:14.437512,100335,2.026028,1.456597,1.408230,-0.297723,1716360794.437511,313.279504,-192.655735,-91.996120,1716360794.434422,311.822906,-194.063965,-91.698397,2.000000
2024-5-22_14:53:14.457566,100335,2.069621,1.487061,1.439437,-0.278252,1716360794.457566,313.309021,-192.655304,-91.979374,1716360794.454311,311.821960,-194.094742,-91.701123,2.000000
2024-5-22_14:53:14.477636,100335,2.091243,1.516601,1.439868,-0.261493,1716360794.477636,313.338561,-192.654874,-91.962615,1716360794.454311,311.821960,-194.094742,-91.701123,2.000000
2024-5-22_14:53:14.497522,100335,2.163677,1.561346,1.497897,-0.231755,1716360794.497522,313.367864,-192.654446,-91.945991,1716360794.494293,311.806519,-194.152344,-91.714237,2.000000
2024-5-22_14:53:14.517609,100335,2.207373,1.592134,1.528923,-0.226123,1716360794.517609,313.397463,-192.654014,-91.929199,1716360794.514314,311.805328,-194.182938,-91.703076,2.000000
2024-5-22_14:53:14.537544,100335,2.250906,1.622540,1.560111,-0.208572,1716360794.537544,313.426739,-192.653589,-91.912590,1716360794.534282,311.804199,-194.213699,-91.704019,2.000000
2024-5-22_14:53:14.557613,100335,2.294444,1.653079,1.591164,-0.187392,1716360794.557613,313.456210,-192.653160,-91.895870,1716360794.554295,311.803131,-194.244324,-91.708479,2.000000
2024-5-22_14:53:14.577577,100335,2.315949,1.682397,1.591590,-0.170759,1716360794.577577,313.485528,-192.652734,-91.879237,1716360794.554295,311.803131,-194.244324,-91.708479,2.000000
2024-5-22_14:53:14.597589,100335,2.386808,1.719255,1.655601,-0.232436,1716360794.597589,313.514940,-192.652306,-91.862552,1716360794.594282,311.795685,-194.307907,-91.630116,2.000000
2024-5-22_14:53:14.617542,100335,2.430322,1.749616,1.686805,-0.204701,1716360794.617542,313.544263,-192.651879,-91.845916,1716360794.614310,311.794647,-194.338684,-91.641215,2.000000
2024-5-22_14:53:14.637493,100335,2.473658,1.779961,1.717766,-0.180321,1716360794.637493,313.573662,-192.651466,-91.829855,1716360794.634312,311.793701,-194.369232,-91.649534,2.000000
