2024-5-22_9:3:52.653699,100329,0.623844,0.597013,0.180990,-1.581237,1716339832.653699,308.904813,-166.981348,87.877432,1716339832.659285,308.307800,-167.162338,89.458669,1.000000
2024-5-22_9:3:52.664691,100329,0.624193,0.597317,0.181188,-1.560540,1716339832.664691,308.905087,-166.981227,87.897432,1716339832.669291,308.307770,-167.162415,89.457972,1.000000
2024-5-22_9:3:52.672669,100329,0.623904,0.597043,0.181097,-1.580240,1716339832.672669,308.904813,-166.981348,87.877432,1716339832.674409,308.307770,-167.162445,89.457672,1.000000
2024-5-22_9:3:52.684699,100329,0.624033,0.597150,0.181188,-1.570233,1716339832.684699,308.904950,-166.981287,87.887432,1716339832.679292,308.307800,-167.162476,89.457665,1.000000
2024-5-22_9:3:52.693669,100329,0.623884,0.597013,0.181128,-1.580233,1716339832.693669,308.904813,-166.981348,87.877432,1716339832.679292,308.307800,-167.162476,89.457665,1.000000
2024-5-22_9:3:52.704704,100329,0.623921,0.597181,0.180701,-1.591524,1716339832.704704,308.904676,-166.981408,87.867432,1716339832.709280,308.307495,-167.162109,89.458956,1.000000
2024-5-22_9:3:52.712684,100329,0.623386,0.596731,0.180338,-1.621312,1716339832.712684,308.904257,-166.981802,87.837432,1716339832.719292,308.307526,-167.162140,89.458744,1.000000
2024-5-22_9:3:52.724667,100329,0.624480,0.597668,0.181019,-1.551298,1716339832.724667,308.905224,-166.981166,87.907432,1716339832.729307,308.307556,-167.162186,89.458731,1.000000
2024-5-22_9:3:52.733693,100329,0.623745,0.596983,0.180747,-1.601380,1716339832.733693,308.904539,-166.981469,87.857432,1716339832.739284,308.307556,-167.162216,89.458812,1.000000
2024-5-22_9:3:52.744669,100329,0.623997,0.597196,0.180914,-1.580404,1716339832.744668,308.904813,-166.981348,87.877432,1716339832.749284,308.307617,-167.162262,89.457836,1.000000
2024-5-22_9:3:52.752715,100329,0.624101,0.597272,0.181020,-1.570288,1716339832.752715,308.904950,-166.981287,87.887432,1716339832.759285,308.307678,-167.162308,89.457720,1.000000
2024-5-22_9:3:52.764726,100329,0.623999,0.597165,0.181021,-1.580848,1716339832.764726,308.904813,-166.981348,87.877432,1716339832.769322,308.307648,-167.162369,89.458280,1.000000
2024-5-22_9:3:52.772671,100329,0.623884,0.597059,0.180976,-1.591223,1716339832.772671,308.904676,-166.981408,87.867432,1716339832.774322,308.307617,-167.162384,89.458655,1.000000
2024-5-22_9:3:52.783670,100329,0.624215,0.597363,0.181112,-1.571216,1716339832.783670,308.904950,-166.981287,87.887432,1716339832.779286,308.307587,-167.162399,89.458649,1.000000
2024-5-22_9:3:52.794665,100329,0.623620,0.596815,0.180870,-1.611216,1716339832.794665,308.904402,-166.981529,87.847432,1716339832.779286,308.307587,-167.162399,89.458649,1.000000
2024-5-22_9:3:52.804701,100329,0.624088,0.597318,0.180823,-1.583156,1716339832.804701,308.904813,-166.981348,87.877432,1716339832.809277,308.307495,-167.162170,89.460588,1.000000
2024-5-22_9:3:52.814673,100329,0.624513,0.597698,0.181034,-1.552944,1716339832.814673,308.905224,-166.981166,87.907432,1716339832.819300,308.307526,-167.162201,89.460377,1.000000
2024-5-22_9:3:52.824666,100329,0.623885,0.597120,0.180777,-1.593607,1716339832.824666,308.904676,-166.981408,87.867432,1716339832.829280,308.307556,-167.162186,89.461039,1.000000
2024-5-22_9:3:52.833665,100329,0.624173,0.597394,0.180868,-1.574843,1716339832.833665,308.904950,-166.981287,87.887432,1716339832.839283,308.307556,-167.162155,89.462275,1.000000
2024-5-22_9:3:52.844666,100329,0.623694,0.596952,0.180671,-1.605888,1716339832.844666,308.904539,-166.981469,87.857432,1716339832.849296,308.307587,-167.162140,89.463320,1.000000
2024-5-22_9:3:52.853664,100329,0.623520,0.596785,0.180626,-1.617125,1716339832.853664,308.904402,-166.981529,87.847432,1716339832.859313,308.307617,-167.162155,89.464557,1.000000
2024-5-22_9:3:52.864666,100329,0.623980,0.597196,0.180853,-1.588265,1716339832.864666,308.904813,-166.981348,87.877432,1716339832.869318,308.307617,-167.162201,89.465697,1.000000
2024-5-22_9:3:52.873670,100329,0.623840,0.597059,0.180823,-1.598252,1716339832.873670,308.904676,-166.981408,87.867432,1716339832.879287,308.307617,-167.162231,89.465684,1.000000
2024-5-22_9:3:52.884670,100329,0.623988,0.597196,0.180884,-1.588252,1716339832.884670,308.904813,-166.981348,87.877432,1716339832.879287,308.307617,-167.162231,89.465684,1.000000
2024-5-22_9:3:52.893668,100329,0.624202,0.597516,0.180563,-1.578286,1716339832.893668,308.904950,-166.981287,87.887432,1716339832.899291,308.307434,-167.161850,89.465718,1.000000
2024-5-22_9:3:52.904728,100329,0.623790,0.597135,0.180396,-1.608074,1716339832.904728,308.904539,-166.981469,87.857432,1716339832.909304,308.307404,-167.161865,89.465506,1.000000
2024-5-22_9:3:52.914695,100329,0.624091,0.597409,0.180533,-1.588156,1716339832.914695,308.904813,-166.981348,87.877432,1716339832.919337,308.307404,-167.161880,89.465588,1.000000
2024-5-22_9:3:52.924665,100329,0.624067,0.597379,0.180548,-1.588238,1716339832.924665,308.904813,-166.981348,87.877432,1716339832.929283,308.307434,-167.161896,89.465670,1.000000
2024-5-22_9:3:52.934668,100329,0.624008,0.597318,0.180548,-1.588033,1716339832.934668,308.904813,-166.981348,87.877432,1716339832.939312,308.307495,-167.161896,89.465465,1.000000
2024-5-22_9:3:52.945671,100329,0.624281,0.597561,0.180684,-1.567828,1716339832.945671,308.905087,-166.981227,87.897432,1716339832.949289,308.307526,-167.161911,89.465260,1.000000
2024-5-22_9:3:52.954666,100329,0.623810,0.597120,0.180518,-1.597521,1716339832.954666,308.904676,-166.981408,87.867432,1716339832.959280,308.307556,-167.161926,89.464953,1.000000
2024-5-22_9:3:52.964672,100329,0.624141,0.597424,0.180654,-1.577316,1716339832.964672,308.904950,-166.981287,87.887432,1716339832.969320,308.307526,-167.161942,89.464748,1.000000
2024-5-22_9:3:52.974671,100329,0.623997,0.597287,0.180609,-1.587500,1716339832.974671,308.904813,-166.981348,87.877432,1716339832.974326,308.307526,-167.161957,89.464932,1.000000
2024-5-22_9:3:52.983670,100329,0.623559,0.596876,0.180458,-1.617589,1716339832.983670,308.904402,-166.981529,87.847432,1716339832.979285,308.307526,-167.161987,89.465021,1.000000
2024-5-22_9:3:52.994670,100329,0.624175,0.597501,0.180517,-1.582405,1716339832.994670,308.904813,-166.981348,87.877432,1716339832.999282,308.307312,-167.161865,89.459837,1.000000
2024-5-22_9:3:53.003766,100329,0.623839,0.597196,0.180366,-1.602200,1716339833.003766,308.904539,-166.981469,87.857432,1716339833.009284,308.307343,-167.161835,89.459632,1.000000
2024-5-22_9:3:53.014668,100329,0.623522,0.596892,0.180276,-1.621797,1716339833.014668,308.904265,-166.981589,87.837432,1716339833.019293,308.307373,-167.161865,89.459229,1.000000
2024-5-22_9:3:53.023680,100329,0.623837,0.597166,0.180458,-1.601210,1716339833.023680,308.904539,-166.981469,87.857432,1716339833.029279,308.307373,-167.161926,89.458642,1.000000
2024-5-22_9:3:53.034690,100329,0.624138,0.597440,0.180594,-1.581387,1716339833.034690,308.904813,-166.981348,87.877432,1716339833.039295,308.307373,-167.161942,89.458819,1.000000
2024-5-22_9:3:53.043667,100329,0.623701,0.597029,0.180443,-1.611462,1716339833.043667,308.904402,-166.981529,87.847432,1716339833.049288,308.307373,-167.161972,89.458894,1.000000
2024-5-22_9:3:53.054672,100329,0.623978,0.597272,0.180594,-1.591736,1716339833.054672,308.904676,-166.981408,87.867432,1716339833.059314,308.307404,-167.162003,89.459168,1.000000
2024-5-22_9:3:53.063701,100329,0.623784,0.597074,0.180580,-1.602002,1716339833.063701,308.904539,-166.981469,87.857432,1716339833.069290,308.307465,-167.162048,89.459434,1.000000
2024-5-22_9:3:53.074701,100329,0.624176,0.597424,0.180776,-1.572091,1716339833.074701,308.904950,-166.981287,87.887432,1716339833.074295,308.307526,-167.162064,89.459523,1.000000
2024-5-22_9:3:53.083670,100329,0.624003,0.597257,0.180731,-1.581988,1716339833.083670,308.904813,-166.981348,87.877432,1716339833.079286,308.307556,-167.162079,89.459420,1.000000
2024-5-22_9:3:53.094664,100329,0.624807,0.598033,0.180942,-1.533914,1716339833.094664,308.905498,-166.981045,87.927432,1716339833.099933,308.307465,-167.161987,89.461346,1.000000
2024-5-22_9:3:53.103666,100329,0.623622,0.596937,0.180473,-1.614522,1716339833.103666,308.904402,-166.981529,87.847432,1716339833.109278,308.307465,-167.162003,89.461954,1.000000
2024-5-22_9:3:53.114673,100329,0.623928,0.597211,0.180625,-1.594604,1716339833.114673,308.904676,-166.981408,87.867432,1716339833.119305,308.307465,-167.162033,89.462036,1.000000
2024-5-22_9:3:53.123709,100329,0.624027,0.597287,0.180716,-1.584201,1716339833.123709,308.904813,-166.981348,87.877432,1716339833.129277,308.307526,-167.162064,89.461633,1.000000
