2024-6-14_20:34:49.947218,100337,0.014,-0.002,-0.013,-0.702,1718368489.947,311.455,-207.588,-91.103,1718368489.942,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:49.953978,100337,0.014,-0.002,-0.013,-0.703,1718368489.954,311.455,-207.588,-91.103,1718368489.952,311.457,-207.574,-90.400,2.000
2024-6-14_20:34:49.953978,0.0001,-0.0001,-0.0001,0.0100,1718368489.9540,311.4546,-207.5876,-91.1026
2024-6-14_20:34:49.957179,100337,0.001,-0.001,-0.000,0.040,1718368489.957,311.454,-207.588,-91.063,1718368489.954,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:49.967182,100337,0.014,-0.003,-0.014,-0.673,1718368489.967,311.454,-207.588,-91.073,1718368489.962,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:49.973901,100337,0.014,-0.003,-0.013,-0.672,1718368489.974,311.454,-207.588,-91.073,1718368489.972,311.457,-207.574,-90.400,2.000
2024-6-14_20:34:49.973901,0.0004,-0.0004,-0.0002,0.0300,1718368489.9739,311.4542,-207.5878,-91.0726
2024-6-14_20:34:49.977224,100337,0.001,0.001,0.000,-0.050,1718368489.977,311.455,-207.587,-91.123,1718368489.974,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:49.987187,100337,0.014,-0.003,-0.013,-0.673,1718368489.987,311.454,-207.588,-91.073,1718368489.982,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:49.993935,100337,0.014,-0.003,-0.013,-0.673,1718368489.994,311.454,-207.588,-91.073,1718368489.992,311.457,-207.574,-90.400,2.000
2024-6-14_20:34:49.993935,0.0000,0.0000,0.0000,0.0000,1718368489.9939,311.4542,-207.5878,-91.0726
2024-6-14_20:34:49.997182,100337,0.001,0.001,0.000,-0.040,1718368489.997,311.455,-207.588,-91.113,1718368489.994,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:50.007186,100337,0.013,-0.002,-0.013,-0.702,1718368490.007,311.455,-207.588,-91.103,1718368490.002,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:50.013950,100337,0.013,-0.002,-0.013,-0.702,1718368490.014,311.455,-207.588,-91.103,1718368490.007,311.457,-207.574,-90.400,2.000
2024-6-14_20:34:50.013950,0.0004,0.0004,0.0002,-0.0300,1718368490.0139,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.017184,100337,0.000,0.000,0.000,-0.020,1718368490.017,311.455,-207.587,-91.123,1718368490.014,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.027181,100337,0.014,-0.003,-0.014,-0.692,1718368490.027,311.455,-207.588,-91.093,1718368490.022,311.457,-207.574,-90.401,1.000
2024-6-14_20:34:50.033916,100337,0.014,-0.003,-0.014,-0.692,1718368490.034,311.455,-207.588,-91.093,1718368490.032,311.457,-207.574,-90.401,2.000
2024-6-14_20:34:50.033916,0.0001,-0.0001,-0.0001,0.0100,1718368490.0339,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.037204,100337,0.000,-0.000,-0.000,0.030,1718368490.037,311.454,-207.588,-91.063,1718368490.034,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.047181,100337,0.014,-0.003,-0.014,-0.702,1718368490.047,311.455,-207.588,-91.103,1718368490.042,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:50.053972,100337,0.014,-0.002,-0.014,-0.702,1718368490.054,311.455,-207.588,-91.103,1718368490.052,311.457,-207.574,-90.401,2.000
2024-6-14_20:34:50.053972,0.0001,0.0001,0.0001,-0.0100,1718368490.0540,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.057215,100337,0.000,-0.000,-0.000,0.020,1718368490.057,311.454,-207.588,-91.083,1718368490.054,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.067176,100337,0.014,-0.003,-0.014,-0.691,1718368490.067,311.455,-207.588,-91.093,1718368490.062,311.457,-207.574,-90.401,1.000
2024-6-14_20:34:50.073911,100337,0.014,-0.002,-0.013,-0.691,1718368490.074,311.455,-207.588,-91.093,1718368490.072,311.457,-207.574,-90.401,2.000
2024-6-14_20:34:50.073911,0.0001,-0.0001,-0.0001,0.0100,1718368490.0739,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.077214,100337,0.000,-0.000,-0.000,0.010,1718368490.077,311.454,-207.588,-91.083,1718368490.074,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.087271,100337,0.014,-0.002,-0.013,-0.691,1718368490.087,311.455,-207.588,-91.093,1718368490.082,311.457,-207.574,-90.402,1.000
2024-6-14_20:34:50.094014,100337,0.014,-0.002,-0.013,-0.690,1718368490.094,311.455,-207.588,-91.093,1718368490.092,311.457,-207.574,-90.403,2.000
2024-6-14_20:34:50.094014,0.0000,0.0000,0.0000,0.0000,1718368490.0940,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.097183,100337,0.000,0.000,0.000,0.000,1718368490.097,311.455,-207.588,-91.093,1718368490.094,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.107217,100337,0.013,-0.002,-0.013,-0.690,1718368490.107,311.455,-207.588,-91.093,1718368490.102,311.457,-207.574,-90.403,1.000
2024-6-14_20:34:50.114099,100337,0.013,-0.002,-0.013,-0.690,1718368490.114,311.455,-207.588,-91.093,1718368490.107,311.457,-207.574,-90.403,2.000
2024-6-14_20:34:50.114099,0.0000,0.0000,0.0000,0.0000,1718368490.1141,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.117184,100337,0.000,0.000,0.000,-0.020,1718368490.117,311.455,-207.588,-91.113,1718368490.114,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.127189,100337,0.013,-0.002,-0.013,-0.682,1718368490.127,311.454,-207.588,-91.083,1718368490.122,311.457,-207.574,-90.400,1.000
2024-6-14_20:34:50.133938,100337,0.014,-0.003,-0.014,-0.682,1718368490.134,311.454,-207.588,-91.083,1718368490.132,311.457,-207.574,-90.401,2.000
2024-6-14_20:34:50.133938,0.0001,-0.0001,-0.0001,0.0100,1718368490.1339,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.137182,100337,0.000,0.000,0.000,-0.000,1718368490.137,311.454,-207.588,-91.083,1718368490.134,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.147180,100337,0.014,-0.003,-0.014,-0.682,1718368490.147,311.454,-207.588,-91.083,1718368490.142,311.457,-207.574,-90.401,1.000
2024-6-14_20:34:50.153946,100337,0.014,-0.003,-0.014,-0.682,1718368490.154,311.454,-207.588,-91.083,1718368490.152,311.457,-207.574,-90.401,2.000
2024-6-14_20:34:50.153946,0.0000,0.0000,0.0000,0.0000,1718368490.1539,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.157202,100337,0.000,0.000,0.000,-0.020,1718368490.157,311.455,-207.588,-91.103,1718368490.154,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.167209,100337,0.014,-0.003,-0.014,-0.671,1718368490.167,311.454,-207.588,-91.073,1718368490.162,311.457,-207.574,-90.402,1.000
2024-6-14_20:34:50.173876,100337,0.014,-0.003,-0.014,-0.670,1718368490.174,311.454,-207.588,-91.073,1718368490.172,311.457,-207.574,-90.403,2.000
2024-6-14_20:34:50.173876,0.0001,-0.0001,-0.0001,0.0100,1718368490.1739,311.4542,-207.5878,-91.0726
2024-6-14_20:34:50.177211,100337,0.000,0.000,0.000,-0.020,1718368490.177,311.455,-207.588,-91.093,1718368490.174,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:50.187215,100337,0.014,-0.003,-0.013,-0.670,1718368490.187,311.454,-207.588,-91.073,1718368490.182,311.457,-207.574,-90.403,1.000
2024-6-14_20:34:50.193947,100337,0.014,-0.003,-0.013,-0.669,1718368490.194,311.454,-207.588,-91.073,1718368490.192,311.457,-207.574,-90.404,2.000
2024-6-14_20:34:50.193947,0.0000,0.0000,0.0000,0.0000,1718368490.1939,311.4542,-207.5878,-91.0726
2024-6-14_20:34:50.197213,100337,0.000,0.000,0.000,-0.020,1718368490.197,311.455,-207.588,-91.093,1718368490.194,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:50.207241,100337,0.013,-0.002,-0.013,-0.718,1718368490.207,311.455,-207.587,-91.123,1718368490.202,311.457,-207.574,-90.404,1.000
2024-6-14_20:34:50.214059,100337,0.013,-0.002,-0.013,-0.718,1718368490.214,311.455,-207.587,-91.123,1718368490.207,311.457,-207.574,-90.404,2.000
2024-6-14_20:34:50.214059,0.0007,0.0007,0.0003,-0.0500,1718368490.2141,311.4549,-207.5874,-91.1226
2024-6-14_20:34:50.217186,100337,0.000,-0.000,-0.000,0.030,1718368490.217,311.455,-207.588,-91.093,1718368490.214,311.455,-207.587,-91.123,1.000
2024-6-14_20:34:50.227188,100337,0.014,-0.003,-0.014,-0.691,1718368490.227,311.455,-207.588,-91.093,1718368490.222,311.457,-207.574,-90.402,1.000
2024-6-14_20:34:50.233936,100337,0.014,-0.003,-0.014,-0.690,1718368490.234,311.455,-207.588,-91.093,1718368490.232,311.457,-207.574,-90.402,2.000
2024-6-14_20:34:50.233936,0.0004,-0.0004,-0.0002,0.0300,1718368490.2339,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.237180,100337,0.000,0.000,0.000,0.000,1718368490.237,311.455,-207.588,-91.093,1718368490.234,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.247183,100337,0.014,-0.002,-0.014,-0.690,1718368490.247,311.455,-207.588,-91.093,1718368490.242,311.457,-207.574,-90.403,1.000
2024-6-14_20:34:50.253934,100337,0.014,-0.002,-0.014,-0.689,1718368490.254,311.455,-207.588,-91.093,1718368490.252,311.457,-207.574,-90.403,2.000
2024-6-14_20:34:50.253934,0.0000,0.0000,0.0000,0.0000,1718368490.2539,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.257177,100337,0.000,-0.000,-0.000,0.030,1718368490.257,311.454,-207.588,-91.063,1718368490.254,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.267175,100337,0.014,-0.003,-0.014,-0.669,1718368490.267,311.454,-207.588,-91.073,1718368490.262,311.457,-207.574,-90.404,1.000
2024-6-14_20:34:50.273860,100337,0.014,-0.003,-0.014,-0.668,1718368490.274,311.454,-207.588,-91.073,1718368490.272,311.457,-207.574,-90.404,2.000
2024-6-14_20:34:50.273860,0.0003,-0.0003,-0.0001,0.0200,1718368490.2739,311.4542,-207.5878,-91.0726
2024-6-14_20:34:50.277176,100337,0.000,0.000,0.000,-0.020,1718368490.277,311.455,-207.588,-91.093,1718368490.274,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:50.287214,100337,0.014,-0.003,-0.014,-0.678,1718368490.287,311.454,-207.588,-91.083,1718368490.282,311.457,-207.574,-90.405,1.000
2024-6-14_20:34:50.294000,100337,0.014,-0.003,-0.014,-0.677,1718368490.294,311.454,-207.588,-91.083,1718368490.292,311.457,-207.574,-90.406,2.000
2024-6-14_20:34:50.294000,0.0001,0.0001,0.0001,-0.0100,1718368490.2940,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.297206,100337,0.000,-0.000,-0.000,0.010,1718368490.297,311.454,-207.588,-91.073,1718368490.294,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.307223,100337,0.014,-0.003,-0.014,-0.676,1718368490.307,311.454,-207.588,-91.083,1718368490.302,311.457,-207.574,-90.406,1.000
2024-6-14_20:34:50.313980,100337,0.014,-0.003,-0.014,-0.676,1718368490.314,311.454,-207.588,-91.083,1718368490.307,311.457,-207.574,-90.407,2.000
2024-6-14_20:34:50.313980,0.0000,0.0000,0.0000,0.0000,1718368490.3140,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.317184,100337,0.000,0.000,0.000,-0.020,1718368490.317,311.455,-207.588,-91.103,1718368490.314,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.327191,100337,0.014,-0.002,-0.014,-0.699,1718368490.327,311.455,-207.588,-91.103,1718368490.322,311.457,-207.574,-90.403,1.000
2024-6-14_20:34:50.333988,100337,0.014,-0.002,-0.014,-0.699,1718368490.334,311.455,-207.588,-91.103,1718368490.332,311.457,-207.573,-90.404,2.000
2024-6-14_20:34:50.333988,0.0003,0.0003,0.0001,-0.0200,1718368490.3340,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.337196,100337,0.000,0.000,0.000,-0.010,1718368490.337,311.455,-207.588,-91.113,1718368490.334,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.347181,100337,0.014,-0.002,-0.014,-0.768,1718368490.347,311.456,-207.587,-91.173,1718368490.342,311.457,-207.573,-90.404,1.000
2024-6-14_20:34:50.354048,100337,0.014,-0.002,-0.014,-0.768,1718368490.354,311.456,-207.587,-91.173,1718368490.352,311.457,-207.573,-90.404,2.000
2024-6-14_20:34:50.354048,0.0010,0.0009,0.0005,-0.0700,1718368490.3540,311.4555,-207.5871,-91.1726
2024-6-14_20:34:50.357179,100337,0.001,-0.001,-0.000,0.060,1718368490.357,311.455,-207.588,-91.113,1718368490.354,311.456,-207.587,-91.173,1.000
2024-6-14_20:34:50.367208,100337,0.014,-0.002,-0.014,-0.718,1718368490.367,311.455,-207.587,-91.123,1718368490.362,311.457,-207.573,-90.405,1.000
2024-6-14_20:34:50.373946,100337,0.014,-0.002,-0.014,-0.718,1718368490.374,311.455,-207.587,-91.123,1718368490.372,311.457,-207.574,-90.405,2.000
2024-6-14_20:34:50.373946,0.0007,-0.0007,-0.0003,0.0500,1718368490.3739,311.4549,-207.5874,-91.1226
2024-6-14_20:34:50.377276,100337,0.000,-0.000,-0.000,0.030,1718368490.377,311.455,-207.588,-91.093,1718368490.374,311.455,-207.587,-91.123,1.000
2024-6-14_20:34:50.387221,100337,0.015,-0.003,-0.014,-0.658,1718368490.387,311.454,-207.588,-91.063,1718368490.382,311.457,-207.574,-90.405,1.000
2024-6-14_20:34:50.393916,100337,0.014,-0.003,-0.014,-0.658,1718368490.394,311.454,-207.588,-91.063,1718368490.392,311.457,-207.574,-90.405,2.000
2024-6-14_20:34:50.393916,0.0009,-0.0008,-0.0004,0.0600,1718368490.3939,311.4541,-207.5878,-91.0626
2024-6-14_20:34:50.397208,100337,0.000,0.000,0.000,-0.030,1718368490.397,311.455,-207.588,-91.093,1718368490.394,311.454,-207.588,-91.063,1.000
2024-6-14_20:34:50.407215,100337,0.014,-0.003,-0.014,-0.678,1718368490.407,311.454,-207.588,-91.083,1718368490.402,311.457,-207.574,-90.405,1.000
2024-6-14_20:34:50.414025,100337,0.014,-0.002,-0.014,-0.678,1718368490.414,311.454,-207.588,-91.083,1718368490.407,311.457,-207.574,-90.404,2.000
2024-6-14_20:34:50.414025,0.0003,0.0003,0.0001,-0.0200,1718368490.4140,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.417183,100337,0.000,0.000,0.000,-0.010,1718368490.417,311.455,-207.588,-91.093,1718368490.414,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.427182,100337,0.014,-0.002,-0.014,-0.714,1718368490.427,311.455,-207.588,-91.113,1718368490.422,311.457,-207.573,-90.399,1.000
2024-6-14_20:34:50.433974,100337,0.014,-0.002,-0.014,-0.714,1718368490.434,311.455,-207.588,-91.113,1718368490.432,311.457,-207.573,-90.399,2.000
2024-6-14_20:34:50.433974,0.0004,0.0004,0.0002,-0.0300,1718368490.4340,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.437221,100337,0.000,-0.000,-0.000,0.010,1718368490.437,311.455,-207.588,-91.103,1718368490.434,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.447179,100337,0.014,-0.003,-0.014,-0.684,1718368490.447,311.454,-207.588,-91.083,1718368490.442,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.453953,100337,0.014,-0.003,-0.014,-0.684,1718368490.454,311.454,-207.588,-91.083,1718368490.452,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.453953,0.0004,-0.0004,-0.0002,0.0300,1718368490.4540,311.4544,-207.5877,-91.0826
2024-6-14_20:34:50.457204,100337,0.000,0.000,0.000,-0.020,1718368490.457,311.455,-207.588,-91.103,1718368490.454,311.454,-207.588,-91.083,1.000
2024-6-14_20:34:50.467177,100337,0.014,-0.002,-0.014,-0.704,1718368490.467,311.455,-207.588,-91.103,1718368490.462,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.473894,100337,0.014,-0.002,-0.014,-0.704,1718368490.474,311.455,-207.588,-91.103,1718368490.472,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.473894,0.0003,0.0003,0.0001,-0.0200,1718368490.4739,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.477202,100337,0.000,-0.000,-0.000,0.010,1718368490.477,311.455,-207.588,-91.093,1718368490.474,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.487211,100337,0.014,-0.002,-0.014,-0.715,1718368490.487,311.455,-207.588,-91.113,1718368490.482,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.494055,100337,0.014,-0.002,-0.014,-0.714,1718368490.494,311.455,-207.588,-91.113,1718368490.492,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.494055,0.0001,0.0001,0.0001,-0.0100,1718368490.4941,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.497182,100337,0.001,-0.001,-0.000,0.050,1718368490.497,311.454,-207.588,-91.063,1718368490.494,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.507217,100337,0.014,-0.002,-0.014,-0.694,1718368490.507,311.455,-207.588,-91.093,1718368490.502,311.457,-207.574,-90.399,1.000
2024-6-14_20:34:50.513971,100337,0.014,-0.002,-0.014,-0.694,1718368490.514,311.455,-207.588,-91.093,1718368490.502,311.457,-207.574,-90.399,2.000
2024-6-14_20:34:50.513971,0.0003,-0.0003,-0.0001,0.0200,1718368490.5140,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.517206,100337,0.000,0.000,0.000,-0.020,1718368490.517,311.455,-207.588,-91.113,1718368490.514,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.527183,100337,0.014,-0.002,-0.014,-0.704,1718368490.527,311.455,-207.588,-91.103,1718368490.522,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.533969,100337,0.014,-0.002,-0.014,-0.704,1718368490.534,311.455,-207.588,-91.103,1718368490.532,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.533969,0.0001,0.0001,0.0001,-0.0100,1718368490.5340,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.537184,100337,0.000,0.000,0.000,0.000,1718368490.537,311.455,-207.588,-91.103,1718368490.534,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.547181,100337,0.014,-0.002,-0.014,-0.715,1718368490.547,311.455,-207.588,-91.113,1718368490.542,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.553975,100337,0.014,-0.002,-0.013,-0.715,1718368490.554,311.455,-207.588,-91.113,1718368490.552,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.553975,0.0001,0.0001,0.0001,-0.0100,1718368490.5540,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.557179,100337,0.000,-0.000,-0.000,0.020,1718368490.557,311.455,-207.588,-91.093,1718368490.554,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.567176,100337,0.013,-0.002,-0.013,-0.716,1718368490.567,311.455,-207.588,-91.113,1718368490.562,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.573918,100337,0.013,-0.002,-0.013,-0.716,1718368490.574,311.455,-207.588,-91.113,1718368490.572,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.573918,0.0000,0.0000,0.0000,0.0000,1718368490.5739,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.577175,100337,0.001,-0.001,-0.000,0.040,1718368490.577,311.454,-207.588,-91.073,1718368490.574,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.587181,100337,0.013,-0.002,-0.013,-0.725,1718368490.587,311.455,-207.587,-91.123,1718368490.582,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.593969,100337,0.013,-0.002,-0.013,-0.725,1718368490.594,311.455,-207.587,-91.123,1718368490.592,311.457,-207.575,-90.398,2.000
2024-6-14_20:34:50.593969,0.0001,0.0001,0.0001,-0.0100,1718368490.5940,311.4549,-207.5874,-91.1226
2024-6-14_20:34:50.597180,100337,0.000,-0.000,-0.000,0.010,1718368490.597,311.455,-207.588,-91.113,1718368490.594,311.455,-207.587,-91.123,1.000
2024-6-14_20:34:50.607184,100337,0.013,-0.002,-0.013,-0.694,1718368490.607,311.455,-207.588,-91.093,1718368490.602,311.457,-207.575,-90.398,1.000
2024-6-14_20:34:50.614005,100337,0.013,-0.002,-0.013,-0.694,1718368490.614,311.455,-207.588,-91.093,1718368490.607,311.457,-207.575,-90.398,2.000
2024-6-14_20:34:50.614005,0.0004,-0.0004,-0.0002,0.0300,1718368490.6140,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.617179,100337,0.000,0.000,0.000,-0.020,1718368490.617,311.455,-207.588,-91.113,1718368490.614,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.627183,100337,0.013,-0.002,-0.013,-0.735,1718368490.627,311.455,-207.587,-91.133,1718368490.622,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.633947,100337,0.014,-0.002,-0.013,-0.735,1718368490.634,311.455,-207.587,-91.133,1718368490.632,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.633947,0.0006,0.0005,0.0003,-0.0400,1718368490.6339,311.4550,-207.5874,-91.1326
2024-6-14_20:34:50.637178,100337,0.000,-0.000,-0.000,0.010,1718368490.637,311.455,-207.587,-91.123,1718368490.634,311.455,-207.587,-91.133,1.000
2024-6-14_20:34:50.647176,100337,0.014,-0.002,-0.013,-0.715,1718368490.647,311.455,-207.588,-91.113,1718368490.642,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.653940,100337,0.014,-0.002,-0.013,-0.716,1718368490.654,311.455,-207.588,-91.113,1718368490.652,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.653940,0.0003,-0.0003,-0.0001,0.0200,1718368490.6539,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.657135,100337,0.000,-0.000,-0.000,0.010,1718368490.657,311.455,-207.588,-91.103,1718368490.654,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.667176,100337,0.014,-0.002,-0.013,-0.716,1718368490.667,311.455,-207.588,-91.113,1718368490.662,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.673891,100337,0.014,-0.002,-0.013,-0.715,1718368490.674,311.455,-207.588,-91.113,1718368490.672,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.673891,0.0000,0.0000,0.0000,0.0000,1718368490.6739,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.677175,100337,0.000,-0.000,-0.000,0.030,1718368490.677,311.454,-207.588,-91.083,1718368490.674,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.687183,100337,0.014,-0.002,-0.014,-0.695,1718368490.687,311.455,-207.588,-91.093,1718368490.682,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.693954,100337,0.014,-0.003,-0.013,-0.695,1718368490.694,311.455,-207.588,-91.093,1718368490.692,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.693954,0.0003,-0.0003,-0.0001,0.0200,1718368490.6940,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.697179,100337,0.000,0.000,0.000,-0.020,1718368490.697,311.455,-207.588,-91.113,1718368490.694,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.707184,100337,0.014,-0.002,-0.013,-0.705,1718368490.707,311.455,-207.588,-91.103,1718368490.702,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.713990,100337,0.014,-0.002,-0.013,-0.706,1718368490.714,311.455,-207.588,-91.103,1718368490.707,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.713990,0.0001,0.0001,0.0001,-0.0100,1718368490.7140,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.717179,100337,0.000,0.000,0.000,-0.020,1718368490.717,311.455,-207.587,-91.123,1718368490.714,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.727184,100337,0.014,-0.002,-0.014,-0.696,1718368490.727,311.455,-207.588,-91.093,1718368490.722,311.457,-207.574,-90.396,1.000
2024-6-14_20:34:50.733991,100337,0.014,-0.002,-0.014,-0.696,1718368490.734,311.455,-207.588,-91.093,1718368490.732,311.457,-207.574,-90.396,2.000
2024-6-14_20:34:50.733991,0.0001,-0.0001,-0.0001,0.0100,1718368490.7340,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.737185,100337,0.000,0.000,0.000,-0.020,1718368490.737,311.455,-207.588,-91.113,1718368490.734,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.747180,100337,0.014,-0.002,-0.014,-0.696,1718368490.747,311.455,-207.588,-91.093,1718368490.742,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.753977,100337,0.014,-0.002,-0.014,-0.696,1718368490.754,311.455,-207.588,-91.093,1718368490.752,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.753977,0.0000,0.0000,0.0000,0.0000,1718368490.7540,311.4545,-207.5876,-91.0926
2024-6-14_20:34:50.757180,100337,0.000,0.000,0.000,-0.010,1718368490.757,311.455,-207.588,-91.103,1718368490.754,311.455,-207.588,-91.093,1.000
2024-6-14_20:34:50.767176,100337,0.014,-0.003,-0.014,-0.675,1718368490.767,311.454,-207.588,-91.073,1718368490.762,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.773934,100337,0.014,-0.003,-0.014,-0.675,1718368490.774,311.454,-207.588,-91.073,1718368490.772,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.773934,0.0003,-0.0003,-0.0001,0.0200,1718368490.7739,311.4542,-207.5878,-91.0726
2024-6-14_20:34:50.777175,100337,0.001,0.001,0.000,-0.040,1718368490.777,311.455,-207.588,-91.113,1718368490.774,311.454,-207.588,-91.073,1.000
2024-6-14_20:34:50.787181,100337,0.014,-0.002,-0.014,-0.715,1718368490.787,311.455,-207.588,-91.113,1718368490.782,311.457,-207.574,-90.398,1.000
2024-6-14_20:34:50.793956,100337,0.014,-0.002,-0.014,-0.715,1718368490.794,311.455,-207.588,-91.113,1718368490.792,311.457,-207.574,-90.398,2.000
2024-6-14_20:34:50.793956,0.0006,0.0005,0.0003,-0.0400,1718368490.7940,311.4548,-207.5875,-91.1126
2024-6-14_20:34:50.797178,100337,0.000,0.000,0.000,-0.000,1718368490.797,311.455,-207.588,-91.113,1718368490.794,311.455,-207.588,-91.113,1.000
2024-6-14_20:34:50.807150,100337,0.014,-0.002,-0.014,-0.705,1718368490.807,311.455,-207.588,-91.103,1718368490.802,311.457,-207.574,-90.397,1.000
2024-6-14_20:34:50.814005,100337,0.014,-0.002,-0.013,-0.705,1718368490.814,311.455,-207.588,-91.103,1718368490.807,311.457,-207.574,-90.397,2.000
2024-6-14_20:34:50.814005,0.0001,-0.0001,-0.0001,0.0100,1718368490.8140,311.4546,-207.5876,-91.1026
2024-6-14_20:34:50.817182,100337,0.000,0.000,0.000,-0.010,1718368490.817,311.455,-207.588,-91.113,1718368490.814,311.455,-207.588,-91.103,1.000
2024-6-14_20:34:50.827208,100337,0.014,-0.003,-0.014,-0.673,1718368490.827,311.454,-207.588,-91.073,1718368490.822,311.457,-207.574,-90.399,1.000
2024-6-14_20:34:50.834019,100337,0.014,-0.003,-0.014,-0.674,1718368490.834,311.454,-207.588,-91.073,1718368490.832,311.457,-207.574,-90.399,2.000
2024-6-14_20:34:50.834019,0.0004,-0.0004,-0.0002,0.0300,1718368490.8340,311.4542,-207.5878,-91.0726
