1970-1-1_8:0:0.000000,0,349.648937,-308.708468,164.175091,-nan,0.000000,1.254484,-0.095523,-nan,1716340301.134293,309.962952,-164.270615,7.614077,2.000000
1970-1-1_8:0:0.000000,0,349.651358,-308.711398,164.174740,-nan,0.000000,1.254484,-0.095523,-nan,1716340301.144284,309.965881,-164.270264,7.577922,2.000000
1970-1-1_8:0:0.000000,0,349.648561,-308.708605,164.174034,-nan,0.000000,1.260237,-0.095894,-nan,1716340301.154293,309.968842,-164.269928,7.541136,2.000000
1970-1-1_8:0:0.000000,0,349.650969,-308.711535,164.173653,-nan,0.000000,1.260237,-0.095894,-nan,1716340301.164304,309.971771,-164.269547,7.504716,2.000000
1970-1-1_8:0:0.000000,0,349.648186,-308.708742,164.172977,-nan,0.000000,1.265990,-0.096264,-nan,1716340301.174316,309.974731,-164.269241,7.468382,2.000000
1970-1-1_8:0:0.000000,0,349.649420,-308.710237,164.172794,-nan,0.000000,1.265990,-0.096264,-nan,1716340301.179378,309.976227,-164.269058,7.449858,2.000000
1970-1-1_8:0:0.000000,0,349.644167,-308.704484,164.172424,-nan,0.000000,1.271743,-0.096634,-nan,1716340301.179378,309.976227,-164.269058,7.449858,2.000000
1970-1-1_8:0:0.000000,0,349.653226,-308.712327,164.176971,-nan,0.000000,1.271743,-0.096634,-nan,1716340301.204281,309.984070,-164.273605,7.371157,2.000000
1970-1-1_8:0:0.000000,0,349.650411,-308.709503,164.176286,-nan,0.000000,1.277557,-0.096984,-nan,1716340301.214311,309.987061,-164.273270,7.336581,2.000000
1970-1-1_8:0:0.000000,0,349.652921,-308.712524,164.175950,-nan,0.000000,1.277557,-0.096984,-nan,1716340301.224289,309.990082,-164.272934,7.302279,2.000000
1970-1-1_8:0:0.000000,0,349.650024,-308.709640,164.175204,-nan,0.000000,1.283372,-0.097334,-nan,1716340301.234327,309.993011,-164.272537,7.268357,2.000000
1970-1-1_8:0:0.000000,0,349.652424,-308.712569,164.174807,-nan,0.000000,1.283372,-0.097334,-nan,1716340301.244284,309.995941,-164.272141,7.235477,2.000000
1970-1-1_8:0:0.000000,0,349.649521,-308.709672,164.174074,-nan,0.000000,1.289169,-0.097654,-nan,1716340301.254286,309.998840,-164.271729,7.204087,2.000000
1970-1-1_8:0:0.000000,0,349.651916,-308.712571,164.173723,-nan,0.000000,1.289169,-0.097654,-nan,1716340301.264281,310.001740,-164.271378,7.174453,2.000000
1970-1-1_8:0:0.000000,0,349.649125,-308.709734,164.173112,-nan,0.000000,1.294966,-0.097975,-nan,1716340301.274294,310.004700,-164.271088,7.145714,2.000000
1970-1-1_8:0:0.000000,0,349.650400,-308.711260,164.172960,-nan,0.000000,1.294966,-0.097975,-nan,1716340301.279297,310.006226,-164.270935,7.131448,2.000000
1970-1-1_8:0:0.000000,0,349.645187,-308.705512,164.172664,-nan,0.000000,1.300714,-0.098271,-nan,1716340301.279297,310.006226,-164.270935,7.131448,2.000000
1970-1-1_8:0:0.000000,0,349.645187,-308.705512,164.172664,-nan,0.000000,1.300714,-0.098271,-nan,1716340301.279297,310.006226,-164.270935,7.131448,2.000000
1970-1-1_8:0:0.000000,0,349.654328,-308.715633,164.173101,-nan,0.000000,1.306462,-0.098566,-nan,1716340301.314281,310.022095,-164.271667,7.017811,2.000000
1970-1-1_8:0:0.000000,0,349.656861,-308.718624,164.172872,-nan,0.000000,1.306462,-0.098566,-nan,1716340301.324298,310.025085,-164.271439,6.990200,2.000000
1970-1-1_8:0:0.000000,0,349.654181,-308.715867,164.172348,-nan,0.000000,1.312210,-0.098862,-nan,1716340301.334303,310.028076,-164.271210,6.963205,2.000000
1970-1-1_8:0:0.000000,0,349.656667,-308.718796,164.172134,-nan,0.000000,1.312210,-0.098862,-nan,1716340301.344308,310.031006,-164.270996,6.936606,2.000000
1970-1-1_8:0:0.000000,0,349.653914,-308.715926,164.171667,-nan,0.000000,1.318009,-0.099146,-nan,1716340301.354320,310.033936,-164.270813,6.910472,2.000000
1970-1-1_8:0:0.000000,0,349.656325,-308.718795,164.171407,-nan,0.000000,1.318009,-0.099146,-nan,1716340301.364303,310.036804,-164.270554,6.883550,2.000000
1970-1-1_8:0:0.000000,0,349.653500,-308.715925,164.170787,-nan,0.000000,1.323809,-0.099431,-nan,1716340301.374311,310.039734,-164.270218,6.857130,2.000000
1970-1-1_8:0:0.000000,0,349.654702,-308.717360,164.170650,-nan,0.000000,1.323809,-0.099431,-nan,1716340301.379355,310.041168,-164.270081,6.844488,2.000000
1970-1-1_8:0:0.000000,0,349.649480,-308.711579,164.170398,-nan,0.000000,1.329589,-0.099682,-nan,1716340301.379355,310.041168,-164.270081,6.844488,2.000000
1970-1-1_8:0:0.000000,0,349.653478,-308.718720,164.165485,-nan,0.000000,1.329589,-0.099682,-nan,1716340301.404308,310.048309,-164.265167,6.733787,2.000000
1970-1-1_8:0:0.000000,0,349.650682,-308.715809,164.165005,-nan,0.000000,1.335369,-0.099934,-nan,1716340301.414313,310.051178,-164.264938,6.708812,2.000000
1970-1-1_8:0:0.000000,0,349.653100,-308.718677,164.164761,-nan,0.000000,1.335369,-0.099934,-nan,1716340301.424292,310.054047,-164.264694,6.684771,2.000000
1970-1-1_8:0:0.000000,0,349.650324,-308.715796,164.164265,-nan,0.000000,1.341149,-0.100185,-nan,1716340301.434302,310.056946,-164.264450,6.662187,2.000000
1970-1-1_8:0:0.000000,0,349.652776,-308.718695,164.164036,-nan,0.000000,1.341149,-0.100185,-nan,1716340301.444277,310.059845,-164.264221,6.640454,2.000000
1970-1-1_8:0:0.000000,0,349.650016,-308.715803,164.163597,-nan,0.000000,1.346911,-0.100411,-nan,1716340301.454291,310.062714,-164.264008,6.618549,2.000000
1970-1-1_8:0:0.000000,0,349.652400,-308.718641,164.163337,-nan,0.000000,1.346911,-0.100411,-nan,1716340301.464351,310.065552,-164.263748,6.596550,2.000000
1970-1-1_8:0:0.000000,0,349.649571,-308.715687,164.162868,-nan,0.000000,1.352672,-0.100637,-nan,1716340301.474288,310.068359,-164.263504,6.575104,2.000000
1970-1-1_8:0:0.000000,0,349.650800,-308.717152,164.162730,-nan,0.000000,1.352672,-0.100637,-nan,1716340301.479323,310.069824,-164.263367,6.564236,2.000000
1970-1-1_8:0:0.000000,0,349.645651,-308.711430,164.162523,-nan,0.000000,1.358394,-0.100843,-nan,1716340301.479323,310.069824,-164.263367,6.564236,2.000000
1970-1-1_8:0:0.000000,0,349.652236,-308.716893,164.166277,-nan,0.000000,1.358394,-0.100843,-nan,1716340301.504290,310.075287,-164.267120,6.456066,2.000000
1970-1-1_8:0:0.000000,0,349.649531,-308.714101,164.165765,-nan,0.000000,1.364116,-0.101050,-nan,1716340301.514303,310.078217,-164.266815,6.437034,2.000000
1970-1-1_8:0:0.000000,0,349.651920,-308.716969,164.165460,-nan,0.000000,1.364116,-0.101050,-nan,1716340301.524297,310.081085,-164.266510,6.417659,2.000000
1970-1-1_8:0:0.000000,0,349.649166,-308.714093,164.165003,-nan,0.000000,1.369861,-0.101217,-nan,1716340301.534300,310.083954,-164.266220,6.399040,2.000000
1970-1-1_8:0:0.000000,0,349.651529,-308.716931,164.164698,-nan,0.000000,1.369861,-0.101217,-nan,1716340301.544277,310.086792,-164.265915,6.380569,2.000000
1970-1-1_8:0:0.000000,0,349.648753,-308.714055,164.164196,-nan,0.000000,1.375606,-0.101384,-nan,1716340301.554311,310.089661,-164.265579,6.362572,2.000000
1970-1-1_8:0:0.000000,0,349.651143,-308.716924,164.163890,-nan,0.000000,1.375606,-0.101384,-nan,1716340301.564287,310.092529,-164.265274,6.345827,2.000000
1970-1-1_8:0:0.000000,0,349.648403,-308.714047,164.163464,-nan,0.000000,1.381351,-0.101550,-nan,1716340301.574315,310.095398,-164.265015,6.328499,2.000000
1970-1-1_8:0:0.000000,0,349.649659,-308.715543,164.163327,-nan,0.000000,1.381351,-0.101550,-nan,1716340301.579300,310.096893,-164.264877,6.319839,2.000000
1970-1-1_8:0:0.000000,0,349.644526,-308.709810,164.163174,-nan,0.000000,1.387083,-0.101703,-nan,1716340301.579300,310.096893,-164.264877,6.319839,2.000000
1970-1-1_8:0:0.000000,0,349.654505,-308.720430,164.164456,-nan,0.000000,1.387083,-0.101703,-nan,1716340301.604283,310.107513,-164.266159,6.247704,2.000000
1970-1-1_8:0:0.000000,0,349.651811,-308.717567,164.164105,-nan,0.000000,1.392815,-0.101856,-nan,1716340301.614299,310.110382,-164.265961,6.230704,2.000000
1970-1-1_8:0:0.000000,0,349.654244,-308.720435,164.163891,-nan,0.000000,1.392815,-0.101856,-nan,1716340301.624306,310.113251,-164.265747,6.214202,2.000000
1970-1-1_8:0:0.000000,0,349.651444,-308.717470,164.163504,-nan,0.000000,1.398588,-0.101999,-nan,1716340301.634295,310.116058,-164.265503,6.198304,2.000000
1970-1-1_8:0:0.000000,0,349.653882,-308.720369,164.163244,-nan,0.000000,1.398588,-0.101999,-nan,1716340301.644309,310.118958,-164.265244,6.183325,2.000000
1970-1-1_8:0:0.000000,0,349.651136,-308.717465,164.162857,-nan,0.000000,1.404361,-0.102143,-nan,1716340301.654285,310.121826,-164.264999,6.168498,2.000000
1970-1-1_8:0:0.000000,0,349.653568,-308.720334,164.162643,-nan,0.000000,1.404361,-0.102143,-nan,1716340301.664315,310.124695,-164.264786,6.153874,2.000000
1970-1-1_8:0:0.000000,0,349.650871,-308.717460,164.162301,-nan,0.000000,1.410134,-0.102286,-nan,1716340301.674316,310.127594,-164.264587,6.139973,2.000000
1970-1-1_8:0:0.000000,0,349.652128,-308.718925,164.162225,-nan,0.000000,1.410134,-0.102286,-nan,1716340301.679335,310.129059,-164.264511,6.132997,2.000000
1970-1-1_8:0:0.000000,0,349.647003,-308.713191,164.162093,-nan,0.000000,1.415868,-0.102419,-nan,1716340301.679335,310.129059,-164.264511,6.132997,2.000000
1970-1-1_8:0:0.000000,0,349.652298,-308.721614,164.157530,-nan,0.000000,1.415868,-0.102419,-nan,1716340301.704284,310.137482,-164.259949,6.053237,2.000000
1970-1-1_8:0:0.000000,0,349.649625,-308.718779,164.157169,-nan,0.000000,1.421602,-0.102551,-nan,1716340301.714378,310.140381,-164.259720,6.040860,2.000000
1970-1-1_8:0:0.000000,0,349.652045,-308.721617,164.156986,-nan,0.000000,1.421602,-0.102551,-nan,1716340301.724313,310.143219,-164.259537,6.029336,2.000000
1970-1-1_8:0:0.000000,0,349.649439,-308.718806,164.156721,-nan,0.000000,1.427404,-0.102663,-nan,1716340301.734325,310.146210,-164.259384,6.017807,2.000000
1970-1-1_8:0:0.000000,0,349.651988,-308.721766,164.156584,-nan,0.000000,1.427404,-0.102663,-nan,1716340301.744277,310.149170,-164.259247,6.006438,2.000000
1970-1-1_8:0:0.000000,0,349.649362,-308.718924,164.156334,-nan,0.000000,1.433206,-0.102775,-nan,1716340301.754292,310.152130,-164.259109,5.995866,2.000000
1970-1-1_8:0:0.000000,0,349.651876,-308.721885,164.156121,-nan,0.000000,1.433206,-0.102775,-nan,1716340301.764286,310.155090,-164.258896,5.985986,2.000000
1970-1-1_8:0:0.000000,0,349.649235,-308.719040,164.155846,-nan,0.000000,1.439011,-0.102852,-nan,1716340301.774283,310.158051,-164.258698,5.977170,2.000000
1970-1-1_8:0:0.000000,0,349.650505,-308.720535,164.155739,-nan,0.000000,1.439011,-0.102852,-nan,1716340301.779300,310.159546,-164.258591,5.973089,2.000000
1970-1-1_8:0:0.000000,0,349.649051,-308.719124,164.155296,-nan,0.000000,1.444816,-0.102928,-nan,1716340301.794281,310.163940,-164.258224,5.960812,2.000000
1970-1-1_8:0:0.000000,0,349.650565,-308.718453,164.159782,-nan,0.000000,1.444816,-0.102928,-nan,1716340301.804309,310.163269,-164.262711,5.937717,2.000000
1970-1-1_8:0:0.000000,0,349.647918,-308.715578,164.159553,-nan,0.000000,1.450621,-0.103005,-nan,1716340301.814364,310.166199,-164.262558,5.929729,2.000000
1970-1-1_8:0:0.000000,0,349.650433,-308.718507,164.159401,-nan,0.000000,1.450621,-0.103005,-nan,1716340301.824324,310.169128,-164.262405,5.922200,2.000000
1970-1-1_8:0:0.000000,0,349.647747,-308.715598,164.159150,-nan,0.000000,1.456429,-0.103072,-nan,1716340301.834294,310.172028,-164.262222,5.914656,2.000000
1970-1-1_8:0:0.000000,0,349.650275,-308.718559,164.158967,-nan,0.000000,1.456429,-0.103072,-nan,1716340301.844301,310.174988,-164.262039,5.907177,2.000000
1970-1-1_8:0:0.000000,0,349.647636,-308.715711,164.158701,-nan,0.000000,1.462237,-0.103140,-nan,1716340301.854311,310.177948,-164.261841,5.900169,2.000000
1970-1-1_8:0:0.000000,0,349.650115,-308.718640,164.158472,-nan,0.000000,1.462237,-0.103140,-nan,1716340301.864281,310.180878,-164.261612,5.891657,2.000000
1970-1-1_8:0:0.000000,0,349.647436,-308.715769,164.158165,-nan,0.000000,1.468069,-0.103203,-nan,1716340301.874308,310.183838,-164.261368,5.882610,2.000000
1970-1-1_8:0:0.000000,0,349.648699,-308.717265,164.158043,-nan,0.000000,1.468069,-0.103203,-nan,1716340301.879330,310.185333,-164.261246,5.878226,2.000000
1970-1-1_8:0:0.000000,0,349.643520,-308.711433,164.157979,-nan,0.000000,1.473900,-0.103267,-nan,1716340301.879330,310.185333,-164.261246,5.878226,2.000000
1970-1-1_8:0:0.000000,0,349.648655,-308.718483,164.155660,-nan,0.000000,1.473900,-0.103267,-nan,1716340301.904284,310.192383,-164.258926,5.818863,2.000000
1970-1-1_8:0:0.000000,0,349.645969,-308.715569,164.155417,-nan,0.000000,1.479743,-0.103327,-nan,1716340301.914306,310.195312,-164.258743,5.809452,2.000000
1970-1-1_8:0:0.000000,0,349.648430,-308.718438,164.155264,-nan,0.000000,1.479743,-0.103327,-nan,1716340301.924294,310.198181,-164.258591,5.799789,2.000000
1970-1-1_8:0:0.000000,0,349.645731,-308.715493,164.155052,-nan,0.000000,1.485587,-0.103386,-nan,1716340301.934293,310.201080,-164.258438,5.790976,2.000000
1970-1-1_8:0:0.000000,0,349.648204,-308.718393,164.154869,-nan,0.000000,1.485587,-0.103386,-nan,1716340301.944284,310.203979,-164.258255,5.783799,2.000000
1970-1-1_8:0:0.000000,0,349.645559,-308.715509,164.154656,-nan,0.000000,1.491430,-0.103446,-nan,1716340301.954315,310.206940,-164.258102,5.776880,2.000000
1970-1-1_8:0:0.000000,0,349.648042,-308.718378,164.154549,-nan,0.000000,1.491430,-0.103446,-nan,1716340301.964276,310.209808,-164.257996,5.769442,2.000000
1970-1-1_8:0:0.000000,0,349.645389,-308.715495,164.154323,-nan,0.000000,1.497274,-0.103505,-nan,1716340301.974285,310.212769,-164.257828,5.762156,2.000000
1970-1-1_8:0:0.000000,0,349.646606,-308.716929,164.154216,-nan,0.000000,1.497274,-0.103505,-nan,1716340301.979325,310.214203,-164.257721,5.759021,2.000000
1970-1-1_8:0:0.000000,0,349.644441,-308.714930,164.153364,-nan,0.000000,1.503118,-0.103564,-nan,1716340301.989310,310.218048,-164.256927,5.730635,2.000000
1970-1-1_8:0:0.000000,0,349.648978,-308.719996,164.153501,-nan,0.000000,1.503118,-0.103564,-nan,1716340302.004312,310.223114,-164.257065,5.713950,2.000000
1970-1-1_8:0:0.000000,0,349.646354,-308.717079,164.153398,-nan,0.000000,1.508965,-0.103605,-nan,1716340302.014311,310.226044,-164.257004,5.709258,2.000000
1970-1-1_8:0:0.000000,0,349.648939,-308.720039,164.153337,-nan,0.000000,1.508965,-0.103605,-nan,1716340302.024338,310.229004,-164.256943,5.704363,2.000000
1970-1-1_8:0:0.000000,0,349.646295,-308.717091,164.153250,-nan,0.000000,1.514812,-0.103647,-nan,1716340302.034318,310.231903,-164.256897,5.699607,2.000000
1970-1-1_8:0:0.000000,0,349.648853,-308.720020,164.153189,-nan,0.000000,1.514812,-0.103647,-nan,1716340302.044285,310.234833,-164.256836,5.695814,2.000000
1970-1-1_8:0:0.000000,0,349.646209,-308.717072,164.153102,-nan,0.000000,1.520660,-0.103689,-nan,1716340302.054292,310.237732,-164.256790,5.692483,2.000000
1970-1-1_8:0:0.000000,0,349.648767,-308.720002,164.153041,-nan,0.000000,1.520660,-0.103689,-nan,1716340302.064309,310.240662,-164.256729,5.688954,2.000000
1970-1-1_8:0:0.000000,0,349.646135,-308.717114,164.152865,-nan,0.000000,1.526508,-0.103727,-nan,1716340302.074288,310.243622,-164.256592,5.685428,2.000000
1970-1-1_8:0:0.000000,0,349.647419,-308.718609,164.152789,-nan,0.000000,1.526508,-0.103727,-nan,1716340302.079320,310.245117,-164.256516,5.683359,2.000000
1970-1-1_8:0:0.000000,0,349.649004,-308.718193,164.156947,-nan,0.000000,1.532356,-0.103765,-nan,1716340302.099277,310.250549,-164.260712,5.682157,2.000000
1970-1-1_8:0:0.000000,0,349.650310,-308.719689,164.156916,-nan,0.000000,1.532356,-0.103765,-nan,1716340302.104305,310.252045,-164.260681,5.679793,2.000000
1970-1-1_8:0:0.000000,0,349.647749,-308.716831,164.156835,-nan,0.000000,1.538204,-0.103800,-nan,1716340302.114441,310.255035,-164.260635,5.674346,2.000000
1970-1-1_8:0:0.000000,0,349.650321,-308.719761,164.156805,-nan,0.000000,1.538204,-0.103800,-nan,1716340302.124294,310.257965,-164.260605,5.668399,2.000000
1970-1-1_8:0:0.000000,0,349.647706,-308.716842,164.156723,-nan,0.000000,1.544053,-0.103836,-nan,1716340302.134316,310.260895,-164.260559,5.662546,2.000000
1970-1-1_8:0:0.000000,0,349.650291,-308.719802,164.156662,-nan,0.000000,1.544053,-0.103836,-nan,1716340302.144285,310.263855,-164.260498,5.657110,2.000000
1970-1-1_8:0:0.000000,0,349.647660,-308.716872,164.156568,-nan,0.000000,1.549912,-0.103869,-nan,1716340302.154292,310.266785,-164.260437,5.651560,2.000000
1970-1-1_8:0:0.000000,0,349.650231,-308.719832,164.156477,-nan,0.000000,1.549912,-0.103869,-nan,1716340302.164301,310.269745,-164.260345,5.646011,2.000000
1970-1-1_8:0:0.000000,0,349.647571,-308.716902,164.156321,-nan,0.000000,1.555772,-0.103902,-nan,1716340302.174325,310.272675,-164.260223,5.640743,2.000000
1970-1-1_8:0:0.000000,0,349.648855,-308.718398,164.156245,-nan,0.000000,1.555772,-0.103902,-nan,1716340302.179328,310.274170,-164.260147,5.638305,2.000000
1970-1-1_8:0:0.000000,0,349.643666,-308.712538,164.156212,-nan,0.000000,1.561632,-0.103935,-nan,1716340302.179328,310.274170,-164.260147,5.638305,2.000000
1970-1-1_8:0:0.000000,0,349.648719,-308.719526,164.153831,-nan,0.000000,1.561632,-0.103935,-nan,1716340302.204286,310.281158,-164.257767,5.592364,2.000000
1970-1-1_8:0:0.000000,0,349.646077,-308.716624,164.153664,-nan,0.000000,1.567525,-0.103966,-nan,1716340302.214277,310.284149,-164.257629,5.588245,2.000000
1970-1-1_8:0:0.000000,0,349.648660,-308.719615,164.153541,-nan,0.000000,1.567525,-0.103966,-nan,1716340302.224324,310.287140,-164.257507,5.583821,2.000000
1970-1-1_8:0:0.000000,0,349.646033,-308.716712,164.153404,-nan,0.000000,1.573419,-0.103996,-nan,1716340302.234323,310.290131,-164.257401,5.579900,2.000000
1970-1-1_8:0:0.000000,0,349.648557,-308.719611,164.153328,-nan,0.000000,1.573419,-0.103996,-nan,1716340302.244281,310.293030,-164.257324,5.576588,2.000000
1970-1-1_8:0:0.000000,0,349.645896,-308.716621,164.153284,-nan,0.000000,1.579369,-0.104009,-nan,1716340302.254319,310.295990,-164.257294,5.572971,2.000000
1970-1-1_8:0:0.000000,0,349.648496,-308.719581,164.153254,-nan,0.000000,1.579369,-0.104009,-nan,1716340302.264318,310.298950,-164.257263,5.569655,2.000000
1970-1-1_8:0:0.000000,0,349.645842,-308.716591,164.153226,-nan,0.000000,1.585319,-0.104022,-nan,1716340302.274287,310.301910,-164.257248,5.566540,2.000000
1970-1-1_8:0:0.000000,0,349.647121,-308.718056,164.153195,-nan,0.000000,1.585319,-0.104022,-nan,1716340302.279304,310.303375,-164.257217,5.565067,2.000000
1970-1-1_8:0:0.000000,0,349.642543,-308.716439,164.146483,-nan,0.000000,1.591270,-0.104035,-nan,1716340302.294281,310.307709,-164.250519,5.568301,2.000000
1970-1-1_8:0:0.000000,0,349.645015,-308.719888,164.145263,-nan,0.000000,1.591270,-0.104035,-nan,1716340302.304415,310.311157,-164.249298,5.557640,2.000000
1970-1-1_8:0:0.000000,0,349.642371,-308.716889,164.145270,-nan,0.000000,1.597198,-0.104043,-nan,1716340302.314384,310.314087,-164.249313,5.556017,2.000000
1970-1-1_8:0:0.000000,0,349.645045,-308.719910,164.145286,-nan,0.000000,1.597198,-0.104043,-nan,1716340302.324288,310.317108,-164.249329,5.554963,2.000000
1970-1-1_8:0:0.000000,0,349.642468,-308.717003,164.145263,-nan,0.000000,1.603126,-0.104050,-nan,1716340302.334289,310.320129,-164.249313,5.554276,2.000000
1970-1-1_8:0:0.000000,0,349.645155,-308.720055,164.145248,-nan,0.000000,1.603126,-0.104050,-nan,1716340302.344280,310.323181,-164.249298,5.552925,2.000000
1970-1-1_8:0:0.000000,0,349.642540,-308.717103,164.145229,-nan,0.000000,1.609099,-0.104054,-nan,1716340302.354309,310.326202,-164.249283,5.551856,2.000000
1970-1-1_8:0:0.000000,0,349.645113,-308.720033,164.145198,-nan,0.000000,1.609099,-0.104054,-nan,1716340302.364285,310.329132,-164.249252,5.551671,2.000000
1970-1-1_8:0:0.000000,0,349.642437,-308.717021,164.145164,-nan,0.000000,1.615072,-0.104058,-nan,1716340302.374313,310.332092,-164.249222,5.551791,2.000000
1970-1-1_8:0:0.000000,0,349.643737,-308.718485,164.145179,-nan,0.000000,1.615072,-0.104058,-nan,1716340302.379296,310.333557,-164.249237,5.551565,2.000000
1970-1-1_8:0:0.000000,0,349.641375,-308.716119,164.144597,-nan,0.000000,1.620978,-0.104061,-nan,1716340302.394288,310.337097,-164.248657,5.550695,2.000000
1970-1-1_8:0:0.000000,0,349.643600,-308.719232,164.143483,-nan,0.000000,1.620978,-0.104061,-nan,1716340302.404279,310.340210,-164.247543,5.540375,2.000000
1970-1-1_8:0:0.000000,0,349.640942,-308.716255,164.143419,-nan,0.000000,1.626884,-0.104063,-nan,1716340302.414275,310.343140,-164.247482,5.538848,2.000000
1970-1-1_8:0:0.000000,0,349.643513,-308.719215,164.143327,-nan,0.000000,1.626884,-0.104063,-nan,1716340302.424332,310.346100,-164.247391,5.535966,2.000000
1970-1-1_8:0:0.000000,0,349.640806,-308.716208,164.143218,-nan,0.000000,1.632791,-0.104066,-nan,1716340302.434318,310.348999,-164.247284,5.532725,2.000000
1970-1-1_8:0:0.000000,0,349.643357,-308.719138,164.143142,-nan,0.000000,1.632791,-0.104066,-nan,1716340302.444301,310.351929,-164.247208,5.530449,2.000000
1970-1-1_8:0:0.000000,0,349.640659,-308.716125,164.143062,-nan,0.000000,1.638642,-0.104069,-nan,1716340302.454290,310.354767,-164.247131,5.529911,2.000000
1970-1-1_8:0:0.000000,0,349.643218,-308.719055,164.143001,-nan,0.000000,1.638642,-0.104069,-nan,1716340302.464283,310.357697,-164.247070,5.528790,2.000000
1970-1-1_8:0:0.000000,0,349.640595,-308.716103,164.142967,-nan,0.000000,1.644493,-0.104072,-nan,1716340302.474309,310.360596,-164.247040,5.526889,2.000000
1970-1-1_8:0:0.000000,0,349.641867,-308.717568,164.142922,-nan,0.000000,1.644493,-0.104072,-nan,1716340302.479325,310.362061,-164.246994,5.525793,2.000000
1970-1-1_8:0:0.000000,0,349.641216,-308.717731,164.141228,-nan,0.000000,1.650342,-0.104103,-nan,1716340302.494288,310.368073,-164.245331,5.501289,2.000000
1970-1-1_8:0:0.000000,0,349.643782,-308.721423,164.139748,-nan,0.000000,1.650342,-0.104103,-nan,1716340302.504284,310.371765,-164.243851,5.487815,2.000000
1970-1-1_8:0:0.000000,0,349.641147,-308.718504,164.139627,-nan,0.000000,1.656191,-0.104133,-nan,1716340302.514310,310.374695,-164.243759,5.483979,2.000000
1970-1-1_8:0:0.000000,0,349.643630,-308.721372,164.139520,-nan,0.000000,1.656191,-0.104133,-nan,1716340302.524300,310.377563,-164.243652,5.479392,2.000000
1970-1-1_8:0:0.000000,0,349.641063,-308.718514,164.139429,-nan,0.000000,1.662040,-0.104163,-nan,1716340302.534287,310.380554,-164.243591,5.475283,2.000000
1970-1-1_8:0:0.000000,0,349.643614,-308.721444,164.139352,-nan,0.000000,1.662040,-0.104163,-nan,1716340302.544309,310.383484,-164.243515,5.472020,2.000000
1970-1-1_8:0:0.000000,0,349.640968,-308.718501,164.139251,-nan,0.000000,1.667943,-0.104203,-nan,1716340302.554318,310.386444,-164.243454,5.468482,2.000000
1970-1-1_8:0:0.000000,0,349.643486,-308.721370,164.139220,-nan,0.000000,1.667943,-0.104203,-nan,1716340302.564291,310.389313,-164.243423,5.465633,2.000000
1970-1-1_8:0:0.000000,0,349.640869,-308.718427,164.139180,-nan,0.000000,1.673846,-0.104244,-nan,1716340302.574404,310.392273,-164.243423,5.462645,2.000000
1970-1-1_8:0:0.000000,0,349.642116,-308.719831,164.139195,-nan,0.000000,1.673846,-0.104244,-nan,1716340302.579320,310.393677,-164.243439,5.460911,2.000000
1970-1-1_8:0:0.000000,0,349.638755,-308.718995,164.133608,-nan,0.000000,1.679748,-0.104292,-nan,1716340302.594306,310.398743,-164.237900,5.456312,2.000000
1970-1-1_8:0:0.000000,0,349.641374,-308.721986,164.133562,-nan,0.000000,1.679748,-0.104292,-nan,1716340302.604276,310.401733,-164.237854,5.452099,2.000000
1970-1-1_8:0:0.000000,0,349.638753,-308.719075,164.133453,-nan,0.000000,1.685649,-0.104340,-nan,1716340302.614279,310.404724,-164.237793,5.448361,2.000000
1970-1-1_8:0:0.000000,0,349.641401,-308.722065,164.133469,-nan,0.000000,1.685649,-0.104340,-nan,1716340302.624304,310.407715,-164.237808,5.443657,2.000000
1970-1-1_8:0:0.000000,0,349.638764,-308.719092,164.133443,-nan,0.000000,1.691583,-0.104395,-nan,1716340302.634287,310.410675,-164.237839,5.439263,2.000000
1970-1-1_8:0:0.000000,0,349.641410,-308.722114,164.133397,-nan,0.000000,1.691583,-0.104395,-nan,1716340302.644314,310.413696,-164.237793,5.436108,2.000000
1970-1-1_8:0:0.000000,0,349.638723,-308.719141,164.133265,-nan,0.000000,1.697516,-0.104451,-nan,1716340302.654289,310.416656,-164.237717,5.432401,2.000000
1970-1-1_8:0:0.000000,0,349.641308,-308.722101,164.133204,-nan,0.000000,1.697516,-0.104451,-nan,1716340302.664313,310.419617,-164.237656,5.427900,2.000000
1970-1-1_8:0:0.000000,0,349.638684,-308.719159,164.133148,-nan,0.000000,1.703449,-0.104507,-nan,1716340302.674416,310.422607,-164.237656,5.422772,2.000000
1970-1-1_8:0:0.000000,0,349.639963,-308.720623,164.133118,-nan,0.000000,1.703449,-0.104507,-nan,1716340302.679316,310.424072,-164.237625,5.420003,2.000000
1970-1-1_8:0:0.000000,0,349.634676,-308.714670,164.133054,-nan,0.000000,1.709402,-0.104572,-nan,1716340302.679316,310.424072,-164.237625,5.420003,2.000000
1970-1-1_8:0:0.000000,0,349.638767,-308.722208,164.127591,-nan,0.000000,1.709402,-0.104572,-nan,1716340302.704284,310.431610,-164.232162,5.419341,2.000000
1970-1-1_8:0:0.000000,0,349.636017,-308.719184,164.127420,-nan,0.000000,1.715356,-0.104636,-nan,1716340302.714285,310.434540,-164.232056,5.412057,2.000000
1970-1-1_8:0:0.000000,0,349.638628,-308.722205,164.127298,-nan,0.000000,1.715356,-0.104636,-nan,1716340302.724318,310.437561,-164.231934,5.404461,2.000000
