2024-6-5_9:58:34.657391,100334,0.143,0.065,-0.127,-0.592,1717552714.657,311.850,-195.008,-92.090,1717552714.580,311.785,-194.881,-91.498,2.000
2024-6-5_9:58:34.677113,100334,0.166,0.064,-0.153,-0.578,1717552714.677,311.849,-195.034,-92.076,1717552714.580,311.785,-194.881,-91.498,2.000
2024-6-5_9:58:34.697269,100334,0.191,0.063,-0.180,-0.563,1717552714.697,311.848,-195.060,-92.061,1717552714.580,311.785,-194.881,-91.498,2.000
2024-6-5_9:58:34.717137,100334,0.088,0.076,-0.046,-0.590,1717552714.717,311.847,-195.086,-92.047,1717552714.700,311.772,-195.041,-91.457,2.000
2024-6-5_9:58:34.737140,100334,0.104,0.075,-0.072,-0.576,1717552714.737,311.846,-195.113,-92.033,1717552714.700,311.772,-195.041,-91.457,2.000
2024-6-5_9:58:34.757140,100334,0.069,0.061,-0.032,-0.650,1717552714.757,311.845,-195.139,-92.018,1717552714.755,311.784,-195.106,-91.368,2.000
2024-6-5_9:58:34.777221,100334,0.080,0.060,-0.052,-0.637,1717552714.777,311.844,-195.165,-92.004,1717552714.760,311.784,-195.113,-91.366,2.000
2024-6-5_9:58:34.797210,100334,0.063,0.053,-0.035,-0.576,1717552714.797,311.844,-195.191,-91.989,1717552714.795,311.790,-195.157,-91.413,2.000
2024-6-5_9:58:34.817142,100334,0.063,0.053,-0.035,-0.567,1717552714.817,311.843,-195.218,-91.975,1717552714.815,311.790,-195.183,-91.408,2.000
2024-6-5_9:58:34.837046,100334,0.063,0.053,-0.035,-0.567,1717552714.837,311.842,-195.244,-91.961,1717552714.835,311.789,-195.209,-91.393,2.000
2024-6-5_9:58:34.857101,100334,0.064,0.053,-0.035,-0.577,1717552714.857,311.841,-195.270,-91.946,1717552714.855,311.788,-195.235,-91.370,2.000
2024-6-5_9:58:34.877155,100334,0.076,0.052,-0.055,-0.566,1717552714.877,311.840,-195.297,-91.932,1717552714.860,311.788,-195.242,-91.366,2.000
2024-6-5_9:58:34.897109,100334,0.071,0.055,-0.045,-0.581,1717552714.897,311.839,-195.323,-91.917,1717552714.895,311.784,-195.278,-91.336,2.000
2024-6-5_9:58:34.917211,100334,0.072,0.055,-0.046,-0.590,1717552714.917,311.838,-195.349,-91.903,1717552714.915,311.783,-195.303,-91.312,2.000
2024-6-5_9:58:34.937080,100334,0.072,0.056,-0.046,-0.612,1717552714.937,311.837,-195.375,-91.888,1717552714.935,311.782,-195.329,-91.277,2.000
2024-6-5_9:58:34.957080,100334,0.072,0.056,-0.046,-0.623,1717552714.957,311.836,-195.402,-91.874,1717552714.955,311.781,-195.356,-91.251,2.000
2024-6-5_9:58:34.977083,100334,0.086,0.055,-0.066,-0.608,1717552714.977,311.836,-195.428,-91.860,1717552714.960,311.780,-195.362,-91.251,2.000
2024-6-5_9:58:34.997081,100334,0.080,0.061,-0.052,-0.662,1717552714.997,311.835,-195.454,-91.845,1717552714.995,311.774,-195.402,-91.183,2.000
2024-6-5_9:58:35.017054,100334,0.080,0.061,-0.052,-0.655,1717552715.017,311.834,-195.481,-91.831,1717552715.015,311.773,-195.428,-91.176,2.000
2024-6-5_9:58:35.037095,100334,0.080,0.060,-0.052,-0.644,1717552715.037,311.833,-195.507,-91.816,1717552715.035,311.773,-195.454,-91.172,2.000
2024-6-5_9:58:35.057994,100334,0.080,0.060,-0.053,-0.624,1717552715.058,311.832,-195.534,-91.801,1717552715.055,311.772,-195.481,-91.177,2.000
2024-6-5_9:58:35.077994,100334,0.094,0.059,-0.073,-0.609,1717552715.078,311.831,-195.561,-91.787,1717552715.060,311.772,-195.488,-91.178,2.000
2024-6-5_9:58:35.098241,100334,0.099,0.059,-0.080,-0.597,1717552715.098,311.831,-195.587,-91.773,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.118270,100334,0.121,0.058,-0.106,-0.583,1717552715.118,311.830,-195.614,-91.759,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.138248,100334,0.144,0.057,-0.133,-0.569,1717552715.138,311.829,-195.640,-91.745,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.157861,100334,0.168,0.056,-0.158,-0.555,1717552715.158,311.828,-195.666,-91.731,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.177460,100334,0.193,0.056,-0.184,-0.543,1717552715.177,311.827,-195.692,-91.719,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.197440,100334,0.218,0.055,-0.211,-0.531,1717552715.197,311.827,-195.718,-91.706,1717552715.075,311.772,-195.507,-91.176,2.000
2024-6-5_9:58:35.217190,100334,0.231,0.054,-0.224,-0.525,1717552715.217,311.826,-195.745,-91.694,1717552715.085,311.772,-195.520,-91.169,2.000
2024-6-5_9:58:35.237170,100334,0.102,0.059,-0.084,-0.622,1717552715.237,311.825,-195.771,-91.682,1717552715.215,311.766,-195.687,-91.060,2.000
2024-6-5_9:58:35.257110,100334,0.124,0.058,-0.110,-0.610,1717552715.257,311.824,-195.798,-91.670,1717552715.215,311.766,-195.687,-91.060,2.000
2024-6-5_9:58:35.277071,100334,0.109,0.050,-0.097,-0.720,1717552715.277,311.824,-195.824,-91.659,1717552715.235,311.773,-195.727,-90.938,2.000
2024-6-5_9:58:35.297278,100334,0.086,0.050,-0.070,-0.765,1717552715.297,311.823,-195.851,-91.647,1717552715.275,311.773,-195.781,-90.882,2.000
2024-6-5_9:58:35.317068,100334,0.051,0.048,-0.017,-0.736,1717552715.317,311.822,-195.877,-91.636,1717552715.315,311.774,-195.860,-90.900,2.000
2024-6-5_9:58:35.337096,100334,0.051,0.048,-0.017,-0.724,1717552715.337,311.821,-195.904,-91.625,1717552715.335,311.773,-195.887,-90.901,2.000
2024-6-5_9:58:35.357106,100334,0.051,0.048,-0.017,-0.731,1717552715.357,311.820,-195.931,-91.614,1717552715.355,311.773,-195.914,-90.884,2.000
2024-6-5_9:58:35.377093,100334,0.060,0.047,-0.037,-0.729,1717552715.377,311.820,-195.958,-91.604,1717552715.360,311.773,-195.921,-90.876,2.000
2024-6-5_9:58:35.397295,100334,0.043,0.043,0.000,-0.743,1717552715.397,311.819,-195.985,-91.595,1717552715.395,311.776,-195.985,-90.852,2.000
2024-6-5_9:58:35.417127,100334,0.043,0.043,0.001,-0.752,1717552715.417,311.818,-196.011,-91.587,1717552715.415,311.775,-196.012,-90.836,2.000
2024-6-5_9:58:35.437133,100334,0.043,0.043,0.001,-0.756,1717552715.437,311.817,-196.038,-91.580,1717552715.435,311.774,-196.040,-90.824,2.000
2024-6-5_9:58:35.457088,100334,0.043,0.043,0.002,-0.762,1717552715.457,311.817,-196.065,-91.573,1717552715.455,311.774,-196.067,-90.811,2.000
2024-6-5_9:58:35.477127,100334,0.046,0.042,-0.018,-0.762,1717552715.477,311.816,-196.092,-91.568,1717552715.460,311.774,-196.073,-90.807,2.000
2024-6-5_9:58:35.497398,100334,0.052,0.044,-0.027,-0.774,1717552715.497,311.815,-196.119,-91.563,1717552715.495,311.771,-196.092,-90.790,2.000
2024-6-5_9:58:35.517201,100334,0.051,0.044,-0.026,-0.764,1717552715.517,311.815,-196.146,-91.560,1717552715.515,311.771,-196.120,-90.796,2.000
2024-6-5_9:58:35.537071,100334,0.050,0.043,-0.026,-0.762,1717552715.537,311.814,-196.173,-91.557,1717552715.535,311.771,-196.147,-90.795,2.000
2024-6-5_9:58:35.557235,100334,0.050,0.043,-0.026,-0.769,1717552715.557,311.813,-196.201,-91.554,1717552715.555,311.770,-196.175,-90.785,2.000
2024-6-5_9:58:35.577069,100334,0.062,0.042,-0.046,-0.773,1717552715.577,311.812,-196.228,-91.553,1717552715.560,311.770,-196.182,-90.780,2.000
2024-6-5_9:58:35.597447,100334,0.046,0.029,-0.036,-0.732,1717552715.597,311.812,-196.255,-91.551,1717552715.595,311.783,-196.219,-90.819,2.000
2024-6-5_9:58:35.617144,100334,0.045,0.028,-0.035,-0.755,1717552715.617,311.811,-196.282,-91.551,1717552715.615,311.783,-196.247,-90.796,2.000
2024-6-5_9:58:35.637144,100334,0.045,0.028,-0.035,-0.787,1717552715.637,311.810,-196.310,-91.551,1717552715.635,311.782,-196.275,-90.765,2.000
2024-6-5_9:58:35.657096,100334,0.045,0.028,-0.035,-0.819,1717552715.657,311.809,-196.337,-91.555,1717552715.655,311.781,-196.302,-90.737,2.000
2024-6-5_9:58:35.677321,100334,0.062,0.028,-0.056,-0.826,1717552715.677,311.809,-196.365,-91.559,1717552715.660,311.781,-196.309,-90.733,2.000
2024-6-5_9:58:35.697187,100334,0.052,0.032,-0.041,-0.910,1717552715.697,311.808,-196.392,-91.563,1717552715.695,311.776,-196.350,-90.653,2.000
2024-6-5_9:58:35.717174,100334,0.052,0.031,-0.041,-0.922,1717552715.717,311.807,-196.419,-91.568,1717552715.715,311.776,-196.378,-90.646,2.000
2024-6-5_9:58:35.737049,100334,0.051,0.031,-0.041,-0.920,1717552715.737,311.806,-196.446,-91.574,1717552715.735,311.776,-196.405,-90.654,2.000
2024-6-5_9:58:35.757073,100334,0.051,0.030,-0.041,-0.916,1717552715.757,311.806,-196.474,-91.581,1717552715.755,311.776,-196.433,-90.666,2.000
2024-6-5_9:58:35.777131,100334,0.068,0.029,-0.061,-0.919,1717552715.777,311.805,-196.501,-91.589,1717552715.760,311.776,-196.440,-90.669,2.000
2024-6-5_9:58:35.797125,100334,0.053,0.025,-0.046,-0.794,1717552715.797,311.804,-196.529,-91.596,1717552715.795,311.779,-196.482,-90.802,2.000
2024-6-5_9:58:35.791853,100333,0.071,0.035,-0.062,0.559,1717552715.792,311.814,-196.544,-90.243,1717552715.795,311.779,-196.482,-90.802,1.000
2024-6-5_9:58:35.801858,100333,0.070,0.037,-0.060,0.357,1717552715.802,311.816,-196.556,-90.453,1717552715.805,311.779,-196.496,-90.809,1.000
2024-6-5_9:58:35.811863,100333,0.070,0.038,-0.059,0.281,1717552715.812,311.817,-196.568,-90.533,1717552715.815,311.779,-196.510,-90.813,1.000
2024-6-5_9:58:35.821856,100333,0.070,0.039,-0.058,0.221,1717552715.822,311.818,-196.582,-90.593,1717552715.825,311.779,-196.523,-90.813,1.000
2024-6-5_9:58:35.829851,100333,0.070,0.038,-0.058,0.271,1717552715.830,311.817,-196.595,-90.543,1717552715.835,311.779,-196.537,-90.813,1.000
2024-6-5_9:58:35.847891,100333,0.059,0.041,-0.042,0.068,1717552715.848,311.820,-196.608,-90.753,1717552715.855,311.779,-196.565,-90.821,1.000
2024-6-5_9:58:35.877801,100333,0.087,0.040,-0.077,0.050,1717552715.878,311.819,-196.649,-90.771,1717552715.860,311.779,-196.572,-90.821,2.000
2024-6-5_9:58:35.871931,100333,0.064,0.042,-0.048,-0.071,1717552715.872,311.821,-196.620,-90.893,1717552715.860,311.779,-196.572,-90.821,1.000
2024-6-5_9:58:35.881918,100333,0.075,0.044,-0.061,-0.191,1717552715.882,311.822,-196.634,-91.013,1717552715.860,311.779,-196.572,-90.821,1.000
2024-6-5_9:58:35.890925,100333,0.069,0.041,-0.056,0.043,1717552715.891,311.819,-196.649,-90.773,1717552715.875,311.779,-196.593,-90.816,1.000
2024-6-5_9:58:35.901942,100333,0.092,0.045,-0.080,-0.417,1717552715.902,311.824,-196.673,-91.233,1717552715.875,311.779,-196.593,-90.816,1.000
2024-6-5_9:58:35.938020,100333,0.137,0.044,-0.130,-0.445,1717552715.938,311.823,-196.723,-91.261,1717552715.875,311.779,-196.593,-90.816,2.000
2024-6-5_9:58:35.958030,100333,0.163,0.043,-0.158,-0.462,1717552715.958,311.822,-196.751,-91.277,1717552715.875,311.779,-196.593,-90.816,2.000
2024-6-5_9:58:35.977328,100333,0.189,0.043,-0.184,-0.478,1717552715.977,311.821,-196.778,-91.293,1717552715.875,311.779,-196.593,-90.816,2.000
2024-6-5_9:58:35.997477,100333,0.216,0.042,-0.212,-0.496,1717552715.997,311.821,-196.805,-91.311,1717552715.875,311.779,-196.593,-90.816,2.000
2024-6-5_9:58:36.017269,100333,0.243,0.041,-0.240,-0.513,1717552716.017,311.820,-196.833,-91.328,1717552715.875,311.779,-196.593,-90.816,2.000
2024-6-5_9:58:36.037238,100333,0.080,0.055,-0.058,-0.627,1717552716.037,311.819,-196.861,-91.346,1717552716.020,311.764,-196.803,-90.719,2.000
2024-6-5_9:58:36.057157,100333,0.101,0.055,-0.085,-0.645,1717552716.057,311.819,-196.888,-91.364,1717552716.020,311.764,-196.803,-90.719,2.000
2024-6-5_9:58:36.077081,100333,0.080,0.048,-0.064,-0.657,1717552716.077,311.818,-196.916,-91.382,1717552716.055,311.770,-196.852,-90.725,2.000
2024-6-5_9:58:36.097151,100333,0.088,0.049,-0.073,-0.676,1717552716.097,311.817,-196.944,-91.401,1717552716.070,311.769,-196.871,-90.725,2.000
2024-6-5_9:58:36.117057,100333,0.063,0.042,-0.047,-0.642,1717552716.117,311.817,-196.972,-91.420,1717552716.115,311.774,-196.925,-90.779,2.000
2024-6-5_9:58:36.137080,100333,0.063,0.042,-0.047,-0.649,1717552716.137,311.816,-197.000,-91.441,1717552716.135,311.774,-196.953,-90.791,2.000
2024-6-5_9:58:36.157107,100333,0.062,0.041,-0.047,-0.652,1717552716.157,311.815,-197.028,-91.461,1717552716.155,311.774,-196.981,-90.809,2.000
2024-6-5_9:58:36.177165,100333,0.079,0.041,-0.068,-0.672,1717552716.177,311.815,-197.056,-91.481,1717552716.160,311.774,-196.988,-90.810,2.000
2024-6-5_9:58:36.197151,100333,0.075,0.056,-0.049,-0.759,1717552716.197,311.814,-197.084,-91.502,1717552716.195,311.757,-197.035,-90.743,2.000
2024-6-5_9:58:36.217134,100333,0.075,0.056,-0.049,-0.750,1717552716.217,311.813,-197.112,-91.522,1717552716.215,311.757,-197.063,-90.773,2.000
2024-6-5_9:58:36.237070,100333,0.074,0.055,-0.049,-0.742,1717552716.237,311.812,-197.141,-91.543,1717552716.235,311.757,-197.091,-90.801,2.000
2024-6-5_9:58:36.257142,100333,0.074,0.054,-0.050,-0.737,1717552716.257,311.812,-197.169,-91.564,1717552716.255,311.757,-197.119,-90.827,2.000
2024-6-5_9:58:36.277013,100333,0.089,0.054,-0.071,-0.756,1717552716.277,311.811,-197.197,-91.586,1717552716.260,311.757,-197.126,-90.830,2.000
2024-6-5_9:58:36.297086,100333,0.048,0.043,-0.022,-0.729,1717552716.297,311.810,-197.225,-91.608,1717552716.295,311.767,-197.203,-90.879,2.000
2024-6-5_9:58:36.317088,100333,0.048,0.043,-0.022,-0.731,1717552716.317,311.809,-197.253,-91.630,1717552716.315,311.767,-197.231,-90.899,2.000
2024-6-5_9:58:36.337078,100333,0.047,0.042,-0.022,-0.733,1717552716.337,311.808,-197.281,-91.652,1717552716.335,311.766,-197.259,-90.919,2.000
2024-6-5_9:58:36.357179,100333,0.047,0.042,-0.022,-0.759,1717552716.357,311.808,-197.310,-91.675,1717552716.355,311.766,-197.288,-90.916,2.000
2024-6-5_9:58:36.377118,100333,0.059,0.041,-0.043,-0.781,1717552716.377,311.807,-197.338,-91.697,1717552716.360,311.766,-197.295,-90.916,2.000
2024-6-5_9:58:36.397205,100333,0.065,0.059,-0.028,-0.839,1717552716.397,311.806,-197.366,-91.719,1717552716.395,311.747,-197.339,-90.881,2.000
2024-6-5_9:58:36.417344,100333,0.065,0.059,-0.028,-0.839,1717552716.417,311.805,-197.395,-91.742,1717552716.415,311.746,-197.367,-90.903,2.000
2024-6-5_9:58:36.437084,100333,0.064,0.058,-0.027,-0.845,1717552716.437,311.804,-197.423,-91.764,1717552716.435,311.746,-197.395,-90.919,2.000
2024-6-5_9:58:36.457123,100333,0.064,0.058,-0.027,-0.850,1717552716.457,311.803,-197.451,-91.787,1717552716.455,311.746,-197.424,-90.937,2.000
2024-6-5_9:58:36.477203,100333,0.075,0.057,-0.048,-0.864,1717552716.477,311.802,-197.480,-91.809,1717552716.460,311.746,-197.431,-90.945,2.000
2024-6-5_9:58:36.497223,100333,0.060,0.053,-0.027,-0.809,1717552716.497,311.801,-197.508,-91.832,1717552716.495,311.749,-197.481,-91.023,2.000
2024-6-5_9:58:36.517143,100333,0.059,0.052,-0.027,-0.810,1717552716.517,311.800,-197.536,-91.854,1717552716.515,311.748,-197.509,-91.044,2.000
2024-6-5_9:58:36.537096,100333,0.058,0.052,-0.026,-0.829,1717552716.537,311.800,-197.565,-91.877,1717552716.535,311.748,-197.538,-91.048,2.000
2024-6-5_9:58:36.557015,100333,0.058,0.052,-0.026,-0.845,1717552716.557,311.799,-197.593,-91.899,1717552716.555,311.747,-197.567,-91.054,2.000
2024-6-5_9:58:36.577068,100333,0.070,0.051,-0.047,-0.864,1717552716.577,311.798,-197.621,-91.921,1717552716.560,311.747,-197.574,-91.057,2.000
2024-6-5_9:58:36.597098,100333,0.075,0.065,-0.037,-0.905,1717552716.597,311.797,-197.650,-91.944,1717552716.595,311.732,-197.612,-91.039,2.000
2024-6-5_9:58:36.617204,100333,0.075,0.065,-0.037,-0.936,1717552716.617,311.796,-197.678,-91.966,1717552716.615,311.731,-197.641,-91.030,2.000
2024-6-5_9:58:36.637064,100333,0.074,0.065,-0.037,-0.949,1717552716.637,311.795,-197.706,-91.988,1717552716.635,311.730,-197.670,-91.039,2.000
2024-6-5_9:58:36.657047,100333,0.074,0.064,-0.036,-0.936,1717552716.657,311.794,-197.735,-92.011,1717552716.655,311.730,-197.698,-91.075,2.000
2024-6-5_9:58:36.677147,100333,0.086,0.063,-0.058,-0.950,1717552716.677,311.793,-197.763,-92.033,1717552716.660,311.730,-197.705,-91.082,2.000
2024-6-5_9:58:36.697089,100333,0.076,0.062,-0.043,-0.964,1717552716.697,311.792,-197.792,-92.055,1717552716.695,311.729,-197.749,-91.091,2.000
2024-6-5_9:58:36.717380,100333,0.075,0.062,-0.043,-0.976,1717552716.717,311.791,-197.820,-92.076,1717552716.715,311.729,-197.777,-91.100,2.000
2024-6-5_9:58:36.737178,100333,0.075,0.061,-0.042,-0.969,1717552716.737,311.790,-197.848,-92.096,1717552716.735,311.728,-197.806,-91.127,2.000
2024-6-5_9:58:36.757049,100333,0.074,0.061,-0.042,-0.975,1717552716.757,311.789,-197.877,-92.115,1717552716.755,311.727,-197.835,-91.140,2.000
2024-6-5_9:58:36.777109,100333,0.087,0.060,-0.063,-0.991,1717552716.777,311.788,-197.905,-92.133,1717552716.760,311.727,-197.842,-91.142,2.000
2024-6-5_9:58:36.797188,100333,0.068,0.048,-0.048,-0.925,1717552716.797,311.786,-197.934,-92.152,1717552716.795,311.739,-197.885,-91.227,2.000
2024-6-5_9:58:36.817048,100333,0.067,0.047,-0.048,-0.936,1717552716.817,311.785,-197.962,-92.168,1717552716.815,311.738,-197.914,-91.232,2.000
2024-6-5_9:58:36.837234,100333,0.067,0.047,-0.048,-0.933,1717552716.837,311.784,-197.991,-92.184,1717552716.835,311.737,-197.943,-91.251,2.000
2024-6-5_9:58:36.857137,100333,0.067,0.047,-0.048,-0.942,1717552716.857,311.783,-198.019,-92.198,1717552716.855,311.737,-197.972,-91.257,2.000
2024-6-5_9:58:36.877052,100333,0.083,0.046,-0.069,-0.953,1717552716.877,311.782,-198.048,-92.213,1717552716.860,311.737,-197.979,-91.259,2.000
2024-6-5_9:58:36.897069,100333,0.071,0.040,-0.058,-0.969,1717552716.897,311.781,-198.076,-92.227,1717552716.895,311.741,-198.018,-91.258,2.000
2024-6-5_9:58:36.917114,100333,0.071,0.039,-0.059,-0.954,1717552716.917,311.780,-198.105,-92.237,1717552716.915,311.740,-198.046,-91.283,2.000
2024-6-5_9:58:36.937135,100333,0.071,0.039,-0.059,-0.948,1717552716.937,311.779,-198.134,-92.248,1717552716.935,311.740,-198.075,-91.300,2.000
2024-6-5_9:58:36.957218,100333,0.070,0.038,-0.059,-0.954,1717552716.957,311.778,-198.162,-92.257,1717552716.955,311.740,-198.104,-91.303,2.000
2024-6-5_9:58:36.977069,100333,0.088,0.037,-0.080,-0.962,1717552716.977,311.777,-198.191,-92.266,1717552716.960,311.739,-198.111,-91.304,2.000
2024-6-5_9:58:36.997810,100333,0.069,0.034,-0.060,-0.932,1717552716.998,311.775,-198.221,-92.275,1717552716.995,311.742,-198.160,-91.343,2.000
2024-6-5_9:58:37.017101,100333,0.068,0.033,-0.060,-0.939,1717552717.017,311.774,-198.248,-92.284,1717552717.015,311.741,-198.189,-91.345,2.000
2024-6-5_9:58:37.037066,100333,0.068,0.033,-0.060,-0.960,1717552717.037,311.773,-198.277,-92.292,1717552717.035,311.740,-198.218,-91.333,2.000
2024-6-5_9:58:37.057115,100333,0.068,0.033,-0.059,-0.974,1717552717.057,311.772,-198.306,-92.300,1717552717.055,311.739,-198.247,-91.326,2.000
2024-6-5_9:58:37.077022,100333,0.087,0.032,-0.081,-0.980,1717552717.077,311.771,-198.335,-92.308,1717552717.060,311.739,-198.254,-91.328,2.000
2024-6-5_9:58:37.097130,100333,0.072,0.038,-0.061,-0.996,1717552717.097,311.770,-198.363,-92.316,1717552717.095,311.732,-198.303,-91.320,2.000
2024-6-5_9:58:37.117221,100333,0.072,0.038,-0.061,-0.997,1717552717.117,311.768,-198.392,-92.324,1717552717.115,311.731,-198.331,-91.327,2.000
2024-6-5_9:58:37.137156,100333,0.072,0.037,-0.061,-1.009,1717552717.137,311.767,-198.421,-92.331,1717552717.135,311.730,-198.360,-91.323,2.000
2024-6-5_9:58:37.157165,100333,0.072,0.037,-0.061,-1.009,1717552717.157,311.766,-198.450,-92.339,1717552717.155,311.730,-198.388,-91.330,2.000
2024-6-5_9:58:37.177095,100333,0.090,0.036,-0.083,-1.015,1717552717.177,311.765,-198.478,-92.346,1717552717.160,311.729,-198.396,-91.332,2.000
2024-6-5_9:58:37.197128,100333,0.076,0.033,-0.069,-0.964,1717552717.197,311.764,-198.507,-92.354,1717552717.195,311.731,-198.439,-91.390,2.000
2024-6-5_9:58:37.201856,100332,0.094,0.045,-0.082,0.109,1717552717.202,311.776,-198.535,-91.283,1717552717.205,311.731,-198.453,-91.392,1.000
2024-6-5_9:58:37.211853,100332,0.094,0.048,-0.080,-0.069,1717552717.212,311.779,-198.547,-91.463,1717552717.215,311.730,-198.467,-91.394,1.000
2024-6-5_9:58:37.221852,100332,0.094,0.050,-0.079,-0.209,1717552717.222,311.780,-198.561,-91.603,1717552717.225,311.730,-198.481,-91.394,1.000
2024-6-5_9:58:37.231850,100332,0.094,0.052,-0.079,-0.330,1717552717.232,311.781,-198.574,-91.723,1717552717.235,311.730,-198.496,-91.393,1.000
2024-6-5_9:58:37.239853,100332,0.094,0.052,-0.078,-0.411,1717552717.240,311.782,-198.588,-91.803,1717552717.245,311.729,-198.510,-91.391,1.000
2024-6-5_9:58:37.259851,100332,0.088,0.052,-0.071,-0.402,1717552717.260,311.781,-198.602,-91.793,1717552717.260,311.729,-198.531,-91.391,1.000
2024-6-5_9:58:37.269851,100332,0.101,0.054,-0.085,-0.562,1717552717.270,311.782,-198.616,-91.953,1717552717.260,311.729,-198.531,-91.391,1.000
2024-6-5_9:58:37.281898,100332,0.113,0.055,-0.099,-0.782,1717552717.282,311.784,-198.630,-92.173,1717552717.260,311.729,-198.531,-91.391,1.000
2024-6-5_9:58:37.291852,100332,0.091,0.081,-0.041,-0.950,1717552717.292,311.785,-198.644,-92.313,1717552717.295,311.704,-198.603,-91.363,1.000
2024-6-5_9:58:37.301862,100332,0.092,0.083,-0.040,-1.187,1717552717.302,311.787,-198.657,-92.553,1717552717.305,311.704,-198.617,-91.365,1.000
2024-6-5_9:58:37.337141,100332,0.095,0.082,-0.048,-1.202,1717552717.337,311.785,-198.708,-92.566,1717552717.335,311.703,-198.660,-91.364,2.000
2024-6-5_9:58:37.357085,100332,0.094,0.081,-0.048,-1.197,1717552717.357,311.784,-198.737,-92.574,1717552717.355,311.703,-198.689,-91.377,2.000
2024-6-5_9:58:37.377144,100332,0.106,0.080,-0.070,-1.202,1717552717.377,311.782,-198.766,-92.581,1717552717.360,311.703,-198.696,-91.380,2.000
2024-6-5_9:58:37.397105,100332,0.086,0.081,-0.026,-1.203,1717552717.397,311.781,-198.795,-92.589,1717552717.395,311.700,-198.768,-91.386,2.000
2024-6-5_9:58:37.417200,100332,0.085,0.081,-0.027,-1.211,1717552717.417,311.780,-198.824,-92.597,1717552717.415,311.699,-198.797,-91.385,2.000
2024-6-5_9:58:37.437342,100332,0.085,0.080,-0.027,-1.220,1717552717.437,311.778,-198.853,-92.604,1717552717.435,311.698,-198.826,-91.384,2.000
2024-6-5_9:58:37.457207,100332,0.084,0.080,-0.026,-1.224,1717552717.457,311.777,-198.882,-92.612,1717552717.455,311.698,-198.855,-91.388,2.000
2024-6-5_9:58:37.477084,100332,0.092,0.078,-0.048,-1.232,1717552717.477,311.776,-198.910,-92.620,1717552717.460,311.697,-198.862,-91.387,2.000
2024-6-5_9:58:37.497137,100332,0.083,0.078,-0.026,-1.258,1717552717.497,311.774,-198.939,-92.627,1717552717.495,311.696,-198.913,-91.369,2.000
2024-6-5_9:58:37.517065,100332,0.082,0.078,-0.026,-1.271,1717552717.517,311.773,-198.968,-92.635,1717552717.515,311.695,-198.943,-91.364,2.000
2024-6-5_9:58:37.537184,100332,0.081,0.077,-0.025,-1.278,1717552717.537,311.772,-198.997,-92.643,1717552717.535,311.695,-198.972,-91.365,2.000
2024-6-5_9:58:37.557256,100332,0.080,0.076,-0.025,-1.265,1717552717.557,311.770,-199.026,-92.650,1717552717.555,311.694,-199.001,-91.385,2.000
2024-6-5_9:58:37.577116,100332,0.088,0.075,-0.047,-1.270,1717552717.577,311.769,-199.055,-92.657,1717552717.560,311.694,-199.008,-91.388,2.000
2024-6-5_9:58:37.597215,100332,0.065,0.063,-0.019,-1.244,1717552717.597,311.768,-199.084,-92.664,1717552717.595,311.705,-199.066,-91.420,2.000
2024-6-5_9:58:37.617113,100332,0.064,0.062,-0.018,-1.254,1717552717.617,311.766,-199.113,-92.671,1717552717.615,311.705,-199.095,-91.418,2.000
2024-6-5_9:58:37.637103,100332,0.063,0.061,-0.018,-1.253,1717552717.637,311.765,-199.142,-92.677,1717552717.635,311.704,-199.124,-91.425,2.000
2024-6-5_9:58:37.657511,100332,0.063,0.060,-0.018,-1.264,1717552717.658,311.764,-199.172,-92.683,1717552717.655,311.704,-199.154,-91.420,2.000
2024-6-5_9:58:37.677191,100332,0.071,0.059,-0.039,-1.273,1717552717.677,311.762,-199.200,-92.688,1717552717.660,311.703,-199.161,-91.416,2.000
2024-6-5_9:58:37.697068,100332,0.053,0.045,-0.028,-1.301,1717552717.697,311.761,-199.229,-92.693,1717552717.695,311.716,-199.201,-91.393,2.000
2024-6-5_9:58:37.717045,100332,0.052,0.044,-0.027,-1.322,1717552717.717,311.760,-199.258,-92.698,1717552717.715,311.716,-199.231,-91.376,2.000
2024-6-5_9:58:37.737132,100332,0.051,0.043,-0.027,-1.318,1717552717.737,311.758,-199.287,-92.702,1717552717.735,311.715,-199.260,-91.384,2.000
2024-6-5_9:58:37.758085,100332,0.051,0.043,-0.028,-1.328,1717552717.758,311.757,-199.318,-92.707,1717552717.755,311.714,-199.290,-91.379,2.000
2024-6-5_9:58:37.777657,100332,0.064,0.041,-0.049,-1.332,1717552717.778,311.755,-199.346,-92.712,1717552717.760,311.714,-199.297,-91.379,2.000
2024-6-5_9:58:37.797245,100332,0.063,0.040,-0.048,-1.325,1717552717.797,311.754,-199.375,-92.716,1717552717.780,311.714,-199.327,-91.391,2.000
2024-6-5_9:58:37.817156,100332,0.087,0.039,-0.077,-1.330,1717552717.817,311.753,-199.404,-92.721,1717552717.780,311.714,-199.327,-91.391,2.000
