1970-1-1_8:0:0.000000,0,367.387990,-311.416748,194.919327,-nan,0.000000,0.000000,0.000000,-nan,1716355001.064331,311.416748,-194.919327,-73.665147,0.000000
1970-1-1_8:0:0.000000,0,367.390006,-311.417389,194.922104,-nan,0.000000,0.000000,0.000000,-nan,1716355001.074291,311.417389,-194.922104,-73.725745,0.000000
1970-1-1_8:0:0.000000,0,367.393044,-311.418365,194.926270,-nan,0.000000,0.000000,0.000000,-nan,1716355001.089285,311.418365,-194.926270,-73.816101,0.000000
1970-1-1_8:0:0.000000,0,367.394031,-311.418671,194.927643,-nan,0.000000,0.000000,0.000000,-nan,1716355001.094280,311.418671,-194.927643,-73.846298,0.000000
1970-1-1_8:0:0.000000,0,367.396048,-311.419312,194.930420,-nan,0.000000,0.000000,0.000000,-nan,1716355001.104307,311.419312,-194.930420,-73.906431,0.000000
1970-1-1_8:0:0.000000,0,367.398050,-311.419983,194.933121,-nan,0.000000,0.000000,0.000000,-nan,1716355001.114291,311.419983,-194.933121,-73.966017,0.000000
1970-1-1_8:0:0.000000,0,367.400069,-311.420654,194.935852,-nan,0.000000,0.000000,0.000000,-nan,1716355001.124294,311.420654,-194.935852,-74.025324,0.000000
1970-1-1_8:0:0.000000,0,367.402137,-311.421356,194.938629,-nan,0.000000,0.000000,0.000000,-nan,1716355001.134315,311.421356,-194.938629,-74.083900,0.000000
1970-1-1_8:0:0.000000,0,367.402137,-311.421356,194.938629,-nan,0.000000,0.000000,0.000000,-nan,1716355001.134315,311.421356,-194.938629,-74.083900,0.000000
1970-1-1_8:0:0.000000,0,367.403158,-311.421692,194.940018,-nan,0.000000,0.000000,0.000000,-nan,1716355001.139284,311.421692,-194.940018,-74.112416,0.000000
1970-1-1_8:0:0.000000,0,367.410275,-311.420746,194.954941,-nan,0.000000,0.000000,0.000000,-nan,1716355001.169280,311.420746,-194.954941,-74.294454,0.000000
1970-1-1_8:0:0.000000,0,367.411322,-311.421112,194.956329,-nan,0.000000,0.000000,0.000000,-nan,1716355001.174314,311.421112,-194.956329,-74.324015,0.000000
1970-1-1_8:0:0.000000,0,367.413339,-311.421753,194.959106,-nan,0.000000,0.000000,0.000000,-nan,1716355001.184302,311.421753,-194.959106,-74.382659,0.000000
1970-1-1_8:0:0.000000,0,367.415364,-311.422394,194.961899,-nan,0.000000,0.000000,0.000000,-nan,1716355001.194289,311.422394,-194.961899,-74.440155,0.000000
1970-1-1_8:0:0.000000,0,367.417430,-311.423065,194.964722,-nan,0.000000,0.000000,0.000000,-nan,1716355001.204315,311.423065,-194.964722,-74.497010,0.000000
1970-1-1_8:0:0.000000,0,367.419525,-311.423798,194.967499,-nan,0.000000,0.000000,0.000000,-nan,1716355001.214289,311.423798,-194.967499,-74.552143,0.000000
1970-1-1_8:0:0.000000,0,367.421634,-311.424500,194.970352,-nan,0.000000,0.000000,0.000000,-nan,1716355001.224302,311.424500,-194.970352,-74.607003,0.000000
1970-1-1_8:0:0.000000,0,367.423717,-311.425171,194.973206,-nan,0.000000,0.000000,0.000000,-nan,1716355001.234297,311.425171,-194.973206,-74.661672,0.000000
1970-1-1_8:0:0.000000,0,367.423717,-311.425171,194.973206,-nan,0.000000,0.000000,0.000000,-nan,1716355001.234297,311.425171,-194.973206,-74.661672,0.000000
1970-1-1_8:0:0.000000,0,367.426305,-311.424316,194.979446,-nan,0.000000,0.000000,0.000000,-nan,1716355001.254289,311.424316,-194.979446,-74.838308,0.000000
1970-1-1_8:0:0.000000,0,367.429351,-311.425293,194.983627,-nan,0.000000,0.000000,0.000000,-nan,1716355001.269275,311.425293,-194.983627,-74.915427,0.000000
1970-1-1_8:0:0.000000,0,367.430390,-311.425659,194.985001,-nan,0.000000,0.000000,0.000000,-nan,1716355001.274311,311.425659,-194.985001,-74.941505,0.000000
1970-1-1_8:0:0.000000,0,367.432473,-311.426331,194.987854,-nan,0.000000,0.000000,0.000000,-nan,1716355001.284364,311.426331,-194.987854,-74.994152,0.000000
1970-1-1_8:0:0.000000,0,367.434507,-311.426971,194.990662,-nan,0.000000,0.000000,0.000000,-nan,1716355001.294289,311.426971,-194.990662,-75.045365,0.000000
1970-1-1_8:0:0.000000,0,367.436529,-311.427551,194.993546,-nan,0.000000,0.000000,0.000000,-nan,1716355001.304308,311.427551,-194.993546,-75.097370,0.000000
1970-1-1_8:0:0.000000,0,367.438601,-311.428162,194.996475,-nan,0.000000,0.000000,0.000000,-nan,1716355001.314286,311.428162,-194.996475,-75.147927,0.000000
1970-1-1_8:0:0.000000,0,367.440716,-311.428833,194.999390,-nan,0.000000,0.000000,0.000000,-nan,1716355001.324302,311.428833,-194.999390,-75.195977,0.000000
1970-1-1_8:0:0.000000,0,367.442788,-311.429443,195.002319,-nan,0.000000,0.000000,0.000000,-nan,1716355001.334337,311.429443,-195.002319,-75.240654,0.000000
1970-1-1_8:0:0.000000,0,367.442788,-311.429443,195.002319,-nan,0.000000,0.000000,0.000000,-nan,1716355001.334337,311.429443,-195.002319,-75.240654,0.000000
1970-1-1_8:0:0.000000,0,367.443936,-311.428131,195.006577,-nan,0.000000,0.000000,0.000000,-nan,1716355001.359280,311.428131,-195.006577,-75.376315,0.000000
1970-1-1_8:0:0.000000,0,367.446004,-311.428833,195.009354,-nan,0.000000,0.000000,0.000000,-nan,1716355001.369280,311.428833,-195.009354,-75.428853,0.000000
1970-1-1_8:0:0.000000,0,367.447024,-311.429138,195.010788,-nan,0.000000,0.000000,0.000000,-nan,1716355001.374286,311.429138,-195.010788,-75.453694,0.000000
1970-1-1_8:0:0.000000,0,367.449031,-311.429749,195.013596,-nan,0.000000,0.000000,0.000000,-nan,1716355001.384390,311.429749,-195.013596,-75.502666,0.000000
1970-1-1_8:0:0.000000,0,367.451039,-311.430359,195.016403,-nan,0.000000,0.000000,0.000000,-nan,1716355001.394283,311.430359,-195.016403,-75.552356,0.000000
1970-1-1_8:0:0.000000,0,367.453071,-311.430969,195.019257,-nan,0.000000,0.000000,0.000000,-nan,1716355001.404348,311.430969,-195.019257,-75.605413,0.000000
1970-1-1_8:0:0.000000,0,367.455143,-311.431580,195.022186,-nan,0.000000,0.000000,0.000000,-nan,1716355001.414289,311.431580,-195.022186,-75.653757,0.000000
1970-1-1_8:0:0.000000,0,367.457273,-311.432220,195.025177,-nan,0.000000,0.000000,0.000000,-nan,1716355001.424296,311.432220,-195.025177,-75.695927,0.000000
1970-1-1_8:0:0.000000,0,367.459350,-311.432770,195.028214,-nan,0.000000,0.000000,0.000000,-nan,1716355001.434305,311.432770,-195.028214,-75.732639,0.000000
1970-1-1_8:0:0.000000,0,367.460409,-311.433044,195.029770,-nan,0.000000,0.000000,0.000000,-nan,1716355001.439286,311.433044,-195.029770,-75.750725,0.000000
1970-1-1_8:0:0.000000,0,367.471061,-311.440338,195.038193,-nan,0.000000,0.000000,0.000000,-nan,1716355001.459283,311.440338,-195.038193,-75.902717,0.000000
1970-1-1_8:0:0.000000,0,367.472114,-311.440643,195.039688,-nan,0.000000,0.000000,0.000000,-nan,1716355001.464288,311.440643,-195.039688,-75.925769,0.000000
1970-1-1_8:0:0.000000,0,367.474152,-311.441223,195.042603,-nan,0.000000,0.000000,0.000000,-nan,1716355001.474313,311.441223,-195.042603,-75.973628,0.000000
1970-1-1_8:0:0.000000,0,367.477087,-311.442078,195.046768,-nan,0.000000,0.000000,0.000000,-nan,1716355001.489281,311.442078,-195.046768,-76.043672,0.000000
1970-1-1_8:0:0.000000,0,367.478066,-311.442383,195.048126,-nan,0.000000,0.000000,0.000000,-nan,1716355001.494281,311.442383,-195.048126,-76.067332,0.000000
1970-1-1_8:0:0.000000,0,367.480082,-311.442993,195.050949,-nan,0.000000,0.000000,0.000000,-nan,1716355001.504352,311.442993,-195.050949,-76.116926,0.000000
1970-1-1_8:0:0.000000,0,367.482124,-311.443634,195.053772,-nan,0.000000,0.000000,0.000000,-nan,1716355001.514284,311.443634,-195.053772,-76.168542,0.000000
1970-1-1_8:0:0.000000,0,367.484223,-311.444305,195.056656,-nan,0.000000,0.000000,0.000000,-nan,1716355001.524294,311.444305,-195.056656,-76.217787,0.000000
1970-1-1_8:0:0.000000,0,367.486344,-311.444916,195.059677,-nan,0.000000,0.000000,0.000000,-nan,1716355001.534295,311.444916,-195.059677,-76.261248,0.000000
1970-1-1_8:0:0.000000,0,367.487413,-311.445221,195.061203,-nan,0.000000,0.000000,0.000000,-nan,1716355001.539287,311.445221,-195.061203,-76.281643,0.000000
1970-1-1_8:0:0.000000,0,367.482425,-311.441620,195.057556,-nan,0.000000,0.000000,0.000000,-nan,1716355001.559283,311.441620,-195.057556,-76.377983,0.000000
1970-1-1_8:0:0.000000,0,367.483466,-311.441864,195.059128,-nan,0.000000,0.000000,0.000000,-nan,1716355001.564312,311.441864,-195.059128,-76.398234,0.000000
1970-1-1_8:0:0.000000,0,367.485526,-311.442383,195.062180,-nan,0.000000,0.000000,0.000000,-nan,1716355001.574285,311.442383,-195.062180,-76.438204,0.000000
1970-1-1_8:0:0.000000,0,367.487602,-311.442902,195.065262,-nan,0.000000,0.000000,0.000000,-nan,1716355001.584291,311.442902,-195.065262,-76.477157,0.000000
1970-1-1_8:0:0.000000,0,367.489679,-311.443451,195.068298,-nan,0.000000,0.000000,0.000000,-nan,1716355001.594309,311.443451,-195.068298,-76.515379,0.000000
1970-1-1_8:0:0.000000,0,367.491745,-311.443939,195.071411,-nan,0.000000,0.000000,0.000000,-nan,1716355001.604335,311.443939,-195.071411,-76.553334,0.000000
1970-1-1_8:0:0.000000,0,367.493789,-311.444458,195.074432,-nan,0.000000,0.000000,0.000000,-nan,1716355001.614281,311.444458,-195.074432,-76.591460,0.000000
1970-1-1_8:0:0.000000,0,367.495848,-311.444977,195.077484,-nan,0.000000,0.000000,0.000000,-nan,1716355001.624328,311.444977,-195.077484,-76.631417,0.000000
1970-1-1_8:0:0.000000,0,367.497867,-311.445496,195.080460,-nan,0.000000,0.000000,0.000000,-nan,1716355001.634291,311.445496,-195.080460,-76.675157,0.000000
1970-1-1_8:0:0.000000,0,367.498902,-311.445770,195.081970,-nan,0.000000,0.000000,0.000000,-nan,1716355001.639315,311.445770,-195.081970,-76.697977,0.000000
1970-1-1_8:0:0.000000,0,367.507781,-311.455139,195.083740,-nan,0.000000,0.000000,0.000000,-nan,1716355001.654283,311.455139,-195.083740,-76.796680,0.000000
1970-1-1_8:0:0.000000,0,367.510263,-311.456299,195.086563,-nan,0.000000,0.000000,0.000000,-nan,1716355001.669277,311.456299,-195.086563,-76.865364,0.000000
1970-1-1_8:0:0.000000,0,367.511289,-311.456573,195.088058,-nan,0.000000,0.000000,0.000000,-nan,1716355001.674278,311.456573,-195.088058,-76.883874,0.000000
1970-1-1_8:0:0.000000,0,367.513423,-311.457123,195.091202,-nan,0.000000,0.000000,0.000000,-nan,1716355001.684299,311.457123,-195.091202,-76.920675,0.000000
1970-1-1_8:0:0.000000,0,367.515491,-311.457642,195.094269,-nan,0.000000,0.000000,0.000000,-nan,1716355001.694288,311.457642,-195.094269,-76.959662,0.000000
1970-1-1_8:0:0.000000,0,367.518686,-311.458496,195.098923,-nan,0.000000,0.000000,0.000000,-nan,1716355001.709285,311.458496,-195.098923,-77.022944,0.000000
1970-1-1_8:0:0.000000,0,367.519737,-311.458771,195.100464,-nan,0.000000,0.000000,0.000000,-nan,1716355001.714282,311.458771,-195.100464,-77.043632,0.000000
1970-1-1_8:0:0.000000,0,367.521787,-311.459259,195.103546,-nan,0.000000,0.000000,0.000000,-nan,1716355001.724392,311.459259,-195.103546,-77.083821,0.000000
1970-1-1_8:0:0.000000,0,367.523856,-311.459808,195.106567,-nan,0.000000,0.000000,0.000000,-nan,1716355001.734284,311.459808,-195.106567,-77.123259,0.000000
1970-1-1_8:0:0.000000,0,367.523856,-311.459808,195.106567,-nan,0.000000,0.000000,0.000000,-nan,1716355001.734284,311.459808,-195.106567,-77.123259,0.000000
1970-1-1_8:0:0.000000,0,367.526958,-311.460754,195.110901,-nan,0.000000,0.000000,0.000000,-nan,1716355001.754283,311.460754,-195.110901,-77.244665,0.000000
1970-1-1_8:0:0.000000,0,367.528027,-311.461365,195.111938,-nan,0.000000,0.000000,0.000000,-nan,1716355001.764315,311.461365,-195.111938,-77.291855,0.000000
1970-1-1_8:0:0.000000,0,367.530018,-311.461823,195.114960,-nan,0.000000,0.000000,0.000000,-nan,1716355001.774283,311.461823,-195.114960,-77.328431,0.000000
1970-1-1_8:0:0.000000,0,367.531967,-311.462219,195.117996,-nan,0.000000,0.000000,0.000000,-nan,1716355001.784298,311.462219,-195.117996,-77.364501,0.000000
1970-1-1_8:0:0.000000,0,367.534025,-311.462708,195.121094,-nan,0.000000,0.000000,0.000000,-nan,1716355001.794286,311.462708,-195.121094,-77.401350,0.000000
1970-1-1_8:0:0.000000,0,367.536049,-311.463165,195.124176,-nan,0.000000,0.000000,0.000000,-nan,1716355001.804307,311.463165,-195.124176,-77.439189,0.000000
1970-1-1_8:0:0.000000,0,367.538099,-311.463654,195.127258,-nan,0.000000,0.000000,0.000000,-nan,1716355001.814314,311.463654,-195.127258,-77.476291,0.000000
1970-1-1_8:0:0.000000,0,367.540149,-311.464142,195.130341,-nan,0.000000,0.000000,0.000000,-nan,1716355001.824323,311.464142,-195.130341,-77.512825,0.000000
1970-1-1_8:0:0.000000,0,367.542140,-311.464569,195.133408,-nan,0.000000,0.000000,0.000000,-nan,1716355001.834310,311.464569,-195.133408,-77.550050,0.000000
1970-1-1_8:0:0.000000,0,367.542140,-311.464569,195.133408,-nan,0.000000,0.000000,0.000000,-nan,1716355001.834310,311.464569,-195.133408,-77.550050,0.000000
1970-1-1_8:0:0.000000,0,367.539708,-311.459625,195.136719,-nan,0.000000,0.000000,0.000000,-nan,1716355001.859282,311.459625,-195.136719,-77.624349,0.000000
1970-1-1_8:0:0.000000,0,367.541733,-311.460083,195.139801,-nan,0.000000,0.000000,0.000000,-nan,1716355001.869276,311.460083,-195.139801,-77.660945,0.000000
1970-1-1_8:0:0.000000,0,367.542714,-311.460266,195.141357,-nan,0.000000,0.000000,0.000000,-nan,1716355001.874308,311.460266,-195.141357,-77.679058,0.000000
1970-1-1_8:0:0.000000,0,367.544695,-311.460663,195.144455,-nan,0.000000,0.000000,0.000000,-nan,1716355001.884306,311.460663,-195.144455,-77.713537,0.000000
1970-1-1_8:0:0.000000,0,367.546718,-311.461090,195.147583,-nan,0.000000,0.000000,0.000000,-nan,1716355001.894282,311.461090,-195.147583,-77.745373,0.000000
1970-1-1_8:0:0.000000,0,367.548783,-311.461548,195.150742,-nan,0.000000,0.000000,0.000000,-nan,1716355001.904313,311.461548,-195.150742,-77.775350,0.000000
1970-1-1_8:0:0.000000,0,367.550807,-311.462006,195.153824,-nan,0.000000,0.000000,0.000000,-nan,1716355001.914284,311.462006,-195.153824,-77.804297,0.000000
1970-1-1_8:0:0.000000,0,367.552814,-311.462433,195.156921,-nan,0.000000,0.000000,0.000000,-nan,1716355001.924294,311.462433,-195.156921,-77.832574,0.000000
1970-1-1_8:0:0.000000,0,367.554811,-311.462830,195.160049,-nan,0.000000,0.000000,0.000000,-nan,1716355001.934314,311.462830,-195.160049,-77.858658,0.000000
1970-1-1_8:0:0.000000,0,367.555835,-311.463043,195.161636,-nan,0.000000,0.000000,0.000000,-nan,1716355001.939289,311.463043,-195.161636,-77.870843,0.000000
1970-1-1_8:0:0.000000,0,367.557567,-311.462372,195.165970,-nan,0.000000,0.000000,0.000000,-nan,1716355001.959283,311.462372,-195.165970,-77.913361,0.000000
1970-1-1_8:0:0.000000,0,367.558539,-311.462524,195.167557,-nan,0.000000,0.000000,0.000000,-nan,1716355001.964283,311.462524,-195.167557,-77.923108,0.000000
1970-1-1_8:0:0.000000,0,367.560492,-311.462860,195.170700,-nan,0.000000,0.000000,0.000000,-nan,1716355001.974322,311.462860,-195.170700,-77.943250,0.000000
1970-1-1_8:0:0.000000,0,367.563486,-311.463409,195.175461,-nan,0.000000,0.000000,0.000000,-nan,1716355001.989285,311.463409,-195.175461,-77.972989,0.000000
1970-1-1_8:0:0.000000,0,367.564501,-311.463623,195.177032,-nan,0.000000,0.000000,0.000000,-nan,1716355001.994287,311.463623,-195.177032,-77.981772,0.000000
1970-1-1_8:0:0.000000,0,367.566545,-311.463989,195.180298,-nan,0.000000,0.000000,0.000000,-nan,1716355002.004300,311.463989,-195.180298,-77.999469,0.000000
1970-1-1_8:0:0.000000,0,367.568675,-311.464447,195.183578,-nan,0.000000,0.000000,0.000000,-nan,1716355002.014315,311.464447,-195.183578,-78.018532,0.000000
1970-1-1_8:0:0.000000,0,367.571869,-311.465118,195.188522,-nan,0.000000,0.000000,0.000000,-nan,1716355002.029309,311.465118,-195.188522,-78.045860,0.000000
1970-1-1_8:0:0.000000,0,367.572943,-311.465363,195.190155,-nan,0.000000,0.000000,0.000000,-nan,1716355002.034312,311.465363,-195.190155,-78.054849,0.000000
1970-1-1_8:0:0.000000,0,367.572943,-311.465363,195.190155,-nan,0.000000,0.000000,0.000000,-nan,1716355002.034312,311.465363,-195.190155,-78.054849,0.000000
1970-1-1_8:0:0.000000,0,367.572943,-311.465363,195.190155,-nan,0.000000,0.000000,0.000000,-nan,1716355002.034312,311.465363,-195.190155,-78.054849,0.000000
1970-1-1_8:0:0.000000,0,367.581573,-311.473175,195.193939,-nan,0.000000,0.000000,0.000000,-nan,1716355002.069277,311.473175,-195.193939,-78.186446,0.000000
1970-1-1_8:0:0.000000,0,367.582663,-311.473419,195.195602,-nan,0.000000,0.000000,0.000000,-nan,1716355002.074284,311.473419,-195.195602,-78.196971,0.000000
1970-1-1_8:0:0.000000,0,367.584853,-311.473938,195.198898,-nan,0.000000,0.000000,0.000000,-nan,1716355002.084321,311.473938,-195.198898,-78.217598,0.000000
1970-1-1_8:0:0.000000,0,367.587044,-311.474487,195.202148,-nan,0.000000,0.000000,0.000000,-nan,1716355002.094284,311.474487,-195.202148,-78.237679,0.000000
1970-1-1_8:0:0.000000,0,367.589241,-311.474976,195.205505,-nan,0.000000,0.000000,0.000000,-nan,1716355002.104338,311.474976,-195.205505,-78.258258,0.000000
1970-1-1_8:0:0.000000,0,367.591430,-311.475494,195.208801,-nan,0.000000,0.000000,0.000000,-nan,1716355002.114281,311.475494,-195.208801,-78.279459,0.000000
1970-1-1_8:0:0.000000,0,367.593653,-311.476013,195.212158,-nan,0.000000,0.000000,0.000000,-nan,1716355002.124298,311.476013,-195.212158,-78.299274,0.000000
1970-1-1_8:0:0.000000,0,367.595763,-311.476410,195.215500,-nan,0.000000,0.000000,0.000000,-nan,1716355002.134291,311.476410,-195.215500,-78.316260,0.000000
1970-1-1_8:0:0.000000,0,367.595763,-311.476410,195.215500,-nan,0.000000,0.000000,0.000000,-nan,1716355002.134291,311.476410,-195.215500,-78.316260,0.000000
1970-1-1_8:0:0.000000,0,367.597961,-311.473572,195.224167,-nan,0.000000,0.000000,0.000000,-nan,1716355002.159281,311.473572,-195.224167,-78.485574,0.000000
1970-1-1_8:0:0.000000,0,367.599058,-311.473785,195.225891,-nan,0.000000,0.000000,0.000000,-nan,1716355002.164347,311.473785,-195.225891,-78.494474,0.000000
1970-1-1_8:0:0.000000,0,367.601355,-311.474335,195.229340,-nan,0.000000,0.000000,0.000000,-nan,1716355002.174368,311.474335,-195.229340,-78.512656,0.000000
1970-1-1_8:0:0.000000,0,367.603582,-311.474792,195.232803,-nan,0.000000,0.000000,0.000000,-nan,1716355002.184391,311.474792,-195.232803,-78.529786,0.000000
1970-1-1_8:0:0.000000,0,367.605826,-311.475250,195.236298,-nan,0.000000,0.000000,0.000000,-nan,1716355002.194355,311.475250,-195.236298,-78.545188,0.000000
1970-1-1_8:0:0.000000,0,367.608051,-311.475647,195.239853,-nan,0.000000,0.000000,0.000000,-nan,1716355002.204391,311.475647,-195.239853,-78.559934,0.000000
1970-1-1_8:0:0.000000,0,367.610455,-311.476074,195.243698,-nan,0.000000,0.000000,0.000000,-nan,1716355002.215006,311.476074,-195.243698,-78.576053,0.000000
1970-1-1_8:0:0.000000,0,367.612763,-311.476532,195.247314,-nan,0.000000,0.000000,0.000000,-nan,1716355002.224909,311.476532,-195.247314,-78.591565,0.000000
1970-1-1_8:0:0.000000,0,367.614923,-311.476929,195.250748,-nan,0.000000,0.000000,0.000000,-nan,1716355002.234337,311.476929,-195.250748,-78.606052,0.000000
1970-1-1_8:0:0.000000,0,367.616033,-311.477081,195.252594,-nan,0.000000,0.000000,0.000000,-nan,1716355002.239353,311.477081,-195.252594,-78.613811,0.000000
1970-1-1_8:0:0.000000,0,367.616033,-311.477081,195.252594,-nan,0.000000,0.000000,0.000000,-nan,1716355002.239353,311.477081,-195.252594,-78.613811,0.000000
1970-1-1_8:0:0.000000,0,367.619466,-311.477661,195.258133,-nan,0.000000,0.000000,0.000000,-nan,1716355002.254322,311.477661,-195.258133,-78.637532,0.000000
1970-1-1_8:0:0.000000,0,367.619466,-311.477661,195.258133,-nan,0.000000,0.000000,0.000000,-nan,1716355002.254322,311.477661,-195.258133,-78.637532,0.000000
1970-1-1_8:0:0.000000,0,367.619466,-311.477661,195.258133,-nan,0.000000,0.000000,0.000000,-nan,1716355002.254322,311.477661,-195.258133,-78.637532,0.000000
1970-1-1_8:0:0.000000,0,367.619466,-311.477661,195.258133,-nan,0.000000,0.000000,0.000000,-nan,1716355002.254322,311.477661,-195.258133,-78.637532,0.000000
1970-1-1_8:0:0.000000,0,367.619466,-311.477661,195.258133,-nan,0.000000,0.000000,0.000000,-nan,1716355002.254322,311.477661,-195.258133,-78.637532,0.000000
1970-1-1_8:0:0.000000,0,367.635749,-311.483917,195.278809,-nan,0.000000,0.000000,0.000000,-nan,1716355002.319285,311.483917,-195.278809,-78.746057,0.000000
1970-1-1_8:0:0.000000,0,367.636899,-311.484070,195.280731,-nan,0.000000,0.000000,0.000000,-nan,1716355002.324298,311.484070,-195.280731,-78.754574,0.000000
1970-1-1_8:0:0.000000,0,367.639320,-311.484497,195.284607,-nan,0.000000,0.000000,0.000000,-nan,1716355002.334286,311.484497,-195.284607,-78.772333,0.000000
1970-1-1_8:0:0.000000,0,367.639320,-311.484497,195.284607,-nan,0.000000,0.000000,0.000000,-nan,1716355002.334286,311.484497,-195.284607,-78.772333,0.000000
1970-1-1_8:0:0.000000,0,367.639320,-311.484497,195.284607,-nan,0.000000,0.000000,0.000000,-nan,1716355002.334286,311.484497,-195.284607,-78.772333,0.000000
1970-1-1_8:0:0.000000,0,367.657146,-311.495789,195.300156,-nan,0.000000,0.000000,0.000000,-nan,1716355002.369284,311.495789,-195.300156,-78.880420,0.000000
1970-1-1_8:0:0.000000,0,367.659583,-311.496216,195.304062,-nan,0.000000,0.000000,0.000000,-nan,1716355002.379286,311.496216,-195.304062,-78.901826,0.000000
1970-1-1_8:0:0.000000,0,367.660792,-311.496399,195.306046,-nan,0.000000,0.000000,0.000000,-nan,1716355002.384290,311.496399,-195.306046,-78.913117,0.000000
1970-1-1_8:0:0.000000,0,367.663295,-311.496857,195.310028,-nan,0.000000,0.000000,0.000000,-nan,1716355002.394289,311.496857,-195.310028,-78.935294,0.000000
1970-1-1_8:0:0.000000,0,367.665823,-311.497314,195.314056,-nan,0.000000,0.000000,0.000000,-nan,1716355002.404332,311.497314,-195.314056,-78.956987,0.000000
1970-1-1_8:0:0.000000,0,367.668359,-311.497772,195.318100,-nan,0.000000,0.000000,0.000000,-nan,1716355002.414314,311.497772,-195.318100,-78.977013,0.000000
1970-1-1_8:0:0.000000,0,367.670936,-311.498230,195.322220,-nan,0.000000,0.000000,0.000000,-nan,1716355002.424328,311.498230,-195.322220,-78.995762,0.000000
1970-1-1_8:0:0.000000,0,367.673522,-311.498718,195.326309,-nan,0.000000,0.000000,0.000000,-nan,1716355002.434290,311.498718,-195.326309,-79.014702,0.000000
1970-1-1_8:0:0.000000,0,367.673522,-311.498718,195.326309,-nan,0.000000,0.000000,0.000000,-nan,1716355002.434290,311.498718,-195.326309,-79.014702,0.000000
1970-1-1_8:0:0.000000,0,367.681513,-311.506256,195.329330,-nan,0.000000,0.000000,0.000000,-nan,1716355002.454282,311.506256,-195.329330,-79.058115,0.000000
1970-1-1_8:0:0.000000,0,367.685467,-311.507019,195.335556,-nan,0.000000,0.000000,0.000000,-nan,1716355002.469310,311.507019,-195.335556,-79.088550,0.000000
1970-1-1_8:0:0.000000,0,367.686760,-311.507263,195.337601,-nan,0.000000,0.000000,0.000000,-nan,1716355002.474290,311.507263,-195.337601,-79.098734,0.000000
1970-1-1_8:0:0.000000,0,367.689412,-311.507782,195.341766,-nan,0.000000,0.000000,0.000000,-nan,1716355002.484320,311.507782,-195.341766,-79.120392,0.000000
1970-1-1_8:0:0.000000,0,367.692105,-311.508301,195.346008,-nan,0.000000,0.000000,0.000000,-nan,1716355002.494288,311.508301,-195.346008,-79.143075,0.000000
1970-1-1_8:0:0.000000,0,367.694847,-311.508820,195.350342,-nan,0.000000,0.000000,0.000000,-nan,1716355002.504327,311.508820,-195.350342,-79.165150,0.000000
1970-1-1_8:0:0.000000,0,367.697625,-311.509399,195.354645,-nan,0.000000,0.000000,0.000000,-nan,1716355002.514286,311.509399,-195.354645,-79.185901,0.000000
1970-1-1_8:0:0.000000,0,367.700391,-311.509918,195.359024,-nan,0.000000,0.000000,0.000000,-nan,1716355002.524299,311.509918,-195.359024,-79.206965,0.000000
1970-1-1_8:0:0.000000,0,367.703159,-311.510468,195.363358,-nan,0.000000,0.000000,0.000000,-nan,1716355002.534299,311.510468,-195.363358,-79.228378,0.000000
1970-1-1_8:0:0.000000,0,367.703159,-311.510468,195.363358,-nan,0.000000,0.000000,0.000000,-nan,1716355002.534299,311.510468,-195.363358,-79.228378,0.000000
1970-1-1_8:0:0.000000,0,367.708604,-311.512024,195.371124,-nan,0.000000,0.000000,0.000000,-nan,1716355002.559288,311.512024,-195.371124,-79.236130,0.000000
1970-1-1_8:0:0.000000,0,367.711446,-311.512604,195.375549,-nan,0.000000,0.000000,0.000000,-nan,1716355002.569278,311.512604,-195.375549,-79.256081,0.000000
1970-1-1_8:0:0.000000,0,367.712828,-311.512848,195.377762,-nan,0.000000,0.000000,0.000000,-nan,1716355002.574319,311.512848,-195.377762,-79.266668,0.000000
1970-1-1_8:0:0.000000,0,367.715601,-311.513336,195.382202,-nan,0.000000,0.000000,0.000000,-nan,1716355002.584300,311.513336,-195.382202,-79.287554,0.000000
1970-1-1_8:0:0.000000,0,367.718373,-311.513794,195.386688,-nan,0.000000,0.000000,0.000000,-nan,1716355002.594283,311.513794,-195.386688,-79.308052,0.000000
1970-1-1_8:0:0.000000,0,367.722705,-311.514648,195.393478,-nan,0.000000,0.000000,0.000000,-nan,1716355002.609283,311.514648,-195.393478,-79.339102,0.000000
1970-1-1_8:0:0.000000,0,367.724154,-311.514923,195.395767,-nan,0.000000,0.000000,0.000000,-nan,1716355002.614283,311.514923,-195.395767,-79.349607,0.000000
1970-1-1_8:0:0.000000,0,367.727051,-311.515472,195.400345,-nan,0.000000,0.000000,0.000000,-nan,1716355002.624296,311.515472,-195.400345,-79.370179,0.000000
1970-1-1_8:0:0.000000,0,367.729956,-311.515991,195.404984,-nan,0.000000,0.000000,0.000000,-nan,1716355002.634316,311.515991,-195.404984,-79.391441,0.000000
1970-1-1_8:0:0.000000,0,367.731421,-311.516266,195.407303,-nan,0.000000,0.000000,0.000000,-nan,1716355002.639287,311.516266,-195.407303,-79.402657,0.000000
1970-1-1_8:0:0.000000,0,367.731421,-311.516266,195.407303,-nan,0.000000,0.000000,0.000000,-nan,1716355002.639287,311.516266,-195.407303,-79.402657,0.000000
