QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 12
100100 399.63 -199.27 0
100101 399.27 -199.63 0
100102 399.27 -200.37 0
100103 399.63 -200.73 0
100104 399.63 -200.37 0
100105 399.63 -199.63 0
100106 400.37 -199.27 0
100107 400.37 -199.63 0
100109 400.37 -200.37 0
100110 400.37 -200.73 0
100111 400.73 -200.37 0
100114 400.73 -199.63 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

error: x1 == x2
error: x1 == x2
error: x1 == x2
error: x1 == x2
 init 

2024-8-21_18:28:34.827670,0.0000,0.0000,0.0000,0.0000,1724236114.8277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.847600,0.0000,0.0000,0.0000,0.0000,1724236114.8476,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.867754,0.0000,0.0000,0.0000,0.0000,1724236114.8678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.887742,0.0000,0.0000,0.0000,0.0000,1724236114.8877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.907621,0.0000,0.0000,0.0000,0.0000,1724236114.9076,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.927763,0.0000,0.0000,0.0000,0.0000,1724236114.9278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.947727,0.0000,0.0000,0.0000,0.0000,1724236114.9477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.967855,0.0000,0.0000,0.0000,0.0000,1724236114.9679,400.0202,-199.7087,-91.2300
2024-8-21_18:28:34.987823,0.0000,0.0000,0.0000,0.0000,1724236114.9878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.007702,0.0000,0.0000,0.0000,0.0000,1724236115.0077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.027774,0.0000,0.0000,0.0000,0.0000,1724236115.0278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.047712,0.0000,0.0000,0.0000,0.0000,1724236115.0477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.067760,0.0000,0.0000,0.0000,0.0000,1724236115.0678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.087799,0.0000,0.0000,0.0000,0.0000,1724236115.0878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.108351,0.0000,0.0000,0.0000,0.0000,1724236115.1084,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.128335,0.0000,0.0000,0.0000,0.0000,1724236115.1283,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.147858,0.0000,0.0000,0.0000,0.0000,1724236115.1479,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.167684,0.0000,0.0000,0.0000,0.0000,1724236115.1677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.187697,0.0000,0.0000,0.0000,0.0000,1724236115.1877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.207668,0.0000,0.0000,0.0000,0.0000,1724236115.2077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.227689,0.0000,0.0000,0.0000,0.0000,1724236115.2277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.247780,0.0000,0.0000,0.0000,0.0000,1724236115.2478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.267832,0.0000,0.0000,0.0000,0.0000,1724236115.2678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.288022,0.0000,0.0000,0.0000,0.0000,1724236115.2880,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.308049,0.0000,0.0000,0.0000,0.0000,1724236115.3080,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.327861,0.0000,0.0000,0.0000,0.0000,1724236115.3279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.347748,0.0000,0.0000,0.0000,0.0000,1724236115.3477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.367649,0.0000,0.0000,0.0000,0.0000,1724236115.3676,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.387820,0.0000,0.0000,0.0000,0.0000,1724236115.3878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.407765,0.0000,0.0000,0.0000,0.0000,1724236115.4078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.428130,0.0000,0.0000,0.0000,0.0000,1724236115.4281,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.447864,0.0000,0.0000,0.0000,0.0000,1724236115.4479,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.467710,0.0000,0.0000,0.0000,0.0000,1724236115.4677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.487731,0.0000,0.0000,0.0000,0.0000,1724236115.4877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.507762,0.0000,0.0000,0.0000,0.0000,1724236115.5078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.527879,0.0000,0.0000,0.0000,0.0000,1724236115.5279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.547796,0.0000,0.0000,0.0000,0.0000,1724236115.5478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.567785,0.0000,0.0000,0.0000,0.0000,1724236115.5678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.587755,0.0000,0.0000,0.0000,0.0000,1724236115.5878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.607705,0.0000,0.0000,0.0000,0.0000,1724236115.6077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.627683,0.0000,0.0000,0.0000,0.0000,1724236115.6277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.647688,0.0000,0.0000,0.0000,0.0000,1724236115.6477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.667704,0.0000,0.0000,0.0000,0.0000,1724236115.6677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.687945,0.0000,0.0000,0.0000,0.0000,1724236115.6879,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.708226,0.0000,0.0000,0.0000,0.0000,1724236115.7082,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.728042,0.0000,0.0000,0.0000,0.0000,1724236115.7280,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.747758,0.0000,0.0000,0.0000,0.0000,1724236115.7478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.767719,0.0000,0.0000,0.0000,0.0000,1724236115.7677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.787700,0.0000,0.0000,0.0000,0.0000,1724236115.7877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.807814,0.0000,0.0000,0.0000,0.0000,1724236115.8078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.827914,0.0000,0.0000,0.0000,0.0000,1724236115.8279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.847990,0.0000,0.0000,0.0000,0.0000,1724236115.8480,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.867674,0.0000,0.0000,0.0000,0.0000,1724236115.8677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.887755,0.0000,0.0000,0.0000,0.0000,1724236115.8878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.907745,0.0000,0.0000,0.0000,0.0000,1724236115.9077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.927691,0.0000,0.0000,0.0000,0.0000,1724236115.9277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.947753,0.0000,0.0000,0.0000,0.0000,1724236115.9478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.967735,0.0000,0.0000,0.0000,0.0000,1724236115.9677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:35.987733,0.0000,0.0000,0.0000,0.0000,1724236115.9877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.007819,0.0000,0.0000,0.0000,0.0000,1724236116.0078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.027760,0.0000,0.0000,0.0000,0.0000,1724236116.0278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.047736,0.0000,0.0000,0.0000,0.0000,1724236116.0477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.067829,0.0000,0.0000,0.0000,0.0000,1724236116.0678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.087832,0.0000,0.0000,0.0000,0.0000,1724236116.0878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.108143,0.0000,0.0000,0.0000,0.0000,1724236116.1081,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.128291,0.0000,0.0000,0.0000,0.0000,1724236116.1283,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.148018,0.0000,0.0000,0.0000,0.0000,1724236116.1480,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.167687,0.0000,0.0000,0.0000,0.0000,1724236116.1677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.187645,0.0000,0.0000,0.0000,0.0000,1724236116.1876,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.207654,0.0000,0.0000,0.0000,0.0000,1724236116.2077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.227728,0.0000,0.0000,0.0000,0.0000,1724236116.2277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.247739,0.0000,0.0000,0.0000,0.0000,1724236116.2477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.267746,0.0000,0.0000,0.0000,0.0000,1724236116.2677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.287806,0.0000,0.0000,0.0000,0.0000,1724236116.2878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.307707,0.0000,0.0000,0.0000,0.0000,1724236116.3077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.327740,0.0000,0.0000,0.0000,0.0000,1724236116.3277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.347790,0.0000,0.0000,0.0000,0.0000,1724236116.3478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.367739,0.0000,0.0000,0.0000,0.0000,1724236116.3677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.387755,0.0000,0.0000,0.0000,0.0000,1724236116.3878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.407937,0.0000,0.0000,0.0000,0.0000,1724236116.4079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.427956,0.0000,0.0000,0.0000,0.0000,1724236116.4280,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.447663,0.0000,0.0000,0.0000,0.0000,1724236116.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.467684,0.0000,0.0000,0.0000,0.0000,1724236116.4677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.487708,0.0000,0.0000,0.0000,0.0000,1724236116.4877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.507830,0.0000,0.0000,0.0000,0.0000,1724236116.5078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.528064,0.0000,0.0000,0.0000,0.0000,1724236116.5281,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.548246,0.0000,0.0000,0.0000,0.0000,1724236116.5482,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.567702,0.0000,0.0000,0.0000,0.0000,1724236116.5677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.587745,0.0000,0.0000,0.0000,0.0000,1724236116.5877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.607658,0.0000,0.0000,0.0000,0.0000,1724236116.6077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.627766,0.0000,0.0000,0.0000,0.0000,1724236116.6278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.647758,0.0000,0.0000,0.0000,0.0000,1724236116.6478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.667692,0.0000,0.0000,0.0000,0.0000,1724236116.6677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.687781,0.0000,0.0000,0.0000,0.0000,1724236116.6878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.707728,0.0000,0.0000,0.0000,0.0000,1724236116.7077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.727751,0.0000,0.0000,0.0000,0.0000,1724236116.7278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.747804,0.0000,0.0000,0.0000,0.0000,1724236116.7478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.767806,0.0000,0.0000,0.0000,0.0000,1724236116.7678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.787767,0.0000,0.0000,0.0000,0.0000,1724236116.7878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.808286,0.0000,0.0000,0.0000,0.0000,1724236116.8083,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.828289,0.0000,0.0000,0.0000,0.0000,1724236116.8283,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.847804,0.0000,0.0000,0.0000,0.0000,1724236116.8478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.867686,0.0000,0.0000,0.0000,0.0000,1724236116.8677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.887668,0.0000,0.0000,0.0000,0.0000,1724236116.8877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.907681,0.0000,0.0000,0.0000,0.0000,1724236116.9077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.927727,0.0000,0.0000,0.0000,0.0000,1724236116.9277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.947833,0.0000,0.0000,0.0000,0.0000,1724236116.9478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.967678,0.0000,0.0000,0.0000,0.0000,1724236116.9677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:36.987762,0.0000,0.0000,0.0000,0.0000,1724236116.9878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.007716,0.0000,0.0000,0.0000,0.0000,1724236117.0077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.027758,0.0000,0.0000,0.0000,0.0000,1724236117.0278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.047756,0.0000,0.0000,0.0000,0.0000,1724236117.0478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.067872,0.0000,0.0000,0.0000,0.0000,1724236117.0679,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.087898,0.0000,0.0000,0.0000,0.0000,1724236117.0879,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.107943,0.0000,0.0000,0.0000,0.0000,1724236117.1079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.127778,0.0000,0.0000,0.0000,0.0000,1724236117.1278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.147682,0.0000,0.0000,0.0000,0.0000,1724236117.1477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.167664,0.0000,0.0000,0.0000,0.0000,1724236117.1677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.187690,0.0000,0.0000,0.0000,0.0000,1724236117.1877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.207872,0.0000,0.0000,0.0000,0.0000,1724236117.2079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.228171,0.0000,0.0000,0.0000,0.0000,1724236117.2282,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.248090,0.0000,0.0000,0.0000,0.0000,1724236117.2481,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.267735,0.0000,0.0000,0.0000,0.0000,1724236117.2677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.287679,0.0000,0.0000,0.0000,0.0000,1724236117.2877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.307612,0.0000,0.0000,0.0000,0.0000,1724236117.3076,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.327686,0.0000,0.0000,0.0000,0.0000,1724236117.3277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.347716,0.0000,0.0000,0.0000,0.0000,1724236117.3477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.367705,0.0000,0.0000,0.0000,0.0000,1724236117.3677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.387749,0.0000,0.0000,0.0000,0.0000,1724236117.3877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.407675,0.0000,0.0000,0.0000,0.0000,1724236117.4077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.427691,0.0000,0.0000,0.0000,0.0000,1724236117.4277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.447729,0.0000,0.0000,0.0000,0.0000,1724236117.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.467812,0.0000,0.0000,0.0000,0.0000,1724236117.4678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.487872,0.0000,0.0000,0.0000,0.0000,1724236117.4879,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.508435,0.0000,0.0000,0.0000,0.0000,1724236117.5084,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.528354,0.0000,0.0000,0.0000,0.0000,1724236117.5284,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.547835,0.0000,0.0000,0.0000,0.0000,1724236117.5478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.567665,0.0000,0.0000,0.0000,0.0000,1724236117.5677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.587675,0.0000,0.0000,0.0000,0.0000,1724236117.5877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.607686,0.0000,0.0000,0.0000,0.0000,1724236117.6077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.627763,0.0000,0.0000,0.0000,0.0000,1724236117.6278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.647715,0.0000,0.0000,0.0000,0.0000,1724236117.6477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.667757,0.0000,0.0000,0.0000,0.0000,1724236117.6678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.687742,0.0000,0.0000,0.0000,0.0000,1724236117.6877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.707696,0.0000,0.0000,0.0000,0.0000,1724236117.7077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.727750,0.0000,0.0000,0.0000,0.0000,1724236117.7278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.747732,0.0000,0.0000,0.0000,0.0000,1724236117.7477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.767760,0.0000,0.0000,0.0000,0.0000,1724236117.7678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.787817,0.0000,0.0000,0.0000,0.0000,1724236117.7878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.807984,0.0000,0.0000,0.0000,0.0000,1724236117.8080,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.827888,0.0000,0.0000,0.0000,0.0000,1724236117.8279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.847783,0.0000,0.0000,0.0000,0.0000,1724236117.8478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.867773,0.0000,0.0000,0.0000,0.0000,1724236117.8678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.887759,0.0000,0.0000,0.0000,0.0000,1724236117.8878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.907991,0.0000,0.0000,0.0000,0.0000,1724236117.9080,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.928243,0.0000,0.0000,0.0000,0.0000,1724236117.9282,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.948323,0.0000,0.0000,0.0000,0.0000,1724236117.9483,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.967848,0.0000,0.0000,0.0000,0.0000,1724236117.9678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:37.987677,0.0000,0.0000,0.0000,0.0000,1724236117.9877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.007644,0.0000,0.0000,0.0000,0.0000,1724236118.0076,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.027681,0.0000,0.0000,0.0000,0.0000,1724236118.0277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.047686,0.0000,0.0000,0.0000,0.0000,1724236118.0477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.067805,0.0000,0.0000,0.0000,0.0000,1724236118.0678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.088042,0.0000,0.0000,0.0000,0.0000,1724236118.0880,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.108014,0.0000,0.0000,0.0000,0.0000,1724236118.1080,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.127891,0.0000,0.0000,0.0000,0.0000,1724236118.1279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.147812,0.0000,0.0000,0.0000,0.0000,1724236118.1478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.167887,0.0000,0.0000,0.0000,0.0000,1724236118.1679,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.187832,0.0000,0.0000,0.0000,0.0000,1724236118.1878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.207985,0.0000,0.0000,0.0000,0.0000,1724236118.2080,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.228365,0.0000,0.0000,0.0000,0.0000,1724236118.2284,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.247902,0.0000,0.0000,0.0000,0.0000,1724236118.2479,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.267753,0.0000,0.0000,0.0000,0.0000,1724236118.2678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.287661,0.0000,0.0000,0.0000,0.0000,1724236118.2877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.307733,0.0000,0.0000,0.0000,0.0000,1724236118.3077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.327654,0.0000,0.0000,0.0000,0.0000,1724236118.3277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.347669,0.0000,0.0000,0.0000,0.0000,1724236118.3477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.367744,0.0000,0.0000,0.0000,0.0000,1724236118.3677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.387757,0.0000,0.0000,0.0000,0.0000,1724236118.3878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.407674,0.0000,0.0000,0.0000,0.0000,1724236118.4077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.427716,0.0000,0.0000,0.0000,0.0000,1724236118.4277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.447749,0.0000,0.0000,0.0000,0.0000,1724236118.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.467706,0.0000,0.0000,0.0000,0.0000,1724236118.4677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.487894,0.0000,0.0000,0.0000,0.0000,1724236118.4879,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.508355,0.0000,0.0000,0.0000,0.0000,1724236118.5084,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.528361,0.0000,0.0000,0.0000,0.0000,1724236118.5284,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.547752,0.0000,0.0000,0.0000,0.0000,1724236118.5478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.567659,0.0000,0.0000,0.0000,0.0000,1724236118.5677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.587638,0.0000,0.0000,0.0000,0.0000,1724236118.5876,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.607619,0.0000,0.0000,0.0000,0.0000,1724236118.6076,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.627721,0.0000,0.0000,0.0000,0.0000,1724236118.6277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.647747,0.0000,0.0000,0.0000,0.0000,1724236118.6477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.667768,0.0000,0.0000,0.0000,0.0000,1724236118.6678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.687774,0.0000,0.0000,0.0000,0.0000,1724236118.6878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.707792,0.0000,0.0000,0.0000,0.0000,1724236118.7078,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.727829,0.0000,0.0000,0.0000,0.0000,1724236118.7278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.747740,0.0000,0.0000,0.0000,0.0000,1724236118.7477,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.767764,0.0000,0.0000,0.0000,0.0000,1724236118.7678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.787816,0.0000,0.0000,0.0000,0.0000,1724236118.7878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.807852,0.0000,0.0000,0.0000,0.0000,1724236118.8079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.827877,0.0000,0.0000,0.0000,0.0000,1724236118.8279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.847765,0.0000,0.0000,0.0000,0.0000,1724236118.8478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.867775,0.0000,0.0000,0.0000,0.0000,1724236118.8678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.887823,0.0000,0.0000,0.0000,0.0000,1724236118.8878,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.907868,0.0000,0.0000,0.0000,0.0000,1724236118.9079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.927845,0.0000,0.0000,0.0000,0.0000,1724236118.9278,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.948032,0.0000,0.0000,0.0000,0.0000,1724236118.9480,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.967778,0.0000,0.0000,0.0000,0.0000,1724236118.9678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:38.987696,0.0000,0.0000,0.0000,0.0000,1724236118.9877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.007715,0.0000,0.0000,0.0000,0.0000,1724236119.0077,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.027713,0.0000,0.0000,0.0000,0.0000,1724236119.0277,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.047752,0.0000,0.0000,0.0000,0.0000,1724236119.0478,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.067756,0.0000,0.0000,0.0000,0.0000,1724236119.0678,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.087892,0.0000,0.0000,0.0000,0.0000,1724236119.0879,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.107866,0.0000,0.0000,0.0000,0.0000,1724236119.1079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.127895,0.0000,0.0000,0.0000,0.0000,1724236119.1279,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.147864,0.0000,0.0000,0.0000,0.0000,1724236119.1479,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.167681,0.0000,0.0000,0.0000,0.0000,1724236119.1677,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.187733,0.0000,0.0000,0.0000,0.0000,1724236119.1877,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.207908,0.0000,0.0000,0.0000,0.0000,1724236119.2079,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.228419,0.0000,0.0000,0.0000,0.0000,1724236119.2284,400.0202,-199.7087,-91.2300
2024-8-21_18:28:39.247941,0.0000,0.0000,0.0000,0.0000,1724236119.2479,400.0202,-199.7087,-91.2300
