QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-19_18:56:39.567938 100336 0.015816 | -0.007092 -0.014137 -0.599936 | 310.680133 -207.537132 -89.352568 | 310.687225 -207.522995 -88.752632
2024-5-19_18:56:39.579940 100336 0.016278 | -0.006974 -0.014708 -0.639936 | 310.680251 -207.537703 -89.392568 | 310.687225 -207.522995 -88.752632
2024-5-19_18:56:39.587939 100336 0.015070 | -0.004189 -0.014476 -0.585560 | 310.680046 -207.538768 -89.392568 | 310.684235 -207.524292 -88.807008
2024-5-19_18:56:39.596939 100336 0.015099 | -0.004238 -0.014492 -0.597542 | 310.680027 -207.539409 -89.422568 | 310.684265 -207.524918 -88.825026
2024-5-19_18:56:39.608938 100336 0.015399 | -0.004476 -0.014734 -0.580733 | 310.679819 -207.540262 -89.422568 | 310.684296 -207.525528 -88.841835
2024-5-19_18:56:39.619928 100336 0.015794 | -0.004850 -0.015031 -0.555188 | 310.679476 -207.541185 -89.412568 | 310.684326 -207.526154 -88.857380
2024-5-19_18:56:39.629935 100336 0.016056 | -0.004984 -0.015263 -0.550960 | 310.679403 -207.541966 -89.422568 | 310.684387 -207.526703 -88.871607
2024-5-19_18:56:39.638998 100336 0.015597 | -0.004115 -0.015044 -0.616337 | 310.680272 -207.542250 -89.502568 | 310.684387 -207.527206 -88.886231
2024-5-19_18:56:39.647943 100336 0.016274 | -0.005112 -0.015450 -0.561174 | 310.679306 -207.543176 -89.462568 | 310.684418 -207.527725 -88.901394
2024-5-19_18:56:39.657937 100336 0.016174 | -0.004410 -0.015561 -0.623661 | 310.680039 -207.543531 -89.532568 | 310.684448 -207.527969 -88.908907
2024-5-19_18:56:39.670096 100336 0.017600 | -0.005561 -0.016698 -0.553661 | 310.678887 -207.544667 -89.462568 | 310.684448 -207.527969 -88.908907
2024-5-19_18:56:39.677931 100336 0.014434 | -0.003294 -0.014053 -0.530265 | 310.679750 -207.544738 -89.542568 | 310.683044 -207.530685 -89.012303
2024-5-19_18:56:39.689969 100336 0.014976 | -0.003671 -0.014519 -0.513818 | 310.679404 -207.545448 -89.532568 | 310.683075 -207.530930 -89.018750
2024-5-19_18:56:39.697931 100336 0.015102 | -0.003809 -0.014614 -0.510820 | 310.679327 -207.546017 -89.542568 | 310.683136 -207.531403 -89.031748
2024-5-19_18:56:39.709934 100336 0.015401 | -0.004112 -0.014841 -0.497303 | 310.679115 -207.546656 -89.542568 | 310.683228 -207.531815 -89.045265
2024-5-19_18:56:39.717936 100336 0.015632 | -0.004251 -0.015043 -0.494298 | 310.679038 -207.547224 -89.552568 | 310.683289 -207.532181 -89.058270
2024-5-19_18:56:39.729991 100336 0.016184 | -0.004791 -0.015458 -0.462769 | 310.678558 -207.548005 -89.532568 | 310.683350 -207.532547 -89.069799
2024-5-19_18:56:39.737950 100336 0.015702 | -0.004172 -0.015138 -0.512182 | 310.679147 -207.548006 -89.592568 | 310.683319 -207.532867 -89.080386
2024-5-19_18:56:39.749937 100336 0.015793 | -0.004075 -0.015259 -0.532859 | 310.679336 -207.548431 -89.622568 | 310.683411 -207.533173 -89.089709
2024-5-19_18:56:39.757936 100336 0.016376 | -0.004503 -0.015744 -0.498344 | 310.678938 -207.549070 -89.592568 | 310.683441 -207.533325 -89.094224
2024-5-19_18:56:39.769962 100336 0.016024 | -0.003649 -0.015603 -0.578344 | 310.679793 -207.548928 -89.672568 | 310.683441 -207.533325 -89.094224
2024-5-19_18:56:39.777938 100336 0.016191 | -0.003462 -0.015816 -0.608344 | 310.679979 -207.549141 -89.702568 | 310.683441 -207.533325 -89.094224
2024-5-19_18:56:39.789941 100336 0.014332 | -0.000857 -0.014307 -0.526722 | 310.679715 -207.549921 -89.682568 | 310.680573 -207.535614 -89.155846
2024-5-19_18:56:39.797933 100336 0.015223 | -0.002137 -0.015073 -0.439790 | 310.678435 -207.550915 -89.602568 | 310.680573 -207.535843 -89.162778
2024-5-19_18:56:39.809928 100336 0.013835 | -0.000056 -0.013835 -0.602898 | 310.680486 -207.549922 -89.772568 | 310.680542 -207.536087 -89.169670
2024-5-19_18:56:39.817941 100336 0.014908 | -0.001551 -0.014827 -0.486245 | 310.679022 -207.551128 -89.662568 | 310.680573 -207.536301 -89.176323
2024-5-19_18:56:39.827937 100336 0.015275 | -0.001898 -0.015156 -0.469060 | 310.678674 -207.551625 -89.652568 | 310.680573 -207.536469 -89.183508
2024-5-19_18:56:39.837950 100336 0.014997 | -0.001395 -0.014932 -0.501758 | 310.679208 -207.551553 -89.692568 | 310.680603 -207.536621 -89.190810
2024-5-19_18:56:39.849896 100336 0.015576 | -0.001978 -0.015449 -0.465126 | 310.678595 -207.552193 -89.662568 | 310.680573 -207.536743 -89.197442
2024-5-19_18:56:39.857936 100336 0.015287 | -0.001312 -0.015230 -0.512230 | 310.679261 -207.552050 -89.712568 | 310.680573 -207.536819 -89.200338
2024-5-19_18:56:39.868984 100336 0.016161 | -0.002191 -0.016012 -0.462230 | 310.678382 -207.552831 -89.662568 | 310.680573 -207.536819 -89.200338
2024-5-19_18:56:39.877946 100336 0.016197 | -0.001924 -0.016082 -0.482230 | 310.678649 -207.552902 -89.682568 | 310.680573 -207.536819 -89.200338
2024-5-19_18:56:39.889938 100336 0.014171 | -0.001321 -0.014110 -0.482338 | 310.679496 -207.552547 -89.762568 | 310.680817 -207.538437 -89.280230
2024-5-19_18:56:39.897936 100336 0.014485 | -0.001718 -0.014383 -0.448021 | 310.679098 -207.552972 -89.732568 | 310.680817 -207.538589 -89.284547
2024-5-19_18:56:39.908929 100336 0.014756 | -0.001922 -0.014631 -0.424182 | 310.678834 -207.553327 -89.712568 | 310.680756 -207.538696 -89.288386
2024-5-19_18:56:39.917935 100336 0.014289 | -0.000991 -0.014254 -0.489948 | 310.679764 -207.553042 -89.782568 | 310.680756 -207.538788 -89.292620
2024-5-19_18:56:39.929903 100336 0.014376 | -0.001074 -0.014336 -0.495248 | 310.679681 -207.553185 -89.792568 | 310.680756 -207.538849 -89.297319
2024-5-19_18:56:39.937941 100336 0.015110 | -0.001942 -0.014984 -0.420645 | 310.678753 -207.553894 -89.722568 | 310.680695 -207.538910 -89.301923
2024-5-19_18:56:39.947942 100336 0.015378 | -0.002073 -0.015237 -0.407291 | 310.678621 -207.554178 -89.712568 | 310.680695 -207.538940 -89.305277
2024-5-19_18:56:39.957939 100336 0.014773 | -0.001361 -0.014710 -0.476041 | 310.679333 -207.553681 -89.782568 | 310.680695 -207.538971 -89.306527
2024-5-19_18:56:39.969934 100336 0.015412 | -0.002024 -0.015278 -0.426041 | 310.678671 -207.554249 -89.732568 | 310.680695 -207.538971 -89.306527
2024-5-19_18:56:39.977940 100336 0.016050 | -0.002952 -0.015777 -0.356041 | 310.677743 -207.554748 -89.662568 | 310.680695 -207.538971 -89.306527
2024-5-19_18:56:39.988937 100336 0.013047 | -0.002675 -0.012769 -0.327295 | 310.678142 -207.554746 -89.692568 | 310.680817 -207.541977 -89.365273
2024-5-19_18:56:39.997934 100336 0.012849 | -0.002379 -0.012627 -0.344515 | 310.678407 -207.554604 -89.712568 | 310.680786 -207.541977 -89.368053
2024-5-19_18:56:40.008940 100336 0.013057 | -0.002287 -0.012855 -0.342507 | 310.678408 -207.554816 -89.712568 | 310.680695 -207.541962 -89.370061
2024-5-19_18:56:40.017937 100336 0.012338 | -0.001135 -0.012286 -0.420588 | 310.679469 -207.554248 -89.792568 | 310.680603 -207.541962 -89.371980
2024-5-19_18:56:40.028928 100336 0.012644 | -0.001688 -0.012531 -0.389345 | 310.678854 -207.554462 -89.762568 | 310.680542 -207.541931 -89.373223
2024-5-19_18:56:40.049942 100336 0.012783 | -0.001432 -0.012703 -0.399071 | 310.678987 -207.554603 -89.772568 | 310.680420 -207.541901 -89.373497
2024-5-19_18:56:40.057974 100336 0.012529 | -0.000788 -0.012504 -0.428887 | 310.679602 -207.554389 -89.802568 | 310.680389 -207.541885 -89.373681
2024-5-19_18:56:40.069960 100336 0.012307 | -0.000606 -0.012292 -0.458887 | 310.679783 -207.554177 -89.832568 | 310.680389 -207.541885 -89.373681
2024-5-19_18:56:40.077940 100336 0.012627 | -0.001137 -0.012576 -0.418887 | 310.679253 -207.554461 -89.792568 | 310.680389 -207.541885 -89.373681
2024-5-19_18:56:40.089939 100336 0.010998 | -0.001146 -0.010938 -0.408902 | 310.679518 -207.554319 -89.812568 | 310.680664 -207.543381 -89.403666
2024-5-19_18:56:40.097936 100336 0.011422 | -0.001809 -0.011278 -0.358609 | 310.678855 -207.554674 -89.762568 | 310.680664 -207.543396 -89.403959
2024-5-19_18:56:40.109971 100336 0.011013 | -0.001146 -0.010954 -0.408609 | 310.679518 -207.554319 -89.812568 | 310.680664 -207.543365 -89.403959
2024-5-19_18:56:40.117942 100336 0.010812 | -0.000748 -0.010787 -0.438998 | 310.679916 -207.554106 -89.842568 | 310.680664 -207.543320 -89.403570
2024-5-19_18:56:40.129937 100336 0.011021 | -0.001014 -0.010974 -0.420262 | 310.679650 -207.554248 -89.822568 | 310.680664 -207.543274 -89.402306
2024-5-19_18:56:40.137955 100336 0.011153 | -0.001177 -0.011091 -0.411805 | 310.679518 -207.554319 -89.812568 | 310.680695 -207.543228 -89.400763
2024-5-19_18:56:40.149939 100336 0.012147 | -0.002635 -0.011858 -0.302283 | 310.678060 -207.555101 -89.702568 | 310.680695 -207.543243 -89.400285
2024-5-19_18:56:40.157936 100336 0.011837 | -0.002207 -0.011629 -0.332277 | 310.678457 -207.554888 -89.732568 | 310.680664 -207.543259 -89.400291
2024-5-19_18:56:40.168937 100336 0.011440 | -0.001943 -0.011274 -0.352277 | 310.678721 -207.554533 -89.752568 | 310.680664 -207.543259 -89.400291
2024-5-19_18:56:40.177938 100336 0.011348 | -0.001810 -0.011203 -0.362277 | 310.678854 -207.554462 -89.762568 | 310.680664 -207.543259 -89.400291
2024-5-19_18:56:40.189977 100336 0.011815 | -0.000722 -0.011793 -0.323535 | 310.678721 -207.554533 -89.752568 | 310.679443 -207.542740 -89.429033
2024-5-19_18:56:40.197936 100336 0.011329 | 0.000237 -0.011326 -0.392292 | 310.679650 -207.554036 -89.822568 | 310.679413 -207.542709 -89.430276
2024-5-19_18:56:40.207934 100336 0.011414 | 0.000165 -0.011412 -0.381145 | 310.679517 -207.554107 -89.812568 | 310.679352 -207.542694 -89.431423
2024-5-19_18:56:40.216934 100336 0.011673 | -0.000202 -0.011671 -0.350571 | 310.679119 -207.554320 -89.782568 | 310.679321 -207.542648 -89.431997
2024-5-19_18:56:40.228929 100336 0.011718 | -0.000172 -0.011717 -0.351063 | 310.679119 -207.554320 -89.782568 | 310.679291 -207.542603 -89.431505
2024-5-19_18:56:40.238945 100336 0.011880 | -0.000376 -0.011875 -0.331356 | 310.678854 -207.554462 -89.762568 | 310.679230 -207.542587 -89.431212
2024-5-19_18:56:40.248966 100336 0.011954 | -0.000447 -0.011946 -0.320974 | 310.678721 -207.554533 -89.752568 | 310.679169 -207.542587 -89.431594
2024-5-19_18:56:40.258933 100336 0.012364 | -0.001079 -0.012317 -0.270789 | 310.678059 -207.554889 -89.702568 | 310.679138 -207.542572 -89.431779
2024-5-19_18:56:40.267943 100336 0.012282 | -0.000947 -0.012246 -0.280789 | 310.678191 -207.554818 -89.712568 | 310.679138 -207.542572 -89.431779
2024-5-19_18:56:40.279930 100336 0.013022 | -0.001649 -0.012917 -0.279649 | 310.678191 -207.554818 -89.712568 | 310.679840 -207.541901 -89.432919
2024-5-19_18:56:40.287933 100336 0.012549 | -0.001222 -0.012490 -0.279628 | 310.678191 -207.554818 -89.712568 | 310.679413 -207.542328 -89.432940
2024-5-19_18:56:40.299935 100336 0.012624 | -0.001107 -0.012575 -0.269833 | 310.678275 -207.554888 -89.702568 | 310.679382 -207.542313 -89.432735
2024-5-19_18:56:40.307935 100336 0.012568 | -0.001100 -0.012520 -0.280222 | 310.678191 -207.554818 -89.712568 | 310.679291 -207.542297 -89.432345
2024-5-19_18:56:40.319931 100336 0.012007 | -0.000080 -0.012007 -0.350612 | 310.679119 -207.554320 -89.782568 | 310.679199 -207.542313 -89.431956
2024-5-19_18:56:40.327936 100336 0.012137 | -0.000284 -0.012134 -0.331097 | 310.678854 -207.554462 -89.762568 | 310.679138 -207.542328 -89.431471
2024-5-19_18:56:40.339967 100336 0.012105 | -0.000223 -0.012103 -0.332258 | 310.678854 -207.554462 -89.762568 | 310.679077 -207.542358 -89.430310
2024-5-19_18:56:40.348008 100336 0.011728 | 0.000501 -0.011718 -0.383221 | 310.679517 -207.554107 -89.812568 | 310.679016 -207.542389 -89.429347
2024-5-19_18:56:40.359962 100336 0.011588 | 0.000797 -0.011560 -0.403610 | 310.679782 -207.553965 -89.832568 | 310.678986 -207.542404 -89.428958
2024-5-19_18:56:40.367953 100336 0.011714 | 0.000532 -0.011702 -0.383610 | 310.679517 -207.554107 -89.812568 | 310.678986 -207.542404 -89.428958
2024-5-19_18:56:40.377933 100336 0.012091 | -0.000822 -0.012063 -0.380577 | 310.679384 -207.554178 -89.802568 | 310.680206 -207.542114 -89.421991
2024-5-19_18:56:40.387935 100336 0.011664 | -0.000415 -0.011657 -0.390399 | 310.679517 -207.554107 -89.812568 | 310.679932 -207.542450 -89.422169
2024-5-19_18:56:40.399971 100336 0.011859 | -0.000690 -0.011839 -0.359921 | 310.679119 -207.554320 -89.782568 | 310.679810 -207.542480 -89.422647
2024-5-19_18:56:40.407927 100336 0.012251 | -0.001323 -0.012179 -0.309641 | 310.678456 -207.554675 -89.732568 | 310.679779 -207.542496 -89.422927
2024-5-19_18:56:40.419937 100336 0.012508 | -0.001690 -0.012393 -0.279744 | 310.678059 -207.554889 -89.702568 | 310.679749 -207.542496 -89.422824
2024-5-19_18:56:40.427946 100336 0.012146 | -0.001129 -0.012093 -0.320229 | 310.678589 -207.554604 -89.742568 | 310.679718 -207.542511 -89.422339
2024-5-19_18:56:40.439939 100336 0.012140 | -0.001068 -0.012093 -0.320905 | 310.678589 -207.554604 -89.742568 | 310.679657 -207.542511 -89.421663
2024-5-19_18:56:40.447963 100336 0.012308 | -0.001333 -0.012235 -0.301492 | 310.678324 -207.554746 -89.722568 | 310.679657 -207.542511 -89.421076
2024-5-19_18:56:40.459936 100336 0.012043 | -0.000936 -0.012007 -0.331588 | 310.678721 -207.554533 -89.752568 | 310.679657 -207.542526 -89.420980
2024-5-19_18:56:40.467974 100336 0.012043 | -0.000936 -0.012007 -0.331588 | 310.678721 -207.554533 -89.752568 | 310.679657 -207.542526 -89.420980
2024-5-19_18:56:40.478934 100336 0.012043 | -0.000936 -0.012007 -0.331588 | 310.678721 -207.554533 -89.752568 | 310.679657 -207.542526 -89.420980
2024-5-19_18:56:40.488941 100336 0.012529 | -0.001973 -0.012373 -0.331731 | 310.678721 -207.554533 -89.752568 | 310.680695 -207.542160 -89.420837
2024-5-19_18:56:40.498935 100336 0.012753 | -0.002208 -0.012561 -0.310413 | 310.678456 -207.554675 -89.732568 | 310.680664 -207.542114 -89.422155
2024-5-19_18:56:40.509928 100336 0.012490 | -0.001780 -0.012363 -0.338890 | 310.678854 -207.554462 -89.762568 | 310.680634 -207.542099 -89.423678
2024-5-19_18:56:40.527946 100336 0.012611 | -0.001953 -0.012459 -0.317831 | 310.678589 -207.554604 -89.742568 | 310.680542 -207.542145 -89.424737
2024-5-19_18:56:40.539951 100336 0.012318 | -0.001464 -0.012231 -0.346875 | 310.678987 -207.554391 -89.772568 | 310.680450 -207.542160 -89.425693
2024-5-19_18:56:40.547936 100336 0.012837 | -0.002229 -0.012642 -0.285728 | 310.678191 -207.554818 -89.712568 | 310.680420 -207.542175 -89.426840
2024-5-19_18:56:40.559938 100336 0.012548 | -0.001831 -0.012413 -0.315345 | 310.678589 -207.554604 -89.742568 | 310.680420 -207.542191 -89.427223
2024-5-19_18:56:40.567935 100336 0.012548 | -0.001831 -0.012413 -0.315345 | 310.678589 -207.554604 -89.742568 | 310.680420 -207.542191 -89.427223
2024-5-19_18:56:40.579937 100336 0.012459 | -0.001698 -0.012342 -0.325345 | 310.678721 -207.554533 -89.752568 | 310.680420 -207.542191 -89.427223
2024-5-19_18:56:40.587945 100336 0.012916 | -0.002361 -0.012698 -0.275345 | 310.678059 -207.554889 -89.702568 | 310.680420 -207.542191 -89.427223
2024-5-19_18:56:40.599936 100336 0.012838 | -0.002370 -0.012617 -0.323180 | 310.678721 -207.554533 -89.752568 | 310.681091 -207.541916 -89.429388
2024-5-19_18:56:40.607956 100336 0.013001 | -0.002574 -0.012744 -0.302995 | 310.678456 -207.554675 -89.732568 | 310.681030 -207.541931 -89.429572
2024-5-19_18:56:40.619936 100336 0.012713 | -0.002146 -0.012531 -0.332135 | 310.678854 -207.554462 -89.762568 | 310.681000 -207.541931 -89.430433
2024-5-19_18:56:40.627937 100336 0.012688 | -0.002176 -0.012500 -0.331950 | 310.678854 -207.554462 -89.762568 | 310.681030 -207.541962 -89.430617
2024-5-19_18:56:40.639944 100336 0.012673 | -0.002176 -0.012485 -0.332531 | 310.678854 -207.554462 -89.762568 | 310.681030 -207.541977 -89.430037
2024-5-19_18:56:40.647940 100336 0.012930 | -0.002513 -0.012683 -0.302435 | 310.678456 -207.554675 -89.732568 | 310.680969 -207.541992 -89.430133
2024-5-19_18:56:40.659949 100336 0.012930 | -0.002513 -0.012683 -0.302340 | 310.678456 -207.554675 -89.732568 | 310.680969 -207.541992 -89.430228
2024-5-19_18:56:40.667941 100336 0.012648 | -0.002115 -0.012470 -0.332340 | 310.678854 -207.554462 -89.762568 | 310.680969 -207.541992 -89.430228
2024-5-19_18:56:40.679937 100336 0.013149 | -0.002737 -0.012861 -0.295304 | 310.678324 -207.554746 -89.722568 | 310.681061 -207.541885 -89.427264
2024-5-19_18:56:40.687939 100336 0.012948 | -0.002655 -0.012673 -0.315188 | 310.678589 -207.554604 -89.742568 | 310.681244 -207.541931 -89.427380
2024-5-19_18:56:40.699961 100336 0.012861 | -0.002594 -0.012597 -0.315284 | 310.678589 -207.554604 -89.742568 | 310.681183 -207.542007 -89.427284
2024-5-19_18:56:40.707934 100336 0.013211 | -0.003063 -0.012851 -0.274423 | 310.678059 -207.554889 -89.702568 | 310.681122 -207.542038 -89.428145
2024-5-19_18:56:40.719948 100336 0.013204 | -0.003033 -0.012851 -0.273754 | 310.678059 -207.554889 -89.702568 | 310.681091 -207.542038 -89.428814
2024-5-19_18:56:40.727982 100336 0.012613 | -0.002176 -0.012424 -0.333282 | 310.678854 -207.554462 -89.762568 | 310.681030 -207.542038 -89.429286
2024-5-19_18:56:40.739978 100336 0.012981 | -0.002645 -0.012708 -0.293091 | 310.678324 -207.554746 -89.722568 | 310.680969 -207.542038 -89.429477
2024-5-19_18:56:40.747939 100336 0.012660 | -0.002217 -0.012464 -0.322900 | 310.678721 -207.554533 -89.752568 | 310.680939 -207.542068 -89.429668
2024-5-19_18:56:40.759965 100336 0.013027 | -0.002747 -0.012734 -0.282613 | 310.678191 -207.554818 -89.712568 | 310.680939 -207.542084 -89.429955
2024-5-19_18:56:40.767939 100336 0.012834 | -0.002482 -0.012591 -0.302613 | 310.678456 -207.554675 -89.732568 | 310.680939 -207.542084 -89.429955
2024-5-19_18:56:40.778944 100336 0.013005 | -0.002614 -0.012739 -0.323760 | 310.678721 -207.554533 -89.752568 | 310.681335 -207.541794 -89.428807
2024-5-19_18:56:40.787987 100336 0.013101 | -0.002747 -0.012810 -0.312907 | 310.678589 -207.554604 -89.742568 | 310.681335 -207.541794 -89.429661
2024-5-19_18:56:40.799934 100336 0.013236 | -0.002910 -0.012912 -0.301862 | 310.678456 -207.554675 -89.732568 | 310.681366 -207.541763 -89.430706
2024-5-19_18:56:40.807941 100336 0.013159 | -0.002808 -0.012856 -0.311582 | 310.678589 -207.554604 -89.742568 | 310.681396 -207.541748 -89.430986
2024-5-19_18:56:40.819943 100336 0.013078 | -0.002777 -0.012780 -0.311869 | 310.678589 -207.554604 -89.742568 | 310.681366 -207.541824 -89.430699
2024-5-19_18:56:40.827937 100336 0.012891 | -0.002645 -0.012617 -0.321759 | 310.678721 -207.554533 -89.752568 | 310.681366 -207.541916 -89.430809
2024-5-19_18:56:40.838982 100336 0.013942 | -0.004102 -0.013324 -0.211848 | 310.677264 -207.555317 -89.642568 | 310.681366 -207.541992 -89.430720
2024-5-19_18:56:40.848940 100336 0.012729 | -0.002481 -0.012485 -0.331185 | 310.678854 -207.554462 -89.762568 | 310.681335 -207.541977 -89.431382
2024-5-19_18:56:40.859960 100336 0.012643 | -0.002318 -0.012429 -0.340516 | 310.678987 -207.554391 -89.772568 | 310.681305 -207.541962 -89.432052
2024-5-19_18:56:40.868937 100336 0.012834 | -0.002583 -0.012571 -0.320516 | 310.678721 -207.554533 -89.752568 | 310.681305 -207.541962 -89.432052
2024-5-19_18:56:40.878931 100336 0.013104 | -0.002899 -0.012780 -0.311370 | 310.678589 -207.554604 -89.742568 | 310.681488 -207.541824 -89.431198
2024-5-19_18:56:40.887939 100336 0.013475 | -0.003439 -0.013029 -0.291015 | 310.678324 -207.554746 -89.722568 | 310.681763 -207.541718 -89.431553
2024-5-19_18:56:40.899932 100336 0.013257 | -0.003113 -0.012887 -0.311213 | 310.678589 -207.554604 -89.742568 | 310.681702 -207.541718 -89.431355
2024-5-19_18:56:40.907953 100336 0.013228 | -0.003052 -0.012871 -0.311124 | 310.678589 -207.554604 -89.742568 | 310.681641 -207.541733 -89.431444
2024-5-19_18:56:40.919943 100336 0.013604 | -0.003521 -0.013141 -0.270748 | 310.678059 -207.554889 -89.702568 | 310.681580 -207.541748 -89.431820
2024-5-19_18:56:40.927997 100336 0.013248 | -0.003032 -0.012897 -0.300175 | 310.678456 -207.554675 -89.732568 | 310.681488 -207.541779 -89.432393
2024-5-19_18:56:40.949941 100336 0.013176 | -0.002910 -0.012851 -0.299608 | 310.678456 -207.554675 -89.732568 | 310.681366 -207.541824 -89.432960
2024-5-19_18:56:40.959942 100336 0.013184 | -0.002879 -0.012866 -0.299615 | 310.678456 -207.554675 -89.732568 | 310.681335 -207.541809 -89.432953
2024-5-19_18:56:40.967947 100336 0.013184 | -0.002879 -0.012866 -0.299615 | 310.678456 -207.554675 -89.732568 | 310.681335 -207.541809 -89.432953
2024-5-19_18:56:40.979944 100336 0.013283 | -0.003012 -0.012937 -0.289615 | 310.678324 -207.554746 -89.722568 | 310.681335 -207.541809 -89.432953
2024-5-19_18:56:40.988935 100336 0.013106 | -0.002278 -0.012907 -0.321602 | 310.678721 -207.554533 -89.752568 | 310.681000 -207.541626 -89.430966
2024-5-19_18:56:40.998936 100336 0.013425 | -0.002818 -0.013126 -0.302121 | 310.678456 -207.554675 -89.732568 | 310.681274 -207.541550 -89.430447
2024-5-19_18:56:41.019928 100336 0.013193 | -0.002583 -0.012937 -0.322702 | 310.678721 -207.554533 -89.752568 | 310.681305 -207.541595 -89.429866
2024-5-19_18:56:41.027931 100336 0.013128 | -0.002451 -0.012897 -0.332620 | 310.678854 -207.554462 -89.762568 | 310.681305 -207.541565 -89.429948
2024-5-19_18:56:41.039947 100336 0.013370 | -0.002747 -0.013085 -0.312347 | 310.678589 -207.554604 -89.742568 | 310.681335 -207.541519 -89.430221
2024-5-19_18:56:41.047968 100336 0.013489 | -0.002910 -0.013171 -0.301875 | 310.678456 -207.554675 -89.732568 | 310.681366 -207.541504 -89.430693
2024-5-19_18:56:41.059934 100336 0.013594 | -0.003073 -0.013242 -0.291588 | 310.678324 -207.554746 -89.722568 | 310.681396 -207.541504 -89.430979
2024-5-19_18:56:41.067936 100336 0.013694 | -0.003205 -0.013314 -0.281588 | 310.678191 -207.554818 -89.712568 | 310.681396 -207.541504 -89.430979
2024-5-19_18:56:41.078941 100336 0.013301 | -0.002675 -0.013029 -0.321588 | 310.678721 -207.554533 -89.752568 | 310.681396 -207.541504 -89.430979
2024-5-19_18:56:41.087940 100336 0.013965 | -0.003755 -0.013451 -0.286527 | 310.678191 -207.554818 -89.712568 | 310.681946 -207.541367 -89.426041
2024-5-19_18:56:41.099935 100336 0.014049 | -0.003918 -0.013492 -0.276916 | 310.678059 -207.554889 -89.702568 | 310.681976 -207.541397 -89.425652
2024-5-19_18:56:41.107979 100336 0.013938 | -0.003816 -0.013405 -0.286534 | 310.678191 -207.554818 -89.712568 | 310.682007 -207.541412 -89.426034
2024-5-19_18:56:41.119977 100336 0.013806 | -0.003744 -0.013288 -0.296342 | 310.678324 -207.554746 -89.722568 | 310.682068 -207.541458 -89.426226
2024-5-19_18:56:41.127993 100336 0.014117 | -0.004172 -0.013487 -0.266540 | 310.677926 -207.554960 -89.692568 | 310.682098 -207.541473 -89.426028
2024-5-19_18:56:41.140000 100336 0.013890 | -0.003907 -0.013329 -0.286834 | 310.678191 -207.554818 -89.712568 | 310.682098 -207.541489 -89.425734
2024-5-19_18:56:41.147980 100336 0.013474 | -0.003377 -0.013044 -0.326943 | 310.678721 -207.554533 -89.752568 | 310.682098 -207.541489 -89.425625
2024-5-19_18:56:41.159953 100336 0.013592 | -0.003510 -0.013131 -0.316759 | 310.678589 -207.554604 -89.742568 | 310.682098 -207.541473 -89.425809
2024-5-19_18:56:41.167946 100336 0.013606 | -0.003510 -0.013146 -0.316281 | 310.678589 -207.554604 -89.742568 | 310.682098 -207.541458 -89.426287
2024-5-19_18:56:41.179935 100336 0.014025 | -0.004040 -0.013431 -0.276281 | 310.678059 -207.554889 -89.702568 | 310.682098 -207.541458 -89.426287
2024-5-19_18:56:41.187967 100336 0.013814 | -0.003775 -0.013288 -0.296281 | 310.678324 -207.554746 -89.722568 | 310.682098 -207.541458 -89.426287
2024-5-19_18:56:41.199933 100336 0.013971 | -0.003867 -0.013426 -0.265891 | 310.677926 -207.554960 -89.692568 | 310.681793 -207.541534 -89.426676
2024-5-19_18:56:41.218929 100336 0.013772 | -0.003765 -0.013248 -0.277374 | 310.678059 -207.554889 -89.702568 | 310.681824 -207.541641 -89.425194
2024-5-19_18:56:41.227946 100336 0.013346 | -0.003235 -0.012948 -0.318248 | 310.678589 -207.554604 -89.742568 | 310.681824 -207.541656 -89.424320
2024-5-19_18:56:41.237955 100336 0.013751 | -0.003796 -0.013217 -0.278542 | 310.678059 -207.554889 -89.702568 | 310.681854 -207.541672 -89.424026
2024-5-19_18:56:41.247950 100336 0.013230 | -0.003163 -0.012846 -0.328740 | 310.678721 -207.554533 -89.752568 | 310.681885 -207.541687 -89.423828
2024-5-19_18:56:41.259975 100336 0.013338 | -0.003326 -0.012917 -0.318644 | 310.678589 -207.554604 -89.742568 | 310.681915 -207.541687 -89.423924
2024-5-19_18:56:41.267958 100336 0.013237 | -0.003194 -0.012846 -0.328644 | 310.678721 -207.554533 -89.752568 | 310.681915 -207.541687 -89.423924
