QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4711 -0.71502 178.953
100321 7.45403 -0.624737 178.79
100322 11.5154 -0.0231631 178.662
100330 7.50464 0.0814448 177.54
MV_SC2005AM Start

 init 

2024-5-18_22:13:18.3337 100321 0.0342391 | 0.0323547 -0.0112023 358.447 | 8.249 -0.312269 178.697 | 8.21665 -0.301067 -179.75
2024-5-18_22:13:18.4637 100321 0.0360028 | 0.0338516 -0.0122584 358.087 | 8.24428 -0.317022 178.297 | 8.21043 -0.304764 -179.79
2024-5-18_22:13:18.4937 100321 0.0368108 | 0.0345335 -0.0127465 358.058 | 8.24359 -0.317398 178.267 | 8.20905 -0.304651 -179.791
2024-5-18_22:13:18.5237 100321 0.0342209 | 0.0340424 -0.00349054 358.665 | 8.2399 -0.309303 178.857 | 8.20585 -0.305812 -179.808
2024-5-18_22:13:18.5338 100321 0.0342535 | 0.0340714 -0.00352709 358.665 | 8.23947 -0.309294 178.857 | 8.2054 -0.305767 -179.808
2024-5-18_22:13:18.5437 100321 0.0380422 | 0.0367634 -0.0097807 358.196 | 8.2417 -0.315543 178.387 | 8.20494 -0.305762 -179.809
2024-5-18_22:13:18.5527 100321 0.0389528 | 0.0374089 -0.0108578 358.117 | 8.2419 -0.316603 178.307 | 8.20449 -0.305745 -179.81
2024-5-18_22:13:18.5627 100321 0.0397025 | 0.0379327 -0.0117218 358.059 | 8.242 -0.317397 178.247 | 8.20406 -0.305675 -179.812
2024-5-18_22:13:18.6437 100321 0.0325869 | 0.032523 -0.00204071 358.756 | 8.23703 -0.308457 178.917 | 8.20451 -0.306416 -179.839
2024-5-18_22:13:18.6537 100321 0.0375639 | 0.0361233 -0.0103033 358.137 | 8.24025 -0.316686 178.297 | 8.20413 -0.306383 -179.84
2024-5-18_22:13:18.6627 100321 0.0378528 | 0.0363927 -0.0104119 358.118 | 8.24015 -0.316729 178.277 | 8.20376 -0.306317 -179.841
2024-5-18_22:13:18.6737 100321 0.0339682 | 0.0337727 -0.0036394 358.648 | 8.23718 -0.309906 178.807 | 8.20341 -0.306266 -179.841
2024-5-18_22:13:18.7637 100321 0.0394167 | 0.0381463 -0.00992655 358.122 | 8.23935 -0.316836 178.267 | 8.2012 -0.30691 -179.855
2024-5-18_22:13:18.7937 100321 0.0358219 | 0.0357243 -0.00264309 358.683 | 8.23645 -0.309411 178.827 | 8.20072 -0.306768 -179.856
2024-5-18_22:13:18.8037 100321 0.0357327 | 0.0356833 -0.00187784 358.743 | 8.23634 -0.308621 178.887 | 8.20066 -0.306743 -179.856
2024-5-18_22:13:18.8837 100321 0.0350414 | 0.0348836 -0.00332138 358.601 | 8.23776 -0.310838 178.737 | 8.20288 -0.307516 -179.864
2024-5-18_22:13:18.9137 100321 0.0394445 | 0.0380341 -0.0104535 358.051 | 8.24082 -0.317933 178.187 | 8.20279 -0.30748 -179.864
2024-5-18_22:13:18.9737 100321 0.03825 | 0.0370917 -0.00934191 358.164 | 8.24084 -0.316572 178.307 | 8.20375 -0.30723 -179.857
2024-5-18_22:13:19.0037 100321 0.0345734 | 0.0345619 -0.000892021 358.805 | 8.23815 -0.308083 178.947 | 8.20359 -0.307191 -179.858
2024-5-18_22:13:19.0307 100321 0.0397698 | 0.0387555 -0.00892495 358.188 | 8.24153 -0.316197 178.337 | 8.20278 -0.307272 -179.851
2024-5-18_22:13:19.0417 100321 0.0391262 | 0.0384068 -0.00746866 358.296 | 8.24118 -0.314738 178.447 | 8.20277 -0.307269 -179.849
2024-5-18_22:13:19.0737 100321 0.041004 | 0.03989 -0.00949319 358.134 | 8.24264 -0.316889 178.287 | 8.20275 -0.307396 -179.847
2024-5-18_22:13:19.0837 100321 0.0367694 | 0.0367379 -0.00152215 358.744 | 8.23947 -0.308984 178.897 | 8.20273 -0.307461 -179.847
2024-5-18_22:13:19.1337 100321 0.0379899 | 0.0371174 -0.00809499 358.243 | 8.24309 -0.315318 178.407 | 8.20597 -0.307223 -179.835
2024-5-18_22:13:19.1737 100321 0.0395749 | 0.038283 -0.010029 358.119 | 8.24433 -0.317156 178.287 | 8.20605 -0.307127 -179.832
2024-5-18_22:13:19.2037 100321 0.0387162 | 0.0379473 -0.00767754 358.29 | 8.2441 -0.314901 178.457 | 8.20615 -0.307224 -179.833
2024-5-18_22:13:19.2137 100321 0.0386207 | 0.0379534 -0.00714848 358.33 | 8.2441 -0.314372 178.497 | 8.20615 -0.307224 -179.833
2024-5-18_22:13:19.2637 100321 0.0371141 | 0.0366202 -0.00603453 358.346 | 8.24469 -0.314255 178.507 | 8.20807 -0.308221 -179.839
2024-5-18_22:13:19.3637 100321 0.0388169 | 0.0382386 -0.00667561 358.271 | 8.24632 -0.315227 178.437 | 8.20809 -0.308551 -179.834
2024-5-18_22:13:19.4137 100321 0.0397179 | 0.0390202 -0.00741193 358.231 | 8.24716 -0.315998 178.397 | 8.20814 -0.308586 -179.833
2024-5-18_22:13:19.4737 100321 0.0396146 | 0.0385 -0.00933103 358.151 | 8.24816 -0.316956 178.327 | 8.20966 -0.307625 -179.823
2024-5-18_22:13:19.4837 100321 0.0339914 | 0.0339015 0.00247034 359.031 | 8.24356 -0.305165 179.207 | 8.20966 -0.307635 -179.823
2024-5-18_22:13:19.5037 100321 0.03812 | 0.0375817 -0.00638396 358.371 | 8.24724 -0.314007 178.547 | 8.20966 -0.307623 -179.824
2024-5-18_22:13:19.5137 100321 0.0338369 | 0.0336387 0.00365714 359.121 | 8.2433 -0.303966 179.297 | 8.20966 -0.307623 -179.824
2024-5-18_22:13:19.5427 100321 0.0342834 | 0.0342775 0.000636236 358.901 | 8.24468 -0.306909 179.077 | 8.2104 -0.307546 -179.824
2024-5-18_22:13:19.5637 100321 0.0341122 | 0.0340648 0.0017978 358.981 | 8.24447 -0.305843 179.157 | 8.2104 -0.30764 -179.824
2024-5-18_22:13:19.5727 100321 0.0342822 | 0.0342508 0.00146839 358.951 | 8.24463 -0.306244 179.127 | 8.21037 -0.307712 -179.823
2024-5-18_22:13:19.5837 100321 0.0383596 | 0.0376802 -0.00718772 358.3 | 8.24802 -0.314958 178.477 | 8.21034 -0.30777 -179.823
2024-5-18_22:13:19.6037 100321 0.0370886 | 0.0368292 -0.00437876 358.51 | 8.24715 -0.312143 178.687 | 8.21032 -0.307765 -179.822
2024-5-18_22:13:19.6237 100321 0.0357646 | 0.0346425 -0.0088882 358.263 | 8.24839 -0.315367 178.447 | 8.21375 -0.306479 -179.816
2024-5-18_22:13:19.6337 100321 0.0326959 | 0.0325614 -0.00296297 358.704 | 8.24632 -0.309465 178.887 | 8.21376 -0.306502 -179.816
2024-5-18_22:13:19.6637 100321 0.0343808 | 0.0338645 -0.00593582 358.473 | 8.24752 -0.312551 178.657 | 8.21365 -0.306615 -179.816
2024-5-18_22:13:19.6737 100321 0.0351066 | 0.0343778 -0.00711602 358.383 | 8.24798 -0.31376 178.567 | 8.21361 -0.306644 -179.815
2024-5-18_22:13:19.6827 100321 0.0317811 | 0.0317752 -0.000608736 358.882 | 8.24536 -0.30727 179.067 | 8.21359 -0.306661 -179.814
2024-5-18_22:13:19.6927 100321 0.0320313 | 0.0320123 -0.00110243 358.841 | 8.24558 -0.307806 179.027 | 8.21356 -0.306703 -179.814
2024-5-18_22:13:19.7037 100321 0.0355721 | 0.0346736 -0.00794492 358.331 | 8.24824 -0.314648 178.517 | 8.21356 -0.306703 -179.814
2024-5-18_22:13:19.7237 100321 0.0300931 | 0.029957 -0.00285957 358.68 | 8.24642 -0.309733 178.867 | 8.21646 -0.306874 -179.812
2024-5-18_22:13:19.7437 100321 0.0325036 | 0.0317791 -0.00682446 358.369 | 8.24825 -0.313899 178.557 | 8.21647 -0.307075 -179.812
2024-5-18_22:13:19.7537 100321 0.0327947 | 0.0319514 -0.00738904 358.339 | 8.2484 -0.314519 178.527 | 8.21645 -0.30713 -179.812
2024-5-18_22:13:19.8137 100321 0.0292522 | 0.0292478 -0.000505796 358.83 | 8.24563 -0.307723 179.017 | 8.21638 -0.307217 -179.813
2024-5-18_22:13:19.8437 100321 0.0328312 | 0.0327598 -0.00216418 358.705 | 8.24632 -0.309465 178.887 | 8.21356 -0.307301 -179.818
2024-5-18_22:13:19.8937 100321 0.0353558 | 0.0346192 -0.00717922 358.325 | 8.24829 -0.314566 178.507 | 8.21368 -0.307387 -179.818
2024-5-18_22:13:19.9037 100321 0.0353558 | 0.0346192 -0.00717922 358.325 | 8.24829 -0.314566 178.507 | 8.21368 -0.307387 -179.818
2024-5-18_22:13:19.9337 100321 0.035822 | 0.0353806 -0.00560604 358.404 | 8.24788 -0.313491 178.587 | 8.2125 -0.307885 -179.816
2024-5-18_22:13:19.9637 100321 0.032935 | 0.0329213 0.000949722 358.885 | 8.24537 -0.307053 179.067 | 8.21245 -0.308003 -179.817
2024-5-18_22:13:19.9837 100321 0.032589 | 0.0325523 0.00154648 358.925 | 8.24494 -0.306515 179.107 | 8.21239 -0.308061 -179.817
2024-5-18_22:13:19.9937 100321 0.0354849 | 0.0351515 -0.00485241 358.445 | 8.24746 -0.312949 178.627 | 8.21231 -0.308096 -179.818
2024-5-18_22:13:20.0737 100321 0.0357724 | 0.0349532 -0.00761193 358.297 | 8.2476 -0.314947 178.477 | 8.21265 -0.307335 -179.82
2024-5-18_22:13:20.1037 100321 0.0349294 | 0.034377 -0.0061871 358.388 | 8.24672 -0.313511 178.567 | 8.21234 -0.307324 -179.821
2024-5-18_22:13:20.1937 100321 0.0344085 | 0.0332101 -0.00900184 358.264 | 8.24531 -0.315332 178.427 | 8.2121 -0.30633 -179.836
2024-5-18_22:13:20.2337 100321 0.0331319 | 0.033103 -0.00138331 358.835 | 8.24086 -0.307472 178.997 | 8.20776 -0.306089 -179.838
2024-5-18_22:13:20.2427 100321 0.0372378 | 0.0361754 -0.00883171 358.277 | 8.24357 -0.314935 178.437 | 8.20739 -0.306103 -179.84
2024-5-18_22:13:20.2537 100321 0.0325764 | 0.0325654 -0.000846414 358.88 | 8.23959 -0.306922 179.037 | 8.20702 -0.306076 -179.842
2024-5-18_22:13:20.2637 100321 0.0365918 | 0.0355521 -0.0086606 358.302 | 8.24219 -0.314633 178.457 | 8.20664 -0.305973 -179.844
2024-5-18_22:13:20.3237 100321 0.035351 | 0.0339308 -0.00991929 358.215 | 8.23974 -0.315665 178.357 | 8.20581 -0.305746 -179.858
2024-5-18_22:13:20.3337 100321 0.0358084 | 0.0341462 -0.0107834 358.158 | 8.23941 -0.316444 178.297 | 8.20526 -0.305661 -179.86
2024-5-18_22:13:20.3527 100321 0.036793 | 0.0349367 -0.0115388 358.102 | 8.23909 -0.317005 178.237 | 8.20415 -0.305466 -179.864
2024-5-18_22:13:20.3617 100321 0.0335779 | 0.032937 -0.00652865 358.483 | 8.23649 -0.31195 178.617 | 8.20355 -0.305421 -179.866
2024-5-18_22:13:20.3727 100321 0.0321081 | 0.0319162 -0.00350475 358.716 | 8.23486 -0.3089 178.847 | 8.20294 -0.305395 -179.868
2024-5-18_22:13:20.3837 100321 0.0338718 | 0.0328823 -0.00812769 358.369 | 8.2352 -0.313489 178.497 | 8.20232 -0.305361 -179.872
2024-5-18_22:13:20.4037 100321 0.0357449 | 0.0340661 -0.0108258 358.172 | 8.23538 -0.316108 178.297 | 8.20131 -0.305282 -179.875
2024-5-18_22:13:20.4127 100321 0.032032 | 0.0315188 -0.00571082 358.542 | 8.23283 -0.310993 178.667 | 8.20131 -0.305282 -179.875
2024-5-18_22:13:20.4337 100321 0.0389966 | 0.0362773 -0.0143071 357.814 | 8.23488 -0.32057 177.937 | 8.19861 -0.306263 -179.877
2024-5-18_22:13:20.4427 100321 0.0373206 | 0.0353638 -0.0119261 357.987 | 8.23318 -0.318082 178.107 | 8.19782 -0.306156 -179.88
2024-5-18_22:13:20.4537 100321 0.0343376 | 0.0335348 -0.00738184 358.341 | 8.23053 -0.313452 178.457 | 8.197 -0.306071 -179.884
2024-5-18_22:13:20.4737 100321 0.0378706 | 0.0351511 -0.0140918 357.828 | 8.23044 -0.319977 177.937 | 8.19529 -0.305885 -179.891
2024-5-18_22:13:20.4937 100321 0.0379232 | 0.0356345 -0.0129749 357.937 | 8.22908 -0.318635 178.037 | 8.19345 -0.30566 -179.9
2024-5-18_22:13:20.5037 100321 0.0333668 | 0.0321922 -0.00877519 358.237 | 8.22564 -0.314435 178.337 | 8.19345 -0.30566 -179.9
2024-5-18_22:13:20.5337 100321 0.0367404 | 0.0354804 -0.00953938 358.152 | 8.22403 -0.315675 178.237 | 8.18855 -0.306136 -179.914
2024-5-18_22:13:20.5537 100321 0.0347078 | 0.0340721 -0.00661194 358.381 | 8.22057 -0.312534 178.457 | 8.18649 -0.305922 -179.924
2024-5-18_22:13:20.5637 100321 0.0354057 | 0.0340357 -0.00975374 358.145 | 8.21947 -0.315573 178.217 | 8.18543 -0.30582 -179.927
2024-5-18_22:13:20.5737 100321 0.0394821 | 0.0362397 -0.015669 357.679 | 8.2206 -0.321397 177.747 | 8.18436 -0.305728 -179.932
2024-5-18_22:13:20.5927 100321 0.0355507 | 0.0345603 -0.00833327 358.27 | 8.21657 -0.313866 178.327 | 8.18201 -0.305533 -179.942
2024-5-18_22:13:20.6017 100321 0.0427227 | 0.0379184 -0.0196831 357.393 | 8.21934 -0.325165 177.447 | 8.18142 -0.305482 -179.945
2024-5-18_22:13:20.6237 100321 0.0336729 | 0.0324257 -0.00907971 358.108 | 8.21219 -0.316015 178.147 | 8.17976 -0.306936 -179.961
2024-5-18_22:13:20.6537 100321 0.0407896 | 0.0368825 -0.0174206 357.466 | 8.21279 -0.323936 177.487 | 8.17591 -0.306515 -179.978
2024-5-18_22:13:20.6637 100321 0.0351671 | 0.0338669 -0.00947405 358.081 | 8.20843 -0.315872 178.097 | 8.17457 -0.306398 -179.984
2024-5-18_22:13:20.6737 100321 0.0419187 | 0.0374723 -0.0187885 357.347 | 8.2107 -0.325043 177.357 | 8.17322 -0.306254 -179.989
2024-5-18_22:13:20.6827 100321 0.0353351 | 0.0338679 -0.0100763 358.043 | 8.20572 -0.316192 178.047 | 8.17185 -0.306115 -179.995
2024-5-18_22:13:20.7037 100321 0.0341222 | 0.0324959 -0.0104086 -1.99086 | 8.20296 -0.31638 178.007 | 8.17047 -0.305971 179.998
2024-5-18_22:13:20.7337 100321 0.0364076 | 0.0341771 -0.0125477 -2.33662 | 8.20034 -0.32054 177.647 | 8.16617 -0.307992 179.984
2024-5-18_22:13:20.7437 100321 0.0414815 | 0.0366263 -0.0194737 -2.88983 | 8.20124 -0.327298 177.087 | 8.16462 -0.307824 179.977
2024-5-18_22:13:20.7737 100321 0.0427298 | 0.0381984 -0.0191497 -2.82816 | 8.19808 -0.326428 177.127 | 8.15989 -0.307278 179.955
2024-5-18_22:13:20.7837 100321 0.0447662 | 0.0391843 -0.0216472 -3.03072 | 8.19743 -0.32876 176.917 | 8.15825 -0.307113 179.948
2024-5-18_22:13:20.8127 100321 0.0406717 | 0.0346379 -0.0213167 -3.03971 | 8.19034 -0.328188 176.897 | 8.1557 -0.306871 179.937
2024-5-18_22:13:20.8227 100321 0.0388969 | 0.0334919 -0.0197803 -3.02894 | 8.18865 -0.327879 176.897 | 8.15516 -0.308099 179.926
2024-5-18_22:13:20.8337 100321 0.0416053 | 0.0347822 -0.0228298 -3.2607 | 8.18813 -0.330759 176.657 | 8.15335 -0.307929 179.918
2024-5-18_22:13:20.8427 100321 0.041032 | 0.0345402 -0.0221496 -3.21208 | 8.18604 -0.329937 176.697 | 8.1515 -0.307787 179.909
2024-5-18_22:13:20.8537 100321 0.0430301 | 0.0355865 -0.0241908 -3.38271 | 8.18524 -0.331842 176.517 | 8.14965 -0.307651 179.9
2024-5-18_22:13:54.0337 100330 0.0484165 | 0.0329196 -0.0355029 1.54942 | 6.67274 -0.27162 0.547303 | 6.63982 -0.236117 -1.00212
2024-5-18_22:13:54.0427 100330 0.0402165 | 0.0193763 -0.035241 1.58595 | 6.6749 -0.272175 0.587303 | 6.65552 -0.236934 -0.99865
2024-5-18_22:13:54.0537 100330 0.0395409 | 0.0192162 -0.0345575 1.53597 | 6.67693 -0.271437 0.537303 | 6.65772 -0.236879 -0.998668
2024-5-18_22:13:54.0637 100330 0.0389622 | 0.0188617 -0.0340924 1.51608 | 6.67872 -0.270917 0.517303 | 6.65986 -0.236825 -0.998781
2024-5-18_22:13:54.0737 100330 0.0388373 | 0.0188035 -0.0339819 1.50572 | 6.68079 -0.270756 0.507303 | 6.66199 -0.236774 -0.998415
2024-5-18_22:13:54.0837 100330 0.038298 | 0.0184268 -0.0335736 1.47525 | 6.68252 -0.270313 0.477303 | 6.6641 -0.236739 -0.997952
2024-5-18_22:13:54.0937 100330 0.0376783 | 0.0183562 -0.0329045 1.42489 | 6.68456 -0.269586 0.427303 | 6.66621 -0.236681 -0.997583
2024-5-18_22:13:54.1017 100330 0.0374229 | 0.0197931 -0.0317601 1.34489 | 6.686 -0.268442 0.347303 | 6.66621 -0.236681 -0.997583
2024-5-18_22:13:54.1138 100330 0.0378303 | 0.0216217 -0.0310425 1.29489 | 6.68783 -0.267724 0.297303 | 6.66621 -0.236681 -0.997583
2024-5-18_22:13:54.1217 100330 0.0330095 | 0.0132518 -0.0302327 1.27224 | 6.68983 -0.267432 0.277303 | 6.67658 -0.237199 -0.994941
2024-5-18_22:13:54.1337 100330 0.0319012 | 0.0127175 -0.0292567 1.20236 | 6.69133 -0.26644 0.207303 | 6.67862 -0.237183 -0.995055
2024-5-18_22:13:54.1417 100330 0.0308275 | 0.0121672 -0.0283248 1.13247 | 6.69283 -0.265453 0.137303 | 6.68067 -0.237128 -0.995168
2024-5-18_22:13:54.1537 100330 0.0304343 | 0.0120898 -0.02793 1.10249 | 6.69478 -0.265028 0.107303 | 6.68269 -0.237098 -0.995185
2024-5-18_22:13:54.1617 100330 0.0292918 | 0.0115947 -0.0268993 1.03289 | 6.69628 -0.264048 0.0373028 | 6.68469 -0.237149 -0.995586
2024-5-18_22:13:54.1737 100330 0.0290079 | 0.0116156 -0.0265808 1.01377 | 6.69829 -0.263769 0.0173028 | 6.68668 -0.237188 -0.996469
2024-5-18_22:13:54.1817 100330 0.0279321 | 0.0111215 -0.0256225 0.943882 | 6.6998 -0.262796 -0.0526972 | 6.68867 -0.237174 -0.996579
2024-5-18_22:13:54.1927 100330 0.0268955 | 0.010651 -0.0246966 0.87342 | 6.7013 -0.261828 -0.122697 | 6.69065 -0.237131 -0.996117
2024-5-18_22:13:54.2017 100330 0.0266612 | 0.0114988 -0.0240541 0.823284 | 6.70313 -0.261141 -0.172697 | 6.69164 -0.237087 -0.995981
2024-5-18_22:13:54.2137 100330 0.0270989 | 0.0132372 -0.0236458 0.793284 | 6.70487 -0.260733 -0.202697 | 6.69164 -0.237087 -0.995981
2024-5-18_22:13:54.2217 100330 0.0232536 | 0.00670339 -0.0222664 0.776745 | 6.70667 -0.260464 -0.222697 | 6.69997 -0.238198 -0.999443
2024-5-18_22:13:54.2337 100330 0.0225186 | 0.00637186 -0.0215983 0.727438 | 6.70829 -0.259784 -0.272697 | 6.70192 -0.238186 -1.00014
2024-5-18_22:13:54.2417 100330 0.021835 | 0.00608239 -0.0209707 0.678797 | 6.70992 -0.259108 -0.322697 | 6.70383 -0.238137 -1.00149
2024-5-18_22:13:54.2537 100330 0.0207103 | 0.00563322 -0.0199295 0.599297 | 6.71137 -0.258024 -0.402697 | 6.70573 -0.238095 -1.00199
2024-5-18_22:13:54.2617 100330 0.0204362 | 0.00553667 -0.0196719 0.579411 | 6.71316 -0.257764 -0.422697 | 6.70763 -0.238093 -1.00211
2024-5-18_22:13:54.2737 100330 0.0196896 | 0.00525418 -0.0189756 0.530484 | 6.71479 -0.257097 -0.472697 | 6.70954 -0.238122 -1.00318
2024-5-18_22:13:54.2817 100330 0.0189657 | 0.00494555 -0.0183095 0.482232 | 6.71642 -0.256433 -0.522697 | 6.71147 -0.238124 -1.00493
2024-5-18_22:13:54.2937 100330 0.0184338 | 0.004728 -0.0178172 0.444461 | 6.7181 -0.255908 -0.562697 | 6.71337 -0.238091 -1.00716
2024-5-18_22:13:54.3017 100330 0.0184448 | 0.00641196 -0.0172944 0.404461 | 6.71978 -0.255385 -0.602697 | 6.71337 -0.238091 -1.00716
2024-5-18_22:13:54.3137 100330 0.0186258 | 0.00809627 -0.0167742 0.364461 | 6.72147 -0.254865 -0.642697 | 6.71337 -0.238091 -1.00716
2024-5-18_22:13:54.3217 100330 0.0158905 | 0.00554334 -0.0148923 0.270081 | 6.72281 -0.253538 -0.742697 | 6.71727 -0.238646 -1.01278
2024-5-18_22:13:54.3337 100330 0.0162786 | 0.00553099 -0.0153101 0.300099 | 6.72468 -0.253964 -0.712697 | 6.71915 -0.238654 -1.0128
2024-5-18_22:13:54.3417 100330 0.016162 | 0.00550064 -0.0151971 0.289827 | 6.72654 -0.253853 -0.722697 | 6.72104 -0.238656 -1.01252
2024-5-18_22:13:54.3537 100330 0.0151414 | 0.00513959 -0.0142424 0.219461 | 6.72805 -0.25294 -0.792697 | 6.72291 -0.238698 -1.01216
2024-5-18_22:13:54.3617 100330 0.014771 | 0.00485318 -0.0139509 0.199573 | 6.72964 -0.252696 -0.812697 | 6.72479 -0.238745 -1.01227
2024-5-18_22:13:54.3737 100330 0.0143814 | 0.00472992 -0.0135814 0.169781 | 6.73138 -0.252323 -0.842697 | 6.72665 -0.238742 -1.01248
2024-5-18_22:13:54.3817 100330 0.0137399 | 0.00451209 -0.0129779 0.12047 | 6.73301 -0.251686 -0.892697 | 6.7285 -0.238708 -1.01317
2024-5-18_22:13:54.3937 100330 0.0139458 | 0.00463495 -0.013153 0.13097 | 6.73498 -0.251849 -0.882697 | 6.73035 -0.238696 -1.01367
2024-5-18_22:13:54.4017 100330 0.0138238 | 0.00525331 -0.0127868 0.101027 | 6.73651 -0.251477 -0.912697 | 6.73126 -0.238691 -1.01372
2024-5-18_22:13:54.4137 100330 0.0141496 | 0.00678404 -0.0124172 0.0710266 | 6.73804 -0.251108 -0.942697 | 6.73126 -0.238691 -1.01372
2024-5-18_22:13:54.4217 100330 0.0129486 | 0.0049702 -0.0119567 0.0324712 | 6.73979 -0.250744 -0.972697 | 6.73482 -0.238787 -1.00517
2024-5-18_22:13:54.4317 100330 0.0119758 | 0.00446663 -0.0111117 -0.0376071 | 6.74109 -0.249851 -1.0427 | 6.73663 -0.238739 -1.00509
2024-5-18_22:13:54.4417 100330 0.0116096 | 0.00435857 -0.0107604 -0.0685511 | 6.74284 -0.249492 -1.0727 | 6.73848 -0.238731 -1.00415
2024-5-18_22:13:54.4517 100330 0.0111204 | 0.00405728 -0.0103538 -0.0993035 | 6.74437 -0.24913 -1.1027 | 6.74031 -0.238776 -1.00339
2024-5-18_22:13:54.4617 100330 0.0101858 | 0.00358473 -0.00953412 -0.159575 | 6.74573 -0.248378 -1.1627 | 6.74215 -0.238844 -1.00312
2024-5-18_22:13:54.4737 100330 0.0103347 | 0.00372069 -0.00964166 -0.149467 | 6.7477 -0.248547 -1.1527 | 6.74398 -0.238905 -1.00323
2024-5-18_22:13:54.4817 100330 0.00966222 | 0.00354887 -0.00898688 -0.198869 | 6.74933 -0.247934 -1.2027 | 6.74578 -0.238948 -1.00383
2024-5-18_22:13:54.4927 100330 0.0101228 | 0.00358082 -0.00946831 -0.178468 | 6.75114 -0.248447 -1.1827 | 6.74756 -0.238978 -1.00423
2024-5-18_22:13:54.5017 100330 0.01 | 0.00510244 -0.00860035 -0.248468 | 6.75266 -0.247579 -1.2527 | 6.74756 -0.238978 -1.00423
2024-5-18_22:13:54.5137 100330 0.00990992 | 0.00635709 -0.00760224 -0.328468 | 6.75392 -0.246581 -1.3327 | 6.74756 -0.238978 -1.00423
2024-5-18_22:13:54.5217 100330 0.00760655 | 0.000135368 -0.00760534 -0.277481 | 6.75589 -0.247266 -1.2827 | 6.75576 -0.23966 -1.00522
2024-5-18_22:13:54.5337 100330 0.0066082 | -0.000221989 -0.00660447 -0.357271 | 6.75736 -0.246278 -1.3627 | 6.75758 -0.239674 -1.00543
2024-5-18_22:13:54.5417 100330 0.00577664 | -0.000688422 -0.00573547 -0.427159 | 6.75867 -0.245418 -1.4327 | 6.75936 -0.239683 -1.00554
2024-5-18_22:13:54.5537 100330 0.00628731 | -0.00054557 -0.00626359 -0.386951 | 6.76059 -0.245974 -1.3927 | 6.76114 -0.239711 -1.00575
2024-5-18_22:13:54.5617 100330 0.00546922 | -0.000811623 -0.00540866 -0.456167 | 6.76212 -0.245125 -1.4627 | 6.76293 -0.239716 -1.00653
2024-5-18_22:13:54.5737 100330 0.00431349 | -0.00148513 -0.00404976 -0.565958 | 6.76321 -0.243763 -1.5727 | 6.7647 -0.239713 -1.00674
2024-5-18_22:13:54.5817 100330 0.00396035 | -0.00171905 -0.00356781 -0.605844 | 6.76469 -0.243299 -1.6127 | 6.76641 -0.239731 -1.00685
2024-5-18_22:13:54.5937 100330 0.00408585 | -0.00166705 -0.00373029 -0.595439 | 6.76644 -0.243474 -1.6027 | 6.76811 -0.239744 -1.00726
2024-5-18_22:13:54.6017 100330 0.00338334 | -0.00070836 -0.00330835 -0.615191 | 6.76825 -0.243057 -1.6227 | 6.76896 -0.239749 -1.00751
2024-5-18_22:13:54.6077 100330 0.00254322 | 0.000607049 -0.00246971 -0.685191 | 6.76957 -0.242219 -1.6927 | 6.76896 -0.239749 -1.00751
2024-5-18_22:13:54.6337 100330 0.00916643 | -0.006845 -0.00609667 -0.697215 | 6.77094 -0.242226 -1.7127 | 6.77778 -0.236129 -1.01548
2024-5-18_22:13:54.6427 100330 0.00913133 | -0.00682511 -0.00606622 -0.707102 | 6.77258 -0.242151 -1.7227 | 6.77941 -0.236085 -1.0156
2024-5-18_22:13:54.6527 100330 0.00920509 | -0.00649499 -0.00652293 -0.676891 | 6.77445 -0.242579 -1.6927 | 6.78094 -0.236057 -1.01581
2024-5-18_22:13:54.6637 100330 0.00855749 | -0.00675604 -0.0052523 -0.766585 | 6.77566 -0.241283 -1.7827 | 6.78242 -0.23603 -1.01611
2024-5-18_22:13:54.6728 100330 0.00861841 | -0.00689992 -0.00516411 -0.79628 | 6.77698 -0.241169 -1.8127 | 6.78388 -0.236005 -1.01642
2024-5-18_22:13:54.6837 100330 0.00858972 | -0.00692115 -0.00508735 -0.805783 | 6.77841 -0.241091 -1.8227 | 6.78533 -0.236004 -1.01691
2024-5-18_22:13:54.6917 100330 0.00844055 | -0.00729029 -0.00425377 -0.874628 | 6.77951 -0.240264 -1.8927 | 6.7868 -0.23601 -1.01807
2024-5-18_22:13:54.7037 100330 0.00714405 | -0.00596681 -0.00392869 -0.904628 | 6.78084 -0.239939 -1.9227 | 6.7868 -0.23601 -1.01807
2024-5-18_22:13:54.7117 100330 0.00591333 | -0.00458886 -0.00372959 -0.924628 | 6.78221 -0.23974 -1.9427 | 6.7868 -0.23601 -1.01807
2024-5-18_22:13:54.7237 100330 0.012897 | -0.011944 -0.00486565 -0.860488 | 6.78387 -0.240653 -1.8727 | 6.79581 -0.235787 -1.01221
2024-5-18_22:13:54.7337 100330 0.0128571 | -0.0119634 -0.00470973 -0.879697 | 6.78525 -0.240453 -1.8927 | 6.79721 -0.235744 -1.013
2024-5-18_22:13:54.7437 100330 0.0130528 | -0.0125235 -0.00367913 -0.969581 | 6.78603 -0.239381 -1.9827 | 6.79856 -0.235702 -1.01312
