QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:51:34.1366 100325 0.0476664 | 0.0310151 -0.0361959 1.056 | 7.67305 -0.209013 -3.60785 | 7.64204 -0.172817 -4.66385
2024-5-19_13:51:43.2356 100324 0.00727738 | 0.0070739 -0.00170887 -0.448473 | 8.76351 -0.26206 -2.92785 | 8.75643 -0.260351 -2.47938
2024-5-19_13:51:43.2456 100324 0.00740297 | 0.0071685 -0.00184841 -0.438355 | 8.76356 -0.262186 -2.91785 | 8.75639 -0.260338 -2.4795
2024-5-19_13:51:43.2547 100324 0.00725149 | 0.0070785 -0.00157448 -0.457662 | 8.76346 -0.261933 -2.93785 | 8.75638 -0.260359 -2.48019
2024-5-19_13:51:43.2656 100324 0.00735522 | 0.00715591 -0.00170062 -0.446681 | 8.76351 -0.26206 -2.92785 | 8.75635 -0.260359 -2.48117
2024-5-19_13:51:43.2746 100324 0.00728287 | 0.00710711 -0.00159033 -0.456565 | 8.76346 -0.261933 -2.93785 | 8.75635 -0.260343 -2.48129
2024-5-19_13:51:43.2866 100324 0.00711239 | 0.00699422 -0.00129111 -0.487024 | 8.7633 -0.261553 -2.96785 | 8.75631 -0.260262 -2.48083
2024-5-19_13:51:43.2946 100324 0.00767536 | 0.00738328 -0.00209723 -0.427192 | 8.76361 -0.262313 -2.90785 | 8.75622 -0.260216 -2.48066
2024-5-19_13:51:43.3056 100324 0.007838 | 0.00750463 -0.00226161 -0.416592 | 8.76366 -0.26244 -2.89785 | 8.75615 -0.260178 -2.48126
2024-5-19_13:51:43.3146 100324 0.00795019 | 0.00757736 -0.00240607 -0.406386 | 8.76371 -0.262566 -2.88785 | 8.75613 -0.26016 -2.48146
2024-5-19_13:51:43.3256 100324 0.00795019 | 0.00757736 -0.00240607 -0.406386 | 8.76371 -0.262566 -2.88785 | 8.75613 -0.26016 -2.48146
2024-5-19_13:51:43.3346 100324 0.00734768 | 0.00711951 -0.00181686 -0.451948 | 8.76346 -0.261933 -2.93785 | 8.75634 -0.260116 -2.4859
2024-5-19_13:51:43.3456 100324 0.00711043 | 0.00697412 -0.00138559 -0.491733 | 8.76325 -0.261426 -2.97785 | 8.75628 -0.260041 -2.48612
2024-5-19_13:51:43.3546 100324 0.00765548 | 0.00732681 -0.00221907 -0.432189 | 8.76356 -0.262186 -2.91785 | 8.75623 -0.259967 -2.48566
2024-5-19_13:51:43.3656 100324 0.00793159 | 0.0075094 -0.00255326 -0.411974 | 8.76366 -0.26244 -2.89785 | 8.75615 -0.259887 -2.48588
2024-5-19_13:51:43.3746 100324 0.00785229 | 0.00748988 -0.00235798 -0.43195 | 8.76356 -0.262186 -2.91785 | 8.75607 -0.259828 -2.4859
2024-5-19_13:51:43.3856 100324 0.00773945 | 0.00744281 -0.00212219 -0.451831 | 8.76346 -0.261933 -2.93785 | 8.75601 -0.259811 -2.48602
2024-5-19_13:51:43.3946 100324 0.00770396 | 0.0074398 -0.00200009 -0.462001 | 8.76341 -0.261806 -2.94785 | 8.75597 -0.259806 -2.48585
2024-5-19_13:51:43.4056 100324 0.00783889 | 0.00753531 -0.00216039 -0.451883 | 8.76346 -0.261933 -2.93785 | 8.75592 -0.259773 -2.48597
2024-5-19_13:51:43.4146 100324 0.00778963 | 0.00751991 -0.00203204 -0.461775 | 8.76341 -0.261806 -2.94785 | 8.75589 -0.259774 -2.48608
2024-5-19_13:51:43.4256 100324 0.00795661 | 0.00762131 -0.00228546 -0.441775 | 8.76351 -0.26206 -2.92785 | 8.75589 -0.259774 -2.48608
2024-5-19_13:51:43.4346 100324 0.00789188 | 0.00750367 -0.00244472 -0.414216 | 8.76366 -0.26244 -2.89785 | 8.75616 -0.259995 -2.48363
2024-5-19_13:51:43.4456 100324 0.00768363 | 0.00739719 -0.00207839 -0.444578 | 8.76351 -0.26206 -2.92785 | 8.75611 -0.259981 -2.48327
2024-5-19_13:51:43.4546 100324 0.00732471 | 0.00717344 -0.00148093 -0.49523 | 8.76325 -0.261426 -2.97785 | 8.75608 -0.259945 -2.48262
2024-5-19_13:51:43.4656 100324 0.00743003 | 0.00723455 -0.00169314 -0.485882 | 8.7633 -0.261553 -2.96785 | 8.75607 -0.25986 -2.48197
2024-5-19_13:51:43.4746 100324 0.00755751 | 0.00732047 -0.00187793 -0.476148 | 8.76335 -0.26168 -2.95785 | 8.75603 -0.259802 -2.4817
2024-5-19_13:51:43.4856 100324 0.00788533 | 0.00753071 -0.00233815 -0.4468 | 8.76351 -0.26206 -2.92785 | 8.75598 -0.259722 -2.48105
2024-5-19_13:51:43.4946 100324 0.00804357 | 0.00763866 -0.00251989 -0.436874 | 8.76356 -0.262186 -2.91785 | 8.75592 -0.259667 -2.48098
2024-5-19_13:51:43.5056 100324 0.00795181 | 0.00762114 -0.00226923 -0.456561 | 8.76346 -0.261933 -2.93785 | 8.75583 -0.259664 -2.48129
2024-5-19_13:51:43.5156 100324 0.00825308 | 0.00782006 -0.00263817 -0.426066 | 8.76361 -0.262313 -2.90785 | 8.75579 -0.259675 -2.48178
2024-5-19_13:51:43.5246 100324 0.00799345 | 0.00766787 -0.00225809 -0.456066 | 8.76346 -0.261933 -2.93785 | 8.75579 -0.259675 -2.48178
2024-5-19_13:51:43.5346 100324 0.00776502 | 0.00742261 -0.00228045 -0.418272 | 8.76366 -0.26244 -2.89785 | 8.75624 -0.260159 -2.47958
2024-5-19_13:51:43.5456 100324 0.00745719 | 0.00724635 -0.00176071 -0.458155 | 8.76346 -0.261933 -2.93785 | 8.75621 -0.260172 -2.4797
2024-5-19_13:51:43.5546 100324 0.00740933 | 0.00722713 -0.00163302 -0.467556 | 8.76341 -0.261806 -2.94785 | 8.75618 -0.260173 -2.48029
2024-5-19_13:51:43.5656 100324 0.00771579 | 0.00743076 -0.0020778 -0.437247 | 8.76356 -0.262186 -2.91785 | 8.75613 -0.260109 -2.4806
2024-5-19_13:51:43.5746 100324 0.0077599 | 0.00745746 -0.00214531 -0.437129 | 8.76356 -0.262186 -2.91785 | 8.7561 -0.260041 -2.48072
2024-5-19_13:51:43.5866 100324 0.00773004 | 0.00744774 -0.00206996 -0.447396 | 8.76351 -0.26206 -2.92785 | 8.75606 -0.25999 -2.48045
2024-5-19_13:51:43.5956 100324 0.00793958 | 0.00758355 -0.00235088 -0.427181 | 8.76361 -0.262313 -2.90785 | 8.75602 -0.259962 -2.48067
2024-5-19_13:51:43.6056 100324 0.00789101 | 0.0075595 -0.00226317 -0.437161 | 8.76356 -0.262186 -2.91785 | 8.756 -0.259923 -2.48069
2024-5-19_13:51:43.6146 100324 0.0078068 | 0.00750877 -0.00213648 -0.447161 | 8.76351 -0.26206 -2.92785 | 8.756 -0.259923 -2.48069
2024-5-19_13:51:43.6256 100324 0.00730252 | 0.00709758 -0.00171792 -0.454135 | 8.76346 -0.261933 -2.93785 | 8.75636 -0.260215 -2.48372
2024-5-19_13:51:43.6346 100324 0.0076113 | 0.00730794 -0.00212742 -0.423824 | 8.76361 -0.262313 -2.90785 | 8.7563 -0.260186 -2.48403
2024-5-19_13:51:43.6457 100324 0.00752371 | 0.00727989 -0.00189985 -0.444089 | 8.76351 -0.26206 -2.92785 | 8.75623 -0.26016 -2.48376
2024-5-19_13:51:43.6546 100324 0.00765932 | 0.00738021 -0.00204884 -0.434641 | 8.76356 -0.262186 -2.91785 | 8.75618 -0.260138 -2.48321
2024-5-19_13:51:43.6656 100324 0.00747041 | 0.00727863 -0.0016818 -0.4651 | 8.76341 -0.261806 -2.94785 | 8.75613 -0.260125 -2.48275
2024-5-19_13:51:43.6746 100324 0.00765789 | 0.00741627 -0.00190849 -0.445366 | 8.76351 -0.26206 -2.92785 | 8.75609 -0.260151 -2.48248
2024-5-19_13:51:43.6856 100324 0.0076773 | 0.00744297 -0.00188232 -0.445922 | 8.76351 -0.26206 -2.92785 | 8.75606 -0.260177 -2.48193
2024-5-19_13:51:43.6947 100324 0.00778577 | 0.00752136 -0.00201182 -0.436286 | 8.76356 -0.262186 -2.91785 | 8.75604 -0.260175 -2.48156
2024-5-19_13:51:43.7056 100324 0.00764873 | 0.0074409 -0.00177091 -0.45617 | 8.76346 -0.261933 -2.93785 | 8.75601 -0.260162 -2.48168
2024-5-19_13:51:43.7146 100324 0.00749478 | 0.00733955 -0.00151747 -0.47617 | 8.76335 -0.26168 -2.95785 | 8.75601 -0.260162 -2.48168
2024-5-19_13:51:43.7256 100324 0.00726689 | 0.00709948 -0.00155082 -0.4565 | 8.76346 -0.261933 -2.93785 | 8.75636 -0.260382 -2.48135
2024-5-19_13:51:43.7346 100324 0.00735818 | 0.00715973 -0.00169737 -0.446481 | 8.76351 -0.26206 -2.92785 | 8.75635 -0.260362 -2.48137
2024-5-19_13:51:43.7456 100324 0.00740076 | 0.00719787 -0.001721 -0.446555 | 8.76351 -0.26206 -2.92785 | 8.75631 -0.260339 -2.4813
2024-5-19_13:51:43.7546 100324 0.00755356 | 0.00732204 -0.00185581 -0.436819 | 8.76356 -0.262186 -2.91785 | 8.75624 -0.260331 -2.48103
2024-5-19_13:51:43.7656 100324 0.00747722 | 0.0072988 -0.00162365 -0.457084 | 8.76346 -0.261933 -2.93785 | 8.75616 -0.260309 -2.48077
2024-5-19_13:51:43.7746 100324 0.00781333 | 0.00754064 -0.00204618 -0.426772 | 8.76361 -0.262313 -2.90785 | 8.75607 -0.260267 -2.48108
2024-5-19_13:51:43.7856 100324 0.00790427 | 0.00763219 -0.00205602 -0.426459 | 8.76361 -0.262313 -2.90785 | 8.75598 -0.260257 -2.48139
2024-5-19_13:51:43.7946 100324 0.00781638 | 0.00760605 -0.00180105 -0.446243 | 8.76351 -0.26206 -2.92785 | 8.7559 -0.260259 -2.48161
2024-5-19_13:51:43.8056 100324 0.00806107 | 0.00778287 -0.00209947 -0.426027 | 8.76361 -0.262313 -2.90785 | 8.75583 -0.260214 -2.48182
2024-5-19_13:51:43.8126 100324 0.0076327 | 0.00751111 -0.00135694 -0.485823 | 8.7633 -0.261553 -2.96785 | 8.75579 -0.260196 -2.48203
2024-5-19_13:51:43.8266 100324 0.00770593 | 0.00756175 -0.00148367 -0.475823 | 8.76335 -0.26168 -2.95785 | 8.75579 -0.260196 -2.48203
2024-5-19_13:51:43.8356 100324 0.00740563 | 0.00724227 -0.00154689 -0.475414 | 8.76335 -0.26168 -2.95785 | 8.75611 -0.260133 -2.48244
2024-5-19_13:51:43.8466 100324 0.00796026 | 0.00759809 -0.00237379 -0.415488 | 8.76366 -0.26244 -2.89785 | 8.75606 -0.260066 -2.48236
2024-5-19_13:51:43.8556 100324 0.00792048 | 0.00759023 -0.00226329 -0.425274 | 8.76361 -0.262313 -2.90785 | 8.75602 -0.26005 -2.48258
2024-5-19_13:51:43.8657 100324 0.00769241 | 0.00746855 -0.00184225 -0.454966 | 8.76346 -0.261933 -2.93785 | 8.75599 -0.260091 -2.48288
2024-5-19_13:51:43.8756 100324 0.00781203 | 0.00756313 -0.00195623 -0.44456 | 8.76351 -0.26206 -2.92785 | 8.75594 -0.260104 -2.48329
2024-5-19_13:51:43.8846 100324 0.00770501 | 0.00751038 -0.0017209 -0.46425 | 8.76341 -0.261806 -2.94785 | 8.75589 -0.260085 -2.4836
2024-5-19_13:51:43.8966 100324 0.0082536 | 0.00787109 -0.00248353 -0.403555 | 8.76371 -0.262566 -2.88785 | 8.75584 -0.260083 -2.4843
2024-5-19_13:51:43.9046 100324 0.00774847 | 0.00757606 -0.00162547 -0.473339 | 8.76335 -0.26168 -2.95785 | 8.75578 -0.260054 -2.48451
2024-5-19_13:51:43.9156 100324 0.00801238 | 0.00774814 -0.00204069 -0.443523 | 8.76351 -0.26206 -2.92785 | 8.75576 -0.260019 -2.48433
2024-5-19_13:51:43.9246 100324 0.00801373 | 0.00771286 -0.00217525 -0.444566 | 8.76351 -0.26206 -2.92785 | 8.75579 -0.259885 -2.48328
2024-5-19_13:51:43.9366 100324 0.00751444 | 0.00725986 -0.00193939 -0.444533 | 8.76351 -0.26206 -2.92785 | 8.75625 -0.26012 -2.48332
2024-5-19_13:51:43.9467 100324 0.00739736 | 0.00718326 -0.0017668 -0.464417 | 8.76341 -0.261806 -2.94785 | 8.75622 -0.26004 -2.48343
2024-5-19_13:51:43.9567 100324 0.00757022 | 0.00730262 -0.00199499 -0.454585 | 8.76346 -0.261933 -2.93785 | 8.75615 -0.259938 -2.48327
2024-5-19_13:51:43.9646 100324 0.00770808 | 0.00740578 -0.00213752 -0.444275 | 8.76351 -0.26206 -2.92785 | 8.7561 -0.259922 -2.48358
2024-5-19_13:51:43.9766 100324 0.00767316 | 0.00739989 -0.00202953 -0.45387 | 8.76346 -0.261933 -2.93785 | 8.75606 -0.259904 -2.48398
2024-5-19_13:51:43.9846 100324 0.0080879 | 0.00765721 -0.00260407 -0.413463 | 8.76366 -0.26244 -2.89785 | 8.756 -0.259836 -2.48439
2024-5-19_13:51:43.9966 100324 0.00799149 | 0.00761577 -0.00242157 -0.433153 | 8.76356 -0.262186 -2.91785 | 8.75594 -0.259765 -2.4847
2024-5-19_13:51:44.0046 100324 0.00764719 | 0.00741956 -0.00185193 -0.483131 | 8.7633 -0.261553 -2.96785 | 8.75588 -0.259701 -2.48472
2024-5-19_13:51:44.0166 100324 0.00775402 | 0.00748737 -0.00201597 -0.473217 | 8.76335 -0.26168 -2.95785 | 8.75587 -0.259664 -2.48463
2024-5-19_13:51:44.0246 100324 0.00800638 | 0.00763943 -0.00239612 -0.443217 | 8.76351 -0.26206 -2.92785 | 8.75587 -0.259664 -2.48463
2024-5-19_13:51:44.0366 100324 0.00762548 | 0.00731041 -0.00216929 -0.445366 | 8.76351 -0.26206 -2.92785 | 8.7562 -0.25989 -2.48248
2024-5-19_13:51:44.0466 100324 0.00787592 | 0.00747865 -0.00246979 -0.424959 | 8.76361 -0.262313 -2.90785 | 8.75613 -0.259843 -2.48289
2024-5-19_13:51:44.0566 100324 0.00786826 | 0.00749275 -0.00240172 -0.434552 | 8.76356 -0.262186 -2.91785 | 8.75606 -0.259785 -2.4833
2024-5-19_13:51:44.0646 100324 0.00811278 | 0.00764291 -0.00272086 -0.414721 | 8.76366 -0.26244 -2.89785 | 8.75602 -0.259719 -2.48313
2024-5-19_13:51:44.0766 100324 0.00818385 | 0.00769727 -0.00277984 -0.414797 | 8.76366 -0.26244 -2.89785 | 8.75596 -0.25966 -2.48305
2024-5-19_13:51:44.0846 100324 0.00767051 | 0.00742337 -0.00193138 -0.485158 | 8.7633 -0.261553 -2.96785 | 8.75588 -0.259622 -2.48269
2024-5-19_13:51:44.0966 100324 0.00802125 | 0.0076612 -0.00237622 -0.45571 | 8.76346 -0.261933 -2.93785 | 8.75579 -0.259557 -2.48214
2024-5-19_13:51:44.1047 100324 0.00829966 | 0.00785514 -0.00267975 -0.435881 | 8.76356 -0.262186 -2.91785 | 8.7557 -0.259507 -2.48197
2024-5-19_13:51:44.1166 100324 0.00821139 | 0.00780441 -0.00255305 -0.445881 | 8.76351 -0.26206 -2.92785 | 8.7557 -0.259507 -2.48197
2024-5-19_13:51:44.1246 100324 0.00776384 | 0.00750496 -0.00198818 -0.446402 | 8.76351 -0.26206 -2.92785 | 8.756 -0.260072 -2.48145
2024-5-19_13:51:44.1366 100324 0.0077689 | 0.00751815 -0.00195789 -0.456091 | 8.76346 -0.261933 -2.93785 | 8.75594 -0.259975 -2.48176
2024-5-19_13:51:44.1446 100324 0.00792495 | 0.0076318 -0.00213555 -0.445875 | 8.76351 -0.26206 -2.92785 | 8.75587 -0.259924 -2.48197
2024-5-19_13:51:44.1566 100324 0.00817827 | 0.00781625 -0.00240631 -0.426045 | 8.76361 -0.262313 -2.90785 | 8.75579 -0.259907 -2.48181
2024-5-19_13:51:44.1646 100324 0.0079136 | 0.00768013 -0.00190806 -0.465926 | 8.76341 -0.261806 -2.94785 | 8.75572 -0.259898 -2.48192
2024-5-19_13:51:44.1766 100324 0.00787544 | 0.00766761 -0.00179728 -0.475617 | 8.76335 -0.26168 -2.95785 | 8.75569 -0.259882 -2.48223
2024-5-19_13:51:44.1847 100324 0.00808233 | 0.00780902 -0.00208407 -0.455597 | 8.76346 -0.261933 -2.93785 | 8.75565 -0.259849 -2.48225
2024-5-19_13:51:44.1956 100324 0.0083167 | 0.00796195 -0.00240307 -0.436151 | 8.76356 -0.262186 -2.91785 | 8.7556 -0.259783 -2.4817
2024-5-19_13:51:44.2046 100324 0.00810484 | 0.00783176 -0.00208613 -0.466807 | 8.76341 -0.261806 -2.94785 | 8.75557 -0.25972 -2.48104
2024-5-19_13:51:44.2166 100324 0.00835613 | 0.00798389 -0.00246625 -0.436807 | 8.76356 -0.262186 -2.91785 | 8.75557 -0.25972 -2.48104
2024-5-19_13:51:44.2246 100324 0.007444 | 0.00725398 -0.00167119 -0.455633 | 8.76346 -0.261933 -2.93785 | 8.7562 -0.260262 -2.48222
2024-5-19_13:51:44.2366 100324 0.00744888 | 0.00727291 -0.00160953 -0.465805 | 8.76341 -0.261806 -2.94785 | 8.75613 -0.260197 -2.48205
2024-5-19_13:51:44.2447 100324 0.00754459 | 0.00735683 -0.00167265 -0.465686 | 8.76341 -0.261806 -2.94785 | 8.75605 -0.260134 -2.48216
2024-5-19_13:51:44.2566 100324 0.00771721 | 0.00748858 -0.00186455 -0.455277 | 8.76346 -0.261933 -2.93785 | 8.75597 -0.260069 -2.48257
2024-5-19_13:51:44.2646 100324 0.00779778 | 0.00756011 -0.00191053 -0.455063 | 8.76346 -0.261933 -2.93785 | 8.7559 -0.260023 -2.48279
2024-5-19_13:51:44.2766 100324 0.00801358 | 0.00770065 -0.00221755 -0.434756 | 8.76356 -0.262186 -2.91785 | 8.75586 -0.259969 -2.48309
2024-5-19_13:51:44.2846 100324 0.00794438 | 0.00766422 -0.00209115 -0.444642 | 8.76351 -0.26206 -2.92785 | 8.75584 -0.259969 -2.48321
2024-5-19_13:51:44.2966 100324 0.00792788 | 0.00768027 -0.00196587 -0.454236 | 8.76346 -0.261933 -2.93785 | 8.75578 -0.259967 -2.48361
2024-5-19_13:51:44.3047 100324 0.00779065 | 0.00761983 -0.00162245 -0.483731 | 8.7633 -0.261553 -2.96785 | 8.75568 -0.25993 -2.48412
2024-5-19_13:51:44.3166 100324 0.00823597 | 0.00791236 -0.00228597 -0.433528 | 8.76356 -0.262186 -2.91785 | 8.75564 -0.2599 -2.48432
2024-5-19_13:51:44.3246 100324 0.00823597 | 0.00791236 -0.00228597 -0.433528 | 8.76356 -0.262186 -2.91785 | 8.75564 -0.2599 -2.48432
2024-5-19_13:51:44.3366 100324 0.00756021 | 0.00735523 -0.00174854 -0.443578 | 8.76351 -0.26206 -2.92785 | 8.75615 -0.260311 -2.48427
2024-5-19_13:51:44.3446 100324 0.00730301 | 0.00718972 -0.00128133 -0.484134 | 8.7633 -0.261553 -2.96785 | 8.75611 -0.260272 -2.48372
2024-5-19_13:51:44.3566 100324 0.00750676 | 0.00733299 -0.00160584 -0.465176 | 8.76341 -0.261806 -2.94785 | 8.75607 -0.260201 -2.48267
2024-5-19_13:51:44.3646 100324 0.00748586 | 0.00732715 -0.00153327 -0.475731 | 8.76335 -0.26168 -2.95785 | 8.75603 -0.260146 -2.48212
2024-5-19_13:51:44.3766 100324 0.00762597 | 0.00742645 -0.00173297 -0.466192 | 8.76341 -0.261806 -2.94785 | 8.75598 -0.260073 -2.48166
2024-5-19_13:51:44.3846 100324 0.00777404 | 0.00752768 -0.00194158 -0.455979 | 8.76346 -0.261933 -2.93785 | 8.75593 -0.259991 -2.48187
2024-5-19_13:51:44.3956 100324 0.00761433 | 0.00743387 -0.00164793 -0.485287 | 8.7633 -0.261553 -2.96785 | 8.75587 -0.259905 -2.48256
2024-5-19_13:51:44.4046 100324 0.00808469 | 0.00773403 -0.00235523 -0.435363 | 8.76356 -0.262186 -2.91785 | 8.75582 -0.259831 -2.48249
2024-5-19_13:51:44.4156 100324 0.00829563 | 0.0078613 -0.00264904 -0.415353 | 8.76366 -0.26244 -2.89785 | 8.7558 -0.259791 -2.4825
2024-5-19_13:51:44.4246 100324 0.00803602 | 0.00770904 -0.00226898 -0.445353 | 8.76351 -0.26206 -2.92785 | 8.7558 -0.259791 -2.4825
2024-5-19_13:51:44.4326 100324 0.00770409 | 0.00734727 -0.00231746 -0.417201 | 8.76366 -0.26244 -2.89785 | 8.75631 -0.260122 -2.48065
2024-5-19_13:51:44.4456 100324 0.00772544 | 0.00739568 -0.00223301 -0.427468 | 8.76361 -0.262313 -2.90785 | 8.75621 -0.26008 -2.48038
2024-5-19_13:51:44.4567 100324 0.00762183 | 0.00735523 -0.00199822 -0.447255 | 8.76351 -0.26206 -2.92785 | 8.75615 -0.260062 -2.4806
2024-5-19_13:51:44.4666 100324 0.00761351 | 0.007377 -0.00188293 -0.456174 | 8.76346 -0.261933 -2.93785 | 8.75608 -0.26005 -2.48168
2024-5-19_13:51:44.4756 100324 0.00762131 | 0.00741215 -0.00177324 -0.465381 | 8.76341 -0.261806 -2.94785 | 8.75599 -0.260033 -2.48247
2024-5-19_13:51:44.4857 100324 0.00795624 | 0.0076377 -0.00222872 -0.435168 | 8.76356 -0.262186 -2.91785 | 8.75592 -0.259958 -2.48268
2024-5-19_13:51:44.4946 100324 0.00779031 | 0.00754661 -0.00193328 -0.465051 | 8.76341 -0.261806 -2.94785 | 8.75586 -0.259873 -2.4828
2024-5-19_13:51:44.5066 100324 0.00794292 | 0.00764975 -0.00213804 -0.455511 | 8.76346 -0.261933 -2.93785 | 8.75581 -0.259795 -2.48234
2024-5-19_13:51:44.5156 100324 0.00782868 | 0.00758369 -0.00194317 -0.475788 | 8.76335 -0.26168 -2.95785 | 8.75577 -0.259736 -2.48206
2024-5-19_13:51:44.5256 100324 0.00744729 | 0.00726065 -0.00165682 -0.453822 | 8.76346 -0.261933 -2.93785 | 8.7562 -0.260276 -2.48403
2024-5-19_13:51:44.5346 100324 0.00780442 | 0.00749032 -0.00219181 -0.413611 | 8.76366 -0.26244 -2.89785 | 8.75617 -0.260248 -2.48424
2024-5-19_13:51:44.5456 100324 0.00747649 | 0.00727782 -0.00171208 -0.453594 | 8.76346 -0.261933 -2.93785 | 8.75618 -0.260221 -2.48426
2024-5-19_13:51:44.5547 100324 0.00748525 | 0.00727877 -0.00174599 -0.453482 | 8.76346 -0.261933 -2.93785 | 8.75618 -0.260187 -2.48437
2024-5-19_13:51:44.5656 100324 0.00751666 | 0.00730643 -0.00176527 -0.453174 | 8.76346 -0.261933 -2.93785 | 8.75615 -0.260168 -2.48468
2024-5-19_13:51:44.5746 100324 0.00742306 | 0.00725753 -0.00155887 -0.473154 | 8.76335 -0.26168 -2.95785 | 8.7561 -0.260121 -2.4847
2024-5-19_13:51:44.5856 100324 0.00781415 | 0.00752994 -0.00208829 -0.432845 | 8.76356 -0.262186 -2.91785 | 8.75603 -0.260098 -2.485
2024-5-19_13:51:44.5947 100324 0.00762661 | 0.00742454 -0.00174394 -0.462922 | 8.76341 -0.261806 -2.94785 | 8.75598 -0.260062 -2.48493
2024-5-19_13:51:44.6056 100324 0.00782344 | 0.00754501 -0.00206859 -0.443859 | 8.76351 -0.26206 -2.92785 | 8.75596 -0.259991 -2.48399
2024-5-19_13:51:44.6146 100324 0.00782344 | 0.00754501 -0.00206859 -0.443859 | 8.76351 -0.26206 -2.92785 | 8.75596 -0.259991 -2.48399
2024-5-19_13:51:44.6256 100324 0.00721249 | 0.00700351 -0.00172363 -0.437604 | 8.76356 -0.262186 -2.91785 | 8.75655 -0.260463 -2.48025
2024-5-19_13:51:44.6346 100324 0.0073167 | 0.00707143 -0.00187857 -0.427586 | 8.76361 -0.262313 -2.90785 | 8.75654 -0.260435 -2.48026
2024-5-19_13:51:44.6456 100324 0.00713787 | 0.00695643 -0.00159916 -0.456992 | 8.76346 -0.261933 -2.93785 | 8.7565 -0.260334 -2.48086
2024-5-19_13:51:44.6547 100324 0.0071308 | 0.00695724 -0.00156367 -0.466588 | 8.76341 -0.261806 -2.94785 | 8.75645 -0.260243 -2.48126
2024-5-19_13:51:44.6656 100324 0.00773603 | 0.00734275 -0.00243519 -0.406374 | 8.76371 -0.262566 -2.88785 | 8.75637 -0.260131 -2.48148
2024-5-19_13:51:44.6746 100324 0.00734125 | 0.00712032 -0.00178745 -0.465871 | 8.76341 -0.261806 -2.94785 | 8.75628 -0.260019 -2.48198
2024-5-19_13:51:44.6856 100324 0.007612 | 0.00730373 -0.00214432 -0.44508 | 8.76351 -0.26206 -2.92785 | 8.7562 -0.259915 -2.48277
2024-5-19_13:51:44.6946 100324 0.00770908 | 0.00738575 -0.00220923 -0.443715 | 8.76351 -0.26206 -2.92785 | 8.75612 -0.259851 -2.48413
2024-5-19_13:51:44.7056 100324 0.00772564 | 0.00742182 -0.00214522 -0.452345 | 8.76346 -0.261933 -2.93785 | 8.75603 -0.259788 -2.48551
2024-5-19_13:51:44.7146 100324 0.00769231 | 0.0074131 -0.00205368 -0.462044 | 8.76341 -0.261806 -2.94785 | 8.75599 -0.259753 -2.48581
2024-5-19_13:51:44.7256 100324 0.00736652 | 0.0071661 -0.00170663 -0.46236 | 8.76341 -0.261806 -2.94785 | 8.75624 -0.2601 -2.48549
2024-5-19_13:51:44.7346 100324 0.00745209 | 0.00722618 -0.00182098 -0.462337 | 8.76341 -0.261806 -2.94785 | 8.75618 -0.259985 -2.48551
2024-5-19_13:51:44.7457 100324 0.00751563 | 0.00727386 -0.00189093 -0.462031 | 8.76341 -0.261806 -2.94785 | 8.75613 -0.259915 -2.48582
2024-5-19_13:51:44.7547 100324 0.00766333 | 0.00737891 -0.00206842 -0.452211 | 8.76346 -0.261933 -2.93785 | 8.75608 -0.259865 -2.48564
2024-5-19_13:51:44.7657 100324 0.00791739 | 0.00754806 -0.00238995 -0.432286 | 8.76356 -0.262186 -2.91785 | 8.75601 -0.259797 -2.48556
2024-5-19_13:51:44.7746 100324 0.00792159 | 0.00756885 -0.00233752 -0.442271 | 8.76351 -0.26206 -2.92785 | 8.75594 -0.259722 -2.48558
2024-5-19_13:51:44.7856 100324 0.00801553 | 0.00764896 -0.00239626 -0.441866 | 8.76351 -0.26206 -2.92785 | 8.75586 -0.259663 -2.48598
2024-5-19_13:51:44.7947 100324 0.00803214 | 0.00767455 -0.00236993 -0.451365 | 8.76346 -0.261933 -2.93785 | 8.75578 -0.259563 -2.48649
2024-5-19_13:51:44.8066 100324 0.00806068 | 0.00770874 -0.00235581 -0.460863 | 8.76341 -0.261806 -2.94785 | 8.7557 -0.259451 -2.48699
2024-5-19_13:51:44.8146 100324 0.0081192 | 0.00775356 -0.00240907 -0.460464 | 8.76341 -0.261806 -2.94785 | 8.75565 -0.259397 -2.48739
2024-5-19_13:51:44.8256 100324 0.00795008 | 0.00765226 -0.00215562 -0.480464 | 8.7633 -0.261553 -2.96785 | 8.75565 -0.259397 -2.48739
2024-5-19_13:51:44.8346 100324 0.00747537 | 0.00724716 -0.00183296 -0.463267 | 8.76341 -0.261806 -2.94785 | 8.75616 -0.259973 -2.48458
2024-5-19_13:51:44.8457 100324 0.00764507 | 0.00734283 -0.00212837 -0.443347 | 8.76351 -0.26206 -2.92785 | 8.75616 -0.259931 -2.4845
