QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 26
100301 0 0 0
100302 1 0 0
100303 1 0.767 0
100304 3 0 0
100305 5 0 0
100306 7 0 0
100307 9 0 0
100308 11 0 0
100312 13 0 0
100313 15 0 0
100314 17 0 0
100315 19 0 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 5
100301 311.63 -188.393 -92.4728
100327 312.397 -188.417 -92.4406
100329 307.938 -166.365 -90.2368
100336 311.007 -208.295 -91.8847
100337 311.848 -208.317 -91.2286
MV_SC2005AM Start

 init 

2024-5-17 17:5:33.3926 100308 0.104791 | 0.102966 0.0194703 0.863798 | 311.664 -200.164 89.9262 | 311.561 -200.183 89.0624
2024-5-17 17:5:33.4135 100308 0.105603 | 0.103531 0.0208152 0.912706 | 311.665 -200.161 89.9762 | 311.562 -200.182 89.0635
2024-5-17 17:5:33.4215 100308 0.097568 | 0.0971648 0.00886185 0.830227 | 311.664 -200.159 89.9062 | 311.567 -200.167 89.076
2024-5-17 17:5:33.4336 100308 0.0958696 | 0.0955356 0.00799559 0.726818 | 311.663 -200.157 89.8062 | 311.567 -200.165 89.0794
2024-5-17 17:5:33.4415 100308 0.0950689 | 0.0947642 0.00760505 0.684291 | 311.662 -200.154 89.7662 | 311.567 -200.162 89.0819
2024-5-17 17:5:33.4525 100308 0.094624 | 0.0943252 0.00751354 0.671573 | 311.662 -200.152 89.7562 | 311.568 -200.159 89.0846
2024-5-17 17:5:33.4615 100308 0.0930472 | 0.0928047 0.00671345 0.56854 | 311.66 -200.15 89.6562 | 311.568 -200.157 89.0877
2024-5-17 17:5:33.4735 100308 0.0930213 | 0.0927761 0.0067492 0.577065 | 311.661 -200.148 89.6662 | 311.568 -200.155 89.0891
2024-5-17 17:5:33.4815 100308 0.0929381 | 0.0926857 0.00684601 0.586553 | 311.661 -200.145 89.6762 | 311.568 -200.152 89.0896
2024-5-17 17:5:33.4936 100308 0.0928234 | 0.0924969 0.00777839 0.57643 | 311.661 -200.143 89.6662 | 311.568 -200.151 89.0898
2024-5-17 17:5:33.5016 100308 0.0923704 | 0.0919692 0.00859931 0.546423 | 311.66 -200.141 89.6362 | 311.568 -200.15 89.0898
2024-5-17 17:5:33.5135 100308 0.0924348 | 0.0918423 0.0104484 0.536423 | 311.66 -200.14 89.6262 | 311.568 -200.15 89.0898
2024-5-17 17:5:33.5215 100308 0.095868 | 0.0956973 0.00571877 0.493071 | 311.66 -200.138 89.6062 | 311.564 -200.143 89.1131
2024-5-17 17:5:33.5325 100308 0.0950459 | 0.0948963 0.00533146 0.440243 | 311.659 -200.136 89.5562 | 311.564 -200.141 89.116
2024-5-17 17:5:33.5435 100308 0.095068 | 0.0949255 0.0052025 0.448003 | 311.659 -200.134 89.5662 | 311.564 -200.14 89.1182
2024-5-17 17:5:33.5535 100308 0.0948629 | 0.0947247 0.00511717 0.446705 | 311.659 -200.133 89.5662 | 311.565 -200.138 89.1195
2024-5-17 17:5:33.5635 100308 0.0938795 | 0.0937596 0.00474467 0.385407 | 311.659 -200.131 89.5062 | 311.565 -200.136 89.1208
2024-5-17 17:5:33.5736 100308 0.0927299 | 0.0926297 0.00431009 0.313269 | 311.658 -200.13 89.4362 | 311.565 -200.134 89.1229
2024-5-17 17:5:33.5825 100308 0.0929261 | 0.092827 0.00429065 0.330838 | 311.658 -200.128 89.4562 | 311.565 -200.133 89.1254
2024-5-17 17:5:33.5916 100308 0.0929938 | 0.0928559 0.00506284 0.33967 | 311.658 -200.127 89.4662 | 311.565 -200.132 89.1265
2024-5-17 17:5:33.6015 100308 0.0915582 | 0.0914119 0.00517414 0.238488 | 311.657 -200.126 89.3662 | 311.565 -200.131 89.1277
2024-5-17 17:5:33.6116 100308 0.0929188 | 0.0926537 0.00701458 0.328488 | 311.658 -200.124 89.4562 | 311.565 -200.131 89.1277
2024-5-17 17:5:33.6236 100308 0.0930358 | 0.0926658 0.00828953 0.328488 | 311.658 -200.123 89.4562 | 311.565 -200.131 89.1277
2024-5-17 17:5:33.6316 100308 0.0928868 | 0.092406 0.00943862 0.308488 | 311.658 -200.122 89.4362 | 311.565 -200.131 89.1277
2024-5-17 17:5:33.6416 100308 0.0920434 | 0.0914683 0.0102738 0.238488 | 311.657 -200.121 89.3662 | 311.565 -200.131 89.1277
2024-5-17 17:5:33.6516 100308 0.0893633 | 0.0892997 0.00336949 0.226186 | 311.657 -200.12 89.3562 | 311.567 -200.123 89.13
2024-5-17 17:5:33.6615 100308 0.0894651 | 0.0893994 0.00342825 0.246057 | 311.657 -200.119 89.3762 | 311.567 -200.122 89.1301
2024-5-17 17:5:33.6715 100308 0.0896957 | 0.0896313 0.00339849 0.275264 | 311.657 -200.118 89.4062 | 311.568 -200.121 89.1309
2024-5-17 17:5:33.6815 100308 0.0883962 | 0.088348 0.00292138 0.193987 | 311.656 -200.117 89.3262 | 311.568 -200.12 89.1322
2024-5-17 17:5:33.6916 100308 0.0880835 | 0.0880269 0.00315779 0.173973 | 311.656 -200.116 89.3062 | 311.568 -200.12 89.1322
2024-5-17 17:5:33.7016 100308 0.0880777 | 0.0880067 0.0035347 0.174055 | 311.656 -200.116 89.3062 | 311.568 -200.119 89.1321
2024-5-17 17:5:33.7116 100308 0.0889391 | 0.0888227 0.00454822 0.234055 | 311.657 -200.115 89.3662 | 311.568 -200.119 89.1321
2024-5-17 17:5:33.7215 100308 0.088843 | 0.0886952 0.00512295 0.224055 | 311.657 -200.114 89.3562 | 311.568 -200.119 89.1321
2024-5-17 17:5:33.7315 100308 0.0889954 | 0.0888549 0.00499747 0.220647 | 311.657 -200.113 89.3562 | 311.568 -200.118 89.1356
2024-5-17 17:5:33.7416 100308 0.0881627 | 0.0880376 0.00469597 0.170995 | 311.656 -200.113 89.3062 | 311.568 -200.118 89.1352
2024-5-17 17:5:33.7515 100308 0.0870194 | 0.086919 0.00417969 0.101337 | 311.655 -200.113 89.2362 | 311.568 -200.117 89.1349
2024-5-17 17:5:33.7625 100308 0.0877532 | 0.0876389 0.00447622 0.161098 | 311.656 -200.112 89.2962 | 311.568 -200.117 89.1351
2024-5-17 17:5:33.7715 100308 0.0875875 | 0.0874794 0.00435033 0.149254 | 311.656 -200.112 89.2862 | 311.568 -200.116 89.1369
2024-5-17 17:5:33.7815 100308 0.0881423 | 0.0880308 0.00443344 0.19797 | 311.656 -200.111 89.3362 | 311.568 -200.116 89.1382
2024-5-17 17:5:33.7916 100308 0.0870319 | 0.0869324 0.00415931 0.117956 | 311.655 -200.111 89.2562 | 311.568 -200.116 89.1382
2024-5-17 17:5:33.8016 100308 0.08731 | 0.0872034 0.00431374 0.137935 | 311.656 -200.111 89.2762 | 311.568 -200.115 89.1383
2024-5-17 17:5:33.8116 100308 0.0881325 | 0.0880076 0.00468943 0.197935 | 311.656 -200.111 89.3362 | 311.568 -200.115 89.1383
2024-5-17 17:5:33.8215 100308 0.087165 | 0.0871635 0.000511658 0.12769 | 311.655 -200.111 89.2662 | 311.568 -200.111 89.1385
2024-5-17 17:5:33.8316 100308 0.0875366 | 0.0875351 0.000500966 0.158612 | 311.656 -200.111 89.2962 | 311.568 -200.111 89.1376
2024-5-17 17:5:33.8415 100308 0.0876092 | 0.0876081 0.000426241 0.169336 | 311.656 -200.111 89.3062 | 311.568 -200.111 89.1369
2024-5-17 17:5:33.8515 100308 0.0874134 | 0.0874131 0.000241566 0.159882 | 311.656 -200.111 89.2962 | 311.568 -200.111 89.1363
2024-5-17 17:5:33.8615 100308 0.0868584 | 0.0868584 -3.76585e-05 0.13023 | 311.655 -200.111 89.2662 | 311.569 -200.111 89.136
2024-5-17 17:5:33.8716 100308 0.0867974 | 0.0867973 -0.000129211 0.130299 | 311.655 -200.111 89.2662 | 311.569 -200.111 89.1359
2024-5-17 17:5:33.8815 100308 0.0868379 | 0.0868371 -0.000370713 0.140845 | 311.656 -200.111 89.2762 | 311.569 -200.111 89.1354
2024-5-17 17:5:33.8916 100308 0.0873125 | 0.0873123 -0.000150863 0.181228 | 311.656 -200.111 89.3162 | 311.569 -200.111 89.135
2024-5-17 17:5:33.9015 100308 0.0866422 | 0.0866393 -0.000706764 0.131501 | 311.655 -200.111 89.2662 | 311.569 -200.111 89.1347
2024-5-17 17:5:33.9116 100308 0.0870421 | 0.087039 -0.000731579 0.161501 | 311.656 -200.111 89.2962 | 311.569 -200.111 89.1347
2024-5-17 17:5:33.9215 100308 0.092539 | 0.0924501 -0.00405529 0.155539 | 311.656 -200.112 89.3062 | 311.564 -200.108 89.1507
2024-5-17 17:5:33.9316 100308 0.0927786 | 0.0926854 -0.00415776 0.175402 | 311.656 -200.112 89.3262 | 311.564 -200.107 89.1508
2024-5-17 17:5:33.9415 100308 0.0931496 | 0.093055 -0.00419742 0.204603 | 311.657 -200.112 89.3562 | 311.564 -200.107 89.1516
2024-5-17 17:5:33.9525 100308 0.0918882 | 0.0917527 -0.00498878 0.113899 | 311.655 -200.112 89.2662 | 311.564 -200.107 89.1523
2024-5-17 17:5:33.9615 100308 0.0912838 | 0.0911209 -0.00545115 0.0734827 | 311.655 -200.113 89.2262 | 311.564 -200.107 89.1527
2024-5-17 17:5:33.9725 100308 0.0913642 | 0.0911914 -0.00561645 0.0834623 | 311.655 -200.113 89.2362 | 311.564 -200.107 89.1527
2024-5-17 17:5:33.9815 100308 0.0918654 | 0.0916958 -0.00557896 0.12364 | 311.656 -200.113 89.2762 | 311.564 -200.107 89.1526
2024-5-17 17:5:33.9915 100308 0.0925276 | 0.0923652 -0.00547845 0.173626 | 311.656 -200.113 89.3262 | 311.564 -200.107 89.1526
2024-5-17 17:5:34.0016 100308 0.0921583 | 0.0919568 -0.00609128 0.143613 | 311.656 -200.114 89.2962 | 311.564 -200.107 89.1526
2024-5-17 17:5:34.0115 100308 0.0920401 | 0.0918196 -0.00636634 0.133613 | 311.656 -200.114 89.2862 | 311.564 -200.107 89.1526
2024-5-17 17:5:34.0235 100308 0.0896156 | 0.0895461 -0.00352858 0.122649 | 311.656 -200.114 89.2762 | 311.566 -200.111 89.1536
2024-5-17 17:5:34.0316 100308 0.0904394 | 0.0903549 -0.0039104 0.116549 | 311.655 -200.114 89.2662 | 311.565 -200.11 89.1497
2024-5-17 17:5:34.0416 100308 0.0909488 | 0.0908577 -0.00406987 0.157957 | 311.656 -200.115 89.3062 | 311.565 -200.11 89.1482
2024-5-17 17:5:34.0515 100308 0.0907329 | 0.0906289 -0.00434495 0.148407 | 311.656 -200.115 89.2962 | 311.565 -200.11 89.1478
2024-5-17 17:5:34.0625 100308 0.0899926 | 0.0898607 -0.00487005 0.0985712 | 311.655 -200.115 89.2462 | 311.565 -200.11 89.1476
2024-5-17 17:5:34.0716 100308 0.0899694 | 0.0898274 -0.00505202 0.098824 | 311.655 -200.116 89.2462 | 311.565 -200.111 89.1474
2024-5-17 17:5:34.0815 100308 0.0913496 | 0.091234 -0.0045929 0.199275 | 311.657 -200.115 89.3462 | 311.565 -200.111 89.1469
2024-5-17 17:5:34.0916 100308 0.0911039 | 0.0909594 -0.00512796 0.179445 | 311.656 -200.116 89.3262 | 311.565 -200.111 89.1468
2024-5-17 17:5:34.1016 100308 0.0911127 | 0.0909569 -0.00532519 0.179719 | 311.656 -200.116 89.3262 | 311.565 -200.111 89.1465
2024-5-17 17:5:34.1116 100308 0.0897626 | 0.0897514 0.00141873 0.177847 | 311.656 -200.116 89.3162 | 311.566 -200.118 89.1384
2024-5-17 17:5:34.1236 100308 0.0893501 | 0.0893438 0.00106425 0.148195 | 311.656 -200.117 89.2862 | 311.566 -200.118 89.138
2024-5-17 17:5:34.1316 100308 0.0890741 | 0.089071 0.000741955 0.128919 | 311.655 -200.117 89.2662 | 311.566 -200.118 89.1373
2024-5-17 17:5:34.1415 100308 0.0898529 | 0.0898483 0.000904948 0.189943 | 311.656 -200.117 89.3262 | 311.566 -200.118 89.1363
2024-5-17 17:5:34.1496 100308 0.0899536 | 0.0899504 0.000755124 0.200866 | 311.656 -200.117 89.3362 | 311.566 -200.118 89.1353
2024-5-17 17:5:34.1625 100308 0.0904311 | 0.0904273 0.000824036 0.240927 | 311.657 -200.117 89.3762 | 311.566 -200.118 89.1353
2024-5-17 17:5:34.1725 100308 0.089418 | 0.0894179 0.000157501 0.17051 | 311.656 -200.118 89.3062 | 311.567 -200.118 89.1357
2024-5-17 17:5:34.1826 100308 0.0887834 | 0.0887827 -0.000335716 0.130183 | 311.655 -200.118 89.2662 | 311.567 -200.118 89.136
2024-5-17 17:5:34.1926 100308 0.0891866 | 0.0891859 -0.000360574 0.160258 | 311.656 -200.118 89.2962 | 311.567 -200.118 89.1359
2024-5-17 17:5:34.2026 100308 0.0890502 | 0.089048 -0.000635623 0.150428 | 311.656 -200.118 89.2862 | 311.567 -200.118 89.1358
2024-5-17 17:5:34.2115 100308 0.0891841 | 0.0891807 -0.000785542 0.160428 | 311.656 -200.118 89.2962 | 311.567 -200.118 89.1358
2024-5-17 17:5:34.2215 100308 0.0918134 | 0.0917987 0.00164487 0.17644 | 311.656 -200.119 89.3162 | 311.564 -200.12 89.1398
2024-5-17 17:5:34.2336 100308 0.0920493 | 0.0920364 0.00154242 0.196303 | 311.656 -200.119 89.3362 | 311.564 -200.12 89.1399
2024-5-17 17:5:34.2415 100308 0.0927247 | 0.0927109 0.0015978 0.246173 | 311.657 -200.119 89.3862 | 311.564 -200.12 89.14
2024-5-17 17:5:34.2515 100308 0.091603 | 0.0915971 0.00103522 0.166433 | 311.656 -200.119 89.3062 | 311.564 -200.12 89.1398
2024-5-17 17:5:34.2615 100308 0.0922928 | 0.0922852 0.00118349 0.226877 | 311.657 -200.119 89.3662 | 311.564 -200.12 89.1393
2024-5-17 17:5:34.2715 100308 0.0921209 | 0.0921169 0.000862501 0.216651 | 311.657 -200.119 89.3562 | 311.564 -200.12 89.1395
2024-5-17 17:5:34.2815 100308 0.0915462 | 0.0915444 0.00058131 0.17564 | 311.656 -200.119 89.3162 | 311.565 -200.12 89.1406
2024-5-17 17:5:34.2916 100308 0.0922219 | 0.0922195 0.000666965 0.225142 | 311.657 -200.119 89.3662 | 311.565 -200.12 89.1411
2024-5-17 17:5:34.3016 100308 0.0914067 | 0.0914063 0.000275699 0.164739 | 311.656 -200.12 89.3062 | 311.565 -200.12 89.1415
2024-5-17 17:5:34.3136 100308 0.0885395 | 0.0885209 0.00181596 0.240224 | 311.657 -200.119 89.3862 | 311.568 -200.121 89.146
2024-5-17 17:5:34.3215 100308 0.0883464 | 0.0882974 0.00293997 0.211993 | 311.657 -200.12 89.3562 | 311.568 -200.122 89.1442
2024-5-17 17:5:34.3315 100308 0.0882743 | 0.088234 0.00266645 0.212437 | 311.657 -200.12 89.3562 | 311.568 -200.122 89.1438
2024-5-17 17:5:34.3415 100308 0.0878287 | 0.0877967 0.0023716 0.182792 | 311.656 -200.12 89.3262 | 311.568 -200.122 89.1434
2024-5-17 17:5:34.3536 100308 0.0886107 | 0.0885774 0.00242859 0.242956 | 311.657 -200.12 89.3862 | 311.568 -200.122 89.1432
2024-5-17 17:5:34.3615 100308 0.0879222 | 0.0878993 0.00200815 0.1934 | 311.656 -200.12 89.3362 | 311.568 -200.122 89.1428
2024-5-17 17:5:34.3726 100308 0.0874786 | 0.0874618 0.00171344 0.163373 | 311.656 -200.12 89.3062 | 311.568 -200.122 89.1428
2024-5-17 17:5:34.3816 100308 0.0888378 | 0.0888158 0.0019755 0.263059 | 311.657 -200.12 89.4062 | 311.568 -200.122 89.1431
2024-5-17 17:5:34.3916 100308 0.0885621 | 0.0885446 0.00175834 0.242854 | 311.657 -200.12 89.3862 | 311.568 -200.122 89.1433
2024-5-17 17:5:34.4015 100308 0.0879831 | 0.0879715 0.00143109 0.202929 | 311.656 -200.12 89.3462 | 311.568 -200.122 89.1433
2024-5-17 17:5:34.4115 100308 0.0859793 | 0.0859606 0.00179404 0.196214 | 311.656 -200.12 89.3262 | 311.57 -200.122 89.13
2024-5-17 17:5:34.4216 100308 0.0865702 | 0.0865474 0.00198548 0.247334 | 311.657 -200.12 89.3762 | 311.57 -200.122 89.1289
2024-5-17 17:5:34.4335 100308 0.0867804 | 0.0867576 0.00198898 0.268263 | 311.657 -200.12 89.3962 | 311.57 -200.122 89.1279
2024-5-17 17:5:34.4415 100308 0.0865733 | 0.0865587 0.00159162 0.259 | 311.657 -200.12 89.3862 | 311.57 -200.122 89.1272
2024-5-17 17:5:34.4515 100308 0.0869204 | 0.0869046 0.00165801 0.288864 | 311.657 -200.12 89.4162 | 311.57 -200.122 89.1273
2024-5-17 17:5:34.4615 100308 0.0865835 | 0.0865723 0.00139502 0.268536 | 311.657 -200.12 89.3962 | 311.571 -200.122 89.1277
2024-5-17 17:5:34.4716 100308 0.0866629 | 0.0866491 0.00154826 0.277921 | 311.657 -200.12 89.4062 | 311.571 -200.121 89.1283
2024-5-17 17:5:34.4815 100308 0.086321 | 0.0863145 0.00105757 0.257696 | 311.657 -200.12 89.3862 | 311.571 -200.121 89.1285
2024-5-17 17:5:34.4916 100308 0.0858546 | 0.0858489 0.000990254 0.227682 | 311.657 -200.12 89.3562 | 311.571 -200.121 89.1285
2024-5-17 17:5:34.5016 100308 0.0856562 | 0.0856522 0.000835999 0.217573 | 311.656 -200.12 89.3462 | 311.571 -200.121 89.1286
2024-5-17 17:5:34.5116 100308 0.0851114 | 0.0851094 0.000585429 0.177573 | 311.656 -200.12 89.3062 | 311.571 -200.121 89.1286
2024-5-17 17:5:34.5215 100308 0.0840267 | 0.0840003 0.00210673 0.144185 | 311.656 -200.121 89.2762 | 311.572 -200.123 89.132
2024-5-17 17:5:34.5336 100308 0.0851209 | 0.0850859 0.00243984 0.223775 | 311.657 -200.12 89.3562 | 311.572 -200.123 89.1324
2024-5-17 17:5:34.5415 100308 0.0848112 | 0.0847841 0.00214661 0.20288 | 311.656 -200.12 89.3362 | 311.572 -200.122 89.1333
2024-5-17 17:5:34.5536 100308 0.085158 | 0.08513 0.00218213 0.232273 | 311.657 -200.12 89.3662 | 311.572 -200.122 89.1339
2024-5-17 17:5:34.5616 100308 0.0856118 | 0.085581 0.00229594 0.271952 | 311.657 -200.12 89.4062 | 311.572 -200.122 89.1342
2024-5-17 17:5:34.5715 100308 0.084831 | 0.0848113 0.00182949 0.221917 | 311.657 -200.12 89.3562 | 311.572 -200.122 89.1343
2024-5-17 17:5:34.5815 100308 0.0850481 | 0.0850238 0.00203012 0.241794 | 311.657 -200.12 89.3762 | 311.572 -200.122 89.1344
2024-5-17 17:5:34.5916 100308 0.0843006 | 0.0842847 0.00164032 0.191296 | 311.656 -200.12 89.3262 | 311.572 -200.122 89.1349
2024-5-17 17:5:34.6016 100308 0.0841321 | 0.0841185 0.00151665 0.180989 | 311.656 -200.12 89.3162 | 311.572 -200.122 89.1352
2024-5-17 17:5:34.6116 100308 0.0846795 | 0.0846611 0.00176732 0.220989 | 311.657 -200.12 89.3562 | 311.572 -200.122 89.1352
2024-5-17 17:5:34.6216 100308 0.0856449 | 0.0856037 0.00265573 0.235675 | 311.657 -200.12 89.3762 | 311.571 -200.122 89.1405
2024-5-17 17:5:34.6335 100308 0.0856102 | 0.0855731 0.0025184 0.235839 | 311.657 -200.12 89.3762 | 311.571 -200.122 89.1404
2024-5-17 17:5:34.6415 100308 0.0851636 | 0.0851358 0.00217764 0.206002 | 311.656 -200.12 89.3462 | 311.571 -200.122 89.1402
2024-5-17 17:5:34.6516 100308 0.0853746 | 0.085346 0.00221151 0.225968 | 311.657 -200.12 89.3662 | 311.571 -200.122 89.1402
2024-5-17 17:5:34.6615 100308 0.0856157 | 0.0855867 0.00223022 0.245934 | 311.657 -200.12 89.3862 | 311.571 -200.122 89.1403
2024-5-17 17:5:34.6725 100308 0.0851405 | 0.0851188 0.0019199 0.215319 | 311.657 -200.12 89.3562 | 311.571 -200.122 89.1409
2024-5-17 17:5:34.6816 100308 0.0851073 | 0.0850883 0.00179783 0.214725 | 311.657 -200.12 89.3562 | 311.572 -200.122 89.1415
2024-5-17 17:5:34.6916 100308 0.0852127 | 0.0851934 0.00181478 0.224418 | 311.657 -200.12 89.3662 | 311.572 -200.122 89.1418
2024-5-17 17:5:34.7016 100308 0.0845275 | 0.0845152 0.00144036 0.174404 | 311.656 -200.12 89.3162 | 311.572 -200.122 89.1418
2024-5-17 17:5:34.7116 100308 0.0848076 | 0.084789 0.00177813 0.194404 | 311.656 -200.12 89.3362 | 311.572 -200.122 89.1418
2024-5-17 17:5:34.7215 100308 0.0849445 | 0.0849246 0.00184081 0.204404 | 311.656 -200.12 89.3462 | 311.572 -200.122 89.1418
2024-5-17 17:5:34.7316 100308 0.085532 | 0.0854773 0.00305824 0.185497 | 311.656 -200.12 89.3262 | 311.571 -200.123 89.1407
2024-5-17 17:5:34.7415 100308 0.0858839 | 0.0858231 0.00323102 0.215354 | 311.657 -200.12 89.3562 | 311.571 -200.123 89.1408
2024-5-17 17:5:34.7515 100308 0.085164 | 0.0851145 0.00290249 0.165401 | 311.656 -200.12 89.3062 | 311.571 -200.123 89.1408
2024-5-17 17:5:34.7575 100308 0.0852092 | 0.0851586 0.00293458 0.176043 | 311.656 -200.12 89.3162 | 311.571 -200.123 89.1402
2024-5-17 17:5:34.7726 100308 0.0851456 | 0.0850976 0.00285828 0.176679 | 311.656 -200.12 89.3162 | 311.571 -200.123 89.1395
2024-5-17 17:5:34.7835 100308 0.085052 | 0.085006 0.00279725 0.177129 | 311.656 -200.12 89.3162 | 311.571 -200.123 89.1391
2024-5-17 17:5:34.7935 100308 0.085434 | 0.0853823 0.00296996 0.207403 | 311.656 -200.12 89.3462 | 311.571 -200.123 89.1388
2024-5-17 17:5:34.8026 100308 0.0845774 | 0.084538 0.00257898 0.147765 | 311.656 -200.12 89.2862 | 311.571 -200.123 89.1384
2024-5-17 17:5:34.8125 100308 0.0848525 | 0.0848094 0.00270412 0.167765 | 311.656 -200.12 89.3062 | 311.571 -200.123 89.1384
2024-5-17 17:5:34.8215 100308 0.0854226 | 0.0853282 0.00401638 0.171842 | 311.656 -200.12 89.3062 | 311.571 -200.124 89.1344
2024-5-17 17:5:34.8315 100308 0.0860526 | 0.0859452 0.00429914 0.222102 | 311.657 -200.12 89.3562 | 311.571 -200.124 89.1341
2024-5-17 17:5:34.8415 100308 0.0861592 | 0.0860502 0.00433135 0.232355 | 311.657 -200.12 89.3662 | 311.571 -200.124 89.1338
2024-5-17 17:5:34.8515 100308 0.0863434 | 0.0862298 0.00442635 0.25232 | 311.657 -200.12 89.3862 | 311.571 -200.124 89.1339
2024-5-17 17:5:34.8615 100308 0.0853434 | 0.0852502 0.00398743 0.182477 | 311.656 -200.12 89.3162 | 311.571 -200.124 89.1337
2024-5-17 17:5:34.8715 100308 0.0858667 | 0.0857621 0.0042381 0.222437 | 311.657 -200.12 89.3562 | 311.571 -200.124 89.1338
2024-5-17 17:5:34.8815 100308 0.0860037 | 0.0858977 0.00427031 0.2326 | 311.657 -200.12 89.3662 | 311.571 -200.124 89.1336
2024-5-17 17:5:34.8915 100308 0.0856955 | 0.085596 0.00412962 0.212874 | 311.656 -200.12 89.3462 | 311.571 -200.124 89.1333
2024-5-17 17:5:34.9016 100308 0.0860783 | 0.0859722 0.00427203 0.243154 | 311.657 -200.12 89.3762 | 311.571 -200.124 89.133
2024-5-17 17:5:34.9115 100308 0.0862168 | 0.0861077 0.0043348 0.253154 | 311.657 -200.12 89.3862 | 311.571 -200.124 89.133
2024-5-17 17:5:34.9215 100308 0.0864382 | 0.0863114 0.00468061 0.223625 | 311.657 -200.12 89.3562 | 311.57 -200.124 89.1326
2024-5-17 17:5:34.9336 100308 0.0863485 | 0.0862198 0.00471113 0.224356 | 311.657 -200.12 89.3562 | 311.57 -200.124 89.1318
2024-5-17 17:5:34.9415 100308 0.0860589 | 0.0859317 0.00467894 0.215278 | 311.656 -200.12 89.3462 | 311.571 -200.124 89.1309
2024-5-17 17:5:34.9515 100308 0.0859083 | 0.0857791 0.00470946 0.215811 | 311.656 -200.12 89.3462 | 311.571 -200.125 89.1304
2024-5-17 17:5:34.9615 100308 0.0859582 | 0.0858231 0.00481794 0.22607 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1301
2024-5-17 17:5:34.9725 100308 0.0860388 | 0.0858977 0.00492644 0.236596 | 311.657 -200.12 89.3662 | 311.571 -200.125 89.1296
2024-5-17 17:5:34.9815 100308 0.0862271 | 0.0860772 0.00508248 0.25704 | 311.657 -200.12 89.3862 | 311.571 -200.125 89.1292
2024-5-17 17:5:34.9916 100308 0.0851954 | 0.0850671 0.00467408 0.187115 | 311.656 -200.12 89.3162 | 311.571 -200.125 89.1291
2024-5-17 17:5:35.0015 100308 0.0857214 | 0.085579 0.00494001 0.227286 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1289
2024-5-17 17:5:35.0116 100308 0.0851657 | 0.0850365 0.00468934 0.187286 | 311.656 -200.12 89.3162 | 311.571 -200.125 89.1289
2024-5-17 17:5:35.0215 100308 0.0857981 | 0.0856604 0.00485878 0.194581 | 311.656 -200.12 89.3262 | 311.571 -200.125 89.1316
2024-5-17 17:5:35.0316 100308 0.0859856 | 0.0858401 0.00499937 0.214649 | 311.656 -200.12 89.3462 | 311.571 -200.125 89.1316
2024-5-17 17:5:35.0415 100308 0.0857874 | 0.0856435 0.00496721 0.204226 | 311.656 -200.12 89.3362 | 311.571 -200.125 89.132
2024-5-17 17:5:35.0515 100308 0.0861445 | 0.0859892 0.00517058 0.233632 | 311.657 -200.12 89.3662 | 311.571 -200.125 89.1326
2024-5-17 17:5:35.0615 100308 0.0859131 | 0.0857621 0.0050926 0.22342 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1328
2024-5-17 17:5:35.0715 100308 0.0853742 | 0.0852332 0.00490456 0.193201 | 311.656 -200.12 89.3262 | 311.571 -200.125 89.133
2024-5-17 17:5:35.0815 100308 0.0855331 | 0.0853823 0.00507567 0.213167 | 311.656 -200.12 89.3462 | 311.571 -200.125 89.133
2024-5-17 17:5:35.0916 100308 0.0856131 | 0.0854569 0.00516889 0.223345 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1329
2024-5-17 17:5:35.1016 100308 0.0852758 | 0.0851247 0.00507403 0.203516 | 311.656 -200.12 89.3362 | 311.571 -200.125 89.1327
2024-5-17 17:5:35.1116 100308 0.0852758 | 0.0851247 0.00507403 0.203516 | 311.656 -200.12 89.3362 | 311.571 -200.125 89.1327
2024-5-17 17:5:35.1216 100308 0.0861825 | 0.0860537 0.00470946 0.210073 | 311.656 -200.12 89.3462 | 311.57 -200.125 89.1361
2024-5-17 17:5:35.1316 100308 0.0860829 | 0.0859598 0.00460378 0.21051 | 311.656 -200.12 89.3462 | 311.57 -200.125 89.1357
2024-5-17 17:5:35.1415 100308 0.086182 | 0.0860367 0.00500104 0.220476 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1357
2024-5-17 17:5:35.1535 100308 0.0861264 | 0.0859757 0.0050926 0.220627 | 311.657 -200.12 89.3562 | 311.571 -200.125 89.1356
2024-5-17 17:5:35.1615 100308 0.0866266 | 0.0864569 0.00541994 0.26107 | 311.657 -200.12 89.3962 | 311.571 -200.125 89.1351
2024-5-17 17:5:35.1716 100308 0.0865401 | 0.0863654 0.00549623 0.261904 | 311.657 -200.12 89.3962 | 311.571 -200.125 89.1343
