QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_14:16:0.519051 100325 0.007529 | 0.007510 -0.000522 -0.289545 | 7.672366 -0.260078 -4.367850 | 7.664855 -0.259556 -4.078306
2024-5-19_14:16:0.531049 100325 0.006996 | 0.006996 0.000003 -0.342260 | 7.672038 -0.259222 -4.427850 | 7.665041 -0.259225 -4.085590
2024-5-19_14:16:0.539044 100325 0.007259 | 0.007249 -0.000381 -0.312815 | 7.672202 -0.259650 -4.397850 | 7.664952 -0.259269 -4.085035
2024-5-19_14:16:0.550067 100325 0.007183 | 0.007182 -0.000096 -0.333084 | 7.672092 -0.259364 -4.417850 | 7.664910 -0.259269 -4.084766
2024-5-19_14:16:0.559057 100325 0.007230 | 0.007229 -0.000082 -0.333350 | 7.672092 -0.259364 -4.417850 | 7.664863 -0.259282 -4.084500
2024-5-19_14:16:0.570044 100325 0.007229 | 0.007227 0.000131 -0.343330 | 7.672038 -0.259222 -4.427850 | 7.664810 -0.259352 -4.084521
2024-5-19_14:16:0.579072 100325 0.007255 | 0.007246 0.000361 -0.353019 | 7.671983 -0.259079 -4.437850 | 7.664737 -0.259440 -4.084831
2024-5-19_14:16:0.590046 100325 0.007388 | 0.007383 0.000275 -0.342422 | 7.672038 -0.259222 -4.427850 | 7.664654 -0.259497 -4.085429
2024-5-19_14:16:0.599047 100325 0.007592 | 0.007592 -0.000093 -0.311825 | 7.672202 -0.259650 -4.397850 | 7.664610 -0.259557 -4.086025
2024-5-19_14:16:0.610051 100325 0.007641 | 0.007641 -0.000047 -0.311613 | 7.672202 -0.259650 -4.397850 | 7.664561 -0.259603 -4.086238
2024-5-19_14:16:0.621045 100325 0.007786 | 0.007780 -0.000305 -0.291506 | 7.672311 -0.259935 -4.377850 | 7.664531 -0.259630 -4.086344
2024-5-19_14:16:0.630051 100325 0.007472 | 0.007452 0.000551 -0.351506 | 7.671983 -0.259079 -4.437850 | 7.664531 -0.259630 -4.086344
2024-5-19_14:16:0.639085 100325 0.007536 | 0.007536 -0.000005 -0.322097 | 7.672147 -0.259507 -4.407850 | 7.664611 -0.259502 -4.085753
2024-5-19_14:16:0.650148 100325 0.007705 | 0.007701 -0.000231 -0.301978 | 7.672256 -0.259792 -4.387850 | 7.664555 -0.259561 -4.085873
2024-5-19_14:16:0.659082 100325 0.007630 | 0.007629 0.000124 -0.322152 | 7.672147 -0.259507 -4.407850 | 7.664518 -0.259631 -4.085698
2024-5-19_14:16:0.670047 100325 0.007622 | 0.007615 0.000315 -0.332419 | 7.672092 -0.259364 -4.417850 | 7.664477 -0.259679 -4.085431
2024-5-19_14:16:0.679084 100325 0.007767 | 0.007767 0.000034 -0.312399 | 7.672202 -0.259650 -4.397850 | 7.664435 -0.259684 -4.085451
2024-5-19_14:16:0.690110 100325 0.007521 | 0.007465 0.000917 -0.373244 | 7.671874 -0.258793 -4.457850 | 7.664408 -0.259710 -4.084606
2024-5-19_14:16:0.699046 100325 0.007768 | 0.007765 0.000218 -0.323513 | 7.672147 -0.259507 -4.407850 | 7.664382 -0.259725 -4.084337
2024-5-19_14:16:0.710051 100325 0.007694 | 0.007679 0.000468 -0.343494 | 7.672038 -0.259222 -4.427850 | 7.664358 -0.259690 -4.084357
2024-5-19_14:16:0.719071 100325 0.007898 | 0.007897 -0.000134 -0.303581 | 7.672256 -0.259792 -4.387850 | 7.664359 -0.259659 -4.084269
2024-5-19_14:16:0.730050 100325 0.007646 | 0.007624 0.000580 -0.353581 | 7.671983 -0.259079 -4.437850 | 7.664359 -0.259659 -4.084269
2024-5-19_14:16:0.739186 100325 0.006959 | 0.006954 -0.000267 -0.334516 | 7.671880 -0.259348 -4.417850 | 7.664926 -0.259081 -4.083334
2024-5-19_14:16:0.750066 100325 0.007274 | 0.007263 -0.000398 -0.323919 | 7.672147 -0.259507 -4.407850 | 7.664884 -0.259109 -4.083931
2024-5-19_14:16:0.761086 100325 0.007429 | 0.007401 -0.000642 -0.303899 | 7.672256 -0.259792 -4.387850 | 7.664855 -0.259150 -4.083951
2024-5-19_14:16:0.770075 100325 0.007133 | 0.007128 0.000257 -0.363685 | 7.671928 -0.258936 -4.447850 | 7.664800 -0.259193 -4.084165
2024-5-19_14:16:0.779041 100325 0.007525 | 0.007506 -0.000543 -0.302991 | 7.672256 -0.259792 -4.387850 | 7.664751 -0.259249 -4.084860
2024-5-19_14:16:0.790044 100325 0.007788 | 0.007738 -0.000884 -0.272681 | 7.672421 -0.260220 -4.357850 | 7.664683 -0.259336 -4.085169
2024-5-19_14:16:0.799050 100325 0.007361 | 0.007353 0.000344 -0.352177 | 7.671983 -0.259079 -4.437850 | 7.664629 -0.259422 -4.085674
2024-5-19_14:16:0.810049 100325 0.007472 | 0.007468 0.000246 -0.341964 | 7.672038 -0.259222 -4.427850 | 7.664570 -0.259468 -4.085886
2024-5-19_14:16:0.819118 100325 0.007422 | 0.007420 -0.000166 -0.311964 | 7.671990 -0.259633 -4.397850 | 7.664570 -0.259468 -4.085886
2024-5-19_14:16:0.827046 100325 0.007423 | 0.007413 0.000389 -0.351964 | 7.671983 -0.259079 -4.437850 | 7.664570 -0.259468 -4.085886
2024-5-19_14:16:0.841100 100325 0.007231 | 0.007229 -0.000163 -0.322362 | 7.672147 -0.259507 -4.407850 | 7.664917 -0.259344 -4.085488
2024-5-19_14:16:0.851073 100325 0.007227 | 0.007226 -0.000124 -0.321483 | 7.672147 -0.259507 -4.407850 | 7.664921 -0.259383 -4.086368
2024-5-19_14:16:0.861049 100325 0.007145 | 0.007145 0.000068 -0.330115 | 7.672092 -0.259364 -4.417850 | 7.664947 -0.259433 -4.087735
2024-5-19_14:16:0.870043 100325 0.007191 | 0.007191 -0.000074 -0.319905 | 7.672147 -0.259507 -4.407850 | 7.664956 -0.259433 -4.087945
2024-5-19_14:16:0.880043 100325 0.007055 | 0.007039 0.000474 -0.359592 | 7.671928 -0.258936 -4.447850 | 7.664889 -0.259410 -4.088259
2024-5-19_14:16:0.889057 100325 0.007276 | 0.007276 0.000087 -0.329376 | 7.672092 -0.259364 -4.417850 | 7.664816 -0.259451 -4.088475
2024-5-19_14:16:0.899046 100325 0.007630 | 0.007609 -0.000565 -0.278872 | 7.672366 -0.260078 -4.367850 | 7.664757 -0.259513 -4.088978
2024-5-19_14:16:0.909053 100325 0.007535 | 0.007532 -0.000208 -0.298564 | 7.672256 -0.259792 -4.387850 | 7.664724 -0.259585 -4.089287
2024-5-19_14:16:0.920080 100325 0.007609 | 0.007602 -0.000325 -0.288553 | 7.672311 -0.259935 -4.377850 | 7.664709 -0.259610 -4.089297
2024-5-19_14:16:0.929042 100325 0.007057 | 0.007057 -0.000025 -0.331030 | 7.672092 -0.259364 -4.417850 | 7.665035 -0.259339 -4.086820
2024-5-19_14:16:0.940047 100325 0.006966 | 0.006961 0.000245 -0.351491 | 7.671983 -0.259079 -4.437850 | 7.665021 -0.259324 -4.086360
2024-5-19_14:16:0.949047 100325 0.007285 | 0.007267 -0.000507 -0.302045 | 7.672256 -0.259792 -4.387850 | 7.664989 -0.259286 -4.085806
2024-5-19_14:16:0.960050 100325 0.007180 | 0.007175 -0.000262 -0.322409 | 7.672147 -0.259507 -4.407850 | 7.664972 -0.259245 -4.085442
2024-5-19_14:16:0.969045 100325 0.007187 | 0.007181 -0.000278 -0.322964 | 7.672147 -0.259507 -4.407850 | 7.664966 -0.259229 -4.084886
2024-5-19_14:16:0.980049 100325 0.007238 | 0.007227 -0.000400 -0.313521 | 7.672202 -0.259650 -4.397850 | 7.664974 -0.259249 -4.084329
2024-5-19_14:16:0.989069 100325 0.007067 | 0.007067 0.000068 -0.343309 | 7.672038 -0.259222 -4.427850 | 7.664971 -0.259290 -4.084541
2024-5-19_14:16:1.000071 100325 0.007127 | 0.007127 -0.000047 -0.332711 | 7.672092 -0.259364 -4.417850 | 7.664966 -0.259317 -4.085140
2024-5-19_14:16:1.009049 100325 0.007024 | 0.007020 0.000246 -0.352595 | 7.671983 -0.259079 -4.437850 | 7.664963 -0.259325 -4.085256
2024-5-19_14:16:1.020048 100325 0.007140 | 0.007139 -0.000046 -0.332680 | 7.672092 -0.259364 -4.417850 | 7.664953 -0.259318 -4.085170
2024-5-19_14:16:1.029042 100325 0.007196 | 0.007137 -0.000917 -0.306513 | 7.672256 -0.259792 -4.387850 | 7.665119 -0.258876 -4.081338
2024-5-19_14:16:1.040043 100325 0.007370 | 0.007277 -0.001168 -0.286971 | 7.672366 -0.260078 -4.367850 | 7.665089 -0.258910 -4.080879
2024-5-19_14:16:1.049044 100325 0.007000 | 0.006989 -0.000393 -0.337529 | 7.672092 -0.259364 -4.417850 | 7.665103 -0.258971 -4.080321
2024-5-19_14:16:1.060047 100325 0.007011 | 0.007003 -0.000352 -0.337606 | 7.672092 -0.259364 -4.417850 | 7.665090 -0.259012 -4.080244
2024-5-19_14:16:1.069048 100325 0.007165 | 0.007135 -0.000653 -0.318354 | 7.672202 -0.259650 -4.397850 | 7.665066 -0.258996 -4.079497
2024-5-19_14:16:1.080048 100325 0.007020 | 0.007017 -0.000189 -0.348621 | 7.672038 -0.259222 -4.427850 | 7.665020 -0.259033 -4.079229
2024-5-19_14:16:1.089052 100325 0.007252 | 0.007230 -0.000561 -0.318404 | 7.672202 -0.259650 -4.397850 | 7.664972 -0.259089 -4.079446
2024-5-19_14:16:1.100050 100325 0.007133 | 0.007129 -0.000234 -0.337614 | 7.672092 -0.259364 -4.417850 | 7.664963 -0.259130 -4.080236
2024-5-19_14:16:1.109060 100325 0.007130 | 0.007127 -0.000211 -0.337497 | 7.672092 -0.259364 -4.417850 | 7.664965 -0.259153 -4.080354
2024-5-19_14:16:1.120075 100325 0.007321 | 0.007294 -0.000627 -0.307390 | 7.672256 -0.259792 -4.387850 | 7.664962 -0.259165 -4.080460
2024-5-19_14:16:1.129075 100325 0.007179 | 0.007179 -0.000096 -0.334851 | 7.672092 -0.259364 -4.417850 | 7.664914 -0.259268 -4.083000
2024-5-19_14:16:1.140061 100325 0.007319 | 0.007312 -0.000335 -0.313676 | 7.672202 -0.259650 -4.397850 | 7.664890 -0.259315 -4.084175
2024-5-19_14:16:1.149044 100325 0.007284 | 0.007277 -0.000328 -0.313657 | 7.672202 -0.259650 -4.397850 | 7.664925 -0.259322 -4.084194
2024-5-19_14:16:1.160047 100325 0.007145 | 0.007145 -0.000023 -0.333734 | 7.672092 -0.259364 -4.417850 | 7.664948 -0.259341 -4.084116
2024-5-19_14:16:1.169082 100325 0.007233 | 0.007232 -0.000111 -0.323808 | 7.672147 -0.259507 -4.407850 | 7.664915 -0.259396 -4.084042
2024-5-19_14:16:1.180047 100325 0.007324 | 0.007321 -0.000213 -0.313689 | 7.672202 -0.259650 -4.397850 | 7.664881 -0.259437 -4.084161
2024-5-19_14:16:1.189053 100325 0.007268 | 0.007268 -0.000020 -0.323478 | 7.672147 -0.259507 -4.407850 | 7.664879 -0.259487 -4.084372
2024-5-19_14:16:1.201044 100325 0.007342 | 0.007341 -0.000127 -0.313166 | 7.672202 -0.259650 -4.397850 | 7.664860 -0.259523 -4.084684
2024-5-19_14:16:1.209049 100325 0.007356 | 0.007355 -0.000127 -0.313049 | 7.672202 -0.259650 -4.397850 | 7.664846 -0.259523 -4.084801
2024-5-19_14:16:1.220051 100325 0.007415 | 0.007410 -0.000270 -0.303049 | 7.672256 -0.259792 -4.387850 | 7.664846 -0.259523 -4.084801
2024-5-19_14:16:1.229045 100325 0.007146 | 0.007143 -0.000215 -0.321358 | 7.672147 -0.259507 -4.407850 | 7.665004 -0.259292 -4.086493
2024-5-19_14:16:1.240061 100325 0.006984 | 0.006983 0.000114 -0.341144 | 7.672038 -0.259222 -4.427850 | 7.665054 -0.259335 -4.086706
2024-5-19_14:16:1.249152 100325 0.007189 | 0.007177 -0.000406 -0.300260 | 7.672256 -0.259792 -4.387850 | 7.665079 -0.259386 -4.087590
2024-5-19_14:16:1.260047 100325 0.007165 | 0.007156 -0.000347 -0.299568 | 7.672256 -0.259792 -4.387850 | 7.665100 -0.259446 -4.088282
2024-5-19_14:16:1.269045 100325 0.007075 | 0.007073 -0.000135 -0.309356 | 7.672202 -0.259650 -4.397850 | 7.665128 -0.259515 -4.088494
2024-5-19_14:16:1.280109 100325 0.007117 | 0.007115 -0.000184 -0.299336 | 7.672256 -0.259792 -4.387850 | 7.665142 -0.259609 -4.088514
2024-5-19_14:16:1.289148 100325 0.007055 | 0.007054 0.000065 -0.309316 | 7.672202 -0.259650 -4.397850 | 7.665147 -0.259714 -4.088535
2024-5-19_14:16:1.300050 100325 0.007123 | 0.007123 0.000019 -0.299294 | 7.672256 -0.259792 -4.387850 | 7.665133 -0.259811 -4.088556
2024-5-19_14:16:1.309047 100325 0.006772 | 0.006750 0.000547 -0.329464 | 7.671880 -0.259348 -4.417850 | 7.665130 -0.259895 -4.088386
2024-5-19_14:16:1.321045 100325 0.007078 | 0.007071 0.000293 -0.309646 | 7.672202 -0.259650 -4.397850 | 7.665130 -0.259943 -4.088204
2024-5-19_14:16:1.329056 100325 0.007128 | 0.007126 0.000151 -0.299646 | 7.672256 -0.259792 -4.387850 | 7.665130 -0.259943 -4.088204
2024-5-19_14:16:1.340043 100325 0.006947 | 0.006927 0.000534 -0.343800 | 7.672038 -0.259222 -4.427850 | 7.665111 -0.259755 -4.084051
2024-5-19_14:16:1.349042 100325 0.006970 | 0.006946 0.000576 -0.344353 | 7.672038 -0.259222 -4.427850 | 7.665091 -0.259798 -4.083497
2024-5-19_14:16:1.360046 100325 0.007241 | 0.007240 -0.000089 -0.295005 | 7.672311 -0.259935 -4.377850 | 7.665071 -0.259846 -4.082845
2024-5-19_14:16:1.369048 100325 0.007065 | 0.007045 0.000530 -0.335173 | 7.672092 -0.259364 -4.417850 | 7.665047 -0.259894 -4.082677
2024-5-19_14:16:1.380043 100325 0.007182 | 0.007178 0.000255 -0.314959 | 7.672202 -0.259650 -4.397850 | 7.665024 -0.259904 -4.082892
2024-5-19_14:16:1.389043 100325 0.007262 | 0.007261 0.000150 -0.305319 | 7.672256 -0.259792 -4.387850 | 7.664996 -0.259943 -4.082531
2024-5-19_14:16:1.400078 100325 0.007092 | 0.007048 0.000792 -0.345782 | 7.672038 -0.259222 -4.427850 | 7.664989 -0.260014 -4.082068
2024-5-19_14:16:1.409095 100325 0.007197 | 0.007184 0.000421 -0.316049 | 7.672202 -0.259650 -4.397850 | 7.665017 -0.260071 -4.081802
2024-5-19_14:16:1.420086 100325 0.007026 | 0.006951 0.001024 -0.356039 | 7.671983 -0.259079 -4.437850 | 7.665031 -0.260102 -4.081812
2024-5-19_14:16:1.429051 100325 0.007061 | 0.007006 0.000881 -0.346039 | 7.672038 -0.259222 -4.427850 | 7.665031 -0.260102 -4.081812
2024-5-19_14:16:1.435047 100325 0.007354 | 0.007350 -0.000235 -0.308201 | 7.672256 -0.259792 -4.387850 | 7.664907 -0.259558 -4.079649
2024-5-19_14:16:1.450043 100325 0.007181 | 0.007176 0.000270 -0.337605 | 7.672092 -0.259364 -4.417850 | 7.664917 -0.259634 -4.080245
2024-5-19_14:16:1.461046 100325 0.007515 | 0.007499 -0.000495 -0.276814 | 7.672421 -0.260220 -4.357850 | 7.664922 -0.259726 -4.081036
2024-5-19_14:16:1.471080 100325 0.007193 | 0.007179 0.000456 -0.336599 | 7.672092 -0.259364 -4.417850 | 7.664914 -0.259820 -4.081251
2024-5-19_14:16:1.481042 100325 0.007143 | 0.007095 0.000825 -0.356192 | 7.671983 -0.259079 -4.437850 | 7.664888 -0.259903 -4.081659
2024-5-19_14:16:1.490046 100325 0.007116 | 0.007040 0.001038 -0.365689 | 7.671928 -0.258936 -4.447850 | 7.664888 -0.259974 -4.082162
2024-5-19_14:16:1.501051 100325 0.007346 | 0.007341 0.000264 -0.305670 | 7.672256 -0.259792 -4.387850 | 7.664916 -0.260057 -4.082181
