QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-20_9:27:58.800890 100329 0.626303 | 0.602062 0.172558 -2.275036 | 308.901928 -166.875507 86.367432 | 308.299866 -167.048065 88.642468
2024-5-20_9:58:18.341967 100309 0.131671 | 0.130284 0.019064 -0.540457 | 310.914982 -198.521188 -1.952568 | 310.784698 -198.540253 -1.412111
2024-5-20_9:58:18.349975 100309 0.132282 | 0.131261 0.016401 -0.355731 | 310.915502 -198.523715 -1.752568 | 310.784241 -198.540115 -1.396837
2024-5-20_9:58:18.361964 100309 0.132441 | 0.131396 0.016602 -0.362667 | 310.915148 -198.523407 -1.742568 | 310.783752 -198.540009 -1.379901
2024-5-20_9:58:18.369963 100309 0.132314 | 0.131277 0.016530 -0.381317 | 310.914511 -198.523387 -1.742568 | 310.783234 -198.539917 -1.361251
2024-5-20_9:58:18.381966 100309 0.132016 | 0.130827 0.017676 -0.461590 | 310.913542 -198.522104 -1.802568 | 310.782715 -198.539780 -1.340978
2024-5-20_9:58:18.389944 100309 0.131846 | 0.130728 0.017128 -0.422251 | 310.913199 -198.522560 -1.752568 | 310.782471 -198.539688 -1.330317
2024-5-20_9:58:18.399974 100309 0.131560 | 0.130507 0.016610 -0.352251 | 310.912978 -198.523078 -1.682568 | 310.782471 -198.539688 -1.330317
2024-5-20_9:58:18.410994 100309 0.130964 | 0.129876 0.016846 -0.352251 | 310.912347 -198.522842 -1.682568 | 310.782471 -198.539688 -1.330317
2024-5-20_9:58:18.420965 100309 0.132516 | 0.131012 0.019909 -0.357903 | 310.911683 -198.522801 -1.652568 | 310.780670 -198.542709 -1.294665
2024-5-20_9:58:18.431968 100309 0.132587 | 0.131107 0.019759 -0.362433 | 310.911167 -198.522844 -1.632568 | 310.780060 -198.542603 -1.270135
2024-5-20_9:58:18.441965 100309 0.132474 | 0.130941 0.020094 -0.386760 | 310.910329 -198.522386 -1.632568 | 310.779388 -198.542480 -1.245808
2024-5-20_9:58:18.450964 100309 0.133092 | 0.131821 0.018353 -0.260467 | 310.910568 -198.524021 -1.482568 | 310.778748 -198.542374 -1.222101
2024-5-20_9:58:18.459964 100309 0.132790 | 0.131390 0.019226 -0.334469 | 310.909436 -198.523086 -1.532568 | 310.778046 -198.542313 -1.198099
2024-5-20_9:58:18.471962 100309 0.132736 | 0.131285 0.019575 -0.359606 | 310.908598 -198.522631 -1.532568 | 310.777313 -198.542206 -1.172962
2024-5-20_9:58:18.479969 100309 0.132573 | 0.131034 0.020142 -0.406205 | 310.907645 -198.521896 -1.552568 | 310.776611 -198.542038 -1.146363
2024-5-20_9:58:18.492002 100309 0.132710 | 0.131425 0.018429 -0.270098 | 310.907670 -198.523533 -1.402568 | 310.776245 -198.541962 -1.132470
2024-5-20_9:58:18.499969 100309 0.132176 | 0.130752 0.019350 -0.324057 | 310.906600 -198.522520 -1.442568 | 310.775848 -198.541870 -1.118511
2024-5-20_9:58:18.511995 100309 0.132054 | 0.130946 0.017073 -0.144057 | 310.906795 -198.524798 -1.262568 | 310.775848 -198.541870 -1.118511
2024-5-20_9:58:18.520004 100309 0.130904 | 0.129476 0.019279 -0.254057 | 310.905325 -198.522591 -1.372568 | 310.775848 -198.541870 -1.118511
2024-5-20_9:58:18.531967 100309 0.131654 | 0.130264 0.019081 -0.281054 | 310.904556 -198.523049 -1.322568 | 310.774292 -198.542130 -1.041514
2024-5-20_9:58:18.541965 100309 0.131512 | 0.130040 0.019618 -0.313904 | 310.903508 -198.522375 -1.322568 | 310.773468 -198.541992 -1.008664
2024-5-20_9:58:18.551965 100309 0.131956 | 0.130764 0.017693 -0.187149 | 310.903378 -198.524162 -1.162568 | 310.772614 -198.541855 -0.975419
2024-5-20_9:58:18.561965 100309 0.132090 | 0.130893 0.017741 -0.201133 | 310.902652 -198.523992 -1.142568 | 310.771759 -198.541733 -0.941434
2024-5-20_9:58:18.571963 100309 0.131888 | 0.130556 0.018696 -0.265315 | 310.901430 -198.522900 -1.172568 | 310.770874 -198.541595 -0.907253
2024-5-20_9:58:18.581968 100309 0.132291 | 0.131168 0.017200 -0.169524 | 310.901126 -198.524274 -1.042568 | 310.769958 -198.541473 -0.873044
2024-5-20_9:58:18.591970 100309 0.131703 | 0.130486 0.017858 -0.206820 | 310.899957 -198.523539 -1.062568 | 310.769470 -198.541397 -0.855748
2024-5-20_9:58:18.601999 100309 0.130771 | 0.129570 0.017685 -0.146820 | 310.899040 -198.523712 -1.002568 | 310.769470 -198.541397 -0.855748
2024-5-20_9:58:55.281972 100309 0.149582 | 0.149445 0.006409 0.095513 | 310.900940 -198.566223 -0.862568 | 310.751495 -198.572632 -0.958081
2024-5-20_9:58:55.292003 100309 0.149575 | 0.149463 0.005789 0.129384 | 310.906085 -198.567072 -0.822568 | 310.756622 -198.572861 -0.951952
2024-5-20_9:58:55.309969 100309 0.155992 | 0.155775 0.008238 -0.053565 | 310.914899 -198.564729 -1.002568 | 310.759125 -198.572968 -0.949003
2024-5-20_9:58:55.319975 100309 0.160810 | 0.160597 0.008290 -0.063565 | 310.919721 -198.564677 -1.012568 | 310.759125 -198.572968 -0.949003
2024-5-20_9:58:55.337969 100309 0.137307 | 0.136335 0.016311 -0.187479 | 310.924237 -198.563538 -1.102568 | 310.787903 -198.579849 -0.915089
2024-5-20_9:58:55.350967 100309 0.137120 | 0.136041 0.017164 -0.249546 | 310.928949 -198.562822 -1.162568 | 310.792908 -198.579987 -0.913022
2024-5-20_9:58:55.361967 100309 0.137080 | 0.135941 0.017634 -0.282478 | 310.933854 -198.562521 -1.192568 | 310.797913 -198.580154 -0.910090
2024-5-20_9:58:55.371965 100309 0.136628 | 0.135364 0.018541 -0.365802 | 310.938220 -198.561766 -1.272568 | 310.802856 -198.580307 -0.906766
2024-5-20_9:58:55.381977 100309 0.136480 | 0.135069 0.019574 -0.439427 | 310.942869 -198.560946 -1.342568 | 310.807800 -198.580521 -0.903141
2024-5-20_9:58:55.389975 100309 0.138872 | 0.137457 0.019768 -0.440953 | 310.947760 -198.560844 -1.342568 | 310.810303 -198.580612 -0.901615
2024-5-20_9:58:55.398971 100309 0.141243 | 0.139838 0.019877 -0.452087 | 310.952582 -198.560827 -1.352568 | 310.812744 -198.580704 -0.900481
2024-5-20_9:58:55.411969 100309 0.145869 | 0.144359 0.020934 -0.542087 | 310.957104 -198.559770 -1.442568 | 310.812744 -198.580704 -0.900481
2024-5-20_9:58:55.419974 100309 0.150780 | 0.149373 0.020550 -0.522087 | 310.962118 -198.560153 -1.422568 | 310.812744 -198.580704 -0.900481
2024-5-20_9:58:55.431967 100309 0.139994 | 0.138653 0.019328 -0.574085 | 310.966747 -198.559758 -1.462568 | 310.828094 -198.579086 -0.888483
2024-5-20_9:58:55.438967 100309 0.135888 | 0.134598 0.018675 -0.573722 | 310.971421 -198.559877 -1.462568 | 310.836823 -198.578552 -0.888846
2024-5-20_9:58:55.448967 100309 0.135901 | 0.134598 0.018769 -0.584541 | 310.976243 -198.559875 -1.472568 | 310.841644 -198.578644 -0.888027
2024-5-20_9:58:55.459967 100309 0.135852 | 0.134562 0.018676 -0.595545 | 310.981059 -198.560090 -1.482568 | 310.846497 -198.578766 -0.887023
2024-5-20_9:58:55.471965 100309 0.135484 | 0.134020 0.019865 -0.687717 | 310.985369 -198.559084 -1.572568 | 310.851349 -198.578949 -0.884851
2024-5-20_9:58:55.479972 100309 0.137791 | 0.136303 0.020198 -0.718941 | 310.990063 -198.558842 -1.602568 | 310.853760 -198.579041 -0.883627
2024-5-20_9:58:55.490970 100309 0.137800 | 0.136270 0.020478 -0.742664 | 310.994821 -198.558731 -1.622568 | 310.858551 -198.579208 -0.879904
2024-5-20_9:58:55.498967 100309 0.139851 | 0.138168 0.021635 -0.844574 | 310.999069 -198.557634 -1.722568 | 310.860901 -198.579269 -0.877994
2024-5-20_9:58:55.511968 100309 0.144765 | 0.143287 0.020636 -0.774574 | 311.004188 -198.558633 -1.652568 | 310.860901 -198.579269 -0.877994
2024-5-20_9:58:55.518976 100309 0.149630 | 0.148236 0.020373 -0.764574 | 311.009137 -198.558896 -1.642568 | 310.860901 -198.579269 -0.877994
2024-5-20_9:58:55.531984 100309 0.148512 | 0.147618 0.016268 -0.813713 | 311.013555 -198.558546 -1.682568 | 310.865936 -198.574814 -0.868855
2024-5-20_9:58:55.538972 100309 0.132451 | 0.131380 0.016807 -0.964249 | 311.017336 -198.557000 -1.822568 | 310.885956 -198.573807 -0.858319
2024-5-20_9:58:55.551946 100309 0.132187 | 0.131036 0.017409 -1.020839 | 311.021691 -198.556551 -1.872568 | 310.890656 -198.573959 -0.851729
2024-5-20_9:58:55.561965 100309 0.132916 | 0.131954 0.015962 -0.907066 | 311.027339 -198.558134 -1.752568 | 310.895386 -198.574097 -0.845502
2024-5-20_9:58:55.570964 100309 0.132296 | 0.131202 0.016978 -1.003480 | 311.031227 -198.557210 -1.842568 | 310.900024 -198.574188 -0.839088
2024-5-20_9:58:55.579966 100309 0.132184 | 0.131022 0.017488 -1.039444 | 311.035716 -198.556792 -1.872568 | 310.904694 -198.574280 -0.833124
2024-5-20_9:58:55.590997 100309 0.134929 | 0.133990 0.015891 -0.912528 | 311.041003 -198.558450 -1.742568 | 310.907013 -198.574341 -0.830040
2024-5-20_9:59:5.841966 100307 0.122251 | 0.118382 0.030511 0.749713 | 311.607213 -198.111045 73.457432 | 311.488831 -198.141556 72.707719
2024-5-20_9:59:5.851972 100307 0.121319 | 0.117431 0.030465 0.671740 | 311.606659 -198.109107 73.457432 | 311.489227 -198.139572 72.785692
2024-5-20_9:59:5.861970 100307 0.123246 | 0.119199 0.031323 0.793384 | 311.608914 -198.106266 73.657432 | 311.489716 -198.137589 72.864048
2024-5-20_9:59:5.868967 100307 0.124599 | 0.120449 0.031890 0.885110 | 311.610683 -198.103730 73.827432 | 311.490234 -198.135620 72.942322
2024-5-20_9:59:5.880976 100307 0.121375 | 0.116994 0.032318 0.645659 | 311.607442 -198.102295 73.627432 | 311.490448 -198.134613 72.981773
2024-5-20_9:59:5.888973 100307 0.121233 | 0.116789 0.032523 0.608382 | 311.607695 -198.100076 73.667432 | 311.490906 -198.132599 73.059050
2024-5-20_9:59:5.900969 100307 0.120834 | 0.116043 0.033687 0.570269 | 311.607193 -198.097936 73.667432 | 311.491150 -198.131622 73.097163
2024-5-20_9:59:5.908968 100307 0.122529 | 0.117109 0.036042 0.690269 | 311.608259 -198.095580 73.787432 | 311.491150 -198.131622 73.097163
2024-5-20_9:59:5.920970 100307 0.124068 | 0.117878 0.038701 0.780269 | 311.609028 -198.092922 73.877432 | 311.491150 -198.131622 73.097163
2024-5-20_9:59:5.928983 100307 0.095247 | 0.092396 0.023127 0.530302 | 311.609669 -198.090597 73.947432 | 311.517273 -198.113724 73.417130
2024-5-20_9:59:5.941966 100307 0.094423 | 0.091530 0.023194 0.467083 | 311.609291 -198.088424 73.957432 | 311.517761 -198.111618 73.490349
2024-5-20_9:59:5.949966 100307 0.094876 | 0.091899 0.023578 0.493440 | 311.610118 -198.085934 74.057432 | 311.518219 -198.109512 73.563992
2024-5-20_9:59:5.960969 100307 0.094205 | 0.091161 0.023754 0.420008 | 311.609868 -198.083653 74.057432 | 311.518707 -198.107407 73.637424
2024-5-20_9:59:5.971990 100307 0.094998 | 0.091856 0.024230 0.476249 | 311.611082 -198.081056 74.187432 | 311.519226 -198.105286 73.711183
2024-5-20_9:59:5.980967 100307 0.093718 | 0.090585 0.024028 0.363132 | 311.610238 -198.079121 74.147432 | 311.519653 -198.103149 73.784300
2024-5-20_9:59:5.988968 100307 0.094716 | 0.091171 0.025670 0.426399 | 311.611099 -198.076427 74.247432 | 311.519928 -198.102097 73.821033
2024-5-20_9:59:6.000967 100307 0.095141 | 0.091272 0.026856 0.439783 | 311.611444 -198.074173 74.297432 | 311.520172 -198.101028 73.857650
2024-5-20_9:59:6.010967 100307 0.096742 | 0.092118 0.029551 0.539783 | 311.612290 -198.071477 74.397432 | 311.520172 -198.101028 73.857650
2024-5-20_9:59:6.020974 100307 0.096957 | 0.091666 0.031591 0.529783 | 311.611839 -198.069438 74.387432 | 311.520172 -198.101028 73.857650
2024-5-20_9:59:6.032041 100307 0.098246 | 0.092109 0.034179 0.599783 | 311.612281 -198.066850 74.457432 | 311.520172 -198.101028 73.857650
2024-5-20_9:59:6.040966 100307 0.093755 | 0.092296 0.016477 0.348112 | 311.613781 -198.064273 74.597432 | 311.521484 -198.080750 74.249320
2024-5-20_9:59:6.048967 100307 0.093674 | 0.092162 0.016760 0.336696 | 311.614288 -198.061777 74.657432 | 311.522125 -198.078537 74.320736
2024-5-20_9:59:6.060967 100307 0.093476 | 0.091925 0.016961 0.315703 | 311.614660 -198.059318 74.707432 | 311.522736 -198.076279 74.391729
2024-5-20_9:59:6.070965 100307 0.093314 | 0.091737 0.017086 0.314785 | 311.615022 -198.056934 74.777432 | 311.523285 -198.074020 74.462647
2024-5-20_10:0:15.330966 100306 0.097786 | 0.053410 0.081911 -0.554482 | 311.769231 -196.155699 84.017432 | 311.715820 -196.237610 84.571915
2024-5-20_10:0:15.351967 100306 0.097061 | 0.055372 0.079717 -0.423531 | 311.771559 -196.152003 84.187432 | 311.716187 -196.231720 84.610963
2024-5-20_10:0:15.360967 100306 0.098615 | 0.057381 0.080202 -0.313338 | 311.773720 -196.148558 84.317432 | 311.716339 -196.228760 84.630770
2024-5-20_10:0:15.370965 100306 0.096679 | 0.055174 0.079389 -0.482463 | 311.771635 -196.146380 84.167432 | 311.716461 -196.225769 84.649895
2024-5-20_10:0:15.379966 100306 0.096849 | 0.055579 0.079314 -0.471512 | 311.772132 -196.143449 84.197432 | 311.716553 -196.222763 84.668944
2024-5-20_10:0:15.391994 100306 0.097919 | 0.055510 0.080664 -0.470801 | 311.772123 -196.140603 84.207432 | 311.716614 -196.221268 84.678233
2024-5-20_10:0:15.399965 100306 0.100070 | 0.056532 0.082571 -0.410165 | 311.773207 -196.137247 84.277432 | 311.716675 -196.219818 84.687597
2024-5-20_10:0:15.411969 100306 0.102712 | 0.056756 0.085607 -0.400165 | 311.773430 -196.134211 84.287432 | 311.716675 -196.219818 84.687597
2024-5-20_10:0:15.419969 100306 0.103489 | 0.054972 0.087681 -0.530165 | 311.771647 -196.132137 84.157432 | 311.716675 -196.219818 84.687597
2024-5-20_10:0:15.431966 100306 0.083931 | 0.047381 0.069278 -0.565945 | 311.772723 -196.128781 84.227432 | 311.725342 -196.198059 84.793377
2024-5-20_10:0:15.439965 100306 0.083885 | 0.047313 0.069269 -0.581695 | 311.772807 -196.125799 84.227432 | 311.725494 -196.195068 84.809127
2024-5-20_10:0:15.450964 100306 0.083948 | 0.047458 0.069247 -0.567145 | 311.773074 -196.122846 84.257432 | 311.725616 -196.192093 84.824577
2024-5-20_10:0:15.459965 100306 0.083434 | 0.046829 0.069054 -0.622957 | 311.772598 -196.120079 84.217432 | 311.725769 -196.189133 84.840389
2024-5-20_10:0:15.470965 100306 0.083296 | 0.046651 0.069006 -0.648632 | 311.772543 -196.117151 84.207432 | 311.725891 -196.186157 84.856064
2024-5-20_10:0:15.479967 100306 0.083664 | 0.047061 0.069173 -0.634615 | 311.773043 -196.114008 84.237432 | 311.725983 -196.183182 84.872047
2024-5-20_10:0:15.488971 100306 0.085403 | 0.047605 0.070905 -0.603057 | 311.773679 -196.110812 84.277432 | 311.726074 -196.181717 84.880489
2024-5-20_10:0:15.499968 100306 0.086399 | 0.047349 0.072269 -0.631547 | 311.773485 -196.107938 84.257432 | 311.726135 -196.180206 84.888979
2024-5-20_10:0:15.511996 100306 0.088833 | 0.047294 0.075197 -0.641547 | 311.773430 -196.105010 84.247432 | 311.726135 -196.180206 84.888979
2024-5-20_10:0:15.519996 100306 0.091297 | 0.047241 0.078125 -0.651547 | 311.773376 -196.102082 84.237432 | 311.726135 -196.180206 84.888979
2024-5-20_10:0:15.528969 100306 0.089836 | 0.049224 0.075150 -0.641469 | 311.774139 -196.098831 84.287432 | 311.724915 -196.173981 84.928901
2024-5-20_10:0:15.539965 100306 0.084334 | 0.046820 0.070143 -0.705475 | 311.774084 -196.095903 84.277432 | 311.727264 -196.166046 84.982908
2024-5-20_10:0:15.551965 100306 0.083444 | 0.045880 0.069699 -0.762503 | 311.773388 -196.093326 84.237432 | 311.727509 -196.163025 84.999935
2024-5-20_10:0:15.559964 100306 0.083492 | 0.045945 0.069713 -0.770344 | 311.773606 -196.090291 84.247432 | 311.727661 -196.160004 85.017776
2024-5-20_10:0:15.571964 100306 0.083433 | 0.045875 0.069689 -0.787419 | 311.773689 -196.087309 84.247432 | 311.727814 -196.156998 85.034851
2024-5-20_10:0:15.579968 100306 0.083823 | 0.046247 0.069910 -0.763784 | 311.774305 -196.084112 84.287432 | 311.728058 -196.154022 85.051216
2024-5-20_10:0:15.590971 100306 0.084721 | 0.046021 0.071131 -0.782131 | 311.774231 -196.081395 84.277432 | 311.728210 -196.152527 85.059563
2024-5-20_10:0:15.600993 100306 0.085876 | 0.045878 0.072595 -0.800614 | 311.774180 -196.078467 84.267432 | 311.728302 -196.151062 85.068046
2024-5-20_10:0:15.608999 100306 0.088683 | 0.046223 0.075684 -0.780614 | 311.774525 -196.075378 84.287432 | 311.728302 -196.151062 85.068046
2024-5-20_10:0:15.619969 100306 0.091701 | 0.046588 0.078985 -0.760614 | 311.774890 -196.072077 84.307432 | 311.728302 -196.151062 85.068046
2024-5-20_10:0:15.628972 100306 0.083740 | 0.042883 0.071927 -0.866249 | 311.774969 -196.069095 84.307432 | 311.732086 -196.141022 85.173682
2024-5-20_10:0:15.639967 100306 0.083512 | 0.042619 0.071818 -0.894206 | 311.774918 -196.066167 84.297432 | 311.732300 -196.137985 85.191638
2024-5-20_10:0:15.651968 100306 0.082971 | 0.041935 0.071593 -0.951814 | 311.774479 -196.063401 84.257432 | 311.732544 -196.134995 85.209246
2024-5-20_10:0:15.659966 100306 0.082787 | 0.041705 0.071515 -0.979224 | 311.774432 -196.060473 84.247432 | 311.732727 -196.131989 85.226657
2024-5-20_10:0:15.671967 100306 0.083050 | 0.041991 0.071653 -0.967010 | 311.774901 -196.057330 84.277432 | 311.732910 -196.128983 85.244442
2024-5-20_10:0:15.679968 100306 0.082687 | 0.041602 0.071460 -1.004263 | 311.774726 -196.054456 84.257432 | 311.733124 -196.125916 85.261695
2024-5-20_10:0:15.691970 100306 0.084494 | 0.042200 0.073201 -0.962494 | 311.775446 -196.051204 84.307432 | 311.733246 -196.124405 85.269926
2024-5-20_10:0:15.699969 100306 0.085169 | 0.041319 0.074475 -1.040724 | 311.774657 -196.048389 84.237432 | 311.733337 -196.122864 85.278156
2024-5-20_10:0:15.711993 100306 0.088150 | 0.041782 0.077619 -1.010724 | 311.775120 -196.045245 84.267432 | 311.733337 -196.122864 85.278156
2024-5-20_10:0:15.719972 100306 0.091036 | 0.042116 0.080708 -0.990724 | 311.775454 -196.042155 84.287432 | 311.733337 -196.122864 85.278156
2024-5-20_10:0:15.731970 100306 0.093621 | 0.042071 0.083636 -1.000724 | 311.775409 -196.039228 84.277432 | 311.733337 -196.122864 85.278156
2024-5-20_10:0:15.739969 100306 0.080761 | 0.037425 0.071566 -1.077447 | 311.775615 -196.036192 84.287432 | 311.738190 -196.107758 85.364879
2024-5-20_10:0:15.751971 100306 0.080215 | 0.036763 0.071295 -1.133662 | 311.775197 -196.033426 84.247432 | 311.738434 -196.104721 85.381094
2024-5-20_10:0:15.759967 100306 0.079715 | 0.036105 0.071070 -1.190655 | 311.774783 -196.030660 84.207432 | 311.738678 -196.101730 85.398087
2024-5-20_10:0:15.771967 100306 0.078973 | 0.035174 0.070707 -1.268168 | 311.774126 -196.028002 84.147432 | 311.738953 -196.098709 85.415600
2024-5-20_10:0:15.779969 100306 0.079425 | 0.035724 0.070937 -1.236022 | 311.774830 -196.024751 84.197432 | 311.739105 -196.095688 85.433454
2024-5-20_10:0:15.791977 100306 0.080213 | 0.035075 0.072138 -1.294437 | 311.774302 -196.022039 84.147432 | 311.739227 -196.094177 85.441869
2024-5-20_10:0:15.799971 100306 0.081324 | 0.035019 0.073398 -1.302736 | 311.774368 -196.019269 84.147432 | 311.739349 -196.092667 85.450168
2024-5-20_10:0:15.811972 100306 0.083865 | 0.034642 0.076375 -1.342736 | 311.773991 -196.016291 84.107432 | 311.739349 -196.092667 85.450168
2024-5-20_10:0:15.821974 100306 0.086259 | 0.034374 0.079114 -1.352736 | 311.773723 -196.013553 84.097432 | 311.739349 -196.092667 85.450168
2024-5-20_10:0:15.832030 100306 0.074248 | 0.032537 0.066739 -1.393182 | 311.774175 -196.010410 84.127432 | 311.741638 -196.077148 85.520614
2024-5-20_10:0:15.839967 100306 0.073449 | 0.032510 0.065862 -1.410558 | 311.774392 -196.008296 84.127432 | 311.741882 -196.074158 85.537990
2024-5-20_10:0:18.691970 100305 0.141156 | 0.056175 0.129497 0.657502 | 311.887260 -194.121358 88.797432 | 311.831085 -194.250854 88.139930
2024-5-20_10:0:18.700993 100305 0.145529 | 0.055744 0.134430 0.636061 | 311.886982 -194.111282 88.777432 | 311.831238 -194.245712 88.141371
2024-5-20_10:0:18.709002 100305 0.153142 | 0.053508 0.143491 0.456061 | 311.884745 -194.102222 88.597432 | 311.831238 -194.245712 88.141371
2024-5-20_10:0:18.721969 100305 0.161675 | 0.051748 0.153170 0.306061 | 311.882986 -194.092542 88.447432 | 311.831238 -194.245712 88.141371
2024-5-20_10:0:18.729973 100305 0.171354 | 0.051631 0.163391 0.276061 | 311.882869 -194.082322 88.417432 | 311.831238 -194.245712 88.141371
2024-5-20_10:0:18.738965 100305 0.122514 | 0.042400 0.114943 0.144536 | 311.882427 -194.071733 88.377432 | 311.840027 -194.186676 88.232896
2024-5-20_10:0:18.749965 100305 0.122109 | 0.041690 0.114771 0.090794 | 311.882205 -194.061574 88.337432 | 311.840515 -194.176346 88.246638
2024-5-20_10:0:18.758965 100305 0.122127 | 0.041285 0.114937 0.058636 | 311.882258 -194.051079 88.317432 | 311.840973 -194.166016 88.258796
2024-5-20_10:0:18.769965 100305 0.120839 | 0.039284 0.114275 -0.103064 | 311.880684 -194.041395 88.167432 | 311.841400 -194.155670 88.270496
2024-5-20_10:0:18.781967 100305 0.121602 | 0.039668 0.114950 -0.074798 | 311.881526 -194.030313 88.207432 | 311.841858 -194.145264 88.282230
2024-5-20_10:0:18.789999 100305 0.125774 | 0.038299 0.119801 -0.200385 | 311.880401 -194.020229 88.087432 | 311.842102 -194.140030 88.287818
2024-5-20_10:0:18.801996 100305 0.129702 | 0.036583 0.124436 -0.365761 | 311.878837 -194.010391 87.927432 | 311.842255 -194.134827 88.293193
2024-5-20_10:0:18.809971 100305 0.139907 | 0.036402 0.135088 -0.395761 | 311.878657 -193.999739 87.897432 | 311.842255 -194.134827 88.293193
2024-5-20_10:0:18.821972 100305 0.149221 | 0.035391 0.144964 -0.515761 | 311.877646 -193.989863 87.777432 | 311.842255 -194.134827 88.293193
2024-5-20_10:0:20.450968 100304 0.092584 | 0.009512 0.092094 0.126829 | 311.925802 -192.125267 88.887432 | 311.916290 -192.217361 88.760603
2024-5-20_10:0:20.461965 100304 0.089944 | 0.005338 0.089786 -0.183478 | 311.921933 -192.116284 88.577432 | 311.916595 -192.206070 88.760911
2024-5-20_10:0:20.471968 100304 0.089580 | 0.004689 0.089457 -0.230425 | 311.921529 -192.105322 88.527432 | 311.916840 -192.194778 88.757857
2024-5-20_10:0:20.479968 100304 0.089044 | 0.003760 0.088964 -0.298882 | 311.920874 -192.094477 88.457432 | 311.917114 -192.183441 88.756314
2024-5-20_10:0:20.492000 100304 0.094143 | 0.002237 0.094116 -0.409961 | 311.919504 -192.083649 88.347432 | 311.917267 -192.177765 88.757393
2024-5-20_10:0:20.499992 100304 0.099541 | 0.001753 0.099525 -0.462065 | 311.919173 -192.072685 88.297432 | 311.917419 -192.172211 88.759497
2024-5-20_10:0:20.511967 100304 0.110318 | 0.001054 0.110313 -0.542065 | 311.918474 -192.061898 88.217432 | 311.917419 -192.172211 88.759497
2024-5-20_10:0:20.518997 100304 0.121817 | 0.002130 0.121799 -0.502065 | 311.919550 -192.050412 88.257432 | 311.917419 -192.172211 88.759497
2024-5-20_10:0:20.531973 100304 0.131978 | -0.000278 0.131978 -0.722065 | 311.917141 -192.040233 88.037432 | 311.917419 -192.172211 88.759497
2024-5-20_10:0:20.540037 100304 0.077638 | -0.002026 0.077612 -0.812430 | 311.917164 -192.028940 88.007432 | 311.919189 -192.106552 88.819862
2024-5-20_10:0:20.550953 100304 0.071778 | -0.003479 0.071694 -0.939554 | 311.916320 -192.018180 87.887432 | 311.919800 -192.089874 88.826986
2024-5-20_10:0:20.561966 100304 0.071589 | -0.004449 0.071450 -1.025359 | 311.915778 -192.007392 87.807432 | 311.920227 -192.078842 88.832791
2024-5-20_10:0:20.570963 100304 0.071851 | -0.004707 0.071696 -1.059505 | 311.915856 -191.996312 87.777432 | 311.920563 -192.068008 88.836937
2024-5-20_10:0:24.011967 100302 0.067534 | 0.004069 0.067411 0.232397 | 311.964304 -190.126879 89.017432 | 311.960236 -190.194290 88.785035
2024-5-20_10:0:24.020975 100302 0.070873 | 0.002384 0.070833 0.122397 | 311.962619 -190.123457 88.907432 | 311.960236 -190.194290 88.785035
2024-5-20_10:0:24.029972 100302 0.075249 | 0.003492 0.075167 0.212397 | 311.963728 -190.119123 88.997432 | 311.960236 -190.194290 88.785035
2024-5-20_10:0:24.041965 100302 0.057668 | 0.008201 0.057082 0.166626 | 311.963248 -190.115099 88.957432 | 311.955048 -190.172180 88.790806
2024-5-20_10:0:24.049965 100302 0.056786 | 0.006371 0.056427 0.062179 | 311.961724 -190.111832 88.857432 | 311.955353 -190.168259 88.795253
2024-5-20_10:0:24.061965 100302 0.057315 | 0.006562 0.056938 0.088361 | 311.962220 -190.107414 88.887432 | 311.955658 -190.164352 88.799071
2024-5-20_10:0:24.069964 100302 0.057698 | 0.006608 0.057318 0.104284 | 311.962571 -190.103265 88.907432 | 311.955963 -190.160583 88.803148
2024-5-20_10:0:24.081971 100302 0.057170 | 0.005290 0.056925 0.019885 | 311.961558 -190.099890 88.827432 | 311.956268 -190.156815 88.807547
2024-5-20_10:0:24.089972 100302 0.058791 | 0.003953 0.058658 -0.062171 | 311.960344 -190.096295 88.747432 | 311.956390 -190.154953 88.809603
2024-5-20_10:0:24.101969 100302 0.061168 | 0.004323 0.061015 -0.034309 | 311.960835 -190.092091 88.777432 | 311.956512 -190.153107 88.811741
2024-5-20_10:0:24.109993 100302 0.064860 | 0.004137 0.064728 -0.054309 | 311.960649 -190.088379 88.757432 | 311.956512 -190.153107 88.811741
