QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:57:35.2187 100325 0.0228174 | 0.0114634 -0.0197288 0.725401 | 7.67645 -0.279554 -3.35785 | 7.66499 -0.259825 -4.08325
2024-5-19_13:57:35.2267 100325 0.0234255 | 0.0116965 -0.0202965 0.765401 | 7.67668 -0.280121 -3.31785 | 7.66499 -0.259825 -4.08325
2024-5-19_13:57:35.2389 100325 0.0234286 | 0.0113303 -0.0205067 0.768075 | 7.67668 -0.280121 -3.31785 | 7.66535 -0.259615 -4.08593
2024-5-19_13:57:35.2467 100325 0.02328 | 0.0112762 -0.0203668 0.758179 | 7.67663 -0.279979 -3.32785 | 7.66535 -0.259613 -4.08603
2024-5-19_13:57:35.2588 100325 0.0233053 | 0.0112996 -0.0203827 0.7582 | 7.67663 -0.279979 -3.32785 | 7.66533 -0.259597 -4.08605
2024-5-19_13:57:35.2667 100325 0.0233591 | 0.0113497 -0.0204164 0.757942 | 7.67663 -0.279979 -3.32785 | 7.66528 -0.259563 -4.08579
2024-5-19_13:57:35.2786 100325 0.0235982 | 0.0112942 -0.02072 0.777965 | 7.67653 -0.280251 -3.30785 | 7.66524 -0.259531 -4.08582
2024-5-19_13:57:35.2866 100325 0.0237476 | 0.0115788 -0.0207335 0.777892 | 7.67674 -0.280263 -3.30785 | 7.66516 -0.25953 -4.08574
2024-5-19_13:57:35.2986 100325 0.0231691 | 0.011412 -0.0201637 0.73753 | 7.67651 -0.279696 -3.34785 | 7.6651 -0.259532 -4.08538
2024-5-19_13:57:35.3066 100325 0.0232158 | 0.011281 -0.0202907 0.747159 | 7.67636 -0.279825 -3.33785 | 7.66507 -0.259534 -4.08501
2024-5-19_13:57:35.3186 100325 0.0234883 | 0.0115714 -0.0204403 0.75688 | 7.67663 -0.279979 -3.32785 | 7.66505 -0.259539 -4.08473
2024-5-19_13:57:35.3266 100325 0.0235548 | 0.0112262 -0.0207075 0.75514 | 7.67641 -0.279967 -3.32785 | 7.66519 -0.25926 -4.08299
2024-5-19_13:57:35.3386 100325 0.0236832 | 0.0114956 -0.0207062 0.755649 | 7.67663 -0.279979 -3.32785 | 7.66513 -0.259273 -4.0835
2024-5-19_13:57:35.3466 100325 0.0235867 | 0.0115265 -0.0205785 0.746824 | 7.67657 -0.279838 -3.33785 | 7.66504 -0.259259 -4.08467
2024-5-19_13:57:35.3587 100325 0.0239071 | 0.011727 -0.0208333 0.767717 | 7.67668 -0.280121 -3.31785 | 7.66496 -0.259288 -4.08557
2024-5-19_13:57:35.3676 100325 0.023775 | 0.0115749 -0.0207671 0.767836 | 7.67647 -0.280109 -3.31785 | 7.6649 -0.259342 -4.08569
2024-5-19_13:57:35.3786 100325 0.0238998 | 0.0118305 -0.0207663 0.767954 | 7.67668 -0.280121 -3.31785 | 7.66485 -0.259355 -4.0858
2024-5-19_13:57:35.3866 100325 0.0238618 | 0.011655 -0.0208218 0.768267 | 7.67647 -0.280109 -3.31785 | 7.66482 -0.259287 -4.08612
2024-5-19_13:57:35.3987 100325 0.0236026 | 0.0115828 -0.020565 0.748287 | 7.67636 -0.279825 -3.33785 | 7.66477 -0.25926 -4.08614
2024-5-19_13:57:35.4066 100325 0.0237343 | 0.0118245 -0.0205791 0.748012 | 7.67657 -0.279838 -3.33785 | 7.66474 -0.259258 -4.08586
2024-5-19_13:57:35.4186 100325 0.0237873 | 0.0117012 -0.0207103 0.757734 | 7.67641 -0.279967 -3.32785 | 7.66471 -0.259257 -4.08558
2024-5-19_13:57:35.4266 100325 0.0235926 | 0.0113531 -0.0206814 0.757479 | 7.67641 -0.279967 -3.32785 | 7.66506 -0.259286 -4.08533
2024-5-19_13:57:35.4386 100325 0.023836 | 0.0116464 -0.0207971 0.7675 | 7.67668 -0.280121 -3.31785 | 7.66504 -0.259324 -4.08535
2024-5-19_13:57:35.4466 100325 0.0235893 | 0.0114141 -0.0206439 0.757138 | 7.67641 -0.279967 -3.32785 | 7.665 -0.259323 -4.08499
2024-5-19_13:57:35.4587 100325 0.0236361 | 0.011436 -0.0206853 0.757063 | 7.67641 -0.279967 -3.32785 | 7.66498 -0.259282 -4.08491
2024-5-19_13:57:35.4667 100325 0.023907 | 0.0117012 -0.0208477 0.767177 | 7.67668 -0.280121 -3.31785 | 7.66498 -0.259274 -4.08503
2024-5-19_13:57:35.4786 100325 0.024066 | 0.0117753 -0.0209884 0.776907 | 7.67674 -0.280263 -3.30785 | 7.66497 -0.259275 -4.08476
2024-5-19_13:57:35.4867 100325 0.0236456 | 0.0116533 -0.0205746 0.74626 | 7.67657 -0.279838 -3.33785 | 7.66491 -0.259263 -4.08411
2024-5-19_13:57:35.4977 100325 0.0241303 | 0.0118788 -0.021004 0.775897 | 7.67674 -0.280263 -3.30785 | 7.66486 -0.259259 -4.08375
2024-5-19_13:57:35.5087 100325 0.0241518 | 0.0119064 -0.021013 0.775908 | 7.67674 -0.280263 -3.30785 | 7.66484 -0.25925 -4.08376
2024-5-19_13:57:35.5196 100325 0.0237243 | 0.0117558 -0.0206069 0.746111 | 7.67657 -0.279838 -3.33785 | 7.66481 -0.259231 -4.08396
2024-5-19_13:57:35.5297 100325 0.0240286 | 0.0118724 -0.0208907 0.766111 | 7.67668 -0.280121 -3.31785 | 7.66481 -0.259231 -4.08396
2024-5-19_13:57:35.5396 100325 0.0235178 | 0.0113853 -0.0205782 0.744218 | 7.67657 -0.279838 -3.33785 | 7.66518 -0.259259 -4.08207
2024-5-19_13:57:35.5476 100325 0.0234918 | 0.0114392 -0.0205185 0.745011 | 7.67657 -0.279838 -3.33785 | 7.66513 -0.259319 -4.08286
2024-5-19_13:57:35.5587 100325 0.0233041 | 0.0114225 -0.0203127 0.735517 | 7.67651 -0.279696 -3.34785 | 7.66509 -0.259383 -4.08337
2024-5-19_13:57:35.5666 100325 0.0237527 | 0.0116264 -0.0207127 0.765631 | 7.67668 -0.280121 -3.31785 | 7.66506 -0.259409 -4.08348
2024-5-19_13:57:35.5786 100325 0.0232748 | 0.0114506 -0.0202633 0.735939 | 7.67651 -0.279696 -3.34785 | 7.66506 -0.259432 -4.08379
2024-5-19_13:57:35.5866 100325 0.0235409 | 0.0115423 -0.0205171 0.756148 | 7.67663 -0.279979 -3.32785 | 7.66508 -0.259462 -4.084
2024-5-19_13:57:35.5987 100325 0.0237016 | 0.0115801 -0.0206801 0.766068 | 7.67668 -0.280121 -3.31785 | 7.6651 -0.259441 -4.08392
2024-5-19_13:57:35.6066 100325 0.0237672 | 0.0114201 -0.0208437 0.775887 | 7.67653 -0.280251 -3.30785 | 7.66511 -0.259407 -4.08374
2024-5-19_13:57:35.6186 100325 0.0234708 | 0.0112939 -0.0205749 0.755607 | 7.67641 -0.279967 -3.32785 | 7.66512 -0.259392 -4.08346
2024-5-19_13:57:35.6266 100325 0.0229479 | 0.0108861 -0.0202015 0.735976 | 7.6763 -0.279683 -3.34785 | 7.66541 -0.259482 -4.08383
2024-5-19_13:57:35.6386 100325 0.0236734 | 0.0113624 -0.0207684 0.776094 | 7.67674 -0.280263 -3.30785 | 7.66538 -0.259495 -4.08394
2024-5-19_13:57:35.6467 100325 0.0231084 | 0.0109882 -0.0203288 0.746498 | 7.67636 -0.279825 -3.33785 | 7.66537 -0.259496 -4.08435
2024-5-19_13:57:35.6586 100325 0.0235254 | 0.0113007 -0.0206334 0.766419 | 7.67668 -0.280121 -3.31785 | 7.66538 -0.259488 -4.08427
2024-5-19_13:57:35.6677 100325 0.0231491 | 0.0109634 -0.0203884 0.745955 | 7.67636 -0.279825 -3.33785 | 7.66539 -0.259437 -4.08381
2024-5-19_13:57:35.6787 100325 0.0232894 | 0.0111655 -0.0204383 0.745493 | 7.67657 -0.279838 -3.33785 | 7.6654 -0.259399 -4.08334
2024-5-19_13:57:35.6887 100325 0.023661 | 0.0112959 -0.0207905 0.765225 | 7.67668 -0.280121 -3.31785 | 7.66539 -0.259331 -4.08308
2024-5-19_13:57:35.6977 100325 0.0237232 | 0.0113355 -0.0208398 0.765059 | 7.67668 -0.280121 -3.31785 | 7.66535 -0.259282 -4.08291
2024-5-19_13:57:35.7067 100325 0.0235885 | 0.0112982 -0.0207067 0.75507 | 7.67663 -0.279979 -3.32785 | 7.66533 -0.259273 -4.08292
2024-5-19_13:57:35.7186 100325 0.0234827 | 0.0111046 -0.0206912 0.755177 | 7.67641 -0.279967 -3.32785 | 7.66531 -0.259276 -4.08303
2024-5-19_13:57:35.7267 100325 0.0235946 | 0.0113168 -0.0207035 0.755177 | 7.67663 -0.279979 -3.32785 | 7.66531 -0.259276 -4.08303
2024-5-19_13:57:35.7386 100325 0.0237802 | 0.0112346 -0.0209591 0.773272 | 7.67653 -0.280251 -3.30785 | 7.6653 -0.259292 -4.08112
2024-5-19_13:57:35.7466 100325 0.0233305 | 0.0112584 -0.0204343 0.732719 | 7.67651 -0.279696 -3.34785 | 7.66525 -0.259261 -4.08057
2024-5-19_13:57:35.7586 100325 0.0236899 | 0.0114174 -0.0207571 0.752547 | 7.67663 -0.279979 -3.32785 | 7.66521 -0.259222 -4.0804
2024-5-19_13:57:35.7666 100325 0.0236067 | 0.0113834 -0.0206808 0.741995 | 7.67657 -0.279838 -3.33785 | 7.66518 -0.259157 -4.07984
2024-5-19_13:57:35.7787 100325 0.0239299 | 0.0115157 -0.0209768 0.76134 | 7.67668 -0.280121 -3.31785 | 7.66517 -0.259145 -4.07919
2024-5-19_13:57:35.7866 100325 0.0237856 | 0.0114994 -0.0208211 0.751169 | 7.67663 -0.279979 -3.32785 | 7.66513 -0.259158 -4.07902
2024-5-19_13:57:35.7986 100325 0.0236409 | 0.011475 -0.0206692 0.741189 | 7.67657 -0.279838 -3.33785 | 7.66509 -0.259168 -4.07904
2024-5-19_13:57:35.8067 100325 0.0242482 | 0.0117168 -0.0212295 0.781295 | 7.6768 -0.280405 -3.29785 | 7.66508 -0.259176 -4.07915
2024-5-19_13:57:35.8186 100325 0.0242488 | 0.0117225 -0.0212271 0.781496 | 7.6768 -0.280405 -3.29785 | 7.66508 -0.259178 -4.07935
2024-5-19_13:57:35.8266 100325 0.0234486 | 0.0113092 -0.0205412 0.753807 | 7.67641 -0.279967 -3.32785 | 7.6651 -0.259426 -4.08166
2024-5-19_13:57:35.8386 100325 0.0239109 | 0.0116599 -0.0208753 0.773927 | 7.67674 -0.280263 -3.30785 | 7.66508 -0.259388 -4.08178
2024-5-19_13:57:35.8467 100325 0.0235453 | 0.0113707 -0.0206176 0.753852 | 7.67641 -0.279967 -3.32785 | 7.66504 -0.259349 -4.0817
2024-5-19_13:57:35.8587 100325 0.0238818 | 0.011676 -0.020833 0.763101 | 7.67668 -0.280121 -3.31785 | 7.66501 -0.259288 -4.08095
2024-5-19_13:57:35.8666 100325 0.0237641 | 0.0116725 -0.0206999 0.752261 | 7.67663 -0.279979 -3.32785 | 7.66495 -0.25928 -4.08011
2024-5-19_13:57:35.8787 100325 0.0240699 | 0.0118406 -0.0209561 0.772187 | 7.67674 -0.280263 -3.30785 | 7.6649 -0.259307 -4.08004
2024-5-19_13:57:35.8867 100325 0.0238998 | 0.0118071 -0.0207796 0.762493 | 7.67668 -0.280121 -3.31785 | 7.66488 -0.259342 -4.08034
2024-5-19_13:57:35.8986 100325 0.0236463 | 0.0115581 -0.0206291 0.752706 | 7.67641 -0.279967 -3.32785 | 7.66486 -0.259338 -4.08056
2024-5-19_13:57:35.9067 100325 0.0238314 | 0.0116345 -0.0207984 0.762907 | 7.67647 -0.280109 -3.31785 | 7.66484 -0.259311 -4.08076
2024-5-19_13:57:35.9186 100325 0.0239743 | 0.011861 -0.0208347 0.762917 | 7.67668 -0.280121 -3.31785 | 7.66482 -0.259287 -4.08077
2024-5-19_13:57:35.9266 100325 0.0235769 | 0.0115166 -0.0205728 0.753216 | 7.67663 -0.279979 -3.32785 | 7.66511 -0.259407 -4.08107
2024-5-19_13:57:35.9386 100325 0.0236808 | 0.0114085 -0.0207516 0.763141 | 7.67647 -0.280109 -3.31785 | 7.66506 -0.259358 -4.08099
2024-5-19_13:57:35.9466 100325 0.0237015 | 0.0114462 -0.0207545 0.763449 | 7.67647 -0.280109 -3.31785 | 7.66503 -0.259355 -4.0813
2024-5-19_13:57:35.9586 100325 0.0237444 | 0.0114962 -0.0207758 0.764537 | 7.67647 -0.280109 -3.31785 | 7.66498 -0.259333 -4.08239
2024-5-19_13:57:35.9677 100325 0.0238727 | 0.0117599 -0.0207753 0.764748 | 7.67668 -0.280121 -3.31785 | 7.66492 -0.259346 -4.0826
2024-5-19_13:57:35.9786 100325 0.0237794 | 0.0115864 -0.0207658 0.764865 | 7.67647 -0.280109 -3.31785 | 7.66489 -0.259343 -4.08272
2024-5-19_13:57:35.9866 100325 0.023902 | 0.0118171 -0.0207764 0.764405 | 7.67668 -0.280121 -3.31785 | 7.66487 -0.259345 -4.08226
2024-5-19_13:57:35.9986 100325 0.0234542 | 0.0116652 -0.0203476 0.734521 | 7.67651 -0.279696 -3.34785 | 7.66484 -0.259348 -4.08237
2024-5-19_13:57:36.0077 100325 0.0242274 | 0.0119719 -0.0210627 0.784916 | 7.6768 -0.280405 -3.29785 | 7.66483 -0.259342 -4.08277
2024-5-19_13:57:36.0186 100325 0.0239524 | 0.0118734 -0.0208024 0.765504 | 7.67668 -0.280121 -3.31785 | 7.66481 -0.259319 -4.08335
2024-5-19_13:57:36.0267 100325 0.0240175 | 0.0117445 -0.0209501 0.787286 | 7.6768 -0.280405 -3.29785 | 7.66506 -0.259455 -4.08514
2024-5-19_13:57:36.0386 100325 0.0236459 | 0.0116344 -0.0205857 0.757991 | 7.67663 -0.279979 -3.32785 | 7.66499 -0.259394 -4.08584
2024-5-19_13:57:36.0467 100325 0.0237713 | 0.0116811 -0.0207033 0.759152 | 7.67663 -0.279979 -3.32785 | 7.66495 -0.259276 -4.087
2024-5-19_13:57:36.0586 100325 0.0237304 | 0.0115033 -0.0207559 0.760039 | 7.67641 -0.279967 -3.32785 | 7.66491 -0.259211 -4.08789
2024-5-19_13:57:36.0667 100325 0.023909 | 0.0117812 -0.0208048 0.761119 | 7.67663 -0.279979 -3.32785 | 7.66484 -0.259175 -4.08897
2024-5-19_13:57:36.0786 100325 0.0241228 | 0.0118982 -0.0209843 0.772101 | 7.67668 -0.280121 -3.31785 | 7.66479 -0.259137 -4.08995
2024-5-19_13:57:36.0866 100325 0.0239953 | 0.011848 -0.0208662 0.762694 | 7.67663 -0.279979 -3.32785 | 7.66478 -0.259113 -4.09054
2024-5-19_13:57:36.0986 100325 0.0237619 | 0.0115976 -0.0207394 0.753002 | 7.67636 -0.279825 -3.33785 | 7.66476 -0.259086 -4.09085
2024-5-19_13:57:36.1066 100325 0.0243614 | 0.0120156 -0.0211921 0.783108 | 7.67674 -0.280263 -3.30785 | 7.66473 -0.259071 -4.09096
2024-5-19_13:57:36.1156 100325 0.0243971 | 0.0120542 -0.0212111 0.78341 | 7.67674 -0.280263 -3.30785 | 7.66469 -0.259052 -4.09126
2024-5-19_13:57:36.1287 100325 0.0243971 | 0.0120542 -0.0212111 0.78341 | 7.67674 -0.280263 -3.30785 | 7.66469 -0.259052 -4.09126
2024-5-19_13:57:36.1396 100325 0.0237065 | 0.01165 -0.0206464 0.752656 | 7.67657 -0.279838 -3.33785 | 7.66492 -0.259191 -4.09051
2024-5-19_13:57:36.1496 100325 0.0240803 | 0.0118104 -0.0209851 0.772677 | 7.67668 -0.280121 -3.31785 | 7.66487 -0.259136 -4.09053
2024-5-19_13:57:36.1596 100325 0.0235849 | 0.0114893 -0.0205972 0.742698 | 7.6763 -0.279683 -3.34785 | 7.66481 -0.259086 -4.09055
2024-5-19_13:57:36.1696 100325 0.0237858 | 0.0117806 -0.0206635 0.74301 | 7.67651 -0.279696 -3.34785 | 7.66473 -0.259032 -4.09086
2024-5-19_13:57:36.1776 100325 0.0243171 | 0.0120145 -0.0211417 0.772934 | 7.67668 -0.280121 -3.31785 | 7.66467 -0.25898 -4.09078
2024-5-19_13:57:36.1887 100325 0.0242621 | 0.0118601 -0.0211658 0.77238 | 7.67647 -0.280109 -3.31785 | 7.66461 -0.258943 -4.09023
2024-5-19_13:57:36.1966 100325 0.0242948 | 0.0120597 -0.0210903 0.761822 | 7.67663 -0.279979 -3.32785 | 7.66457 -0.258889 -4.08967
2024-5-19_13:57:36.2087 100325 0.0246129 | 0.0121825 -0.0213865 0.78183 | 7.67674 -0.280263 -3.30785 | 7.66456 -0.258877 -4.08968
2024-5-19_13:57:36.2167 100325 0.0243577 | 0.0119225 -0.0212403 0.771937 | 7.67647 -0.280109 -3.31785 | 7.66455 -0.258869 -4.08979
2024-5-19_13:57:36.2286 100325 0.0243207 | 0.0120764 -0.0211106 0.761937 | 7.67663 -0.279979 -3.32785 | 7.66455 -0.258869 -4.08979
2024-5-19_13:57:36.2366 100325 0.0232711 | 0.0115193 -0.02022 0.733481 | 7.67651 -0.279696 -3.34785 | 7.66499 -0.259476 -4.08133
2024-5-19_13:57:36.2487 100325 0.0237878 | 0.0117403 -0.0206887 0.763307 | 7.67668 -0.280121 -3.31785 | 7.66494 -0.259433 -4.08116
2024-5-19_13:57:36.2566 100325 0.0230864 | 0.0114596 -0.0200415 0.712938 | 7.67639 -0.279412 -3.36785 | 7.66493 -0.25937 -4.08079
2024-5-19_13:57:36.2686 100325 0.0236681 | 0.0115233 -0.0206735 0.751907 | 7.67641 -0.279967 -3.32785 | 7.66489 -0.259294 -4.07976
2024-5-19_13:57:36.2776 100325 0.02415 | 0.0119012 -0.0210139 0.771061 | 7.67674 -0.280263 -3.30785 | 7.66484 -0.259249 -4.07891
2024-5-19_13:57:36.2887 100325 0.0232997 | 0.011574 -0.0202217 0.710503 | 7.67639 -0.279412 -3.36785 | 7.66482 -0.25919 -4.07835
2024-5-19_13:57:36.2966 100325 0.0245959 | 0.0120766 -0.021427 0.789269 | 7.67686 -0.280547 -3.28785 | 7.66478 -0.25912 -4.07712
2024-5-19_13:57:36.3087 100325 0.0235653 | 0.0116871 -0.020463 0.719089 | 7.67645 -0.279554 -3.35785 | 7.66476 -0.259091 -4.07694
2024-5-19_13:57:36.3167 100325 0.0240588 | 0.0118775 -0.0209225 0.749099 | 7.67663 -0.279979 -3.32785 | 7.66475 -0.259057 -4.07695
2024-5-19_13:57:36.3286 100325 0.0233645 | 0.0111771 -0.0205176 0.748624 | 7.67641 -0.279967 -3.32785 | 7.66524 -0.25945 -4.07647
2024-5-19_13:57:36.3366 100325 0.0234176 | 0.011424 -0.0204421 0.73855 | 7.67657 -0.279838 -3.33785 | 7.66514 -0.259395 -4.0764
2024-5-19_13:57:36.3487 100325 0.0236482 | 0.0115438 -0.0206392 0.748476 | 7.67663 -0.279979 -3.32785 | 7.66508 -0.25934 -4.07633
2024-5-19_13:57:36.3566 100325 0.0234419 | 0.011473 -0.0204424 0.728688 | 7.67651 -0.279696 -3.34785 | 7.66504 -0.259253 -4.07654
2024-5-19_13:57:36.3687 100325 0.02383 | 0.0116186 -0.0208057 0.748419 | 7.67663 -0.279979 -3.32785 | 7.66501 -0.259174 -4.07627
2024-5-19_13:57:36.3767 100325 0.023902 | 0.0116711 -0.0208588 0.748151 | 7.67663 -0.279979 -3.32785 | 7.66496 -0.259121 -4.076
2024-5-19_13:57:36.3886 100325 0.0236582 | 0.0116447 -0.020594 0.728752 | 7.67651 -0.279696 -3.34785 | 7.66487 -0.259102 -4.0766
2024-5-19_13:57:36.3966 100325 0.0235983 | 0.0114955 -0.020609 0.729928 | 7.6763 -0.279683 -3.34785 | 7.6648 -0.259074 -4.07778
2024-5-19_13:57:36.4087 100325 0.0239494 | 0.0116544 -0.0209224 0.75013 | 7.67641 -0.279967 -3.32785 | 7.66476 -0.259045 -4.07798
2024-5-19_13:57:36.4186 100325 0.024111 | 0.0119157 -0.0209609 0.750142 | 7.67663 -0.279979 -3.32785 | 7.66471 -0.259019 -4.07799
2024-5-19_13:57:36.4286 100325 0.0235307 | 0.0116886 -0.0204223 0.74416 | 7.67657 -0.279838 -3.33785 | 7.66488 -0.259415 -4.08201
2024-5-19_13:57:36.4366 100325 0.0236109 | 0.011764 -0.0204715 0.743699 | 7.67657 -0.279838 -3.33785 | 7.6648 -0.259366 -4.08155
2024-5-19_13:57:36.4486 100325 0.0238539 | 0.0117008 -0.020787 0.763238 | 7.67647 -0.280109 -3.31785 | 7.66477 -0.259322 -4.08109
2024-5-19_13:57:36.4566 100325 0.0241975 | 0.0120256 -0.0209976 0.772871 | 7.67674 -0.280263 -3.30785 | 7.66472 -0.259266 -4.08072
2024-5-19_13:57:36.4686 100325 0.0238382 | 0.0119308 -0.0206377 0.742893 | 7.67657 -0.279838 -3.33785 | 7.66464 -0.2592 -4.08074
2024-5-19_13:57:36.4766 100325 0.0243569 | 0.0121744 -0.021096 0.772913 | 7.67674 -0.280263 -3.30785 | 7.66457 -0.259167 -4.08076
2024-5-19_13:57:36.4887 100325 0.0245691 | 0.0122909 -0.0212738 0.78274 | 7.6768 -0.280405 -3.29785 | 7.66451 -0.259131 -4.08059
2024-5-19_13:57:36.4966 100325 0.0242379 | 0.012057 -0.0210263 0.762185 | 7.67647 -0.280109 -3.31785 | 7.66442 -0.259083 -4.08004
2024-5-19_13:57:36.5086 100325 0.0242421 | 0.0122542 -0.0209168 0.751814 | 7.67663 -0.279979 -3.32785 | 7.66437 -0.259063 -4.07966
2024-5-19_13:57:36.5167 100325 0.0242845 | 0.0122981 -0.0209403 0.751246 | 7.67663 -0.279979 -3.32785 | 7.66433 -0.259039 -4.0791
2024-5-19_13:57:36.5286 100325 0.0236107 | 0.0118394 -0.0204278 0.748486 | 7.67663 -0.279979 -3.32785 | 7.66479 -0.259552 -4.07634
2024-5-19_13:57:36.5366 100325 0.0235623 | 0.0117274 -0.0204365 0.748509 | 7.67641 -0.279967 -3.32785 | 7.66469 -0.259531 -4.07636
2024-5-19_13:57:36.5487 100325 0.0235705 | 0.0119528 -0.020315 0.738819 | 7.67657 -0.279838 -3.33785 | 7.66462 -0.259523 -4.07667
2024-5-19_13:57:36.5566 100325 0.0236353 | 0.0119981 -0.0203635 0.739227 | 7.67657 -0.279838 -3.33785 | 7.66457 -0.259474 -4.07708
2024-5-19_13:57:36.5687 100325 0.0237226 | 0.0120672 -0.0204241 0.739439 | 7.67657 -0.279838 -3.33785 | 7.6645 -0.259413 -4.07729
2024-5-19_13:57:36.5776 100325 0.0235437 | 0.011886 -0.0203231 0.729458 | 7.6763 -0.279683 -3.34785 | 7.66441 -0.25936 -4.07731
2024-5-19_13:57:36.5887 100325 0.0241121 | 0.0121338 -0.0208367 0.759096 | 7.67647 -0.280109 -3.31785 | 7.66434 -0.259272 -4.07695
