QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-19_20:20:39.336151 100301 0.068287 | -0.001161 0.068277 0.038286 | 311.924773 -189.110617 84.867432 | 311.925934 -189.178894 84.829146
2024-5-19_20:20:39.347175 100301 0.068592 | -0.000473 0.068591 0.087917 | 311.925461 -189.110395 84.917432 | 311.925934 -189.178986 84.829515
2024-5-19_20:20:39.356090 100301 0.068140 | -0.001877 0.068114 -0.031783 | 311.924026 -189.110948 84.797432 | 311.925903 -189.179062 84.829215
2024-5-19_20:20:39.367154 100301 0.068421 | -0.001573 0.068403 0.008320 | 311.924361 -189.110751 84.837432 | 311.925934 -189.179153 84.829112
2024-5-19_20:20:39.376142 100301 0.068546 | -0.001161 0.068536 0.038320 | 311.924773 -189.110617 84.867432 | 311.925934 -189.179153 84.829112
2024-5-19_20:20:39.387121 100301 0.068339 | -0.001848 0.068314 -0.011680 | 311.924086 -189.110839 84.817432 | 311.925934 -189.179153 84.829112
2024-5-19_20:20:39.396115 100301 0.067911 | -0.001818 0.067887 -0.009556 | 311.924086 -189.110839 84.817432 | 311.925903 -189.178726 84.826988
2024-5-19_20:20:39.407093 100301 0.068054 | -0.001543 0.068037 0.009782 | 311.924361 -189.110751 84.837432 | 311.925903 -189.178787 84.827651
2024-5-19_20:20:39.416088 100301 0.068043 | -0.001680 0.068023 -0.000690 | 311.924223 -189.110795 84.827432 | 311.925903 -189.178818 84.828122
2024-5-19_20:20:39.427087 100301 0.068259 | -0.001268 0.068247 0.029420 | 311.924636 -189.110662 84.857432 | 311.925903 -189.178909 84.828013
2024-5-19_20:20:39.436092 100301 0.068374 | -0.000992 0.068367 0.049618 | 311.924911 -189.110573 84.877432 | 311.925903 -189.178940 84.827814
2024-5-19_20:20:39.448095 100301 0.068161 | -0.001986 0.068132 -0.019692 | 311.923948 -189.110884 84.807432 | 311.925934 -189.179016 84.827125
2024-5-19_20:20:39.456089 100301 0.068279 | -0.001879 0.068253 -0.009009 | 311.924086 -189.110839 84.817432 | 311.925964 -189.179092 84.826442
2024-5-19_20:20:39.467141 100301 0.068381 | -0.001772 0.068358 0.001291 | 311.924223 -189.110795 84.827432 | 311.925995 -189.179153 84.826141
2024-5-19_20:20:39.476071 100301 0.068371 | -0.001909 0.068345 -0.009085 | 311.924086 -189.110839 84.817432 | 311.925995 -189.179184 84.826517
2024-5-19_20:20:39.487096 100301 0.068494 | -0.001497 0.068478 0.020915 | 311.924498 -189.110706 84.847432 | 311.925995 -189.179184 84.826517
2024-5-19_20:20:39.496116 100301 0.067693 | -0.001711 0.067672 -0.004590 | 311.924223 -189.110795 84.827432 | 311.925934 -189.178467 84.832022
2024-5-19_20:20:39.507153 100301 0.067779 | -0.001512 0.067762 0.005130 | 311.924361 -189.110751 84.837432 | 311.925873 -189.178513 84.832302
2024-5-19_20:20:39.516088 100301 0.067759 | -0.001818 0.067734 -0.014863 | 311.924086 -189.110839 84.817432 | 311.925903 -189.178574 84.832295
2024-5-19_20:20:39.527147 100301 0.068015 | -0.001237 0.068003 0.025349 | 311.924636 -189.110662 84.857432 | 311.925873 -189.178665 84.832083
2024-5-19_20:20:39.536094 100301 0.067920 | -0.001619 0.067901 -0.004644 | 311.924223 -189.110795 84.827432 | 311.925842 -189.178696 84.832076
2024-5-19_20:20:39.548093 100301 0.068289 | -0.000519 0.068287 0.074700 | 311.925323 -189.110439 84.907432 | 311.925842 -189.178726 84.832732
2024-5-19_20:20:39.558089 100301 0.068221 | -0.000931 0.068214 0.044229 | 311.924911 -189.110573 84.877432 | 311.925842 -189.178787 84.833203
2024-5-19_20:20:39.568096 100301 0.068072 | -0.001619 0.068053 -0.005758 | 311.924223 -189.110795 84.827432 | 311.925842 -189.178848 84.833190
2024-5-19_20:20:39.574091 100301 0.068197 | -0.001206 0.068186 0.024242 | 311.924636 -189.110662 84.857432 | 311.925842 -189.178848 84.833190
2024-5-19_20:20:39.598118 100301 0.068000 | -0.000443 0.067998 0.062979 | 311.925186 -189.110484 84.897432 | 311.925629 -189.178482 84.834453
2024-5-19_20:20:39.608124 100301 0.067931 | -0.000855 0.067926 0.032992 | 311.924773 -189.110617 84.867432 | 311.925629 -189.178543 84.834440
2024-5-19_20:20:39.618088 100301 0.067840 | -0.001436 0.067824 -0.007192 | 311.924223 -189.110795 84.827432 | 311.925659 -189.178619 84.834624
2024-5-19_20:20:39.627092 100301 0.067888 | -0.001513 0.067871 -0.017083 | 311.924086 -189.110839 84.817432 | 311.925598 -189.178711 84.834515
2024-5-19_20:20:39.638096 100301 0.067838 | -0.001818 0.067813 -0.036973 | 311.923810 -189.110928 84.797432 | 311.925629 -189.178741 84.834406
2024-5-19_20:20:39.648091 100301 0.068134 | -0.001054 0.068125 0.023225 | 311.924636 -189.110662 84.857432 | 311.925690 -189.178787 84.834207
2024-5-19_20:20:39.658123 100301 0.068100 | -0.001497 0.068084 -0.006468 | 311.924223 -189.110795 84.827432 | 311.925720 -189.178879 84.833900
2024-5-19_20:20:39.668121 100301 0.068507 | -0.000733 0.068503 0.053634 | 311.925048 -189.110528 84.887432 | 311.925781 -189.179031 84.833798
2024-5-19_20:20:39.676076 100301 0.068379 | -0.001145 0.068370 0.023634 | 311.924636 -189.110662 84.857432 | 311.925781 -189.179031 84.833798
2024-5-19_20:20:39.688093 100301 0.068254 | -0.001558 0.068236 -0.006366 | 311.924223 -189.110795 84.827432 | 311.925781 -189.179031 84.833798
2024-5-19_20:20:39.696095 100301 0.068005 | -0.001466 0.067989 0.016974 | 311.924498 -189.110706 84.847432 | 311.925964 -189.178696 84.830458
2024-5-19_20:20:39.708114 100301 0.067913 | -0.001879 0.067887 -0.012821 | 311.924086 -189.110839 84.817432 | 311.925964 -189.178726 84.830253
2024-5-19_20:20:39.718094 100301 0.067974 | -0.001879 0.067948 -0.012425 | 311.924086 -189.110839 84.817432 | 311.925964 -189.178787 84.829857
2024-5-19_20:20:39.728148 100301 0.068162 | -0.001604 0.068143 0.007678 | 311.924361 -189.110751 84.837432 | 311.925964 -189.178894 84.829754
2024-5-19_20:20:39.736125 100301 0.068186 | -0.001848 0.068161 -0.012698 | 311.924086 -189.110839 84.817432 | 311.925934 -189.179001 84.830130
2024-5-19_20:20:39.748089 100301 0.068179 | -0.002032 0.068149 -0.033449 | 311.923810 -189.110928 84.797432 | 311.925842 -189.179077 84.830881
2024-5-19_20:20:39.756078 100301 0.068670 | -0.000519 0.068668 0.076366 | 311.925323 -189.110439 84.907432 | 311.925842 -189.179108 84.831066
2024-5-19_20:20:39.767146 100301 0.068590 | -0.001069 0.068582 0.036571 | 311.924773 -189.110617 84.867432 | 311.925842 -189.179199 84.830861
2024-5-19_20:20:39.776127 100301 0.068362 | -0.002032 0.068332 -0.033231 | 311.923810 -189.110928 84.797432 | 311.925842 -189.179260 84.830663
2024-5-19_20:20:39.788107 100301 0.068484 | -0.001619 0.068465 -0.003231 | 311.924223 -189.110795 84.827432 | 311.925842 -189.179260 84.830663
2024-5-19_20:20:39.796091 100301 0.068352 | -0.000595 0.068349 0.067241 | 311.925186 -189.110484 84.897432 | 311.925781 -189.178833 84.830191
2024-5-19_20:20:39.808210 100301 0.068414 | -0.000687 0.068410 0.067446 | 311.925186 -189.110484 84.897432 | 311.925873 -189.178894 84.829986
2024-5-19_20:20:39.816094 100301 0.068419 | -0.000962 0.068413 0.048217 | 311.924911 -189.110573 84.877432 | 311.925873 -189.178986 84.829215
2024-5-19_20:20:39.828094 100301 0.068469 | -0.001130 0.068460 0.038518 | 311.924773 -189.110617 84.867432 | 311.925903 -189.179077 84.828914
2024-5-19_20:20:39.838094 100301 0.068410 | -0.001711 0.068389 -0.001277 | 311.924223 -189.110795 84.827432 | 311.925934 -189.179184 84.828709
2024-5-19_20:20:39.848140 100301 0.068543 | -0.001573 0.068525 0.009023 | 311.924361 -189.110751 84.837432 | 311.925934 -189.179276 84.828409
2024-5-19_20:20:39.856090 100301 0.068621 | -0.001634 0.068601 0.009515 | 311.924361 -189.110751 84.837432 | 311.925995 -189.179352 84.827917
2024-5-19_20:20:39.868129 100301 0.068697 | -0.001634 0.068677 0.009426 | 311.924361 -189.110751 84.837432 | 311.925995 -189.179428 84.828006
2024-5-19_20:20:39.876099 100301 0.068780 | -0.001359 0.068766 0.029426 | 311.924636 -189.110662 84.857432 | 311.925995 -189.179428 84.828006
2024-5-19_20:20:39.888098 100301 0.068656 | -0.001772 0.068633 -0.000574 | 311.924223 -189.110795 84.827432 | 311.925995 -189.179428 84.828006
2024-5-19_20:20:39.898107 100301 0.068264 | -0.001481 0.068247 0.029911 | 311.924636 -189.110662 84.857432 | 311.926117 -189.178909 84.827521
2024-5-19_20:20:39.908205 100301 0.068335 | -0.001313 0.068322 0.040212 | 311.924773 -189.110617 84.867432 | 311.926086 -189.178940 84.827220
2024-5-19_20:20:39.916090 100301 0.068365 | -0.001283 0.068353 0.039358 | 311.924773 -189.110617 84.867432 | 311.926056 -189.178970 84.828074
2024-5-19_20:20:39.928127 100301 0.068110 | -0.002245 0.068073 -0.031789 | 311.923810 -189.110928 84.797432 | 311.926056 -189.179001 84.829221
2024-5-19_20:20:39.936131 100301 0.068385 | -0.001451 0.068370 0.028129 | 311.924636 -189.110662 84.857432 | 311.926086 -189.179031 84.829303
2024-5-19_20:20:39.948124 100301 0.068340 | -0.001924 0.068313 -0.001762 | 311.924223 -189.110795 84.827432 | 311.926147 -189.179108 84.829194
2024-5-19_20:20:39.958090 100301 0.068284 | -0.002429 0.068241 -0.031366 | 311.923810 -189.110928 84.797432 | 311.926239 -189.179169 84.828798
2024-5-19_20:20:39.968101 100301 0.068441 | -0.002214 0.068406 -0.011065 | 311.924086 -189.110839 84.817432 | 311.926300 -189.179245 84.828497
2024-5-19_20:20:39.976124 100301 0.068728 | -0.001252 0.068717 0.058935 | 311.925048 -189.110528 84.887432 | 311.926300 -189.179245 84.828497
2024-5-19_20:20:39.988119 100301 0.068645 | -0.001527 0.068628 0.038935 | 311.924773 -189.110617 84.867432 | 311.926300 -189.179245 84.828497
2024-5-19_20:20:39.996098 100301 0.068562 | -0.001802 0.068539 0.018935 | 311.924498 -189.110706 84.847432 | 311.926300 -189.179245 84.828497
2024-5-19_20:20:40.008088 100301 0.068257 | -0.001267 0.068245 0.047063 | 311.924911 -189.110573 84.877432 | 311.926178 -189.178818 84.830369
2024-5-19_20:20:40.018095 100301 0.068311 | -0.001542 0.068293 0.027746 | 311.924636 -189.110662 84.857432 | 311.926178 -189.178955 84.829686
2024-5-19_20:20:40.028157 100301 0.068376 | -0.001680 0.068356 0.018716 | 311.924498 -189.110706 84.847432 | 311.926178 -189.179062 84.828716
2024-5-19_20:20:40.036134 100301 0.068495 | -0.001603 0.068476 0.029208 | 311.924636 -189.110662 84.857432 | 311.926239 -189.179138 84.828224
2024-5-19_20:20:40.048124 100301 0.068574 | -0.001695 0.068553 0.029317 | 311.924636 -189.110662 84.857432 | 311.926331 -189.179214 84.828115
2024-5-19_20:20:40.056096 100301 0.068637 | -0.001786 0.068614 0.029706 | 311.924636 -189.110662 84.857432 | 311.926422 -189.179276 84.827726
2024-5-19_20:20:40.068122 100301 0.068523 | -0.002367 0.068482 -0.010177 | 311.924086 -189.110839 84.817432 | 311.926453 -189.179321 84.827610
2024-5-19_20:20:40.076094 100301 0.068602 | -0.002092 0.068571 0.009823 | 311.924361 -189.110751 84.837432 | 311.926453 -189.179321 84.827610
2024-5-19_20:20:40.088092 100301 0.068594 | -0.002260 0.068557 -0.000075 | 311.924223 -189.110795 84.827432 | 311.926483 -189.179352 84.827507
2024-5-19_20:20:40.096089 100301 0.068272 | -0.002153 0.068238 -0.009167 | 311.924086 -189.110839 84.817432 | 311.926239 -189.179077 84.826599
2024-5-19_20:20:40.107092 100301 0.068355 | -0.002321 0.068315 -0.018968 | 311.923948 -189.110884 84.807432 | 311.926270 -189.179199 84.826401
2024-5-19_20:20:40.116079 100301 0.068497 | -0.002077 0.068465 0.001045 | 311.924223 -189.110795 84.827432 | 311.926300 -189.179260 84.826387
2024-5-19_20:20:40.128095 100301 0.068559 | -0.002107 0.068526 0.001059 | 311.924223 -189.110795 84.827432 | 311.926331 -189.179321 84.826373
2024-5-19_20:20:40.138096 100301 0.068814 | -0.001588 0.068795 0.041066 | 311.924773 -189.110617 84.867432 | 311.926361 -189.179413 84.826366
2024-5-19_20:20:40.148092 100301 0.068839 | -0.001863 0.068813 0.020499 | 311.924498 -189.110706 84.847432 | 311.926361 -189.179520 84.826933
2024-5-19_20:20:40.156089 100301 0.068889 | -0.001970 0.068861 0.009556 | 311.924361 -189.110751 84.837432 | 311.926331 -189.179611 84.827876
2024-5-19_20:20:40.168096 100301 0.068934 | -0.001970 0.068906 0.009174 | 311.924361 -189.110751 84.837432 | 311.926331 -189.179657 84.828258
2024-5-19_20:20:40.176125 100301 0.069145 | -0.001450 0.069130 0.048791 | 311.924911 -189.110573 84.877432 | 311.926361 -189.179703 84.828641
2024-5-19_20:20:40.188095 100301 0.069022 | -0.001863 0.068996 0.018791 | 311.924498 -189.110706 84.847432 | 311.926361 -189.179703 84.828641
2024-5-19_20:20:40.195121 100301 0.068434 | -0.000931 0.068428 0.043259 | 311.924911 -189.110573 84.877432 | 311.925842 -189.179001 84.834173
2024-5-19_20:20:40.207127 100301 0.068511 | -0.000931 0.068504 0.043170 | 311.924911 -189.110573 84.877432 | 311.925842 -189.179077 84.834262
2024-5-19_20:20:40.217089 100301 0.068429 | -0.001313 0.068417 0.013286 | 311.924498 -189.110706 84.847432 | 311.925812 -189.179123 84.834146
2024-5-19_20:20:40.228118 100301 0.068690 | -0.000763 0.068686 0.053102 | 311.925048 -189.110528 84.887432 | 311.925812 -189.179214 84.834330
2024-5-19_20:20:40.238133 100301 0.068654 | -0.001145 0.068644 0.022917 | 311.924636 -189.110662 84.857432 | 311.925781 -189.179306 84.834515
2024-5-19_20:20:40.247144 100301 0.068673 | -0.001313 0.068661 0.012262 | 311.924498 -189.110706 84.847432 | 311.925812 -189.179367 84.835171
2024-5-19_20:20:40.258124 100301 0.068558 | -0.001940 0.068531 -0.038408 | 311.923810 -189.110928 84.797432 | 311.925751 -189.179459 84.835840
2024-5-19_20:20:40.268101 100301 0.068940 | -0.000977 0.068933 0.030834 | 311.924773 -189.110617 84.867432 | 311.925751 -189.179550 84.836598
2024-5-19_20:20:40.278094 100301 0.068731 | -0.001665 0.068711 -0.019166 | 311.924086 -189.110839 84.817432 | 311.925751 -189.179550 84.836598
2024-5-19_20:20:40.288097 100301 0.068818 | -0.001528 0.068801 -0.009255 | 311.924223 -189.110795 84.827432 | 311.925751 -189.179596 84.836687
2024-5-19_20:20:40.298122 100301 0.068027 | -0.001574 0.068009 -0.018251 | 311.924086 -189.110839 84.817432 | 311.925659 -189.178848 84.835683
2024-5-19_20:20:40.308092 100301 0.068118 | -0.001543 0.068100 -0.018531 | 311.924086 -189.110839 84.817432 | 311.925629 -189.178940 84.835963
2024-5-19_20:20:40.316090 100301 0.068277 | -0.001268 0.068265 0.001961 | 311.924361 -189.110751 84.837432 | 311.925629 -189.179016 84.835471
2024-5-19_20:20:40.328125 100301 0.068439 | -0.001054 0.068431 0.023129 | 311.924636 -189.110662 84.857432 | 311.925690 -189.179092 84.834303
2024-5-19_20:20:40.338092 100301 0.068690 | -0.000733 0.068686 0.053812 | 311.925048 -189.110528 84.887432 | 311.925781 -189.179214 84.833620
2024-5-19_20:20:40.348139 100301 0.068524 | -0.001421 0.068510 0.003348 | 311.924361 -189.110751 84.837432 | 311.925781 -189.179260 84.834085
2024-5-19_20:20:40.358115 100301 0.068473 | -0.001726 0.068451 -0.016741 | 311.924086 -189.110839 84.817432 | 311.925812 -189.179291 84.834173
2024-5-19_20:20:40.367109 100301 0.068453 | -0.002001 0.068424 -0.036058 | 311.923810 -189.110928 84.797432 | 311.925812 -189.179352 84.833490
2024-5-19_20:20:40.377116 100301 0.068914 | -0.000488 0.068912 0.073942 | 311.925323 -189.110439 84.907432 | 311.925812 -189.179352 84.833490
2024-5-19_20:20:40.388095 100301 0.068828 | -0.000763 0.068823 0.053942 | 311.925048 -189.110528 84.887432 | 311.925812 -189.179352 84.833490
2024-5-19_20:20:40.396092 100301 0.067990 | -0.001909 0.067963 -0.011762 | 311.924086 -189.110839 84.817432 | 311.925995 -189.178802 84.829194
2024-5-19_20:20:40.408114 100301 0.067923 | -0.002490 0.067877 -0.051468 | 311.923535 -189.111017 84.777432 | 311.926025 -189.178894 84.828900
2024-5-19_20:20:40.416087 100301 0.068366 | -0.001344 0.068353 0.038450 | 311.924773 -189.110617 84.867432 | 311.926117 -189.178970 84.828982
2024-5-19_20:20:40.428090 100301 0.068346 | -0.001680 0.068325 0.018361 | 311.924498 -189.110706 84.847432 | 311.926178 -189.179031 84.829071
2024-5-19_20:20:40.438091 100301 0.068475 | -0.001466 0.068460 0.038176 | 311.924773 -189.110617 84.867432 | 311.926239 -189.179077 84.829256
2024-5-19_20:20:40.448105 100301 0.068278 | -0.002291 0.068239 -0.021229 | 311.923948 -189.110884 84.807432 | 311.926239 -189.179123 84.828661
2024-5-19_20:20:40.456151 100301 0.068552 | -0.001496 0.068536 0.039064 | 311.924773 -189.110617 84.867432 | 311.926270 -189.179153 84.828368
2024-5-19_20:20:40.468133 100301 0.068611 | -0.001450 0.068596 0.049174 | 311.924911 -189.110573 84.877432 | 311.926361 -189.179169 84.828258
2024-5-19_20:20:40.478093 100301 0.068172 | -0.002963 0.068108 -0.060826 | 311.923398 -189.111061 84.767432 | 311.926361 -189.179169 84.828258
2024-5-19_20:20:40.488092 100301 0.068529 | -0.001725 0.068507 0.029181 | 311.924636 -189.110662 84.857432 | 311.926361 -189.179169 84.828252
2024-5-19_20:20:40.498132 100301 0.067581 | -0.002704 0.067526 -0.054187 | 311.923535 -189.111017 84.777432 | 311.926239 -189.178543 84.831619
2024-5-19_20:20:40.508090 100301 0.067977 | -0.001634 0.067958 0.025636 | 311.924636 -189.110662 84.857432 | 311.926270 -189.178619 84.831796
2024-5-19_20:20:40.516119 100301 0.067852 | -0.002321 0.067812 -0.024351 | 311.923948 -189.110884 84.807432 | 311.926270 -189.178696 84.831783
2024-5-19_20:20:40.528125 100301 0.067857 | -0.002429 0.067813 -0.034153 | 311.923810 -189.110928 84.797432 | 311.926239 -189.178741 84.831585
2024-5-19_20:20:40.536093 100301 0.068109 | -0.001909 0.068082 0.005670 | 311.924361 -189.110751 84.837432 | 311.926270 -189.178833 84.831762
2024-5-19_20:20:40.548129 100301 0.068187 | -0.001970 0.068159 0.004905 | 311.924361 -189.110751 84.837432 | 311.926331 -189.178909 84.832527
2024-5-19_20:20:40.558099 100301 0.068254 | -0.002107 0.068221 -0.005464 | 311.924223 -189.110795 84.827432 | 311.926331 -189.179016 84.832896
2024-5-19_20:20:40.568126 100301 0.068407 | -0.001725 0.068385 0.024536 | 311.924636 -189.110662 84.857432 | 311.926361 -189.179047 84.832896
2024-5-19_20:20:40.576103 100301 0.068452 | -0.001695 0.068431 0.024638 | 311.924636 -189.110662 84.857432 | 311.926331 -189.179092 84.832794
2024-5-19_20:20:40.588154 100301 0.068534 | -0.001420 0.068519 0.044638 | 311.924911 -189.110573 84.877432 | 311.926331 -189.179092 84.832794
2024-5-19_20:20:40.598117 100301 0.068315 | -0.000183 0.068315 0.091237 | 311.925598 -189.110350 84.927432 | 311.925781 -189.178665 84.836195
2024-5-19_20:20:40.608176 100301 0.067960 | -0.001451 0.067945 0.000861 | 311.924361 -189.110751 84.837432 | 311.925812 -189.178696 84.836571
2024-5-19_20:20:40.618105 100301 0.068101 | -0.001038 0.068094 0.030779 | 311.924773 -189.110617 84.867432 | 311.925812 -189.178711 84.836653
2024-5-19_20:20:40.628148 100301 0.068037 | -0.001021 0.068030 0.020404 | 311.924852 -189.110681 84.857432 | 311.925873 -189.178711 84.837028
2024-5-19_20:20:40.636120 100301 0.067781 | -0.002368 0.067740 -0.059296 | 311.923535 -189.111017 84.777432 | 311.925903 -189.178757 84.836728
2024-5-19_20:20:40.648175 100301 0.068123 | -0.001329 0.068110 0.020909 | 311.924636 -189.110662 84.857432 | 311.925964 -189.178772 84.836523
2024-5-19_20:20:40.658117 100301 0.068339 | -0.000809 0.068334 0.061107 | 311.925186 -189.110484 84.897432 | 311.925995 -189.178818 84.836325
2024-5-19_20:20:40.668132 100301 0.068191 | -0.001588 0.068173 0.011312 | 311.924498 -189.110706 84.847432 | 311.926086 -189.178879 84.836120
2024-5-19_20:20:40.676097 100301 0.068180 | -0.001726 0.068159 0.001415 | 311.924361 -189.110751 84.837432 | 311.926086 -189.178909 84.836017
2024-5-19_20:20:40.688114 100301 0.068263 | -0.001451 0.068247 0.021415 | 311.924636 -189.110662 84.857432 | 311.926086 -189.178909 84.836017
2024-5-19_20:20:40.696094 100301 0.068099 | -0.002001 0.068070 -0.018585 | 311.924086 -189.110839 84.817432 | 311.926086 -189.178909 84.836017
2024-5-19_20:20:40.708118 100301 0.067662 | -0.001680 0.067641 -0.004781 | 311.924223 -189.110795 84.827432 | 311.925903 -189.178436 84.832213
2024-5-19_20:20:40.718092 100301 0.067668 | -0.001848 0.067643 -0.014767 | 311.924086 -189.110839 84.817432 | 311.925934 -189.178482 84.832199
2024-5-19_20:20:40.728127 100301 0.067863 | -0.001298 0.067851 0.025151 | 311.924636 -189.110662 84.857432 | 311.925934 -189.178513 84.832281
2024-5-19_20:20:40.736117 100301 0.067703 | -0.001955 0.067675 -0.024747 | 311.923948 -189.110884 84.807432 | 311.925903 -189.178558 84.832179
2024-5-19_20:20:40.748116 100301 0.067740 | -0.002123 0.067707 -0.033873 | 311.923810 -189.110928 84.797432 | 311.925934 -189.178635 84.831305
2024-5-19_20:20:40.758135 100301 0.067937 | -0.001711 0.067916 -0.002705 | 311.924223 -189.110795 84.827432 | 311.925934 -189.178711 84.830137
2024-5-19_20:20:40.768099 100301 0.068081 | -0.001466 0.068066 0.017692 | 311.924498 -189.110706 84.847432 | 311.925964 -189.178772 84.829741
2024-5-19_20:20:40.778094 100301 0.068040 | -0.001604 0.068021 0.007692 | 311.924361 -189.110751 84.837432 | 311.925964 -189.178772 84.829741
2024-5-19_20:20:40.788127 100301 0.068165 | -0.001191 0.068155 0.037692 | 311.924773 -189.110617 84.867432 | 311.925964 -189.178772 84.829741
2024-5-19_20:20:40.796119 100301 0.067861 | -0.001635 0.067841 -0.010635 | 311.924086 -189.110839 84.817432 | 311.925720 -189.178680 84.828067
2024-5-19_20:20:40.808178 100301 0.068102 | -0.000993 0.068095 0.029276 | 311.924636 -189.110662 84.857432 | 311.925629 -189.178757 84.828156
2024-5-19_20:20:40.813096 100301 0.068151 | -0.001100 0.068142 0.019003 | 311.924498 -189.110706 84.847432 | 311.925598 -189.178848 84.828429
2024-5-19_20:20:40.827151 100301 0.067948 | -0.001895 0.067922 -0.041468 | 311.923673 -189.110972 84.787432 | 311.925568 -189.178894 84.828900
2024-5-19_20:20:40.837119 100301 0.068050 | -0.001757 0.068027 -0.031748 | 311.923810 -189.110928 84.797432 | 311.925568 -189.178955 84.829180
2024-5-19_20:20:40.848179 100301 0.068151 | -0.001589 0.068132 -0.021830 | 311.923948 -189.110884 84.807432 | 311.925537 -189.179016 84.829262
2024-5-19_20:20:40.858123 100301 0.068243 | -0.001620 0.068224 -0.021345 | 311.923948 -189.110884 84.807432 | 311.925568 -189.179108 84.828777
2024-5-19_20:20:40.868160 100301 0.068445 | -0.001268 0.068433 0.008866 | 311.924361 -189.110751 84.837432 | 311.925629 -189.179184 84.828566
2024-5-19_20:20:40.878096 100301 0.068403 | -0.001405 0.068389 -0.001134 | 311.924223 -189.110795 84.827432 | 311.925629 -189.179184 84.828566
2024-5-19_20:20:40.888142 100301 0.068403 | -0.001405 0.068389 -0.001134 | 311.924223 -189.110795 84.827432 | 311.925629 -189.179184 84.828566
2024-5-19_20:20:40.896091 100301 0.068209 | -0.000917 0.068203 0.015185 | 311.924498 -189.110706 84.847432 | 311.925415 -189.178909 84.832247
2024-5-19_20:20:40.908090 100301 0.068227 | -0.001024 0.068220 0.005000 | 311.924361 -189.110751 84.837432 | 311.925385 -189.178970 84.832432
2024-5-19_20:20:40.918123 100301 0.068094 | -0.001651 0.068074 -0.044221 | 311.923673 -189.110972 84.787432 | 311.925323 -189.179047 84.831653
2024-5-19_20:20:40.928257 100301 0.068351 | -0.001009 0.068343 -0.002855 | 311.924223 -189.110795 84.827432 | 311.925232 -189.179138 84.830287
2024-5-19_20:20:40.938098 100301 0.068485 | -0.000871 0.068479 0.007917 | 311.924361 -189.110751 84.837432 | 311.925232 -189.179230 84.829515
2024-5-19_20:20:40.948154 100301 0.068522 | -0.001177 0.068512 -0.011298 | 311.924086 -189.110839 84.817432 | 311.925262 -189.179352 84.828730
2024-5-19_20:20:40.956118 100301 0.068668 | -0.000902 0.068662 0.009379 | 311.924361 -189.110751 84.837432 | 311.925262 -189.179413 84.828053
2024-5-19_20:20:40.968150 100301 0.068577 | -0.001482 0.068561 -0.030416 | 311.923810 -189.110928 84.797432 | 311.925293 -189.179489 84.827849
2024-5-19_20:20:40.976120 100301 0.068830 | -0.000657 0.068827 0.029584 | 311.924636 -189.110662 84.857432 | 311.925293 -189.179489 84.827849
2024-5-19_20:20:40.988149 100301 0.068702 | -0.001070 0.068694 -0.000416 | 311.924223 -189.110795 84.827432 | 311.925293 -189.179489 84.827849
2024-5-19_20:20:40.998091 100301 0.068087 | -0.001513 0.068070 -0.009993 | 311.924086 -189.110839 84.817432 | 311.925598 -189.178909 84.827425
2024-5-19_20:20:41.008122 100301 0.067915 | -0.002200 0.067879 -0.059788 | 311.923398 -189.111061 84.767432 | 311.925598 -189.178940 84.827220
2024-5-19_20:20:41.016114 100301 0.068373 | -0.000794 0.068368 0.039836 | 311.924773 -189.110617 84.867432 | 311.925568 -189.178986 84.827596
2024-5-19_20:20:41.028211 100301 0.068433 | -0.000703 0.068429 0.039652 | 311.924773 -189.110617 84.867432 | 311.925476 -189.179047 84.827780
2024-5-19_20:20:41.036124 100301 0.068396 | -0.001085 0.068387 0.009372 | 311.924361 -189.110751 84.837432 | 311.925446 -189.179138 84.828060
2024-5-19_20:20:41.048133 100301 0.068101 | -0.001909 0.068074 -0.070813 | 311.923476 -189.111125 84.757432 | 311.925385 -189.179199 84.828245
2024-5-19_20:20:41.058099 100301 0.068452 | -0.000915 0.068446 -0.000512 | 311.924439 -189.110815 84.827432 | 311.925354 -189.179260 84.827944
2024-5-19_20:20:41.068096 100301 0.068550 | -0.001100 0.068541 -0.000116 | 311.924223 -189.110795 84.827432 | 311.925323 -189.179337 84.827548
