QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 26
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 26.105 1.98192 -176.794
100302 25.0846 1.91033 -176.803
100303 25.1396 1.2111 -175.909
100315 7.11832 0.686489 -174.474
100327 26.1466 1.26821 -175.366
100336 6.09102 0.635591 -175.304
100337 6.15954 -0.134255 -175.06
100338 7.16624 -0.0790252 -174.913
MV_SC2005AM Start

 init 

2024-5-17 21:23:36.238 100336 0.0881235 | 0.0790371 -0.0389731 1.80693 | 5.35504 0.148574 5.88553 | 5.276 0.187548 4.0786
2024-5-17 21:25:9.687 100334 0.0599413 | -0.0563348 0.0204781 -0.783153 | 19.8747 1.19509 -176.064 | 19.931 1.17461 -175.281
2024-5-17 21:25:9.69797 100334 0.0566957 | -0.0537817 0.0179427 -1.01322 | 19.8621 1.19145 -176.294 | 19.9159 1.17351 -175.281
2024-5-17 21:25:9.70701 100334 0.0546148 | -0.0519873 0.0167363 -1.1496 | 19.8487 1.18901 -176.434 | 19.9006 1.17228 -175.285
2024-5-17 21:25:9.71801 100334 0.0528939 | -0.0505231 0.0156582 -1.29938 | 19.8349 1.18659 -176.594 | 19.8854 1.17093 -175.295
2024-5-17 21:25:9.72698 100334 0.048525 | -0.0471098 0.0116336 -1.68743 | 19.8231 1.1812 -176.994 | 19.8702 1.16957 -175.307
2024-5-17 21:25:9.73798 100334 0.0475161 | -0.0460737 0.0116186 -1.74545 | 19.8089 1.17984 -177.064 | 19.855 1.16822 -175.319
2024-5-17 21:25:10.979 100333 0.0757182 | -0.0538986 0.0531807 1.06874 | 17.9382 1.08449 -175.024 | 17.9921 1.03131 -176.093
2024-5-17 21:25:10.989 100333 0.0711009 | -0.0509577 0.0495848 0.810828 | 17.9257 1.07994 -175.284 | 17.9767 1.03035 -176.095
2024-5-17 21:25:10.999 100333 0.066025 | -0.0478794 0.0454628 0.50647 | 17.9135 1.07482 -175.594 | 17.9613 1.02935 -176.101
2024-5-17 21:25:11.009 100333 0.0623176 | -0.045536 0.0425436 0.264735 | 17.9005 1.07083 -175.844 | 17.946 1.02828 -176.109
2024-5-17 21:25:11.017 100333 0.0579914 | -0.042961 0.0389532 -0.0243371 | 17.8878 1.0661 -176.144 | 17.9308 1.02715 -176.12
2024-5-17 21:25:11.026 100333 0.0534605 | -0.0401063 0.0353483 -0.323463 | 17.8755 1.06141 -176.454 | 17.9156 1.02606 -176.131
2024-5-17 21:25:11.037 100333 0.0500184 | -0.0379636 0.032567 -0.564434 | 17.8624 1.05759 -176.704 | 17.9004 1.02503 -176.14
2024-5-17 21:25:11.048 100333 0.0492496 | -0.037384 0.0320618 -0.628847 | 17.8479 1.05609 -176.774 | 17.8853 1.02403 -176.146
2024-5-17 21:25:11.057 100333 0.0443129 | -0.0344758 0.0278399 -1.00795 | 17.8355 1.05091 -177.154 | 17.87 1.02307 -176.147
2024-5-17 21:25:11.069 100333 0.0545216 | -0.0484171 0.0250677 -1.19795 | 17.8216 1.04814 -177.344 | 17.87 1.02307 -176.147
2024-5-17 21:25:12.299 100332 0.0567361 | -0.047235 0.0314299 0.775709 | 15.9423 0.953509 -175.254 | 15.9896 0.922079 -176.03
2024-5-17 21:25:12.308 100332 0.0517018 | -0.0440492 0.0270694 0.454453 | 15.9302 0.948397 -175.574 | 15.9742 0.921328 -176.029
2024-5-17 21:25:12.316 100332 0.0467443 | -0.0412056 0.0220711 0.0937832 | 15.9179 0.942656 -175.934 | 15.9591 0.920585 -176.028
2024-5-17 21:25:12.326 100332 0.0432282 | -0.039191 0.0182411 -0.19067 | 15.9048 0.938122 -176.214 | 15.944 0.919881 -176.024
2024-5-17 21:25:12.337 100332 0.0411221 | -0.038102 0.0154683 -0.387049 | 15.8907 0.934656 -176.404 | 15.9288 0.919188 -176.017
2024-5-17 21:25:12.348 100332 0.0359333 | -0.0346806 0.00940531 -0.872404 | 15.879 0.927851 -176.884 | 15.9137 0.918445 -176.012
2024-5-17 21:25:12.357 100332 0.0343359 | -0.0336544 0.00680704 -1.09385 | 15.8647 0.924474 -177.104 | 15.8984 0.917666 -176.011
2024-5-17 21:25:12.369 100332 0.0474517 | -0.0473819 0.0025727 -1.39385 | 15.851 0.920239 -177.404 | 15.8984 0.917666 -176.011
2024-5-17 21:25:12.376 100332 0.0352005 | -0.033841 0.00968847 -1.67599 | 15.8374 0.915705 -177.724 | 15.8713 0.906017 -176.048
2024-5-17 21:25:12.397 100332 0.0226126 | -0.0193378 0.0117209 -1.58711 | 15.821 0.916246 -177.624 | 15.8403 0.904525 -176.037
2024-5-17 21:25:13.608 100331 0.0892484 | -0.0830698 0.0326295 0.397504 | 13.9406 0.810996 -175.544 | 14.0237 0.778367 -175.942
2024-5-17 21:25:13.629 100331 0.0726713 | -0.0656378 0.0311895 0.193733 | 13.9273 0.807308 -175.764 | 13.9929 0.776118 -175.958
2024-5-17 21:25:13.638 100331 0.0703185 | -0.0640821 0.0289513 0.022052 | 13.9134 0.804025 -175.944 | 13.9775 0.775073 -175.967
2024-5-17 21:25:13.648 100331 0.0673618 | -0.0621967 0.0258684 -0.236692 | 13.9 0.799871 -176.214 | 13.9622 0.774003 -175.978
2024-5-17 21:25:13.658 100331 0.0652536 | -0.0607758 0.0237555 -0.416064 | 13.8861 0.796667 -176.404 | 13.9469 0.772911 -175.988
2024-5-17 21:25:13.668 100331 0.0694525 | -0.0664738 0.0201216 -0.702089 | 13.8728 0.792517 -176.694 | 13.9393 0.772395 -175.992
2024-5-17 21:25:13.676 100331 0.0739905 | -0.0721623 0.0163461 -0.990491 | 13.8595 0.788296 -176.984 | 13.9317 0.77195 -175.994
2024-5-17 21:25:13.686 100331 0.0599625 | -0.0578159 0.0159003 -1.23602 | 13.8456 0.784812 -177.224 | 13.9034 0.768911 -175.988
2024-5-17 21:25:13.698 100331 0.0585792 | -0.0567754 0.014425 -1.38539 | 13.8312 0.782517 -177.374 | 13.8879 0.768092 -175.989
2024-5-17 21:25:14.909 100340 0.0586056 | -0.0529309 0.0251583 0.116462 | 11.9553 0.675837 -175.894 | 12.0082 0.650679 -176.011
2024-5-17 21:25:14.918 100340 0.0557335 | -0.050845 0.0228256 -0.0863522 | 11.942 0.67249 -176.094 | 11.9928 0.649664 -176.008
2024-5-17 21:25:14.926 100340 0.0540822 | -0.049736 0.0212416 -0.224781 | 11.9277 0.669931 -176.224 | 11.9774 0.648689 -176
2024-5-17 21:25:14.938 100340 0.0503448 | -0.0473828 0.0170138 -0.568905 | 11.9148 0.664806 -176.554 | 11.9622 0.647792 -175.986
2024-5-17 21:25:14.947 100340 0.049076 | -0.0467921 0.0147969 -0.756555 | 11.9 0.661868 -176.724 | 11.9467 0.647071 -175.968
2024-5-17 21:25:14.958 100340 0.0458661 | -0.0446005 0.0107003 -1.08183 | 11.8866 0.657064 -177.034 | 11.9312 0.646363 -175.953
2024-5-17 21:25:14.966 100340 0.0594719 | -0.0590606 0.00698204 -1.33183 | 11.8722 0.653345 -177.284 | 11.9312 0.646363 -175.953
2024-5-17 21:25:14.978 100340 0.0754331 | -0.0751892 0.00606069 -1.36183 | 11.856 0.652424 -177.314 | 11.9312 0.646363 -175.953
2024-5-17 21:25:14.987 100340 0.0418673 | -0.0381608 0.0172227 -1.4721 | 11.8399 0.650939 -177.374 | 11.8781 0.633717 -175.902
2024-5-17 21:25:16.189 100339 0.054757 | -0.0460404 0.0296415 0.603338 | 9.954 0.537068 -174.884 | 10 0.507426 -175.488
2024-5-17 21:25:16.199 100339 0.0493458 | -0.0424337 0.0251871 0.279486 | 9.94183 0.531798 -175.194 | 9.98426 0.506611 -175.474
2024-5-17 21:25:16.209 100339 0.044571 | -0.0395001 0.0206473 -0.0567021 | 9.92893 0.526342 -175.524 | 9.96843 0.505694 -175.468
2024-5-17 21:25:16.216 100339 0.0403185 | -0.0367158 0.0166591 -0.366484 | 9.91584 0.52131 -175.834 | 9.95255 0.504651 -175.468
2024-5-17 21:25:16.228 100339 0.0373641 | -0.0347553 0.0137165 -0.604434 | 9.90197 0.517315 -176.074 | 9.93673 0.503598 -175.47
2024-5-17 21:25:16.236 100339 0.0347617 | -0.0327597 0.0116268 -0.784421 | 9.88827 0.514239 -176.254 | 9.92103 0.502612 -175.47
2024-5-17 21:25:16.248 100339 0.0308188 | -0.0299344 0.00732997 -1.14703 | 9.87548 0.509007 -176.614 | 9.90541 0.501677 -175.467
2024-5-17 21:25:16.256 100339 0.0282446 | -0.0278553 0.00467357 -1.40986 | 9.86211 0.505393 -176.874 | 9.88997 0.500719 -175.465
2024-5-17 21:25:16.268 100339 0.042471 | -0.0423971 0.00250422 -1.53986 | 9.84757 0.503223 -177.004 | 9.88997 0.500719 -175.465
2024-5-17 21:25:16.279 100339 0.0509211 | -0.0508034 0.00346002 -1.43107 | 9.83148 0.503697 -176.894 | 9.88229 0.500237 -175.463
2024-5-17 21:25:17.737 100338 0.0226206 | 0.0191725 0.0120045 0.211349 | 7.96601 0.386767 -175.624 | 7.94684 0.374763 -175.836
2024-5-17 21:25:17.748 100338 0.0232274 | 0.0207218 0.0104938 0.0927292 | 7.95888 0.384723 -175.744 | 7.93815 0.374229 -175.837
2024-5-17 21:25:17.758 100338 0.0237524 | 0.0220434 0.00884678 -0.036984 | 7.9516 0.382559 -175.874 | 7.92956 0.373712 -175.837
2024-5-17 21:25:17.767 100338 0.0164025 | 0.0154504 0.00550683 -0.256984 | 7.94501 0.379219 -176.094 | 7.92956 0.373712 -175.837
2024-5-17 21:25:17.776 100338 0.0307766 | 0.0294793 0.00884138 -0.347299 | 7.93758 0.377188 -176.204 | 7.9081 0.368347 -175.857
2024-5-17 21:25:17.786 100338 0.0314336 | 0.0305622 0.00735005 -0.474813 | 7.93028 0.375139 -176.334 | 7.89972 0.367789 -175.86
2024-5-17 21:25:17.796 100338 0.0324168 | 0.031956 0.0054463 -0.622108 | 7.92335 0.372661 -176.484 | 7.8914 0.367215 -175.862
2024-5-17 21:25:17.806 100338 0.0334794 | 0.0333186 0.00327738 -0.809991 | 7.9165 0.369907 -176.674 | 7.88318 0.36663 -175.864
2024-5-17 21:25:17.8161 100338 0.0342569 | 0.0342059 0.00186793 -0.929349 | 7.90912 0.367886 -176.794 | 7.87491 0.366018 -175.865
2024-5-17 21:25:17.828 100338 0.0354272 | 0.0354266 0.000195029 -1.06958 | 7.9021 0.365655 -176.934 | 7.86667 0.36546 -175.865
2024-5-17 21:25:17.836 100338 0.0371209 | 0.0370478 -0.00232841 -1.27981 | 7.89558 0.362579 -177.144 | 7.85854 0.364907 -175.865
2024-5-17 21:25:17.846 100338 0.0386108 | 0.0383765 -0.00424755 -1.46162 | 7.88883 0.360147 -177.324 | 7.85045 0.364395 -175.863
2024-5-17 21:25:17.856 100338 0.03904 | 0.0386958 -0.0051727 -1.54485 | 7.88113 0.358773 -177.404 | 7.84244 0.363945 -175.86
2024-5-17 21:25:17.868 100338 0.0332045 | 0.0322854 -0.00775815 -1.74485 | 7.87472 0.356187 -177.604 | 7.84244 0.363945 -175.86
2024-5-17 21:25:17.876 100338 0.0342926 | 0.0300576 -0.0165082 -1.83713 | 7.8673 0.355132 -177.664 | 7.83724 0.37164 -175.827
2024-5-17 21:25:17.888 100338 0.0354832 | 0.0308201 -0.0175836 -1.95724 | 7.8603 0.35359 -177.784 | 7.82948 0.371174 -175.827
2024-5-17 21:25:17.897 100338 0.0371867 | 0.0318976 -0.0191153 -2.09735 | 7.85366 0.351633 -177.924 | 7.82177 0.370749 -175.827
2024-5-17 21:25:17.9081 100338 0.0386309 | 0.0328692 -0.0202968 -2.21011 | 7.84702 0.350071 -178.034 | 7.81415 0.370368 -175.824
2024-5-17 21:25:19.609 100337 0.034637 | 0.0226277 0.0262242 0.455919 | 6.96812 0.31843 -175.274 | 6.94549 0.292206 -175.73
2024-5-17 21:25:19.619 100337 0.0339249 | 0.0240766 0.0239001 0.268227 | 6.96513 0.315663 -175.464 | 6.94106 0.291763 -175.733
2024-5-17 21:25:19.628 100337 0.0345656 | 0.024069 0.0248085 0.32988 | 6.96064 0.316166 -175.404 | 6.93657 0.291358 -175.734
2024-5-17 21:25:19.636 100337 0.0343452 | 0.0248841 0.0236723 0.231847 | 6.95695 0.314662 -175.504 | 6.93207 0.29099 -175.736
2024-5-17 21:25:19.648 100337 0.0339237 | 0.0264628 0.0212258 0.0335821 | 6.95403 0.311814 -175.704 | 6.92757 0.290588 -175.738
2024-5-17 21:25:19.656 100337 0.0341274 | 0.0262254 0.0218381 0.0765055 | 6.94927 0.31202 -175.664 | 6.92305 0.290182 -175.741
2024-5-17 21:25:19.668 100337 0.0303416 | 0.0226047 0.0202396 -0.0334945 | 6.94565 0.310421 -175.774 | 6.92305 0.290182 -175.741
2024-5-17 21:25:19.676 100337 0.0261273 | 0.0191661 0.0177565 -0.193495 | 6.94221 0.307938 -175.934 | 6.92305 0.290182 -175.741
2024-5-17 21:25:19.688 100337 0.0378272 | 0.0337512 0.0170809 -0.155121 | 6.93761 0.307888 -175.914 | 6.90386 0.290807 -175.759
2024-5-17 21:25:19.697 100337 0.0379109 | 0.0345386 0.0156308 -0.282826 | 6.93392 0.306052 -176.044 | 6.89938 0.290421 -175.762
2024-5-17 21:25:19.708 100337 0.0378996 | 0.0347902 0.015034 -0.330504 | 6.92964 0.305072 -176.094 | 6.89485 0.290038 -175.764
2024-5-17 21:25:19.716 100337 0.0380427 | 0.0353649 0.0140203 -0.427731 | 6.92571 0.303661 -176.194 | 6.89035 0.289641 -175.767
2024-5-17 21:25:19.726 100337 0.0385106 | 0.0365905 0.0120084 -0.58489 | 6.92247 0.301282 -176.354 | 6.88588 0.289273 -175.77
2024-5-17 21:25:19.736 100337 0.0384147 | 0.0364404 0.0121568 -0.592158 | 6.91786 0.301071 -176.364 | 6.88142 0.288914 -175.772
2024-5-17 21:25:19.746 100337 0.0387965 | 0.037208 0.0109881 -0.688743 | 6.91416 0.2995 -176.464 | 6.87695 0.288512 -175.776
2024-5-17 21:25:19.756 100337 0.0368058 | 0.035432 0.00996195 -0.77709 | 6.91015 0.298275 -176.554 | 6.87472 0.288313 -175.777
2024-5-17 21:25:19.775 100337 0.0345781 | 0.0332851 0.00936763 -0.815245 | 6.90578 0.297485 -176.594 | 6.8725 0.288117 -175.779
2024-5-17 21:25:19.788 100337 0.0470844 | 0.0470166 0.00252754 -1.1022 | 6.9036 0.293897 -176.874 | 6.85659 0.291369 -175.772
2024-5-17 21:25:19.799 100337 0.0454702 | 0.0451665 0.00524599 -0.88918 | 6.89738 0.296289 -176.664 | 6.85221 0.291043 -175.775
2024-5-17 21:25:19.808 100337 0.0465056 | 0.0463922 0.00324622 -1.0653 | 6.89425 0.293991 -176.844 | 6.84785 0.290745 -175.779
2024-5-17 21:25:19.819 100337 0.046467 | 0.0463805 0.00283457 -1.10066 | 6.88987 0.293235 -176.884 | 6.84349 0.290401 -175.784
2024-5-17 21:25:19.829 100337 0.0472591 | 0.0472334 0.00155921 -1.22665 | 6.88636 0.291598 -177.014 | 6.83913 0.290039 -175.788
2024-5-17 21:25:19.838 100337 0.0477782 | 0.0477779 0.000174282 -1.34307 | 6.88257 0.289875 -177.134 | 6.83479 0.289701 -175.791
2024-5-17 21:25:19.846 100337 0.0474776 | 0.0474721 0.000724394 -1.32014 | 6.87796 0.290113 -177.114 | 6.83049 0.289389 -175.794
2024-5-17 21:25:19.856 100337 0.0489804 | 0.0489251 -0.00232731 -1.57687 | 6.87518 0.286709 -177.374 | 6.82626 0.289036 -175.798
2024-5-17 21:25:19.866 100337 0.0433825 | 0.0433766 -0.000713782 -1.42687 | 6.86964 0.288322 -177.224 | 6.82626 0.289036 -175.798
2024-5-17 21:25:19.876 100337 0.0402717 | 0.0401497 -0.00313198 -1.62687 | 6.86641 0.285904 -177.424 | 6.82626 0.289036 -175.798
2024-5-17 21:25:19.888 100337 0.0507569 | 0.050742 0.00123039 -1.67081 | 6.86231 0.285104 -177.474 | 6.81157 0.283874 -175.804
2024-5-17 21:25:19.896 100337 0.0502876 | 0.0502593 0.00168674 -1.65788 | 6.85756 0.285234 -177.464 | 6.8073 0.283547 -175.807
2024-5-17 21:25:19.908 100337 0.0516473 | 0.051641 -0.000804223 -1.87593 | 6.85469 0.282433 -177.684 | 6.80305 0.283237 -175.809
2024-5-17 21:25:19.916 100337 0.0515593 | 0.0515515 -0.000900254 -1.89436 | 6.85037 0.282017 -177.704 | 6.79882 0.282917 -175.81
2024-5-17 21:25:19.9281 100337 0.0520551 | 0.0520268 -0.00171732 -1.99191 | 6.84662 0.280884 -177.804 | 6.79459 0.282602 -175.813
2024-5-17 21:25:19.939 100337 0.0549607 | 0.0546445 -0.00588714 -2.35935 | 6.84501 0.276408 -178.174 | 6.79036 0.282295 -175.815
