QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:58:18.3376 100325 0.0112782 | 0.00822131 -0.00772065 0.0638895 | 7.6733 -0.267167 -4.01785 | 7.66508 -0.259446 -4.08174
2024-5-19_13:58:19.9489 100325 0.0130391 | 0.00913461 -0.00930464 0.187683 | 7.67397 -0.268876 -3.89785 | 7.66484 -0.259572 -4.08553
2024-5-19_13:58:19.9577 100325 0.0130966 | 0.00921281 -0.00930833 0.187904 | 7.67397 -0.268876 -3.89785 | 7.66476 -0.259568 -4.08575
2024-5-19_13:58:19.9676 100325 0.0125767 | 0.00906819 -0.00871449 0.148318 | 7.67375 -0.268307 -3.93785 | 7.66468 -0.259592 -4.08617
2024-5-19_13:58:19.9787 100325 0.0127493 | 0.00920361 -0.00882267 0.158441 | 7.67381 -0.268449 -3.92785 | 7.6646 -0.259626 -4.08629
2024-5-19_13:58:19.9897 100325 0.0131986 | 0.00942929 -0.00923535 0.187701 | 7.67397 -0.268876 -3.89785 | 7.66455 -0.259641 -4.08555
2024-5-19_13:58:19.9996 100325 0.0128388 | 0.00932091 -0.00882922 0.156572 | 7.67381 -0.268449 -3.92785 | 7.66448 -0.25962 -4.08442
2024-5-19_13:58:20.0096 100325 0.012605 | 0.00924656 -0.00856664 0.136395 | 7.67369 -0.268164 -3.94785 | 7.66445 -0.259597 -4.08425
2024-5-19_13:58:20.0187 100325 0.0129257 | 0.00940102 -0.00887107 0.15641 | 7.67381 -0.268449 -3.92785 | 7.6644 -0.259578 -4.08426
2024-5-19_13:58:20.0296 100325 0.0129257 | 0.00940102 -0.00887107 0.15641 | 7.67381 -0.268449 -3.92785 | 7.6644 -0.259578 -4.08426
2024-5-19_13:58:20.0376 100325 0.0117121 | 0.00854502 -0.0080098 0.0929175 | 7.67347 -0.267594 -3.98785 | 7.66492 -0.259585 -4.08077
2024-5-19_13:58:20.0497 100325 0.0124689 | 0.00889272 -0.0087403 0.141988 | 7.67375 -0.268307 -3.93785 | 7.66486 -0.259566 -4.07984
2024-5-19_13:58:20.0576 100325 0.0129119 | 0.00912452 -0.00913567 0.172114 | 7.67392 -0.268734 -3.90785 | 7.66479 -0.259598 -4.07996
2024-5-19_13:58:20.0686 100325 0.012682 | 0.0090844 -0.00884913 0.152806 | 7.67381 -0.268449 -3.92785 | 7.66472 -0.2596 -4.08066
2024-5-19_13:58:20.0777 100325 0.0128728 | 0.00921126 -0.00899225 0.163605 | 7.67386 -0.268591 -3.91785 | 7.66465 -0.259599 -4.08146
2024-5-19_13:58:20.0896 100325 0.0125242 | 0.00911924 -0.00858461 0.13373 | 7.67369 -0.268164 -3.94785 | 7.66457 -0.25958 -4.08158
2024-5-19_13:58:20.0976 100325 0.0128851 | 0.00930613 -0.00891186 0.153758 | 7.67381 -0.268449 -3.92785 | 7.6645 -0.259537 -4.08161
2024-5-19_13:58:20.1096 100325 0.0127894 | 0.00928754 -0.00879266 0.143772 | 7.67375 -0.268307 -3.93785 | 7.66446 -0.259514 -4.08162
2024-5-19_13:58:20.1176 100325 0.0126911 | 0.00926611 -0.00867193 0.133689 | 7.67369 -0.268164 -3.94785 | 7.66443 -0.259492 -4.08154
2024-5-19_13:58:20.1286 100325 0.0124887 | 0.00879115 -0.00887035 0.153405 | 7.67381 -0.268449 -3.92785 | 7.66501 -0.259579 -4.08126
2024-5-19_13:58:20.1376 100325 0.0125484 | 0.00887173 -0.00887443 0.152571 | 7.67381 -0.268449 -3.92785 | 7.66493 -0.259575 -4.08042
2024-5-19_13:58:20.1496 100325 0.0130561 | 0.00911362 -0.00934901 0.182311 | 7.67397 -0.268876 -3.89785 | 7.66486 -0.259527 -4.08016
2024-5-19_13:58:20.1576 100325 0.0124484 | 0.00889847 -0.00870513 0.131463 | 7.67369 -0.268164 -3.94785 | 7.66479 -0.259459 -4.07931
2024-5-19_13:58:20.1687 100325 0.0124586 | 0.00893524 -0.00868205 0.120737 | 7.67364 -0.268022 -3.95785 | 7.6647 -0.25934 -4.07859
2024-5-19_13:58:20.1776 100325 0.0126126 | 0.00906446 -0.00877009 0.120962 | 7.67364 -0.268022 -3.95785 | 7.66457 -0.259252 -4.07881
2024-5-19_13:58:20.1896 100325 0.0128863 | 0.00924942 -0.00897243 0.132143 | 7.67369 -0.268164 -3.94785 | 7.66444 -0.259192 -4.07999
2024-5-19_13:58:20.1976 100325 0.0130251 | 0.0093486 -0.00906955 0.133038 | 7.67369 -0.268164 -3.94785 | 7.66434 -0.259095 -4.08089
2024-5-19_13:58:20.2097 100325 0.0132446 | 0.00944633 -0.0092836 0.143148 | 7.67375 -0.268307 -3.93785 | 7.6643 -0.259023 -4.081
2024-5-19_13:58:20.2176 100325 0.0127595 | 0.00926778 -0.00877 0.102971 | 7.67352 -0.267737 -3.97785 | 7.66426 -0.258967 -4.08082
2024-5-19_13:58:20.2296 100325 0.0128787 | 0.0089528 -0.00925788 0.143542 | 7.67375 -0.268307 -3.93785 | 7.6648 -0.259049 -4.08139
2024-5-19_13:58:20.2376 100325 0.0129959 | 0.00905293 -0.00932404 0.144625 | 7.67375 -0.268307 -3.93785 | 7.6647 -0.258983 -4.08248
2024-5-19_13:58:20.2486 100325 0.0131925 | 0.00918263 -0.00947212 0.154653 | 7.67381 -0.268449 -3.92785 | 7.66462 -0.258977 -4.0825
2024-5-19_13:58:20.2576 100325 0.0136482 | 0.00941069 -0.00988489 0.184297 | 7.67397 -0.268876 -3.89785 | 7.66456 -0.258991 -4.08215
2024-5-19_13:58:20.2687 100325 0.0130115 | 0.00912819 -0.00927225 0.123843 | 7.67362 -0.268238 -3.95785 | 7.66449 -0.258966 -4.08169
2024-5-19_13:58:20.2777 100325 0.0130861 | 0.00917682 -0.00932902 0.123484 | 7.67362 -0.268238 -3.95785 | 7.66444 -0.258909 -4.08133
2024-5-19_13:58:20.2897 100325 0.0131431 | 0.00928566 -0.00930148 0.13255 | 7.67369 -0.268164 -3.94785 | 7.66441 -0.258863 -4.0804
2024-5-19_13:58:20.2976 100325 0.0129011 | 0.00912019 -0.00912467 0.101711 | 7.67351 -0.267953 -3.97785 | 7.66439 -0.258828 -4.07956
2024-5-19_13:58:20.3097 100325 0.0139066 | 0.00952651 -0.0101311 0.171434 | 7.6739 -0.26895 -3.90785 | 7.66438 -0.258819 -4.07928
2024-5-19_13:58:20.3176 100325 0.0130729 | 0.00920834 -0.00927944 0.11116 | 7.67357 -0.268095 -3.96785 | 7.66436 -0.258816 -4.07901
2024-5-19_13:58:20.3296 100325 0.0122293 | 0.00867865 -0.00861611 0.132113 | 7.67369 -0.268164 -3.94785 | 7.66501 -0.259548 -4.07996
2024-5-19_13:58:20.3376 100325 0.0127528 | 0.0089165 -0.0091175 0.152723 | 7.67379 -0.268665 -3.92785 | 7.66487 -0.259548 -4.08057
2024-5-19_13:58:20.3496 100325 0.012187 | 0.00872727 -0.00850627 0.102751 | 7.67351 -0.267953 -3.97785 | 7.66478 -0.259447 -4.0806
2024-5-19_13:58:20.3577 100325 0.0125873 | 0.00890836 -0.00889278 0.122395 | 7.67362 -0.268238 -3.95785 | 7.66471 -0.259345 -4.08025
2024-5-19_13:58:20.3686 100325 0.0128265 | 0.00905283 -0.00908651 0.131366 | 7.67368 -0.26838 -3.94785 | 7.66463 -0.259294 -4.07922
2024-5-19_13:58:20.3776 100325 0.0130771 | 0.00927132 -0.00922243 0.150815 | 7.67381 -0.268449 -3.92785 | 7.66453 -0.259227 -4.07867
2024-5-19_13:58:20.3886 100325 0.012886 | 0.00921223 -0.00901016 0.130173 | 7.67369 -0.268164 -3.94785 | 7.66448 -0.259154 -4.07802
2024-5-19_13:58:20.3976 100325 0.0131106 | 0.00926311 -0.00927805 0.130202 | 7.67368 -0.26838 -3.94785 | 7.66441 -0.259102 -4.07805
2024-5-19_13:58:20.4096 100325 0.0131633 | 0.00937718 -0.00923806 0.140693 | 7.67375 -0.268307 -3.93785 | 7.66437 -0.259068 -4.07854
2024-5-19_13:58:20.4176 100325 0.0130752 | 0.00929269 -0.00919816 0.120901 | 7.67362 -0.268238 -3.95785 | 7.66433 -0.25904 -4.07875
2024-5-19_13:58:20.4296 100325 0.0125188 | 0.00886688 -0.00883735 0.121826 | 7.67362 -0.268238 -3.95785 | 7.66475 -0.2594 -4.07968
2024-5-19_13:58:20.4376 100325 0.0127693 | 0.00904329 -0.00901519 0.131278 | 7.67368 -0.26838 -3.94785 | 7.66463 -0.259365 -4.07913
2024-5-19_13:58:20.4497 100325 0.0128259 | 0.00911339 -0.00902497 0.130825 | 7.67368 -0.26838 -3.94785 | 7.66456 -0.259355 -4.07868
2024-5-19_13:58:20.4576 100325 0.0123443 | 0.00901172 -0.00843622 0.100184 | 7.67352 -0.267737 -3.97785 | 7.66451 -0.259301 -4.07803
2024-5-19_13:58:20.4696 100325 0.0131451 | 0.00929412 -0.0092959 0.1405 | 7.67373 -0.268523 -3.93785 | 7.66444 -0.259227 -4.07835
2024-5-19_13:58:20.4777 100325 0.0131077 | 0.00931986 -0.00921701 0.131011 | 7.67368 -0.26838 -3.94785 | 7.66436 -0.259163 -4.07886
2024-5-19_13:58:20.4886 100325 0.013888 | 0.00965775 -0.00998024 0.18123 | 7.67396 -0.269092 -3.89785 | 7.6643 -0.259112 -4.07908
2024-5-19_13:58:20.4977 100325 0.0125088 | 0.00910657 -0.00857555 0.0812415 | 7.6734 -0.267668 -3.99785 | 7.66429 -0.259092 -4.07909
2024-5-19_13:58:20.5087 100325 0.0131246 | 0.00939235 -0.0091672 0.121572 | 7.67362 -0.268238 -3.95785 | 7.66423 -0.259071 -4.07942
2024-5-19_13:58:20.5176 100325 0.0135451 | 0.00956118 -0.00959449 0.151572 | 7.67379 -0.268665 -3.92785 | 7.66423 -0.259071 -4.07942
2024-5-19_13:58:20.5297 100325 0.0134496 | 0.00955828 -0.00946208 0.141405 | 7.67373 -0.268523 -3.93785 | 7.66418 -0.259061 -4.07926
2024-5-19_13:58:20.5376 100325 0.0134496 | 0.00955828 -0.00946208 0.141405 | 7.67373 -0.268523 -3.93785 | 7.66418 -0.259061 -4.07926
2024-5-19_13:58:20.5476 100325 0.0135899 | 0.00961458 -0.0096045 0.151405 | 7.67379 -0.268665 -3.92785 | 7.66418 -0.259061 -4.07926
2024-5-19_13:58:20.5576 100325 0.0126331 | 0.00881203 -0.00905221 0.143345 | 7.67373 -0.268523 -3.93785 | 7.66492 -0.25947 -4.0812
2024-5-19_13:58:20.5696 100325 0.0134136 | 0.00913813 -0.00981932 0.193661 | 7.67402 -0.269235 -3.88785 | 7.66488 -0.259415 -4.08151
2024-5-19_13:58:20.5776 100325 0.0137716 | 0.00929869 -0.0101584 0.213978 | 7.67413 -0.269519 -3.86785 | 7.66483 -0.259361 -4.08183
2024-5-19_13:58:20.5837 100325 0.0134953 | 0.00917914 -0.00989278 0.193423 | 7.67402 -0.269235 -3.88785 | 7.66484 -0.259342 -4.08127
2024-5-19_13:58:20.5986 100325 0.0133908 | 0.00911702 -0.00980789 0.18287 | 7.67396 -0.269092 -3.89785 | 7.66484 -0.259284 -4.08072
2024-5-19_13:58:20.6086 100325 0.0137009 | 0.00924176 -0.0101146 0.202311 | 7.67407 -0.269377 -3.87785 | 7.66483 -0.259262 -4.08016
2024-5-19_13:58:20.6197 100325 0.0137209 | 0.00925845 -0.0101265 0.201749 | 7.67407 -0.269377 -3.87785 | 7.66481 -0.259251 -4.0796
2024-5-19_13:58:20.6296 100325 0.0128233 | 0.00862365 -0.00949047 0.202458 | 7.67409 -0.269161 -3.87785 | 7.66546 -0.25967 -4.08031
2024-5-19_13:58:20.6386 100325 0.0121459 | 0.00840682 -0.00876628 0.152679 | 7.67381 -0.268449 -3.92785 | 7.6654 -0.259683 -4.08053
2024-5-19_13:58:20.6497 100325 0.0135012 | 0.00897724 -0.0100842 0.241746 | 7.67431 -0.26973 -3.83785 | 7.66534 -0.259646 -4.0796
2024-5-19_13:58:20.6577 100325 0.0128955 | 0.00877946 -0.00944541 0.190717 | 7.67403 -0.269019 -3.88785 | 7.66525 -0.259573 -4.07857
2024-5-19_13:58:20.6697 100325 0.0134478 | 0.00894773 -0.010039 0.209498 | 7.67413 -0.269519 -3.86785 | 7.66518 -0.25948 -4.07735
2024-5-19_13:58:20.6776 100325 0.0129567 | 0.00880029 -0.00950948 0.168949 | 7.6739 -0.26895 -3.90785 | 7.6651 -0.25944 -4.0768
2024-5-19_13:58:20.6896 100325 0.0134197 | 0.00904673 -0.00991186 0.198785 | 7.67407 -0.269377 -3.87785 | 7.66503 -0.259465 -4.07664
2024-5-19_13:58:20.6977 100325 0.0129261 | 0.00889986 -0.00937426 0.159103 | 7.67385 -0.268808 -3.91785 | 7.66495 -0.259433 -4.07695
2024-5-19_13:58:20.7097 100325 0.013554 | 0.00916547 -0.00998526 0.199023 | 7.67407 -0.269377 -3.87785 | 7.66491 -0.259392 -4.07687
2024-5-19_13:58:20.7176 100325 0.0139007 | 0.00939807 -0.0102424 0.228941 | 7.67426 -0.269588 -3.84785 | 7.66486 -0.259346 -4.07679
2024-5-19_13:58:20.7297 100325 0.0128719 | 0.00897248 -0.00922933 0.179256 | 7.67397 -0.268876 -3.89785 | 7.665 -0.259647 -4.07711
2024-5-19_13:58:20.7377 100325 0.0129193 | 0.00902589 -0.00924348 0.178996 | 7.67397 -0.268876 -3.89785 | 7.66495 -0.259633 -4.07685
2024-5-19_13:58:20.7487 100325 0.0121525 | 0.0087631 -0.00841964 0.118352 | 7.67364 -0.268022 -3.95785 | 7.66487 -0.259602 -4.0762
2024-5-19_13:58:20.7576 100325 0.0118136 | 0.00873445 -0.00795433 0.0974183 | 7.67354 -0.267521 -3.97785 | 7.6648 -0.259566 -4.07527
2024-5-19_13:58:20.7697 100325 0.0123226 | 0.00897776 -0.00844082 0.127159 | 7.67371 -0.267948 -3.94785 | 7.66473 -0.259507 -4.07501
2024-5-19_13:58:20.7776 100325 0.0110861 | 0.00850058 -0.00711625 0.0269961 | 7.67315 -0.266523 -4.04785 | 7.66465 -0.259407 -4.07485
2024-5-19_13:58:20.7896 100325 0.0110469 | 0.00856642 -0.00697499 0.0269278 | 7.67316 -0.266307 -4.04785 | 7.6646 -0.259332 -4.07478
2024-5-19_13:58:20.7976 100325 0.0104652 | 0.0083597 -0.00629574 -0.0230436 | 7.67288 -0.265594 -4.09785 | 7.66452 -0.259299 -4.07481
2024-5-19_13:58:20.8097 100325 0.0102612 | 0.00836523 -0.00594263 -0.0327413 | 7.67284 -0.265236 -4.10785 | 7.66448 -0.259293 -4.07511
2024-5-19_13:58:20.8176 100325 0.0100583 | 0.00836372 -0.00558727 -0.0425351 | 7.6728 -0.264877 -4.11785 | 7.66444 -0.25929 -4.07532
2024-5-19_13:58:20.8296 100325 0.00915846 | 0.00776789 -0.00485152 -0.0579167 | 7.67271 -0.264376 -4.13785 | 7.66494 -0.259524 -4.07993
2024-5-19_13:58:20.8377 100325 0.00889242 | 0.00770288 -0.00444306 -0.0875982 | 7.67254 -0.263948 -4.16785 | 7.66484 -0.259505 -4.08025
2024-5-19_13:58:20.8486 100325 0.00851928 | 0.00762963 -0.00379036 -0.117281 | 7.67239 -0.263304 -4.19785 | 7.66476 -0.259513 -4.08057
2024-5-19_13:58:20.8576 100325 0.0079814 | 0.00753978 -0.00261811 -0.187157 | 7.67223 -0.262105 -4.26785 | 7.66469 -0.259487 -4.08069
2024-5-19_13:58:20.8696 100325 0.00792605 | 0.00758519 -0.00229937 -0.197414 | 7.67219 -0.261746 -4.27785 | 7.66461 -0.259447 -4.08044
2024-5-19_13:58:20.8776 100325 0.00739145 | 0.00726969 -0.0013361 -0.267482 | 7.67181 -0.260747 -4.34785 | 7.66454 -0.259411 -4.08037
2024-5-19_13:58:20.8897 100325 0.00744167 | 0.00731117 -0.00138754 -0.267167 | 7.67181 -0.260747 -4.34785 | 7.6645 -0.259359 -4.08068
2024-5-19_13:58:20.8976 100325 0.00732286 | 0.00726984 -0.000879612 -0.286754 | 7.67171 -0.260245 -4.36785 | 7.66444 -0.259366 -4.0811
2024-5-19_13:58:20.9097 100325 0.0070187 | 0.00701691 -0.000158331 -0.336359 | 7.67144 -0.259531 -4.41785 | 7.66442 -0.259373 -4.08149
2024-5-19_13:58:20.9177 100325 0.0070953 | 0.00708833 -0.000314354 -0.325959 | 7.67149 -0.259674 -4.40785 | 7.66441 -0.25936 -4.08189
2024-5-19_13:58:20.9296 100325 0.00686487 | 0.00686446 7.56352e-05 -0.342661 | 7.67139 -0.259388 -4.42785 | 7.66452 -0.259464 -4.08519
2024-5-19_13:58:20.9376 100325 0.00638253 | 0.0063757 0.000295249 -0.343273 | 7.67139 -0.259388 -4.42785 | 7.66501 -0.259684 -4.08458
2024-5-19_13:58:20.9496 100325 0.00666107 | 0.00665428 -0.000300722 -0.303437 | 7.6716 -0.25996 -4.38785 | 7.66495 -0.259659 -4.08441
2024-5-19_13:58:20.9577 100325 0.00643514 | 0.00642592 0.00034436 -0.353889 | 7.67133 -0.259246 -4.43785 | 7.6649 -0.25959 -4.08396
2024-5-19_13:58:20.9687 100325 0.00650462 | 0.00650206 0.000182357 -0.345016 | 7.67139 -0.259388 -4.42785 | 7.66488 -0.259571 -4.08283
2024-5-19_13:58:20.9776 100325 0.0063934 | 0.00636241 0.000628758 -0.375759 | 7.67122 -0.25896 -4.45785 | 7.66486 -0.259589 -4.08209
2024-5-19_13:58:20.9897 100325 0.00625111 | 0.00610489 0.00134415 -0.42583 | 7.67095 -0.258245 -4.50785 | 7.66484 -0.25959 -4.08202
2024-5-19_13:58:20.9976 100325 0.00647571 | 0.00644347 0.000645328 -0.375416 | 7.67122 -0.25896 -4.45785 | 7.66478 -0.259605 -4.08243
2024-5-19_13:58:21.0096 100325 0.00670307 | 0.00670268 7.20113e-05 -0.334826 | 7.67144 -0.259531 -4.41785 | 7.66474 -0.259603 -4.08302
2024-5-19_13:58:21.0176 100325 0.0065501 | 0.00651977 0.000629622 -0.37433 | 7.67122 -0.25896 -4.45785 | 7.6647 -0.259589 -4.08352
2024-5-19_13:58:21.0296 100325 0.0063614 | 0.00636139 1.31205e-05 -0.305986 | 7.67162 -0.259744 -4.38785 | 7.66526 -0.259757 -4.08186
2024-5-19_13:58:21.0376 100325 0.00620826 | 0.00616421 0.000738238 -0.356051 | 7.67135 -0.25903 -4.43785 | 7.66518 -0.259768 -4.0818
2024-5-19_13:58:21.0496 100325 0.00633081 | 0.00632693 0.000221708 -0.336023 | 7.67144 -0.259531 -4.41785 | 7.66511 -0.259753 -4.08183
2024-5-19_13:58:21.0576 100325 0.00626784 | 0.00618852 0.000994019 -0.376186 | 7.67124 -0.258744 -4.45785 | 7.66505 -0.259738 -4.08166
2024-5-19_13:58:21.0697 100325 0.00636673 | 0.00630701 0.000870028 -0.365584 | 7.67129 -0.258887 -4.44785 | 7.66499 -0.259757 -4.08227
2024-5-19_13:58:21.0777 100325 0.0065079 | 0.00648016 0.000600199 -0.345168 | 7.6714 -0.259172 -4.42785 | 7.66492 -0.259773 -4.08268
2024-5-19_13:58:21.0896 100325 0.00646897 | 0.00640905 0.000878402 -0.364182 | 7.67129 -0.258887 -4.44785 | 7.66488 -0.259765 -4.08367
2024-5-19_13:58:21.0977 100325 0.00650235 | 0.00644672 0.000848749 -0.363482 | 7.67129 -0.258887 -4.44785 | 7.66485 -0.259735 -4.08437
2024-5-19_13:58:21.1097 100325 0.00644058 | 0.0063409 0.00112875 -0.383374 | 7.67118 -0.258601 -4.46785 | 7.66484 -0.25973 -4.08448
2024-5-19_13:58:21.1176 100325 0.00638962 | 0.00623517 0.00139636 -0.40336 | 7.67107 -0.258315 -4.48785 | 7.66484 -0.259712 -4.08449
2024-5-19_13:58:21.1296 100325 0.00619656 | 0.00612128 0.000962905 -0.372933 | 7.67124 -0.258744 -4.45785 | 7.66512 -0.259707 -4.08492
2024-5-19_13:58:21.1376 100325 0.00632701 | 0.00630421 0.000536601 -0.343774 | 7.6714 -0.259172 -4.42785 | 7.6651 -0.259709 -4.08408
2024-5-19_13:58:21.1486 100325 0.00621569 | 0.00614226 0.000952564 -0.374325 | 7.67124 -0.258744 -4.45785 | 7.6651 -0.259696 -4.08353
2024-5-19_13:58:21.1577 100325 0.00621655 | 0.00613988 0.000973306 -0.374973 | 7.67124 -0.258744 -4.45785 | 7.6651 -0.259717 -4.08288
2024-5-19_13:58:21.1697 100325 0.00620611 | 0.00606844 0.00129994 -0.395716 | 7.67113 -0.258458 -4.47785 | 7.66506 -0.259758 -4.08213
2024-5-19_13:58:21.1777 100325 0.00633279 | 0.0062424 0.00106614 -0.376551 | 7.67124 -0.258744 -4.45785 | 7.665 -0.25981 -4.0813
2024-5-19_13:58:21.1897 100325 0.00638536 | 0.00632179 0.000898787 -0.367776 | 7.67129 -0.258887 -4.44785 | 7.66497 -0.259785 -4.08007
2024-5-19_13:58:21.1976 100325 0.00641715 | 0.00637402 0.000742738 -0.358519 | 7.67135 -0.25903 -4.43785 | 7.66497 -0.259772 -4.07933
2024-5-19_13:58:21.2076 100325 0.00643233 | 0.0063888 0.000747029 -0.358314 | 7.67135 -0.25903 -4.43785 | 7.66496 -0.259777 -4.07954
2024-5-19_13:58:21.2196 100325 0.0064569 | 0.00641312 0.000750606 -0.357915 | 7.67135 -0.25903 -4.43785 | 7.66493 -0.25978 -4.07993
2024-5-19_13:58:21.2287 100325 0.00612962 | 0.0060944 0.000656078 -0.350323 | 7.6714 -0.259172 -4.42785 | 7.66531 -0.259828 -4.07753
2024-5-19_13:58:21.2397 100325 0.0060625 | 0.00587135 0.00151038 -0.410195 | 7.67107 -0.258315 -4.48785 | 7.6652 -0.259826 -4.07765
2024-5-19_13:58:21.2498 100325 0.00617983 | 0.00608314 0.00108894 -0.380744 | 7.67124 -0.258744 -4.45785 | 7.66515 -0.259833 -4.07711
2024-5-19_13:58:21.2586 100325 0.00631657 | 0.00628323 0.000648151 -0.351488 | 7.6714 -0.259172 -4.42785 | 7.66512 -0.25982 -4.07636
2024-5-19_13:58:21.2676 100325 0.00665272 | 0.0066469 0.000278075 -0.332036 | 7.67172 -0.259474 -4.40785 | 7.66508 -0.259752 -4.07581
2024-5-19_13:58:21.2796 100325 0.00658986 | 0.00658979 -3.00928e-05 -0.313353 | 7.67162 -0.259744 -4.38785 | 7.66503 -0.259714 -4.0745
2024-5-19_13:58:21.2896 100325 0.00658658 | 0.0065818 -0.000250833 -0.313807 | 7.6716 -0.25996 -4.38785 | 7.66502 -0.259709 -4.07404
2024-5-19_13:58:21.2976 100325 0.00658278 | 0.00658225 8.32316e-05 -0.32426 | 7.67157 -0.259601 -4.39785 | 7.66498 -0.259684 -4.07359
2024-5-19_13:58:21.3096 100325 0.00648793 | 0.00647761 0.000365759 -0.344822 | 7.67146 -0.259315 -4.41785 | 7.66498 -0.259681 -4.07303
2024-5-19_13:58:21.3176 100325 0.00649015 | 0.00648 0.000362868 -0.345386 | 7.67146 -0.259315 -4.41785 | 7.66498 -0.259678 -4.07246
2024-5-19_13:58:21.3297 100325 0.00651448 | 0.00649978 -0.000437336 -0.309091 | 7.6716 -0.25996 -4.38785 | 7.6651 -0.259522 -4.07876
2024-5-19_13:58:21.3376 100325 0.00651446 | 0.00650556 -0.000340519 -0.318676 | 7.67155 -0.259817 -4.39785 | 7.66504 -0.259476 -4.07917
2024-5-19_13:58:21.3497 100325 0.00644867 | 0.00644709 0.000142659 -0.338168 | 7.67146 -0.259315 -4.41785 | 7.66501 -0.259458 -4.07968
2024-5-19_13:58:21.3576 100325 0.00646942 | 0.00646903 -7.15465e-05 -0.337851 | 7.67144 -0.259531 -4.41785 | 7.66497 -0.25946 -4.08
2024-5-19_13:58:21.3696 100325 0.0067014 | 0.00668146 -0.00051661 -0.306858 | 7.6716 -0.25996 -4.38785 | 7.66492 -0.259443 -4.08099
2024-5-19_13:58:21.3776 100325 0.00664436 | 0.00663963 -0.000250547 -0.325865 | 7.67149 -0.259674 -4.40785 | 7.66486 -0.259423 -4.08198
2024-5-19_13:58:21.3887 100325 0.0065417 | 0.00654164 2.90244e-05 -0.345646 | 7.67139 -0.259388 -4.42785 | 7.66484 -0.259417 -4.0822
2024-5-19_13:58:21.3977 100325 0.00673587 | 0.0067249 -0.000384269 -0.315522 | 7.67155 -0.259817 -4.39785 | 7.66482 -0.259433 -4.08233
2024-5-19_13:58:21.4096 100325 0.0066322 | 0.00663163 -8.70735e-05 -0.335605 | 7.67144 -0.259531 -4.41785 | 7.66481 -0.259444 -4.08225
2024-5-19_13:58:21.4176 100325 0.00645881 | 0.00643966 0.000497031 -0.37559 | 7.67122 -0.25896 -4.45785 | 7.66478 -0.259457 -4.08226
2024-5-19_13:58:21.4297 100325 0.00671465 | 0.00670615 0.000337693 -0.36559 | 7.67149 -0.259119 -4.44785 | 7.66478 -0.259457 -4.08226
2024-5-19_13:58:21.4376 100325 0.00642943 | 0.00642935 -3.30799e-05 -0.320826 | 7.67149 -0.259674 -4.40785 | 7.66507 -0.259641 -4.08702
2024-5-19_13:58:21.4487 100325 0.00668406 | 0.00668318 -0.000108838 -0.320798 | 7.67171 -0.25969 -4.40785 | 7.66502 -0.259582 -4.08705
2024-5-19_13:58:21.4576 100325 0.00684035 | 0.00682753 -0.000418547 -0.301153 | 7.67182 -0.259976 -4.38785 | 7.66499 -0.259557 -4.0867
2024-5-19_13:58:21.4696 100325 0.00646047 | 0.00646045 -1.62631e-05 -0.330835 | 7.67144 -0.259531 -4.41785 | 7.66498 -0.259515 -4.08702
2024-5-19_13:58:21.4776 100325 0.00660175 | 0.00659773 0.000230285 -0.350131 | 7.67154 -0.259262 -4.43785 | 7.66494 -0.259492 -4.08772
2024-5-19_13:58:21.4897 100325 0.0069172 | 0.00690144 -0.000466737 -0.299432 | 7.67182 -0.259976 -4.38785 | 7.66491 -0.259509 -4.08842
2024-5-19_13:58:21.4976 100325 0.0067839 | 0.00678389 1.17735e-05 -0.329016 | 7.67165 -0.259548 -4.41785 | 7.66487 -0.259559 -4.08883
2024-5-19_13:58:21.5097 100325 0.00647683 | 0.00646741 0.000349158 -0.348907 | 7.67133 -0.259246 -4.43785 | 7.66486 -0.259595 -4.08894
2024-5-19_13:58:21.5176 100325 0.00668175 | 0.00667212 0.000358614 -0.34899 | 7.67154 -0.259262 -4.43785 | 7.66487 -0.259621 -4.08886
2024-5-19_13:58:21.5296 100325 0.00657793 | 0.00657528 -0.000186684 -0.302321 | 7.67182 -0.259976 -4.38785 | 7.66524 -0.259789 -4.08553
2024-5-19_13:58:21.5376 100325 0.00654124 | 0.00654013 0.000120551 -0.321906 | 7.67171 -0.25969 -4.40785 | 7.66517 -0.259811 -4.08594
2024-5-19_13:58:21.5497 100325 0.00653321 | 0.00652736 0.000276627 -0.33178 | 7.67165 -0.259548 -4.41785 | 7.66512 -0.259824 -4.08607
2024-5-19_13:58:21.5577 100325 0.00698553 | 0.00695107 -0.000693007 -0.261366 | 7.67204 -0.260547 -4.34785 | 7.66508 -0.259854 -4.08648
2024-5-19_13:58:21.5686 100325 0.00692471 | 0.00690286 -0.000549684 -0.271146 | 7.67198 -0.260404 -4.35785 | 7.66508 -0.259854 -4.0867
2024-5-19_13:58:21.5776 100325 0.00673394 | 0.00673216 -0.000154528 -0.30083 | 7.67182 -0.259976 -4.38785 | 7.66508 -0.259821 -4.08702
