QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.5016 -0.710874 177.568
100321 7.48816 -0.614727 177.653
100322 11.5274 -0.0232202 -179.926
100330 7.48749 0.0878111 177.071
MV_SC2005AM Start

 init 

2024-5-19_12:3:0.679691 100317 0.0400505 | 0.0380099 -0.0126212 -1.12013 | 12.2756 -0.428561 175.549 | 12.2376 -0.41594 176.669
2024-5-19_12:3:0.68772 100317 0.0393603 | 0.0370301 -0.0133418 -1.18013 | 12.2746 -0.429281 175.489 | 12.2376 -0.41594 176.669
2024-5-19_12:3:0.699695 100317 0.0374066 | 0.0352075 -0.0126365 -1.19387 | 12.2734 -0.429454 175.469 | 12.2382 -0.416817 176.663
2024-5-19_12:3:0.707688 100317 0.0370115 | 0.0349639 -0.0121399 -1.15331 | 12.2718 -0.428792 175.509 | 12.2368 -0.416652 176.662
2024-5-19_12:3:0.717721 100317 0.0379581 | 0.0354337 -0.0136117 -1.24389 | 12.2707 -0.430114 175.419 | 12.2353 -0.416503 176.663
2024-5-19_12:3:0.727686 100317 0.0381899 | 0.0357393 -0.0134601 -1.24467 | 12.2694 -0.429797 175.419 | 12.2337 -0.416337 176.664
2024-5-19_12:3:0.739689 100317 0.0383917 | 0.0359792 -0.0133948 -1.23458 | 12.2681 -0.429559 175.429 | 12.2321 -0.416165 176.663
2024-5-19_12:3:0.747691 100317 0.0393552 | 0.0364128 -0.0149312 -1.34439 | 12.267 -0.430912 175.319 | 12.2306 -0.41598 176.663
2024-5-19_12:3:0.757689 100317 0.0398019 | 0.0367209 -0.0153547 -1.37422 | 12.2656 -0.431195 175.289 | 12.2289 -0.415841 176.663
2024-5-19_12:3:0.767691 100317 0.0402831 | 0.0369667 -0.0160059 -1.42413 | 12.2642 -0.43173 175.239 | 12.2272 -0.415724 176.663
2024-5-19_12:3:0.778695 100317 0.0398937 | 0.0367594 -0.0155001 -1.38375 | 12.2623 -0.43105 175.279 | 12.2255 -0.41555 176.663
2024-5-19_12:3:0.78769 100317 0.0388745 | 0.035354 -0.0161654 -1.44375 | 12.2609 -0.431716 175.219 | 12.2255 -0.41555 176.663
2024-5-19_12:3:0.799708 100317 0.0380953 | 0.0345145 -0.0161247 -1.44318 | 12.2592 -0.431574 175.219 | 12.2247 -0.415449 176.662
2024-5-19_12:3:0.807687 100317 0.0418224 | 0.0380752 -0.0173028 -1.53023 | 12.2579 -0.432635 175.129 | 12.2198 -0.415333 176.659
2024-5-19_12:3:0.819687 100317 0.0426433 | 0.0384178 -0.0185074 -1.62034 | 12.2564 -0.433674 175.039 | 12.218 -0.415166 176.659
2024-5-19_12:3:0.827695 100317 0.0427097 | 0.0384266 -0.0186417 -1.63045 | 12.2546 -0.433642 175.029 | 12.2162 -0.415 176.659
2024-5-19_12:3:0.839718 100317 0.0423372 | 0.038267 -0.0181129 -1.59054 | 12.2525 -0.432945 175.069 | 12.2142 -0.414832 176.659
2024-5-19_12:3:0.847719 100317 0.0440221 | 0.0390731 -0.0202789 -1.75075 | 12.2514 -0.4349 174.909 | 12.2123 -0.414621 176.66
2024-5-19_12:3:0.857718 100317 0.0442076 | 0.039185 -0.0204658 -1.76047 | 12.2495 -0.434863 174.899 | 12.2103 -0.414397 176.659
2024-5-19_12:3:0.867693 100317 0.0438162 | 0.0389265 -0.0201144 -1.73068 | 12.2472 -0.434278 174.929 | 12.2083 -0.414164 176.66
2024-5-19_12:3:0.877696 100317 0.0463538 | 0.0401399 -0.0231833 -1.96098 | 12.2464 -0.437136 174.699 | 12.2063 -0.413953 176.66
2024-5-19_12:3:0.887702 100317 0.046132 | 0.0393921 -0.024009 -2.03107 | 12.2446 -0.437859 174.629 | 12.2052 -0.41385 176.66
2024-5-19_12:3:0.897706 100317 0.0457882 | 0.0379326 -0.0256452 -2.17107 | 12.2432 -0.439496 174.489 | 12.2052 -0.41385 176.66
2024-5-19_12:3:0.907692 100317 0.0403614 | 0.0327127 -0.0236415 -2.06265 | 12.2403 -0.437834 174.599 | 12.2076 -0.414192 176.662
2024-5-19_12:3:0.917689 100317 0.0414967 | 0.0331759 -0.0249265 -2.16266 | 12.2387 -0.438937 174.499 | 12.2055 -0.41401 176.662
2024-5-19_12:3:0.927692 100317 0.0410008 | 0.0329496 -0.0244006 -2.14259 | 12.2363 -0.438237 174.519 | 12.2033 -0.413837 176.661
2024-5-19_12:3:0.938687 100317 0.0426158 | 0.0337022 -0.026082 -2.2723 | 12.2348 -0.439719 174.389 | 12.2011 -0.413637 176.661
2024-5-19_12:3:0.94769 100317 0.0421475 | 0.0333264 -0.0258023 -2.2528 | 12.2321 -0.439211 174.409 | 12.1988 -0.413409 176.662
2024-5-19_12:3:0.957689 100317 0.0416565 | 0.0330929 -0.0253007 -2.21281 | 12.2296 -0.438469 174.449 | 12.1965 -0.413168 176.662
2024-5-19_12:3:0.96769 100317 0.0400706 | 0.0324417 -0.0235199 -2.07215 | 12.2266 -0.436446 174.589 | 12.1942 -0.412926 176.661
2024-5-19_12:3:0.979691 100317 0.0460095 | 0.0347369 -0.0301699 -2.59129 | 12.2265 -0.442863 174.069 | 12.1918 -0.412693 176.66
2024-5-19_12:3:0.987695 100317 0.0448012 | 0.0333665 -0.0298969 -2.5811 | 12.224 -0.442472 174.079 | 12.1906 -0.412575 176.66
2024-5-19_12:3:0.999695 100317 0.0402268 | 0.0298542 -0.0269614 -2.3711 | 12.2204 -0.439536 174.289 | 12.1906 -0.412575 176.66
2024-5-19_12:3:1.00769 100317 0.044034 | 0.0340844 -0.0278791 -2.61812 | 12.2191 -0.442453 174.039 | 12.185 -0.414574 176.657
2024-5-19_12:3:1.02969 100317 0.0440294 | 0.0341105 -0.0278399 -2.62748 | 12.2141 -0.441834 174.029 | 12.18 -0.413994 176.656
2024-5-19_12:3:1.03869 100317 0.0417987 | 0.0330647 -0.0255706 -2.44702 | 12.2105 -0.439287 174.209 | 12.1774 -0.413717 176.656
2024-5-19_12:3:1.04869 100317 0.043362 | 0.0336088 -0.027399 -2.59597 | 12.2084 -0.440884 174.059 | 12.1748 -0.413485 176.655
2024-5-19_12:3:1.05769 100317 0.0503372 | 0.0364465 -0.0347201 -3.1855 | 12.2086 -0.447987 173.469 | 12.1722 -0.413267 176.654
2024-5-19_12:3:5.42969 100318 0.0295874 | 0.0295663 0.0011168 -0.57632 | 11.314 -0.375062 178.579 | 11.2844 -0.376179 179.155
2024-5-19_12:3:5.43969 100318 0.0292996 | 0.0234761 0.0175311 0.573844 | 11.306 -0.358621 179.729 | 11.2825 -0.376152 179.155
2024-5-19_12:3:7.5597 100318 0.0458958 | 0.0444672 0.0113618 -0.261593 | 11.3095 -0.371216 178.889 | 11.2651 -0.382578 179.15
2024-5-19_12:3:7.5797 100318 0.0442905 | 0.0437458 0.00692501 -0.58132 | 11.3136 -0.375628 178.569 | 11.2699 -0.382553 179.15
2024-5-19_12:3:9.36969 100318 0.0273806 | 0.027354 0.00120554 -0.654341 | 11.3179 -0.377597 178.469 | 11.2906 -0.378803 179.123
2024-5-19_12:3:9.37869 100318 0.0262568 | 0.0251465 0.00755495 -0.222838 | 11.3148 -0.371175 178.899 | 11.2896 -0.37873 179.122
2024-5-19_12:3:9.40869 100318 0.0267998 | 0.0254558 0.00838059 -0.244204 | 11.3132 -0.371429 178.879 | 11.2877 -0.37981 179.123
2024-5-19_12:3:9.84971 100318 0.0373325 | 0.0372201 0.0028946 -0.511513 | 11.2961 -0.374929 178.619 | 11.2589 -0.377824 179.13
2024-5-19_12:3:10.3997 100318 0.0347439 | 0.034551 0.00365589 -0.505898 | 11.2959 -0.374924 178.619 | 11.2613 -0.37858 179.125
2024-5-19_12:3:10.4787 100318 0.0340786 | 0.0339763 0.00263873 -0.570802 | 11.2962 -0.375766 178.559 | 11.2622 -0.378405 179.13
2024-5-19_12:3:10.6297 100318 0.0341465 | 0.0341038 -0.00170738 -0.817497 | 11.2976 -0.379418 178.299 | 11.2635 -0.377711 179.116
2024-5-19_12:3:11.1187 100318 0.0338205 | 0.0325307 0.00925097 -0.0106111 | 11.2977 -0.368207 179.119 | 11.2651 -0.377458 179.129
2024-5-19_12:3:11.1297 100318 0.0354433 | 0.0353474 0.00260495 -0.500625 | 11.3009 -0.374906 178.629 | 11.2656 -0.377511 179.129
2024-5-19_12:3:11.2387 100318 0.0377247 | 0.0376293 -0.0026812 -0.721376 | 11.3102 -0.378238 178.409 | 11.2726 -0.375557 179.13
2024-5-19_12:3:11.2897 100318 0.0336176 | 0.032452 0.00877547 0.0896348 | 11.3096 -0.366756 179.219 | 11.2772 -0.375532 179.129
2024-5-19_12:3:20.9477 100318 0.0392696 | 0.0349177 0.0179681 0.648961 | 11.3357 -0.338895 177.209 | 11.3008 -0.356863 176.56
2024-5-19_12:3:20.9597 100318 0.0400653 | 0.0348653 0.0197393 0.770682 | 11.333 -0.336893 177.339 | 11.2982 -0.356633 176.568
2024-5-19_12:3:20.9697 100318 0.0400144 | 0.0365649 0.0162531 0.532541 | 11.3321 -0.340154 177.109 | 11.2955 -0.356407 176.576
2024-5-19_12:3:20.9777 100318 0.0404146 | 0.0369545 0.0163616 0.554577 | 11.3298 -0.339824 177.139 | 11.2928 -0.356186 176.584
2024-5-19_12:3:20.9897 100318 0.0385374 | 0.0347725 0.0166135 0.564577 | 11.3276 -0.339572 177.149 | 11.2928 -0.356186 176.584
2024-5-19_12:3:20.9977 100318 0.0361871 | 0.0329999 0.0148497 0.434577 | 11.3258 -0.341336 177.019 | 11.2928 -0.356186 176.584
2024-5-19_12:3:21.0097 100318 0.0270272 | 0.0238753 0.0126666 0.364129 | 11.3236 -0.341866 176.989 | 11.2998 -0.354533 176.625
2024-5-19_12:3:21.0177 100318 0.0274464 | 0.0245206 0.0123306 0.336137 | 11.3214 -0.342033 176.969 | 11.2969 -0.354364 176.633
2024-5-19_12:3:21.0297 100318 0.0277899 | 0.0249927 0.0121507 0.31872 | 11.3189 -0.342043 176.959 | 11.2939 -0.354193 176.64
2024-5-19_12:3:21.0377 100318 0.0281353 | 0.026163 0.0103486 0.191985 | 11.3171 -0.343634 176.839 | 11.2909 -0.353983 176.647
2024-5-19_12:3:21.0497 100318 0.0283706 | 0.0269753 0.00878776 0.0961931 | 11.3149 -0.34499 176.749 | 11.2879 -0.353778 176.653
2024-5-19_12:3:21.0577 100318 0.0289269 | 0.0275794 0.00872588 0.090565 | 11.3123 -0.344846 176.749 | 11.2847 -0.353571 176.658
2024-5-19_12:3:21.0697 100318 0.0293582 | 0.0283075 0.00778384 0.0248276 | 11.3099 -0.345545 176.689 | 11.2816 -0.353329 176.664
2024-5-19_12:3:21.0777 100318 0.029536 | 0.0286679 0.00710811 -0.0114425 | 11.3071 -0.346016 176.659 | 11.2784 -0.353124 176.67
2024-5-19_12:3:21.0867 100318 0.0274036 | 0.0270192 0.00457391 -0.201442 | 11.3054 -0.34855 176.469 | 11.2784 -0.353124 176.67
2024-5-19_12:3:21.0977 100318 0.0286137 | 0.0278748 0.00646055 -0.127796 | 11.3021 -0.347735 176.529 | 11.2742 -0.354196 176.657
2024-5-19_12:3:21.1067 100318 0.0292534 | 0.0288411 0.00489387 -0.246579 | 11.2998 -0.349105 176.419 | 11.2709 -0.353999 176.665
2024-5-19_12:3:21.1177 100318 0.0292601 | 0.0287833 0.00526057 -0.214625 | 11.2964 -0.34856 176.459 | 11.2676 -0.353821 176.673
2024-5-19_12:3:21.1297 100318 0.0302859 | 0.0301495 0.00287074 -0.392302 | 11.2944 -0.350756 176.289 | 11.2642 -0.353626 176.681
2024-5-19_12:3:21.1377 100318 0.0307222 | 0.030653 0.00206055 -0.439884 | 11.2914 -0.351323 176.249 | 11.2608 -0.353384 176.689
2024-5-19_12:3:21.1497 100318 0.0309849 | 0.0309409 0.00165125 -0.47778 | 11.2882 -0.351518 176.219 | 11.2572 -0.353169 176.697
2024-5-19_12:3:21.1577 100318 0.0321187 | 0.0321095 -0.000770912 -0.646304 | 11.2859 -0.353739 176.059 | 11.2538 -0.352968 176.705
2024-5-19_12:3:21.1697 100318 0.0322076 | 0.0322012 -0.000638744 -0.646371 | 11.2825 -0.353367 176.069 | 11.2503 -0.352729 176.715
2024-5-19_12:3:21.1777 100318 0.0326559 | 0.0326187 -0.00155797 -0.707928 | 11.2793 -0.354037 176.019 | 11.2467 -0.352479 176.727
2024-5-19_12:3:21.1867 100318 0.03152 | 0.0314283 -0.00240188 -0.783747 | 11.2764 -0.354759 175.949 | 11.2449 -0.352357 176.733
2024-5-19_12:3:21.1977 100318 0.02833 | 0.0281926 -0.00278668 -0.813747 | 11.2731 -0.355144 175.919 | 11.2449 -0.352357 176.733
2024-5-19_12:3:21.2067 100318 0.0323867 | 0.0322523 -0.00294788 -0.952394 | 11.2706 -0.356547 175.799 | 11.2384 -0.353599 176.751
2024-5-19_12:3:21.2177 100318 0.0323044 | 0.0321755 -0.00288278 -0.942707 | 11.2669 -0.356228 175.819 | 11.2347 -0.353345 176.762
2024-5-19_12:3:21.2267 100318 0.0338852 | 0.0333865 -0.00579168 -1.15321 | 11.2644 -0.358874 175.619 | 11.231 -0.353083 176.772
2024-5-19_12:3:21.2377 100318 0.0343707 | 0.0337865 -0.00631034 -1.20424 | 11.261 -0.359135 175.579 | 11.2272 -0.352825 176.783
2024-5-19_12:3:21.2497 100318 0.0355074 | 0.0346248 -0.00786768 -1.31587 | 11.2582 -0.360425 175.479 | 11.2236 -0.352558 176.795
2024-5-19_12:3:21.2577 100318 0.0354899 | 0.034662 -0.00762054 -1.3081 | 11.2545 -0.359875 175.499 | 11.2198 -0.352254 176.807
2024-5-19_12:3:21.2697 100318 0.0363373 | 0.0351305 -0.00928695 -1.43065 | 11.2512 -0.361247 175.389 | 11.2161 -0.35196 176.82
2024-5-19_12:3:21.2777 100318 0.0373171 | 0.0357808 -0.0105969 -1.5435 | 11.2482 -0.362276 175.289 | 11.2124 -0.351679 176.832
2024-5-19_12:3:21.2897 100318 0.0359092 | 0.0341667 -0.0110501 -1.57964 | 11.2448 -0.362589 175.259 | 11.2106 -0.351539 176.839
2024-5-19_12:3:21.2987 100318 0.0332786 | 0.0310673 -0.0119285 -1.66964 | 11.2417 -0.363467 175.169 | 11.2106 -0.351539 176.839
2024-5-19_12:3:21.3097 100318 0.032716 | 0.0306938 -0.011324 -1.68274 | 11.238 -0.363379 175.169 | 11.2073 -0.352055 176.852
2024-5-19_12:3:21.3177 100318 0.0334745 | 0.0311564 -0.0122402 -1.77366 | 11.2349 -0.364112 175.089 | 11.2037 -0.351871 176.863
2024-5-19_12:3:21.3297 100318 0.0348154 | 0.0318584 -0.0140411 -1.91468 | 11.232 -0.365696 174.959 | 11.2001 -0.351655 176.874
2024-5-19_12:3:21.3387 100318 0.0350736 | 0.0320803 -0.0141778 -1.92523 | 11.2286 -0.365613 174.959 | 11.1965 -0.351435 176.884
2024-5-19_12:3:21.3487 100318 0.0365589 | 0.0329281 -0.0158837 -2.07596 | 11.2258 -0.367087 174.819 | 11.1928 -0.351204 176.895
2024-5-19_12:3:21.3597 100318 0.0375978 | 0.0333779 -0.0173064 -2.18699 | 11.2227 -0.368251 174.719 | 11.1893 -0.350945 176.906
2024-5-19_12:3:21.3697 100318 0.0378788 | 0.0335808 -0.0175252 -2.21878 | 11.2194 -0.368192 174.699 | 11.1858 -0.350667 176.918
2024-5-19_12:3:21.3787 100318 0.0380735 | 0.0336547 -0.0178031 -2.24111 | 11.2161 -0.36822 174.689 | 11.1824 -0.350417 176.93
2024-5-19_12:3:21.3887 100318 0.0370506 | 0.0322065 -0.0183165 -2.28727 | 11.2129 -0.368624 174.649 | 11.1807 -0.350308 176.936
2024-5-19_12:3:21.3977 100318 0.0345084 | 0.0291968 -0.0183949 -2.31727 | 11.2099 -0.368703 174.619 | 11.1807 -0.350308 176.936
2024-5-19_12:3:21.4097 100318 0.0373417 | 0.0322828 -0.0187676 -2.55412 | 11.2079 -0.371366 174.399 | 11.1756 -0.352598 176.953
2024-5-19_12:3:23.3787 100318 0.0590997 | 0.055163 -0.0212089 -2.65417 | 11.2077 -0.371577 174.489 | 11.1525 -0.350368 177.143
2024-5-19_12:3:23.3897 100318 0.0616717 | 0.0578587 -0.0213488 -2.64417 | 11.2104 -0.371717 174.499 | 11.1525 -0.350368 177.143
2024-5-19_12:3:23.4097 100318 0.0632635 | 0.0600612 -0.0198727 -2.50417 | 11.2126 -0.37024 174.639 | 11.1525 -0.350368 177.143
2024-5-19_12:3:23.4177 100318 0.0599179 | 0.0572515 -0.0176754 -2.43376 | 11.2152 -0.369545 174.699 | 11.158 -0.35187 177.133
2024-5-19_12:3:23.4297 100318 0.0591373 | 0.0567152 -0.0167512 -2.33655 | 11.2177 -0.36868 174.789 | 11.161 -0.351929 177.125
2024-5-19_12:3:23.4377 100318 0.0590488 | 0.0567269 -0.0163958 -2.29928 | 11.2207 -0.368372 174.819 | 11.164 -0.351976 177.118
2024-5-19_12:3:23.4497 100318 0.059032 | 0.0567279 -0.0163316 -2.27114 | 11.2238 -0.368405 174.839 | 11.1671 -0.352073 177.11
2024-5-19_12:3:23.4577 100318 0.0587977 | 0.0565939 -0.0159467 -2.22224 | 11.2267 -0.368178 174.879 | 11.1702 -0.352232 177.101
2024-5-19_12:3:23.4687 100318 0.0574793 | 0.0557906 -0.0138304 -2.05282 | 11.2291 -0.366188 175.039 | 11.1733 -0.352358 177.092
2024-5-19_12:3:23.4777 100318 0.0572894 | 0.0556434 -0.0136343 -2.01354 | 11.2321 -0.366076 175.069 | 11.1764 -0.352442 177.082
2024-5-19_12:3:23.4897 100318 0.0603195 | 0.0588105 -0.0134077 -1.97354 | 11.2352 -0.36585 175.109 | 11.1764 -0.352442 177.082
2024-5-19_12:3:23.4977 100318 0.0633363 | 0.061996 -0.0129606 -1.93354 | 11.2384 -0.365403 175.149 | 11.1764 -0.352442 177.082
2024-5-19_12:3:23.5097 100318 0.0582348 | 0.0564359 -0.0143623 -1.80026 | 11.241 -0.364234 175.259 | 11.1846 -0.349872 177.059
2024-5-19_12:3:23.5177 100318 0.0579768 | 0.056333 -0.0137079 -1.73923 | 11.2441 -0.363643 175.309 | 11.1878 -0.349935 177.048
2024-5-19_12:3:23.5267 100318 0.0576518 | 0.0561374 -0.0131273 -1.66826 | 11.2472 -0.36313 175.369 | 11.191 -0.350003 177.037
2024-5-19_12:3:23.5377 100318 0.0570501 | 0.0557563 -0.0120809 -1.56807 | 11.2501 -0.362213 175.459 | 11.1943 -0.350132 177.027
2024-5-19_12:3:23.5497 100318 0.0566971 | 0.0555825 -0.0111866 -1.49745 | 11.2531 -0.361469 175.519 | 11.1976 -0.350283 177.016
2024-5-19_12:3:23.5577 100318 0.056385 | 0.0554202 -0.0103855 -1.4173 | 11.2561 -0.360801 175.589 | 11.2007 -0.350416 177.006
2024-5-19_12:3:23.5667 100318 0.0564538 | 0.055511 -0.0102741 -1.38659 | 11.2594 -0.360795 175.609 | 11.2039 -0.350521 176.995
2024-5-19_12:3:23.5777 100318 0.0561361 | 0.0554233 -0.00891789 -1.27656 | 11.2625 -0.359511 175.709 | 11.207 -0.350593 176.985
2024-5-19_12:3:23.5867 100318 0.0589964 | 0.0584199 -0.00822725 -1.20656 | 11.2655 -0.35882 175.779 | 11.207 -0.350593 176.985
2024-5-19_12:3:23.5977 100318 0.0613038 | 0.0609214 -0.00683625 -1.08656 | 11.268 -0.357429 175.899 | 11.207 -0.350593 176.985
2024-5-19_12:3:23.6067 100318 0.0544111 | 0.0541438 -0.00538755 -0.996548 | 11.2708 -0.356489 175.969 | 11.2166 -0.351102 176.965
2024-5-19_12:3:23.6177 100318 0.0547765 | 0.0544812 -0.00568063 -0.996521 | 11.2742 -0.356865 175.959 | 11.2197 -0.351184 176.955
2024-5-19_12:3:23.6297 100318 0.0539702 | 0.0538358 -0.00380729 -0.856767 | 11.2767 -0.355093 176.089 | 11.2228 -0.351285 176.946
2024-5-19_12:3:23.6377 100318 0.0545008 | 0.0543465 -0.00409736 -0.858421 | 11.2801 -0.355462 176.079 | 11.2258 -0.351365 176.937
2024-5-19_12:3:23.6497 100318 0.0537324 | 0.0536883 -0.00217545 -0.699323 | 11.2824 -0.35361 176.229 | 11.2288 -0.351434 176.928
2024-5-19_12:3:23.6577 100318 0.0543671 | 0.0542919 -0.00285764 -0.738941 | 11.2859 -0.354296 176.179 | 11.2316 -0.351438 176.918
2024-5-19_12:3:23.6697 100318 0.0533894 | 0.0533894 -1.73601e-05 -0.508436 | 11.2878 -0.35145 176.399 | 11.2345 -0.351433 176.907
2024-5-19_12:3:23.6777 100318 0.0538555 | 0.0538546 -0.000302839 -0.516716 | 11.2912 -0.351713 176.379 | 11.2373 -0.351411 176.896
2024-5-19_12:3:23.6887 100318 0.0548964 | 0.0548808 0.00130881 -0.380883 | 11.2936 -0.350095 176.509 | 11.2387 -0.351404 176.89
2024-5-19_12:3:23.6987 100318 0.0581 | 0.0580948 0.000782236 -0.420883 | 11.2968 -0.350622 176.469 | 11.2387 -0.351404 176.89
2024-5-19_12:3:23.7087 100318 0.0594416 | 0.0592807 0.00437113 -0.400676 | 11.2995 -0.350101 176.519 | 11.2402 -0.354472 176.92
2024-5-19_12:3:23.7187 100318 0.0546155 | 0.0542737 0.00610018 -0.321866 | 11.3022 -0.349358 176.569 | 11.2479 -0.355458 176.891
2024-5-19_12:3:23.7287 100318 0.054593 | 0.0540914 0.00738353 -0.211812 | 11.3046 -0.348117 176.669 | 11.2505 -0.355501 176.881
2024-5-19_12:3:23.7377 100318 0.0547514 | 0.0541473 0.00811105 -0.161745 | 11.3071 -0.347493 176.709 | 11.253 -0.355604 176.871
2024-5-19_12:3:23.7497 100318 0.0545889 | 0.0536672 0.00998854 -0.0107617 | 11.309 -0.345654 176.849 | 11.2554 -0.355643 176.86
2024-5-19_12:3:23.7577 100318 0.0550171 | 0.0542469 0.00917345 -0.0594372 | 11.3119 -0.346436 176.789 | 11.2577 -0.35561 176.848
2024-5-19_12:3:23.7697 100318 0.0551838 | 0.0542534 0.0100909 0.030931 | 11.3142 -0.345443 176.869 | 11.26 -0.355534 176.838
2024-5-19_12:3:23.7777 100318 0.0554072 | 0.0545288 0.00982677 0.0188677 | 11.3167 -0.345642 176.849 | 11.2622 -0.355469 176.83
2024-5-19_12:3:23.7897 100318 0.0574012 | 0.0561339 0.011995 0.178868 | 11.3183 -0.343474 177.009 | 11.2622 -0.355469 176.83
2024-5-19_12:3:23.7977 100318 0.0503437 | 0.0493696 0.00985541 0.127459 | 11.3211 -0.344608 176.939 | 11.2717 -0.354464 176.811
2024-5-19_12:3:23.8087 100318 0.0487452 | 0.0477146 0.00997043 0.100273 | 11.3236 -0.344952 176.909 | 11.2759 -0.354922 176.809
2024-5-19_12:3:23.8197 100318 0.0486342 | 0.0474201 0.0107993 0.171858 | 11.3253 -0.344048 176.979 | 11.2779 -0.354848 176.807
2024-5-19_12:3:23.8297 100318 0.0485001 | 0.0464022 0.0141098 0.413525 | 11.3262 -0.340675 177.219 | 11.2798 -0.354785 176.805
2024-5-19_12:3:23.8387 100318 0.0488498 | 0.0472598 0.0123621 0.305997 | 11.329 -0.342384 177.109 | 11.2817 -0.354746 176.803
2024-5-19_12:3:23.8497 100318 0.0488588 | 0.0469533 0.0135117 0.399781 | 11.3306 -0.341174 177.199 | 11.2836 -0.354686 176.799
2024-5-19_12:3:23.8597 100318 0.0491615 | 0.0476204 0.0122126 0.325081 | 11.3329 -0.342441 177.119 | 11.2853 -0.354654 176.794
2024-5-19_12:3:23.8677 100318 0.0493057 | 0.0474966 0.0132334 0.391474 | 11.3345 -0.341438 177.179 | 11.287 -0.354672 176.787
2024-5-19_12:3:23.8797 100318 0.0491472 | 0.0456255 0.0182692 0.749917 | 11.3343 -0.336381 177.529 | 11.2887 -0.354651 176.779
2024-5-19_12:3:25.3497 100318 0.0352868 | 0.0314387 0.0160239 0.682724 | 11.3343 -0.33898 177.349 | 11.3029 -0.355004 176.666
2024-5-19_12:3:25.3597 100318 0.0352141 | 0.0333064 0.011433 0.370033 | 11.3351 -0.343487 177.039 | 11.3018 -0.35492 176.669
2024-5-19_12:3:25.3697 100318 0.035224 | 0.032558 0.0134428 0.506918 | 11.3332 -0.341376 177.179 | 11.3007 -0.354818 176.672
2024-5-19_12:3:25.3797 100318 0.035502 | 0.0330408 0.0129882 0.484214 | 11.3325 -0.341627 177.159 | 11.2995 -0.354615 176.675
2024-5-19_12:3:25.3877 100318 0.034296 | 0.0324076 0.0112234 0.374214 | 11.3319 -0.343392 177.049 | 11.2995 -0.354615 176.675
2024-5-19_12:3:25.3997 100318 0.0332935 | 0.0306361 0.0130339 0.494214 | 11.3301 -0.341581 177.169 | 11.2995 -0.354615 176.675
2024-5-19_12:3:25.4077 100318 0.0361967 | 0.0330067 0.014858 0.486564 | 11.3288 -0.341518 177.169 | 11.2958 -0.356376 176.682
2024-5-19_12:3:25.4197 100318 0.036256 | 0.0336627 0.0134655 0.391742 | 11.3281 -0.342768 177.079 | 11.2944 -0.356234 176.687
2024-5-19_12:3:25.4297 100318 0.0363951 | 0.0336088 0.0139659 0.428245 | 11.3266 -0.34212 177.119 | 11.293 -0.356086 176.691
2024-5-19_12:3:25.4387 100318 0.0363549 | 0.03435 0.0119062 0.304488 | 11.3258 -0.344007 176.999 | 11.2914 -0.355914 176.694
2024-5-19_12:3:25.4477 100318 0.0363604 | 0.0342373 0.0122426 0.331401 | 11.3241 -0.343494 177.029 | 11.2899 -0.355736 176.697
2024-5-19_12:3:25.4597 100318 0.0364086 | 0.0339851 0.0130616 0.388573 | 11.3223 -0.342547 177.089 | 11.2883 -0.355609 176.7
2024-5-19_12:3:25.4677 100318 0.0366573 | 0.0348798 0.0112763 0.264693 | 11.3215 -0.344208 176.969 | 11.2866 -0.355484 176.704
2024-5-19_12:3:25.4787 100318 0.0366654 | 0.0351125 0.0105576 0.230459 | 11.32 -0.344768 176.939 | 11.2849 -0.355325 176.708
2024-5-19_12:3:25.4867 100318 0.036048 | 0.0342425 0.0112654 0.277945 | 11.3182 -0.343967 176.989 | 11.284 -0.355233 176.711
2024-5-19_12:3:25.4997 100318 0.034485 | 0.0332727 0.00906304 0.117945 | 11.3172 -0.34617 176.829 | 11.284 -0.355233 176.711
2024-5-19_12:3:25.5077 100318 0.0373563 | 0.0356414 0.0111887 0.122946 | 11.3155 -0.345932 176.839 | 11.2798 -0.357121 176.716
2024-5-19_12:3:25.5197 100318 0.0375714 | 0.0359952 0.0107685 0.096088 | 11.3139 -0.346125 176.819 | 11.2779 -0.356894 176.723
2024-5-19_12:3:25.5277 100318 0.0375708 | 0.036372 0.00941506 0.0196266 | 11.3124 -0.347237 176.749 | 11.276 -0.356652 176.729
2024-5-19_12:3:25.5387 100318 0.0376741 | 0.0366892 0.00855797 -0.0365479 | 11.3108 -0.347843 176.699 | 11.2741 -0.356401 176.735
2024-5-19_12:3:25.5477 100318 0.0375467 | 0.0364681 0.00893474 0.00745524 | 11.3086 -0.347237 176.749 | 11.2721 -0.356171 176.741
2024-5-19_12:3:25.5597 100318 0.0375577 | 0.0364274 0.00914479 0.0220457 | 11.3065 -0.346844 176.769 | 11.2701 -0.355989 176.747
2024-5-19_12:3:25.5677 100318 0.0382901 | 0.0378283 0.00592895 -0.202421 | 11.3059 -0.349858 176.549 | 11.2681 -0.355787 176.751
2024-5-19_12:3:25.5797 100318 0.0376888 | 0.0368494 0.00791008 -0.0479127 | 11.3028 -0.347681 176.709 | 11.266 -0.355591 176.757
