QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 0
MV_SC2005AM Start

 init 

2024-5-19_11:56:3.55537 100330 0.0410438 | 0.0157424 -0.0379047 1.49419 | 6.67242 -0.239491 -0.512697 | 6.65668 -0.201586 -2.00688
2024-5-19_11:56:3.56537 100330 0.0396475 | 0.0155134 -0.0364864 1.39416 | 6.6721 -0.238056 -0.612697 | 6.65658 -0.20157 -2.00686
2024-5-19_11:56:3.57538 100330 0.040357 | 0.015653 -0.0371978 1.44346 | 6.67215 -0.238773 -0.562697 | 6.6565 -0.201575 -2.00616
2024-5-19_11:56:3.58538 100330 0.0399816 | 0.0157031 -0.0367688 1.41346 | 6.6722 -0.238344 -0.592697 | 6.6565 -0.201575 -2.00616
2024-5-19_11:56:3.59537 100330 0.0410717 | 0.01612 -0.037776 1.48307 | 6.67258 -0.239349 -0.522697 | 6.65646 -0.201573 -2.00576
2024-5-19_11:56:3.5994 100330 0.0399127 | 0.0155283 -0.0367681 1.41307 | 6.67199 -0.238341 -0.592697 | 6.65646 -0.201573 -2.00576
2024-5-19_11:56:3.61438 100330 0.039102 | 0.0150287 -0.0360986 1.37165 | 6.67199 -0.237769 -0.632697 | 6.65696 -0.20167 -2.00434
2024-5-19_11:56:3.62437 100330 0.0398847 | 0.0153824 -0.036799 1.42143 | 6.67226 -0.238487 -0.582697 | 6.65688 -0.201688 -2.00413
2024-5-19_11:56:3.63537 100330 0.0406705 | 0.0157253 -0.0375074 1.47112 | 6.67253 -0.239206 -0.532697 | 6.6568 -0.201698 -2.00381
2024-5-19_11:56:3.64437 100330 0.0402578 | 0.0156161 -0.0371056 1.44051 | 6.67237 -0.238775 -0.562697 | 6.65675 -0.201669 -2.00321
2024-5-19_11:56:3.65437 100330 0.0428767 | 0.0165739 -0.0395439 1.61029 | 6.67329 -0.241216 -0.392697 | 6.65672 -0.201672 -2.00299
2024-5-19_11:56:3.66538 100330 0.0419513 | 0.0162954 -0.0386571 1.55094 | 6.67296 -0.240355 -0.452697 | 6.65667 -0.201697 -2.00363
2024-5-19_11:56:3.67537 100330 0.0407716 | 0.0159251 -0.0375329 1.47129 | 6.67253 -0.239206 -0.532697 | 6.6566 -0.201673 -2.00399
2024-5-19_11:56:3.68538 100330 0.039276 | 0.0154168 -0.0361237 1.37118 | 6.67199 -0.237769 -0.632697 | 6.65657 -0.201645 -2.00388
2024-5-19_11:56:3.69538 100330 0.0388158 | 0.015255 -0.0356924 1.34118 | 6.67183 -0.237337 -0.662697 | 6.65657 -0.201645 -2.00388
2024-5-19_11:56:3.70538 100330 0.0403498 | 0.0157954 -0.0371297 1.44118 | 6.67237 -0.238775 -0.562697 | 6.65657 -0.201645 -2.00388
2024-5-19_11:56:3.71338 100330 0.0415027 | 0.0157136 -0.038413 1.5328 | 6.67285 -0.240067 -0.472697 | 6.65714 -0.201654 -2.00549
2024-5-19_11:56:3.72437 100330 0.0397134 | 0.0151171 -0.0367237 1.41354 | 6.6722 -0.238344 -0.592697 | 6.65709 -0.20162 -2.00623
2024-5-19_11:56:3.73439 100330 0.0400443 | 0.0153097 -0.0370022 1.43466 | 6.67231 -0.238631 -0.572697 | 6.657 -0.201629 -2.00736
2024-5-19_11:56:3.74537 100330 0.0399176 | 0.0153519 -0.0368474 1.42512 | 6.67226 -0.238487 -0.582697 | 6.65691 -0.20164 -2.00782
2024-5-19_11:56:3.75537 100330 0.0414752 | 0.0159849 -0.0382711 1.5249 | 6.6728 -0.239924 -0.482697 | 6.65682 -0.201653 -2.0076
2024-5-19_11:56:3.76539 100330 0.0394879 | 0.015347 -0.0363835 1.39449 | 6.6721 -0.238056 -0.612697 | 6.65675 -0.201673 -2.00719
2024-5-19_11:56:3.77537 100330 0.040358 | 0.0155179 -0.0372553 1.45447 | 6.67221 -0.238916 -0.552697 | 6.65669 -0.201661 -2.00716
2024-5-19_11:56:3.78537 100330 0.0404557 | 0.0157675 -0.0372565 1.45455 | 6.67242 -0.238918 -0.552697 | 6.65665 -0.201662 -2.00725
2024-5-19_11:56:3.79539 100330 0.040916 | 0.0159302 -0.0376875 1.48455 | 6.67258 -0.239349 -0.522697 | 6.65665 -0.201662 -2.00725
2024-5-19_11:56:3.80537 100330 0.0410876 | 0.0158292 -0.0379161 1.50433 | 6.67248 -0.239635 -0.502697 | 6.65665 -0.201719 -2.00703
2024-5-19_11:56:3.81539 100330 0.0386562 | 0.0146137 -0.0357874 1.36459 | 6.67193 -0.237625 -0.642697 | 6.65732 -0.201837 -2.00728
2024-5-19_11:56:3.82537 100330 0.039588 | 0.0149785 -0.036645 1.42485 | 6.67226 -0.238487 -0.582697 | 6.65728 -0.201842 -2.00755
2024-5-19_11:56:3.83537 100330 0.0388284 | 0.0147388 -0.0359223 1.37511 | 6.67199 -0.237769 -0.632697 | 6.65725 -0.201846 -2.00781
2024-5-19_11:56:3.84537 100330 0.0422618 | 0.0159622 -0.0391314 1.59556 | 6.67318 -0.240929 -0.412697 | 6.65722 -0.201797 -2.00826
2024-5-19_11:56:3.85536 100330 0.0416367 | 0.0155608 -0.0386197 1.55554 | 6.67275 -0.240353 -0.452697 | 6.65719 -0.201733 -2.00823
2024-5-19_11:56:3.8654 100330 0.0405602 | 0.0153896 -0.0375272 1.47551 | 6.67253 -0.239206 -0.532697 | 6.65714 -0.201678 -2.00821
2024-5-19_11:56:3.87537 100330 0.0394068 | 0.0150223 -0.0364311 1.39501 | 6.6721 -0.238056 -0.612697 | 6.65707 -0.201625 -2.0077
2024-5-19_11:56:3.88537 100330 0.0415133 | 0.0156089 -0.0384671 1.5349 | 6.67264 -0.240066 -0.472697 | 6.65703 -0.201599 -2.00759
2024-5-19_11:56:3.89537 100330 0.0405209 | 0.0154412 -0.0374635 1.4649 | 6.67247 -0.239062 -0.542697 | 6.65703 -0.201599 -2.00759
2024-5-19_11:56:3.90538 100330 0.0406434 | 0.0151167 -0.0377276 1.48248 | 6.67258 -0.239349 -0.522697 | 6.65747 -0.201622 -2.00518
2024-5-19_11:56:3.91536 100330 0.0410463 | 0.015283 -0.038095 1.50265 | 6.67269 -0.239637 -0.502697 | 6.65741 -0.201542 -2.00535
2024-5-19_11:56:3.92538 100330 0.0403541 | 0.0150809 -0.0374302 1.4532 | 6.67242 -0.238918 -0.552697 | 6.65734 -0.201488 -2.0059
2024-5-19_11:56:3.93537 100330 0.0387997 | 0.0143907 -0.0360323 1.35327 | 6.67167 -0.237479 -0.652697 | 6.65728 -0.201446 -2.00597
2024-5-19_11:56:3.94538 100330 0.0403253 | 0.0151521 -0.0373703 1.44296 | 6.67237 -0.238775 -0.562697 | 6.65721 -0.201404 -2.00566
2024-5-19_11:56:3.95337 100330 0.0415785 | 0.0156077 -0.038538 1.52255 | 6.6728 -0.239924 -0.482697 | 6.65719 -0.201386 -2.00524
2024-5-19_11:56:3.96539 100330 0.0391053 | 0.0147606 -0.0362125 1.36165 | 6.67193 -0.237625 -0.642697 | 6.65717 -0.201412 -2.00435
2024-5-19_11:56:3.97537 100330 0.0412034 | 0.0155553 -0.0381543 1.50105 | 6.67269 -0.239637 -0.502697 | 6.65714 -0.201482 -2.00375
2024-5-19_11:56:3.98538 100330 0.0399508 | 0.0151507 -0.0369666 1.42075 | 6.67226 -0.238487 -0.582697 | 6.65711 -0.201521 -2.00345
2024-5-19_11:56:3.99537 100330 0.042172 | 0.0157527 -0.0391194 1.57075 | 6.67286 -0.24064 -0.432697 | 6.65711 -0.201521 -2.00345
2024-5-19_11:56:4.00537 100330 0.0387536 | 0.0147206 -0.035849 1.36342 | 6.67193 -0.237625 -0.642697 | 6.65721 -0.201776 -2.00611
2024-5-19_11:56:4.01539 100330 0.0406182 | 0.0154429 -0.037568 1.48368 | 6.67258 -0.239349 -0.522697 | 6.65714 -0.201781 -2.00638
2024-5-19_11:56:4.02537 100330 0.0406694 | 0.0155101 -0.0375957 1.48366 | 6.67258 -0.239349 -0.522697 | 6.65707 -0.201754 -2.00635
2024-5-19_11:56:4.0354 100330 0.0403852 | 0.0154493 -0.0373133 1.46353 | 6.67247 -0.239062 -0.542697 | 6.65702 -0.201749 -2.00623
2024-5-19_11:56:4.04548 100330 0.0400075 | 0.0151609 -0.0370237 1.44312 | 6.67215 -0.238773 -0.562697 | 6.65699 -0.201749 -2.00582
2024-5-19_11:56:4.05537 100330 0.0401188 | 0.0153987 -0.0370459 1.44281 | 6.67237 -0.238775 -0.562697 | 6.65697 -0.201729 -2.0055
2024-5-19_11:56:4.06539 100330 0.0405023 | 0.0155428 -0.0374013 1.46288 | 6.67247 -0.239062 -0.542697 | 6.65693 -0.201661 -2.00557
2024-5-19_11:56:4.07537 100330 0.0409944 | 0.0157652 -0.0378418 1.49304 | 6.67264 -0.239493 -0.512697 | 6.65687 -0.201651 -2.00574
2024-5-19_11:56:4.08538 100330 0.0406917 | 0.0157005 -0.0375408 1.47322 | 6.67253 -0.239206 -0.532697 | 6.65683 -0.201665 -2.00592
2024-5-19_11:56:4.09538 100330 0.0420729 | 0.0161897 -0.0388333 1.56322 | 6.67302 -0.240498 -0.442697 | 6.65683 -0.201665 -2.00592
2024-5-19_11:56:4.10533 100330 0.0396116 | 0.0151011 -0.0366202 1.42637 | 6.67226 -0.238487 -0.582697 | 6.65716 -0.201867 -2.00907
2024-5-19_11:56:4.11537 100330 0.0418733 | 0.0159384 -0.0387213 1.56692 | 6.67302 -0.240498 -0.442697 | 6.65708 -0.201777 -2.00962
2024-5-19_11:56:4.1254 100330 0.0389031 | 0.0149404 -0.0359198 1.36738 | 6.67193 -0.237625 -0.642697 | 6.65699 -0.201705 -2.01008
2024-5-19_11:56:4.13538 100330 0.0395218 | 0.0150455 -0.0365459 1.40783 | 6.67194 -0.238198 -0.602697 | 6.65689 -0.201652 -2.01053
2024-5-19_11:56:4.14538 100330 0.0405339 | 0.0154781 -0.0374623 1.46829 | 6.67226 -0.23906 -0.542697 | 6.65678 -0.201598 -2.01099
2024-5-19_11:56:4.15537 100330 0.0431581 | 0.0166657 -0.0398105 1.62865 | 6.67334 -0.241359 -0.382697 | 6.65668 -0.201549 -2.01135
2024-5-19_11:56:4.16538 100330 0.0395277 | 0.0154222 -0.0363949 1.38911 | 6.67204 -0.237912 -0.622697 | 6.65662 -0.201517 -2.0118
2024-5-19_11:56:4.17538 100330 0.0426112 | 0.0165123 -0.0392817 1.58956 | 6.67313 -0.240785 -0.422697 | 6.65661 -0.201504 -2.01226
2024-5-19_11:56:4.18542 100330 0.0418401 | 0.0162357 -0.0385616 1.53964 | 6.67285 -0.240067 -0.472697 | 6.65662 -0.201506 -2.01234
2024-5-19_11:56:4.19542 100330 0.0402868 | 0.0157155 -0.0370952 1.43972 | 6.67231 -0.238631 -0.572697 | 6.6566 -0.201536 -2.01242
2024-5-19_11:56:4.20541 100330 0.0393522 | 0.0154202 -0.0362052 1.3799 | 6.67199 -0.237769 -0.632697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.21541 100330 0.038125 | 0.0149891 -0.0350549 1.2999 | 6.67156 -0.236618 -0.712697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.22243 100330 0.0399659 | 0.0156363 -0.0367801 1.4199 | 6.6722 -0.238344 -0.592697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.23544 100330 0.0415001 | 0.0161785 -0.0382167 1.5199 | 6.67275 -0.23978 -0.492697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.24543 100330 0.0411933 | 0.0160699 -0.0379295 1.4999 | 6.67264 -0.239493 -0.512697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.25341 100330 0.040733 | 0.0159071 -0.0374985 1.4699 | 6.67247 -0.239062 -0.542697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.26588 100330 0.0393522 | 0.0154202 -0.0362052 1.3799 | 6.67199 -0.237769 -0.632697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.27544 100330 0.0393522 | 0.0154202 -0.0362052 1.3799 | 6.67199 -0.237769 -0.632697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.28546 100330 0.0408864 | 0.0159613 -0.0376422 1.4799 | 6.67253 -0.239206 -0.532697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.29545 100330 0.0402727 | 0.0157446 -0.0370675 1.4399 | 6.67231 -0.238631 -0.572697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.30543 100330 0.0411933 | 0.0160699 -0.0379295 1.4999 | 6.67264 -0.239493 -0.512697 | 6.65657 -0.201564 -2.0126
2024-5-19_11:56:4.31542 100330 0.04011 | 0.0157195 -0.0369013 1.43037 | 6.67226 -0.238487 -0.582697 | 6.65654 -0.201586 -2.01306
2024-5-19_11:56:4.32541 100330 0.0387293 | 0.0152335 -0.0356076 1.34037 | 6.67177 -0.237194 -0.672697 | 6.65654 -0.201586 -2.01306
2024-5-19_11:56:4.33544 100330 0.0413296 | 0.0167165 -0.0377981 1.48926 | 6.67258 -0.239349 -0.522697 | 6.65587 -0.201551 -2.01196
2024-5-19_11:56:4.34542 100330 0.0417184 | 0.0169016 -0.0381413 1.51995 | 6.67253 -0.239778 -0.492697 | 6.65563 -0.201637 -2.01264
2024-5-19_11:56:4.3554 100330 0.0425733 | 0.0170435 -0.0390129 1.58965 | 6.67313 -0.240785 -0.422697 | 6.65608 -0.201772 -2.01234
2024-5-19_11:56:4.36539 100330 0.040186 | 0.0160161 -0.0368565 1.43965 | 6.6721 -0.238629 -0.572697 | 6.65608 -0.201772 -2.01234
2024-5-19_11:56:4.3754 100330 0.0396599 | 0.0160122 -0.0362838 1.39965 | 6.6721 -0.238056 -0.612697 | 6.65608 -0.201772 -2.01234
2024-5-19_11:56:4.3854 100330 0.0400106 | 0.016064 -0.0366442 1.40965 | 6.67215 -0.238417 -0.602697 | 6.65608 -0.201772 -2.01234
2024-5-19_11:56:4.39538 100330 0.0420829 | 0.0170358 -0.0384805 1.5665 | 6.67281 -0.240497 -0.442697 | 6.65577 -0.202016 -2.0092
2024-5-19_11:56:4.40541 100330 0.0391915 | 0.0157537 -0.0358859 1.39699 | 6.6721 -0.238056 -0.612697 | 6.65634 -0.20217 -2.00968
2024-5-19_11:56:4.41542 100330 0.040725 | 0.0162954 -0.0373227 1.49699 | 6.67264 -0.239493 -0.512697 | 6.65634 -0.20217 -2.00968
2024-5-19_11:56:4.42538 100330 0.0389511 | 0.0154872 -0.0357398 1.38699 | 6.67183 -0.23791 -0.622697 | 6.65634 -0.20217 -2.00968
2024-5-19_11:56:4.43538 100330 0.0398049 | 0.0159701 -0.0364607 1.43699 | 6.67231 -0.238631 -0.572697 | 6.65634 -0.20217 -2.00968
2024-5-19_11:56:4.44537 100330 0.0395054 | 0.0146748 -0.0366787 1.45777 | 6.67221 -0.238916 -0.552697 | 6.65753 -0.202238 -2.01047
2024-5-19_11:56:4.45538 100330 0.039123 | 0.014772 -0.036227 1.42832 | 6.67226 -0.238487 -0.582697 | 6.65749 -0.20226 -2.01102
2024-5-19_11:56:4.46541 100330 0.0402616 | 0.0151953 -0.037284 1.49839 | 6.67264 -0.239493 -0.512697 | 6.65744 -0.202209 -2.01109
2024-5-19_11:56:4.4754 100330 0.0383424 | 0.0145389 -0.035479 1.36875 | 6.67193 -0.237625 -0.642697 | 6.65739 -0.202146 -2.01144
2024-5-19_11:56:4.48537 100330 0.0393616 | 0.0147348 -0.0364996 1.43883 | 6.6721 -0.238629 -0.572697 | 6.65736 -0.202129 -2.01153
2024-5-19_11:56:4.49538 100330 0.0386761 | 0.0146769 -0.0357831 1.38883 | 6.67204 -0.237912 -0.622697 | 6.65736 -0.202129 -2.01153
2024-5-19_11:56:4.50538 100330 0.0386487 | 0.0147116 -0.0357393 1.37693 | 6.67199 -0.237769 -0.632697 | 6.65728 -0.202029 -2.00963
2024-5-19_11:56:4.51537 100330 0.0405097 | 0.0148882 -0.0376746 1.51706 | 6.67275 -0.23978 -0.492697 | 6.65786 -0.202106 -2.00976
2024-5-19_11:56:4.5254 100330 0.0393205 | 0.0145086 -0.0365458 1.43684 | 6.67231 -0.238631 -0.572697 | 6.6578 -0.202085 -2.00954
2024-5-19_11:56:4.53543 100330 0.0398167 | 0.0147307 -0.0369916 1.46662 | 6.67247 -0.239062 -0.542697 | 6.65774 -0.20207 -2.00932
2024-5-19_11:56:4.5454 100330 0.0397213 | 0.0147519 -0.0368804 1.45689 | 6.67242 -0.238918 -0.552697 | 6.65767 -0.202038 -2.00959
2024-5-19_11:56:4.55341 100330 0.040102 | 0.0149447 -0.0372132 1.47782 | 6.67253 -0.239206 -0.532697 | 6.65758 -0.201992 -2.01052
2024-5-19_11:56:4.56538 100330 0.0370664 | 0.0139283 -0.0343499 1.27828 | 6.67145 -0.236331 -0.732697 | 6.65752 -0.201981 -2.01097
2024-5-19_11:56:4.5754 100330 0.0382146 | 0.0142176 -0.0354714 1.35835 | 6.67167 -0.237479 -0.652697 | 6.65745 -0.202007 -2.01104
2024-5-19_11:56:4.58537 100330 0.0406038 | 0.0152811 -0.0376185 1.50843 | 6.67269 -0.239637 -0.502697 | 6.65741 -0.202018 -2.01113
2024-5-19_11:56:4.59538 100330 0.0415248 | 0.0156075 -0.0384801 1.56843 | 6.67302 -0.240498 -0.442697 | 6.65741 -0.202018 -2.01113
2024-5-19_11:56:4.60537 100330 0.0422912 | 0.0159235 -0.0391789 1.6188 | 6.67329 -0.241216 -0.392697 | 6.65737 -0.202037 -2.0115
2024-5-19_11:56:4.61537 100330 0.0396037 | 0.01519 -0.0365748 1.41556 | 6.6722 -0.238344 -0.592697 | 6.65701 -0.201769 -2.00826
2024-5-19_11:56:4.62537 100330 0.0401799 | 0.0152308 -0.0371812 1.45525 | 6.67221 -0.238916 -0.552697 | 6.65698 -0.201735 -2.00794
2024-5-19_11:56:4.63539 100330 0.0390556 | 0.0150239 -0.0360503 1.37551 | 6.67199 -0.237769 -0.632697 | 6.65696 -0.201718 -2.0082
2024-5-19_11:56:4.64537 100330 0.0397059 | 0.0152018 -0.0366806 1.40577 | 6.67215 -0.238417 -0.602697 | 6.65695 -0.201736 -2.00847
2024-5-19_11:56:4.65537 100330 0.0402771 | 0.0155 -0.0371752 1.45603 | 6.67242 -0.238918 -0.552697 | 6.65692 -0.201743 -2.00873
2024-5-19_11:56:4.66537 100330 0.0389022 | 0.0150391 -0.0358777 1.36649 | 6.67193 -0.237625 -0.642697 | 6.65689 -0.201747 -2.00918
2024-5-19_11:56:4.67538 100330 0.0402791 | 0.0155644 -0.0371505 1.45713 | 6.67242 -0.238918 -0.552697 | 6.65686 -0.201768 -2.00983
2024-5-19_11:56:4.6854 100330 0.0399722 | 0.0154561 -0.0368631 1.43713 | 6.67231 -0.238631 -0.572697 | 6.65686 -0.201768 -2.00983
2024-5-19_11:56:4.69538 100330 0.0416545 | 0.0160694 -0.0384301 1.54741 | 6.67291 -0.240211 -0.462697 | 6.65684 -0.201781 -2.01011
2024-5-19_11:56:4.70538 100330 0.0414179 | 0.0158025 -0.0382847 1.53741 | 6.67264 -0.240066 -0.472697 | 6.65684 -0.201781 -2.01011
2024-5-19_11:56:4.71541 100330 0.0387403 | 0.0146495 -0.0358637 1.36496 | 6.67193 -0.237625 -0.642697 | 6.65728 -0.201761 -2.00765
2024-5-19_11:56:4.72538 100330 0.0407623 | 0.0154171 -0.0377344 1.49406 | 6.67264 -0.239493 -0.512697 | 6.65722 -0.201759 -2.00676
2024-5-19_11:56:4.73539 100330 0.0418569 | 0.0158836 -0.0387262 1.56433 | 6.67302 -0.240498 -0.442697 | 6.65713 -0.201772 -2.00702
2024-5-19_11:56:4.7454 100330 0.0394583 | 0.0149389 -0.036521 1.41508 | 6.67199 -0.238341 -0.592697 | 6.65705 -0.20182 -2.00777
2024-5-19_11:56:4.75537 100330 0.0389615 | 0.0150168 -0.0359513 1.37581 | 6.67199 -0.237769 -0.632697 | 6.65697 -0.201817 -2.00851
2024-5-19_11:56:4.76541 100330 0.0404483 | 0.0154108 -0.0373975 1.47617 | 6.67232 -0.239204 -0.532697 | 6.65691 -0.201806 -2.00887
2024-5-19_11:56:4.77537 100330 0.0422893 | 0.0162034 -0.039062 1.57596 | 6.67307 -0.240858 -0.432697 | 6.65687 -0.201796 -2.00865
2024-5-19_11:56:4.78541 100330 0.0393441 | 0.0152531 -0.0362671 1.39604 | 6.6721 -0.238056 -0.612697 | 6.65684 -0.201789 -2.00874
2024-5-19_11:56:4.79537 100330 0.0401114 | 0.0155236 -0.0369857 1.44604 | 6.67237 -0.238775 -0.562697 | 6.65684 -0.201789 -2.00874
2024-5-19_11:56:4.80539 100330 0.0414814 | 0.0156745 -0.038406 1.53451 | 6.67285 -0.240067 -0.472697 | 6.65718 -0.201661 -2.00721
2024-5-19_11:56:4.81537 100330 0.0402329 | 0.0153141 -0.0372044 1.45468 | 6.67242 -0.238918 -0.552697 | 6.65711 -0.201714 -2.00737
2024-5-19_11:56:4.83538 100330 0.0384074 | 0.0147853 -0.0354475 1.3352 | 6.67177 -0.237194 -0.672697 | 6.65699 -0.201746 -2.0079
2024-5-19_11:56:4.84237 100330 0.039333 | 0.0151801 -0.0362856 1.39479 | 6.6721 -0.238056 -0.612697 | 6.65692 -0.201771 -2.00748
2024-5-19_11:56:4.85542 100330 0.0388748 | 0.0151211 -0.0358135 1.364 | 6.67193 -0.237625 -0.642697 | 6.65681 -0.201811 -2.00669
2024-5-19_11:56:4.86547 100330 0.0399739 | 0.0156058 -0.0368018 1.43388 | 6.67231 -0.238631 -0.572697 | 6.65671 -0.201829 -2.00657
2024-5-19_11:56:4.87541 100330 0.0413231 | 0.0159894 -0.0381043 1.52453 | 6.67259 -0.239922 -0.482697 | 6.6566 -0.201818 -2.00722
2024-5-19_11:56:4.88338 100330 0.0394328 | 0.0155516 -0.0362366 1.3949 | 6.6721 -0.238056 -0.612697 | 6.65654 -0.20182 -2.0076
2024-5-19_11:56:4.89537 100330 0.0400463 | 0.0157679 -0.0368114 1.4349 | 6.67231 -0.238631 -0.572697 | 6.65654 -0.20182 -2.0076
2024-5-19_11:56:4.90537 100330 0.0392738 | 0.0151043 -0.0362532 1.39513 | 6.6721 -0.238056 -0.612697 | 6.65699 -0.201803 -2.00783
2024-5-19_11:56:4.91537 100330 0.0410032 | 0.0158013 -0.0378362 1.50559 | 6.67269 -0.239637 -0.502697 | 6.65689 -0.2018 -2.00828
2024-5-19_11:56:4.92537 100330 0.040427 | 0.0156634 -0.0372693 1.46614 | 6.67247 -0.239062 -0.542697 | 6.65681 -0.201793 -2.00884
2024-5-19_11:56:4.93538 100330 0.0414538 | 0.0159021 -0.0382824 1.53698 | 6.67264 -0.240066 -0.472697 | 6.65674 -0.201783 -2.00968
2024-5-19_11:56:4.94539 100330 0.0405569 | 0.0156153 -0.0374302 1.47791 | 6.67232 -0.239204 -0.532697 | 6.6567 -0.201774 -2.01061
2024-5-19_11:56:4.95537 100330 0.0389453 | 0.0152317 -0.0358432 1.36856 | 6.67193 -0.237625 -0.642697 | 6.6567 -0.201782 -2.01126
2024-5-19_11:56:4.96539 100330 0.0409519 | 0.0159678 -0.0377106 1.49882 | 6.67264 -0.239493 -0.512697 | 6.65667 -0.201782 -2.01152
2024-5-19_11:56:4.97537 100330 0.0399191 | 0.0156776 -0.0367117 1.4288 | 6.67226 -0.238487 -0.582697 | 6.65658 -0.201776 -2.01149
2024-5-19_11:56:4.98538 100330 0.040469 | 0.0157237 -0.0372894 1.46859 | 6.67226 -0.23906 -0.542697 | 6.65654 -0.201771 -2.01129
2024-5-19_11:56:4.9954 100330 0.0404004 | 0.015882 -0.0371478 1.45859 | 6.67242 -0.238918 -0.552697 | 6.65654 -0.201771 -2.01129
2024-5-19_11:56:5.00537 100330 0.0421585 | 0.0157395 -0.0391102 1.58597 | 6.67291 -0.240784 -0.422697 | 6.65717 -0.201674 -2.00867
2024-5-19_11:56:5.01537 100330 0.0391228 | 0.0147395 -0.03624 1.38614 | 6.67183 -0.23791 -0.622697 | 6.65709 -0.20167 -2.00883
2024-5-19_11:56:5.02537 100330 0.0429317 | 0.0163353 -0.0397025 1.62621 | 6.67334 -0.241359 -0.382697 | 6.65701 -0.201657 -2.0089
2024-5-19_11:56:5.03337 100330 0.0389848 | 0.01499 -0.0359877 1.36637 | 6.67193 -0.237625 -0.642697 | 6.65694 -0.201637 -2.00907
2024-5-19_11:56:5.04537 100330 0.040868 | 0.0157133 -0.0377264 1.48616 | 6.67258 -0.239349 -0.522697 | 6.65687 -0.201623 -2.00886
2024-5-19_11:56:5.0554 100330 0.03905 | 0.0148737 -0.0361065 1.35594 | 6.67166 -0.237695 -0.652697 | 6.65679 -0.201589 -2.00864
2024-5-19_11:56:5.06438 100330 0.0394032 | 0.0153144 -0.0363053 1.38553 | 6.67204 -0.237912 -0.622697 | 6.65673 -0.201607 -2.00823
2024-5-19_11:56:5.07339 100330 0.0409722 | 0.0157663 -0.0378173 1.49551 | 6.67242 -0.239491 -0.512697 | 6.65666 -0.201674 -2.0082
2024-5-19_11:56:5.08538 100330 0.0408974 | 0.0159607 -0.0376544 1.48559 | 6.67258 -0.239349 -0.522697 | 6.65662 -0.201695 -2.00829
2024-5-19_11:56:5.09537 100330 0.0397388 | 0.015369 -0.0366464 1.41559 | 6.67199 -0.238341 -0.592697 | 6.65662 -0.201695 -2.00829
2024-5-19_11:56:5.10536 100330 0.0401043 | 0.0152918 -0.0370744 1.44036 | 6.67237 -0.238775 -0.562697 | 6.65707 -0.2017 -2.00306
2024-5-19_11:56:5.11539 100330 0.0404064 | 0.0154517 -0.0373353 1.45995 | 6.67247 -0.239062 -0.542697 | 6.65702 -0.201727 -2.00265
2024-5-19_11:56:5.12437 100330 0.0400545 | 0.0151857 -0.0370643 1.43934 | 6.67215 -0.238773 -0.562697 | 6.65697 -0.201708 -2.00204
2024-5-19_11:56:5.13338 100330 0.0391412 | 0.0150859 -0.0361172 1.36913 | 6.67199 -0.237769 -0.632697 | 6.6569 -0.201651 -2.00182
2024-5-19_11:56:5.1454 100330 0.0408306 | 0.0155294 -0.0377621 1.47862 | 6.67237 -0.239347 -0.522697 | 6.65684 -0.201585 -2.00132
2024-5-19_11:56:5.15537 100330 0.0409045 | 0.0155599 -0.0378295 1.47763 | 6.67237 -0.239347 -0.522697 | 6.65681 -0.201518 -2.00033
2024-5-19_11:56:5.16536 100330 0.0419875 | 0.0161333 -0.0387643 1.53693 | 6.67291 -0.240211 -0.462697 | 6.65678 -0.201447 -1.99963
2024-5-19_11:56:5.17337 100330 0.0398991 | 0.0154382 -0.0367913 1.39662 | 6.67215 -0.2382 -0.602697 | 6.65671 -0.201409 -1.99932
2024-5-19_11:56:5.18538 100330 0.0412173 | 0.0157486 -0.03809 1.48622 | 6.67242 -0.239491 -0.512697 | 6.65668 -0.201401 -1.99892
2024-5-19_11:56:5.19537 100330 0.0414542 | 0.0160154 -0.0382355 1.49622 | 6.67269 -0.239637 -0.502697 | 6.65668 -0.201401 -1.99892
2024-5-19_11:56:5.20537 100330 0.040115 | 0.014905 -0.0372432 1.4277 | 6.6721 -0.238629 -0.572697 | 6.65719 -0.201386 -2.0004
2024-5-19_11:56:5.21541 100330 0.0402588 | 0.0151905 -0.037283 1.42768 | 6.67231 -0.238631 -0.572697 | 6.65712 -0.201348 -2.00037
2024-5-19_11:56:5.22436 100330 0.0412321 | 0.015593 -0.0381699 1.48784 | 6.67264 -0.239493 -0.512697 | 6.65704 -0.201323 -2.00054
