QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:45:21.6744 100317 0.0324429 | -0.0179614 -0.0270172 -2.82563 | 12.1584 -0.415439 174.472 | 12.1764 -0.388421 177.298
2024-5-19_13:45:38.6344 100318 0.0237569 | -0.0195501 0.0134976 0.225037 | 11.2699 -0.313037 -179.318 | 11.2894 -0.326535 -179.543
2024-5-19_13:45:38.6434 100318 0.0243687 | -0.0194195 0.0147213 0.315679 | 11.2681 -0.311723 -179.238 | 11.2875 -0.326445 -179.554
2024-5-19_13:45:38.6544 100318 0.0230112 | -0.0183965 0.0138234 0.265091 | 11.2672 -0.312573 -179.298 | 11.2856 -0.326396 -179.563
2024-5-19_13:45:38.6634 100318 0.0207361 | -0.0169781 0.0119051 0.12509 | 11.2666 -0.314454 -179.448 | 11.2836 -0.326359 -179.573
2024-5-19_13:45:38.6744 100318 0.0220233 | -0.0171579 0.013807 0.275923 | 11.2645 -0.312529 -179.308 | 11.2816 -0.326336 -179.584
2024-5-19_13:45:38.6834 100318 0.0209192 | -0.0162677 0.0131521 0.227261 | 11.2634 -0.313159 -179.368 | 11.2796 -0.326311 -179.595
2024-5-19_13:45:38.6944 100318 0.0199706 | -0.0154722 0.0126268 0.189228 | 11.2622 -0.313648 -179.418 | 11.2777 -0.326275 -179.607
2024-5-19_13:45:38.7034 100318 0.0187411 | -0.0145449 0.0118183 0.131495 | 11.2611 -0.314411 -179.488 | 11.2757 -0.326229 -179.619
2024-5-19_13:45:38.7154 100318 0.0193387 | -0.0155675 0.0114733 0.0914946 | 11.2601 -0.314756 -179.528 | 11.2757 -0.326229 -179.619
2024-5-19_13:45:38.7234 100318 0.022973 | -0.0194234 0.0122675 0.124976 | 11.2587 -0.314905 -179.538 | 11.2781 -0.327173 -179.663
2024-5-19_13:45:38.7354 100318 0.0218516 | -0.0185406 0.0115646 0.0791824 | 11.2576 -0.315523 -179.598 | 11.2761 -0.327088 -179.677
2024-5-19_13:45:38.7435 100318 0.021418 | -0.0179534 0.0116793 0.0925832 | 11.2561 -0.315317 -179.598 | 11.2741 -0.326996 -179.69
2024-5-19_13:45:38.7544 100318 0.0199053 | -0.0169373 0.0104571 0.024659 | 11.2551 -0.316421 -179.678 | 11.2721 -0.326878 -179.703
2024-5-19_13:45:38.7634 100318 0.0191267 | -0.0163209 0.0099728 -0.00360678 | 11.2537 -0.31676 -179.718 | 11.27 -0.326732 -179.714
2024-5-19_13:45:38.7744 100318 0.0184211 | -0.0156117 0.00977807 -0.0119681 | 11.2523 -0.316823 -179.738 | 11.2679 -0.326601 -179.726
2024-5-19_13:45:38.7834 100318 0.0168383 | -0.0145553 0.00846587 -0.0997558 | 11.2512 -0.317974 -179.838 | 11.2658 -0.32644 -179.738
2024-5-19_13:45:38.7944 100318 0.0166915 | -0.0141951 0.0087809 -0.0669423 | 11.2494 -0.31749 -179.818 | 11.2636 -0.326271 -179.751
2024-5-19_13:45:38.8034 100318 0.0153488 | -0.0131756 0.00787337 -0.124525 | 11.2482 -0.318227 -179.888 | 11.2613 -0.326101 -179.763
2024-5-19_13:45:38.8144 100318 0.0167815 | -0.0149623 0.00759927 -0.144525 | 11.2464 -0.318501 -179.908 | 11.2613 -0.326101 -179.763
2024-5-19_13:45:38.8234 100318 0.0179508 | -0.0164112 0.00727353 -0.184525 | 11.2449 -0.318827 -179.948 | 11.2613 -0.326101 -179.763
2024-5-19_13:45:38.8354 100318 0.0164886 | -0.0146624 0.0075424 359.749 | 11.2435 -0.31969 179.972 | 11.2582 -0.327232 -179.776
2024-5-19_13:45:38.8434 100318 0.0148723 | -0.0134329 0.00638299 359.67 | 11.2424 -0.320682 179.882 | 11.2558 -0.327065 -179.788
2024-5-19_13:45:38.8554 100318 0.0152514 | -0.0134996 0.00709689 359.731 | 11.2399 -0.319791 179.932 | 11.2534 -0.326887 -179.799
2024-5-19_13:45:38.8634 100318 0.0136133 | -0.0123381 0.00575255 359.642 | 11.2386 -0.320909 179.832 | 11.251 -0.326662 -179.81
2024-5-19_13:45:38.8744 100318 0.0119866 | -0.011252 0.00413166 359.532 | 11.2373 -0.322289 179.712 | 11.2485 -0.326421 -179.82
2024-5-19_13:45:38.8834 100318 0.0102308 | -0.00991952 0.00250457 359.422 | 11.2361 -0.323663 179.592 | 11.246 -0.326167 -179.83
2024-5-19_13:45:38.8944 100318 0.00925953 | -0.00909735 0.0017254 359.374 | 11.2344 -0.324229 179.532 | 11.2435 -0.325955 -179.842
2024-5-19_13:45:38.9044 100318 0.00839093 | -0.0083192 0.00109481 359.337 | 11.2325 -0.324659 179.482 | 11.2409 -0.325754 -179.854
2024-5-19_13:45:38.9244 100318 0.00960029 | -0.00955405 0.000941094 359.282 | 11.2309 -0.32535 179.412 | 11.2404 -0.326292 -179.87
2024-5-19_13:45:38.9354 100318 0.00894426 | -0.00893641 0.000374796 359.246 | 11.2288 -0.32577 179.362 | 11.2378 -0.326145 -179.884
2024-5-19_13:45:38.9454 100318 0.00809549 | -0.00809548 1.08521e-05 359.219 | 11.2269 -0.326057 179.322 | 11.235 -0.326068 -179.897
2024-5-19_13:45:38.9544 100318 0.00754555 | -0.00754193 -0.00023355 359.204 | 11.2248 -0.326207 179.292 | 11.2323 -0.325974 -179.911
2024-5-19_13:45:38.9644 100318 0.00676024 | -0.0066535 -0.0011966 359.139 | 11.223 -0.32701 179.212 | 11.2296 -0.325813 -179.927
2024-5-19_13:45:38.9744 100318 0.00617317 | -0.00587596 -0.00189241 359.095 | 11.221 -0.327546 179.152 | 11.2269 -0.325653 -179.943
2024-5-19_13:45:38.9834 100318 0.00568936 | -0.00487995 -0.00292487 359.02 | 11.2192 -0.328468 179.062 | 11.2241 -0.325543 -179.958
2024-5-19_13:45:38.9944 100318 0.00532472 | -0.00413764 -0.00335149 358.994 | 11.2171 -0.328733 179.022 | 11.2213 -0.325382 -179.972
2024-5-19_13:45:39.0034 100318 0.00576641 | -0.00279452 -0.00504402 358.879 | 11.2156 -0.330164 178.892 | 11.2184 -0.32512 -179.987
2024-5-19_13:45:39.0144 100318 0.00740207 | -0.00503576 -0.0054251 358.829 | 11.2133 -0.330545 178.842 | 11.2184 -0.32512 -179.987
2024-5-19_13:45:39.0234 100318 0.00899621 | -0.00736841 -0.00516124 358.829 | 11.211 -0.330281 178.842 | 11.2184 -0.32512 -179.987
2024-5-19_13:45:39.0334 100318 0.0110758 | -0.0100972 -0.00455182 -1.20399 | 11.209 -0.33117 178.752 | 11.2191 -0.326618 179.956
2024-5-19_13:45:39.0434 100318 0.0104972 | -0.00904397 -0.00532892 -1.2573 | 11.2071 -0.331801 178.682 | 11.2161 -0.326472 179.939
2024-5-19_13:45:39.0544 100318 0.0104237 | -0.00828279 -0.00632848 -1.33149 | 11.2049 -0.332672 178.592 | 11.2132 -0.326343 179.924
2024-5-19_13:45:39.0634 100318 0.0105606 | -0.00735058 -0.00758251 -1.4268 | 11.2028 -0.33379 178.482 | 11.2101 -0.326208 179.909
2024-5-19_13:45:39.0744 100318 0.0100858 | -0.0069282 -0.00732961 -1.40135 | 11.2002 -0.333379 178.492 | 11.2071 -0.326049 179.893
2024-5-19_13:45:39.0834 100318 0.0105466 | -0.00590912 -0.00873577 -1.50605 | 11.1982 -0.33461 178.372 | 11.2041 -0.325874 179.878
2024-5-19_13:45:39.0944 100318 0.0104296 | -0.00522378 -0.00902712 -1.52125 | 11.1958 -0.3347 178.342 | 11.201 -0.325673 179.863
2024-5-19_13:45:39.1034 100318 0.0109852 | -0.00461945 -0.00996675 -1.58714 | 11.1933 -0.335405 178.262 | 11.1979 -0.325438 179.849
2024-5-19_13:45:39.1144 100318 0.0133536 | -0.00654384 -0.0116403 -1.72714 | 11.1914 -0.337078 178.122 | 11.1979 -0.325438 179.849
2024-5-19_13:45:39.1234 100318 0.0150974 | -0.00888057 -0.0122093 -1.79714 | 11.189 -0.337647 178.052 | 11.1979 -0.325438 179.849
2024-5-19_13:45:39.1334 100318 0.013734 | -0.00622295 -0.0122433 -1.82016 | 11.1863 -0.337828 178.012 | 11.1925 -0.325585 179.832
2024-5-19_13:45:39.1434 100318 0.0148097 | -0.00503961 -0.0139259 -1.94661 | 11.1844 -0.339256 177.872 | 11.1894 -0.32533 179.819
2024-5-19_13:45:39.1554 100318 0.0156887 | -0.00430555 -0.0150863 -2.03397 | 11.182 -0.340168 177.772 | 11.1863 -0.325082 179.806
2024-5-19_13:45:39.1634 100318 0.0150792 | -0.00443016 -0.0144138 -1.97162 | 11.1788 -0.339219 177.822 | 11.1832 -0.324805 179.794
2024-5-19_13:45:39.1744 100318 0.0160978 | -0.00340334 -0.0157339 -2.06947 | 11.1767 -0.34025 177.712 | 11.1801 -0.324516 179.782
2024-5-19_13:45:39.1834 100318 0.0175417 | -0.00241932 -0.017374 -2.19653 | 11.1745 -0.341631 177.572 | 11.1769 -0.324257 179.769
2024-5-19_13:45:39.1944 100318 0.0175032 | -0.00197466 -0.0173915 -2.19364 | 11.1718 -0.34142 177.562 | 11.1738 -0.324028 179.756
2024-5-19_13:45:39.2034 100318 0.0195283 | -0.000766829 -0.0195133 -2.3607 | 11.1699 -0.343268 177.382 | 11.1707 -0.323755 179.743
2024-5-19_13:45:39.2144 100318 0.0191859 | -0.00209266 -0.0190715 -2.33422 | 11.1671 -0.342683 177.402 | 11.1691 -0.323612 179.736
2024-5-19_13:45:39.2234 100318 0.0191734 | -0.00281856 -0.0189651 -2.48284 | 11.165 -0.344145 177.252 | 11.1678 -0.32518 179.735
2024-5-19_13:45:39.2354 100318 0.0179127 | -0.00317087 -0.0176298 -2.43062 | 11.162 -0.343435 177.282 | 11.1652 -0.325805 179.713
2024-5-19_13:45:39.2434 100318 0.0190335 | -0.00255189 -0.0188616 -2.52865 | 11.1597 -0.344398 177.172 | 11.1623 -0.325536 179.701
2024-5-19_13:45:39.2544 100318 0.0194499 | -0.00211417 -0.0193347 -2.56697 | 11.1573 -0.344643 177.122 | 11.1594 -0.325308 179.689
2024-5-19_13:45:39.2634 100318 0.0208959 | -0.00098549 -0.0208727 -2.69525 | 11.1555 -0.345969 176.982 | 11.1565 -0.325096 179.677
2024-5-19_13:45:39.2754 100318 0.0215519 | -0.000526345 -0.0215455 -2.75426 | 11.1532 -0.346439 176.912 | 11.1537 -0.324894 179.666
2024-5-19_13:45:39.2834 100318 0.0224921 | 0.000211028 -0.0224911 -2.83323 | 11.1512 -0.347152 176.822 | 11.151 -0.324661 179.655
2024-5-19_13:45:39.2944 100318 0.0231451 | 0.000694988 -0.0231346 -2.87338 | 11.1489 -0.347602 176.772 | 11.1482 -0.324467 179.646
2024-5-19_13:45:39.3034 100318 0.0218819 | 0.00028527 -0.02188 -2.77383 | 11.1459 -0.346182 176.862 | 11.1456 -0.324302 179.636
2024-5-19_13:45:40.7754 100318 0.0164254 | 0.00943563 -0.0134448 -2.59027 | 11.1467 -0.345982 176.732 | 11.1373 -0.332537 179.322
2024-5-19_13:45:40.7844 100318 0.017684 | 0.0100838 -0.0145273 -2.7006 | 11.1497 -0.3472 176.622 | 11.1396 -0.332673 179.323
2024-5-19_13:45:40.7934 100318 0.0174323 | 0.00983535 -0.0143927 -2.67209 | 11.1519 -0.347198 176.652 | 11.142 -0.332805 179.324
2024-5-19_13:45:40.8054 100318 0.0164154 | 0.00928971 -0.0135339 -2.60377 | 11.1538 -0.346501 176.722 | 11.1445 -0.332967 179.326
2024-5-19_13:45:40.8134 100318 0.0172997 | 0.0113334 -0.0130704 -2.55377 | 11.1558 -0.346038 176.772 | 11.1445 -0.332967 179.326
2024-5-19_13:45:40.8243 100318 0.0215189 | 0.0131977 -0.0169966 -2.61298 | 11.1586 -0.346661 176.732 | 11.1454 -0.329664 179.345
2024-5-19_13:45:40.8334 100318 0.018784 | 0.0119552 -0.0144883 -2.4032 | 11.1599 -0.344281 176.942 | 11.148 -0.329793 179.345
2024-5-19_13:45:40.8444 100318 0.0191519 | 0.0120625 -0.0148759 -2.43266 | 11.1627 -0.344779 176.912 | 11.1506 -0.329903 179.345
2024-5-19_13:45:40.8534 100318 0.019526 | 0.0123244 -0.0151452 -2.45243 | 11.1655 -0.34517 176.892 | 11.1532 -0.330025 179.345
2024-5-19_13:45:40.8644 100318 0.0184282 | 0.0118497 -0.0141132 -2.35246 | 11.1677 -0.344321 176.992 | 11.1559 -0.330208 179.345
2024-5-19_13:45:40.8734 100318 0.0172654 | 0.0113923 -0.0129735 -2.26183 | 11.1699 -0.343369 177.082 | 11.1585 -0.330396 179.344
2024-5-19_13:45:40.8844 100318 0.0157866 | 0.0107617 -0.0115499 -2.1512 | 11.172 -0.342165 177.192 | 11.1613 -0.330615 179.343
2024-5-19_13:45:40.8934 100318 0.0147022 | 0.0102992 -0.010492 -2.07057 | 11.1743 -0.341319 177.272 | 11.164 -0.330827 179.343
2024-5-19_13:45:40.9044 100318 0.0136287 | 0.00994026 -0.00932384 -1.97996 | 11.1768 -0.340352 177.362 | 11.1668 -0.331028 179.342
2024-5-19_13:45:40.9134 100318 0.0155889 | 0.0125817 -0.00920394 -1.95996 | 11.1794 -0.340232 177.382 | 11.1668 -0.331028 179.342
2024-5-19_13:45:40.9234 100318 0.014046 | 0.0109723 -0.00876917 -1.91056 | 11.1821 -0.339748 177.432 | 11.1711 -0.330979 179.343
2024-5-19_13:45:40.9334 100318 0.0143332 | 0.0110099 -0.00917735 -1.9085 | 11.1851 -0.339882 177.432 | 11.1741 -0.330704 179.341
2024-5-19_13:45:40.9454 100318 0.0129807 | 0.0102249 -0.00799698 -1.79642 | 11.1872 -0.338848 177.542 | 11.1769 -0.330851 179.339
2024-5-19_13:45:40.9534 100318 0.012215 | 0.00993866 -0.00710134 -1.72388 | 11.1897 -0.338098 177.612 | 11.1798 -0.330997 179.336
2024-5-19_13:45:40.9644 100318 0.0108828 | 0.0093583 -0.00555503 -1.60201 | 11.192 -0.336713 177.732 | 11.1826 -0.331158 179.334
2024-5-19_13:45:40.9734 100318 0.0101497 | 0.00902315 -0.00464741 -1.52955 | 11.1945 -0.335947 177.802 | 11.1855 -0.3313 179.332
2024-5-19_13:45:40.9844 100318 0.0100017 | 0.0089762 -0.00441163 -1.50682 | 11.1974 -0.335808 177.822 | 11.1884 -0.331396 179.329
2024-5-19_13:45:40.9934 100318 0.0104464 | 0.00923079 -0.00489075 -1.52523 | 11.2005 -0.336392 177.802 | 11.1912 -0.331501 179.327
2024-5-19_13:45:41.0044 100318 0.00983742 | 0.00889715 -0.0041971 -1.47486 | 11.2029 -0.33586 177.852 | 11.194 -0.331663 179.327
2024-5-19_13:45:41.0134 100318 0.0118547 | 0.0113908 -0.00328388 -1.39486 | 11.2054 -0.334946 177.932 | 11.194 -0.331663 179.327
2024-5-19_13:45:41.0244 100318 0.0140027 | 0.0138232 -0.00223456 -1.30486 | 11.2079 -0.333897 178.022 | 11.194 -0.331663 179.327
2024-5-19_13:45:41.0334 100318 0.0097669 | 0.00972071 -0.000948795 -1.06419 | 11.2092 -0.330901 178.262 | 11.1995 -0.329952 179.326
2024-5-19_13:45:41.0454 100318 0.0105124 | 0.0102502 -0.00233316 -1.17287 | 11.2124 -0.332399 178.152 | 11.2021 -0.330066 179.325
2024-5-19_13:45:41.0534 100318 0.00980179 | 0.00976943 -0.000795807 -1.05119 | 11.2146 -0.330938 178.272 | 11.2049 -0.330143 179.323
2024-5-19_13:45:41.0634 100318 0.00929603 | 0.00928761 0.00039558 -0.960287 | 11.2168 -0.329851 178.362 | 11.2076 -0.330247 179.322
2024-5-19_13:45:41.0734 100318 0.00948291 | 0.0094777 0.000314274 -0.969358 | 11.2197 -0.33006 178.352 | 11.2102 -0.330375 179.322
2024-5-19_13:45:41.0844 100318 0.00936713 | 0.00933267 0.000802773 -0.917965 | 11.2221 -0.329702 178.402 | 11.2128 -0.330504 179.32
2024-5-19_13:45:41.0934 100318 0.00916414 | 0.0088421 0.00240805 -0.796353 | 11.2241 -0.328202 178.522 | 11.2153 -0.33061 179.319
2024-5-19_13:45:41.1044 100318 0.00919376 | 0.00883813 0.00253233 -0.784645 | 11.2266 -0.328136 178.532 | 11.2178 -0.330668 179.317
2024-5-19_13:45:41.1134 100318 0.0114919 | 0.0110199 0.00325998 -0.724645 | 11.2288 -0.327408 178.592 | 11.2178 -0.330668 179.317
2024-5-19_13:45:41.1244 100318 0.0137914 | 0.0132009 0.00399259 -0.664645 | 11.231 -0.326676 178.652 | 11.2178 -0.330668 179.317
2024-5-19_13:45:41.1334 100318 0.00731704 | 0.00708711 0.00181985 -0.660451 | 11.2333 -0.326381 178.662 | 11.2262 -0.328201 179.323
2024-5-19_13:45:41.1454 100318 0.00746364 | 0.00693958 0.0027474 -0.58541 | 11.2354 -0.325508 178.732 | 11.2285 -0.328255 179.318
2024-5-19_13:45:41.1534 100318 0.00757782 | 0.00683253 0.00327719 -0.541517 | 11.2375 -0.325025 178.772 | 11.2307 -0.328302 179.314
2024-5-19_13:45:41.1644 100318 0.00803391 | 0.0062471 0.00505149 -0.408484 | 11.239 -0.323333 178.902 | 11.2328 -0.328384 179.311
2024-5-19_13:45:41.1734 100318 0.00821869 | 0.00624682 0.0053408 -0.386695 | 11.241 -0.323105 178.922 | 11.2348 -0.328446 179.309
2024-5-19_13:45:41.1854 100318 0.00851051 | 0.00616802 0.00586381 -0.346545 | 11.2429 -0.322607 178.962 | 11.2367 -0.32847 179.309
2024-5-19_13:45:41.1934 100318 0.00888676 | 0.00603713 0.00652132 -0.298894 | 11.2447 -0.321971 179.012 | 11.2387 -0.328492 179.311
2024-5-19_13:45:41.2044 100318 0.00911512 | 0.00620746 0.00667479 -0.291763 | 11.2468 -0.321872 179.022 | 11.2406 -0.328547 179.314
2024-5-19_13:45:41.2134 100318 0.00996355 | 0.00681139 0.00727168 -0.233989 | 11.2483 -0.321308 179.082 | 11.2415 -0.328579 179.316
2024-5-19_13:45:41.2233 100318 0.0114289 | 0.0090608 0.00696581 -0.253989 | 11.2506 -0.321614 179.062 | 11.2415 -0.328579 179.316
2024-5-19_13:45:41.2334 100318 0.00738802 | 0.0024957 0.00695373 -0.135492 | 11.2517 -0.320227 179.182 | 11.2492 -0.327181 179.318
2024-5-19_13:45:41.2444 100318 0.00793991 | 0.00210479 0.00765584 -0.0895083 | 11.2531 -0.31957 179.232 | 11.251 -0.327225 179.322
2024-5-19_13:45:41.2534 100318 0.00792719 | 0.00242039 0.00754864 -0.100219 | 11.2551 -0.319732 179.222 | 11.2527 -0.327281 179.322
2024-5-19_13:45:41.2644 100318 0.0093277 | 0.00204478 0.00910082 0.010519 | 11.2563 -0.318251 179.332 | 11.2543 -0.327352 179.322
2024-5-19_13:45:41.2734 100318 0.00929226 | 0.00228645 0.00900657 0.00464448 | 11.2581 -0.318408 179.322 | 11.2558 -0.327415 179.318
2024-5-19_13:45:41.2854 100318 0.00987646 | 0.00224213 0.0096186 0.050013 | 11.2595 -0.317878 179.362 | 11.2573 -0.327497 179.312
2024-5-19_13:45:41.2934 100318 0.0106554 | 0.001875 0.0104892 0.115942 | 11.2606 -0.317068 179.422 | 11.2587 -0.327558 179.306
2024-5-19_13:45:41.3054 100318 0.0113297 | 0.0018009 0.0111856 0.172075 | 11.262 -0.316396 179.472 | 11.2602 -0.327581 179.3
2024-5-19_13:45:41.3134 100318 0.0119936 | 0.00309854 0.0115864 0.202075 | 11.2633 -0.315995 179.502 | 11.2602 -0.327581 179.3
2024-5-19_13:45:41.3244 100318 0.0128778 | 0.0043326 0.0121271 0.242075 | 11.2645 -0.315454 179.542 | 11.2602 -0.327581 179.3
2024-5-19_13:45:41.3333 100318 0.0149337 | -0.00633332 0.0135243 0.240449 | 11.2663 -0.315607 179.532 | 11.2726 -0.329131 179.292
2024-5-19_13:45:41.3444 100318 0.0162002 | -0.0068459 0.0146826 0.322512 | 11.2671 -0.314506 179.612 | 11.2739 -0.329189 179.29
2024-5-19_13:45:41.3534 100318 0.0148171 | -0.0061853 0.0134644 0.233809 | 11.2689 -0.315767 179.522 | 11.2751 -0.329231 179.288
2024-5-19_13:45:41.3614 100318 0.0173672 | -0.007156 0.0158244 0.404438 | 11.2691 -0.31341 179.692 | 11.2763 -0.329234 179.288
2024-5-19_13:45:41.3854 100318 0.0179287 | -0.00823064 0.0159278 0.435708 | 11.2702 -0.313215 179.722 | 11.2784 -0.329143 179.286
2024-5-19_13:45:41.3944 100318 0.0168949 | -0.00760431 0.0150868 0.376309 | 11.2718 -0.314059 179.662 | 11.2795 -0.329146 179.286
2024-5-19_13:45:41.4054 100318 0.0183818 | -0.00817124 0.0164658 0.477115 | 11.2723 -0.312668 179.762 | 11.2804 -0.329134 179.285
2024-5-19_13:45:41.4154 100318 0.0176232 | -0.00698104 0.0161816 0.457115 | 11.2735 -0.312952 179.742 | 11.2804 -0.329134 179.285
2024-5-19_13:45:41.4234 100318 0.0165326 | -0.0058122 0.0154773 0.407115 | 11.2746 -0.313656 179.692 | 11.2804 -0.329134 179.285
2024-5-19_13:45:41.4354 100318 0.0178926 | -0.00509097 0.0171531 0.527115 | 11.2754 -0.31198 179.812 | 11.2804 -0.329134 179.285
2024-5-19_13:45:41.4444 100318 0.0174306 | -0.00849834 0.0152186 0.428549 | 11.2767 -0.313527 179.702 | 11.2852 -0.328746 179.274
2024-5-19_13:45:42.9544 100318 0.0246853 | -0.0163568 0.0184883 0.553658 | 11.2753 -0.31184 179.822 | 11.2916 -0.330328 179.268
2024-5-19_13:45:42.9644 100318 0.0229113 | -0.0152465 0.0171017 0.452169 | 11.2757 -0.313242 179.722 | 11.291 -0.330344 179.27
2024-5-19_13:45:42.9753 100318 0.0225666 | -0.0148362 0.017004 0.44068 | 11.2754 -0.31338 179.712 | 11.2902 -0.330384 179.271
2024-5-19_13:45:42.9834 100318 0.0221647 | -0.0146577 0.0166261 0.409669 | 11.2747 -0.313796 179.682 | 11.2894 -0.330422 179.272
2024-5-19_13:45:42.9954 100318 0.0222094 | -0.014657 0.0166861 0.410106 | 11.2738 -0.313792 179.682 | 11.2885 -0.330478 179.272
2024-5-19_13:45:43.0034 100318 0.0219543 | -0.0145176 0.0164691 0.390434 | 11.2731 -0.314067 179.662 | 11.2876 -0.330536 179.272
2024-5-19_13:45:43.0154 100318 0.0226747 | -0.0154312 0.0166138 0.400434 | 11.2722 -0.313922 179.672 | 11.2876 -0.330536 179.272
2024-5-19_13:45:43.0254 100318 0.0229843 | -0.0158492 0.0166458 0.400694 | 11.2714 -0.313917 179.672 | 11.2872 -0.330563 179.271
2024-5-19_13:45:43.0354 100318 0.0226017 | -0.0152543 0.0166776 0.388371 | 11.2706 -0.313835 179.662 | 11.2858 -0.330513 179.274
2024-5-19_13:45:43.0434 100318 0.0220077 | -0.0149474 0.0161529 0.348508 | 11.2698 -0.314386 179.622 | 11.2847 -0.330539 179.274
2024-5-19_13:45:43.0554 100318 0.0221937 | -0.0149479 0.0164049 0.368385 | 11.2686 -0.314101 179.642 | 11.2835 -0.330505 179.274
2024-5-19_13:45:43.0634 100318 0.0220763 | -0.0148039 0.016377 0.368248 | 11.2675 -0.314094 179.642 | 11.2823 -0.330471 179.274
2024-5-19_13:45:43.0754 100318 0.0203672 | -0.013911 0.0148765 0.257716 | 11.2672 -0.315614 179.532 | 11.2811 -0.33049 179.274
2024-5-19_13:45:43.0834 100318 0.0209621 | -0.0141178 0.0154951 0.296896 | 11.2656 -0.315049 179.572 | 11.2797 -0.330544 179.275
2024-5-19_13:45:43.0954 100318 0.0200928 | -0.0135176 0.014866 0.246869 | 11.2649 -0.315733 179.522 | 11.2784 -0.330599 179.275
2024-5-19_13:45:43.1034 100318 0.0193212 | -0.013079 0.0142215 0.196623 | 11.2639 -0.316413 179.472 | 11.277 -0.330635 179.276
2024-5-19_13:45:43.1154 100318 0.0195201 | -0.0141875 0.013407 0.136623 | 11.2628 -0.317228 179.412 | 11.277 -0.330635 179.276
2024-5-19_13:45:43.1234 100318 0.020474 | -0.0154624 0.0134201 0.136623 | 11.2615 -0.317215 179.412 | 11.277 -0.330635 179.276
2024-5-19_13:45:43.1354 100318 0.0185655 | -0.0137563 0.0124676 0.168016 | 11.2599 -0.316924 179.432 | 11.2737 -0.329392 179.264
2024-5-19_13:45:43.1434 100318 0.018138 | -0.0134809 0.0121347 0.138644 | 11.2586 -0.317322 179.402 | 11.2721 -0.329456 179.264
2024-5-19_13:45:43.1554 100318 0.0166985 | -0.0127366 0.010799 0.0390674 | 11.2578 -0.318677 179.302 | 11.2705 -0.329476 179.263
2024-5-19_13:45:43.1634 100318 0.016846 | -0.0126894 0.01108 0.0583434 | 11.2562 -0.318385 179.322 | 11.2688 -0.329465 179.264
2024-5-19_13:45:43.1754 100318 0.0160405 | -0.0123043 0.0102909 -0.00169755 | 11.2548 -0.319185 179.262 | 11.2671 -0.329476 179.264
2024-5-19_13:45:43.1834 100318 0.0164124 | -0.012412 0.0107382 0.0283434 | 11.2529 -0.318754 179.292 | 11.2654 -0.329492 179.264
2024-5-19_13:45:43.1944 100318 0.0145848 | -0.011469 0.00900999 -0.102094 | 11.2521 -0.320503 179.162 | 11.2635 -0.329513 179.264
2024-5-19_13:45:43.2034 100318 0.0138193 | -0.0110093 0.00835274 -0.152517 | 11.2507 -0.321157 179.112 | 11.2617 -0.32951 179.265
2024-5-19_13:45:43.2134 100318 0.0149012 | -0.0126721 0.00783985 -0.192517 | 11.249 -0.32167 179.072 | 11.2617 -0.32951 179.265
2024-5-19_13:45:43.2344 100318 0.012474 | -0.0109464 0.00598141 -0.21794 | 11.2472 -0.32191 179.052 | 11.2582 -0.327891 179.27
2024-5-19_13:45:43.2444 100318 0.0118114 | -0.0105725 0.00526594 -0.267899 | 11.2456 -0.322553 179.002 | 11.2562 -0.327819 179.27
2024-5-19_13:45:43.2544 100318 0.0116522 | -0.0104102 0.00523469 -0.288446 | 11.2438 -0.322573 178.982 | 11.2542 -0.327808 179.271
2024-5-19_13:45:43.2644 100318 0.0105877 | -0.00978215 0.00405085 -0.379293 | 11.2425 -0.323749 178.892 | 11.2523 -0.3278 179.271
2024-5-19_13:45:43.2744 100318 0.0106952 | -0.00987447 0.00410868 -0.381164 | 11.2404 -0.323708 178.892 | 11.2502 -0.327817 179.273
2024-5-19_13:45:43.2844 100318 0.00959696 | -0.00913755 0.00293373 -0.473623 | 11.239 -0.324876 178.802 | 11.2481 -0.32781 179.276
2024-5-19_13:45:43.2944 100318 0.00982836 | -0.00927994 0.00323721 -0.455959 | 11.2368 -0.324564 178.822 | 11.246 -0.327802 179.278
2024-5-19_13:45:43.3034 100318 0.00904496 | -0.00869965 0.00247534 -0.516861 | 11.2352 -0.325324 178.762 | 11.2439 -0.3278 179.279
2024-5-19_13:45:43.3144 100318 0.0107631 | -0.0105776 0.00198967 -0.556861 | 11.2333 -0.32581 178.722 | 11.2439 -0.3278 179.279
2024-5-19_13:45:43.3234 100318 0.013982 | -0.0135502 0.00344771 -0.586861 | 11.2314 -0.32616 178.692 | 11.2449 -0.329608 179.279
2024-5-19_13:45:43.3354 100318 0.013467 | -0.0132011 0.00266287 -0.647489 | 11.2296 -0.326905 178.632 | 11.2428 -0.329568 179.28
2024-5-19_13:45:43.3434 100318 0.013554 | -0.0132856 0.00268406 -0.648131 | 11.2275 -0.326855 178.632 | 11.2408 -0.329539 179.28
