QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.5205 -0.706748 17.9628
100321 7.52244 -0.618121 178.971
100322 11.5445 -0.02752 179.389
100330 7.52732 0.0835403 179.26
MV_SC2005AM Start

 init 

2024-5-19_13:33:59.084 100322 0.013805 | -0.0124699 0.00592296 -0.684291 | 10.7594 -0.33958 -1.12061 | 10.7719 -0.345503 -0.436314
2024-5-19_13:33:59.096 100322 0.0137823 | -0.0122384 0.00633809 -0.713075 | 10.7595 -0.339177 -1.15061 | 10.7717 -0.345516 -0.43753
2024-5-19_13:33:59.104 100322 0.0137029 | -0.0121393 0.00635675 -0.71246 | 10.7595 -0.339177 -1.15061 | 10.7716 -0.345534 -0.438146
2024-5-19_13:33:59.113 100322 0.0137059 | -0.0122007 0.00624456 -0.702234 | 10.7593 -0.339309 -1.14061 | 10.7715 -0.345553 -0.438372
2024-5-19_13:33:59.126 100322 0.0137059 | -0.0122007 0.00624456 -0.702234 | 10.7593 -0.339309 -1.14061 | 10.7715 -0.345553 -0.438372
2024-5-19_13:33:59.137 100322 0.0147966 | -0.0133259 0.00643118 -0.686871 | 10.7596 -0.339449 -1.13061 | 10.7729 -0.34588 -0.443735
2024-5-19_13:33:59.147 100322 0.0147717 | -0.0132156 0.00659915 -0.695934 | 10.7595 -0.339313 -1.14061 | 10.7728 -0.345912 -0.444672
2024-5-19_13:33:59.157 100322 0.0145089 | -0.0130102 0.00642201 -0.685384 | 10.7596 -0.339449 -1.13061 | 10.7726 -0.345871 -0.445222
2024-5-19_13:33:59.167 100322 0.01445 | -0.0129124 0.00648635 -0.694832 | 10.7595 -0.339313 -1.14061 | 10.7725 -0.345799 -0.445773
2024-5-19_13:33:59.1759 100322 0.0141409 | -0.0126717 0.00627651 -0.684273 | 10.7596 -0.339449 -1.13061 | 10.7723 -0.345725 -0.446332
2024-5-19_13:33:59.185 100322 0.0141654 | -0.0125789 0.00651383 -0.703537 | 10.7595 -0.339177 -1.15061 | 10.7721 -0.345691 -0.447068
2024-5-19_13:33:59.194 100322 0.0136334 | -0.0122097 0.00606576 -0.67289 | 10.7597 -0.339584 -1.12061 | 10.7719 -0.34565 -0.447715
2024-5-19_13:33:59.206 100322 0.0134449 | -0.0120238 0.00601623 -0.672436 | 10.7597 -0.339584 -1.12061 | 10.7717 -0.345601 -0.44817
2024-5-19_13:33:59.214 100322 0.0135549 | -0.0120785 0.00615182 -0.682436 | 10.7596 -0.339449 -1.13061 | 10.7717 -0.345601 -0.44817
2024-5-19_13:33:59.226 100322 0.0153134 | -0.0139067 0.00641137 -0.68347 | 10.7596 -0.339449 -1.13061 | 10.7735 -0.34586 -0.447135
2024-5-19_13:33:59.235 100322 0.0148346 | -0.0135755 0.00598096 -0.653688 | 10.7598 -0.339855 -1.10061 | 10.7733 -0.345836 -0.446917
2024-5-19_13:33:59.246 100322 0.0146856 | -0.0134287 0.00594451 -0.653907 | 10.7598 -0.339855 -1.10061 | 10.7732 -0.3458 -0.446698
2024-5-19_13:33:59.254 100322 0.0145213 | -0.0132703 0.00589623 -0.653162 | 10.7598 -0.339855 -1.10061 | 10.773 -0.345752 -0.447443
2024-5-19_13:33:59.2659 100322 0.0150557 | -0.0133582 0.00694501 -0.732228 | 10.7595 -0.338775 -1.18061 | 10.7729 -0.34572 -0.448377
2024-5-19_13:33:59.2739 100322 0.0149591 | -0.0132666 0.00691169 -0.732541 | 10.7595 -0.338775 -1.18061 | 10.7728 -0.345687 -0.448064
2024-5-19_13:33:59.2859 100322 0.0146555 | -0.0130782 0.00661403 -0.713143 | 10.7596 -0.339046 -1.16061 | 10.7727 -0.34566 -0.447462
2024-5-19_13:33:59.294 100322 0.0144541 | -0.0129367 0.00644689 -0.703073 | 10.7597 -0.339182 -1.15061 | 10.7726 -0.345629 -0.447532
2024-5-19_13:33:59.306 100322 0.0133925 | -0.0123436 0.00519586 -0.61281 | 10.7602 -0.340402 -1.06061 | 10.7725 -0.345597 -0.447796
2024-5-19_13:33:59.314 100322 0.0139178 | -0.0126177 0.00587343 -0.66281 | 10.7599 -0.339724 -1.11061 | 10.7725 -0.345597 -0.447796
2024-5-19_13:33:59.326 100322 0.0162207 | -0.0146663 0.00692906 -0.716209 | 10.7599 -0.33905 -1.16061 | 10.7745 -0.34598 -0.444397
2024-5-19_13:33:59.334 100322 0.0156123 | -0.0143279 0.00620122 -0.665752 | 10.7601 -0.339728 -1.11061 | 10.7745 -0.345929 -0.444853
2024-5-19_13:33:59.3439 100322 0.0154315 | -0.0141911 0.00606176 -0.655203 | 10.7602 -0.339864 -1.10061 | 10.7744 -0.345925 -0.445403
2024-5-19_13:33:59.354 100322 0.0161245 | -0.0144174 0.00722059 -0.743972 | 10.7599 -0.338648 -1.19061 | 10.7743 -0.345869 -0.446633
2024-5-19_13:33:59.366 100322 0.0149666 | -0.0138246 0.00573411 -0.642362 | 10.7605 -0.340003 -1.09061 | 10.7743 -0.345737 -0.448244
2024-5-19_13:33:59.374 100322 0.0159653 | -0.014213 0.00727197 -0.760951 | 10.76 -0.338382 -1.21061 | 10.7742 -0.345654 -0.449654
2024-5-19_13:33:59.386 100322 0.0153911 | -0.0137882 0.00683901 -0.730114 | 10.7604 -0.338792 -1.18061 | 10.7742 -0.345632 -0.450491
2024-5-19_13:33:59.394 100322 0.0148702 | -0.0134866 0.00626373 -0.689659 | 10.7606 -0.339334 -1.14061 | 10.7741 -0.345598 -0.450946
2024-5-19_13:33:59.406 100322 0.0155169 | -0.0136776 0.0073279 -0.769977 | 10.7604 -0.338255 -1.22061 | 10.7741 -0.345583 -0.450628
2024-5-19_13:33:59.414 100322 0.0155541 | -0.0135742 0.00759424 -0.789977 | 10.7605 -0.337989 -1.24061 | 10.7741 -0.345583 -0.450628
2024-5-19_13:33:59.426 100322 0.0150265 | -0.0131982 0.00718347 -0.759977 | 10.7609 -0.3384 -1.21061 | 10.7741 -0.345583 -0.450628
2024-5-19_13:33:59.434 100322 0.014713 | -0.0138485 0.00496906 -0.662661 | 10.7614 -0.339753 -1.11061 | 10.7753 -0.344722 -0.447945
2024-5-19_13:33:59.444 100322 0.0163374 | -0.0154081 0.00543145 -0.693349 | 10.7615 -0.339351 -1.14061 | 10.7769 -0.344783 -0.447257
2024-5-19_13:33:59.454 100322 0.0171946 | -0.0158264 0.00672147 -0.792797 | 10.7611 -0.338003 -1.24061 | 10.7769 -0.344724 -0.447808
2024-5-19_13:33:59.466 100322 0.0165854 | -0.0154605 0.0060039 -0.742151 | 10.7616 -0.338684 -1.19061 | 10.7771 -0.344687 -0.448455
2024-5-19_13:33:59.474 100322 0.0162098 | -0.0152244 0.00556548 -0.710922 | 10.762 -0.339094 -1.16061 | 10.7772 -0.344659 -0.449684
2024-5-19_13:33:59.486 100322 0.0161055 | -0.0151273 0.0055272 -0.70844 | 10.7622 -0.339098 -1.16061 | 10.7773 -0.344625 -0.452165
2024-5-19_13:33:59.494 100322 0.0161154 | -0.0149941 0.00590607 -0.736268 | 10.7625 -0.338701 -1.19061 | 10.7775 -0.344607 -0.454338
2024-5-19_13:33:59.506 100322 0.0175875 | -0.0158525 0.00761702 -0.864755 | 10.7618 -0.336944 -1.32061 | 10.7776 -0.344561 -0.45585
2024-5-19_13:33:59.514 100322 0.0173099 | -0.0154819 0.00774237 -0.874755 | 10.7621 -0.336819 -1.33061 | 10.7776 -0.344561 -0.45585
2024-5-19_13:33:59.526 100322 0.0158545 | -0.0145132 0.00638217 -0.774755 | 10.7631 -0.338179 -1.23061 | 10.7776 -0.344561 -0.45585
2024-5-19_13:33:59.535 100322 0.0178433 | -0.0155425 0.00876422 -0.785171 | 10.7632 -0.338049 -1.24061 | 10.7788 -0.346813 -0.455434
2024-5-19_13:33:59.546 100322 0.018251 | -0.0157837 0.00916365 -0.832505 | 10.7634 -0.3376 -1.29061 | 10.7792 -0.346764 -0.458101
2024-5-19_13:33:59.554 100322 0.018236 | -0.0157737 0.00915107 -0.829731 | 10.7638 -0.337609 -1.29061 | 10.7796 -0.346761 -0.460874
2024-5-19_13:33:59.566 100322 0.0169368 | -0.0150365 0.00779478 -0.727172 | 10.765 -0.338971 -1.19061 | 10.78 -0.346766 -0.463433
2024-5-19_13:33:59.574 100322 0.0181081 | -0.0156365 0.00913244 -0.825559 | 10.7649 -0.337633 -1.29061 | 10.7805 -0.346766 -0.465046
2024-5-19_13:33:59.584 100322 0.0186454 | -0.0159383 0.00967582 -0.865586 | 10.7651 -0.337104 -1.33061 | 10.781 -0.34678 -0.465019
2024-5-19_13:33:59.594 100322 0.0177652 | -0.0154743 0.00872622 -0.79687 | 10.7661 -0.338061 -1.26061 | 10.7816 -0.346787 -0.463736
2024-5-19_13:33:59.606 100322 0.0173416 | -0.0150705 0.00857976 -0.788176 | 10.7668 -0.338209 -1.25061 | 10.7819 -0.346789 -0.46243
2024-5-19_13:33:59.614 100322 0.0189233 | -0.0155951 0.0107184 -0.949679 | 10.7666 -0.336074 -1.41061 | 10.7822 -0.346793 -0.460926
2024-5-19_13:33:59.626 100322 0.017487 | -0.0144201 0.00989225 -0.889679 | 10.7677 -0.3369 -1.35061 | 10.7822 -0.346793 -0.460926
2024-5-19_13:33:59.634 100322 0.0212852 | -0.0183039 0.0108639 -0.968437 | 10.7682 -0.335848 -1.43061 | 10.7865 -0.346712 -0.462168
2024-5-19_13:33:59.646 100322 0.0208115 | -0.0180568 0.0103475 -0.929425 | 10.7692 -0.336405 -1.39061 | 10.7873 -0.346752 -0.46118
2024-5-19_13:33:59.654 100322 0.0208314 | -0.0180968 0.0103175 -0.929739 | 10.7701 -0.336425 -1.39061 | 10.7882 -0.346743 -0.460866
2024-5-19_13:33:59.664 100322 0.0216714 | -0.0185395 0.0112221 -0.999477 | 10.7705 -0.33551 -1.46061 | 10.7891 -0.346733 -0.461129
2024-5-19_13:33:59.6741 100322 0.0208427 | -0.0180816 0.0103669 -0.938154 | 10.7719 -0.336338 -1.40061 | 10.79 -0.346705 -0.462451
2024-5-19_13:33:59.686 100322 0.0212559 | -0.0182113 0.0109618 -0.98674 | 10.7727 -0.335698 -1.45061 | 10.7909 -0.34666 -0.463865
2024-5-19_13:33:59.694 100322 0.0210227 | -0.0180611 0.0107587 -0.974468 | 10.7738 -0.335858 -1.44061 | 10.7919 -0.346617 -0.466137
2024-5-19_13:33:59.7059 100322 0.0214211 | -0.018249 0.0112178 -1.01247 | 10.7747 -0.335353 -1.48061 | 10.7929 -0.346571 -0.468133
2024-5-19_13:33:59.714 100322 0.0220636 | -0.0178871 0.0129172 -1.14247 | 10.775 -0.333653 -1.61061 | 10.7929 -0.346571 -0.468133
2024-5-19_13:33:59.726 100322 0.0186658 | -0.0157038 0.0100899 -1.06147 | 10.7768 -0.334883 -1.52061 | 10.7925 -0.344973 -0.459133
2024-5-19_13:33:59.733 100322 0.0187038 | -0.0156867 0.0101862 -1.07112 | 10.778 -0.334784 -1.53061 | 10.7937 -0.344971 -0.45949
2024-5-19_13:33:59.746 100322 0.0204562 | -0.01646 0.012146 -1.22057 | 10.7785 -0.332835 -1.68061 | 10.795 -0.344981 -0.46004
2024-5-19_13:33:59.757 100322 0.0204797 | -0.0163733 0.0123018 -1.22972 | 10.7799 -0.332747 -1.69061 | 10.7963 -0.345049 -0.460884
2024-5-19_13:33:59.766 100322 0.0206132 | -0.016516 0.0123339 -1.2286 | 10.7812 -0.332784 -1.69061 | 10.7977 -0.345118 -0.462008
2024-5-19_13:33:59.776 100322 0.0205853 | -0.0165006 0.0123078 -1.22833 | 10.7827 -0.332828 -1.69061 | 10.7992 -0.345136 -0.462271
2024-5-19_13:33:59.7871 100322 0.0215544 | -0.0167818 0.0135265 -1.32855 | 10.7839 -0.331565 -1.79061 | 10.8006 -0.345092 -0.462053
2024-5-19_13:33:59.795 100322 0.0204515 | -0.0163769 0.01225 -1.23819 | 10.7858 -0.332791 -1.70061 | 10.8022 -0.345041 -0.46242
2024-5-19_13:33:59.804 100322 0.0206872 | -0.0158942 0.0132414 -1.31758 | 10.7871 -0.331796 -1.78061 | 10.803 -0.345037 -0.46302
2024-5-19_13:33:59.816 100322 0.0201107 | -0.0150734 0.013313 -1.32707 | 10.7887 -0.331718 -1.79061 | 10.8038 -0.345031 -0.463538
2024-5-19_13:33:59.826 100322 0.0200053 | -0.0138537 0.0144321 -1.41707 | 10.79 -0.330599 -1.88061 | 10.8038 -0.345031 -0.463538
2024-5-19_13:33:59.836 100322 0.0213451 | -0.0165015 0.0135392 -1.42045 | 10.7918 -0.330532 -1.89061 | 10.8083 -0.344071 -0.470157
2024-5-19_13:33:59.845 100322 0.0216334 | -0.0166763 0.0137806 -1.46038 | 10.7935 -0.330293 -1.93061 | 10.8102 -0.344073 -0.470226
2024-5-19_13:33:59.856 100322 0.0231448 | -0.0172877 0.0153889 -1.57117 | 10.7948 -0.328717 -2.04061 | 10.8121 -0.344106 -0.469432
2024-5-19_13:33:59.866 100322 0.0227904 | -0.0172562 0.0148871 -1.55322 | 10.7969 -0.32926 -2.02061 | 10.8141 -0.344147 -0.467389
2024-5-19_13:33:59.876 100322 0.0227244 | -0.0171734 0.0148819 -1.55498 | 10.799 -0.329335 -2.02061 | 10.8162 -0.344217 -0.465627
2024-5-19_13:33:59.8841 100322 0.0235338 | -0.017477 0.0157604 -1.62625 | 10.8007 -0.328511 -2.09061 | 10.8182 -0.344272 -0.464353
2024-5-19_13:33:59.896 100322 0.0235806 | -0.0173648 0.0159533 -1.64782 | 10.803 -0.32834 -2.11061 | 10.8203 -0.344294 -0.462786
2024-5-19_13:33:59.904 100322 0.0247204 | -0.0179309 0.0170171 -1.7391 | 10.8046 -0.327269 -2.20061 | 10.8225 -0.344287 -0.461507
2024-5-19_13:33:59.916 100322 0.0234045 | -0.0157529 0.0173094 -1.7691 | 10.8068 -0.326977 -2.23061 | 10.8225 -0.344287 -0.461507
2024-5-19_13:33:59.926 100322 0.025018 | -0.0156309 0.0195339 -1.80522 | 10.809 -0.326687 -2.26061 | 10.8246 -0.346221 -0.455389
2024-5-19_13:33:59.936 100322 0.0275909 | -0.0185368 0.0204363 -1.85486 | 10.811 -0.326363 -2.31061 | 10.8296 -0.346799 -0.455744
2024-5-19_13:33:59.9439 100322 0.0279375 | -0.0186781 0.0207759 -1.8946 | 10.8134 -0.325961 -2.35061 | 10.8321 -0.346737 -0.456006
2024-5-19_13:33:59.9561 100322 0.0291142 | -0.0192146 0.0218732 -1.99424 | 10.8154 -0.324807 -2.45061 | 10.8346 -0.346681 -0.456367
2024-5-19_13:33:59.966 100322 0.0289097 | -0.0193392 0.0214887 -1.97369 | 10.8178 -0.325158 -2.43061 | 10.8372 -0.346647 -0.456912
2024-5-19_13:34:17.6769 100317 0.0619108 | 0.0619032 0.000973292 -0.18256 | 12.3772 -0.412222 177.609 | 12.3153 -0.413195 177.792
2024-5-19_13:34:17.687 100317 0.0625923 | 0.0625816 -0.00116164 -0.302273 | 12.3727 -0.414011 177.489 | 12.3101 -0.41285 177.792
2024-5-19_13:34:17.746 100317 0.0638745 | 0.0637951 -0.00318325 -0.704897 | 12.345 -0.418824 177.079 | 12.2812 -0.415641 177.784
2024-5-19_13:34:17.807 100317 0.0593816 | 0.0584647 -0.0103952 -1.22394 | 12.3143 -0.424542 176.559 | 12.2559 -0.414146 177.783
2024-5-19_13:34:17.826 100317 0.058123 | 0.0568599 -0.0120512 -1.35458 | 12.3105 -0.426068 176.429 | 12.2536 -0.414016 177.784
2024-5-19_13:34:17.836 100317 0.069563 | 0.0686005 -0.0115313 -1.42343 | 12.3063 -0.426613 176.369 | 12.2377 -0.415082 177.793
2024-5-19_13:34:17.845 100317 0.0698155 | 0.0686618 -0.0126396 -1.50797 | 12.3023 -0.427423 176.289 | 12.2336 -0.414784 177.797
2024-5-19_13:34:17.856 100317 0.0675832 | 0.067021 -0.00869896 -1.22098 | 12.2966 -0.423212 176.579 | 12.2296 -0.414513 177.8
2024-5-19_13:34:17.865 100317 0.0679959 | 0.0672339 -0.0101514 -1.33361 | 12.2929 -0.424442 176.469 | 12.2257 -0.414291 177.803
2024-5-19_13:34:17.876 100317 0.0704879 | 0.0688229 -0.01523 -1.71498 | 12.2907 -0.429302 176.089 | 12.2219 -0.414072 177.804
2024-5-19_13:34:17.886 100317 0.0649494 | 0.0636404 -0.0129741 -1.55653 | 12.2819 -0.426838 176.249 | 12.2183 -0.413864 177.806
2024-5-19_13:34:17.906 100317 0.0705388 | 0.0684615 -0.0169925 -1.86843 | 12.2798 -0.430494 175.939 | 12.2114 -0.413502 177.808
2024-5-19_13:34:17.916 100317 0.0685322 | 0.0657739 -0.0192473 -2.05843 | 12.2771 -0.432749 175.749 | 12.2114 -0.413502 177.808
2024-5-19_13:34:17.925 100317 0.0766886 | 0.0734952 -0.0218998 -2.3531 | 12.2748 -0.436385 175.469 | 12.2014 -0.414485 177.822
2024-5-19_13:34:17.936 100317 0.0716095 | 0.07031 -0.0135804 -1.7442 | 12.2685 -0.427911 176.079 | 12.1982 -0.414331 177.824
2024-5-19_13:34:17.945 100317 0.0730355 | 0.071202 -0.0162619 -1.95509 | 12.2664 -0.430428 175.869 | 12.1952 -0.414167 177.824
2024-5-19_13:34:17.9559 100317 0.0702622 | 0.0692559 -0.0118486 -1.60606 | 12.2615 -0.425878 176.219 | 12.1922 -0.414029 177.825
2024-5-19_13:34:17.965 100317 0.074564 | 0.0719424 -0.0195981 -2.22637 | 12.2613 -0.433461 175.599 | 12.1894 -0.413863 177.826
2024-5-19_13:34:17.986 100317 0.076429 | 0.0729481 -0.0228029 -2.4864 | 12.2568 -0.436364 175.339 | 12.1839 -0.413561 177.826
2024-5-19_13:34:17.997 100317 0.0759153 | 0.0727016 -0.0218542 -2.41612 | 12.254 -0.435259 175.409 | 12.1813 -0.413405 177.826
2024-5-19_13:34:19.4259 100317 0.0879816 | 0.0854362 -0.0210102 -2.29869 | 12.2497 -0.433185 175.549 | 12.1643 -0.412175 177.848
2024-5-19_13:34:19.446 100317 0.0856194 | 0.0834758 -0.0190386 -2.1487 | 12.2507 -0.431402 175.699 | 12.1672 -0.412364 177.848
2024-5-19_13:34:19.456 100317 0.0905777 | 0.0864237 -0.027116 -2.7789 | 12.2551 -0.439585 175.069 | 12.1687 -0.412469 177.848
2024-5-19_13:34:19.466 100317 0.0899989 | 0.0860415 -0.0263942 -2.71851 | 12.2563 -0.438942 175.129 | 12.1703 -0.412547 177.848
2024-5-19_13:34:19.477 100317 0.0901374 | 0.0868173 -0.0242387 -2.51783 | 12.2588 -0.436864 175.329 | 12.172 -0.412626 177.847
2024-5-19_13:34:19.487 100317 0.0886453 | 0.0860012 -0.0214891 -2.29631 | 12.2596 -0.434176 175.549 | 12.1736 -0.412687 177.846
2024-5-19_13:34:19.496 100317 0.0896056 | 0.0866453 -0.022842 -2.39544 | 12.262 -0.43562 175.449 | 12.1754 -0.412778 177.845
2024-5-19_13:34:19.505 100317 0.0874588 | 0.0853502 -0.0190891 -2.10496 | 12.2625 -0.432008 175.739 | 12.1772 -0.412919 177.844
2024-5-19_13:34:19.5159 100317 0.0877311 | 0.08626 -0.0159986 -1.85496 | 12.2634 -0.428918 175.989 | 12.1772 -0.412919 177.844
2024-5-19_13:34:19.527 100317 0.0920588 | 0.0898718 -0.0199468 -2.13412 | 12.2689 -0.432989 175.699 | 12.179 -0.413042 177.834
2024-5-19_13:34:19.536 100317 0.0925066 | 0.0902106 -0.0204822 -2.15268 | 12.2711 -0.433627 175.679 | 12.1809 -0.413144 177.832
2024-5-19_13:34:19.556 100317 0.0883166 | 0.0868655 -0.0159438 -1.82131 | 12.2716 -0.429235 176.009 | 12.1848 -0.413291 177.831
2024-5-19_13:34:19.5651 100317 0.0922572 | 0.0895043 -0.022369 -2.30065 | 12.2763 -0.435727 175.529 | 12.1868 -0.413358 177.83
2024-5-19_13:34:19.576 100317 0.085707 | 0.0850953 -0.0102213 -1.37987 | 12.2739 -0.423744 176.449 | 12.1888 -0.413523 177.829
2024-5-19_13:34:19.585 100317 0.0847371 | 0.0843926 -0.00763331 -1.18959 | 12.2753 -0.421381 176.639 | 12.1909 -0.413748 177.829
2024-5-19_13:34:19.596 100317 0.0896549 | 0.0887487 -0.012715 -1.54959 | 12.2817 -0.426655 176.279 | 12.193 -0.41394 177.829
2024-5-19_13:34:19.616 100317 0.0915378 | 0.090187 -0.0156676 -1.78939 | 12.2853 -0.429795 176.039 | 12.1951 -0.414127 177.829
2024-5-19_13:34:19.625 100317 0.0940751 | 0.0926643 -0.0162312 -1.81939 | 12.2877 -0.430359 176.009 | 12.1951 -0.414127 177.829
2024-5-19_13:34:19.636 100317 0.092648 | 0.0920804 -0.0102392 -1.48409 | 12.2884 -0.42617 176.349 | 12.1963 -0.415931 177.833
2024-5-19_13:34:19.645 100317 0.0934317 | 0.0927738 -0.0110686 -1.56369 | 12.2911 -0.42718 176.269 | 12.1984 -0.416111 177.833
2024-5-19_13:34:19.6559 100317 0.0942213 | 0.0934352 -0.012146 -1.64339 | 12.2939 -0.428413 176.189 | 12.2004 -0.416267 177.833
2024-5-19_13:34:19.665 100317 0.0924695 | 0.0921356 -0.00785087 -1.32272 | 12.2946 -0.424235 176.509 | 12.2025 -0.416384 177.832
2024-5-19_13:34:19.676 100317 0.0930127 | 0.0926274 -0.00845733 -1.36233 | 12.2971 -0.42492 176.469 | 12.2045 -0.416463 177.832
2024-5-19_13:34:19.685 100317 0.0946531 | 0.0939664 -0.0113806 -1.57223 | 12.3005 -0.427925 176.259 | 12.2065 -0.416544 177.832
2024-5-19_13:34:19.696 100317 0.091342 | 0.0912842 -0.00324846 -0.972244 | 12.2999 -0.41989 176.859 | 12.2086 -0.416642 177.832
2024-5-19_13:34:19.716 100317 0.0967674 | 0.0966306 -0.00514439 -1.09167 | 12.3073 -0.421912 176.739 | 12.2106 -0.416768 177.831
2024-5-19_13:34:19.736 100317 0.0986241 | 0.0979626 -0.0114039 -1.55037 | 12.3116 -0.428383 176.279 | 12.2137 -0.416979 177.83
2024-5-19_13:34:19.745 100317 0.100512 | 0.0999535 -0.0105853 -1.48037 | 12.3136 -0.427564 176.349 | 12.2137 -0.416979 177.83
2024-5-19_13:34:19.756 100317 0.0926384 | 0.0924147 -0.00643456 -1.21215 | 12.3144 -0.423812 176.629 | 12.222 -0.417378 177.842
2024-5-19_13:34:19.765 100317 0.0923184 | 0.0921425 -0.00569535 -1.12286 | 12.3159 -0.423029 176.709 | 12.2237 -0.417333 177.832
2024-5-19_13:34:19.776 100317 0.0923203 | 0.0922002 -0.00470752 -1.05978 | 12.3177 -0.422098 176.769 | 12.2255 -0.417391 177.829
2024-5-19_13:34:19.7849 100317 0.0925602 | 0.0924407 -0.00470271 -1.05584 | 12.3196 -0.422206 176.769 | 12.2272 -0.417504 177.825
2024-5-19_13:34:19.826 100317 0.0960823 | 0.0958772 -0.00627583 -1.03787 | 12.3271 -0.42255 176.759 | 12.2312 -0.416274 177.797
2024-5-19_13:34:19.896 100317 0.0988219 | 0.0986927 -0.00505309 -0.905181 | 12.3388 -0.42097 176.919 | 12.2401 -0.415917 177.825
2024-5-19_13:34:19.936 100317 0.0980398 | 0.0980035 -0.00266925 -0.700195 | 12.3429 -0.418225 177.129 | 12.2449 -0.415555 177.83
2024-5-19_13:34:20.057 100317 0.0964842 | 0.0960172 -0.0094817 -0.884515 | 12.3555 -0.422515 176.889 | 12.2595 -0.413033 177.774
2024-5-19_13:34:20.0671 100317 0.100991 | 0.0992277 -0.0187871 -1.49461 | 12.3593 -0.431702 176.279 | 12.2601 -0.412915 177.774
2024-5-19_13:34:20.126 100317 0.0965708 | 0.0965308 -0.00277825 -0.374788 | 12.3587 -0.415346 177.399 | 12.2622 -0.412567 177.774
2024-5-19_13:34:20.157 100317 0.0874733 | 0.0874628 -0.00135539 -0.406657 | 12.3603 -0.41506 177.409 | 12.2729 -0.413704 177.816
2024-5-19_13:34:20.216 100317 0.0887409 | 0.0887093 -0.00236899 -0.436835 | 12.3628 -0.415607 177.379 | 12.2741 -0.413238 177.816
2024-5-19_13:34:20.2671 100317 0.0899393 | 0.0898468 -0.00407933 -0.554378 | 12.3651 -0.417887 177.229 | 12.2752 -0.413808 177.784
2024-5-19_13:34:20.277 100317 0.0903027 | 0.0902295 -0.00363517 -0.513326 | 12.3655 -0.417327 177.269 | 12.2753 -0.413692 177.783
2024-5-19_13:34:20.297 100317 0.0906578 | 0.0905702 -0.00398583 -0.502069 | 12.3659 -0.417416 177.279 | 12.2753 -0.41343 177.781
2024-5-19_13:34:20.316 100317 0.0898003 | 0.0897936 -0.00109675 -0.301878 | 12.3651 -0.414473 177.479 | 12.2753 -0.413377 177.781
2024-5-19_13:34:20.336 100317 0.0883276 | 0.088169 -0.00529101 -0.716496 | 12.3674 -0.42069 177.059 | 12.2792 -0.415399 177.776
2024-5-19_13:34:20.346 100317 0.0858925 | 0.0858805 0.0014385 -0.257657 | 12.3651 -0.413892 177.519 | 12.2792 -0.415331 177.777
2024-5-19_13:34:20.355 100317 0.0874472 | 0.0874152 -0.00236513 -0.508326 | 12.3666 -0.417594 177.269 | 12.2791 -0.415229 177.778
2024-5-19_13:34:20.367 100317 0.0871276 | 0.0871155 -0.00145464 -0.438613 | 12.3662 -0.41656 177.339 | 12.2791 -0.415105 177.778
2024-5-19_13:34:20.375 100317 0.0879621 | 0.0878835 -0.00371888 -0.578422 | 12.3669 -0.418629 177.199 | 12.279 -0.41491 177.778
2024-5-19_13:34:20.386 100317 0.0886644 | 0.0885255 -0.00496163 -0.647944 | 12.3675 -0.419675 177.129 | 12.279 -0.414714 177.777
2024-5-19_13:34:20.395 100317 0.0888286 | 0.0886711 -0.00528703 -0.657944 | 12.3675 -0.419823 177.119 | 12.2789 -0.414536 177.777
2024-5-19_13:34:20.466 100317 0.0863503 | 0.0863501 -0.000185201 -0.425661 | 12.3661 -0.4159 177.369 | 12.2797 -0.415715 177.795
2024-5-19_13:34:20.487 100317 0.0888748 | 0.0886336 -0.00654333 -0.825388 | 12.3681 -0.422033 176.969 | 12.2794 -0.41549 177.795
2024-5-19_13:34:20.507 100317 0.0892948 | 0.0889794 -0.00749892 -0.874609 | 12.3681 -0.422762 176.919 | 12.2791 -0.415263 177.794
2024-5-19_13:34:20.527 100317 0.0861973 | 0.0861973 5.19909e-05 -0.364609 | 12.3653 -0.415211 177.429 | 12.2791 -0.415263 177.794
2024-5-19_13:34:20.546 100317 0.0863245 | 0.0863221 -0.000634206 -0.459446 | 12.3658 -0.416688 177.329 | 12.2795 -0.416054 177.789
2024-5-19_13:34:20.567 100317 0.0870616 | 0.0870256 -0.00250188 -0.567998 | 12.3662 -0.418303 177.219 | 12.2792 -0.415801 177.787
2024-5-19_13:34:20.5761 100317 0.0879426 | 0.0878269 -0.00450965 -0.696659 | 12.3668 -0.420224 177.089 | 12.279 -0.415715 177.786
2024-5-19_13:34:20.5859 100317 0.0854929 | 0.085469 0.00202184 -0.245594 | 12.3643 -0.41357 177.539 | 12.2789 -0.415592 177.785
2024-5-19_13:34:20.595 100317 0.0852155 | 0.0851547 0.00321738 -0.154924 | 12.3639 -0.412243 177.629 | 12.2787 -0.415461 177.784
2024-5-19_13:34:20.6559 100317 0.0848855 | 0.084829 0.00309599 -0.226441 | 12.3639 -0.413404 177.549 | 12.279 -0.4165 177.776
2024-5-19_13:34:20.676 100317 0.0871449 | 0.0870781 -0.00340938 -0.655376 | 12.3658 -0.419738 177.119 | 12.2788 -0.416329 177.775
